qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL2G32490	scaffold_1_RagTag	94.222	848	46	3	1048	1894	23014347	23015192	0	1291	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_1_RagTag	92.367	904	42	7	1002	1894	5485882	5484995	0	1262	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_1_RagTag	93.145	248	16	1	1648	1894	20442608	20442855	1.95e-98	363	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_1_RagTag	92.713	247	17	1	1648	1894	12816420	12816175	3.26e-96	355	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_1_RagTag	96.296	108	3	1	1004	1110	15680748	15680855	2.73e-42	176	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_1_RagTag	82.418	182	23	6	1004	1182	942251	942426	1.65e-34	150	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_1_RagTag	83.065	124	9	11	1005	1120	10195697	10195578	4.7e-20	102	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_1_RagTag	85.714	70	7	3	1002	1069	13718315	13718247	1.32e-10	71.3	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_7_RagTag	94.537	897	44	2	1003	1894	13175275	13174379	0	1380	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_7_RagTag	93.688	903	47	4	1002	1894	16691217	16692119	0	1343	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_3_RagTag	94.124	902	37	6	1004	1894	33194319	33195215	0	1358	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_3_RagTag	98.273	521	9	0	485	1005	22497367	22497887	0	913	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_3_RagTag	99.495	396	2	0	1	396	22496972	22497367	0	721	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_3_RagTag	94.077	439	26	0	1456	1894	7219425	7218987	0	667	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_3_RagTag	88.155	439	30	7	485	901	22495190	22495628	1.1e-140	503	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_3_RagTag	93.487	261	17	0	1005	1265	18387879	18387619	3.22e-106	388	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_3_RagTag	84.646	254	24	10	1	252	22494743	22494983	3.43e-61	239	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_3_RagTag	89.333	75	6	1	1004	1076	16891061	16890987	2.83e-17	93.5	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_5_RagTag	93.681	902	45	6	1004	1894	6453728	6452828	0	1339	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_5_RagTag	84.601	552	59	13	1206	1733	14141317	14140768	2.35e-147	525	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_4_RagTag	93.715	891	49	6	1005	1894	14847964	14847080	0	1328	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_4_RagTag	93.61	892	51	4	1004	1894	12637062	12636176	0	1327	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_4_RagTag	91.061	895	58	10	1003	1894	20427720	20428595	0	1190	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_2_RagTag	98.273	521	9	0	485	1005	17405209	17405729	0	913	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_2_RagTag	99.495	396	2	0	1	396	17404814	17405209	0	721	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_2_RagTag	88.155	439	30	7	485	901	17403032	17403470	1.1e-140	503	73_3a_fixed_genome_15_1_24
AL2G32490	scaffold_2_RagTag	84.646	254	24	10	1	252	17402585	17402825	3.43e-61	239	73_3a_fixed_genome_15_1_24
AL2G32480	scaffold_2_RagTag	97.043	1116	13	5	1	1115	17811663	17812759	0	1860	AL08_v2_f
AL2G32480	scaffold_2_RagTag	87.545	554	47	6	305	858	17814113	17814644	1.56e-176	621	AL08_v2_f
AL2G32480	scaffold_2_RagTag	89.041	73	5	1	1026	1098	17814745	17814814	7.05e-16	87.9	AL08_v2_f
AL2G32490	scaffold_8_RagTag	97.553	899	17	3	997	1894	13199897	13200791	0	1533	AL08_v2_f
AL2G32490	scaffold_8_RagTag	97.64	890	21	0	1005	1894	12938668	12939557	0	1528	AL08_v2_f
AL2G32490	scaffold_8_RagTag	94.105	899	46	7	998	1894	12162772	12163665	0	1360	AL08_v2_f
AL2G32490	scaffold_8_RagTag	96.03	529	21	0	1366	1894	3542152	3542680	0	861	AL08_v2_f
AL2G32490	scaffold_8_RagTag	88.559	472	52	2	1372	1842	9019859	9019389	2.73e-161	571	AL08_v2_f
AL2G32490	scaffold_8_RagTag	90.976	410	33	4	997	1404	3541743	3542150	1.28e-154	549	AL08_v2_f
AL2G32490	scaffold_8_RagTag	80.503	159	22	8	1004	1156	20306598	20306443	1.99e-23	113	AL08_v2_f
AL2G32490	scaffold_8_RagTag	77.717	184	32	8	1004	1182	1880014	1879835	1.2e-20	104	AL08_v2_f
AL2G32490	scaffold_2_RagTag	94.743	894	44	3	1004	1894	2063453	2064346	0	1387	AL08_v2_f
AL2G32490	scaffold_2_RagTag	90.583	892	67	8	1005	1894	80100	80976	0	1166	AL08_v2_f
AL2G32490	scaffold_2_RagTag	98.273	521	9	0	485	1005	17814228	17814748	0	913	AL08_v2_f
AL2G32490	scaffold_2_RagTag	99.242	396	3	0	1	396	17813833	17814228	0	715	AL08_v2_f
AL2G32490	scaffold_2_RagTag	85.13	538	44	10	485	986	17812081	17812618	3.61e-145	518	AL08_v2_f
AL2G32490	scaffold_2_RagTag	75.393	191	33	12	1004	1182	2241681	2241493	2.02e-13	80.5	AL08_v2_f
AL2G32490	scaffold_7_RagTag	94.058	892	47	5	1004	1894	9861759	9860873	0	1349	AL08_v2_f
AL2G32490	scaffold_5_RagTag	95.595	840	30	3	1061	1894	10698322	10699160	0	1339	AL08_v2_f
AL2G32490	scaffold_5_RagTag	96.198	789	17	2	1107	1894	2151836	2151060	0	1279	AL08_v2_f
AL2G32490	scaffold_5_RagTag	84.727	550	60	12	1206	1733	13071383	13070836	1.67e-148	529	AL08_v2_f
AL2G32490	scaffold_5_RagTag	90.323	248	23	1	1648	1894	5014410	5014657	8.44e-87	324	AL08_v2_f
AL2G32490	scaffold_5_RagTag	100	46	0	0	397	442	8889385	8889430	4.34e-15	86.1	AL08_v2_f
AL2G32490	scaffold_4_RagTag	93.588	889	51	4	1007	1894	11786326	11785443	0	1321	AL08_v2_f
AL2G32490	scaffold_4_RagTag	91.741	896	56	8	1004	1894	19425716	19426598	0	1229	AL08_v2_f
AL2G32490	scaffold_4_RagTag	90.688	247	22	1	1648	1894	5558175	5558420	6.52e-88	327	AL08_v2_f
AL2G32490	scaffold_3_RagTag	92.642	897	55	10	1005	1894	20815685	20814793	0	1280	AL08_v2_f
AL2G32490	scaffold_3_RagTag	92.711	439	32	0	1456	1894	6881510	6881072	3.43e-180	634	AL08_v2_f
AL2G32490	scaffold_1_RagTag	85.714	70	7	3	1002	1069	13591909	13591841	1.21e-10	71.3	AL08_v2_f
AL2G32480	scaffold_2_RagTag	98.625	873	11	1	1	873	19950832	19951703	0	1544	al1_v2_s
AL2G32480	scaffold_2_RagTag	87.726	554	46	6	305	858	19953032	19953563	3.74e-178	627	al1_v2_s
AL2G32480	scaffold_2_RagTag	93.194	191	7	4	929	1115	19951717	19951905	1.56e-72	276	al1_v2_s
AL2G32480	scaffold_2_RagTag	92.248	129	6	2	1	129	19952750	19952874	1.26e-43	180	al1_v2_s
AL2G32480	scaffold_2_RagTag	89.041	73	5	1	1026	1098	19953663	19953732	7.85e-16	87.9	al1_v2_s
AL2G32490	scaffold_5_RagTag	94.395	892	47	3	1004	1894	4292280	4291391	0	1367	al1_v2_s
AL2G32490	scaffold_5_RagTag	95.363	841	31	2	1061	1894	11359456	11360295	0	1330	al1_v2_s
AL2G32490	scaffold_5_RagTag	92.325	899	60	7	1002	1894	1729824	1730719	0	1269	al1_v2_s
AL2G32490	scaffold_5_RagTag	85.273	550	57	12	1206	1733	14736921	14736374	1.84e-153	545	al1_v2_s
AL2G32490	scaffold_6_RagTag	94.289	893	48	3	1003	1894	2738058	2737168	0	1363	al1_v2_s
AL2G32490	scaffold_6_RagTag	92.379	866	56	8	1036	1894	26325005	26325867	0	1225	al1_v2_s
AL2G32490	scaffold_6_RagTag	91.562	794	50	4	1103	1894	24733584	24734362	0	1079	al1_v2_s
AL2G32490	scaffold_6_RagTag	97.143	70	2	0	1035	1104	24733238	24733307	4.76e-25	119	al1_v2_s
AL2G32490	scaffold_3_RagTag	94.283	892	48	3	1004	1894	17778376	17779265	0	1362	al1_v2_s
AL2G32490	scaffold_3_RagTag	93.08	896	49	5	1003	1894	3860881	3861767	0	1299	al1_v2_s
AL2G32490	scaffold_3_RagTag	88.47	451	43	2	1393	1842	17717014	17717456	1.11e-150	536	al1_v2_s
AL2G32490	scaffold_3_RagTag	97.959	49	1	0	397	445	16068348	16068300	4.83e-15	86.1	al1_v2_s
AL2G32490	scaffold_4_RagTag	93.834	892	49	4	1004	1894	12489477	12488591	0	1338	al1_v2_s
AL2G32490	scaffold_4_RagTag	92.379	866	49	7	1033	1894	21570852	21571704	0	1218	al1_v2_s
AL2G32490	scaffold_4_RagTag	90.435	690	64	2	1206	1894	7194521	7193833	0	907	al1_v2_s
AL2G32490	scaffold_4_RagTag	92.72	261	16	1	1005	1265	3793064	3793321	9.2e-102	374	al1_v2_s
AL2G32490	scaffold_4_RagTag	93.145	248	16	1	1648	1894	12763492	12763739	1.99e-98	363	al1_v2_s
AL2G32490	scaffold_4_RagTag	92.308	247	18	1	1648	1894	6422339	6422094	1.55e-94	350	al1_v2_s
AL2G32490	scaffold_7_RagTag	93.274	892	53	5	1004	1894	9956354	9957239	0	1308	al1_v2_s
AL2G32490	scaffold_7_RagTag	86.641	262	19	5	1648	1894	22441315	22441055	2.67e-72	276	al1_v2_s
AL2G32490	scaffold_2_RagTag	96.737	521	16	1	485	1005	19953147	19953666	0	867	al1_v2_s
AL2G32490	scaffold_2_RagTag	98.485	396	6	0	1	396	19952752	19953147	0	699	al1_v2_s
AL2G32490	scaffold_2_RagTag	87.699	439	32	6	485	901	19951250	19951688	2.44e-137	492	al1_v2_s
AL2G32490	scaffold_1_RagTag	91.903	247	19	1	1648	1894	14697551	14697306	7.22e-93	344	al1_v2_s
AL2G32490	scaffold_8_RagTag	84.091	88	13	1	1401	1488	16861593	16861507	1.74e-14	84.2	al1_v2_s
AL2G32480	scaffold_2_RagTag	96.099	1128	13	5	1	1115	17409107	17410216	0	1810	AL27_v1
AL2G32480	scaffold_2_RagTag	87.545	554	47	6	305	858	17411584	17412115	1.57e-176	621	AL27_v1
AL2G32480	scaffold_2_RagTag	92.248	129	6	3	1	129	17411302	17411426	1.14e-43	180	AL27_v1
AL2G32480	scaffold_2_RagTag	89.041	73	5	1	1026	1098	17412216	17412285	7.08e-16	87.9	AL27_v1
AL2G32490	scaffold_2_RagTag	98.204	891	15	1	1004	1894	4869103	4868214	0	1555	AL27_v1
AL2G32490	scaffold_2_RagTag	94.527	676	35	2	1221	1894	11527162	11526487	0	1042	AL27_v1
AL2G32490	scaffold_2_RagTag	98.273	521	9	0	485	1005	17411699	17412219	0	913	AL27_v1
AL2G32490	scaffold_2_RagTag	99.495	396	2	0	1	396	17411304	17411699	0	721	AL27_v1
AL2G32490	scaffold_2_RagTag	85.13	538	44	10	485	986	17409538	17410075	3.62e-145	518	AL27_v1
AL2G32490	scaffold_2_RagTag	94.85	233	12	0	997	1229	11527701	11527469	5e-99	364	AL27_v1
AL2G32490	scaffold_2_RagTag	92.126	127	6	3	1	123	17409109	17409235	2.51e-42	176	AL27_v1
AL2G32490	scaffold_6_RagTag	96.473	879	28	1	1005	1880	17249108	17249986	0	1448	AL27_v1
AL2G32490	scaffold_6_RagTag	93.735	862	52	2	1035	1894	21717709	21718570	0	1291	AL27_v1
AL2G32490	scaffold_6_RagTag	92.667	900	54	11	1004	1894	22994495	22995391	0	1286	AL27_v1
AL2G32490	scaffold_4_RagTag	93.926	889	47	5	1007	1894	11468119	11467237	0	1336	AL27_v1
AL2G32490	scaffold_4_RagTag	93.603	891	50	6	1005	1894	13765478	13764594	0	1323	AL27_v1
AL2G32490	scaffold_4_RagTag	91.518	896	58	8	1004	1894	19257409	19258291	0	1218	AL27_v1
AL2G32490	scaffold_4_RagTag	85.376	465	42	5	1374	1838	10546394	10545956	2.23e-127	459	AL27_v1
AL2G32490	scaffold_4_RagTag	91.093	247	21	1	1648	1894	5387105	5386860	1.41e-89	333	AL27_v1
AL2G32490	scaffold_7_RagTag	93.363	904	48	6	1002	1894	16574781	16575683	0	1327	AL27_v1
AL2G32490	scaffold_1_RagTag	93.498	892	51	6	1004	1894	26901791	26900906	0	1319	AL27_v1
AL2G32490	scaffold_1_RagTag	94.222	848	46	3	1048	1894	25557436	25558281	0	1291	AL27_v1
AL2G32490	scaffold_1_RagTag	92.368	891	51	6	1005	1894	21775004	21774130	0	1253	AL27_v1
AL2G32490	scaffold_1_RagTag	85.714	70	7	3	1002	1069	13699168	13699100	1.22e-10	71.3	AL27_v1
AL2G32490	scaffold_3_RagTag	92.897	901	57	6	998	1894	21398659	21399556	0	1303	AL27_v1
AL2G32490	scaffold_3_RagTag	93.622	439	28	0	1456	1894	6985502	6985064	0	656	AL27_v1
AL2G32490	scaffold_3_RagTag	80	125	13	11	1005	1120	13163794	13163673	5.64e-14	82.4	AL27_v1
AL2G32490	scaffold_5_RagTag	84.727	550	60	12	1206	1733	12448580	12448033	1.67e-148	529	AL27_v1
AL2G32490	scaffold_8_RagTag	82.258	186	25	5	1003	1182	10627578	10627395	1.18e-35	154	AL27_v1
AL2G32490	scaffold_8_RagTag	86.957	69	8	1	1401	1469	15279161	15279094	2.62e-12	76.8	AL27_v1
AL2G32480	scaffold_2	93.124	1149	27	6	1	1115	20861667	20862797	0	1637	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32480	scaffold_2	88.087	554	44	6	305	858	20864157	20864688	0	638	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32480	scaffold_2	91.473	129	7	3	1	129	20863875	20863999	5.69e-42	174	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_2	97.884	898	18	1	997	1894	22429486	22430382	0	1552	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_2	97.884	898	18	1	997	1894	22580028	22580924	0	1552	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_2	93.729	893	42	4	1005	1894	4648055	4648936	0	1327	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_2	93.393	893	48	6	1004	1894	8933448	8934331	0	1312	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_2	97.505	521	13	0	485	1005	20864272	20864792	0	891	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_2	99.242	396	3	0	1	396	20863877	20864272	0	715	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_2	85.13	538	44	11	485	986	20862119	20862656	3.9e-145	518	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_2	89.333	75	6	1	1004	1076	16435667	16435741	2.8e-17	93.5	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_1	97.528	890	21	1	1005	1894	17306483	17307371	0	1520	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_1	94.444	900	48	2	997	1894	16641130	16642029	0	1384	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_1	92.713	247	17	1	1648	1894	13293057	13292812	3.24e-96	355	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_1	92.523	214	15	1	1648	1860	21378534	21378747	3.31e-81	305	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_1	85.714	70	7	3	1002	1069	14187048	14186980	1.31e-10	71.3	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_7	96.885	899	24	3	997	1894	11422616	11423511	0	1502	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_7	94.308	896	45	3	1003	1894	13237060	13236167	0	1367	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_7	94.209	898	47	2	1002	1894	14637079	14636182	0	1365	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_7	93.688	903	47	4	1002	1894	16791017	16791919	0	1343	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_7	97.895	760	14	2	1136	1894	577535	576777	0	1314	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_7	93.289	149	6	4	1005	1151	584510	584364	1.6e-54	217	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_7	85.47	117	9	3	997	1108	11970092	11970205	5.99e-24	115	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_7	85.47	117	9	3	997	1108	12000482	12000595	5.99e-24	115	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_4	94.038	889	47	6	1007	1894	5703441	5702558	0	1343	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_4	91.387	894	62	10	1005	1894	22741180	22742062	0	1210	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_6	92.444	900	56	11	1004	1894	27740693	27741589	0	1275	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_6	96.034	580	20	2	1005	1582	21136001	21136579	0	941	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_6	93.166	439	30	0	1456	1894	5042833	5043271	0	645	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_6	97.819	321	7	0	1574	1894	21137819	21138139	2.98e-156	555	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_6	82.418	182	22	7	1004	1182	23230648	23230822	1.64e-34	150	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_8	98.419	506	8	0	1389	1894	12947207	12947712	0	891	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_8	96.939	392	11	1	1005	1396	12946437	12946827	0	656	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_8	81.72	186	26	5	1003	1182	11237678	11237495	5.9e-34	148	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_5	84.727	550	60	12	1206	1733	17399759	17399212	1.8e-148	529	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_3	100	46	0	0	397	442	10816378	10816423	4.69e-15	86.1	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32490	scaffold_3	97.959	49	1	0	397	445	11306694	11306646	4.69e-15	86.1	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G32480	scaffold_2_RagTag	91.209	910	36	6	1	873	19960575	19961477	0	1197	BAM12_v2
AL2G32480	scaffold_2_RagTag	87.906	554	45	6	305	858	19962724	19963255	8.01e-180	632	BAM12_v2
AL2G32480	scaffold_2_RagTag	93.194	191	7	4	929	1115	19961491	19961679	1.55e-72	276	BAM12_v2
AL2G32480	scaffold_2_RagTag	92.248	129	6	3	1	129	19962442	19962566	1.25e-43	180	BAM12_v2
AL2G32480	scaffold_2_RagTag	89.041	73	5	1	1026	1098	19963356	19963425	7.82e-16	87.9	BAM12_v2
AL2G32490	scaffold_7_RagTag	97.87	892	17	2	1004	1894	17192559	17193449	0	1541	BAM12_v2
AL2G32490	scaffold_7_RagTag	93.896	901	40	7	1006	1894	17881600	17882497	0	1345	BAM12_v2
AL2G32490	scaffold_7_RagTag	93.386	892	52	5	1004	1894	10705270	10704385	0	1314	BAM12_v2
AL2G32490	scaffold_7_RagTag	91.093	247	21	1	1648	1894	13748665	13748910	1.56e-89	333	BAM12_v2
AL2G32490	scaffold_1_RagTag	97.21	896	19	1	1005	1894	18541383	18540488	0	1511	BAM12_v2
AL2G32490	scaffold_1_RagTag	91.228	228	20	0	1667	1894	14246603	14246376	7.29e-83	311	BAM12_v2
AL2G32490	scaffold_1_RagTag	92.778	180	12	1	1716	1894	24831055	24831234	2.68e-67	259	BAM12_v2
AL2G32490	scaffold_1_RagTag	85.326	184	19	5	1005	1181	16484817	16484999	1.66e-44	183	BAM12_v2
AL2G32490	scaffold_1_RagTag	94.366	71	4	0	1648	1718	24828745	24828815	2.85e-22	110	BAM12_v2
AL2G32490	scaffold_3_RagTag	94.501	891	47	2	1005	1894	9666471	9667360	0	1373	BAM12_v2
AL2G32490	scaffold_3_RagTag	94.34	795	41	3	1103	1894	3963799	3964592	0	1216	BAM12_v2
AL2G32490	scaffold_3_RagTag	88.771	472	44	2	1372	1842	20512990	20513453	1.09e-160	569	BAM12_v2
AL2G32490	scaffold_3_RagTag	95.349	43	2	0	1062	1104	3963515	3963557	4.84e-10	69.4	BAM12_v2
AL2G32490	scaffold_4_RagTag	94.222	900	49	3	997	1894	15570228	15571126	0	1371	BAM12_v2
AL2G32490	scaffold_4_RagTag	93.834	892	49	4	1004	1894	11727673	11726787	0	1338	BAM12_v2
AL2G32490	scaffold_4_RagTag	89.291	691	71	3	1206	1894	7195974	7195285	0	863	BAM12_v2
AL2G32490	scaffold_4_RagTag	87.924	472	44	2	1372	1842	20357475	20357016	6.6e-153	544	BAM12_v2
AL2G32490	scaffold_4_RagTag	94.656	262	13	1	1004	1265	14501646	14501906	3.25e-111	405	BAM12_v2
AL2G32490	scaffold_4_RagTag	92.72	261	16	1	1005	1265	3555863	3556120	9.17e-102	374	BAM12_v2
AL2G32490	scaffold_4_RagTag	90.688	247	22	1	1648	1894	6526951	6526706	7.24e-88	327	BAM12_v2
AL2G32490	scaffold_6_RagTag	94.289	893	49	2	1003	1894	2657945	2657054	0	1365	BAM12_v2
AL2G32490	scaffold_6_RagTag	92.494	866	54	9	1036	1894	25111810	25112671	0	1229	BAM12_v2
AL2G32490	scaffold_6_RagTag	91.709	796	46	6	1103	1894	23585324	23586103	0	1086	BAM12_v2
AL2G32490	scaffold_6_RagTag	91.571	261	15	5	1005	1265	7752102	7751849	1.19e-95	353	BAM12_v2
AL2G32490	scaffold_6_RagTag	97.143	70	2	0	1035	1104	23584977	23585046	4.74e-25	119	BAM12_v2
AL2G32490	scaffold_2_RagTag	94.183	894	45	4	1002	1894	21533224	21532337	0	1356	BAM12_v2
AL2G32490	scaffold_2_RagTag	93.729	893	45	3	1005	1894	631228	630344	0	1328	BAM12_v2
AL2G32490	scaffold_2_RagTag	97.697	521	12	0	485	1005	19962839	19963359	0	896	BAM12_v2
AL2G32490	scaffold_2_RagTag	99.495	396	2	0	1	396	19962444	19962839	0	721	BAM12_v2
AL2G32490	scaffold_2_RagTag	88.155	439	30	7	485	901	19961024	19961462	1.12e-140	503	BAM12_v2
AL2G32490	scaffold_2_RagTag	84.646	254	24	9	1	252	19960577	19960817	3.49e-61	239	BAM12_v2
AL2G32490	scaffold_5_RagTag	95.357	840	32	2	1061	1894	11738533	11739371	0	1328	BAM12_v2
AL2G32490	scaffold_5_RagTag	91.807	891	63	8	1011	1894	1875864	1876751	0	1232	BAM12_v2
AL2G32490	scaffold_5_RagTag	85.091	550	58	12	1206	1733	15029277	15028730	8.54e-152	540	BAM12_v2
AL2G32490	scaffold_8_RagTag	94.11	781	39	2	1115	1894	797652	796878	0	1181	BAM12_v2
AL2G32490	scaffold_8_RagTag	95.373	389	18	0	1506	1894	795597	795985	1.07e-175	619	BAM12_v2
AL2G32490	scaffold_8_RagTag	90.909	132	9	2	1005	1135	797791	797662	9.98e-42	174	BAM12_v2
AL2G32480	scaffold_2_RagTag:0-21425966	96.82	1132	8	4	1	1118	17710026	17711143	0	1866	BOR_v1
AL2G32480	scaffold_2_RagTag:0-21425966	87.726	554	46	6	305	858	17712540	17713071	3.42e-178	627	BOR_v1
AL2G32480	scaffold_2_RagTag:0-21425966	91.473	129	7	3	1	129	17712285	17712409	5.35e-42	174	BOR_v1
AL2G32480	scaffold_2_RagTag:0-21425966	89.041	73	5	1	1026	1098	17713172	17713241	7.17e-16	87.9	BOR_v1
AL2G32490	scaffold_7_RagTag:0-26551907	97.76	893	16	3	1005	1894	580751	579860	0	1535	BOR_v1
AL2G32490	scaffold_7_RagTag:0-26551907	93.909	903	45	4	1002	1894	16807620	16808522	0	1354	BOR_v1
AL2G32490	scaffold_7_RagTag:0-26551907	93.722	892	53	3	1004	1894	13155385	13156274	0	1334	BOR_v1
AL2G32490	scaffold_4_RagTag:18000-22695972	97.651	894	19	2	1002	1894	4063907	4064799	0	1533	BOR_v1
AL2G32490	scaffold_4_RagTag:18000-22695972	94.038	889	49	4	1007	1894	5910311	5909426	0	1345	BOR_v1
AL2G32490	scaffold_4_RagTag:18000-22695972	93.834	892	49	4	1004	1894	11946863	11945977	0	1338	BOR_v1
AL2G32490	scaffold_4_RagTag:18000-22695972	93.603	891	53	4	1005	1894	3901463	3902350	0	1327	BOR_v1
AL2G32490	scaffold_4_RagTag:18000-22695972	92.077	732	44	7	1166	1894	19471586	19472306	0	1018	BOR_v1
AL2G32490	scaffold_4_RagTag:18000-22695972	90.688	247	22	1	1648	1894	6314929	6314684	6.64e-88	327	BOR_v1
