qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL7G11690	scaffold_7_RagTag	100	46	0	0	1	46	4463396	4463351	3.72e-15	86.1	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	100	45	0	0	1	45	10174406	10174362	1.34e-14	84.2	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	97.917	48	1	0	1	48	11493348	11493395	1.34e-14	84.2	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	90.625	64	5	1	1	63	21586460	21586397	1.34e-14	84.2	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	100	45	0	0	1	45	22230029	22230073	1.34e-14	84.2	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	100	44	0	0	1	44	1649758	1649715	4.81e-14	82.4	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	100	44	0	0	1	44	12193402	12193445	4.81e-14	82.4	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	90.476	63	4	2	1	63	16029521	16029461	4.81e-14	82.4	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	100	44	0	0	1	44	25165396	25165439	4.81e-14	82.4	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	100	43	0	0	1	43	3015739	3015781	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	100	43	0	0	1	43	3288310	3288268	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	100	43	0	0	1	43	4489415	4489457	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	100	43	0	0	1	43	6433308	6433350	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	100	43	0	0	1	43	7996191	7996149	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	100	43	0	0	1	43	8117927	8117885	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	100	43	0	0	1	43	10959008	10958966	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	100	43	0	0	1	43	12535274	12535316	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	100	43	0	0	1	43	13510446	13510404	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	100	43	0	0	1	43	13947896	13947938	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	95.918	49	2	0	1	49	14318750	14318702	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	100	43	0	0	1	43	15283426	15283468	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	100	43	0	0	1	43	15848210	15848252	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	100	43	0	0	1	43	22428333	22428375	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	95.918	49	2	0	1	49	22680777	22680729	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	100	43	0	0	1	43	24937547	24937589	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	100	43	0	0	1	43	25313277	25313319	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	95.918	49	1	1	1	48	10745634	10745682	6.22e-13	78.7	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	97.778	45	1	0	1	45	21243176	21243220	6.22e-13	78.7	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	94.118	51	1	1	1	49	1631217	1631267	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	97.727	44	1	0	1	44	2179802	2179759	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	97.727	44	1	0	1	44	4571251	4571208	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	100	41	0	0	1	41	9505724	9505764	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	97.727	44	1	0	1	44	11963576	11963533	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	97.727	44	1	0	1	44	12169794	12169837	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	95.745	47	2	0	1	47	24595599	24595553	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	97.727	44	1	0	1	44	24711855	24711812	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	97.674	43	1	0	1	43	7079379	7079421	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	97.674	43	1	0	1	43	7159538	7159580	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	97.674	43	1	0	1	43	9976761	9976719	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	97.674	43	1	0	1	43	10315574	10315532	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	97.674	43	1	0	1	43	20424418	20424460	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	97.674	43	1	0	1	43	21830377	21830419	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	95.455	44	2	0	1	44	12954217	12954260	1.04e-10	71.3	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	95.349	43	2	0	1	43	1414034	1413992	3.74e-10	69.4	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	95.349	43	2	0	1	43	4495563	4495605	3.74e-10	69.4	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	95.349	43	2	0	1	43	11841645	11841603	3.74e-10	69.4	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	95.349	43	1	1	1	43	24321813	24321772	1.35e-09	67.6	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_7_RagTag	93.023	43	3	0	1	43	22794936	22794894	1.74e-08	63.9	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	75.111	1129	231	36	259	1365	12372370	12371270	1.13e-134	483	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	45	0	0	1	45	10565744	10565700	1.34e-14	84.2	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	45	0	0	1	45	12126368	12126412	1.34e-14	84.2	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	45	0	0	1	45	12168220	12168176	1.34e-14	84.2	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	45	0	0	1	45	17954325	17954369	1.34e-14	84.2	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	45	0	0	1	45	22297286	22297330	1.34e-14	84.2	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	94.34	53	3	0	1	53	5393120	5393068	4.81e-14	82.4	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	44	0	0	1	44	12864983	12865026	4.81e-14	82.4	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	44	0	0	1	44	12985225	12985268	4.81e-14	82.4	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	97.872	47	1	0	1	47	16708759	16708713	4.81e-14	82.4	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	43	0	0	1	43	76356	76314	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	43	0	0	1	43	2325654	2325696	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	43	0	0	1	43	2458283	2458241	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	43	0	0	1	43	4364198	4364156	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	43	0	0	1	43	5098523	5098565	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	94.34	53	1	2	1	51	5401745	5401693	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	96	50	1	1	1	49	5493742	5493791	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	43	0	0	1	43	10323101	10323143	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	43	0	0	1	43	10553201	10553159	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	43	0	0	1	43	11464592	11464634	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	43	0	0	1	43	11708296	11708254	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	96	50	0	1	2	49	12290422	12290373	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	97.826	46	1	0	1	46	12335906	12335861	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	43	0	0	1	43	12928864	12928822	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	43	0	0	1	43	13122694	13122736	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	43	0	0	1	43	13386455	13386497	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	43	0	0	1	43	19110635	19110677	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	43	0	0	1	43	19273661	19273619	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	92.857	56	2	2	1	56	22274598	22274545	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	43	0	0	1	43	22541767	22541809	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	100	42	0	0	1	42	2500487	2500528	6.22e-13	78.7	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	97.778	45	1	0	1	45	11961037	11961081	6.22e-13	78.7	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	97.778	45	1	0	1	45	14930440	14930396	6.22e-13	78.7	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	95.833	48	1	1	1	47	1066152	1066105	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	97.727	44	1	0	1	44	1671330	1671373	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	97.727	44	1	0	1	44	3229679	3229722	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	95.745	47	2	0	1	47	11536567	11536613	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	92.453	53	4	0	1	53	14398943	14398891	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	95.833	48	1	1	1	48	15860896	15860942	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	97.727	44	1	0	1	44	21898664	21898621	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	97.674	43	1	0	1	43	2279224	2279266	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	97.674	43	1	0	1	43	3186573	3186531	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	97.674	43	1	0	1	43	3323726	3323768	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	95.652	46	2	0	1	46	3470457	3470412	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	97.674	43	1	0	1	43	11507383	11507425	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	97.674	43	1	0	1	43	13360153	13360111	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	97.674	43	1	0	1	43	22227846	22227888	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	97.619	42	1	0	5	46	1450400	1450359	2.89e-11	73.1	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_8_RagTag	97.561	41	1	0	1	41	14331710	14331750	1.04e-10	71.3	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	73.704	540	97	26	852	1370	4933081	4932566	3.59e-40	169	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	73.923	441	101	6	917	1356	4065818	4066245	4.64e-39	165	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	75.472	371	70	11	997	1363	4067524	4067877	6.01e-38	161	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	98	50	1	0	1	50	6138614	6138565	1.03e-15	87.9	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	100	45	0	0	1	45	2315701	2315745	1.34e-14	84.2	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	94.545	55	1	2	1	55	21625187	21625239	1.34e-14	84.2	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	97.959	49	0	1	1	49	24920696	24920649	1.34e-14	84.2	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	100	44	0	0	1	44	2646870	2646827	4.81e-14	82.4	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	97.872	47	1	0	1	47	9004971	9004925	4.81e-14	82.4	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	100	44	0	0	1	44	17188554	17188597	4.81e-14	82.4	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	100	43	0	0	1	43	1232562	1232520	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	100	43	0	0	1	43	3242827	3242785	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	100	43	0	0	1	43	7890943	7890901	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	100	43	0	0	1	43	14372041	14372083	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	96	50	1	1	1	49	17723981	17723932	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	96	50	1	1	1	49	17740527	17740478	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	100	43	0	0	1	43	18506116	18506074	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	100	43	0	0	1	43	20593883	20593841	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	100	43	0	0	1	43	20807362	20807404	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	100	43	0	0	1	43	23915953	23915995	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	100	43	0	0	1	43	24866812	24866854	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	94.231	52	3	0	1	52	26093895	26093946	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	100	43	0	0	1	43	34453063	34453105	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	97.778	45	1	0	1	45	22477182	22477138	6.22e-13	78.7	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	94.231	52	1	1	1	50	23292084	23292033	6.22e-13	78.7	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	92.593	54	3	1	1	53	4264696	4264749	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	97.727	44	1	0	1	44	11642047	11642004	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	94.118	51	1	2	1	50	14881881	14881832	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	97.727	44	1	0	1	44	16425953	16425996	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	94.118	51	2	1	1	51	19238978	19238929	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	92.453	53	4	0	1	53	22688386	22688334	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	100	41	0	0	3	43	35200428	35200388	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	100	41	0	0	1	41	35949554	35949594	2.24e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	93.878	49	3	0	1	49	7071224	7071176	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	97.674	43	1	0	1	43	8189757	8189799	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	97.674	43	1	0	1	43	12108692	12108650	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	97.674	43	1	0	1	43	16711291	16711333	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	97.674	43	1	0	1	43	16845860	16845902	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	97.674	43	1	0	1	43	17789711	17789669	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	97.674	43	1	0	1	43	18643668	18643626	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	97.674	43	1	0	1	43	21647076	21647034	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	97.674	43	1	0	1	43	21900836	21900878	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	97.674	43	1	0	1	43	23446010	23446052	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	97.674	43	1	0	1	43	24277128	24277086	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	97.674	43	1	0	1	43	25464647	25464605	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	97.674	43	1	0	1	43	26898931	26898889	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	97.674	43	1	0	1	43	32857011	32856969	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	97.674	43	1	0	1	43	34153175	34153217	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	97.674	43	1	0	1	43	34700059	34700101	8.05e-12	75	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	93.75	48	2	1	1	47	2589416	2589463	1.04e-10	71.3	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	90.741	54	3	2	1	53	24939162	24939214	1.04e-10	71.3	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	97.561	41	1	0	1	41	25662326	25662286	1.04e-10	71.3	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	95.349	43	2	0	1	43	4376802	4376844	3.74e-10	69.4	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	95.349	43	2	0	1	43	23883109	23883151	3.74e-10	69.4	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	95.349	43	1	1	1	43	12440713	12440754	1.35e-09	67.6	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_3_RagTag	90.698	43	3	1	1	43	5627916	5627875	2.92e-06	56.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_1_RagTag	79.237	236	39	8	1134	1367	20295558	20295331	2.79e-36	156	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_1_RagTag	82.486	177	28	3	1188	1363	10548547	10548721	3.61e-35	152	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_1_RagTag	80.114	176	31	4	1194	1367	20308119	20307946	6.09e-28	128	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_1_RagTag	97.959	49	1	0	1	49	10395228	10395180	3.72e-15	86.1	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_1_RagTag	96.226	53	1	1	1	53	15051239	15051188	3.72e-15	86.1	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_1_RagTag	97.959	49	1	0	1	49	20238531	20238579	3.72e-15	86.1	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_1_RagTag	100	45	0	0	1	45	5717145	5717101	1.34e-14	84.2	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_1_RagTag	100	45	0	0	1	45	17283381	17283425	1.34e-14	84.2	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_1_RagTag	100	45	0	0	1	45	19729582	19729538	1.34e-14	84.2	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_1_RagTag	100	44	0	0	1	44	1166705	1166748	4.81e-14	82.4	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_1_RagTag	100	44	0	0	1	44	6018746	6018789	4.81e-14	82.4	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_1_RagTag	97.917	48	0	1	1	47	24537491	24537444	4.81e-14	82.4	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_1_RagTag	94.34	53	2	1	1	52	5778379	5778327	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_1_RagTag	100	43	0	0	1	43	6118029	6117987	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_1_RagTag	100	43	0	0	1	43	8463319	8463277	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_1_RagTag	100	43	0	0	1	43	10388462	10388504	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_1_RagTag	100	43	0	0	1	43	13793211	13793253	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_1_RagTag	96	50	1	1	1	49	16744802	16744851	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
AL7G11690	scaffold_1_RagTag	97.826	46	1	0	1	46	17476402	17476447	1.73e-13	80.5	73_3a_fixed_genome_15_1_24
