qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL7G31720	scaffold_6_RagTag	96.875	64	2	0	582	645	21604400	21604463	7.82e-22	108	AL08_v2_f
AL7G31720	scaffold_2_RagTag	80.656	305	37	18	233	519	3117472	3117172	1.25e-54	217	AL08_v2_f
AL7G31720	scaffold_2_RagTag	86.614	127	17	0	386	512	1866922	1867048	7.71e-32	141	AL08_v2_f
AL7G31720	scaffold_2_RagTag	89.109	101	11	0	220	320	1866697	1866797	2.16e-27	126	AL08_v2_f
AL7G31720	scaffold_2_RagTag	94.286	70	4	0	583	652	3116893	3116824	7.82e-22	108	AL08_v2_f
AL7G31720	scaffold_2_RagTag	93.333	60	4	0	246	305	5460144	5460203	2.83e-16	89.8	AL08_v2_f
AL7G38430	scaffold_7_RagTag	94.589	1959	51	24	1	1945	11914816	11916733	0	2979	AL08_v2_f
AL2G13870	scaffold_2_RagTag	99.265	1497	9	2	1	1495	2542074	2543570	0	2702	al1_v2_s
AL2G13870	scaffold_7_RagTag	91.954	87	7	0	183	269	25694544	25694630	2.89e-26	122	al1_v2_s
AL2G13870	scaffold_7_RagTag	90.909	88	8	0	183	270	10942472	10942385	3.74e-25	119	al1_v2_s
AL2G13870	scaffold_6_RagTag	91.954	87	7	0	183	269	24448011	24448097	2.89e-26	122	al1_v2_s
AL3G43130	scaffold_3_RagTag	98.444	1157	12	1	1	1151	15285498	15286654	0	2032	al1_v2_s
AL3G43130	scaffold_3_RagTag	91.961	311	2	1	1415	1725	15286648	15286935	4.93e-114	414	al1_v2_s
AL4G44290	scaffold_4_RagTag	94.6	1426	20	12	1	1406	23798922	23800310	0	2154	al1_v2_s
AL4G44290	scaffold_4_RagTag	97.778	45	0	1	1402	1445	23801617	23801661	2.21e-12	76.8	al1_v2_s
AL4G44290	scaffold_6_RagTag	87.062	371	34	9	881	1246	19524192	19524553	6.89e-112	407	al1_v2_s
AL4G44290	scaffold_1_RagTag	87.062	371	34	9	881	1246	14362955	14363316	6.89e-112	407	al1_v2_s
AL4G44290	scaffold_3_RagTag	86.059	373	34	9	881	1244	18138178	18137815	3.23e-105	385	al1_v2_s
AL5G42950	scaffold_5_RagTag	95.086	753	16	13	1	752	22922722	22923454	0	1166	al1_v2_s
AL5G42950	scaffold_5_RagTag	91.93	632	36	12	731	1356	22923606	22924228	0	870	al1_v2_s
AL5G42950	scaffold_5_RagTag	99.194	124	1	0	483	606	22923454	22923577	7.01e-57	224	al1_v2_s
AL6G48090	scaffold_6_RagTag	99.274	1654	10	2	48	1700	24447805	24449457	0	2987	al1_v2_s
AL6G48090	scaffold_6_RagTag	100	66	0	0	10	75	24447724	24447789	3.3e-26	122	al1_v2_s
AL6G48090	scaffold_7_RagTag	93.988	682	18	7	10	668	25694299	25694980	0	1011	al1_v2_s
AL6G48090	scaffold_7_RagTag	92.489	466	13	12	1250	1700	25695249	25695707	0	647	al1_v2_s
AL6G48090	scaffold_7_RagTag	84.762	315	27	8	852	1166	23912523	23912816	1.84e-78	296	al1_v2_s
AL6G48090	scaffold_7_RagTag	84.127	315	29	9	852	1166	25765784	25766077	3.98e-75	285	al1_v2_s
AL6G48090	scaffold_7_RagTag	92.814	167	9	3	837	1002	25695086	25695250	3.14e-61	239	al1_v2_s
AL6G48090	scaffold_7_RagTag	80.831	313	38	17	252	556	10942474	10942176	2.44e-57	226	al1_v2_s
AL6G48090	scaffold_7_RagTag	92.405	79	6	0	665	743	25695011	25695089	1.98e-23	113	al1_v2_s
AL6G48090	scaffold_7_RagTag	93.651	63	4	0	884	946	10942112	10942050	7.19e-18	95.3	al1_v2_s
AL6G48090	scaffold_4_RagTag	81.494	616	60	30	855	1450	6327258	6326677	7.96e-127	457	al1_v2_s
AL6G48090	scaffold_3_RagTag	85.215	372	30	9	855	1222	15320344	15319994	2.31e-97	359	al1_v2_s
AL6G48090	scaffold_5_RagTag	84.127	315	29	8	852	1166	2256013	2255720	3.98e-75	285	al1_v2_s
AL6G48090	scaffold_1_RagTag	85.106	282	24	3	840	1121	28293631	28293894	3.09e-71	272	al1_v2_s
AL6G48090	scaffold_2_RagTag	91.954	87	7	0	254	340	2542256	2542342	3.3e-26	122	al1_v2_s
AL7G31720	scaffold_7_RagTag	96.774	1643	13	4	1	1605	10942694	10941054	0	2704	al1_v2_s
AL7G31720	scaffold_7_RagTag	81.388	317	37	18	221	519	25694542	25694854	2.96e-61	239	al1_v2_s
AL7G31720	scaffold_6_RagTag	80.831	313	38	17	221	519	24448009	24448313	2.3e-57	226	al1_v2_s
AL7G31720	scaffold_6_RagTag	96.825	63	2	0	583	645	24448641	24448703	3.13e-21	106	al1_v2_s
AL7G31720	scaffold_2_RagTag	90.11	91	9	0	220	310	2542253	2542343	4.02e-25	119	al1_v2_s
AL7G31720	scaffold_2_RagTag	89.024	82	8	1	241	321	6522828	6522747	1.46e-19	100	al1_v2_s
AL7G31720	scaffold_2_RagTag	73.754	301	47	20	235	522	6501806	6502087	3.16e-16	89.8	al1_v2_s
AL7G38430	scaffold_7_RagTag	95.614	1961	47	16	1	1945	13672323	13670386	0	3109	al1_v2_s
AL2G13870	scaffold_2_RagTag	98.935	1502	7	3	1	1495	1970265	1971764	0	2676	AL27_v1
AL2G13870	scaffold_2_RagTag	91.954	87	7	0	183	269	2641606	2641520	2.61e-26	122	AL27_v1
AL2G13870	scaffold_6_RagTag	91.954	87	7	0	183	269	12451600	12451514	2.61e-26	122	AL27_v1
AL2G13870	scaffold_6_RagTag	91.954	87	7	0	183	269	21438097	21438183	2.61e-26	122	AL27_v1
AL2G13870	scaffold_7_RagTag	90.11	91	9	0	180	270	8834471	8834561	3.38e-25	119	AL27_v1
AL3G43130	scaffold_3_RagTag	97.972	1726	24	9	1	1725	13902587	13904302	0	2983	AL27_v1
AL4G44290	scaffold_4_RagTag	94.894	1469	14	9	1	1445	21075116	21076547	0	2241	AL27_v1
AL5G42950	scaffold_5_RagTag	99.01	606	2	2	1	606	19956203	19956804	0	1083	AL27_v1
AL5G42950	scaffold_5_RagTag	91.456	632	39	12	731	1356	19956833	19957455	0	854	AL27_v1
AL6G48090	scaffold_6_RagTag	99.112	1689	9	4	10	1697	21437853	21439536	0	3031	AL27_v1
AL6G48090	scaffold_6_RagTag	93.842	682	19	7	10	668	12451845	12451164	0	1005	AL27_v1
AL6G48090	scaffold_6_RagTag	92.489	466	13	12	1250	1700	12450895	12450437	0	647	AL27_v1
AL6G48090	scaffold_6_RagTag	94.012	167	7	3	837	1002	12451058	12450894	1.31e-64	250	AL27_v1
AL6G48090	scaffold_6_RagTag	92.405	79	6	0	665	743	12451133	12451055	1.79e-23	113	AL27_v1
AL6G48090	scaffold_2_RagTag	94.282	682	16	7	10	668	2641851	2641170	0	1022	AL27_v1
AL6G48090	scaffold_2_RagTag	87.582	459	19	22	1250	1700	2640901	2640473	4.23e-139	497	AL27_v1
AL6G48090	scaffold_2_RagTag	94.611	167	6	3	837	1002	2641064	2640900	2.81e-66	255	AL27_v1
AL6G48090	scaffold_2_RagTag	91.954	87	7	0	254	340	1970447	1970533	2.98e-26	122	AL27_v1
AL6G48090	scaffold_1_RagTag	90.952	630	32	11	1093	1700	21587810	21587184	0	824	AL27_v1
AL6G48090	scaffold_1_RagTag	90.952	630	32	11	1093	1700	21599821	21599195	0	824	AL27_v1
AL6G48090	scaffold_1_RagTag	90.794	630	33	11	1093	1700	21593799	21593173	0	819	AL27_v1
AL6G48090	scaffold_1_RagTag	90.794	630	33	11	1093	1700	21605841	21605215	0	819	AL27_v1
AL6G48090	scaffold_1_RagTag	84.511	368	32	6	852	1218	26060376	26060033	7.55e-92	340	AL27_v1
AL6G48090	scaffold_3_RagTag	81.494	616	60	30	855	1450	21405468	21404887	7.18e-127	457	AL27_v1
AL6G48090	scaffold_8_RagTag	81.331	616	61	30	855	1450	4848691	4848110	3.34e-125	451	AL27_v1
AL6G48090	scaffold_7_RagTag	83.152	368	32	10	852	1218	20463648	20463310	2.13e-82	309	AL27_v1
AL6G48090	scaffold_7_RagTag	80.831	313	38	17	252	556	8834472	8834770	2.2e-57	226	AL27_v1
AL6G48090	scaffold_7_RagTag	75.665	263	44	16	884	1132	8834834	8835090	1.79e-23	113	AL27_v1
AL6G48090	scaffold_5_RagTag	79.683	315	28	9	852	1166	6210217	6209939	6.22e-48	195	AL27_v1
AL7G31720	scaffold_7_RagTag	96.752	1632	25	15	1	1605	8834252	8835882	0	2695	AL27_v1
AL7G31720	scaffold_6_RagTag	81.388	317	37	18	221	519	12451602	12451290	2.67e-61	239	AL27_v1
AL7G31720	scaffold_6_RagTag	80.511	313	39	17	221	519	21438095	21438399	9.67e-56	220	AL27_v1
AL7G31720	scaffold_6_RagTag	96.825	63	2	0	583	645	21438727	21438789	2.83e-21	106	AL27_v1
AL7G31720	scaffold_6_RagTag	92.857	70	5	0	583	652	12451011	12450942	3.66e-20	102	AL27_v1
AL7G31720	scaffold_2_RagTag	81.388	317	37	18	221	519	2641608	2641296	2.67e-61	239	AL27_v1
AL7G31720	scaffold_2_RagTag	90.11	91	9	0	220	310	1970444	1970534	3.63e-25	119	AL27_v1
AL7G31720	scaffold_2_RagTag	94.286	70	4	0	583	652	2641017	2640948	7.86e-22	108	AL27_v1
AL7G31720	scaffold_2_RagTag	74.194	310	48	18	235	530	5302510	5302801	1.31e-19	100	AL27_v1
AL7G31720	scaffold_2_RagTag	91.549	71	6	0	235	305	5291158	5291228	4.73e-19	99	AL27_v1
AL7G31720	scaffold_2_RagTag	89.744	78	7	1	244	321	5325201	5325125	4.73e-19	99	AL27_v1
AL7G31720	scaffold_2_RagTag	92.308	65	5	0	241	305	5238621	5238685	2.2e-17	93.5	AL27_v1
AL7G38430	scaffold_7_RagTag	91.225	1983	94	31	1	1944	11872952	11874893	0	2625	AL27_v1
AL2G13870	scaffold_2	98.176	1480	16	7	1	1477	2059180	2060651	0	2573	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G13870	scaffold_7	91.892	185	11	4	1194	1377	13738829	13738648	2.66e-66	255	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G13870	scaffold_7	90.11	91	9	0	180	270	8911657	8911747	3.64e-25	119	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G13870	scaffold_6	90.805	87	8	0	183	269	25830482	25830568	1.31e-24	117	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G43130	scaffold_3	98.324	1730	21	4	1	1725	8737794	8739520	0	3027	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G44290	scaffold_4	96.112	1466	25	14	1	1445	24674594	24676048	0	2362	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G42950	scaffold_5	94.569	626	7	8	1	606	24952347	24952965	0	942	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G42950	scaffold_5	91.93	632	36	12	731	1356	24952994	24953616	0	870	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G48090	scaffold_6	99.291	1692	10	2	10	1700	25830238	25831928	0	3057	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G48090	scaffold_8	84.783	368	31	6	852	1218	17363012	17363355	1.75e-93	346	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G48090	scaffold_7	84.444	315	28	8	852	1166	11845244	11845537	8.3e-77	291	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G48090	scaffold_7	80.831	313	38	17	252	556	8911658	8911956	2.37e-57	226	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G48090	scaffold_7	96.825	63	2	0	884	946	8912020	8912082	3.23e-21	106	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G48090	scaffold_1	84.444	315	28	9	852	1166	19960226	19960519	8.3e-77	291	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G48090	scaffold_5	79.048	315	44	6	852	1166	6096082	6095790	1.86e-48	196	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G48090	scaffold_2	93.103	87	6	0	254	340	2059360	2059446	6.89e-28	128	ALR.ragtag.scaffold_chr_15_1_24.masked
AL7G31720	scaffold_7	91.869	1648	32	28	1	1603	8911438	8913028	0	2207	ALR.ragtag.scaffold_chr_15_1_24.masked
AL7G31720	scaffold_2	91.209	91	8	0	220	310	2059357	2059447	8.41e-27	124	ALR.ragtag.scaffold_chr_15_1_24.masked
AL7G31720	scaffold_2	74.915	295	56	14	235	522	5282059	5282342	3.91e-25	119	ALR.ragtag.scaffold_chr_15_1_24.masked
AL7G31720	scaffold_2	74.194	310	48	18	235	530	5268314	5268605	1.42e-19	100	ALR.ragtag.scaffold_chr_15_1_24.masked
AL7G31720	scaffold_6	96.825	63	2	0	583	645	25831112	25831174	3.04e-21	106	ALR.ragtag.scaffold_chr_15_1_24.masked
AL7G38430	scaffold_7	95.401	1957	54	16	1	1945	12196363	12198295	0	3083	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G13870	scaffold_2_RagTag	99.264	1495	10	1	1	1495	3663270	3661777	0	2699	BAM12_v2
AL2G13870	scaffold_6_RagTag	91.954	87	7	0	183	269	23281359	23281445	2.88e-26	122	BAM12_v2
AL2G13870	scaffold_7_RagTag	90.11	91	9	0	180	270	9658982	9659072	3.73e-25	119	BAM12_v2
AL2G13870	scaffold_7_RagTag	90.805	87	8	0	183	269	1844674	1844588	1.34e-24	117	BAM12_v2
AL3G43130	scaffold_3_RagTag	98.614	1732	17	1	1	1725	15043898	15045629	0	3059	BAM12_v2
AL4G44290	scaffold_4_RagTag	94.894	1469	36	13	1	1445	22364145	22365598	0	2261	BAM12_v2
AL5G42950	scaffold_5_RagTag	97.059	1360	20	10	1	1360	23119562	23120901	0	2272	BAM12_v2
AL6G48090	scaffold_6_RagTag	98.937	1693	15	3	10	1700	23281115	23282806	0	3024	BAM12_v2
AL6G48090	scaffold_7_RagTag	93.842	682	19	12	10	668	1844919	1844238	0	1005	BAM12_v2
AL6G48090	scaffold_7_RagTag	92.275	466	14	12	1250	1700	1843969	1843511	0	641	BAM12_v2
AL6G48090	scaffold_7_RagTag	84.127	315	29	8	852	1166	13416517	13416810	3.96e-75	285	BAM12_v2
AL6G48090	scaffold_7_RagTag	84.127	315	29	8	852	1166	24863615	24863908	3.96e-75	285	BAM12_v2
AL6G48090	scaffold_7_RagTag	85.393	267	27	5	855	1121	23125371	23125117	1.43e-69	267	BAM12_v2
AL6G48090	scaffold_7_RagTag	94.611	167	6	3	837	1002	1844132	1843968	3.1e-66	255	BAM12_v2
AL6G48090	scaffold_7_RagTag	80.831	313	38	17	252	556	9658983	9659281	2.43e-57	226	BAM12_v2
AL6G48090	scaffold_7_RagTag	92.405	79	6	0	665	743	1844207	1844129	1.98e-23	113	BAM12_v2
AL6G48090	scaffold_7_RagTag	75.285	263	45	16	884	1132	9659345	9659601	9.2e-22	108	BAM12_v2
AL6G48090	scaffold_4_RagTag	81.331	616	61	30	855	1450	6436206	6435625	3.69e-125	451	BAM12_v2
AL6G48090	scaffold_4_RagTag	84.762	315	27	8	852	1166	253551	253258	1.83e-78	296	BAM12_v2
AL6G48090	scaffold_4_RagTag	86.517	267	19	2	855	1121	15153499	15153250	6.62e-73	278	BAM12_v2
AL6G48090	scaffold_8_RagTag	85.326	368	31	6	852	1218	2748183	2748528	2.3e-97	359	BAM12_v2
AL6G48090	scaffold_8_RagTag	86.517	267	19	2	855	1121	14881432	14881183	6.62e-73	278	BAM12_v2
AL6G48090	scaffold_1_RagTag	85.215	372	30	9	855	1222	23469379	23469029	2.3e-97	359	BAM12_v2
AL6G48090	scaffold_2_RagTag	91.954	87	7	0	254	340	3663088	3663002	3.28e-26	122	BAM12_v2
AL7G31720	scaffold_7_RagTag	96.236	1647	19	10	1	1605	9658763	9660408	0	2658	BAM12_v2
AL7G31720	scaffold_7_RagTag	94.286	70	4	0	583	652	1844085	1844016	8.68e-22	108	BAM12_v2
AL7G31720	scaffold_6_RagTag	80.831	313	38	17	221	519	23281357	23281661	2.3e-57	226	BAM12_v2
AL7G31720	scaffold_6_RagTag	96.825	63	2	0	583	645	23281989	23282051	3.12e-21	106	BAM12_v2
AL7G31720	scaffold_2_RagTag	90.909	88	8	0	223	310	3663088	3663001	4.01e-25	119	BAM12_v2
AL7G31720	scaffold_2_RagTag	74.915	295	56	14	235	522	6027199	6027482	4.01e-25	119	BAM12_v2
AL7G31720	scaffold_2_RagTag	73.871	310	49	18	235	530	6014548	6014839	6.75e-18	95.3	BAM12_v2
AL7G38430	scaffold_7_RagTag	99.058	1274	8	2	1	1272	13008549	13009820	0	2283	BAM12_v2
AL7G38430	scaffold_7_RagTag	97.357	681	3	3	1264	1944	13011096	13011761	0	1144	BAM12_v2
AL2G13870	scaffold_2_RagTag:0-21425966	97.931	1498	23	5	1	1495	1909506	1910998	0	2588	BOR_v1
AL2G13870	scaffold_2_RagTag:0-21425966	91.954	87	7	0	183	269	17081906	17081992	2.64e-26	122	BOR_v1
AL2G13870	scaffold_6_RagTag:0-24760478	91.954	87	7	0	183	269	22011887	22011973	2.64e-26	122	BOR_v1
AL3G43130	scaffold_3_RagTag:0-24937921	97.343	1731	30	8	1	1725	13641379	13643099	0	2928	BOR_v1
AL4G44290	scaffold_4_RagTag:18000-22695972	96.175	1464	26	10	1	1445	21307727	21309179	0	2366	BOR_v1
AL5G42950	scaffold_5_RagTag:0-21731985	97.525	606	2	5	1	606	20481499	20482091	0	1024	BOR_v1
AL5G42950	scaffold_5_RagTag:0-21731985	91.93	632	36	12	731	1356	20482120	20482742	0	870	BOR_v1
AL6G48090	scaffold_6_RagTag:0-24760478	99.232	1692	10	3	10	1700	22011644	22013333	0	3049	BOR_v1
AL6G48090	scaffold_2_RagTag:0-21425966	93.988	682	18	7	10	668	17081661	17082342	0	1011	BOR_v1
AL6G48090	scaffold_2_RagTag:0-21425966	92.275	466	14	12	1250	1700	17082611	17083069	0	641	BOR_v1
AL6G48090	scaffold_2_RagTag:0-21425966	86.891	267	18	2	855	1121	13648024	13647775	1.31e-74	283	BOR_v1
AL6G48090	scaffold_2_RagTag:0-21425966	94.012	167	7	3	837	1002	17082448	17082612	1.32e-64	250	BOR_v1
AL6G48090	scaffold_2_RagTag:0-21425966	91.954	87	7	0	254	340	1909688	1909774	3.01e-26	122	BOR_v1
AL6G48090	scaffold_2_RagTag:0-21425966	91.139	79	7	0	665	743	17082373	17082451	8.43e-22	108	BOR_v1
AL6G48090	scaffold_3_RagTag:0-24937921	84.511	368	32	6	852	1218	1495815	1496158	7.64e-92	340	BOR_v1
AL6G48090	scaffold_3_RagTag:0-24937921	85.106	282	24	3	840	1121	15996653	15996916	2.83e-71	272	BOR_v1
AL6G48090	scaffold_4_RagTag:18000-22695972	86.142	267	20	2	855	1121	13587160	13586911	2.83e-71	272	BOR_v1
AL6G48090	scaffold_7_RagTag:0-26551907	81.15	313	37	17	252	556	9025068	9025366	4.8e-59	231	BOR_v1
AL6G48090	scaffold_7_RagTag:0-26551907	96.825	63	2	0	884	946	9025430	9025492	3.03e-21	106	BOR_v1
AL7G31720	scaffold_7_RagTag:0-26551907	92.294	1635	38	38	1	1605	9024847	9026423	0	2241	BOR_v1
AL7G31720	scaffold_2_RagTag:0-21425966	81.388	317	37	18	221	519	17081904	17082216	2.7e-61	239	BOR_v1
AL7G31720	scaffold_2_RagTag:0-21425966	90.11	91	9	0	220	310	1909685	1909775	3.68e-25	119	BOR_v1
AL7G31720	scaffold_2_RagTag:0-21425966	96.875	64	2	0	583	646	17082495	17082558	7.96e-22	108	BOR_v1
AL7G31720	scaffold_6_RagTag:0-24760478	80.844	308	38	16	221	515	22011885	22012184	2.72e-56	222	BOR_v1
AL7G31720	scaffold_6_RagTag:0-24760478	96.825	63	2	0	583	645	22012517	22012579	2.86e-21	106	BOR_v1
AL7G38430	scaffold_7_RagTag:0-26551907	90.298	1979	106	34	1	1939	12253062	12254994	0	2512	BOR_v1
AL2G13870	scaffold_2_RagTag	99.198	1496	9	2	1	1495	2953033	2954526	0	2693	F1-14.ragtag.scaffold_chr
AL2G13870	scaffold_6_RagTag	91.954	87	7	0	183	269	20727819	20727905	2.77e-26	122	F1-14.ragtag.scaffold_chr
AL2G13870	scaffold_7_RagTag	90.11	91	9	0	180	270	9948244	9948334	3.58e-25	119	F1-14.ragtag.scaffold_chr
AL3G43130	scaffold_3_RagTag	97.876	1742	16	6	1	1725	22680297	22682034	0	2992	F1-14.ragtag.scaffold_chr
AL4G44290	scaffold_4_RagTag	94.633	1472	16	10	1	1445	22984695	22986130	0	2222	F1-14.ragtag.scaffold_chr
AL5G42950	scaffold_5_RagTag	98.849	608	3	2	1	606	19304760	19305365	0	1081	F1-14.ragtag.scaffold_chr
AL5G42950	scaffold_5_RagTag	91.614	632	38	12	731	1356	19305394	19306016	0	859	F1-14.ragtag.scaffold_chr
AL6G48090	scaffold_6_RagTag	97.882	1700	20	7	10	1700	20727575	20729267	0	2926	F1-14.ragtag.scaffold_chr
