qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL5G20820	scaffold_5_RagTag	84.889	675	90	10	373	1037	4450231	4450903	0	671	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	91.416	466	39	1	382	846	4898804	4898339	0	638	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	90.234	471	45	1	370	839	4845711	4846181	5.36e-174	614	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	91.745	424	33	2	372	794	11786003	11785581	3.25e-166	588	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	82.972	646	96	9	456	1094	4378305	4378943	3.27e-161	571	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	93.296	358	22	2	372	728	4517330	4517686	7.18e-148	527	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	92.798	361	25	1	369	728	5785678	5786038	3.34e-146	521	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	92.244	361	28	0	841	1201	5785682	5786042	2.01e-143	512	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	92.222	360	28	0	841	1200	4516862	4517221	7.23e-143	510	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	91.944	360	29	0	841	1200	11786471	11786112	3.37e-141	505	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	91.484	364	30	1	837	1200	6195874	6195512	1.57e-139	499	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	91.413	361	30	1	841	1201	4568450	4568809	7.28e-138	494	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	91.62	358	29	1	372	728	4614706	4615063	7.28e-138	494	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	91.111	360	32	0	841	1200	6123140	6123499	3.39e-136	488	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	91.086	359	31	1	372	729	6124547	6124905	4.38e-135	484	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	90.884	362	29	3	840	1200	8877005	8877363	1.58e-134	483	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	92.33	339	25	1	860	1197	11782560	11782222	5.67e-134	481	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	91.168	351	31	0	850	1200	4898804	4898454	7.34e-133	477	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	92.035	339	25	2	392	728	11782560	11782222	2.64e-132	475	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	90.305	361	34	1	372	731	8877472	8877832	3.41e-131	472	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	90.305	361	34	1	372	731	10397944	10398304	3.41e-131	472	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	90.476	357	34	0	841	1197	11712630	11712274	3.41e-131	472	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	90.476	357	33	1	373	728	11712630	11712274	1.23e-130	470	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	89.835	364	36	1	841	1203	4371223	4370860	1.59e-129	466	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	90.055	362	33	2	840	1200	10397476	10397835	1.59e-129	466	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	89.972	359	33	3	372	728	4774917	4775274	7.39e-128	460	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	89.779	362	34	3	372	732	6195403	6195044	7.39e-128	460	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	89.474	361	38	0	840	1200	4614237	4614597	9.56e-127	457	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	88.92	361	40	0	840	1200	4845713	4846073	2.07e-123	446	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	89.636	357	25	7	373	728	4770523	4770868	7.44e-123	444	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	88.611	360	41	0	841	1200	6983979	6983620	3.46e-121	438	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	88.366	361	39	2	372	731	12176327	12175969	5.79e-119	431	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	87.432	366	44	2	840	1205	12176327	12175964	1.25e-115	420	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	87.568	370	32	7	831	1197	4770510	4770868	1.62e-114	416	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	89.846	325	29	4	406	729	4521628	4521949	5.83e-114	414	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	90.062	322	29	3	877	1198	4521631	4521949	5.83e-114	414	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	89.408	321	33	1	373	692	4420272	4419952	1.26e-110	403	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	88.957	326	34	2	878	1202	6225681	6225357	4.54e-110	401	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	88.615	325	37	0	841	1165	4420272	4419948	2.11e-108	396	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	86.339	366	41	7	367	726	6225727	6225365	9.83e-107	390	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	95.142	247	12	0	930	1176	10612528	10612282	9.83e-107	390	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	86.111	360	44	6	373	728	4428607	4428250	1.65e-104	383	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	86.15	361	42	8	841	1197	4912409	4912765	1.65e-104	383	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	86.034	358	48	2	373	729	6983510	6983154	1.65e-104	383	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	87.423	326	39	2	877	1200	4450270	4450595	9.9e-102	374	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	85.286	367	47	7	841	1203	4159035	4159398	3.56e-101	372	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	93.852	244	15	0	464	707	10612525	10612282	4.61e-100	368	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	89.153	295	30	2	372	664	6069352	6069646	1.66e-99	366	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	89.041	292	32	0	840	1131	6069352	6069643	2.14e-98	363	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	84.932	365	47	6	840	1200	6417175	6416815	2.14e-98	363	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	88.737	293	33	0	439	731	11754977	11755269	2.77e-97	359	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	86.405	331	40	4	399	728	12123017	12123343	9.97e-97	357	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	84.722	360	48	6	373	728	4912409	4912765	1.29e-95	353	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	83.889	360	53	5	841	1197	4428607	4428250	3.61e-91	339	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	83.934	361	47	7	745	1100	3364465	3364111	4.67e-90	335	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	84.478	335	51	1	864	1197	6886273	6886607	2.17e-88	329	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	90.984	244	21	1	960	1202	6239947	6239704	7.82e-88	327	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	86.379	301	39	2	900	1200	12151786	12152084	7.82e-88	327	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	88.846	260	27	2	372	629	5866216	5865957	4.71e-85	318	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	84.472	322	47	3	864	1184	4382050	4382369	6.09e-84	315	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	83.333	366	36	9	367	726	6240058	6239712	6.09e-84	315	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	87.692	260	31	1	840	1098	5866216	5865957	4.74e-80	302	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	89.286	224	24	0	961	1184	3364690	3364467	6.17e-74	281	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	83.172	309	51	1	889	1197	4334684	4334377	6.17e-74	281	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	88.636	220	25	0	496	715	3364686	3364467	4.81e-70	268	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	85.957	235	30	3	399	631	3364344	3364111	6.26e-64	248	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	93.939	165	9	1	1035	1198	14543127	14542963	6.26e-64	248	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	87.923	207	18	4	523	729	12175971	12175772	1.36e-60	237	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	87.44	207	19	3	992	1198	12175971	12175772	6.31e-59	231	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	92.121	165	12	1	566	729	14543127	14542963	6.31e-59	231	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	89.032	155	16	1	919	1073	6402859	6403012	1.07e-46	191	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	90.441	136	11	2	373	507	14543254	14543120	8.33e-43	178	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	95.283	106	5	0	1095	1200	12098257	12098152	5.01e-40	169	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_5_RagTag	79.352	247	34	11	399	636	4378715	4378953	1.09e-36	158	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	91.797	829	67	1	371	1198	13029122	13029950	0	1153	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	90.636	833	75	3	372	1202	7942304	7943135	0	1103	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	90.712	829	72	4	373	1199	2985063	2985888	0	1099	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	90.482	830	73	4	373	1197	7546816	7545988	0	1090	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	90.036	833	77	3	372	1198	7773316	7774148	0	1074	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	89.952	836	78	6	368	1200	7941832	7942664	0	1074	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	89.676	833	79	4	372	1198	7770866	7770035	0	1055	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	89.036	830	79	9	373	1196	14935221	14936044	0	1018	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	88.889	828	89	3	372	1198	6375672	6374847	0	1016	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	88.383	835	93	4	368	1201	8146259	8145428	0	1002	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	88.821	814	86	5	388	1198	8529314	8528503	0	994	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	88.285	828	84	9	372	1198	19296278	19295463	0	979	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	89.291	691	72	2	508	1197	5439180	5439869	0	865	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	85.337	832	110	11	373	1197	3709217	3710043	0	850	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	89.053	676	70	4	526	1200	6375985	6375313	0	835	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	84.881	840	104	16	370	1202	7980978	7980155	0	826	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	91.892	481	38	1	373	852	14988004	14987524	0	671	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	83.356	745	96	11	463	1207	16174350	16173634	0	664	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	87.405	524	61	3	370	888	4142898	4142375	5.4e-169	597	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	88.571	490	52	4	372	858	5051997	5051509	2.51e-167	592	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	85.587	562	78	3	639	1198	4083722	4084282	1.17e-165	586	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	90.023	431	40	1	770	1197	7048720	7049150	3.29e-156	555	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	92.778	360	24	2	842	1200	13029125	13029483	1.2e-145	520	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	92.758	359	25	1	372	729	13029592	13029950	4.32e-145	518	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	91.803	366	26	4	367	729	14987172	14987536	9.36e-142	507	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	91.944	360	29	0	841	1200	14988004	14987645	3.37e-141	505	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	91.46	363	30	1	838	1200	2985060	2985421	5.63e-139	497	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	90.515	369	33	1	828	1194	5050549	5050181	1.22e-135	486	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	91.086	359	31	1	373	730	2985530	2985888	4.38e-135	484	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	90.859	361	31	2	840	1198	14987176	14987536	1.58e-134	483	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	90.986	355	31	1	372	725	5050535	5050181	7.34e-133	477	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	90.437	366	29	2	840	1200	7770866	7770502	7.34e-133	477	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	90.437	366	30	1	840	1200	7773316	7773681	7.34e-133	477	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	90.608	362	31	3	372	731	7942773	7943133	7.34e-133	477	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	90.503	358	32	2	372	727	14935687	14936044	3.41e-131	472	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	90.028	361	36	0	840	1200	19296278	19295918	4.42e-130	468	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	90	360	33	2	372	728	7546347	7545988	2.05e-128	462	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	89.779	362	35	1	841	1200	7546816	7546455	2.05e-128	462	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	89.972	359	35	1	372	729	8145789	8145431	2.05e-128	462	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	89.589	365	34	2	840	1200	4142896	4142532	7.39e-128	460	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	89.944	358	35	1	841	1198	4659459	4659815	7.39e-128	460	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	89.916	357	36	0	841	1197	5652656	5653012	7.39e-128	460	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	89.694	359	36	1	372	729	6375205	6374847	9.56e-127	457	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	89.636	357	36	1	373	728	5652656	5653012	1.24e-125	453	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	89.474	361	34	3	372	728	7048790	7049150	1.24e-125	453	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	89.385	358	38	0	841	1198	13995611	13995254	4.45e-125	451	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	83.673	490	65	12	372	854	4398113	4398594	5.75e-124	448	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	88.92	361	40	0	840	1200	5051997	5051637	2.07e-123	446	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	88.889	360	38	2	841	1200	8146254	8145897	2.68e-122	442	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	88.858	359	36	4	373	729	4659459	4659815	3.46e-121	438	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	88.827	358	39	1	373	729	13995611	13995254	3.46e-121	438	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	88.043	368	43	1	372	738	5439512	5439879	4.48e-120	435	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	88.579	359	40	1	372	729	7773790	7774148	4.48e-120	435	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	89.504	343	35	1	859	1200	8529311	8528969	1.61e-119	433	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	87.433	374	42	4	399	769	7176452	7176823	2.7e-117	425	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	88.089	361	39	2	841	1200	14935221	14935578	2.7e-117	425	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	87.812	361	43	1	840	1200	7941836	7942195	3.49e-116	422	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	87.778	360	40	4	372	729	8528860	8528503	4.51e-115	418	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	87.465	359	44	1	372	729	7770393	7770035	2.1e-113	412	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	84	450	42	16	372	815	5817732	5817307	3.51e-111	405	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	86.777	363	41	6	373	729	7363125	7363486	5.88e-109	398	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	86.301	365	43	7	841	1200	7176423	7176785	9.83e-107	390	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	86.313	358	46	3	372	728	4679440	4679085	1.27e-105	387	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	85.635	362	44	7	372	728	3709685	3710043	9.9e-102	374	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	88.816	304	32	2	895	1197	5593624	5593926	3.56e-101	372	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	86.51	341	42	4	371	709	14812832	14812494	3.56e-101	372	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	85.165	364	48	6	372	732	7391618	7391978	4.61e-100	368	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	85.319	361	47	6	840	1197	7391618	7391975	4.61e-100	368	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	87.077	325	36	3	877	1200	7980938	7980619	2.14e-98	363	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	84.341	364	51	6	841	1201	3709217	3709577	4.64e-95	351	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	85.294	340	47	3	840	1178	14812831	14812494	6e-94	348	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	88.112	286	32	2	444	728	7212021	7212305	3.61e-91	339	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	90.347	259	24	1	372	629	8287578	8287320	3.61e-91	339	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	83.74	369	47	8	840	1197	1788871	1788505	1.3e-90	337	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	83.651	367	50	7	372	728	1788871	1788505	1.3e-90	337	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	89.513	267	27	1	832	1098	8287585	8287320	1.3e-90	337	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	86.645	307	37	4	425	730	16173945	16173642	1.3e-90	337	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	90	240	24	0	957	1196	3966955	3966716	7.87e-83	311	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	90	240	24	0	957	1196	4061702	4061463	7.87e-83	311	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	91.071	224	20	0	977	1200	5439180	5439403	1.32e-80	303	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	88.75	240	27	0	957	1196	3929549	3929310	7.93e-78	294	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	89.224	232	25	0	496	727	3966947	3966716	1.03e-76	291	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	84.561	285	44	0	442	726	7518466	7518750	1.72e-74	283	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	81.694	366	40	7	839	1200	5817733	5817391	2.22e-73	279	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	87.931	232	28	0	496	727	3929541	3929310	1.03e-71	274	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	87.5	232	29	0	496	727	4061694	4061463	4.81e-70	268	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	89.372	207	20	2	995	1200	6375985	6375780	2.89e-67	259	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	93.373	166	11	0	1031	1196	6569791	6569956	2.25e-63	246	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	90.683	161	15	0	1018	1178	7507050	7507210	6.35e-54	215	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	87.151	179	21	2	531	709	7507034	7507210	4.94e-50	202	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	83.333	216	33	3	377	589	4083506	4083721	2.3e-48	196	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	92.771	83	6	0	488	570	6376022	6376104	1.42e-25	121	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	95.714	70	3	0	1128	1197	4142378	4142309	2.38e-23	113	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_2_RagTag	91.429	70	6	0	659	728	4142378	4142309	2.4e-18	97.1	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_4_RagTag	91.435	829	69	2	370	1197	5887390	5886563	0	1136	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_4_RagTag	89.531	831	78	6	373	1198	12937697	12936871	0	1044	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_4_RagTag	88.179	829	95	3	371	1197	10230883	10231710	0	985	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_4_RagTag	86.587	835	98	12	373	1200	6002169	6002996	0	909	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_4_RagTag	85.948	854	89	15	372	1198	6002636	6003485	0	883	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_4_RagTag	91.424	618	53	0	585	1202	3887685	3887068	0	848	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_4_RagTag	85.578	735	92	13	439	1167	1467943	1468669	0	758	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_4_RagTag	83.466	756	105	16	376	1116	10236253	10237003	0	686	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_4_RagTag	89.454	531	52	4	369	896	23592763	23593292	0	667	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_4_RagTag	83.846	650	93	6	565	1203	3691389	3690741	2.49e-172	608	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_4_RagTag	93.017	358	24	1	372	728	5886920	5886563	3.34e-146	521	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_4_RagTag	90.909	374	32	2	826	1198	10906734	10906362	4.35e-140	501	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_4_RagTag	91.713	362	27	3	372	731	3887430	3887070	1.57e-139	499	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_4_RagTag	91.667	360	28	2	371	729	10906720	10906362	5.63e-139	497	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_4_RagTag	91.413	361	31	0	840	1200	5887388	5887028	2.03e-138	496	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_4_RagTag	90.541	370	33	2	366	734	12745071	12745439	3.39e-136	488	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_4_RagTag	90.582	361	31	3	841	1200	12937697	12937339	2.64e-132	475	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_4_RagTag	90	360	35	1	373	731	13720073	13719714	5.71e-129	464	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_4_RagTag	89.665	358	36	1	372	728	10231353	10231710	3.44e-126	455	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_4_RagTag	89.444	360	38	0	841	1200	12745077	12745436	3.44e-126	455	73_3a_fixed_genome_15_1_24
AL5G20820	scaffold_4_RagTag	89.474	361	36	2	841	1200	13720073	13719714	3.44e-126	455	73_3a_fixed_genome_15_1_24
