qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL2G40380	scaffold_2_RagTag	90.05	1387	96	17	741	2115	20677852	20679208	0	1759	73_3a_fixed_genome_15_1_24
AL2G40380	scaffold_2_RagTag	97.454	707	18	0	1	707	20677145	20677851	0	1206	73_3a_fixed_genome_15_1_24
AL2G40380	scaffold_1_RagTag	77.975	563	119	3	516	1077	6768186	6767628	6.19e-94	348	73_3a_fixed_genome_15_1_24
AL3G39500	scaffold_5_RagTag	84.735	321	36	6	2271	2582	16752930	16752614	4.66e-82	309	73_3a_fixed_genome_15_1_24
AL3G52410	scaffold_3_RagTag	93.5	2846	122	30	1	2812	32964614	32967430	0	4172	73_3a_fixed_genome_15_1_24
AL3G52410	scaffold_3_RagTag	86.284	1254	157	9	1363	2604	20877347	20876097	0	1349	73_3a_fixed_genome_15_1_24
AL3G52410	scaffold_3_RagTag	85.008	1274	183	6	1332	2604	25762248	25760982	0	1288	73_3a_fixed_genome_15_1_24
AL3G52410	scaffold_3_RagTag	78.052	811	166	3	1794	2604	25770005	25769207	6.02e-140	501	73_3a_fixed_genome_15_1_24
AL3G52410	scaffold_3_RagTag	98.995	199	2	0	1	199	32970877	32970679	1.38e-96	357	73_3a_fixed_genome_15_1_24
AL3G52410	scaffold_3_RagTag	98.63	73	1	0	2792	2864	32967639	32967711	3.27e-28	130	73_3a_fixed_genome_15_1_24
AL3G52410	scaffold_3_RagTag	97.5	40	0	1	197	236	32970161	32970123	2.6e-09	67.6	73_3a_fixed_genome_15_1_24
AL3G52410	scaffold_2_RagTag	86.284	1254	157	9	1363	2604	15785189	15783939	0	1349	73_3a_fixed_genome_15_1_24
AL3G52410	scaffold_2_RagTag	85.008	1274	183	6	1332	2604	20670090	20668824	0	1288	73_3a_fixed_genome_15_1_24
AL3G52410	scaffold_2_RagTag	78.052	811	166	3	1794	2604	20677847	20677049	6.02e-140	501	73_3a_fixed_genome_15_1_24
AL3G52430	scaffold_3_RagTag	98.857	175	2	0	105	279	32970679	32970853	2.71e-84	313	73_3a_fixed_genome_15_1_24
AL3G52430	scaffold_3_RagTag	92.925	212	15	0	68	279	32964849	32964638	3.51e-83	309	73_3a_fixed_genome_15_1_24
AL3G52430	scaffold_3_RagTag	98.131	107	1	1	3	109	32970058	32970163	6.17e-46	185	73_3a_fixed_genome_15_1_24
AL3G52440	scaffold_3_RagTag	92.406	2739	129	34	1	2690	32964614	32967322	0	3832	73_3a_fixed_genome_15_1_24
AL3G52440	scaffold_3_RagTag	85.816	1269	164	10	1365	2620	20877347	20876082	0	1332	73_3a_fixed_genome_15_1_24
AL3G52440	scaffold_3_RagTag	85.165	1274	181	6	1334	2606	25762248	25760982	0	1299	73_3a_fixed_genome_15_1_24
AL3G52440	scaffold_3_RagTag	98.492	199	2	1	1	198	32970877	32970679	2.18e-94	350	73_3a_fixed_genome_15_1_24
AL3G52440	scaffold_3_RagTag	97.5	40	0	1	196	235	32970161	32970123	2.46e-09	67.6	73_3a_fixed_genome_15_1_24
AL3G52440	scaffold_2_RagTag	85.816	1269	164	10	1365	2620	15785189	15783924	0	1332	73_3a_fixed_genome_15_1_24
AL3G52440	scaffold_2_RagTag	85.165	1274	181	6	1334	2606	20670090	20668824	0	1299	73_3a_fixed_genome_15_1_24
AL1G49160	scaffold_1_RagTag	97.185	1563	27	9	1724	3285	16275399	16276945	0	2627	AL08_v2_f
AL1G49160	scaffold_1_RagTag	94.171	1750	55	20	1	1732	16270905	16272625	0	2623	AL08_v2_f
AL2G28900	scaffold_2_RagTag	96.357	1400	48	2	1	1398	16210264	16211662	0	2300	AL08_v2_f
AL2G28900	scaffold_2_RagTag	85.016	1248	175	6	126	1372	11868751	11869987	0	1258	AL08_v2_f
AL2G28900	scaffold_2_RagTag	83.213	1245	187	14	134	1375	21061712	21062937	0	1122	AL08_v2_f
AL2G28900	scaffold_2_RagTag	84.869	727	48	28	2418	3094	16213166	16213880	0	676	AL08_v2_f
AL2G28900	scaffold_2_RagTag	78.131	974	144	45	1474	2425	16211745	16212671	4.54e-156	555	AL08_v2_f
AL2G28900	scaffold_2_RagTag	80.488	123	20	4	125	247	21064927	21065045	1.54e-16	91.6	AL08_v2_f
AL2G28900	scaffold_3_RagTag	84.873	1256	172	15	144	1392	20260136	20258892	0	1251	AL08_v2_f
AL2G28900	scaffold_5_RagTag	91.566	83	7	0	729	811	4650977	4650895	9.12e-24	115	AL08_v2_f
AL2G28900	scaffold_5_RagTag	91.566	83	7	0	729	811	4682055	4681973	9.12e-24	115	AL08_v2_f
AL2G28900	scaffold_5_RagTag	90.361	83	8	0	729	811	4609000	4608918	4.24e-22	110	AL08_v2_f
AL2G28900	scaffold_5_RagTag	90.361	83	8	0	729	811	4617990	4617908	4.24e-22	110	AL08_v2_f
AL2G28900	scaffold_5_RagTag	90.361	83	8	0	729	811	4626988	4626906	4.24e-22	110	AL08_v2_f
AL2G28900	scaffold_5_RagTag	90.361	83	8	0	729	811	4658124	4658042	4.24e-22	110	AL08_v2_f
AL2G28900	scaffold_5_RagTag	90.361	83	8	0	729	811	4665265	4665183	4.24e-22	110	AL08_v2_f
AL2G28900	scaffold_5_RagTag	90.361	83	8	0	729	811	4672406	4672324	4.24e-22	110	AL08_v2_f
AL2G28900	scaffold_6_RagTag	96.875	32	1	0	597	628	7534627	7534596	2.02e-05	54.7	AL08_v2_f
AL2G40360	scaffold_2_RagTag	97.162	1762	43	3	1	1755	21055887	21057648	0	2970	AL08_v2_f
AL2G40360	scaffold_2_RagTag	92.935	184	1	2	1839	2022	21064159	21064330	9.28e-67	257	AL08_v2_f
AL2G40360	scaffold_2_RagTag	95.455	88	4	0	1755	1842	21057679	21057766	9.75e-32	141	AL08_v2_f
AL2G40360	scaffold_1_RagTag	77.362	1069	224	11	231	1295	6861951	6860897	3.69e-175	617	AL08_v2_f
AL2G40380	scaffold_2_RagTag	91.251	1383	95	18	741	2115	21066394	21067758	0	1860	AL08_v2_f
AL2G40380	scaffold_2_RagTag	97.292	517	14	0	191	707	21065877	21066393	0	878	AL08_v2_f
AL2G40380	scaffold_2_RagTag	93.333	195	4	1	2	196	21065044	21065229	2.1e-73	279	AL08_v2_f
AL2G40380	scaffold_2_RagTag	76.562	192	40	4	1925	2115	11884199	11884386	1.76e-19	100	AL08_v2_f
AL2G40380	scaffold_1_RagTag	77.227	887	182	18	171	1047	7577843	7576967	4.12e-140	501	AL08_v2_f
AL2G40380	scaffold_1_RagTag	75.716	1013	223	14	72	1077	6861915	6860919	1.15e-135	486	AL08_v2_f
AL3G39500	scaffold_3_RagTag	99.326	3413	15	2	1	3405	11549353	11552765	0	6168	AL08_v2_f
AL3G52410	scaffold_3_RagTag	95.307	1790	68	9	1087	2864	20258614	20260399	0	2826	AL08_v2_f
AL3G52410	scaffold_3_RagTag	93.346	1082	52	14	23	1095	20253878	20254948	0	1581	AL08_v2_f
AL3G52410	scaffold_3_RagTag	100	236	0	0	1	236	20263469	20263234	1.58e-120	436	AL08_v2_f
AL3G52410	scaffold_2_RagTag	86.414	1266	157	9	1351	2604	16211668	16210406	0	1371	AL08_v2_f
AL3G52410	scaffold_2_RagTag	79.536	1984	307	64	682	2604	21063664	21061719	0	1323	AL08_v2_f
AL3G52410	scaffold_2_RagTag	84.793	1256	186	5	1351	2604	11870018	11868766	0	1256	AL08_v2_f
AL3G52410	scaffold_2_RagTag	80.986	142	22	2	2468	2604	21065083	21064942	1.41e-21	108	AL08_v2_f
AL3G52410	scaffold_1_RagTag	75.583	987	223	16	1408	2385	7576925	7577902	4.33e-131	472	AL08_v2_f
AL3G52430	scaffold_3_RagTag	98.917	277	3	0	3	279	20263169	20263445	2.31e-139	496	AL08_v2_f
AL3G52430	scaffold_3_RagTag	96.682	211	5	1	68	278	20254089	20253881	1.9e-95	350	AL08_v2_f
AL3G52440	scaffold_3_RagTag	94.462	1625	65	7	1089	2690	20258614	20260236	0	2479	AL08_v2_f
AL3G52440	scaffold_3_RagTag	92.903	1085	54	13	22	1097	20253878	20254948	0	1555	AL08_v2_f
AL3G52440	scaffold_3_RagTag	99.576	236	0	1	1	235	20263469	20263234	2.49e-118	429	AL08_v2_f
AL3G52440	scaffold_2_RagTag	85.948	1281	164	10	1353	2620	16211668	16210391	0	1354	AL08_v2_f
AL3G52440	scaffold_2_RagTag	79.637	1984	305	64	684	2606	21063664	21061719	0	1334	AL08_v2_f
AL3G52440	scaffold_2_RagTag	85.068	1259	179	8	1353	2607	11870018	11868765	0	1275	AL08_v2_f
AL3G52440	scaffold_1_RagTag	77.85	772	160	10	1410	2177	7576925	7577689	5.28e-130	468	AL08_v2_f
AL1G49160	scaffold_1_RagTag	99.1	1445	9	2	1902	3345	18700433	18701874	0	2593	al1_v2_s
AL1G49160	scaffold_1_RagTag	97.772	1167	11	7	746	1902	18698210	18699371	0	1997	al1_v2_s
AL1G49160	scaffold_1_RagTag	96.369	716	23	2	1	713	18697494	18698209	0	1175	al1_v2_s
AL2G28900	scaffold_2_RagTag	96.404	3115	87	10	1	3107	18196215	18199312	0	5108	al1_v2_s
AL2G28900	scaffold_2_RagTag	79.199	1173	218	15	125	1296	23728645	23729792	0	791	al1_v2_s
AL2G28900	scaffold_3_RagTag	84.73	943	129	9	126	1065	20951159	20950229	0	929	al1_v2_s
AL2G28900	scaffold_6_RagTag	84.211	57	8	1	573	628	8396757	8396701	2.25e-05	54.7	al1_v2_s
AL2G40360	scaffold_2_RagTag	99.706	1021	3	0	1	1021	23726079	23727099	0	1869	al1_v2_s
AL2G40360	scaffold_2_RagTag	96.622	977	7	2	1054	2022	23727095	23728053	0	1598	al1_v2_s
AL2G40380	scaffold_2_RagTag	98.929	2148	11	2	1	2144	23728756	23730895	0	3829	al1_v2_s
AL2G40380	scaffold_1_RagTag	76.215	967	207	14	118	1077	7720468	7719518	9.93e-137	490	al1_v2_s
AL3G39500	scaffold_5_RagTag	99.038	2392	8	3	1	2387	17542891	17545272	0	4276	al1_v2_s
AL3G39500	scaffold_5_RagTag	99.121	1024	9	0	2382	3405	17552235	17553258	0	1842	al1_v2_s
AL3G39500	scaffold_5_RagTag	85.03	334	39	7	2271	2597	17727386	17727057	3.66e-88	329	al1_v2_s
AL3G52410	scaffold_3_RagTag	93.655	1718	81	11	1	1703	20946825	20948529	0	2543	al1_v2_s
AL3G52410	scaffold_3_RagTag	97.153	1124	29	1	1689	2812	20950229	20951349	0	1895	al1_v2_s
AL3G52410	scaffold_3_RagTag	94.068	236	14	0	1	236	20954261	20954026	3.92e-97	359	al1_v2_s
AL3G52410	scaffold_3_RagTag	98.63	73	1	0	2792	2864	20951557	20951629	3.34e-28	130	al1_v2_s
AL3G52410	scaffold_2_RagTag	86.614	1255	151	8	1363	2604	18197605	18196355	0	1371	al1_v2_s
AL3G52410	scaffold_2_RagTag	79.545	1188	225	11	1420	2604	23729832	23728660	0	832	al1_v2_s
AL3G52430	scaffold_3_RagTag	93.966	232	14	0	48	279	20954006	20954237	5.87e-96	351	al1_v2_s
AL3G52430	scaffold_3_RagTag	93.396	212	14	0	68	279	20947060	20946849	7.7e-85	315	al1_v2_s
AL3G52430	scaffold_3_RagTag	97.917	48	1	0	3	50	20953979	20954026	2.36e-15	84.2	al1_v2_s
AL3G52440	scaffold_3_RagTag	93.206	1722	83	15	1	1705	20946825	20948529	0	2501	al1_v2_s
AL3G52440	scaffold_3_RagTag	96.158	1015	22	7	1691	2690	20950229	20951241	0	1642	al1_v2_s
AL3G52440	scaffold_3_RagTag	93.644	236	14	1	1	235	20954261	20954026	6.18e-95	351	al1_v2_s
AL3G52440	scaffold_2_RagTag	86.142	1270	158	9	1365	2620	18197605	18196340	0	1354	al1_v2_s
AL1G49160	scaffold_1_RagTag	94.924	3369	78	35	1	3345	21683511	21680212	0	5188	AL27_v1
AL2G28900	scaffold_2_RagTag	95.649	1402	58	3	1	1401	15743504	15744903	0	2248	AL27_v1
AL2G28900	scaffold_2_RagTag	85.096	1248	174	6	126	1372	11403988	11405224	0	1264	AL27_v1
AL2G28900	scaffold_2_RagTag	82.065	1472	171	52	1685	3094	15750353	15751793	0	1170	AL27_v1
AL2G28900	scaffold_2_RagTag	82.972	1245	190	14	134	1375	20673913	20675138	0	1105	AL27_v1
AL2G28900	scaffold_2_RagTag	75.166	302	53	11	125	426	20682053	20682332	5.48e-26	122	AL27_v1
AL2G28900	scaffold_3_RagTag	86.089	1258	157	12	139	1392	21457440	21456197	0	1338	AL27_v1
AL2G28900	scaffold_5_RagTag	90.361	83	8	0	729	811	4711794	4711712	4.27e-22	110	AL27_v1
AL2G28900	scaffold_6_RagTag	84.211	57	8	1	573	628	7430136	7430080	2.03e-05	54.7	AL27_v1
AL2G40360	scaffold_2_RagTag	96.71	1763	47	5	1	1755	20671025	20672784	0	2924	AL27_v1
AL2G40360	scaffold_2_RagTag	93.478	184	0	2	1839	2022	20676360	20676531	2e-68	263	AL27_v1
AL2G40360	scaffold_2_RagTag	95.455	88	4	0	1755	1842	20672815	20672902	9.8e-32	141	AL27_v1
AL2G40360	scaffold_1_RagTag	77.622	1068	221	11	232	1295	6909013	6907960	1.33e-179	632	AL27_v1
AL2G40360	scaffold_1_RagTag	95.652	253	10	1	1231	1483	27749795	27749544	3.15e-111	405	AL27_v1
AL2G40360	scaffold_1_RagTag	91.912	136	7	3	1522	1654	27749555	27749421	1.24e-45	187	AL27_v1
AL2G40360	scaffold_3_RagTag	95.652	253	10	1	1231	1483	11429445	11429194	3.15e-111	405	AL27_v1
AL2G40360	scaffold_3_RagTag	91.912	136	7	3	1522	1654	11429205	11429071	1.24e-45	187	AL27_v1
AL2G40380	scaffold_2_RagTag	91.323	1383	94	15	741	2115	20683531	20684895	0	1866	AL27_v1
AL2G40380	scaffold_2_RagTag	97.099	517	15	0	191	707	20683014	20683530	0	872	AL27_v1
AL2G40380	scaffold_2_RagTag	97.778	180	4	0	1	180	20682164	20682343	7.49e-83	311	AL27_v1
AL2G40380	scaffold_1_RagTag	76.215	967	207	17	118	1077	6908932	6907982	8.96e-137	490	AL27_v1
AL2G40380	scaffold_1_RagTag	76.6	906	194	16	151	1047	7594165	7593269	1.5e-134	483	AL27_v1
AL3G39500	scaffold_3_RagTag	99.472	3410	13	2	1	3405	11455835	11459244	0	6192	AL27_v1
AL3G39500	scaffold_4_RagTag	99.384	3409	17	1	1	3405	4438099	4441507	0	6176	AL27_v1
AL3G39500	scaffold_5_RagTag	84.084	333	40	6	2274	2597	15295848	15295520	4.3e-82	309	AL27_v1
AL3G52410	scaffold_3_RagTag	93	2643	125	29	1	2609	21454827	21457443	0	3801	AL27_v1
AL3G52410	scaffold_3_RagTag	98.729	236	3	0	1	236	21461326	21461091	1.6e-115	420	AL27_v1
AL3G52410	scaffold_3_RagTag	97.059	170	4	1	2644	2812	21457445	21457614	6.08e-75	285	AL27_v1
AL3G52410	scaffold_3_RagTag	97.26	73	1	1	2792	2864	21457822	21457893	5.05e-26	122	AL27_v1
AL3G52410	scaffold_2_RagTag	86.443	1254	155	9	1363	2604	15744895	15743645	0	1360	AL27_v1
AL3G52410	scaffold_2_RagTag	79.486	1984	308	64	682	2604	20675865	20673920	0	1317	AL27_v1
AL3G52410	scaffold_2_RagTag	84.793	1256	186	5	1351	2604	11405255	11404003	0	1256	AL27_v1
AL3G52410	scaffold_2_RagTag	78.21	257	44	5	2348	2604	20682312	20682068	1.79e-35	154	AL27_v1
AL3G52410	scaffold_1_RagTag	77.332	772	164	10	1408	2175	7593227	7593991	2.64e-123	446	AL27_v1
AL3G52430	scaffold_3_RagTag	98.707	232	3	0	48	279	21461071	21461302	2.4e-114	412	AL27_v1
AL3G52430	scaffold_3_RagTag	92.925	212	15	0	68	279	21455062	21454851	3.25e-83	309	AL27_v1
AL3G52430	scaffold_3_RagTag	97.917	48	1	0	3	50	21461044	21461091	2.14e-15	84.2	AL27_v1
AL3G52440	scaffold_3_RagTag	92.034	2724	135	34	1	2690	21454827	21457502	0	3753	AL27_v1
AL3G52440	scaffold_3_RagTag	98.305	236	3	1	1	235	21461326	21461091	2.52e-113	412	AL27_v1
AL3G52440	scaffold_2_RagTag	85.973	1269	162	10	1365	2620	15744895	15743630	0	1343	AL27_v1
AL3G52440	scaffold_2_RagTag	79.587	1984	306	64	684	2606	20675865	20673920	0	1328	AL27_v1
AL3G52440	scaffold_2_RagTag	85.068	1259	179	8	1353	2607	11405255	11404002	0	1275	AL27_v1
AL3G52440	scaffold_1_RagTag	77.332	772	164	10	1410	2177	7593227	7593991	2.49e-123	446	AL27_v1
AL1G49160	scaffold_1	98.507	2144	20	4	1	2133	16809093	16811235	0	3771	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G49160	scaffold_1	98.778	1227	9	1	2119	3345	16811264	16812484	0	2178	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G28900	scaffold_2	96.28	1398	51	1	1	1398	19161578	19162974	0	2292	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G28900	scaffold_2	85.096	1248	174	6	126	1372	14747444	14748680	0	1264	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G28900	scaffold_2	80.746	1688	195	73	1474	3094	19163057	19164681	0	1197	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G28900	scaffold_2	83.293	1245	186	14	134	1375	24366313	24367538	0	1127	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G28900	scaffold_2	79.352	1172	211	15	125	1296	24369534	24370674	0	795	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G28900	scaffold_3	86.231	1271	157	12	126	1392	18859299	18858043	0	1362	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G28900	scaffold_3	86.153	1271	157	13	126	1392	18817823	18816568	0	1354	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G28900	scaffold_3	85.681	1271	162	14	126	1392	18897588	18896334	0	1321	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G28900	scaffold_3	83.254	633	88	12	126	754	18819118	18818500	2.27e-159	566	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G28900	scaffold_1	91.566	83	7	0	729	811	20721776	20721858	9.88e-24	115	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G28900	scaffold_5	90.361	83	8	0	729	811	4493266	4493184	4.6e-22	110	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G28900	scaffold_5	90.361	83	8	0	729	811	4521867	4521785	4.6e-22	110	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G28900	scaffold_5	90.361	83	8	0	729	811	4544467	4544385	4.6e-22	110	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G28900	scaffold_5	89.157	83	9	0	729	811	4534194	4534112	2.14e-20	104	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G28900	scaffold_5	89.157	83	9	0	729	811	4568549	4568467	2.14e-20	104	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G28900	scaffold_6	84.211	57	8	1	573	628	9302984	9302928	2.18e-05	54.7	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G40360	scaffold_2	96.937	1763	46	4	1	1755	24363422	24365184	0	2950	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G40360	scaffold_2	91.351	185	3	7	1839	2022	24368761	24368933	1.01e-61	241	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G40360	scaffold_2	95.455	88	4	0	1755	1842	24365215	24365302	1.06e-31	141	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G40360	scaffold_1	77.495	1062	222	10	232	1289	7236095	7235047	3.09e-176	621	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G40380	scaffold_2	98.421	2153	13	5	1	2144	24369645	24371785	0	3768	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G40380	scaffold_2	80.532	1053	191	13	34	1079	19161868	19162913	0	797	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G40380	scaffold_2	74.359	273	53	14	1853	2115	14753779	14754044	1.9e-19	100	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G40380	scaffold_1	78.153	769	163	3	310	1077	7235828	7235064	4.49e-135	484	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G39500	scaffold_5	89.634	164	14	1	2437	2597	19981543	19981380	6.25e-51	206	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G39500	scaffold_5	80.337	178	25	7	2271	2444	19982066	19981895	5e-27	126	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52410	scaffold_3	94.998	2799	93	20	1	2761	18894952	18897741	0	4349	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52410	scaffold_3	95.043	2784	101	17	1	2761	18815207	18817976	0	4342	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52410	scaffold_3	92.341	2768	138	43	41	2761	18856713	18859453	0	3869	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52410	scaffold_3	94.961	774	25	6	2000	2761	18818500	18819271	0	1201	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52410	scaffold_3	86.092	719	67	21	187	901	18891215	18891904	0	743	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52410	scaffold_3	99.576	236	1	0	1	236	18920321	18920086	7.95e-119	431	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52410	scaffold_3	97.458	118	3	0	2633	2750	18818266	18818383	6.79e-50	202	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52410	scaffold_3	97.458	118	3	0	2633	2750	18898031	18898148	6.79e-50	202	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52410	scaffold_3	91.2	125	9	1	23	147	18891093	18891215	6.89e-40	169	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52410	scaffold_3	98.78	82	1	0	155	236	18919835	18919754	3.23e-33	147	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52410	scaffold_3	98.63	73	1	0	2792	2864	18917403	18917475	3.25e-28	130	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52410	scaffold_3	94.805	77	1	1	2736	2812	18917122	18917195	2.53e-24	117	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52410	scaffold_2	77.286	2646	435	109	40	2604	24368880	24366320	0	1404	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52410	scaffold_2	86.256	1266	159	9	1351	2604	19162980	19161718	0	1360	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52410	scaffold_2	84.824	1252	186	4	1355	2604	14748708	14747459	0	1256	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52410	scaffold_2	79.63	1188	217	11	1420	2604	24370714	24369549	0	830	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52430	scaffold_3	99.569	232	1	0	48	279	18920066	18920297	1.2e-117	424	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52430	scaffold_3	99.057	212	2	0	68	279	18895187	18894976	7.3e-105	381	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52430	scaffold_3	98.592	213	3	0	68	280	18815442	18815230	9.45e-104	377	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52430	scaffold_3	91.71	193	16	0	71	263	18856905	18856713	5.93e-71	268	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52430	scaffold_3	100	102	0	0	48	149	18919734	18919835	4.75e-47	189	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52430	scaffold_3	90.984	122	9	1	157	278	18891215	18891096	2.88e-39	163	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52430	scaffold_3	97.917	48	1	0	3	50	18919707	18919754	2.31e-15	84.2	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52430	scaffold_3	97.917	48	1	0	3	50	18920039	18920086	2.31e-15	84.2	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52430	scaffold_3	93.75	48	2	1	70	117	18891261	18891215	1.8e-11	71.3	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52440	scaffold_3	95.545	2649	81	14	1	2622	18894952	18897590	0	4204	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52440	scaffold_3	95.596	2634	89	12	1	2622	18815207	18817825	0	4196	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52440	scaffold_3	92.813	2616	127	33	40	2622	18856713	18859300	0	3733	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G52440	scaffold_3	98.068	621	12	0	2002	2622	18818500	18819120	0	1081	ALR.ragtag.scaffold_chr_15_1_24.masked
