qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL1G49660	scaffold_5_RagTag	95.556	45	2	0	1111	1155	13056088	13056132	3.34e-11	73.1	73_3a_fixed_genome_15_1_24
AL1G49660	scaffold_5_RagTag	90.741	54	4	1	1107	1159	5490055	5490002	1.2e-10	71.3	73_3a_fixed_genome_15_1_24
AL1G49660	scaffold_5_RagTag	93.617	47	3	0	1109	1155	20224979	20224933	1.2e-10	71.3	73_3a_fixed_genome_15_1_24
AL1G49660	scaffold_5_RagTag	97.561	41	1	0	1119	1159	20268388	20268348	1.2e-10	71.3	73_3a_fixed_genome_15_1_24
AL1G49660	scaffold_5_RagTag	100	37	0	0	1119	1155	13043648	13043684	4.32e-10	69.4	73_3a_fixed_genome_15_1_24
AL1G49660	scaffold_5_RagTag	100	37	0	0	1119	1155	13078627	13078663	4.32e-10	69.4	73_3a_fixed_genome_15_1_24
AL1G49660	scaffold_5_RagTag	97.5	40	1	0	1120	1159	20218844	20218805	4.32e-10	69.4	73_3a_fixed_genome_15_1_24
AL1G49660	scaffold_3_RagTag	78.824	255	41	11	911	1159	13829560	13829807	2.49e-37	159	73_3a_fixed_genome_15_1_24
AL1G49660	scaffold_3_RagTag	77.734	256	46	10	907	1157	13816569	13816818	1.94e-33	147	73_3a_fixed_genome_15_1_24
AL1G49660	scaffold_3_RagTag	79.487	195	36	4	961	1155	13819211	13819401	4.2e-30	135	73_3a_fixed_genome_15_1_24
AL1G49660	scaffold_3_RagTag	77.387	199	33	7	961	1158	13814240	13814427	9.15e-22	108	73_3a_fixed_genome_15_1_24
AL1G49660	scaffold_3_RagTag	97.059	34	1	0	1125	1158	14879232	14879199	9.35e-07	58.4	73_3a_fixed_genome_15_1_24
AL1G49660	scaffold_2_RagTag	89.231	65	7	0	1090	1154	6645966	6645902	5.55e-14	82.4	73_3a_fixed_genome_15_1_24
AL1G66550	scaffold_2_RagTag	79.201	851	127	24	508	1327	6645965	6645134	1.26e-153	545	73_3a_fixed_genome_15_1_24
AL1G66550	scaffold_2_RagTag	87	500	26	16	36	504	6647298	6646807	4.56e-148	527	73_3a_fixed_genome_15_1_24
AL1G66550	scaffold_5_RagTag	83.267	251	40	2	676	925	20253311	20253062	1.44e-58	230	73_3a_fixed_genome_15_1_24
AL1G66550	scaffold_5_RagTag	82.52	246	43	0	670	915	20286242	20285997	1.12e-54	217	73_3a_fixed_genome_15_1_24
AL1G66550	scaffold_5_RagTag	81.743	241	44	0	672	912	20281164	20280924	3.14e-50	202	73_3a_fixed_genome_15_1_24
AL1G66550	scaffold_5_RagTag	81.466	232	43	0	676	907	20213275	20213044	6.79e-47	191	73_3a_fixed_genome_15_1_24
AL1G66550	scaffold_5_RagTag	100	36	0	0	8	43	14455112	14455077	1.19e-09	67.6	73_3a_fixed_genome_15_1_24
AL1G66550	scaffold_5_RagTag	97.222	36	1	0	8	43	21216515	21216550	5.56e-08	62.1	73_3a_fixed_genome_15_1_24
AL1G66550	scaffold_3_RagTag	89.474	57	3	2	8	64	12006765	12006712	3.32e-10	69.4	73_3a_fixed_genome_15_1_24
AL1G66550	scaffold_8_RagTag	100	36	0	0	8	43	1228249	1228214	1.19e-09	67.6	73_3a_fixed_genome_15_1_24
AL1G66550	scaffold_7_RagTag	100	36	0	0	8	43	11686421	11686456	1.19e-09	67.6	73_3a_fixed_genome_15_1_24
AL1G66550	scaffold_7_RagTag	100	36	0	0	8	43	15769801	15769836	1.19e-09	67.6	73_3a_fixed_genome_15_1_24
AL1G66550	scaffold_6_RagTag	100	36	0	0	8	43	10281587	10281622	1.19e-09	67.6	73_3a_fixed_genome_15_1_24
AL1G66550	scaffold_6_RagTag	100	36	0	0	8	43	12728720	12728685	1.19e-09	67.6	73_3a_fixed_genome_15_1_24
AL1G66550	scaffold_4_RagTag	100	36	0	0	8	43	4974160	4974125	1.19e-09	67.6	73_3a_fixed_genome_15_1_24
AL1G66550	scaffold_1_RagTag	100	36	0	0	8	43	21498293	21498258	1.19e-09	67.6	73_3a_fixed_genome_15_1_24
AL1G66550	scaffold_1_RagTag	88.136	59	4	2	8	66	21858995	21858940	1.19e-09	67.6	73_3a_fixed_genome_15_1_24
AL1G66550	scaffold_1_RagTag	100	36	0	0	8	43	22076868	22076833	1.19e-09	67.6	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_2_RagTag	92.619	1260	67	13	3654	4904	6646254	6645012	0	1788	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_2_RagTag	88.193	1118	72	25	2390	3456	6647490	6646382	0	1279	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_2_RagTag	95.775	142	5	1	4906	5047	6644867	6644727	2.01e-57	228	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_2_RagTag	80.989	263	20	12	1	236	6648167	6647908	1.59e-43	182	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_3_RagTag	88.076	629	30	9	872	1491	31116730	31117322	0	704	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_3_RagTag	84.058	69	7	3	3939	4003	13829734	13829802	6e-08	63.9	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_3_RagTag	97.222	36	0	1	3968	4003	14879237	14879203	7.76e-07	60.2	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_3_RagTag	83.099	71	4	5	3939	4003	13819332	13819400	2.79e-06	58.4	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_3_RagTag	96.97	33	1	0	3971	4003	13816783	13816815	1e-05	56.5	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_8_RagTag	90.909	484	32	6	1018	1491	13511755	13511274	0	640	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_8_RagTag	92.701	137	7	3	872	1007	13511863	13511729	2.04e-47	195	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_8_RagTag	86.747	83	9	2	240	321	1396762	1396843	2.75e-16	91.6	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_4_RagTag	78.438	640	89	29	872	1491	5370938	5371548	8.78e-101	372	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_5_RagTag	78.168	513	68	21	872	1369	11861238	11860755	3.27e-75	287	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_5_RagTag	79.217	332	63	6	4083	4411	20253354	20253026	7.23e-57	226	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_5_RagTag	79.791	287	54	4	3736	4018	20266323	20266037	9.42e-51	206	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_5_RagTag	78.967	271	52	5	3734	4003	20217189	20216923	5.71e-43	180	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_5_RagTag	77.397	292	57	6	3734	4019	20229367	20229079	1.6e-38	165	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_5_RagTag	80.982	163	31	0	3749	3911	13043459	13043621	5.83e-28	130	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_5_RagTag	79.191	173	36	0	3749	3921	13055898	13056070	3.51e-25	121	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_5_RagTag	80.282	142	19	6	3868	4003	5490145	5490007	1.64e-18	99	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_5_RagTag	78.169	142	26	5	3869	4006	20213634	20213494	1.28e-14	86.1	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_5_RagTag	90.909	55	2	2	3951	4002	13066704	13066758	3.59e-10	71.3	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_5_RagTag	96.97	33	1	0	3971	4003	13078630	13078662	1e-05	56.5	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_1_RagTag	87.692	65	5	1	3942	4003	14188075	14188139	9.97e-11	73.1	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_1_RagTag	89.655	58	3	2	3951	4005	14176464	14176521	3.59e-10	71.3	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_1_RagTag	86.154	65	6	3	3942	4003	14161318	14161382	4.64e-09	67.6	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_1_RagTag	89.286	56	3	2	3951	4003	14192497	14192552	4.64e-09	67.6	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_1_RagTag	90.385	52	2	3	3955	4003	14179252	14179303	1.67e-08	65.8	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_1_RagTag	84.615	65	7	1	3942	4003	14168018	14168082	2.16e-07	62.1	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_1_RagTag	87.5	56	4	2	3951	4003	14181738	14181793	2.16e-07	62.1	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_1_RagTag	91.111	45	1	2	3962	4003	14174009	14174053	2.79e-06	58.4	73_3a_fixed_genome_15_1_24
AL1G66560	scaffold_1_RagTag	90.909	44	1	2	3962	4002	14163079	14163122	1e-05	56.5	73_3a_fixed_genome_15_1_24
AL3G42870	scaffold_3_RagTag	94.374	711	23	10	1200	1895	13814423	13815131	0	1075	73_3a_fixed_genome_15_1_24
AL3G42870	scaffold_3_RagTag	81.845	683	86	20	1247	1899	13816959	13817633	8.6e-152	540	73_3a_fixed_genome_15_1_24
AL3G42870	scaffold_3_RagTag	79.061	831	111	33	323	1124	13813632	13814428	1.87e-143	512	73_3a_fixed_genome_15_1_24
AL3G42870	scaffold_3_RagTag	98.077	52	0	1	1888	1938	13815416	13815467	3.74e-16	89.8	73_3a_fixed_genome_15_1_24
AL3G42870	scaffold_3_RagTag	95	40	2	0	1	40	13828447	13828486	2.27e-08	63.9	73_3a_fixed_genome_15_1_24
AL3G42870	scaffold_5_RagTag	78.072	415	86	5	1310	1722	20226880	20226469	9.69e-67	257	73_3a_fixed_genome_15_1_24
AL3G42870	scaffold_8_RagTag	100	75	0	0	570	644	1535449	1535523	3.66e-31	139	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	96.964	2833	75	10	5	2833	13815840	13818665	0	4745	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	98.608	503	4	2	4934	5434	13818665	13819166	0	887	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	90.453	618	53	6	1846	2458	6401408	6400792	0	809	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	87.898	628	51	12	1857	2480	13240735	13241341	0	715	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	90.239	543	45	7	1936	2474	32101694	32102232	0	702	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	84.053	602	90	6	1882	2480	13944446	13945044	6.69e-162	575	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	84.602	591	68	13	96	674	13813513	13814092	4.03e-159	566	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	82.456	684	85	21	1103	1778	13814458	13815114	4.03e-159	566	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	90.964	332	26	4	2131	2458	35655766	35655435	1.97e-122	444	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	87.912	273	30	3	713	983	13829534	13829805	1.24e-84	318	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	87.319	276	27	6	4667	4935	12444011	12444285	7.49e-82	309	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	78.185	518	78	27	173	674	13828791	13829289	1.62e-78	298	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	86.92	237	31	0	745	981	13819165	13819401	4.57e-69	267	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	86.975	238	26	2	1136	1372	13819478	13819711	5.91e-68	263	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	85.83	247	35	0	1367	1613	13821704	13821950	5.91e-68	263	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	89.744	195	8	3	2833	3018	20088448	20088257	9.97e-61	239	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	83.465	254	36	3	730	983	13814179	13814426	1.67e-58	231	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	87.817	197	21	3	4740	4935	35575325	35575131	2.16e-57	228	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	91.589	107	6	2	2832	2938	20680354	20680457	2.24e-32	145	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	93.548	93	4	2	4647	4737	12444088	12444180	3.74e-30	137	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	86.111	108	15	0	4832	4939	3220005	3220112	4.87e-24	117	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	85.714	105	4	5	3012	3105	20460252	20460148	4.91e-19	100	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	85.859	99	5	4	2738	2828	13815946	13816043	6.35e-18	97.1	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	84.762	105	5	5	3012	3105	6762885	6762781	2.28e-17	95.3	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	84.615	104	5	5	3013	3105	24356872	24356769	8.21e-17	93.5	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	83.81	105	6	5	3012	3105	8146817	8146713	1.06e-15	89.8	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	81.25	96	16	2	2739	2832	13813528	13813623	8.27e-12	76.8	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	83.516	91	5	3	3025	3105	30537696	30537606	8.27e-12	76.8	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	87.5	64	6	2	3089	3151	5553869	5553931	1.07e-10	73.1	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	87.931	58	5	2	3095	3151	25887293	25887349	4.98e-09	67.6	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	89.286	56	3	3	3089	3142	35750336	35750390	4.98e-09	67.6	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	97.368	38	1	0	4766	4803	12444046	12444009	1.79e-08	65.8	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	88.889	54	1	5	3092	3142	3561992	3561941	2.32e-07	62.1	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	87.5	56	4	3	3089	3142	31863339	31863393	2.32e-07	62.1	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	92.5	40	3	0	3028	3067	13764080	13764041	3e-06	58.4	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	100	31	0	0	951	981	14879232	14879202	3e-06	58.4	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	92.5	40	3	0	3028	3067	18965702	18965741	3e-06	58.4	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	92.5	40	3	0	3028	3067	32005796	32005757	3e-06	58.4	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_3_RagTag	83.871	62	7	3	3092	3151	32553764	32553704	1.08e-05	56.5	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_6_RagTag	90.333	631	56	5	1848	2474	11375310	11375939	0	822	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_6_RagTag	84.82	639	77	18	1846	2480	13504665	13505287	6.55e-177	625	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_6_RagTag	92.126	127	5	3	3455	3576	8467096	8466970	2.85e-41	174	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_6_RagTag	83.708	178	26	3	2299	2474	22681155	22681331	1.72e-38	165	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_6_RagTag	91.589	107	6	2	2832	2938	8928580	8928683	2.24e-32	145	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_6_RagTag	84.762	105	5	4	3012	3105	12905694	12905590	2.28e-17	95.3	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_6_RagTag	82.609	92	6	4	3019	3100	11087883	11087792	1.07e-10	73.1	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_6_RagTag	84.286	70	6	5	3083	3151	16456504	16456439	6.44e-08	63.9	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_6_RagTag	87.5	56	4	3	3089	3142	20578013	20578067	2.32e-07	62.1	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_6_RagTag	92.5	40	3	0	3028	3067	21646361	21646322	3e-06	58.4	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_2_RagTag	90.169	590	53	5	1873	2458	8104201	8103613	0	763	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_2_RagTag	84.79	618	82	12	1846	2455	6570254	6570867	1.83e-172	610	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_2_RagTag	90.202	347	27	6	2113	2453	7780051	7780396	5.47e-123	446	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_2_RagTag	87.817	197	12	7	2831	3018	2107273	2107466	3.61e-55	220	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_2_RagTag	91.589	107	6	2	2832	2938	15588196	15588299	2.24e-32	145	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_2_RagTag	85.714	105	4	5	3012	3105	3061491	3061387	4.91e-19	100	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_2_RagTag	85.714	105	4	5	3012	3105	15368094	15367990	4.91e-19	100	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_2_RagTag	84.762	105	5	4	3012	3105	1768533	1768429	2.28e-17	95.3	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_2_RagTag	84.615	104	5	5	3013	3105	19264714	19264611	8.21e-17	93.5	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_2_RagTag	87.931	58	5	2	3095	3151	20795135	20795191	4.98e-09	67.6	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_2_RagTag	84.058	69	10	1	912	980	6645969	6645902	1.79e-08	65.8	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_2_RagTag	100	29	0	0	4606	4634	1408739	1408767	3.88e-05	54.7	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_4_RagTag	89.02	592	59	6	1873	2458	11806473	11805882	0	728	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_4_RagTag	89.286	196	8	3	2833	3018	6136450	6136258	4.64e-59	233	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_4_RagTag	91.411	163	10	3	2113	2272	16225513	16225352	3.61e-55	220	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_4_RagTag	90.798	163	11	3	2113	2272	16365374	16365213	1.68e-53	215	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_4_RagTag	82.937	252	28	7	4699	4939	13985824	13985577	6.04e-53	213	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_4_RagTag	95.652	92	4	0	4647	4738	13985785	13985694	1.73e-33	148	73_3a_fixed_genome_15_1_24
AL3G42880	scaffold_4_RagTag	88.66	97	11	0	4844	4940	11519961	11519865	1.35e-24	119	73_3a_fixed_genome_15_1_24
