qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL4G32200	scaffold_4_RagTag	85.938	256	30	5	438	688	15905839	15906093	1.69e-70	268	al1_v2_s
AL4G32200	scaffold_4_RagTag	93.855	179	1	3	555	733	18084038	18084206	2.83e-68	261	al1_v2_s
AL4G32200	scaffold_4_RagTag	82.609	253	29	9	21	273	15905608	15905845	1.04e-52	209	al1_v2_s
AL4G32200	scaffold_1_RagTag	95.062	162	7	1	277	438	1639751	1639591	4.73e-66	254	al1_v2_s
AL4G32200	scaffold_1_RagTag	93.75	112	5	2	327	438	26081849	26081958	6.34e-40	167	al1_v2_s
AL4G32200	scaffold_8_RagTag	90.798	163	14	1	276	438	11330105	11330266	6.21e-55	217	al1_v2_s
AL3G24070	scaffold_3_RagTag	98.724	1097	7	3	1	1091	4944360	4945455	0	1941	AL27_v1
AL3G24070	scaffold_3_RagTag	78.756	193	33	6	868	1053	4947312	4947503	1.92e-26	122	AL27_v1
AL3G24080	scaffold_3_RagTag	98.825	1191	11	3	1	1189	4946348	4947537	0	2119	AL27_v1
AL3G24080	scaffold_3_RagTag	88.557	201	19	3	701	901	4947107	4947303	5.47e-62	241	AL27_v1
AL3G24080	scaffold_3_RagTag	86.395	147	17	2	701	847	4947161	4947304	5.67e-37	158	AL27_v1
AL3G24080	scaffold_3_RagTag	77.922	231	37	11	964	1189	4945233	4945454	3.44e-29	132	AL27_v1
AL3G24090	scaffold_3_RagTag	99.054	317	2	1	294	610	4949465	4949780	1.11e-160	568	AL27_v1
AL3G24090	scaffold_3_RagTag	100	69	0	0	1	69	4948705	4948773	2.23e-28	128	AL27_v1
AL3G24100	scaffold_3_RagTag	95.807	787	6	4	1	760	4950522	4951308	0	1245	AL27_v1
AL3G53960	scaffold_3_RagTag	92.081	442	24	5	595	1026	24489349	24489789	8.72e-174	612	AL27_v1
AL4G22960	scaffold_4_RagTag	96.953	1477	21	6	1	1461	11899545	11901013	0	2457	AL27_v1
AL4G22960	scaffold_4_RagTag	93.75	48	3	0	1411	1458	11901565	11901612	2.61e-11	73.1	AL27_v1
AL4G27870	scaffold_4_RagTag	97.027	1783	17	8	1	1773	14471820	14473576	0	2966	AL27_v1
AL4G27870	scaffold_4_RagTag	93.735	862	19	3	1769	2602	14478428	14479282	0	1260	AL27_v1
AL4G27870	scaffold_4_RagTag	81.386	736	71	34	1909	2602	16324934	16325645	1.07e-151	540	AL27_v1
AL4G32200	scaffold_4_RagTag	96.959	296	1	2	438	733	16325400	16325687	2.99e-137	490	AL27_v1
AL4G32200	scaffold_4_RagTag	98.901	273	3	0	1	273	16325134	16325406	1.08e-136	488	AL27_v1
AL4G32200	scaffold_4_RagTag	86.719	256	28	5	438	688	14479029	14479283	7.05e-74	279	AL27_v1
AL4G32200	scaffold_4_RagTag	82.677	254	27	11	21	273	14478798	14479035	9.37e-53	209	AL27_v1
AL4G32200	scaffold_5_RagTag	95.858	169	6	1	274	442	10232427	10232260	1.18e-71	272	AL27_v1
AL3G24070	scaffold_4	98.917	1108	8	2	1	1104	19314344	19313237	0	1977	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G24080	scaffold_4	98.739	1190	13	2	1	1189	19312341	19311153	0	2113	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G24080	scaffold_4	89.552	201	17	3	701	901	19311583	19311387	2.72e-65	252	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G24080	scaffold_4	87.075	147	16	2	701	847	19311529	19311386	1.31e-38	163	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G24080	scaffold_4	85.135	148	18	3	812	956	19311640	19311494	3.68e-34	148	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G24080	scaffold_4	78.319	226	35	10	967	1187	19313470	19313254	1.03e-29	134	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G24090	scaffold_4	98.423	317	4	1	294	610	19307938	19307623	2.59e-157	556	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G24090	scaffold_4	97.222	72	2	0	1	72	19309981	19309910	1.12e-26	122	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G24100	scaffold_4	96.757	771	10	1	5	760	19306884	19306114	0	1271	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G53960	scaffold_3	95.045	444	17	3	595	1034	22513881	22514323	0	693	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G53960	scaffold_3	91.371	197	9	3	213	409	19857088	19857276	1.09e-68	263	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G27870	scaffold_4	95.051	2667	30	10	1	2602	11318378	11321007	0	4100	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G27870	scaffold_4	81.719	733	74	27	1909	2602	13255596	13256307	1.14e-156	556	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G27870	scaffold_4	80.268	745	75	28	1909	2602	19836825	19837548	2.53e-138	496	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G32200	scaffold_4	99.267	273	2	0	1	273	13255796	13256068	2.49e-138	494	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G32200	scaffold_4	95.946	296	5	3	438	733	13256062	13256350	3.24e-132	473	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G32200	scaffold_4	97.81	274	5	1	1	273	19837025	19837298	1.17e-131	472	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G32200	scaffold_4	93.16	307	1	4	438	733	19837292	19837589	5.5e-120	433	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G32200	scaffold_4	86.328	256	29	5	438	688	11320754	11321008	3.53e-72	274	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G32200	scaffold_4	82.609	253	29	9	21	273	11320523	11320760	1.01e-52	209	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G32200	scaffold_1	92.398	171	9	3	270	438	22584776	22584944	3.58e-62	241	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G32200	scaffold_6	89.697	165	14	1	274	438	9217545	9217384	3.63e-52	207	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G24070	scaffold_3_RagTag	98.445	1093	11	1	1	1087	5400705	5401797	0	1919	BAM12_v2
AL3G24070	scaffold_3_RagTag	78.166	229	36	11	868	1087	5403882	5404105	9.78e-30	134	BAM12_v2
AL3G24080	scaffold_3_RagTag	99.244	1191	6	3	1	1189	5402918	5404107	0	2146	BAM12_v2
AL3G24080	scaffold_3_RagTag	85.714	147	18	2	701	847	5403731	5403874	2.91e-35	152	BAM12_v2
AL3G24080	scaffold_3_RagTag	85.135	148	18	3	812	956	5403620	5403766	3.77e-34	148	BAM12_v2
AL3G24080	scaffold_3_RagTag	77.056	231	39	10	964	1189	5401578	5401799	8.21e-26	121	BAM12_v2
AL3G24090	scaffold_3_RagTag	99.369	317	1	1	294	610	5406039	5406354	2.63e-162	573	BAM12_v2
AL3G24090	scaffold_3_RagTag	100	69	0	0	1	69	5405278	5405346	2.46e-28	128	BAM12_v2
AL3G24100	scaffold_3_RagTag	97.032	775	8	1	1	760	5407096	5407870	0	1290	BAM12_v2
AL4G22960	scaffold_4_RagTag	96.402	1473	15	8	1	1461	12156363	12157809	0	2392	BAM12_v2
AL4G27870	scaffold_4_RagTag	95	1420	22	10	1220	2602	15094719	15096126	0	2183	BAM12_v2
AL4G27870	scaffold_4_RagTag	97.108	1245	7	7	1	1236	15092218	15093442	0	2073	BAM12_v2
AL4G27870	scaffold_4_RagTag	100	36	0	0	1934	1969	15095294	15095259	2.41e-09	67.6	BAM12_v2
AL4G32200	scaffold_4_RagTag	97.814	183	3	1	1	182	17128163	17128345	2.13e-84	315	BAM12_v2
AL4G32200	scaffold_4_RagTag	97.059	170	3	2	269	438	22236368	22236201	1.67e-75	285	BAM12_v2
AL4G32200	scaffold_4_RagTag	85.938	256	30	5	438	688	15095873	15096127	1.68e-70	268	BAM12_v2
AL4G32200	scaffold_4_RagTag	92.737	179	2	3	555	733	17133423	17133590	2.19e-64	248	BAM12_v2
AL4G32200	scaffold_4_RagTag	82.609	253	29	9	21	273	15095642	15095879	1.03e-52	209	BAM12_v2
AL4G32200	scaffold_4_RagTag	97.333	75	2	0	181	255	17133297	17133371	2.98e-28	128	BAM12_v2
AL4G32200	scaffold_1_RagTag	95.062	162	8	0	277	438	1260473	1260312	1.31e-66	255	BAM12_v2
AL4G32200	scaffold_1_RagTag	94.643	112	5	1	327	438	26498383	26498493	1.36e-41	172	BAM12_v2
AL3G24070	scaffold_3_RagTag:0-24937921	98.723	1096	8	2	1	1091	5039539	5040633	0	1941	BOR_v1
AL3G24070	scaffold_3_RagTag:0-24937921	77.729	229	37	10	868	1087	5042488	5042711	4.17e-28	128	BOR_v1
AL3G24080	scaffold_3_RagTag:0-24937921	98.908	1191	10	3	1	1189	5041524	5042713	0	2124	BOR_v1
AL3G24080	scaffold_3_RagTag:0-24937921	89.552	201	17	3	701	901	5042283	5042479	2.56e-65	252	BOR_v1
AL3G24080	scaffold_3_RagTag:0-24937921	82.723	191	26	4	769	956	5042186	5042372	1.23e-38	163	BOR_v1
AL3G24080	scaffold_3_RagTag:0-24937921	87.075	147	16	2	701	847	5042337	5042480	1.23e-38	163	BOR_v1
AL3G24080	scaffold_3_RagTag:0-24937921	78.355	231	36	11	964	1189	5040411	5040632	7.48e-31	137	BOR_v1
AL3G24090	scaffold_3_RagTag:0-24937921	98.423	317	4	1	294	610	5046725	5047040	2.43e-157	556	BOR_v1
AL3G24090	scaffold_3_RagTag:0-24937921	100	69	0	0	1	69	5045964	5046032	2.26e-28	128	BOR_v1
AL3G24100	scaffold_3_RagTag:0-24937921	95.813	621	11	1	155	760	5053128	5053748	0	989	BOR_v1
AL3G24100	scaffold_3_RagTag:0-24937921	100	160	0	0	1	160	5047781	5047940	7.35e-79	296	BOR_v1
AL3G53960	scaffold_3_RagTag:0-24937921	92.081	442	24	5	595	1026	24653379	24653819	8.83e-174	612	BOR_v1
AL4G22960	scaffold_4_RagTag:18000-22695972	97.019	1476	21	6	1	1461	12280909	12282376	0	2460	BOR_v1
AL4G22960	scaffold_4_RagTag:18000-22695972	93.75	48	3	0	1411	1458	12282928	12282975	2.64e-11	73.1	BOR_v1
AL4G27870	scaffold_4_RagTag:18000-22695972	94.778	2662	36	14	1	2602	14750847	14753465	0	4050	BOR_v1
AL4G27870	scaffold_4_RagTag:18000-22695972	80.268	745	75	28	1909	2602	16514521	16515244	2.37e-138	496	BOR_v1
AL4G27870	scaffold_4_RagTag:18000-22695972	100	36	0	0	1934	1969	14752633	14752598	2.21e-09	67.6	BOR_v1
AL4G27870	scaffold_8_RagTag:0-21093757	89.103	156	7	4	2449	2604	591311	591456	5.84e-45	185	BOR_v1
AL4G27870	scaffold_1_RagTag:0-28294041	95.495	111	5	0	2452	2562	18175104	18174994	9.77e-43	178	BOR_v1
AL4G32200	scaffold_4_RagTag:18000-22695972	97.81	274	5	1	1	273	16514721	16514994	1.1e-131	472	BOR_v1
AL4G32200	scaffold_4_RagTag:18000-22695972	93.485	307	3	7	438	733	16514988	16515288	3.09e-122	440	BOR_v1
AL4G32200	scaffold_4_RagTag:18000-22695972	86.047	258	30	5	438	690	14753212	14753468	1.19e-71	272	BOR_v1
AL4G32200	scaffold_4_RagTag:18000-22695972	82.609	253	29	9	21	273	14752981	14753218	9.49e-53	209	BOR_v1
AL4G32200	scaffold_3_RagTag:0-24937921	95.783	166	6	1	273	438	24159237	24159401	5.55e-70	267	BOR_v1
AL4G32200	scaffold_1_RagTag:0-28294041	92.398	171	9	3	270	438	23666225	23666393	3.37e-62	241	BOR_v1
AL4G32200	scaffold_7_RagTag:0-26551907	90.303	165	14	1	274	438	12632507	12632669	2.04e-54	215	BOR_v1
AL3G24070	scaffold_3_RagTag	98.902	1093	9	2	1	1091	5743452	5744543	0	1949	F1-14.ragtag.scaffold_chr
AL3G24080	scaffold_3_RagTag	98.908	1190	11	2	1	1189	5745446	5746634	0	2124	F1-14.ragtag.scaffold_chr
AL3G24080	scaffold_3_RagTag	89.552	201	17	3	701	901	5746204	5746400	2.68e-65	252	F1-14.ragtag.scaffold_chr
AL3G24080	scaffold_3_RagTag	87.075	147	16	2	701	847	5746258	5746401	1.29e-38	163	F1-14.ragtag.scaffold_chr
AL3G24080	scaffold_3_RagTag	85.811	148	17	3	812	956	5746147	5746293	7.77e-36	154	F1-14.ragtag.scaffold_chr
AL3G24080	scaffold_3_RagTag	77.489	231	38	11	964	1189	5744321	5744542	1.69e-27	126	F1-14.ragtag.scaffold_chr
AL3G24090	scaffold_3_RagTag	98.423	317	4	1	294	610	5748089	5748404	2.55e-157	556	F1-14.ragtag.scaffold_chr
AL3G24090	scaffold_3_RagTag	100	69	0	0	1	69	5747328	5747396	2.37e-28	128	F1-14.ragtag.scaffold_chr
AL3G24100	scaffold_3_RagTag	96.272	778	11	2	1	760	5749132	5749909	0	1260	F1-14.ragtag.scaffold_chr
AL3G53960	scaffold_3_RagTag	94.82	444	18	3	595	1034	25717984	25718426	0	688	F1-14.ragtag.scaffold_chr
AL3G53960	scaffold_3_RagTag	91.371	197	9	3	213	409	23444625	23444813	1.07e-68	263	F1-14.ragtag.scaffold_chr
AL4G22960	scaffold_4_RagTag	94.535	860	34	6	1	850	12581381	12582237	0	1315	F1-14.ragtag.scaffold_chr
AL4G22960	scaffold_4_RagTag	95.463	551	8	5	850	1394	12583704	12584243	0	863	F1-14.ragtag.scaffold_chr
AL4G22960	scaffold_4_RagTag	93.75	48	3	0	1411	1458	12584287	12584334	2.76e-11	73.1	F1-14.ragtag.scaffold_chr
AL4G27870	scaffold_4_RagTag	96.313	1356	12	7	1	1339	15661615	15662949	0	2193	F1-14.ragtag.scaffold_chr
AL4G27870	scaffold_4_RagTag	92.124	1295	28	16	1359	2602	15662941	15664212	0	1759	F1-14.ragtag.scaffold_chr
AL4G27870	scaffold_4_RagTag	81.669	731	74	26	1909	2600	18845783	18846492	1.45e-155	553	F1-14.ragtag.scaffold_chr
AL4G27870	scaffold_4_RagTag	100	36	0	0	1934	1969	15663379	15663344	2.31e-09	67.6	F1-14.ragtag.scaffold_chr
AL4G32200	scaffold_4_RagTag	98.168	273	5	0	1	273	18845983	18846255	2.47e-133	477	F1-14.ragtag.scaffold_chr
AL4G32200	scaffold_4_RagTag	96.284	296	2	3	438	733	18846249	18846535	2.47e-133	477	F1-14.ragtag.scaffold_chr
AL4G32200	scaffold_4_RagTag	85.938	256	30	5	438	688	15663959	15664213	1.62e-70	268	F1-14.ragtag.scaffold_chr
AL4G32200	scaffold_4_RagTag	81.818	253	31	9	21	273	15663728	15663965	2.15e-49	198	F1-14.ragtag.scaffold_chr
AL4G32200	scaffold_2_RagTag	95.181	166	5	2	274	438	17611690	17611853	9.73e-68	259	F1-14.ragtag.scaffold_chr
AL4G32200	scaffold_2_RagTag	88.298	188	17	3	258	442	14240428	14240243	4.59e-56	220	F1-14.ragtag.scaffold_chr
AL4G32200	scaffold_1_RagTag	92.982	171	9	2	270	438	24453804	24453973	7.57e-64	246	F1-14.ragtag.scaffold_chr
AL4G32200	scaffold_8_RagTag	90.303	165	14	1	274	438	1267990	1268152	2.14e-54	215	F1-14.ragtag.scaffold_chr
AL4G32200	scaffold_3_RagTag	90.303	165	14	1	274	438	5933018	5932856	2.14e-54	215	F1-14.ragtag.scaffold_chr
AL4G32200	scaffold_3_RagTag	89.881	168	15	1	271	438	10747607	10747772	2.14e-54	215	F1-14.ragtag.scaffold_chr
AL3G24070	scaffold_3_RagTag	99.909	1104	1	0	1	1104	5261566	5262669	0	2034	KN003hexa_v0
AL3G24070	scaffold_3_RagTag	78.166	229	36	11	868	1087	5264532	5264755	9.26e-30	134	KN003hexa_v0
AL3G24080	scaffold_3_RagTag	100	1189	0	0	1	1189	5263569	5264757	0	2196	KN003hexa_v0
AL3G24080	scaffold_3_RagTag	84.459	148	19	3	812	956	5264269	5264415	1.66e-32	143	KN003hexa_v0
AL3G24080	scaffold_3_RagTag	84.459	148	19	3	701	847	5264380	5264524	1.66e-32	143	KN003hexa_v0
AL3G24080	scaffold_3_RagTag	78.166	229	36	11	964	1187	5262433	5262652	9.99e-30	134	KN003hexa_v0
AL3G24090	scaffold_3_RagTag	100	610	0	0	1	610	5266190	5266799	0	1127	KN003hexa_v0
AL3G24100	scaffold_3_RagTag	100	760	0	0	1	760	5267540	5268299	0	1404	KN003hexa_v0
AL3G53960	scaffold_3_RagTag	99.903	1033	1	0	2	1034	25149529	25150561	0	1903	KN003hexa_v0
AL4G22960	scaffold_4_RagTag	99.932	1461	1	0	1	1461	13974117	13975577	0	2693	KN003hexa_v0
AL4G27870	scaffold_4_RagTag	99.885	2604	2	1	1	2604	16645217	16647819	0	4791	KN003hexa_v0
AL4G27870	scaffold_4_RagTag	81.525	590	62	20	2051	2602	18425752	18426332	3.24e-122	442	KN003hexa_v0
AL4G32200	scaffold_4_RagTag	100	273	0	0	1	273	18425821	18426093	1.12e-141	505	KN003hexa_v0
AL4G32200	scaffold_4_RagTag	96.622	296	0	3	438	733	18426087	18426372	5.23e-135	483	KN003hexa_v0
AL4G32200	scaffold_4_RagTag	98.788	165	2	0	274	438	2480123	2479959	2.63e-78	294	KN003hexa_v0
AL4G32200	scaffold_4_RagTag	86.275	255	29	5	438	687	16647564	16647817	1.23e-71	272	KN003hexa_v0
AL4G32200	scaffold_4_RagTag	92.029	138	9	1	278	415	13291800	13291935	9.88e-48	193	KN003hexa_v0
AL4G32200	scaffold_4_RagTag	80.288	208	26	6	66	273	16647378	16647570	1.01e-32	143	KN003hexa_v0
AL4G32200	scaffold_4_RagTag	98.246	57	1	0	381	437	13291934	13291990	6.16e-20	100	KN003hexa_v0
AL4G32200	scaffold_1_RagTag	98.824	170	1	1	269	438	13202200	13202032	1.57e-80	302	KN003hexa_v0
AL4G32200	scaffold_8_RagTag	96.648	179	5	1	272	450	15550163	15549986	7.32e-79	296	KN003hexa_v0
AL4G32200	scaffold_8_RagTag	98.182	165	3	0	274	438	19073176	19073012	1.22e-76	289	KN003hexa_v0
AL4G32200	scaffold_8_RagTag	98.675	151	1	1	286	435	10440101	10440251	5.74e-70	267	KN003hexa_v0
AL4G32200	scaffold_8_RagTag	89.697	165	15	1	274	438	17756405	17756243	9.81e-53	209	KN003hexa_v0
AL4G32200	scaffold_5_RagTag	98.204	167	2	1	274	439	1984896	1985062	3.4e-77	291	KN003hexa_v0
AL4G32200	scaffold_5_RagTag	90.476	168	14	1	274	441	11756533	11756368	4.53e-56	220	KN003hexa_v0
AL4G32200	scaffold_5_RagTag	90.909	165	13	1	274	438	19217477	19217315	4.53e-56	220	KN003hexa_v0
AL4G32200	scaffold_5_RagTag	90.361	166	14	1	274	439	2356281	2356444	5.86e-55	217	KN003hexa_v0
AL4G32200	scaffold_5_RagTag	90.303	165	14	1	274	438	2574336	2574498	2.11e-54	215	KN003hexa_v0
AL4G32200	scaffold_5_RagTag	89.308	159	15	1	274	432	20422214	20422058	2.12e-49	198	KN003hexa_v0
AL4G32200	scaffold_2_RagTag	96.341	164	4	2	277	439	22161258	22161096	1.6e-70	268	KN003hexa_v0
AL4G32200	scaffold_2_RagTag	90.361	166	14	1	274	439	449531	449694	5.86e-55	217	KN003hexa_v0
AL4G32200	scaffold_6_RagTag	90.361	166	14	1	274	439	22579378	22579541	5.86e-55	217	KN003hexa_v0
AL4G32200	scaffold_6_RagTag	90.303	165	14	1	274	438	5020105	5019943	2.11e-54	215	KN003hexa_v0
AL4G32200	scaffold_6_RagTag	89.941	169	14	2	271	438	6711692	6711858	2.11e-54	215	KN003hexa_v0
