qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL5G15100	scaffold_5_RagTag	82.309	1334	200	22	472	1795	2129922	2131229	0	1123	73_3a_fixed_genome_15_1_24
AL5G15100	scaffold_5_RagTag	78.009	1346	230	41	473	1795	2126196	2127498	0	785	73_3a_fixed_genome_15_1_24
AL5G15100	scaffold_5_RagTag	95.513	468	13	4	16	477	2137920	2138385	0	741	73_3a_fixed_genome_15_1_24
AL5G15100	scaffold_5_RagTag	77.416	952	186	20	473	1415	2124015	2124946	8.12e-152	540	73_3a_fixed_genome_15_1_24
AL5G15100	scaffold_5_RagTag	85.799	338	48	0	140	477	2086080	2086417	2.44e-97	359	73_3a_fixed_genome_15_1_24
AL5G15100	scaffold_5_RagTag	85.809	303	38	4	1486	1784	2125160	2125461	1.49e-84	316	73_3a_fixed_genome_15_1_24
AL5G15100	scaffold_5_RagTag	81.963	377	58	7	102	477	2111024	2111391	6.93e-83	311	73_3a_fixed_genome_15_1_24
AL5G15100	scaffold_5_RagTag	82.301	339	60	0	139	477	2129545	2129883	6.98e-78	294	73_3a_fixed_genome_15_1_24
AL5G15100	scaffold_5_RagTag	83.446	296	45	4	184	477	2125863	2126156	3.27e-71	272	73_3a_fixed_genome_15_1_24
AL5G15100	scaffold_5_RagTag	81.672	311	52	4	1493	1799	2095131	2095440	1.19e-65	254	73_3a_fixed_genome_15_1_24
AL8G33230	scaffold_8_RagTag	99.181	1710	14	0	1	1710	17877669	17879378	0	3081	73_3a_fixed_genome_15_1_24
AL8G33230	scaffold_5_RagTag	78.162	1273	245	25	95	1361	2123682	2124927	0	780	73_3a_fixed_genome_15_1_24
AL8G33230	scaffold_5_RagTag	77.321	1314	260	31	63	1361	2138059	2139349	0	741	73_3a_fixed_genome_15_1_24
AL8G33230	scaffold_5_RagTag	85.909	220	29	2	1361	1579	2125160	2125378	1.44e-59	233	73_3a_fixed_genome_15_1_24
AL5G15010	scaffold_5_RagTag	98.667	975	8	1	1239	2208	2204296	2205270	0	1724	AL08_v2_f
AL5G15010	scaffold_5_RagTag	94.146	820	37	5	5	816	2203243	2204059	0	1238	AL08_v2_f
AL5G15010	scaffold_5_RagTag	86.263	990	123	9	1227	2207	2210006	2210991	0	1062	AL08_v2_f
AL5G15010	scaffold_5_RagTag	85.92	625	87	1	150	774	2224938	2225561	0	665	AL08_v2_f
AL5G15010	scaffold_5_RagTag	86.86	586	74	2	160	742	2227163	2227748	0	652	AL08_v2_f
AL5G15010	scaffold_5_RagTag	82.938	633	106	2	130	761	2238852	2239483	1.15e-160	569	AL08_v2_f
AL5G15010	scaffold_5_RagTag	83.966	580	93	0	1242	1821	2227845	2228424	8.94e-157	556	AL08_v2_f
AL5G15010	scaffold_5_RagTag	92.857	112	7	1	1131	1242	2204070	2204180	8.19e-38	161	AL08_v2_f
AL5G15040	scaffold_5_RagTag	98.682	1972	23	2	1	1969	2209104	2211075	0	3494	AL08_v2_f
AL5G15040	scaffold_5_RagTag	83.046	1274	193	20	237	1498	2227163	2228425	0	1134	AL08_v2_f
AL5G15040	scaffold_5_RagTag	86.011	1058	137	8	918	1969	2204299	2205351	0	1123	AL08_v2_f
AL5G15040	scaffold_5_RagTag	82.759	1276	202	12	226	1498	2224937	2226197	0	1122	AL08_v2_f
AL5G15040	scaffold_5_RagTag	77.412	1368	266	28	168	1504	2238799	2240154	0	774	AL08_v2_f
AL5G15040	scaffold_5_RagTag	81.724	870	146	12	247	1111	2231698	2232559	0	713	AL08_v2_f
AL5G15040	scaffold_5_RagTag	84.48	625	96	1	227	850	2203395	2204019	1.29e-174	616	AL08_v2_f
AL5G15040	scaffold_5_RagTag	88.532	218	25	0	1562	1779	2226436	2226653	5.4e-69	265	AL08_v2_f
AL5G15050	scaffold_5_RagTag	94.184	1324	69	6	145	1463	2224932	2226252	0	2012	AL08_v2_f
AL5G15050	scaffold_5_RagTag	86.656	1304	149	20	166	1451	2227168	2228464	0	1421	AL08_v2_f
AL5G15050	scaffold_5_RagTag	87.816	632	76	1	144	774	2203388	2204019	0	739	AL08_v2_f
AL5G15050	scaffold_5_RagTag	80.751	852	148	12	171	1009	2231698	2232546	0	651	AL08_v2_f
AL5G15050	scaffold_5_RagTag	89.712	486	40	5	1754	2235	2226319	2226798	1.9e-173	612	AL08_v2_f
AL5G15050	scaffold_5_RagTag	85.981	321	42	3	1877	2195	2237614	2237933	9.91e-92	340	AL08_v2_f
AL5G15050	scaffold_5_RagTag	81.472	394	57	11	1813	2195	2228441	2228829	2.8e-82	309	AL08_v2_f
AL5G15050	scaffold_5_RagTag	84.211	304	41	7	1877	2178	2240238	2240536	3.64e-76	289	AL08_v2_f
AL5G15050	scaffold_5_RagTag	97.778	45	1	0	43	87	2221048	2221092	8.58e-13	78.7	AL08_v2_f
AL5G15050	scaffold_8_RagTag	77.717	1270	255	23	166	1410	16405621	16406887	0	752	AL08_v2_f
AL5G15050	scaffold_8_RagTag	91.468	293	13	7	1472	1757	18251333	18251046	2.7e-107	392	AL08_v2_f
AL5G15050	scaffold_8_RagTag	91.438	292	13	7	1472	1756	18246789	18246503	9.7e-107	390	AL08_v2_f
AL5G15060	scaffold_5_RagTag	95.775	1846	50	11	153	1975	2224932	2226772	0	2952	AL08_v2_f
AL5G15060	scaffold_5_RagTag	86.672	1298	151	18	174	1454	2227168	2228460	0	1419	AL08_v2_f
AL5G15060	scaffold_5_RagTag	78.873	1278	237	24	174	1426	2238887	2240156	0	833	AL08_v2_f
AL5G15060	scaffold_5_RagTag	86.314	643	86	2	152	793	2203388	2204029	0	699	AL08_v2_f
AL5G15060	scaffold_5_RagTag	84.15	347	47	6	1612	1955	2228484	2228825	1.89e-88	329	AL08_v2_f
AL5G15060	scaffold_5_RagTag	85.149	303	40	5	1641	1942	2240238	2240536	3.19e-81	305	AL08_v2_f
AL5G15060	scaffold_5_RagTag	88.584	219	23	2	1639	1856	2210668	2210885	5.41e-69	265	AL08_v2_f
AL5G15060	scaffold_8_RagTag	78.387	1277	235	29	174	1419	16405621	16406887	0	791	AL08_v2_f
AL5G15060	scaffold_8_RagTag	81.481	297	48	7	1641	1935	16406887	16407178	1.18e-60	237	AL08_v2_f
AL5G15070	scaffold_5_RagTag	97.585	1822	42	2	3	1824	2227035	2228854	0	3120	AL08_v2_f
AL5G15070	scaffold_5_RagTag	86.297	1299	154	19	138	1430	2224953	2226233	0	1391	AL08_v2_f
AL5G15070	scaffold_5_RagTag	81.697	1273	210	21	133	1394	2209340	2210600	0	1038	AL08_v2_f
AL5G15070	scaffold_5_RagTag	78.047	1690	308	37	138	1793	2238887	2240547	0	1007	AL08_v2_f
AL5G15070	scaffold_5_RagTag	88.055	586	67	2	133	718	2203405	2203987	0	691	AL08_v2_f
AL5G15070	scaffold_5_RagTag	81.499	854	138	15	150	995	2231705	2232546	0	684	AL08_v2_f
AL5G15070	scaffold_8_RagTag	78.448	1276	249	19	138	1396	16405621	16406887	0	809	AL08_v2_f
AL5G15070	scaffold_7_RagTag	100	58	0	0	1826	1883	3134013	3134070	9.2e-22	108	AL08_v2_f
AL5G15070	scaffold_7_RagTag	100	58	0	0	1826	1883	3138532	3138589	9.2e-22	108	AL08_v2_f
AL5G15070	scaffold_3_RagTag	96.721	61	2	0	1823	1883	22280684	22280744	4.28e-20	102	AL08_v2_f
AL5G15070	scaffold_3_RagTag	98.276	58	1	0	1826	1883	22285211	22285268	4.28e-20	102	AL08_v2_f
AL5G15090	scaffold_5_RagTag	99.401	1002	6	0	1	1002	2231558	2232559	0	1818	AL08_v2_f
AL5G15090	scaffold_5_RagTag	97.411	927	21	3	998	1922	2237149	2238074	0	1576	AL08_v2_f
AL5G15090	scaffold_5_RagTag	82.053	1705	267	23	101	1775	2238852	2240547	0	1417	AL08_v2_f
AL5G15090	scaffold_5_RagTag	78.826	1653	316	26	141	1777	2209350	2210984	0	1083	AL08_v2_f
AL5G15090	scaffold_5_RagTag	81.073	1268	216	19	148	1401	2227180	2228437	0	990	AL08_v2_f
AL5G15090	scaffold_5_RagTag	78.026	983	183	26	809	1777	2204299	2205262	2.75e-166	588	AL08_v2_f
AL5G15090	scaffold_5_RagTag	82.055	652	116	1	100	750	2203374	2204025	2.79e-156	555	AL08_v2_f
AL5G15090	scaffold_5_RagTag	87.5	296	35	2	1463	1757	2226438	2226732	8.51e-92	340	AL08_v2_f
AL5G15100	scaffold_5_RagTag	96.056	1369	40	4	473	1831	2239220	2240584	0	2217	AL08_v2_f
AL5G15100	scaffold_5_RagTag	77.761	1349	248	36	473	1795	2227501	2228823	0	782	AL08_v2_f
AL5G15100	scaffold_5_RagTag	94.828	464	16	4	20	477	2238719	2239180	0	717	AL08_v2_f
AL5G15100	scaffold_5_RagTag	82.25	800	111	18	1005	1795	2237149	2237926	0	662	AL08_v2_f
AL5G15100	scaffold_5_RagTag	82.309	537	90	4	472	1007	2232025	2232557	5.96e-128	460	AL08_v2_f
AL5G15100	scaffold_5_RagTag	85.503	338	49	0	140	477	2203366	2203703	1.04e-95	353	AL08_v2_f
AL5G15100	scaffold_5_RagTag	81.963	377	58	7	102	477	2209271	2209638	6.36e-83	311	AL08_v2_f
AL5G15100	scaffold_5_RagTag	85.473	296	38	4	1486	1777	2226438	2226732	1.06e-80	303	AL08_v2_f
AL5G15100	scaffold_5_RagTag	82.301	339	60	0	139	477	2231648	2231986	6.4e-78	294	AL08_v2_f
AL5G15100	scaffold_5_RagTag	84.459	296	42	4	184	477	2227168	2227461	2.98e-76	289	AL08_v2_f
AL5G15100	scaffold_5_RagTag	81.931	321	53	5	1483	1799	2204945	2205264	1.4e-69	267	AL08_v2_f
AL8G33230	scaffold_8_RagTag	99.357	1710	11	0	1	1710	16405527	16407236	0	3097	AL08_v2_f
AL8G33230	scaffold_5_RagTag	78.655	1279	241	21	95	1361	2227168	2228426	0	821	AL08_v2_f
AL8G33230	scaffold_5_RagTag	77.97	1271	251	24	95	1361	2224953	2226198	0	769	AL08_v2_f
AL8G33230	scaffold_5_RagTag	76.952	1319	261	35	63	1361	2238854	2240149	0	712	AL08_v2_f
AL8G33230	scaffold_5_RagTag	86.364	220	28	2	1361	1579	2226438	2226656	2.83e-61	239	AL08_v2_f
AL5G15010	scaffold_5_RagTag	97.748	977	17	1	1239	2210	2431602	2432578	0	1677	al1_v2_s
AL5G15010	scaffold_5_RagTag	86.534	958	112	13	1227	2173	2435602	2436553	0	1038	al1_v2_s
AL5G15010	scaffold_5_RagTag	96.802	469	14	1	334	801	2430644	2431112	0	782	al1_v2_s
AL5G15010	scaffold_5_RagTag	86.08	625	86	1	150	774	2448848	2449471	0	671	al1_v2_s
AL5G15010	scaffold_5_RagTag	80.294	883	148	16	1242	2102	2456705	2457583	0	643	al1_v2_s
AL5G15010	scaffold_5_RagTag	86.007	586	79	2	160	742	2456032	2456617	2.69e-177	625	al1_v2_s
AL5G15010	scaffold_5_RagTag	82.931	662	109	4	121	780	2461614	2462273	7.59e-168	593	al1_v2_s
AL5G15010	scaffold_5_RagTag	77.677	990	187	26	1233	2200	2458948	2459925	9.89e-162	573	al1_v2_s
AL5G15010	scaffold_5_RagTag	92.529	348	18	3	5	344	2418389	2418736	2.85e-137	492	al1_v2_s
AL5G15010	scaffold_5_RagTag	90.237	338	28	3	908	1242	2431151	2431486	1.35e-120	436	al1_v2_s
AL5G15010	scaffold_5_RagTag	80.878	319	49	11	1887	2198	2462999	2463312	1.14e-61	241	al1_v2_s
AL5G15010	scaffold_5_RagTag	91.176	68	3	1	838	905	2431113	2431177	4.37e-16	89.8	al1_v2_s
AL5G15040	scaffold_5_RagTag	98.328	1854	28	2	1	1851	2434700	2436553	0	3249	al1_v2_s
AL5G15040	scaffold_5_RagTag	81.25	1568	254	27	237	1780	2456032	2457583	0	1230	al1_v2_s
AL5G15040	scaffold_5_RagTag	83.072	1276	198	12	226	1498	2448847	2450107	0	1144	al1_v2_s
AL5G15040	scaffold_5_RagTag	86.08	1056	137	6	918	1969	2431605	2432654	0	1127	al1_v2_s
AL5G15040	scaffold_5_RagTag	78.957	1668	318	26	230	1878	2458272	2459925	0	1105	al1_v2_s
AL5G15040	scaffold_5_RagTag	78.024	1356	267	26	168	1504	2461576	2462919	0	824	al1_v2_s
AL5G15040	scaffold_5_RagTag	87.615	218	27	0	1562	1779	2450318	2450535	1.3e-65	254	al1_v2_s
AL5G15040	scaffold_5_RagTag	88.482	191	22	0	227	417	2418542	2418732	6.1e-59	231	al1_v2_s
AL5G15040	scaffold_5_RagTag	98.387	124	2	0	1846	1969	2437317	2437440	4.75e-55	219	al1_v2_s
AL5G15050	scaffold_5_RagTag	93.75	1328	76	4	141	1463	2448838	2450163	0	1986	al1_v2_s
AL5G15050	scaffold_5_RagTag	86.18	1288	152	19	166	1438	2456037	2457313	0	1369	al1_v2_s
AL5G15050	scaffold_5_RagTag	79.572	1263	238	16	171	1418	2458289	2459546	0	885	al1_v2_s
AL5G15050	scaffold_5_RagTag	90.888	428	30	7	1813	2235	2450257	2450680	1.67e-159	566	al1_v2_s
AL5G15050	scaffold_5_RagTag	88.399	431	49	1	345	774	2430655	2431085	4.75e-145	518	al1_v2_s
AL5G15050	scaffold_5_RagTag	85.981	321	42	3	1877	2195	2459611	2459930	1.1e-91	340	al1_v2_s
AL5G15050	scaffold_5_RagTag	85.197	304	38	6	1877	2178	2463003	2463301	4.03e-81	305	al1_v2_s
AL5G15050	scaffold_5_RagTag	80.57	386	61	9	1820	2195	2457301	2457682	5.25e-75	285	al1_v2_s
AL5G15050	scaffold_5_RagTag	91.429	175	9	5	1590	1761	10586509	10586338	5.36e-60	235	al1_v2_s
AL5G15050	scaffold_5_RagTag	91.813	171	7	6	1590	1756	10583500	10583333	6.93e-59	231	al1_v2_s
AL5G15050	scaffold_5_RagTag	86.082	194	27	0	144	337	2418535	2418728	3.25e-52	209	al1_v2_s
AL5G15050	scaffold_5_RagTag	83.333	96	7	4	1	87	2448081	2448176	2.66e-13	80.5	al1_v2_s
AL5G15050	scaffold_8_RagTag	75.761	920	193	25	517	1410	17273579	17274494	1.37e-120	436	al1_v2_s
AL5G15050	scaffold_8_RagTag	91.781	292	14	5	1472	1757	5073856	5073569	6.46e-109	398	al1_v2_s
AL5G15050	scaffold_8_RagTag	91.781	292	14	5	1472	1757	5078398	5078111	6.46e-109	398	al1_v2_s
AL5G15050	scaffold_4_RagTag	85.714	308	21	12	1472	1757	2878518	2878212	1.45e-80	303	al1_v2_s
AL5G15050	scaffold_4_RagTag	85.342	307	22	12	1472	1756	2873984	2873679	2.42e-78	296	al1_v2_s
AL5G15050	scaffold_2_RagTag	89.552	201	11	8	1570	1765	14057020	14056825	2.48e-63	246	al1_v2_s
AL5G15050	scaffold_2_RagTag	90	190	12	5	1570	1757	14061546	14061362	4.14e-61	239	al1_v2_s
AL5G15050	scaffold_1_RagTag	86.022	186	19	6	1590	1772	24060692	24060511	3.27e-47	193	al1_v2_s
AL5G15050	scaffold_6_RagTag	83.761	117	10	7	1623	1733	27224119	27224006	5.67e-20	102	al1_v2_s
AL5G15050	scaffold_6_RagTag	83.761	117	10	7	1623	1733	27227368	27227255	5.67e-20	102	al1_v2_s
AL5G15050	scaffold_3_RagTag	85.185	108	6	9	1623	1724	6330144	6330247	5.67e-20	102	al1_v2_s
AL5G15050	scaffold_3_RagTag	85.185	108	6	9	1623	1724	6334881	6334984	5.67e-20	102	al1_v2_s
AL5G15050	scaffold_7_RagTag	87.778	90	6	3	1637	1724	25371195	25371281	2.04e-19	100	al1_v2_s
AL5G15050	scaffold_7_RagTag	87.778	90	6	3	1637	1724	25375723	25375809	2.04e-19	100	al1_v2_s
AL5G15060	scaffold_5_RagTag	96.785	1835	33	4	149	1975	2448838	2450654	0	3038	al1_v2_s
AL5G15060	scaffold_5_RagTag	86.434	1290	154	17	174	1451	2456037	2457317	0	1393	al1_v2_s
AL5G15060	scaffold_5_RagTag	83.359	1298	193	17	138	1418	2434906	2436197	0	1179	al1_v2_s
AL5G15060	scaffold_5_RagTag	79.18	1292	242	22	154	1426	2461638	2462921	0	870	al1_v2_s
AL5G15060	scaffold_5_RagTag	87.816	435	52	1	353	786	2430655	2431089	2.52e-142	508	al1_v2_s
AL5G15060	scaffold_5_RagTag	86.139	303	37	4	1641	1942	2463003	2463301	3.53e-86	322	al1_v2_s
AL5G15060	scaffold_5_RagTag	83.526	346	51	5	1612	1955	2457337	2457678	4.56e-85	318	al1_v2_s
AL5G15060	scaffold_5_RagTag	88.584	219	23	2	1639	1856	2436264	2436481	6.03e-69	265	al1_v2_s
AL5G15060	scaffold_8_RagTag	76.757	925	176	28	525	1419	17273579	17274494	5.5e-134	481	al1_v2_s
AL5G15070	scaffold_5_RagTag	96.419	1815	48	3	1	1814	2455899	2457697	0	2976	al1_v2_s
AL5G15070	scaffold_5_RagTag	86.472	1301	148	21	138	1430	2448863	2450143	0	1402	al1_v2_s
AL5G15070	scaffold_5_RagTag	80.708	1581	258	40	133	1700	2434936	2436482	0	1186	al1_v2_s
AL5G15070	scaffold_5_RagTag	78.788	1683	302	36	138	1793	2461658	2463312	0	1079	al1_v2_s
AL5G15070	scaffold_5_RagTag	80.693	1269	219	21	150	1407	2458296	2459549	0	963	al1_v2_s
AL5G15070	scaffold_5_RagTag	87.282	401	48	2	318	718	2430656	2431053	3.18e-126	455	al1_v2_s
AL5G15070	scaffold_5_RagTag	88.95	181	20	0	133	313	2418552	2418732	9.75e-57	224	al1_v2_s
AL5G15070	scaffold_8_RagTag	76.674	926	188	21	489	1396	17273579	17274494	3.13e-136	488	al1_v2_s
AL5G15070	scaffold_8_RagTag	98.276	58	1	0	1826	1883	16367410	16367353	4.77e-20	102	al1_v2_s
AL5G15070	scaffold_8_RagTag	90.141	71	4	2	1813	1883	16370233	16370166	3.71e-16	89.8	al1_v2_s
AL5G15070	scaffold_7_RagTag	100	58	0	0	1826	1883	26034833	26034890	1.02e-21	108	al1_v2_s
AL5G15070	scaffold_7_RagTag	100	58	0	0	1826	1883	26039362	26039419	1.02e-21	108	al1_v2_s
AL5G15070	scaffold_6_RagTag	100	58	0	0	1826	1883	22739498	22739441	1.02e-21	108	al1_v2_s
AL5G15070	scaffold_6_RagTag	100	58	0	0	1826	1883	22744015	22743958	1.02e-21	108	al1_v2_s
AL5G15070	scaffold_6_RagTag	93.103	58	4	0	1826	1883	5407133	5407190	4.8e-15	86.1	al1_v2_s
AL5G15070	scaffold_6_RagTag	93.103	58	4	0	1826	1883	5410830	5410887	4.8e-15	86.1	al1_v2_s
