qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL2G19100	scaffold_2_RagTag	97.926	675	14	0	309	983	13034354	13033680	0	1170	al1_v2_s
AL2G19100	scaffold_2_RagTag	97.134	314	9	0	670	983	13001321	13001008	2.64e-149	531	al1_v2_s
AL2G19100	scaffold_2_RagTag	96.497	314	11	0	670	983	13030337	13030024	5.72e-146	520	al1_v2_s
AL2G19100	scaffold_7_RagTag	83.277	885	131	17	35	909	20836570	20835693	0	798	al1_v2_s
AL5G20650	scaffold_8_RagTag	98.538	684	10	0	1	684	1449756	1450439	0	1208	al1_v2_s
AL5G20650	scaffold_8_RagTag	97.953	684	13	1	1	684	8633417	8634099	0	1184	al1_v2_s
AL5G20650	scaffold_7_RagTag	98.392	684	11	0	1	684	12894682	12893999	0	1203	al1_v2_s
AL5G20650	scaffold_4_RagTag	98.246	684	12	0	1	684	13146908	13147591	0	1197	al1_v2_s
AL5G20650	scaffold_4_RagTag	86.804	682	90	0	1	682	19350990	19350309	0	761	al1_v2_s
AL5G20650	scaffold_2_RagTag	98.246	684	12	0	1	684	4647277	4647960	0	1197	al1_v2_s
AL5G20650	scaffold_3_RagTag	86.804	682	90	0	1	682	10767051	10766370	0	761	al1_v2_s
AL2G19100	scaffold_8_RagTag	95.671	947	41	0	32	978	10730016	10730962	0	1522	AL27_v1
AL2G19100	scaffold_2_RagTag	95.474	950	43	0	32	981	4189328	4188379	0	1517	AL27_v1
AL5G20650	scaffold_3_RagTag	97.953	684	14	0	1	684	5818301	5818984	0	1186	AL27_v1
AL2G19100	scaffold_4	95.565	947	42	0	32	978	1649540	1650486	0	1517	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G19100	scaffold_7	83.032	884	135	15	35	909	2810050	2810927	0	787	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G20650	scaffold_5	97.953	684	14	0	1	684	6411970	6412653	0	1186	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G20650	scaffold_8	97.807	684	15	0	1	684	13012600	13013283	0	1181	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G20650	scaffold_6	89.443	682	71	1	1	682	20991517	20990837	0	859	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G20650	scaffold_6	88.696	230	26	0	453	682	20973585	20973356	1.97e-74	281	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G20650	scaffold_6_RagTag	98.246	684	12	0	1	684	23043836	23044519	0	1197	BAM12_v2
AL5G20650	scaffold_4_RagTag	98.246	684	12	0	1	684	10355365	10354682	0	1197	BAM12_v2
AL5G20650	scaffold_5_RagTag:0-21731985	98.538	684	10	0	1	684	3797687	3797004	0	1208	BOR_v1
AL5G20650	scaffold_1_RagTag:0-28294041	97.953	684	14	0	1	684	1222386	1221703	0	1186	BOR_v1
AL5G20650	scaffold_4_RagTag:18000-22695972	97.807	684	15	0	1	684	10379992	10380675	0	1181	BOR_v1
AL2G19100	scaffold_5_RagTag	83.258	884	133	15	35	909	953780	954657	0	798	F1-14.ragtag.scaffold_chr
AL2G19100	scaffold_2_RagTag	83.277	885	131	17	35	909	5373060	5372183	0	798	F1-14.ragtag.scaffold_chr
AL5G20650	scaffold_4_RagTag	97.953	684	14	0	1	684	10652289	10652972	0	1186	F1-14.ragtag.scaffold_chr
AL5G20650	scaffold_1_RagTag	97.953	684	14	0	1	684	8855396	8854713	0	1186	F1-14.ragtag.scaffold_chr
AL5G20650	scaffold_3_RagTag	94.298	684	26	7	1	684	19518138	19518808	0	1035	F1-14.ragtag.scaffold_chr
AL5G20650	scaffold_6_RagTag	89.019	683	72	3	1	682	15338400	15337720	0	843	F1-14.ragtag.scaffold_chr
AL5G20650	scaffold_6_RagTag	90	230	23	0	453	682	15320416	15320187	1.92e-79	298	F1-14.ragtag.scaffold_chr
AL2G19100	scaffold_8_RagTag	99.288	983	7	0	1	983	621814	622796	0	1777	KN003hexa_v0
AL2G19100	scaffold_4_RagTag	99.288	983	7	0	1	983	968211	969193	0	1777	KN003hexa_v0
AL2G19100	scaffold_4_RagTag	99.288	983	7	0	1	983	1068311	1069293	0	1777	KN003hexa_v0
AL2G19100	scaffold_2_RagTag	99.288	983	7	0	1	983	1994583	1995565	0	1777	KN003hexa_v0
AL5G20650	scaffold_5_RagTag	88.365	679	78	1	1	679	6303885	6304562	0	815	KN003hexa_v0
AL2G19100	scaffold_8_RagTag	99.288	983	7	0	1	983	725111	726093	0	1777	KN005_v1
AL2G19100	scaffold_8_RagTag	99.288	983	7	0	1	983	1888950	1887968	0	1777	KN005_v1
AL2G19100	scaffold_4_RagTag	99.288	983	7	0	1	983	749493	750475	0	1777	KN005_v1
AL5G20650	scaffold_5_RagTag	88.513	679	77	1	1	679	6357142	6357819	0	821	KN005_v1
AL5G20650	scaffold_5_RagTag	100	686	0	0	1	686	13022491	13023176	0	1267	KN006_v1
AL5G20650	scaffold_7_RagTag	97.661	684	16	0	1	684	18372621	18371938	0	1175	KN006_v1
AL2G19100	scaffold_2_RagTag	100	983	0	0	1	983	12052144	12051162	0	1816	MN47_mabs_v3
AL5G20650	scaffold_5_RagTag	100	686	0	0	1	686	15016979	15017664	0	1267	MN47_mabs_v3
AL2G19100	scaffold_2_RagTag	100	983	0	0	1	983	12052144	12051162	0	1816	MN47_v4
AL5G20650	scaffold_5_RagTag	100	686	0	0	1	686	15016979	15017664	0	1267	MN47_v4
AL2G19100	scaffold_1_RagTag	95.579	950	42	0	32	981	9836060	9835111	0	1522	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_7_RagTag	98.246	684	12	0	1	684	28016619	28017302	0	1197	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_6_RagTag	97.953	684	14	0	1	684	1002222	1001539	0	1186	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_6_RagTag	90	230	23	0	453	682	19127151	19126922	1.91e-79	298	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_2_RagTag	97.953	684	14	0	1	684	4603573	4604256	0	1186	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_2_RagTag	97.244	508	14	0	1	508	4598805	4599312	0	861	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_2_RagTag	97.244	508	14	0	1	508	4601360	4601867	0	861	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_3_RagTag	94.298	684	26	7	1	684	19462630	19463300	0	1035	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_3_RagTag	94.152	684	27	7	1	684	19387688	19388358	0	1029	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_3_RagTag	94.152	684	27	7	1	684	19391800	19392470	0	1029	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_3_RagTag	94.152	684	27	7	1	684	19439994	19440664	0	1029	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_3_RagTag	94.152	684	27	7	1	684	19455866	19456536	0	1029	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_3_RagTag	96.344	465	17	0	220	684	19402785	19403249	0	765	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_3_RagTag	96.129	465	18	0	220	684	19413570	19414034	0	760	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_3_RagTag	96.129	465	18	0	220	684	19424339	19424803	0	760	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_3_RagTag	93.204	412	15	7	1	412	19428243	19428641	2.17e-168	593	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_3_RagTag	93.204	412	15	7	1	412	19444111	19444509	2.17e-168	593	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_3_RagTag	96.4	250	9	0	432	681	19428636	19428885	6.53e-114	412	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_3_RagTag	96.4	250	9	0	432	681	19444504	19444753	6.53e-114	412	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_3_RagTag	90.441	272	13	3	1	272	19459983	19460241	6.72e-94	346	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_3_RagTag	96.175	183	7	0	1	183	19395911	19396093	5.3e-80	300	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_3_RagTag	96.175	183	7	0	1	183	19406696	19406878	5.3e-80	300	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_3_RagTag	94.904	157	8	0	1	157	19417474	19417630	7.01e-64	246	Nla.ragtag.scaffold_chr
AL5G20650	scaffold_3_RagTag	98.392	684	11	0	1	684	23489505	23488822	0	1203	NT12_v2
AL5G20650	scaffold_3_RagTag	97.953	684	14	0	1	684	23480939	23480256	0	1186	NT12_v2
AL5G20650	scaffold_3_RagTag	94.643	56	3	0	629	684	23476862	23476917	4.84e-16	87.9	NT12_v2
AL5G20650	scaffold_2_RagTag	98.246	684	12	0	1	684	6983781	6983098	0	1197	NT12_v2
AL5G20650	scaffold_8_RagTag	98.099	684	13	0	1	684	3722081	3722764	0	1192	NT12_v2
AL5G20650	scaffold_8_RagTag	97.959	637	13	0	1	637	3709107	3709743	0	1105	NT12_v2
AL5G20650	scaffold_8_RagTag	97.959	637	13	0	1	637	3711971	3712607	0	1105	NT12_v2
AL5G20650	scaffold_7_RagTag	98.102	685	12	1	1	684	21962440	21961756	0	1192	NT12_v2
AL5G20650	scaffold_8_RagTag	98.977	684	7	0	1	684	1680354	1681037	0	1225	NT8_v2_fix
AL5G20650	scaffold_8_RagTag	98.246	684	11	1	1	684	10202564	10203246	0	1195	NT8_v2_fix
AL5G20650	scaffold_5_RagTag	98.392	684	11	0	1	684	11804881	11805564	0	1203	NT8_v2_fix
AL5G20650	scaffold_5_RagTag	98.392	684	11	0	1	684	11820104	11820787	0	1203	NT8_v2_fix
AL5G20650	scaffold_5_RagTag	87.083	689	78	6	1	679	6704126	6704813	0	769	NT8_v2_fix
AL5G20650	scaffold_6_RagTag	98.246	684	12	0	1	684	10459603	10458920	0	1197	NT8_v2_fix
AL5G20650	scaffold_1_RagTag	98.246	684	12	0	1	684	31782412	31783095	0	1197	NT8_v2_fix
AL5G20650	scaffold_1_RagTag	86.51	682	92	0	1	682	23612925	23613606	0	750	NT8_v2_fix
AL5G20650	scaffold_3_RagTag	98.102	685	12	1	1	684	20425308	20425992	0	1192	NT8_v2_fix
AL5G20650	scaffold_3_RagTag	98.099	684	12	1	1	684	15253801	15254483	0	1190	NT8_v2_fix
AL5G20650	scaffold_3_RagTag	97.953	684	14	0	1	684	20414156	20414839	0	1186	NT8_v2_fix
AL5G20650	scaffold_2_RagTag	98.392	684	11	0	1	684	1795818	1795135	0	1203	NT9_v2
AL5G20650	scaffold_2_RagTag	98.392	684	11	0	1	684	1798830	1798147	0	1203	NT9_v2
AL5G20650	scaffold_2_RagTag	97.953	684	13	1	1	684	6717608	6716926	0	1184	NT9_v2
AL5G20650	scaffold_5_RagTag	86.9	687	79	6	1	677	7395200	7395885	0	760	NT9_v2
AL5G20650	scaffold_2	98.684	684	9	0	1	684	17535038	17535721	0	1214	PU6_v3_fin
AL5G20650	scaffold_6	98.392	684	11	0	1	684	12219805	12219122	0	1203	PU6_v3_fin
AL5G20650	scaffold_6	86.804	682	90	0	1	682	2615870	2615189	0	761	PU6_v3_fin
AL5G20650	scaffold_8	97.807	684	14	1	1	684	10193852	10194534	0	1179	PU6_v3_fin
AL5G20650	scaffold_5	86.657	682	91	0	1	682	985919	985238	0	756	PU6_v3_fin
AL2G19100	scaffold_6_RagTag	83.638	874	126	14	47	910	21590662	21591528	0	806	TE11_v2
AL2G19100	scaffold_1_RagTag	83.39	885	130	17	35	909	28661235	28660358	0	804	TE11_v2
AL5G20650	scaffold_5_RagTag	98.392	684	11	0	1	684	1423555	1422872	0	1203	TE11_v2
AL5G20650	scaffold_2_RagTag	98.392	684	11	0	1	684	14364217	14363534	0	1203	TE11_v2
AL5G20650	scaffold_2_RagTag	98.392	684	11	0	1	684	16048055	16048738	0	1203	TE11_v2
AL5G20650	scaffold_1_RagTag	98.099	684	13	0	1	684	27723811	27723128	0	1192	TE11_v2
AL5G20650	scaffold_8_RagTag	97.668	686	14	2	1	684	10246157	10246842	0	1177	TE11_v2
AL5G20650	scaffold_8_RagTag	86.51	682	92	0	1	682	8600862	8601543	0	750	TE11_v2
AL2G19100	scaffold_4_RagTag:329527-26177039	97.355	983	26	0	1	983	16447816	16448798	0	1672	TE4_v1
AL2G19100	scaffold_5_RagTag:29852-15762170	83.39	885	130	17	35	909	11123734	11124611	0	804	TE4_v1
AL5G20650	scaffold_7_RagTag:1-29301300	98.392	684	11	0	1	684	24043129	24042446	0	1203	TE4_v1
AL5G20650	scaffold_7_RagTag:1-29301300	98.099	684	13	0	1	684	21244079	21243396	0	1192	TE4_v1
AL5G20650	scaffold_5_RagTag:29852-15762170	87.083	689	78	6	1	679	6966710	6967397	0	769	TE4_v1
AL5G20650	scaffold_8_RagTag:237858-24797477	86.51	682	92	0	1	682	7090979	7090298	0	750	TE4_v1
AL5G20650	scaffold_3_RagTag:1-26654334	98.686	685	8	1	1	684	20397287	20397971	0	1214	TE8_v1
AL5G20650	scaffold_7_RagTag:0-28571223	98.392	684	11	0	1	684	17752562	17751879	0	1203	TE8_v1
AL5G20650	scaffold_2_RagTag:0-23605790	98.392	684	11	0	1	684	14002051	14001368	0	1203	TE8_v1
AL5G20650	scaffold_2_RagTag:0-23605790	98.392	684	11	0	1	684	15795994	15796677	0	1203	TE8_v1
AL5G20650	scaffold_2_RagTag:0-23605790	98.099	684	13	0	1	684	15176058	15175375	0	1192	TE8_v1
AL5G20650	scaffold_2_RagTag:0-23605790	86.51	682	92	0	1	682	3541716	3541035	0	750	TE8_v1
AL5G20650	scaffold_4_RagTag:825599-25061996	98.099	684	13	0	1	684	4069512	4068829	0	1192	TE8_v1
AL5G20650	scaffold_1_RagTag:13975-33400674	98.099	684	13	0	1	684	28313136	28312453	0	1192	TE8_v1
AL5G20650	scaffold_5_RagTag:609893-23791649	97.953	684	13	1	1	684	10381591	10382273	0	1184	TE8_v1
AL5G20650	scaffold_8_RagTag:0-24591694	97.807	684	15	0	1	684	4517761	4518444	0	1181	TE8_v1
AL5G20650	scaffold_8_RagTag:0-24591694	97.959	637	13	0	1	637	4509190	4509826	0	1105	TE8_v1
AL5G20650	scaffold_8_RagTag:0-24591694	97.959	637	13	0	1	637	4512054	4512690	0	1105	TE8_v1
AL5G20650	scaffold_8_RagTag:0-24591694	97.959	637	13	0	1	637	4514918	4515554	0	1105	TE8_v1
AL5G20650	scaffold_8_RagTag:0-24591694	86.51	682	92	0	1	682	2767093	2767774	0	750	TE8_v1
AL2G19100	scaffold_6_RagTag	83.867	874	118	19	47	910	21990315	21991175	0	811	WS1_v2_s
AL5G20650	scaffold_7_RagTag	98.392	684	11	0	1	684	17987599	17986916	0	1203	WS1_v2_s
AL5G20650	scaffold_4_RagTag	98.392	684	11	0	1	684	10297586	10298269	0	1203	WS1_v2_s
AL5G20650	scaffold_6_RagTag	98.246	684	12	0	1	684	25664889	25665572	0	1197	WS1_v2_s
AL5G20650	scaffold_5_RagTag	98.246	684	12	0	1	684	10856893	10857576	0	1197	WS1_v2_s
AL5G20650	scaffold_2_RagTag	98.246	684	12	0	1	684	3081719	3081036	0	1197	WS1_v2_s
AL5G20650	scaffold_1_RagTag	86.657	682	91	0	1	682	11238314	11237633	0	756	WS1_v2_s
