qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL2G20030	scaffold_3_RagTag	91.493	623	36	4	559	1181	18764604	18765209	0	841	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	94.937	474	24	0	4027	4500	14803064	14802591	0	743	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	85.552	616	56	15	613	1211	19011693	19011094	1.17e-173	614	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	84.228	615	63	20	613	1211	18884681	18884085	9.23e-160	568	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	88.498	426	28	10	1208	1620	19011239	19010822	4.42e-138	496	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	88.18	423	29	11	1208	1617	18765107	18765521	9.56e-135	484	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	87.413	429	27	15	1208	1617	18737957	18738377	9.63e-130	468	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	87.324	426	33	11	1208	1620	18884230	18883813	9.63e-130	468	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	87.179	429	31	14	1208	1620	18880287	18879867	3.46e-129	466	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	87.469	407	27	14	1208	1598	19007386	19006988	1.25e-123	448	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	88.218	348	30	6	2753	3089	25835753	25835406	7.66e-111	405	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	87.977	341	30	8	2753	3082	2669676	2669336	5.96e-107	392	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	86.704	361	37	7	2753	3102	7323251	7323611	2.14e-106	390	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	87.143	350	34	6	2753	3091	10994730	10994381	2.77e-105	387	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	87.683	341	31	6	2753	3082	31412815	31412475	2.77e-105	387	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	87.427	342	30	9	2756	3085	33700358	33700018	1.29e-103	381	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	90.033	301	18	6	2753	3043	12958670	12958968	4.64e-103	379	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	92.593	270	9	2	3869	4127	14803342	14803073	1.67e-102	377	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	89.542	306	21	5	1314	1617	18765564	18765860	1.67e-102	377	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	87.463	335	30	6	2753	3076	5369372	5369705	6e-102	375	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	87.097	341	33	6	2753	3082	7284854	7285194	6e-102	375	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	86.494	348	36	6	2753	3089	31107663	31107316	7.77e-101	372	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	86.034	358	36	9	2746	3091	31945095	31945450	7.77e-101	372	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	85.345	348	42	8	4158	4500	10869652	10869995	1.01e-94	351	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	84.973	366	33	12	177	527	19012092	19011734	1.01e-94	351	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	88.119	303	24	8	2753	3044	25054542	25054241	3.64e-94	350	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	87.379	309	32	6	4195	4500	14802813	14802509	1.31e-93	348	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	81.169	462	43	25	53	497	18885196	18884762	1.32e-88	331	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	90.234	256	19	5	3319	3568	18870912	18870657	4.74e-88	329	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	84.566	311	39	8	4195	4500	6769443	6769137	3.72e-79	300	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	82.571	350	49	11	4158	4500	10869954	10869610	1.34e-78	298	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	82.336	351	48	12	4158	4500	14802550	14802894	6.22e-77	292	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	84.192	291	40	6	165	452	18764268	18764555	1.74e-72	278	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	88.938	226	20	5	4278	4500	6769135	6769358	2.25e-71	274	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	88.938	226	20	5	4278	4500	14802896	14802673	2.25e-71	274	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	84.083	289	38	1	222	502	19008184	19007896	8.1e-71	272	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	83.007	306	44	8	4158	4459	10869872	10869571	2.91e-70	270	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	88.496	226	21	5	4278	4500	10869608	10869831	1.05e-69	268	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	82.68	306	45	8	4158	4459	6769399	6769098	1.36e-68	265	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	82.736	307	43	9	4158	4459	14802632	14802933	1.36e-68	265	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	78.554	415	65	11	3869	4261	4678115	4678527	1.06e-64	252	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	83.026	271	37	8	4158	4423	10869734	10870000	2.96e-60	237	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	84.914	232	28	6	4195	4423	14802731	14802504	1.78e-57	228	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	89.944	179	15	3	2904	3082	17612029	17612204	1.78e-57	228	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	80.511	313	46	14	4195	4500	10869997	10869693	6.4e-57	226	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	84.549	233	28	7	4195	4423	6769218	6769446	2.3e-56	224	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	79.56	318	46	16	4192	4500	14802504	14802811	6.44e-52	209	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	84.783	184	24	4	4158	4338	10869790	10869608	1.4e-43	182	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	84.239	184	25	4	4158	4338	6769317	6769135	6.54e-42	176	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	98.02	101	0	2	3774	3872	33273659	33273759	2.35e-41	174	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	84.932	146	13	7	4360	4500	10869608	10869749	8.58e-31	139	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	84.138	145	16	6	4360	4500	6769135	6769276	3.99e-29	134	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	86.992	123	6	8	31	149	18881374	18881258	5.16e-28	130	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	79.787	188	29	8	4158	4340	10869816	10869999	1.86e-27	128	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	79.255	188	30	8	4158	4340	14802688	14802505	8.64e-26	122	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	98.113	53	1	0	1568	1620	19006911	19006859	6.77e-17	93.5	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	81.579	114	11	6	41	147	18764074	18764184	1.13e-14	86.1	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	95.918	49	2	0	1568	1616	18883821	18883773	5.27e-13	80.5	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_3_RagTag	94.118	51	3	0	1570	1620	19006887	19006837	1.9e-12	78.7	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_8_RagTag	91.746	739	18	9	1820	2554	148098	147399	0	987	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_8_RagTag	88.27	341	29	6	2753	3082	14743060	14743400	1.28e-108	398	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_8_RagTag	87.977	341	30	7	2753	3082	20770901	20771241	5.96e-107	392	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_8_RagTag	87.5	344	31	7	2747	3079	13218118	13217776	2.77e-105	387	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_8_RagTag	86.932	352	34	7	2758	3098	13217776	13217426	9.98e-105	385	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_8_RagTag	85.714	350	39	8	2753	3091	5118602	5118951	6.05e-97	359	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_8_RagTag	85.673	342	33	9	2753	3079	1999949	2000289	4.71e-93	346	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_8_RagTag	95.261	211	6	2	3563	3773	147082	146876	1.32e-88	331	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_8_RagTag	84.194	310	40	5	2756	3056	2298870	2298561	6.22e-77	292	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_8_RagTag	84.052	232	15	5	3087	3318	147284	147075	3e-50	204	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_8_RagTag	96.078	102	3	1	2652	2752	147385	147284	1.41e-38	165	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_8_RagTag	82.222	180	28	3	2901	3079	793104	793280	1.1e-34	152	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_8_RagTag	83.766	154	11	6	2754	2904	20422282	20422424	3.99e-29	134	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_8_RagTag	91.071	56	4	1	3023	3077	4963092	4963037	2.45e-11	75	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	93.313	643	32	2	3869	4500	9433182	9433824	0	939	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	87.966	349	31	6	2753	3090	12269604	12269256	9.91e-110	401	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	88.081	344	30	6	2753	3085	10491011	10490668	1.28e-108	398	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	88.201	339	28	7	2753	3080	16442797	16443134	1.66e-107	394	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	87.059	340	33	6	2753	3081	16328504	16328165	2.16e-101	374	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	87.584	298	26	6	2753	3039	20297999	20297702	1.02e-89	335	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	86.306	314	30	7	2754	3055	13137787	13138099	4.74e-88	329	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	89.764	254	20	5	3315	3562	13131185	13131438	2.85e-85	320	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	84.548	343	27	9	2753	3082	10820817	10821146	3.69e-84	316	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	84.566	311	38	9	4195	4500	9433826	9433521	3.72e-79	300	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	83.007	306	44	8	4158	4459	9433783	9433482	2.91e-70	270	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	88.496	226	21	5	4278	4500	9433519	9433742	1.05e-69	268	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	78.897	417	60	15	3869	4261	5548193	5547781	2.27e-66	257	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	83.026	271	37	8	4158	4423	9433563	9433829	2.96e-60	237	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	77.007	461	63	22	3865	4296	1353740	1353294	2.3e-56	224	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	76.805	457	63	22	3869	4296	2792360	2792802	3.85e-54	217	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	84.255	235	23	9	3334	3561	13141831	13141604	3.85e-54	217	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	76.57	414	73	10	3869	4260	11045643	11045232	8.34e-51	206	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	88.82	161	16	1	3319	3477	6441709	6441549	5.02e-48	196	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	86.982	169	16	3	2899	3064	361808	361643	1.09e-44	185	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	84.783	184	24	4	4158	4338	9433701	9433519	1.4e-43	182	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	84.932	146	13	7	4360	4500	9433519	9433660	8.58e-31	139	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	79.787	188	29	8	4158	4340	9433645	9433828	1.86e-27	128	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	93.846	65	4	0	2945	3009	8490379	8490443	1.46e-18	99	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_7_RagTag	93.75	64	4	0	2945	3008	8453700	8453637	5.23e-18	97.1	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	93.313	643	32	2	3869	4500	20834779	20835421	0	939	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	92.089	632	37	6	3869	4500	19087964	19088582	0	878	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	88.218	348	30	6	2753	3089	3526148	3526495	7.66e-111	405	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	87.39	341	32	7	2753	3082	6257343	6257003	1.29e-103	381	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	87.278	338	32	9	2755	3089	3030922	3030593	6e-102	375	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	86.61	351	33	7	2753	3092	8138231	8137884	6e-102	375	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	87.097	341	33	6	2753	3082	14935332	14935672	6e-102	375	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	86.88	343	32	8	2753	3082	5765244	5765586	7.77e-101	372	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	86.628	344	32	8	2753	3082	5790500	5790843	1e-99	368	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	86.905	336	33	6	2765	3089	15036198	15036533	3.61e-99	366	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	87.702	309	31	6	4195	4500	20835199	20835503	2.81e-95	353	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	91.77	243	9	2	3869	4100	13785707	13785949	1.71e-87	327	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	87.591	274	26	8	4230	4500	19088396	19088664	1.72e-82	311	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	90.83	229	18	2	3333	3558	11849504	11849276	2.87e-80	303	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	82.521	349	51	10	4158	4500	20835462	20835118	1.34e-78	298	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	88.938	226	20	5	4278	4500	20835116	20835339	2.25e-71	274	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	82.68	306	45	8	4158	4459	20835380	20835079	1.36e-68	265	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	78.52	419	62	15	3867	4261	556155	555741	3.8e-64	250	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	91.379	174	9	6	4330	4500	19088332	19088502	3.82e-59	233	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	82.353	272	37	9	4158	4423	20835242	20835508	6.4e-57	226	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	80.769	312	35	16	4195	4500	19088584	19088292	2.98e-55	220	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	81.985	272	36	11	4158	4423	19088405	19088669	1.07e-54	219	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	79.683	315	45	16	4195	4500	20835505	20835201	6.44e-52	209	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	79.87	308	37	15	4158	4459	19088541	19088253	1.08e-49	202	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	80.427	281	38	15	4195	4468	19088666	19088396	1.39e-48	198	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	95.05	101	2	3	3774	3872	10051234	10051333	8.52e-36	156	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	79.787	188	27	9	4158	4340	19088487	19088668	6.68e-27	126	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	79.365	189	28	9	4158	4340	20835324	20835507	8.64e-26	122	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	85.542	83	12	0	3776	3858	25322921	25323003	3.15e-15	87.9	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_1_RagTag	75.789	190	23	13	4277	4461	19088667	19088496	2.45e-11	75	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_5_RagTag	93.157	643	33	1	3869	4500	10444698	10444056	0	933	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_5_RagTag	89.489	333	29	4	2749	3078	13954469	13954140	3.54e-114	416	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_5_RagTag	87.887	355	31	9	2753	3095	16353278	16353632	2.13e-111	407	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_5_RagTag	87.791	344	31	5	2753	3085	4452237	4451894	5.96e-107	392	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_5_RagTag	87.393	349	33	6	2753	3090	12562087	12561739	2.14e-106	390	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_5_RagTag	87.202	336	31	6	2758	3082	507177	507511	7.77e-101	372	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_5_RagTag	87.423	326	29	7	2766	3079	14553496	14553821	1.3e-98	364	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_5_RagTag	83.439	314	42	9	4192	4500	10444051	10444359	3.74e-74	283	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_5_RagTag	82.68	306	45	8	4158	4459	10444097	10444398	1.36e-68	265	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_5_RagTag	89.151	212	22	1	2881	3092	16130262	16130052	4.88e-68	263	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_5_RagTag	85.776	232	26	5	4195	4423	10444278	10444051	8.22e-61	239	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_5_RagTag	83.083	266	36	8	4239	4500	10444398	10444138	3.82e-59	233	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_5_RagTag	77.644	416	67	12	3869	4261	2410370	2410782	4.95e-58	230	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_5_RagTag	76.906	446	71	17	3869	4296	19360804	19361235	2.3e-56	224	73_3a_fixed_genome_15_1_24
AL2G20030	scaffold_5_RagTag	76.149	457	66	22	3869	4296	11431201	11430759	3.88e-49	200	73_3a_fixed_genome_15_1_24
