qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL4G16880	scaffold_6_RagTag	90.756	238	13	4	5839	6074	12661551	12661781	8.35e-82	309	73_3a_fixed_genome_15_1_24
AL4G16880	scaffold_6_RagTag	89.385	179	19	0	4547	4725	14026229	14026407	8.65e-57	226	73_3a_fixed_genome_15_1_24
AL4G16880	scaffold_6_RagTag	87.5	184	21	2	4544	4725	12660393	12660576	2.42e-52	211	73_3a_fixed_genome_15_1_24
AL4G16880	scaffold_6_RagTag	90.683	161	3	2	5916	6075	11547643	11547792	4.05e-50	204	73_3a_fixed_genome_15_1_24
AL4G16880	scaffold_7_RagTag	89.916	238	15	3	5839	6074	7771033	7770803	1.81e-78	298	73_3a_fixed_genome_15_1_24
AL4G16880	scaffold_7_RagTag	89.385	179	19	0	4547	4725	7772185	7772007	8.65e-57	226	73_3a_fixed_genome_15_1_24
AL4G16880	scaffold_7_RagTag	93.023	43	3	0	5029	5071	3284865	3284823	7.18e-08	63.9	73_3a_fixed_genome_15_1_24
AL4G16880	scaffold_5_RagTag	95.652	184	3	1	5897	6075	1149525	1149708	3.03e-76	291	73_3a_fixed_genome_15_1_24
AL1G64890	scaffold_2_RagTag	98.825	2893	26	2	1858	4742	7507410	7504518	0	5147	AL08_v2_f
AL1G64890	scaffold_2_RagTag	97.478	1903	16	4	1	1875	7509513	7507615	0	3219	AL08_v2_f
AL1G64890	scaffold_2_RagTag	77.717	1463	298	18	2301	3747	18525696	18524246	0	870	AL08_v2_f
AL1G64890	scaffold_2_RagTag	83.085	603	100	2	3942	4543	18524045	18523444	1.16e-153	547	AL08_v2_f
AL1G64890	scaffold_4_RagTag	81.536	2253	357	38	2298	4521	4025572	4027794	0	1801	AL08_v2_f
AL1G64890	scaffold_4_RagTag	80.223	2417	415	43	2314	4699	4017146	4019530	0	1757	AL08_v2_f
AL1G64890	scaffold_4_RagTag	81.875	960	161	10	2344	3298	3974870	3975821	0	797	AL08_v2_f
AL1G64890	scaffold_4_RagTag	78.842	449	73	14	1029	1469	4020923	4021357	3.62e-74	283	AL08_v2_f
AL1G64890	scaffold_4_RagTag	79.009	424	74	13	966	1386	3973273	3973684	6.05e-72	276	AL08_v2_f
AL1G64890	scaffold_4_RagTag	78.797	349	68	6	1036	1381	4005334	4005679	4.78e-58	230	AL08_v2_f
AL1G64890	scaffold_8_RagTag	81.269	977	171	6	2273	3244	11379470	11380439	0	780	AL08_v2_f
AL1G64890	scaffold_8_RagTag	78.12	1170	210	35	3346	4486	11381428	11382580	0	701	AL08_v2_f
AL2G34080	scaffold_2_RagTag	96.144	3553	91	12	1	3532	18528566	18532093	0	5760	AL08_v2_f
AL2G34080	scaffold_2_RagTag	79.142	2215	376	54	754	2918	18534095	18536273	0	1452	AL08_v2_f
AL2G34080	scaffold_2_RagTag	82.419	1604	261	12	750	2334	18513446	18515047	0	1380	AL08_v2_f
AL2G34080	scaffold_2_RagTag	81.304	1610	269	21	776	2364	18519112	18520710	0	1277	AL08_v2_f
AL2G34080	scaffold_2_RagTag	86.519	675	89	2	7	680	18533390	18534063	0	741	AL08_v2_f
AL2G34080	scaffold_2_RagTag	86.603	627	80	4	2	626	18518349	18518973	0	689	AL08_v2_f
AL2G34080	scaffold_2_RagTag	83.703	632	99	3	2	631	18504104	18504733	1.09e-167	593	AL08_v2_f
AL2G34080	scaffold_2_RagTag	80.427	797	139	14	778	1566	18504861	18505648	3.93e-167	592	AL08_v2_f
AL2G34080	scaffold_2_RagTag	79.216	842	140	18	1507	2334	18505661	18506481	1.86e-155	553	AL08_v2_f
AL2G34080	scaffold_2_RagTag	80.741	405	63	9	3140	3532	18526890	18527291	7.43e-80	302	AL08_v2_f
AL2G34080	scaffold_2_RagTag	73.747	499	89	33	2703	3176	18520970	18521451	1.7e-36	158	AL08_v2_f
AL2G34080	scaffold_2_RagTag	96.825	63	2	0	2249	2311	18525969	18526031	6.25e-21	106	AL08_v2_f
AL2G34080	scaffold_4_RagTag	81.503	346	56	6	3191	3532	4005677	4005336	1.25e-72	278	AL08_v2_f
AL2G34080	scaffold_8_RagTag	76.923	390	81	6	3149	3532	11378327	11377941	3.58e-53	213	AL08_v2_f
AL4G16880	scaffold_4_RagTag	93.335	3466	149	31	1091	4537	3986193	3989595	0	5046	AL08_v2_f
AL4G16880	scaffold_4_RagTag	81.242	2431	376	56	1873	4250	4025390	4027793	0	1890	AL08_v2_f
AL4G16880	scaffold_4_RagTag	80.775	2476	414	46	1829	4262	4016909	4019364	0	1879	AL08_v2_f
AL4G16880	scaffold_4_RagTag	79.485	2135	383	45	2139	4250	9705640	9703538	0	1465	AL08_v2_f
AL4G16880	scaffold_4_RagTag	80.676	1242	199	24	3016	4250	3983073	3984280	0	926	AL08_v2_f
AL4G16880	scaffold_4_RagTag	96.705	516	15	1	1	514	3985648	3986163	0	857	AL08_v2_f
AL4G16880	scaffold_4_RagTag	94.753	324	15	2	5753	6075	2830759	2830437	3.27e-140	503	AL08_v2_f
AL4G16880	scaffold_4_RagTag	91.061	179	1	1	5897	6075	18246068	18245905	2.21e-57	228	AL08_v2_f
AL4G16880	scaffold_4_RagTag	91.429	140	9	2	5936	6075	3922490	3922626	1.04e-45	189	AL08_v2_f
AL4G16880	scaffold_2_RagTag	97.935	1453	12	4	4623	6075	6974805	6976239	0	2501	AL08_v2_f
AL4G16880	scaffold_2_RagTag	80.912	2237	386	29	2036	4250	7506961	7504744	0	1727	AL08_v2_f
AL4G16880	scaffold_2_RagTag	76.574	1827	357	46	1685	3455	18526070	18524259	0	937	AL08_v2_f
AL4G16880	scaffold_2_RagTag	84.397	564	85	1	3684	4244	18524036	18523473	1.15e-154	551	AL08_v2_f
AL4G16880	scaffold_2_RagTag	93.827	324	18	2	5753	6075	12343924	12344246	3.3e-135	486	AL08_v2_f
AL4G16880	scaffold_2_RagTag	81.265	427	62	13	64	485	18507567	18507154	5.88e-88	329	AL08_v2_f
AL4G16880	scaffold_2_RagTag	89.024	82	7	2	5437	5516	5158008	5158089	5.02e-19	100	AL08_v2_f
AL4G16880	scaffold_2_RagTag	96.97	33	0	1	2326	2357	4813847	4813815	3.96e-05	54.7	AL08_v2_f
AL4G16880	scaffold_8_RagTag	79.074	1166	215	24	3067	4216	11381428	11382580	0	774	AL08_v2_f
AL4G16880	scaffold_1_RagTag	92.05	239	16	1	5839	6074	21099154	21099392	4.54e-89	333	AL08_v2_f
AL4G16880	scaffold_1_RagTag	96.842	190	6	0	5883	6072	26357623	26357812	1.27e-84	318	AL08_v2_f
AL4G16880	scaffold_1_RagTag	91.241	137	9	2	5939	6075	644638	644505	4.84e-44	183	AL08_v2_f
AL4G16880	scaffold_1_RagTag	79.581	191	25	10	5512	5698	3803766	3803946	2.98e-26	124	AL08_v2_f
AL4G16880	scaffold_1_RagTag	100	48	0	0	6028	6075	24121567	24121520	1.09e-15	89.8	AL08_v2_f
AL4G16880	scaffold_3_RagTag	91.071	224	13	3	4741	4960	1013410	1013630	5.96e-78	296	AL08_v2_f
AL4G16880	scaffold_3_RagTag	94.565	184	5	1	5897	6075	8703346	8703529	6e-73	279	AL08_v2_f
AL4G16880	scaffold_3_RagTag	91.061	179	16	0	4547	4725	13543685	13543863	7.88e-62	243	AL08_v2_f
AL4G16880	scaffold_6_RagTag	90.683	161	3	2	5916	6075	11386489	11386638	3.72e-50	204	AL08_v2_f
AL4G16880	scaffold_6_RagTag	98.182	55	1	0	6021	6075	10779449	10779395	6.49e-18	97.1	AL08_v2_f
AL4G16880	scaffold_5_RagTag	90.714	140	10	2	5936	6075	4183306	4183170	4.84e-44	183	AL08_v2_f
AL4G16880	scaffold_7_RagTag	93.023	43	3	0	5029	5071	3277710	3277668	6.58e-08	63.9	AL08_v2_f
AL1G64890	scaffold_2_RagTag	98.231	4410	39	7	368	4742	9180405	9176000	0	7675	al1_v2_s
AL1G64890	scaffold_2_RagTag	98.674	377	3	2	1	376	9181023	9180648	0	667	al1_v2_s
AL1G64890	scaffold_2_RagTag	78.261	345	71	4	1036	1378	20682322	20681980	1.15e-54	219	al1_v2_s
AL1G64890	scaffold_2_RagTag	77.714	350	64	13	1036	1378	8379297	8378955	1.16e-49	202	al1_v2_s
AL1G64890	scaffold_4_RagTag	81.082	2199	367	36	2344	4519	4675265	4677437	0	1711	al1_v2_s
AL1G64890	scaffold_8_RagTag	78.702	1202	215	33	3346	4522	11268727	11269912	0	763	al1_v2_s
AL2G34080	scaffold_2_RagTag	97.069	3548	62	14	1	3532	20683002	20686523	0	5938	al1_v2_s
AL2G34080	scaffold_2_RagTag	82.59	1614	261	11	739	2334	20664360	20665971	0	1406	al1_v2_s
AL2G34080	scaffold_2_RagTag	80.618	1651	284	26	741	2367	20656323	20657961	0	1243	al1_v2_s
AL2G34080	scaffold_2_RagTag	81.633	1078	193	5	1145	2219	8376770	8377845	0	889	al1_v2_s
AL2G34080	scaffold_2_RagTag	86.499	674	89	2	2	674	20655626	20656298	0	739	al1_v2_s
AL2G34080	scaffold_2_RagTag	86.499	674	89	2	2	674	20663658	20664330	0	739	al1_v2_s
AL2G34080	scaffold_2_RagTag	86.37	675	90	2	7	680	20687824	20688497	0	736	al1_v2_s
AL2G34080	scaffold_2_RagTag	80.307	848	142	14	1507	2334	20649055	20649897	7.23e-175	617	al1_v2_s
AL2G34080	scaffold_2_RagTag	84.335	632	95	3	2	631	20647299	20647928	2.6e-174	616	al1_v2_s
AL2G34080	scaffold_2_RagTag	81.674	442	76	4	3093	3532	20658615	20659053	3.74e-98	363	al1_v2_s
AL2G34080	scaffold_2_RagTag	82.428	313	52	2	754	1063	20688529	20688841	2.33e-70	270	al1_v2_s
AL2G34080	scaffold_2_RagTag	76.415	530	97	21	2404	2918	20690458	20690974	1.4e-67	261	al1_v2_s
AL2G34080	scaffold_2_RagTag	91.018	167	15	0	2701	2867	20666338	20666504	5.12e-57	226	al1_v2_s
AL2G34080	scaffold_8_RagTag	78.061	392	73	7	3149	3532	11266674	11266288	8.51e-60	235	al1_v2_s
AL4G16880	scaffold_8_RagTag	97.188	1529	12	4	4547	6075	13368141	13366644	0	2556	al1_v2_s
AL4G16880	scaffold_8_RagTag	79.167	1200	218	28	3067	4250	11268727	11269910	0	802	al1_v2_s
AL4G16880	scaffold_8_RagTag	98.765	324	4	0	5752	6075	12665622	12665945	2.12e-162	577	al1_v2_s
AL4G16880	scaffold_4_RagTag	81.669	2564	404	44	1688	4225	4674890	4677413	0	2071	al1_v2_s
AL4G16880	scaffold_4_RagTag	96.373	193	7	0	5883	6075	10455903	10456095	1.42e-84	318	al1_v2_s
AL4G16880	scaffold_4_RagTag	91.429	140	9	2	5936	6075	4619534	4619670	1.16e-45	189	al1_v2_s
AL4G16880	scaffold_4_RagTag	90.78	141	9	3	5936	6075	14303263	14303126	1.5e-44	185	al1_v2_s
AL4G16880	scaffold_4_RagTag	88.496	113	13	0	4138	4250	10410013	10409901	4.26e-30	137	al1_v2_s
AL4G16880	scaffold_4_RagTag	93.617	47	2	1	5940	5986	11646650	11646695	1.58e-09	69.4	al1_v2_s
AL4G16880	scaffold_2_RagTag	80.867	2237	387	29	2036	4250	9178443	9176226	0	1722	al1_v2_s
AL4G16880	scaffold_2_RagTag	81.075	428	62	13	64	485	20650985	20650571	3.05e-86	324	al1_v2_s
AL4G16880	scaffold_2_RagTag	79.665	418	64	15	73	483	20659072	20658669	1.86e-73	281	al1_v2_s
AL4G16880	scaffold_2_RagTag	78.989	376	70	9	56	424	20691735	20691362	1.89e-63	248	al1_v2_s
AL4G16880	scaffold_2_RagTag	90.714	140	10	2	5936	6075	16890650	16890514	5.39e-44	183	al1_v2_s
AL4G16880	scaffold_2_RagTag	89.024	82	7	2	5437	5516	6194708	6194789	5.59e-19	100	al1_v2_s
AL4G16880	scaffold_2_RagTag	87.805	82	8	2	5437	5516	6583974	6583893	2.6e-17	95.3	al1_v2_s
AL4G16880	scaffold_2_RagTag	100	34	0	0	2324	2357	5791459	5791426	7.33e-08	63.9	al1_v2_s
AL4G16880	scaffold_1_RagTag	84.889	450	46	12	5070	5514	4486870	4486438	1.35e-119	435	al1_v2_s
AL4G16880	scaffold_1_RagTag	97.765	179	4	0	5897	6075	26742990	26742812	8.53e-82	309	al1_v2_s
AL4G16880	scaffold_1_RagTag	91.241	137	9	2	5939	6075	691246	691379	5.39e-44	183	al1_v2_s
AL4G16880	scaffold_1_RagTag	95.522	67	2	1	5512	5577	4439776	4439842	1.2e-20	106	al1_v2_s
AL4G16880	scaffold_1_RagTag	84.158	101	13	2	5625	5722	4487003	4486903	2.6e-17	95.3	al1_v2_s
AL4G16880	scaffold_3_RagTag	96.891	193	6	0	5883	6075	20979772	20979580	3.05e-86	324	al1_v2_s
AL4G16880	scaffold_3_RagTag	100	48	0	0	6028	6075	22194934	22194981	1.21e-15	89.8	al1_v2_s
AL4G16880	scaffold_6_RagTag	89.944	179	18	0	4547	4725	15242637	15242815	1.9e-58	231	al1_v2_s
AL4G16880	scaffold_6_RagTag	89.944	179	18	0	4547	4725	15650609	15650787	1.9e-58	231	al1_v2_s
AL4G16880	scaffold_6_RagTag	95.699	93	3	1	5916	6007	12934254	12934346	1.97e-33	148	al1_v2_s
AL4G16880	scaffold_6_RagTag	95	40	1	1	6010	6049	12934338	12934376	2.64e-07	62.1	al1_v2_s
AL4G16880	scaffold_5_RagTag	91.429	140	9	2	5936	6075	13673313	13673177	1.16e-45	189	al1_v2_s
AL4G16880	scaffold_5_RagTag	98.182	55	1	0	6021	6075	18931430	18931484	7.23e-18	97.1	al1_v2_s
AL4G16880	scaffold_7_RagTag	100	48	0	0	6028	6075	3909628	3909675	1.21e-15	89.8	al1_v2_s
AL4G16880	scaffold_7_RagTag	93.023	43	3	0	5029	5071	3409642	3409600	7.33e-08	63.9	al1_v2_s
AL1G64890	scaffold_2_RagTag	97.995	4787	43	10	1	4742	7363785	7359007	0	8259	AL27_v1
AL1G64890	scaffold_2_RagTag	77.839	1462	297	18	2301	3747	18086698	18085249	0	880	AL27_v1
AL1G64890	scaffold_2_RagTag	82.919	603	101	2	3942	4543	18085048	18084447	5.43e-152	542	AL27_v1
AL1G64890	scaffold_4_RagTag	81.927	2252	352	34	2298	4521	3749611	3751835	0	1853	AL27_v1
AL1G64890	scaffold_4_RagTag	80.265	2417	414	43	2314	4699	3743795	3746179	0	1762	AL27_v1
AL1G64890	scaffold_4_RagTag	80.854	2225	389	24	2313	4520	3718172	3720376	0	1714	AL27_v1
AL1G64890	scaffold_4_RagTag	79.51	449	78	10	1029	1469	3747575	3748017	2.16e-81	307	AL27_v1
AL1G64890	scaffold_4_RagTag	78.774	424	78	10	966	1386	3711574	3711988	2.19e-71	274	AL27_v1
AL1G64890	scaffold_4_RagTag	78.797	349	68	6	1036	1381	3730841	3731186	4.8e-58	230	AL27_v1
AL1G64890	scaffold_8_RagTag	77.997	1168	215	29	3346	4486	10778304	10779456	0	695	AL27_v1
AL2G34080	scaffold_2_RagTag	96.39	3546	89	11	1	3532	18089743	18093263	0	5803	AL27_v1
AL2G34080	scaffold_2_RagTag	82.544	1604	259	12	750	2334	18074103	18075704	0	1391	AL27_v1
AL2G34080	scaffold_2_RagTag	79.095	1813	304	47	1147	2918	18096008	18097786	0	1179	AL27_v1
AL2G34080	scaffold_2_RagTag	86.667	675	88	2	7	680	18094604	18095277	0	747	AL27_v1
AL2G34080	scaffold_2_RagTag	86.762	627	79	4	2	626	18078997	18079621	0	695	AL27_v1
AL2G34080	scaffold_2_RagTag	78.983	1023	195	15	1390	2398	18080770	18081786	0	680	AL27_v1
AL2G34080	scaffold_2_RagTag	80.783	843	140	14	1507	2334	18060834	18061669	0	640	AL27_v1
AL2G34080	scaffold_2_RagTag	84.689	627	85	6	778	1396	18079761	18080384	2.35e-174	616	AL27_v1
AL2G34080	scaffold_2_RagTag	84.019	632	97	3	2	631	18059324	18059953	5.08e-171	604	AL27_v1
AL2G34080	scaffold_2_RagTag	80.539	668	122	7	873	1536	18060128	18060791	1.47e-141	507	AL27_v1
AL2G34080	scaffold_2_RagTag	80.247	405	65	9	3140	3532	18087891	18088292	1.62e-76	291	AL27_v1
AL2G34080	scaffold_2_RagTag	82.109	313	53	2	754	1063	18095309	18095621	9.79e-69	265	AL27_v1
AL2G34080	scaffold_2_RagTag	73.948	499	88	33	2703	3176	18082013	18082494	3.67e-38	163	AL27_v1
AL2G34080	scaffold_2_RagTag	96.825	63	2	0	2249	2311	18086970	18087032	6.28e-21	106	AL27_v1
AL2G34080	scaffold_4_RagTag	81.503	346	56	6	3191	3532	3731184	3730843	1.26e-72	278	AL27_v1
AL2G34080	scaffold_4_RagTag	77.694	399	74	12	3146	3532	3717166	3716771	3.57e-58	230	AL27_v1
AL2G34080	scaffold_8_RagTag	77.436	390	79	6	3149	3532	10772251	10771865	1.66e-56	224	AL27_v1
AL4G16880	scaffold_4_RagTag	92.292	3464	185	34	1091	4537	3717228	3720626	0	4843	AL27_v1
AL4G16880	scaffold_4_RagTag	81.481	2430	374	52	1873	4250	3749429	3751834	0	1925	AL27_v1
AL4G16880	scaffold_4_RagTag	80.775	2476	414	46	1829	4262	3743558	3746013	0	1879	AL27_v1
AL4G16880	scaffold_4_RagTag	79.861	2597	423	49	1688	4250	3712798	3715328	0	1807	AL27_v1
AL4G16880	scaffold_4_RagTag	78.395	2069	380	49	2215	4250	9581626	9579592	0	1282	AL27_v1
AL4G16880	scaffold_4_RagTag	93.617	470	22	7	63	525	3716743	3717211	0	695	AL27_v1
AL4G16880	scaffold_4_RagTag	77.816	577	93	25	1664	2213	9586173	9585605	2.75e-86	324	AL27_v1
AL4G16880	scaffold_4_RagTag	90.417	240	12	3	5839	6074	4733412	4733180	9.95e-81	305	AL27_v1
AL4G16880	scaffold_4_RagTag	90	140	11	2	5936	6075	3170191	3170055	2.26e-42	178	AL27_v1
AL4G16880	scaffold_2_RagTag	76.725	1826	354	47	1685	3455	18087071	18085262	0	952	AL27_v1
AL4G16880	scaffold_2_RagTag	84.22	564	86	1	3684	4244	18085039	18084476	5.39e-153	545	AL27_v1
AL4G16880	scaffold_2_RagTag	94.136	324	17	2	5753	6075	11923895	11924217	7.12e-137	492	AL27_v1
AL4G16880	scaffold_2_RagTag	81.499	427	61	13	64	485	18062745	18062332	1.27e-89	335	AL27_v1
AL4G16880	scaffold_2_RagTag	95.337	193	9	0	5883	6075	18393338	18393530	2.77e-81	307	AL27_v1
AL4G16880	scaffold_2_RagTag	78.316	392	72	13	32	412	18098558	18098169	2.85e-61	241	AL27_v1
AL4G16880	scaffold_2_RagTag	100	48	0	0	6028	6075	2008391	2008344	1.09e-15	89.8	AL27_v1
AL4G16880	scaffold_2_RagTag	90.698	43	4	0	2315	2357	4734355	4734313	3.08e-06	58.4	AL27_v1
AL4G16880	scaffold_8_RagTag	78.858	1173	219	24	3067	4223	10778304	10779463	0	765	AL27_v1
AL4G16880	scaffold_1_RagTag	96.308	325	10	2	5753	6075	535986	535662	4.19e-149	532	AL27_v1
