qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL1G35270	scaffold_1_RagTag	88.372	215	16	7	111	322	9755446	9755654	2.39e-65	250	KN005_v1
AL1G35270	scaffold_1_RagTag	87.85	214	19	5	111	322	9591356	9591564	1.11e-63	244	KN005_v1
AL1G35270	scaffold_1_RagTag	86.916	214	21	5	111	322	9593716	9593924	2.4e-60	233	KN005_v1
AL1G35270	scaffold_1_RagTag	87.56	209	17	7	111	316	9662722	9662924	2.4e-60	233	KN005_v1
AL1G35270	scaffold_1_RagTag	87.56	209	17	7	111	316	9743042	9743244	2.4e-60	233	KN005_v1
AL1G35270	scaffold_1_RagTag	87.5	208	19	5	111	316	9757812	9758014	2.4e-60	233	KN005_v1
AL1G35280	scaffold_1_RagTag	100	328	0	0	1	328	9675005	9675332	1.25e-172	606	KN005_v1
AL1G35280	scaffold_1_RagTag	100	328	0	0	1	328	9755327	9755654	1.25e-172	606	KN005_v1
AL1G35280	scaffold_1_RagTag	96.341	328	12	0	1	328	9662603	9662930	1.29e-152	540	KN005_v1
AL1G35280	scaffold_1_RagTag	96.341	328	12	0	1	328	9742923	9743250	1.29e-152	540	KN005_v1
AL1G35280	scaffold_1_RagTag	95.427	328	15	0	1	328	9593597	9593924	1.3e-147	523	KN005_v1
AL1G35280	scaffold_1_RagTag	95.427	328	15	0	1	328	9757693	9758020	1.3e-147	523	KN005_v1
AL1G35280	scaffold_1_RagTag	94.578	332	14	4	1	328	9591233	9591564	1.01e-143	510	KN005_v1
AL1G35280	scaffold_1_RagTag	88.372	215	16	7	120	328	9664405	9664616	2.43e-65	250	KN005_v1
AL1G35280	scaffold_1_RagTag	88.372	215	16	7	120	328	9744727	9744938	2.43e-65	250	KN005_v1
AL1G35130	scaffold_1_RagTag	100	330	0	0	1	330	9832490	9832819	1.03e-173	610	KN006_v1
AL1G35130	scaffold_1_RagTag	100	330	0	0	1	330	9962923	9963252	1.03e-173	610	KN006_v1
AL1G35130	scaffold_1_RagTag	93.233	266	10	6	1	261	9892163	9892425	6.81e-106	385	KN006_v1
AL1G35130	scaffold_1_RagTag	89.163	203	18	1	1	199	9889010	9889212	2.59e-65	250	KN006_v1
AL1G35140	scaffold_1_RagTag	99.085	328	3	0	1	328	9835816	9836143	1.34e-167	590	KN006_v1
AL1G35140	scaffold_1_RagTag	98.171	328	6	0	1	328	9964802	9965129	1.34e-162	573	KN006_v1
AL1G35140	scaffold_1_RagTag	97.866	328	7	0	1	328	9838176	9838503	6.26e-161	568	KN006_v1
AL1G35140	scaffold_1_RagTag	96.646	328	11	0	1	328	9890484	9890811	2.93e-154	545	KN006_v1
AL1G35140	scaffold_1_RagTag	95.732	328	14	0	1	328	9902883	9903210	2.95e-149	529	KN006_v1
AL1G35140	scaffold_1_RagTag	87.981	208	18	5	120	322	9892282	9892487	5.57e-62	239	KN006_v1
AL1G35140	scaffold_3_RagTag	95.732	328	14	0	1	328	2451082	2451409	2.95e-149	529	KN006_v1
AL1G35140	scaffold_3_RagTag	95.732	328	14	0	1	328	2453984	2453657	2.95e-149	529	KN006_v1
AL1G35260	scaffold_1_RagTag	100	328	0	0	1	328	9890484	9890811	1.33e-172	606	KN006_v1
AL1G35260	scaffold_1_RagTag	96.646	328	11	0	1	328	9902883	9903210	2.93e-154	545	KN006_v1
AL1G35260	scaffold_1_RagTag	96.341	328	12	0	1	328	9835816	9836143	1.36e-152	540	KN006_v1
AL1G35260	scaffold_1_RagTag	95.122	328	16	0	1	328	9838176	9838503	6.39e-146	518	KN006_v1
AL1G35260	scaffold_1_RagTag	94.817	328	17	0	1	328	9964802	9965129	2.97e-144	512	KN006_v1
AL1G35260	scaffold_1_RagTag	87.685	203	16	7	120	316	9892282	9892481	1.21e-58	228	KN006_v1
AL1G35260	scaffold_3_RagTag	96.646	328	11	0	1	328	2451082	2451409	2.93e-154	545	KN006_v1
AL1G35260	scaffold_3_RagTag	96.646	328	11	0	1	328	2453984	2453657	2.93e-154	545	KN006_v1
AL1G35270	scaffold_1_RagTag	100	322	0	0	1	322	9892172	9892493	2.81e-169	595	KN006_v1
AL1G35270	scaffold_1_RagTag	92.996	257	10	6	1	254	9832499	9832750	6.68e-101	368	KN006_v1
AL1G35270	scaffold_1_RagTag	92.996	257	10	6	1	254	9962932	9963183	6.68e-101	368	KN006_v1
AL1G35270	scaffold_1_RagTag	88.372	215	16	7	111	322	9903002	9903210	2.52e-65	250	KN006_v1
AL1G35270	scaffold_1_RagTag	87.85	214	19	5	111	322	9835935	9836143	1.17e-63	244	KN006_v1
AL1G35270	scaffold_1_RagTag	88.462	208	17	5	111	316	9838295	9838497	1.17e-63	244	KN006_v1
AL1G35270	scaffold_1_RagTag	87.981	208	18	5	111	316	9964921	9965123	5.46e-62	239	KN006_v1
AL1G35270	scaffold_1_RagTag	87.685	203	16	7	111	310	9890603	9890799	1.18e-58	228	KN006_v1
AL1G35270	scaffold_3_RagTag	88.372	215	16	7	111	322	2451201	2451409	2.52e-65	250	KN006_v1
AL1G35270	scaffold_3_RagTag	88.372	215	16	7	111	322	2453865	2453657	2.52e-65	250	KN006_v1
AL1G35280	scaffold_3_RagTag	100	328	0	0	1	328	2451082	2451409	1.33e-172	606	KN006_v1
AL1G35280	scaffold_3_RagTag	100	328	0	0	1	328	2453984	2453657	1.33e-172	606	KN006_v1
AL1G35280	scaffold_1_RagTag	100	328	0	0	1	328	9902883	9903210	1.33e-172	606	KN006_v1
AL1G35280	scaffold_1_RagTag	96.646	328	11	0	1	328	9890484	9890811	2.93e-154	545	KN006_v1
AL1G35280	scaffold_1_RagTag	96.037	328	13	0	1	328	9835816	9836143	6.35e-151	534	KN006_v1
AL1G35280	scaffold_1_RagTag	96.037	328	13	0	1	328	9838176	9838503	6.35e-151	534	KN006_v1
AL1G35280	scaffold_1_RagTag	95.732	328	14	0	1	328	9964802	9965129	2.95e-149	529	KN006_v1
AL1G35280	scaffold_1_RagTag	88.372	215	16	7	120	328	9892282	9892493	2.57e-65	250	KN006_v1
AL1G35130	scaffold_1_RagTag	100	330	0	0	1	330	9645666	9645995	1.03e-173	610	MN47_mabs_v3
AL1G35130	scaffold_1_RagTag	93.233	266	10	6	1	261	9717498	9717760	6.81e-106	385	MN47_mabs_v3
AL1G35130	scaffold_1_RagTag	89.163	203	18	1	1	199	9714335	9714537	2.59e-65	250	MN47_mabs_v3
AL1G35140	scaffold_1_RagTag	99.085	328	3	0	1	328	9647536	9647863	1.34e-167	590	MN47_mabs_v3
AL1G35140	scaffold_1_RagTag	98.171	328	6	0	1	328	9649896	9650223	1.34e-162	573	MN47_mabs_v3
AL1G35140	scaffold_1_RagTag	96.646	328	11	0	1	328	9715809	9716136	2.93e-154	545	MN47_mabs_v3
AL1G35140	scaffold_1_RagTag	95.732	328	14	0	1	328	9728232	9728559	2.95e-149	529	MN47_mabs_v3
AL1G35140	scaffold_1_RagTag	87.981	208	18	5	120	322	9717617	9717822	5.57e-62	239	MN47_mabs_v3
AL1G35260	scaffold_1_RagTag	100	328	0	0	1	328	9715809	9716136	1.33e-172	606	MN47_mabs_v3
AL1G35260	scaffold_1_RagTag	96.646	328	11	0	1	328	9728232	9728559	2.93e-154	545	MN47_mabs_v3
AL1G35260	scaffold_1_RagTag	96.341	328	12	0	1	328	9647536	9647863	1.36e-152	540	MN47_mabs_v3
AL1G35260	scaffold_1_RagTag	94.817	328	17	0	1	328	9649896	9650223	2.97e-144	512	MN47_mabs_v3
AL1G35260	scaffold_1_RagTag	87.685	203	16	7	120	316	9717617	9717816	1.21e-58	228	MN47_mabs_v3
AL1G35270	scaffold_1_RagTag	100	322	0	0	1	322	9717507	9717828	2.81e-169	595	MN47_mabs_v3
AL1G35270	scaffold_1_RagTag	92.996	257	10	6	1	254	9645675	9645926	6.67e-101	368	MN47_mabs_v3
AL1G35270	scaffold_1_RagTag	88.372	215	16	7	111	322	9728351	9728559	2.52e-65	250	MN47_mabs_v3
AL1G35270	scaffold_1_RagTag	87.85	214	19	5	111	322	9647655	9647863	1.17e-63	244	MN47_mabs_v3
AL1G35270	scaffold_1_RagTag	87.981	208	18	5	111	316	9650015	9650217	5.46e-62	239	MN47_mabs_v3
AL1G35270	scaffold_1_RagTag	87.685	203	16	7	111	310	9715928	9716124	1.18e-58	228	MN47_mabs_v3
AL1G35280	scaffold_1_RagTag	100	328	0	0	1	328	9728232	9728559	1.33e-172	606	MN47_mabs_v3
