qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL5G29234	scaffold_5_RagTag	94.634	205	11	0	1	205	16136525	16136729	2.77e-85	318	73_3a_fixed_genome_15_1_24
AL5G29300	scaffold_5_RagTag	92.308	429	22	5	1	418	16099115	16099543	4.77e-170	599	73_3a_fixed_genome_15_1_24
AL5G29300	scaffold_5_RagTag	97.368	342	5	1	341	678	16137484	16137825	6.21e-164	579	73_3a_fixed_genome_15_1_24
AL5G29300	scaffold_5_RagTag	98.361	244	4	0	435	678	16099871	16100114	6.62e-119	429	73_3a_fixed_genome_15_1_24
AL5G29300	scaffold_5_RagTag	86.921	367	40	5	1	359	16104305	16104671	1.12e-111	405	73_3a_fixed_genome_15_1_24
AL5G29300	scaffold_5_RagTag	98.19	221	4	0	1	221	16136509	16136729	4.04e-106	387	73_3a_fixed_genome_15_1_24
AL5G29300	scaffold_5_RagTag	94.628	242	13	0	435	676	16105081	16105322	8.74e-103	375	73_3a_fixed_genome_15_1_24
AL8G43560	scaffold_8_RagTag	98.485	1452	19	3	112	1561	21940539	21941989	0	2556	73_3a_fixed_genome_15_1_24
AL8G43560	scaffold_8_RagTag	91.453	117	3	1	1	117	21940543	21940652	1.05e-35	154	73_3a_fixed_genome_15_1_24
AL8G43560	scaffold_8_RagTag	88.764	89	10	0	304	392	21942101	21942189	2.31e-22	110	73_3a_fixed_genome_15_1_24
AL8G43560	scaffold_7_RagTag	75.188	266	48	14	633	883	15338437	15338699	2.31e-22	110	73_3a_fixed_genome_15_1_24
AL8G43560	scaffold_1_RagTag	80.165	121	17	6	765	880	25175814	25175932	1.4e-14	84.2	73_3a_fixed_genome_15_1_24
AL8G43560	scaffold_1_RagTag	78.226	124	24	3	765	885	25178031	25178154	2.34e-12	76.8	73_3a_fixed_genome_15_1_24
AL8G43560	scaffold_1_RagTag	100	29	0	0	852	880	25180256	25180284	1.1e-05	54.7	73_3a_fixed_genome_15_1_24
AL8G43560	scaffold_4_RagTag	100	28	0	0	851	878	16279462	16279489	3.94e-05	52.8	73_3a_fixed_genome_15_1_24
AL1G45620	scaffold_1_RagTag	91.765	765	24	14	639	1366	13795821	13796583	0	1027	AL08_v2_f
AL1G45620	scaffold_1_RagTag	95.278	360	16	1	188	546	13795241	13795600	7.05e-161	569	AL08_v2_f
AL1G45620	scaffold_1_RagTag	98.98	98	1	0	547	644	13795635	13795732	1.79e-42	176	AL08_v2_f
AL1G45620	scaffold_1_RagTag	100	33	0	0	81	113	13795209	13795241	5.24e-08	62.1	AL08_v2_f
AL2G14000	scaffold_2_RagTag	97.461	1418	35	1	1	1417	1905214	1906631	0	2418	AL08_v2_f
AL2G14000	scaffold_2_RagTag	94.561	1048	47	4	380	1417	1907875	1908922	0	1611	AL08_v2_f
AL2G14000	scaffold_2_RagTag	96.364	385	13	1	1	384	1907450	1907834	9.2e-180	632	AL08_v2_f
AL2G14000	scaffold_8_RagTag	74.877	609	135	13	678	1283	20299240	20299833	5e-68	261	AL08_v2_f
AL2G14020	scaffold_2_RagTag	97.969	1526	20	4	1	1515	1907440	1908965	0	2636	AL08_v2_f
AL2G14020	scaffold_2_RagTag	96.207	1081	37	2	436	1515	1905594	1906671	0	1766	AL08_v2_f
AL2G14020	scaffold_2_RagTag	95.19	395	19	0	1	395	1905204	1905598	1.65e-177	625	AL08_v2_f
AL2G14020	scaffold_8_RagTag	75.367	613	128	16	734	1342	20299240	20299833	6.88e-72	274	AL08_v2_f
AL2G14020	scaffold_5_RagTag	95.349	43	2	0	395	437	4860766	4860724	3.48e-10	69.4	AL08_v2_f
AL2G14020	scaffold_5_RagTag	95.238	42	2	0	395	436	4863512	4863471	1.25e-09	67.6	AL08_v2_f
AL4G22300	scaffold_4_RagTag	94.95	1208	31	8	47	1237	11408594	11409788	0	1866	AL08_v2_f
AL4G22300	scaffold_8_RagTag	76.526	1163	191	48	31	1161	13595105	13593993	3.83e-158	560	AL08_v2_f
AL4G22300	scaffold_1_RagTag	92.857	42	3	0	399	440	13612817	13612776	4.74e-08	62.1	AL08_v2_f
AL4G22300	scaffold_1_RagTag	90.244	41	4	0	410	450	15932227	15932267	7.93e-06	54.7	AL08_v2_f
AL4G27390	scaffold_4_RagTag	97.913	1533	28	3	3	1532	14415748	14417279	0	2651	AL08_v2_f
AL4G27390	scaffold_4_RagTag	94.79	1382	56	5	1	1373	14413155	14414529	0	2139	AL08_v2_f
AL4G27390	scaffold_4_RagTag	100	28	0	0	804	831	392175	392202	3.55e-05	52.8	AL08_v2_f
AL4G27390	scaffold_1_RagTag	77.519	129	25	4	716	842	22086945	22086819	7.57e-12	75	AL08_v2_f
AL4G27390	scaffold_1_RagTag	91.667	48	4	0	800	847	26719908	26719955	1.27e-09	67.6	AL08_v2_f
AL4G27390	scaffold_1_RagTag	91.667	48	4	0	800	847	26726589	26726636	1.27e-09	67.6	AL08_v2_f
AL4G27390	scaffold_1_RagTag	100	33	0	0	805	837	15932503	15932535	5.89e-08	62.1	AL08_v2_f
AL4G27390	scaffold_1_RagTag	94.872	39	1	1	804	841	13755544	13755582	2.12e-07	60.2	AL08_v2_f
AL4G27390	scaffold_1_RagTag	96.875	32	1	0	805	836	13612500	13612469	9.86e-06	54.7	AL08_v2_f
AL4G27390	scaffold_1_RagTag	96.875	32	1	0	804	835	13633264	13633233	9.86e-06	54.7	AL08_v2_f
AL4G27390	scaffold_1_RagTag	100	29	0	0	804	832	13750758	13750786	9.86e-06	54.7	AL08_v2_f
AL4G27390	scaffold_1_RagTag	100	29	0	0	804	832	13765472	13765500	9.86e-06	54.7	AL08_v2_f
AL4G27390	scaffold_1_RagTag	92.308	39	2	1	804	841	22352804	22352766	9.86e-06	54.7	AL08_v2_f
AL4G27390	scaffold_6_RagTag	92.308	39	3	0	804	842	19495846	19495884	2.74e-06	56.5	AL08_v2_f
AL4G27390	scaffold_7_RagTag	92.308	39	2	1	804	841	15653267	15653305	9.86e-06	54.7	AL08_v2_f
AL4G27390	scaffold_3_RagTag	100	29	0	0	804	832	19880300	19880328	9.86e-06	54.7	AL08_v2_f
AL4G27390	scaffold_5_RagTag	96.774	31	1	0	805	835	1092138	1092108	3.55e-05	52.8	AL08_v2_f
AL4G27770	scaffold_4_RagTag	98.422	887	13	1	1	886	14566914	14567800	0	1559	AL08_v2_f
AL4G27770	scaffold_5_RagTag	80.645	124	22	2	278	400	14839747	14839869	3.32e-18	95.3	AL08_v2_f
AL5G29210	scaffold_5_RagTag	95.761	3090	88	16	2197	5264	14839114	14842182	0	4940	AL08_v2_f
AL5G29210	scaffold_5_RagTag	96.374	1048	27	5	1	1040	14835404	14836448	0	1714	AL08_v2_f
AL5G29210	scaffold_5_RagTag	89.308	1300	119	13	2197	3492	14832416	14833699	0	1613	AL08_v2_f
AL5G29210	scaffold_5_RagTag	87.173	1146	90	28	4142	5271	14835026	14836130	0	1249	AL08_v2_f
AL5G29210	scaffold_5_RagTag	93.768	706	30	8	1501	2197	14838380	14839080	0	1048	AL08_v2_f
AL5G29210	scaffold_5_RagTag	86.544	981	84	25	1	951	14841456	14842418	0	1037	AL08_v2_f
AL5G29210	scaffold_5_RagTag	94.025	318	17	1	2941	3256	14862738	14863055	1.34e-133	481	AL08_v2_f
AL5G29210	scaffold_5_RagTag	94.231	260	7	6	1104	1357	14838092	14838349	2.33e-106	390	AL08_v2_f
AL5G29210	scaffold_5_RagTag	88.146	329	36	1	2197	2525	14862331	14862656	8.38e-106	388	AL08_v2_f
AL5G29210	scaffold_5_RagTag	84.559	272	21	6	3424	3689	14833686	14833942	4.13e-64	250	AL08_v2_f
AL5G29210	scaffold_5_RagTag	77.895	475	43	19	1431	1870	14831582	14832029	8.94e-61	239	AL08_v2_f
AL5G29210	scaffold_5_RagTag	98.462	65	1	0	5267	5331	14842221	14842285	1.57e-23	115	AL08_v2_f
AL5G29210	scaffold_5_RagTag	87	100	11	1	3835	3934	14834870	14834967	2.03e-22	111	AL08_v2_f
AL5G29210	scaffold_5_RagTag	91.176	68	6	0	1041	1108	14836574	14836641	7.36e-17	93.5	AL08_v2_f
AL5G29210	scaffold_5_RagTag	89.655	58	4	2	3723	3780	14834022	14834077	9.59e-11	73.1	AL08_v2_f
AL5G29210	scaffold_4_RagTag	78.226	124	25	2	2830	2952	14567192	14567314	2.06e-12	78.7	AL08_v2_f
AL5G29234	scaffold_5_RagTag	99.271	1234	9	0	1	1234	14832405	14833638	0	2230	AL08_v2_f
AL5G29234	scaffold_5_RagTag	88.074	1241	126	12	5	1228	14839107	14840342	0	1452	AL08_v2_f
AL5G29234	scaffold_5_RagTag	91.768	413	23	5	1	413	14862320	14862721	2.95e-159	564	AL08_v2_f
AL5G29234	scaffold_5_RagTag	95.107	327	14	1	741	1065	14862738	14863064	3.02e-144	514	AL08_v2_f
AL5G29300	scaffold_5_RagTag	98.525	678	10	0	1	678	14862304	14862981	0	1197	AL08_v2_f
AL5G29300	scaffold_5_RagTag	91.395	430	25	6	1	418	14832388	14832817	5.69e-164	579	AL08_v2_f
AL5G29300	scaffold_5_RagTag	98.361	244	4	0	435	678	14833145	14833388	6.07e-119	429	AL08_v2_f
AL5G29300	scaffold_5_RagTag	87.115	357	40	3	6	359	14839095	14839448	4.76e-110	399	AL08_v2_f
AL5G29300	scaffold_5_RagTag	94.215	242	14	0	435	676	14839858	14840099	3.73e-101	370	AL08_v2_f
AL8G43560	scaffold_8_RagTag	98.209	1563	19	2	1	1561	20298487	20300042	0	2723	AL08_v2_f
AL8G43560	scaffold_8_RagTag	91.304	115	8	2	112	225	20298483	20298596	2.68e-36	156	AL08_v2_f
AL8G43560	scaffold_8_RagTag	88.136	118	5	4	1	117	20298595	20298704	4.51e-29	132	AL08_v2_f
AL8G43560	scaffold_8_RagTag	88.764	89	10	0	304	392	20300154	20300242	2.11e-22	110	AL08_v2_f
AL8G43560	scaffold_7_RagTag	75.094	265	50	12	633	883	14800860	14801122	2.11e-22	110	AL08_v2_f
AL8G43560	scaffold_1_RagTag	79.508	122	22	3	765	883	26733575	26733696	1.28e-14	84.2	AL08_v2_f
AL8G43560	scaffold_1_RagTag	78.151	119	23	2	765	880	26724596	26724714	2.77e-11	73.1	AL08_v2_f
AL8G43560	scaffold_1_RagTag	78.151	119	23	2	765	880	26731277	26731395	2.77e-11	73.1	AL08_v2_f
AL8G43560	scaffold_4_RagTag	100	28	0	0	851	878	15259232	15259259	3.61e-05	52.8	AL08_v2_f
AL2G14000	scaffold_2_RagTag	97.389	1417	36	1	2	1417	2594531	2595947	0	2410	al1_v2_s
AL2G14000	scaffold_2_RagTag	94.828	1044	48	2	380	1417	2601615	2602658	0	1624	al1_v2_s
AL2G14000	scaffold_2_RagTag	96.364	385	13	1	1	384	2601190	2601574	1.02e-179	632	al1_v2_s
AL2G14000	scaffold_4_RagTag	72.754	679	134	33	196	868	15347401	15346768	4.46e-44	182	al1_v2_s
AL2G14000	scaffold_8_RagTag	78.992	119	22	2	1106	1224	3526944	3526829	6.02e-13	78.7	al1_v2_s
AL2G14020	scaffold_2_RagTag	99.21	1519	9	1	1	1516	2601180	2602698	0	2736	al1_v2_s
AL2G14020	scaffold_2_RagTag	96.022	1081	39	2	436	1515	2594910	2595987	0	1755	al1_v2_s
AL2G14020	scaffold_2_RagTag	93.165	395	27	0	1	395	2594520	2594914	4.03e-164	580	al1_v2_s
AL2G14020	scaffold_4_RagTag	75.616	365	59	21	566	924	15347108	15346768	1.04e-35	154	al1_v2_s
AL2G14020	scaffold_1_RagTag	95.238	42	2	0	395	436	10691710	10691751	1.39e-09	67.6	al1_v2_s
AL2G14020	scaffold_1_RagTag	95.238	42	2	0	395	436	10696269	10696310	1.39e-09	67.6	al1_v2_s
AL4G22300	scaffold_4_RagTag	95.033	1208	31	7	47	1237	12132175	12133370	0	1871	al1_v2_s
AL4G22300	scaffold_8_RagTag	76.567	1165	187	51	31	1161	13877296	13876184	4.27e-158	560	al1_v2_s
AL4G22300	scaffold_1_RagTag	90.244	41	4	0	410	450	18287923	18287963	8.83e-06	54.7	al1_v2_s
AL4G27390	scaffold_4_RagTag	98.171	1531	27	1	3	1532	15665815	15667345	0	2671	al1_v2_s
AL4G27390	scaffold_4_RagTag	94.501	1382	60	5	1	1373	15663121	15664495	0	2117	al1_v2_s
AL4G27390	scaffold_4_RagTag	73.151	622	123	28	664	1258	15346941	15346337	1.34e-44	183	al1_v2_s
AL4G27390	scaffold_1_RagTag	71.831	284	65	10	568	847	30144459	30144731	1.41e-09	67.6	al1_v2_s
AL4G27390	scaffold_1_RagTag	100	33	0	0	805	837	18288199	18288231	6.56e-08	62.1	al1_v2_s
AL4G27390	scaffold_1_RagTag	92.308	39	3	0	804	842	16645495	16645457	3.05e-06	56.5	al1_v2_s
AL4G27390	scaffold_1_RagTag	96.875	32	1	0	804	835	15707887	15707856	1.1e-05	54.7	al1_v2_s
AL4G27390	scaffold_1_RagTag	96.875	32	1	0	804	835	15717108	15717077	1.1e-05	54.7	al1_v2_s
AL4G27390	scaffold_1_RagTag	100	28	0	0	804	831	26522996	26523023	3.95e-05	52.8	al1_v2_s
AL4G27390	scaffold_5_RagTag	96.875	32	1	0	804	835	980456	980425	1.1e-05	54.7	al1_v2_s
AL4G27390	scaffold_3_RagTag	100	29	0	0	804	832	20362535	20362563	1.1e-05	54.7	al1_v2_s
AL4G27390	scaffold_3_RagTag	94.118	34	2	0	804	837	20772812	20772779	3.95e-05	52.8	al1_v2_s
AL4G27770	scaffold_4_RagTag	98.196	887	15	1	1	886	15837418	15838304	0	1548	al1_v2_s
AL4G27770	scaffold_4_RagTag	80.469	128	17	4	80	206	15346831	15346951	4.78e-17	91.6	al1_v2_s
AL4G27770	scaffold_5_RagTag	80.645	124	22	2	278	400	16958071	16958193	3.69e-18	95.3	al1_v2_s
AL5G29210	scaffold_5_RagTag	95.899	2853	47	12	2522	5331	16957763	16960588	0	4556	al1_v2_s
AL5G29210	scaffold_5_RagTag	96.364	1045	29	5	1	1040	16954525	16955565	0	1711	al1_v2_s
AL5G29210	scaffold_5_RagTag	89.231	1300	120	15	2197	3492	16951524	16952807	0	1607	al1_v2_s
AL5G29210	scaffold_5_RagTag	87.227	1143	92	28	4142	5271	16954146	16955247	0	1253	al1_v2_s
AL5G29210	scaffold_5_RagTag	90.973	709	31	11	1501	2197	16956042	16956729	0	924	al1_v2_s
AL5G29210	scaffold_5_RagTag	86.382	727	62	15	1	710	16959808	16960514	0	760	al1_v2_s
AL5G29210	scaffold_5_RagTag	95.584	317	10	3	2941	3254	16984145	16984460	8.89e-141	505	al1_v2_s
AL5G29210	scaffold_5_RagTag	93.808	323	12	4	1041	1357	16955691	16956011	5.39e-133	479	al1_v2_s
AL5G29210	scaffold_5_RagTag	91.185	329	29	0	2197	2525	16956763	16957091	1.52e-123	448	al1_v2_s
AL5G29210	scaffold_5_RagTag	84.249	273	21	6	3424	3689	16952794	16953051	5.95e-63	246	al1_v2_s
AL5G29210	scaffold_5_RagTag	77.778	477	42	18	1431	1870	16950677	16951126	1.29e-59	235	al1_v2_s
AL5G29210	scaffold_5_RagTag	94.444	144	8	0	2197	2340	16983863	16984006	1e-55	222	al1_v2_s
AL5G29210	scaffold_5_RagTag	87	100	11	1	3835	3934	16953991	16954088	2.26e-22	111	al1_v2_s
AL5G29210	scaffold_5_RagTag	89.655	58	4	2	3723	3780	16953132	16953187	1.07e-10	73.1	al1_v2_s
AL5G29210	scaffold_4_RagTag	78.226	124	25	2	2830	2952	15837696	15837818	2.3e-12	78.7	al1_v2_s
AL5G29234	scaffold_5_RagTag	99.028	1234	12	0	1	1234	16951513	16952746	0	2213	al1_v2_s
AL5G29234	scaffold_5_RagTag	88.268	895	95	7	345	1234	16957783	16958672	0	1062	al1_v2_s
AL5G29234	scaffold_5_RagTag	95.719	327	12	1	741	1065	16984145	16984471	1.55e-147	525	al1_v2_s
AL5G29234	scaffold_5_RagTag	89.766	342	32	1	5	343	16956756	16957097	2.69e-120	435	al1_v2_s
AL5G29234	scaffold_5_RagTag	96.129	155	6	0	1	155	16983852	16984006	8.09e-66	254	al1_v2_s
AL5G29300	scaffold_5_RagTag	98.039	357	5	2	323	678	16984033	16984388	3.74e-176	619	al1_v2_s
AL5G29300	scaffold_5_RagTag	92.308	429	22	5	1	418	16951497	16951925	4.87e-170	599	al1_v2_s
AL5G29300	scaffold_5_RagTag	97.951	244	5	0	435	678	16952253	16952496	3.14e-117	424	al1_v2_s
AL5G29300	scaffold_5_RagTag	86.649	367	41	5	1	359	16956731	16957097	5.3e-110	399	al1_v2_s
AL5G29300	scaffold_5_RagTag	94.215	242	14	0	435	676	16958182	16958423	4.15e-101	370	al1_v2_s
AL5G29300	scaffold_5_RagTag	98.246	171	3	0	1	171	16983836	16984006	5.53e-80	300	al1_v2_s
AL5G29300	scaffold_5_RagTag	100	30	0	0	197	226	16984007	16984036	1.32e-06	56.5	al1_v2_s
AL8G43560	scaffold_8_RagTag	98.349	1454	19	3	112	1561	21777841	21779293	0	2547	al1_v2_s
AL8G43560	scaffold_8_RagTag	90.598	117	4	1	1	117	21777845	21777954	4.99e-34	148	al1_v2_s
AL8G43560	scaffold_8_RagTag	88.764	89	10	0	304	392	21779405	21779493	2.35e-22	110	al1_v2_s
AL8G43560	scaffold_7_RagTag	75.094	265	50	12	633	883	16753121	16753383	2.35e-22	110	al1_v2_s
AL8G43560	scaffold_1_RagTag	79.339	121	18	4	765	880	30146695	30146813	6.64e-13	78.7	al1_v2_s
AL8G43560	scaffold_1_RagTag	78.226	124	24	3	765	885	30148987	30149110	2.39e-12	76.8	al1_v2_s
AL8G43560	scaffold_4_RagTag	100	28	0	0	851	878	16651488	16651515	4.02e-05	52.8	al1_v2_s
AL1G45620	scaffold_1_RagTag	96.546	579	19	1	639	1216	13879113	13879691	0	957	AL27_v1
AL1G45620	scaffold_1_RagTag	95.543	359	16	0	188	546	13878534	13878892	1.52e-162	575	AL27_v1
AL1G45620	scaffold_1_RagTag	93.023	129	2	1	1245	1366	13879683	13879811	3.88e-44	182	AL27_v1
AL1G45620	scaffold_1_RagTag	98.98	98	1	0	547	644	13878927	13879024	1.8e-42	176	AL27_v1
AL1G45620	scaffold_1_RagTag	100	33	0	0	81	113	13878502	13878534	5.27e-08	62.1	AL27_v1
AL2G14000	scaffold_2_RagTag	98.519	1418	20	1	1	1417	2021620	2023037	0	2501	AL27_v1
AL2G14000	scaffold_2_RagTag	94.31	1441	51	12	1	1417	2031451	2032884	0	2178	AL27_v1
AL2G14020	scaffold_2_RagTag	95.375	1081	46	2	436	1515	2022000	2023077	0	1716	AL27_v1
AL2G14020	scaffold_2_RagTag	94.631	1099	31	11	436	1516	2031836	2032924	0	1677	AL27_v1
AL2G14020	scaffold_2_RagTag	95.5	400	13	1	1	395	2031441	2031840	2.75e-180	634	AL27_v1
AL2G14020	scaffold_2_RagTag	95.443	395	18	0	1	395	2021610	2022004	3.56e-179	630	AL27_v1
AL2G14020	scaffold_2_RagTag	95.122	41	2	0	395	435	11795805	11795845	4.53e-09	65.8	AL27_v1
AL2G14020	scaffold_1_RagTag	95.122	41	2	0	395	435	26436337	26436377	4.53e-09	65.8	AL27_v1
AL4G22300	scaffold_4_RagTag	95.116	1208	30	7	47	1237	11091400	11092595	0	1877	AL27_v1
AL4G22300	scaffold_8_RagTag	78.76	645	107	20	111	743	12968189	12967563	1.91e-111	405	AL27_v1
AL4G22300	scaffold_8_RagTag	85.827	127	18	0	31	157	12968322	12968196	2.77e-30	135	AL27_v1
AL4G22300	scaffold_1_RagTag	92.857	42	3	0	399	440	13721727	13721686	4.76e-08	62.1	AL27_v1
AL4G22300	scaffold_1_RagTag	88.636	44	5	0	410	453	22143069	22143026	7.97e-06	54.7	AL27_v1
