qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL1G56200	scaffold_6_RagTag	93.333	45	2	1	1	44	18746041	18745997	1.38e-08	65.8	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_6_RagTag	94.286	35	1	1	1	34	12011109	12011143	0.000108	52.8	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_3_RagTag	89.518	353	28	7	2079	2424	17501459	17501809	7.08e-121	438	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_3_RagTag	88.618	246	20	7	2064	2305	31450250	31450491	5.83e-77	292	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_3_RagTag	91.892	111	9	0	2314	2424	2522370	2522480	7.98e-36	156	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_3_RagTag	91.892	74	3	3	1	73	33988731	33988660	3.79e-19	100	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_3_RagTag	90.476	63	3	2	1	62	21735533	21735473	4.94e-13	80.5	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_7_RagTag	83.613	476	51	20	2170	2635	21518578	21519036	7.13e-116	422	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_7_RagTag	94.949	99	5	0	2326	2424	10850922	10851020	7.98e-36	156	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_7_RagTag	91.818	110	9	0	2315	2424	2447243	2447352	2.87e-35	154	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_7_RagTag	97.778	45	0	1	1	44	6706130	6706086	6.39e-12	76.8	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_7_RagTag	91.071	56	2	2	1	54	5822976	5823030	8.27e-11	73.1	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_7_RagTag	89.286	56	3	2	1	54	5254295	5254349	3.85e-09	67.6	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_7_RagTag	91.111	45	3	1	1	44	3295545	3295589	6.44e-07	60.2	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_8_RagTag	89.752	322	22	5	1	319	21478023	21477710	9.28e-110	401	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_8_RagTag	92.453	106	8	0	2319	2424	20903932	20903827	1.03e-34	152	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_8_RagTag	93.478	46	0	1	3	45	10292282	10292327	1.38e-08	65.8	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_4_RagTag	88.496	226	23	3	2200	2424	4125330	4125107	2.73e-70	270	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_4_RagTag	72.809	776	187	23	376	1139	11748854	11748091	5.95e-62	243	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_4_RagTag	91.818	110	9	0	2315	2424	10825212	10825321	2.87e-35	154	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_4_RagTag	92.453	106	8	0	2319	2424	18802865	18802760	1.03e-34	152	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_4_RagTag	93.478	46	0	1	3	45	2386132	2386177	1.38e-08	65.8	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_4_RagTag	81.319	91	7	7	2030	2111	4125414	4125325	1.38e-08	65.8	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_4_RagTag	93.478	46	0	1	3	45	10902595	10902550	1.38e-08	65.8	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_4_RagTag	91.489	47	1	3	1	44	2161425	2161379	1.79e-07	62.1	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_4_RagTag	91.111	45	3	1	1	44	16520398	16520354	6.44e-07	60.2	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_2_RagTag	88.406	69	4	4	4	70	6776274	6776208	4.94e-13	80.5	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_2_RagTag	90.476	63	3	2	1	62	16643375	16643315	4.94e-13	80.5	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_2_RagTag	87.879	66	3	5	1	63	14152253	14152316	8.27e-11	73.1	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_2_RagTag	95.455	44	2	0	1	44	3991321	3991364	2.97e-10	71.3	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_2_RagTag	95.556	45	1	1	1	44	4556842	4556798	2.97e-10	71.3	73_3a_fixed_genome_15_1_24
AL1G56200	scaffold_2_RagTag	91.489	47	1	3	1	44	3199358	3199404	1.79e-07	62.1	73_3a_fixed_genome_15_1_24
AL1G56270	scaffold_1_RagTag	96.677	2799	71	6	1	2796	22326967	22329746	0	4634	73_3a_fixed_genome_15_1_24
AL1G56270	scaffold_1_RagTag	89.625	347	24	2	339	685	12106486	12106820	7.82e-119	431	73_3a_fixed_genome_15_1_24
AL1G56270	scaffold_1_RagTag	92.977	299	11	5	1	294	12106194	12106487	1.01e-117	427	73_3a_fixed_genome_15_1_24
AL1G56270	scaffold_5_RagTag	93.669	1232	68	4	1557	2787	5410251	5409029	0	1834	73_3a_fixed_genome_15_1_24
AL1G56270	scaffold_5_RagTag	87.678	211	20	5	1299	1506	3390720	3390513	1.41e-61	241	73_3a_fixed_genome_15_1_24
AL1G56270	scaffold_5_RagTag	85.232	237	18	6	1275	1508	15587872	15587650	1.1e-57	228	73_3a_fixed_genome_15_1_24
AL1G56270	scaffold_5_RagTag	85.915	142	11	5	1353	1494	20638259	20638391	4.1e-32	143	73_3a_fixed_genome_15_1_24
AL1G56270	scaffold_5_RagTag	100	48	0	0	1237	1284	15587941	15587894	5.42e-16	89.8	73_3a_fixed_genome_15_1_24
AL1G56270	scaffold_7_RagTag	79.256	1075	215	7	1716	2786	9383185	9384255	0	743	73_3a_fixed_genome_15_1_24
AL1G56270	scaffold_7_RagTag	92.105	152	12	0	1354	1505	24160474	24160323	8.58e-54	215	73_3a_fixed_genome_15_1_24
AL1G56270	scaffold_6_RagTag	85.938	320	28	11	876	1192	22060862	22060557	3.8e-87	326	73_3a_fixed_genome_15_1_24
AL1G56270	scaffold_2_RagTag	78.528	326	56	9	1557	1881	7147350	7147662	6.68e-50	202	73_3a_fixed_genome_15_1_24
AL1G56270	scaffold_4_RagTag	93.893	131	8	0	1362	1492	5575824	5575694	8.64e-49	198	73_3a_fixed_genome_15_1_24
AL1G61030	scaffold_3_RagTag	84.598	1318	153	26	1088	2377	32115980	32114685	0	1264	73_3a_fixed_genome_15_1_24
AL1G61030	scaffold_3_RagTag	89.873	158	16	0	2074	2231	31020118	31020275	1.92e-50	204	73_3a_fixed_genome_15_1_24
AL1G61030	scaffold_3_RagTag	90.323	155	15	0	2077	2231	32978368	32978214	1.92e-50	204	73_3a_fixed_genome_15_1_24
AL1G61030	scaffold_3_RagTag	87.975	158	19	0	2074	2231	13862450	13862607	1.94e-45	187	73_3a_fixed_genome_15_1_24
AL1G61030	scaffold_3_RagTag	95.238	42	2	0	163	204	32116404	32116363	2.63e-09	67.6	73_3a_fixed_genome_15_1_24
AL1G61030	scaffold_1_RagTag	83.022	1125	95	45	306	1410	6816804	6817852	0	931	73_3a_fixed_genome_15_1_24
AL1G61030	scaffold_7_RagTag	80.336	1190	116	64	1	1168	13375553	13376646	0	793	73_3a_fixed_genome_15_1_24
AL1G61030	scaffold_7_RagTag	84.615	325	43	3	1556	1877	13377826	13378146	2.37e-84	316	73_3a_fixed_genome_15_1_24
AL1G61030	scaffold_8_RagTag	90.244	164	16	0	2068	2231	21083935	21083772	8.88e-54	215	73_3a_fixed_genome_15_1_24
AL1G61030	scaffold_4_RagTag	89.634	164	17	0	2068	2231	3382320	3382157	4.13e-52	209	73_3a_fixed_genome_15_1_24
AL1G61030	scaffold_4_RagTag	89.634	164	17	0	2068	2231	6030507	6030344	4.13e-52	209	73_3a_fixed_genome_15_1_24
AL1G61030	scaffold_4_RagTag	90.506	158	15	0	2074	2231	18019515	18019672	4.13e-52	209	73_3a_fixed_genome_15_1_24
AL1G61030	scaffold_4_RagTag	88.415	164	19	0	2068	2231	12754802	12754965	8.94e-49	198	73_3a_fixed_genome_15_1_24
AL1G61030	scaffold_4_RagTag	87.647	170	18	2	2074	2240	20187661	20187830	1.16e-47	195	73_3a_fixed_genome_15_1_24
AL1G61030	scaffold_4_RagTag	97.917	48	1	0	1737	1784	13989552	13989599	2.61e-14	84.2	73_3a_fixed_genome_15_1_24
AL1G61030	scaffold_4_RagTag	97.917	48	1	0	1737	1784	15640494	15640447	2.61e-14	84.2	73_3a_fixed_genome_15_1_24
AL1G61030	scaffold_6_RagTag	89.241	158	16	1	2074	2231	18152805	18152961	3.22e-48	196	73_3a_fixed_genome_15_1_24
AL1G61030	scaffold_6_RagTag	84.252	127	18	2	1662	1787	17205521	17205396	5.54e-26	122	73_3a_fixed_genome_15_1_24
AL1G61030	scaffold_5_RagTag	88.71	62	7	0	2006	2067	6839533	6839594	4.37e-12	76.8	73_3a_fixed_genome_15_1_24
AL2G10360	scaffold_7_RagTag	74.867	3951	897	88	1524	5426	24761892	24757990	0	1707	73_3a_fixed_genome_15_1_24
AL2G10360	scaffold_7_RagTag	74.515	4124	943	97	1455	5523	14515214	14519284	0	1694	73_3a_fixed_genome_15_1_24
AL2G10360	scaffold_7_RagTag	74.609	3840	889	81	1722	5517	1438852	1435055	0	1611	73_3a_fixed_genome_15_1_24
AL2G10360	scaffold_1_RagTag	74.848	3280	741	79	1665	4902	20863842	20860605	0	1410	73_3a_fixed_genome_15_1_24
AL2G10360	scaffold_4_RagTag	97.26	73	2	0	5451	5523	18899205	18899133	2.95e-26	124	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	97.057	1359	16	19	1564	2906	2751712	2753062	0	2266	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	97.775	854	4	9	1	842	24924648	24925498	0	1458	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	95.284	827	32	6	2903	3724	17724755	17723931	0	1304	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	95.284	827	32	6	2903	3724	17741301	17740477	0	1304	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	94.975	816	38	2	2904	3716	12374831	12375646	0	1277	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	84.099	1371	152	51	1564	2902	35193021	35194357	0	1264	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	94.068	826	36	4	2904	3716	34152392	34153217	0	1242	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	92.989	813	52	5	2905	3716	18644434	18643626	0	1181	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	92.439	820	54	6	2904	3718	2314929	2315745	0	1164	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	92.497	813	56	5	2905	3716	8420923	8420115	0	1158	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	92.186	819	56	7	2903	3716	17643819	17644634	0	1151	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	84.691	1215	117	49	1733	2902	1330665	1331855	0	1149	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	92.176	818	57	5	2904	3716	18506889	18506074	0	1149	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	92.176	818	57	6	2904	3716	19239751	19238936	0	1149	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	92.034	816	60	5	2904	3716	3243598	3242785	0	1142	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.941	819	56	6	2904	3716	26899703	26898889	0	1138	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.809	818	60	5	2904	3716	24938389	24939204	0	1133	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.697	819	60	6	2904	3716	21624413	21625229	0	1129	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.596	821	59	9	2904	3716	16710515	16711333	0	1125	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.677	817	60	5	2904	3714	35948780	35949594	0	1125	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	92.317	794	54	6	2904	3693	16704287	16705077	0	1122	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.32	818	62	6	2904	3716	23445239	23446052	0	1109	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.198	818	65	5	2904	3716	12109465	12108650	0	1105	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.422	816	55	6	2904	3716	14371280	14372083	0	1105	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.855	798	53	7	2904	3693	9358054	9357261	0	1103	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.108	821	62	9	2904	3717	16425180	16425996	0	1101	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.176	816	65	6	2904	3714	25663099	25662286	0	1101	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.187	817	56	5	2904	3716	35201192	35200388	0	1096	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	90.799	826	59	8	2904	3716	21900057	21900878	0	1088	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	92.051	780	50	8	2945	3717	22908946	22908172	0	1086	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	90.61	820	68	7	2904	3718	6465662	6464847	0	1079	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	90.842	819	55	7	2904	3717	24921456	24920653	0	1079	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.187	817	36	10	2904	3716	5628659	5627875	0	1077	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.634	777	54	8	2945	3716	20594611	20593841	0	1064	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	89.75	839	60	9	2904	3727	6139388	6138561	0	1050	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	90.302	794	66	8	2116	2902	20079476	20080265	0	1029	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.111	765	59	7	2957	3716	7071942	7071182	0	1027	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.566	747	56	7	2975	3716	23292786	23292042	0	1024	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.877	714	53	3	3007	3716	32857681	32856969	0	992	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.477	704	53	5	3018	3716	14409971	14410672	0	961	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.477	704	53	5	3018	3716	26343082	26343783	0	961	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	92.654	667	47	2	2904	3569	20805879	20806544	0	959	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	89.529	764	60	7	2956	3716	14882584	14881838	0	950	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	94.037	587	25	4	978	1563	5629228	5628651	0	881	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	84.58	882	97	34	1808	2671	10049313	10048453	0	839	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	92.14	598	40	5	3124	3716	23915400	23915995	0	837	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.82	599	43	4	3124	3717	17188000	17188597	0	830	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.333	600	44	6	3124	3718	22477734	22477138	0	813	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	90.762	617	43	5	2904	3519	22689118	22688515	0	811	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.756	558	40	4	3163	3716	31814146	31814701	0	771	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	87.463	670	61	15	2242	2900	12999940	13000597	0	750	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	83.178	749	103	20	2179	2916	30896983	30896247	0	664	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	83.218	721	96	20	2176	2885	14072968	14073674	0	638	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	90.598	468	38	5	3253	3716	12304824	12305289	3.98e-174	616	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	92.941	425	26	4	979	1401	18645061	18644639	3.98e-174	616	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	92.093	430	25	2	973	1401	24937732	24938153	1.44e-168	597	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	85.057	609	65	17	978	1563	26092483	26093088	1.44e-168	597	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	85.149	606	64	18	977	1563	35215326	35215924	1.44e-168	597	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.685	445	12	9	1121	1563	17725167	17724746	1.87e-167	593	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.685	445	12	9	1121	1563	17741713	17741292	1.87e-167	593	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	92.056	428	25	2	975	1401	18507544	18507125	1.87e-167	593	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.647	431	31	5	974	1401	8421556	8421128	6.72e-167	592	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	92.037	427	25	2	976	1401	9005928	9005510	6.72e-167	592	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	92.019	426	25	2	977	1401	16703666	16704083	2.42e-166	590	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	92	425	24	3	978	1401	14408204	14408619	8.69e-166	588	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	92	425	25	2	978	1401	23444587	23445003	8.69e-166	588	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	92	425	25	2	978	1401	25663751	25663335	8.69e-166	588	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	92	425	24	3	978	1401	26341315	26341730	8.69e-166	588	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.784	426	26	2	977	1401	20805239	20805656	1.12e-164	584	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	94.256	383	20	2	974	1355	34151655	34152036	1.12e-164	584	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.765	425	26	2	978	1401	9358706	9358290	4.04e-164	582	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.765	425	26	2	978	1401	14370628	14371044	4.04e-164	582	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.765	425	26	2	978	1401	21899406	21899822	4.04e-164	582	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.529	425	26	3	978	1401	17643169	17643584	1.88e-162	577	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.529	425	27	2	978	1401	19240371	19239955	1.88e-162	577	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.335	427	28	2	977	1402	3244251	3243833	6.76e-162	575	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.335	427	28	2	976	1401	20595559	20595141	6.76e-162	575	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.315	426	28	2	977	1401	6140041	6139624	2.43e-161	573	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.294	425	28	2	978	1401	6466314	6465898	8.75e-161	571	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	90.805	435	29	4	969	1401	12110126	12109701	8.75e-161	571	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	90.498	442	29	7	963	1401	35201859	35201428	8.75e-161	571	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.101	427	29	2	976	1401	10006941	10007359	3.15e-160	569	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	90.762	433	30	3	2904	3335	10007595	10008018	3.15e-160	569	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	90.676	429	36	3	977	1404	14883258	14882833	1.13e-159	568	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.059	425	29	2	978	1401	2314277	2314693	4.07e-159	566	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	93.668	379	23	1	978	1355	12374163	12374541	4.07e-159	566	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.059	425	29	2	978	1401	24922108	24921692	4.07e-159	566	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	90.909	429	26	3	978	1401	16709859	16710279	1.46e-158	564	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	91.017	423	28	3	981	1401	35948130	35948544	5.27e-158	562	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	90.824	425	30	2	978	1401	22909892	22909476	1.89e-157	560	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	90.824	425	30	2	978	1401	22910863	22910447	1.89e-157	560	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	90.654	428	28	4	977	1401	26900357	26899939	6.81e-157	558	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	88.248	468	51	4	3253	3718	26093474	26093939	2.45e-156	556	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	90.588	425	31	2	978	1401	22689770	22689354	8.81e-156	555	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	83.677	631	57	26	977	1563	1234071	1233443	3.17e-155	553	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	90.398	427	32	2	977	1402	23293256	23292838	3.17e-155	553	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	90.353	425	31	3	978	1401	7280658	7281073	4.1e-154	549	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	89.908	436	31	6	969	1401	21623752	21624177	4.1e-154	549	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	87.58	467	53	5	3253	3716	16845438	16845902	3.19e-150	536	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	87.42	469	49	6	3253	3717	2588997	2589459	1.48e-148	531	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	86.938	467	48	5	3253	3716	24277542	24277086	5.38e-143	512	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	86.724	467	48	6	3253	3716	8189344	8189799	2.5e-141	507	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	86.538	468	50	5	3253	3717	11642461	11642004	3.24e-140	503	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	86.51	467	50	5	3253	3716	34699645	34700101	1.16e-139	501	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	87.643	437	40	5	971	1401	8188306	8188734	5.42e-138	496	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	86.296	467	51	4	3253	3716	21647490	21647034	5.42e-138	496	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	88	425	41	3	978	1401	12439282	12439697	1.95e-137	494	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	90.836	371	29	5	994	1362	20594961	20594594	7.01e-137	492	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	90.836	371	29	4	994	1362	22910267	22909900	7.01e-137	492	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	88.124	421	41	2	978	1397	23781733	23782145	7.01e-137	492	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	87.76	433	35	7	978	1401	16843435	16843858	2.52e-136	490	73_3a_fixed_genome_15_1_24
AL2G38250	scaffold_3_RagTag	87.915	422	42	2	976	1396	4263261	4263674	9.06e-136	488	73_3a_fixed_genome_15_1_24
