qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL1G59870	scaffold_5_RagTag	97.321	224	4	2	1672	1893	13521323	13521546	4.72e-103	379	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_5_RagTag	98.148	162	2	1	1781	1942	50788	50628	1.37e-73	281	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_5_RagTag	97.468	158	4	0	1778	1935	3939455	3939612	2.96e-70	270	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_5_RagTag	94.167	120	4	3	1668	1784	51638	51519	5.14e-43	180	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_5_RagTag	98.701	77	1	0	1666	1742	3939054	3939130	3.14e-30	137	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_5_RagTag	90.805	87	8	0	1852	1938	3459371	3459457	4.09e-24	117	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_5_RagTag	100	45	0	0	1893	1937	13523349	13523393	4.14e-14	84.2	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	98.485	264	2	2	1672	1933	16672007	16671744	1.27e-128	464	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	98.12	266	3	2	1672	1935	18791417	18791152	4.56e-128	462	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	97.77	269	3	3	1668	1934	1496441	1496708	1.64e-127	460	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	95.502	289	8	5	1664	1948	12405747	12405460	2.12e-126	457	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	95.486	288	9	4	1672	1956	14096005	14095719	2.12e-126	457	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	96.085	281	8	3	1664	1942	636679	636400	7.62e-126	455	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	97.388	268	5	2	1672	1937	2035511	2035778	7.62e-126	455	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	97.736	265	4	2	1672	1934	13042344	13042080	7.62e-126	455	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	97.348	264	5	2	1672	1933	11830134	11829871	1.28e-123	448	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	96.642	268	7	2	1668	1933	23380495	23380762	1.65e-122	444	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	96.617	266	7	2	1672	1935	1945562	1945297	2.13e-121	440	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	95.357	280	6	5	1668	1941	21961670	21961392	7.68e-121	438	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	96.604	265	6	3	1672	1933	1919371	1919635	2.76e-120	436	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	96.591	264	7	2	1672	1933	12776531	12776794	2.76e-120	436	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	95.29	276	10	3	1667	1940	23457058	23457332	9.93e-120	435	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	95.29	276	10	3	1667	1940	23471334	23471608	9.93e-120	435	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	95.203	271	8	4	1669	1934	19774891	19774621	2.15e-116	424	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	94.382	267	11	4	1676	1939	1593495	1593230	2.16e-111	407	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	76.435	662	136	17	195	843	13395384	13396038	2.23e-91	340	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	94.03	134	5	2	1665	1795	4925515	4925382	3.94e-49	200	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	72.496	629	160	11	220	841	13412187	13411565	2.37e-46	191	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	72.337	629	161	11	220	841	13434576	13433954	1.1e-44	185	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	93.458	107	5	2	1679	1783	16203007	16202901	2.41e-36	158	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	89.024	82	9	0	1852	1933	17773716	17773797	1.14e-19	102	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	88.71	62	5	2	1668	1728	3244444	3244384	2.49e-11	75	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	87.931	58	5	2	1672	1728	21639539	21639595	4.17e-09	67.6	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_4_RagTag	93.182	44	3	0	1668	1711	22893393	22893350	1.5e-08	65.8	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	97.77	269	4	2	1672	1938	10740382	10740114	4.56e-128	462	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	97.059	272	4	4	1669	1936	1729371	1729642	7.62e-126	455	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	97.388	268	5	2	1672	1938	6581605	6581871	7.62e-126	455	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	97.388	268	5	2	1669	1934	7990140	7989873	7.62e-126	455	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	95.47	287	10	3	1651	1934	15091254	15091540	7.62e-126	455	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	97.388	268	4	3	1671	1936	5793183	5792917	2.74e-125	453	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	97.037	270	6	2	1664	1931	24926745	24926476	2.74e-125	453	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	97.015	268	6	2	1669	1934	11828467	11828734	3.55e-124	449	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	97.348	264	5	2	1672	1933	6825167	6824904	1.28e-123	448	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	97.004	267	6	2	1668	1933	10964307	10964572	1.28e-123	448	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	95.985	274	6	5	1668	1939	10751332	10751602	2.13e-121	440	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	96.283	269	7	2	1668	1934	8842986	8843253	7.68e-121	438	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	95.572	271	8	4	1668	1935	21146116	21146385	1.28e-118	431	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	94.03	268	9	5	1672	1934	3529095	3529360	3.62e-109	399	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	93.358	271	15	3	1669	1936	25229868	25230138	1.3e-108	398	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	93.13	262	14	4	1678	1936	7684781	7684521	1.31e-103	381	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	98.204	167	2	1	1769	1934	6921577	6921743	2.27e-76	291	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	96.894	161	3	2	1781	1941	6739896	6740054	1.07e-69	268	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	95.172	145	4	3	1668	1810	24011593	24011736	6.51e-57	226	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	97.674	129	2	1	1813	1941	24011777	24011904	3.03e-55	220	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	96.899	129	4	0	1808	1936	5831718	5831590	3.92e-54	217	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	94.167	120	3	3	1669	1784	6739409	6739528	5.14e-43	180	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	93.458	107	4	3	1668	1771	6919471	6919577	8.66e-36	156	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	89.286	84	9	0	1852	1935	6294772	6294689	8.84e-21	106	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	95	40	2	0	1672	1711	2801102	2801141	5.4e-08	63.9	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_7_RagTag	96.97	33	1	0	1902	1934	16657656	16657624	9.03e-06	56.5	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_6_RagTag	97.436	273	4	3	1665	1934	19780326	19780054	4.56e-128	462	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_6_RagTag	97.059	272	6	2	1668	1937	1577591	1577320	2.12e-126	457	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_6_RagTag	96.39	277	6	4	1669	1941	2934644	2934368	2.74e-125	453	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_6_RagTag	97.736	265	3	3	1675	1936	5897874	5897610	2.74e-125	453	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_6_RagTag	97.727	264	4	2	1672	1933	20384431	20384168	2.74e-125	453	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_6_RagTag	96.691	272	5	4	1669	1937	7499158	7498888	3.55e-124	449	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_6_RagTag	96.337	273	8	2	1663	1933	682182	682454	1.28e-123	448	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_6_RagTag	94.828	290	9	6	1664	1947	7828756	7829045	1.28e-123	448	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_6_RagTag	97.348	264	5	2	1672	1933	10939545	10939282	1.28e-123	448	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_6_RagTag	96.992	266	6	2	1672	1935	2299926	2299661	4.59e-123	446	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_6_RagTag	96.992	266	7	1	1672	1936	23215056	23215321	4.59e-123	446	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_6_RagTag	96.992	266	5	3	1672	1934	18593857	18593592	1.65e-122	444	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_6_RagTag	96.296	270	6	2	1668	1933	2223054	2222785	2.13e-121	440	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_6_RagTag	96.97	264	5	3	1678	1939	6836636	6836374	2.13e-121	440	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_6_RagTag	95.956	272	7	4	1669	1936	10691650	10691921	7.68e-121	438	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_6_RagTag	96.226	265	8	2	1672	1934	12165332	12165068	3.57e-119	433	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_6_RagTag	96.899	258	4	3	1683	1936	1005485	1005228	4.62e-118	429	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_6_RagTag	93.962	265	6	3	1672	1934	3810881	3810625	6.06e-107	392	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_6_RagTag	92.364	275	14	6	1668	1940	22351286	22351017	1.01e-104	385	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_6_RagTag	95.181	83	4	0	1852	1934	2543553	2543635	1.46e-28	132	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_6_RagTag	100	39	0	0	1672	1710	3810213	3810175	8.97e-11	73.1	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_6_RagTag	96.97	33	1	0	509	541	22751970	22752002	9.03e-06	56.5	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	97.778	270	3	3	1671	1938	33090316	33090584	4.56e-128	462	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	97.426	272	4	3	1669	1937	8772031	8772302	1.64e-127	460	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	97.426	272	4	3	1668	1936	11045787	11045516	1.64e-127	460	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	97.08	274	4	4	1668	1938	16136998	16136726	5.89e-127	459	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	97.744	266	4	2	1672	1935	21613894	21613629	2.12e-126	457	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	97.059	272	4	4	1672	1940	7196914	7196644	7.62e-126	455	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	97.736	265	4	2	1672	1934	34902918	34903182	7.62e-126	455	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	97.378	267	5	2	1672	1936	20462062	20462328	2.74e-125	453	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	95.139	288	10	4	1665	1949	16593340	16593626	9.86e-125	451	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	96.679	271	6	3	1669	1936	5182696	5182426	1.28e-123	448	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	96.029	277	7	4	1664	1938	13776895	13777169	1.28e-123	448	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	96.654	269	7	2	1669	1935	14668278	14668546	4.59e-123	446	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	96.981	265	6	2	1672	1934	5341868	5341604	1.65e-122	444	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	96.981	265	6	2	1672	1934	5793633	5793897	1.65e-122	444	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	96.642	268	5	3	1672	1935	23546709	23546442	5.93e-122	442	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	96.283	269	5	5	1672	1936	23213373	23213106	2.76e-120	436	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	95.956	272	4	4	1672	1936	74224	73953	9.93e-120	435	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	96.591	264	6	3	1672	1933	9904798	9904536	9.93e-120	435	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	96.226	265	7	3	1672	1934	30474253	30473990	1.28e-118	431	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	97.531	243	4	2	1694	1934	3429217	3429459	1.29e-113	414	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	94.444	270	12	3	1664	1930	241659	241928	4.65e-113	412	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	94.954	218	9	2	1672	1887	7397199	7397416	2.23e-91	340	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	88.35	206	24	0	644	849	9761081	9761286	1.39e-63	248	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	86.207	203	28	0	640	842	13054579	13054377	3.03e-55	220	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	89.691	97	7	3	1857	1953	16072222	16072129	3.16e-25	121	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	100	41	0	0	1671	1711	15047358	15047398	6.93e-12	76.8	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	89.831	59	6	0	1664	1722	24669587	24669529	6.93e-12	76.8	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	100	41	0	0	1671	1711	27043127	27043167	6.93e-12	76.8	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	89.091	55	6	0	1672	1726	2237229	2237283	1.16e-09	69.4	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_3_RagTag	95	40	2	0	1671	1710	31828094	31828133	5.4e-08	63.9	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_8_RagTag	97.753	267	4	2	1669	1933	18539597	18539863	5.89e-127	459	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_8_RagTag	97.026	269	6	2	1672	1938	15166346	15166078	9.86e-125	451	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_8_RagTag	97.719	263	4	2	1671	1931	15980751	15981013	9.86e-125	451	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_8_RagTag	97.358	265	5	2	1672	1934	20363106	20362842	3.55e-124	449	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_8_RagTag	97.674	258	4	2	1672	1927	19417377	19417120	5.93e-122	442	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_8_RagTag	96.604	265	7	2	1672	1934	22435566	22435302	7.68e-121	438	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_8_RagTag	95.556	270	9	3	1670	1937	3312051	3311783	4.62e-118	429	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_8_RagTag	95.556	270	9	3	1668	1934	22421463	22421732	4.62e-118	429	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_8_RagTag	95.455	264	9	3	1672	1933	20362595	20362333	1e-114	418	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_8_RagTag	93.962	265	7	3	1672	1934	13180598	13180855	6.06e-107	392	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_8_RagTag	91.209	91	7	1	1852	1941	19969683	19969593	8.78e-26	122	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_8_RagTag	76.208	269	39	17	1671	1934	13546478	13546230	1.14e-24	119	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_8_RagTag	87.234	94	10	2	1841	1934	1613949	1614040	8.84e-21	106	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_8_RagTag	95.349	43	1	1	1668	1710	19589236	19589277	4.17e-09	67.6	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_8_RagTag	96.97	33	1	0	3005	3037	18986774	18986742	9.03e-06	56.5	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_2_RagTag	97.744	266	4	2	1672	1935	16521736	16521471	2.12e-126	457	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_2_RagTag	97.378	267	5	2	1672	1936	15369904	15370170	2.74e-125	453	73_3a_fixed_genome_15_1_24
AL1G59870	scaffold_2_RagTag	96.35	274	7	3	1669	1940	1273153	1273425	1.28e-123	448	73_3a_fixed_genome_15_1_24
