qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL2G41520	scaffold_2_RagTag	82.836	134	20	2	2997	3127	23311798	23311931	3.73e-24	117	MN47_v4
AL2G41520	scaffold_1_RagTag	80.722	1219	224	8	973	2184	6600552	6599338	0	939	MN47_v4
AL3G27110	scaffold_3_RagTag	99.935	3069	1	1	1	3068	6436841	6439909	0	5655	MN47_v4
AL5G20790	scaffold_5_RagTag	100	3145	0	0	1	3145	12083469	12086613	0	5808	MN47_v4
AL5G20790	scaffold_4_RagTag	90.722	194	16	2	173	366	6725164	6725355	1.59e-66	257	MN47_v4
AL5G20790	scaffold_4_RagTag	94.828	58	2	1	18	75	6725061	6725117	6.13e-16	89.8	MN47_v4
AL1G27390	scaffold_1_RagTag	98.764	2831	15	2	3	2814	6715187	6718016	0	5016	Nla.ragtag.scaffold_chr
AL1G27390	scaffold_2_RagTag	81.019	1217	224	5	865	2079	22523317	22522106	0	961	Nla.ragtag.scaffold_chr
AL2G29190	scaffold_2_RagTag	99.422	2424	13	1	1	2424	17384426	17386848	0	4397	Nla.ragtag.scaffold_chr
AL2G41520	scaffold_2_RagTag	97.314	4207	37	26	1	4165	22521135	22525307	0	7073	Nla.ragtag.scaffold_chr
AL2G41520	scaffold_2_RagTag	82.836	134	20	2	3114	3247	22524130	22524260	3.6e-24	117	Nla.ragtag.scaffold_chr
AL2G41520	scaffold_2_RagTag	82.09	134	21	2	2997	3127	22524247	22524380	1.67e-22	111	Nla.ragtag.scaffold_chr
AL2G41520	scaffold_1_RagTag	80.722	1219	224	8	973	2184	6717282	6716068	0	939	Nla.ragtag.scaffold_chr
AL3G27110	scaffold_3_RagTag	99.811	2639	5	0	1	2639	6249611	6252249	0	4846	Nla.ragtag.scaffold_chr
AL3G27110	scaffold_3_RagTag	98.402	438	5	2	2633	3068	6252800	6253237	0	769	Nla.ragtag.scaffold_chr
AL5G20790	scaffold_5_RagTag	98.095	3150	35	5	1	3145	8428917	8432046	0	5461	Nla.ragtag.scaffold_chr
AL5G20790	scaffold_5_RagTag	95.42	786	16	3	1	785	8416338	8417104	0	1234	Nla.ragtag.scaffold_chr
AL5G20790	scaffold_5_RagTag	96.057	279	10	1	105	383	8351173	8350896	1.82e-125	453	Nla.ragtag.scaffold_chr
AL5G20790	scaffold_4_RagTag	88.722	266	26	4	106	369	5675428	5675691	5.35e-86	322	Nla.ragtag.scaffold_chr
AL5G20790	scaffold_4_RagTag	94.167	120	6	1	247	366	5543713	5543831	9.48e-44	182	Nla.ragtag.scaffold_chr
AL5G20790	scaffold_4_RagTag	94.828	58	2	1	18	75	5543647	5543703	5.91e-16	89.8	Nla.ragtag.scaffold_chr
AL5G20790	scaffold_4_RagTag	94.828	58	2	1	18	75	5675376	5675432	5.91e-16	89.8	Nla.ragtag.scaffold_chr
AL1G27390	scaffold_1	98.414	2837	20	3	1	2814	6602102	6604936	0	4966	NT1_v2
AL1G27390	scaffold_2	80.902	1220	222	8	864	2079	20481087	20479875	0	952	NT1_v2
AL2G29190	scaffold_2	99.355	2324	15	0	1	2324	15544222	15546545	0	4209	NT1_v2
AL2G29190	scaffold_2	96.923	65	2	0	2360	2424	15546543	15546607	3.49e-22	110	NT1_v2
AL2G41520	scaffold_2	97.582	4218	45	22	1	4165	20478864	20483077	0	7171	NT1_v2
AL2G41520	scaffold_2	82.836	134	20	2	3114	3247	20481899	20482029	3.6e-24	117	NT1_v2
AL2G41520	scaffold_2	82.09	134	21	2	2997	3127	20482016	20482149	1.67e-22	111	NT1_v2
AL2G41520	scaffold_1	80.64	1219	225	8	973	2184	6604199	6602985	0	933	NT1_v2
AL3G27110	scaffold_3	99.446	3070	13	4	1	3068	6236470	6239537	0	5572	NT1_v2
AL5G20790	scaffold_5	99.301	3148	16	5	1	3145	11290417	11293561	0	5686	NT1_v2
AL1G27390	scaffold_1_RagTag	98.026	2837	32	4	1	2814	7059154	7061989	0	4907	NT12_v2
AL1G27390	scaffold_2_RagTag	80.886	1219	222	8	865	2079	25044289	25043078	0	950	NT12_v2
AL2G29190	scaffold_2_RagTag	99.546	2424	11	0	1	2424	19542266	19544689	0	4416	NT12_v2
AL2G41520	scaffold_2_RagTag	97.468	4226	36	16	1	4165	25042065	25046280	0	7145	NT12_v2
AL2G41520	scaffold_2_RagTag	82.836	134	20	2	2997	3127	25045219	25045352	3.87e-24	117	NT12_v2
AL2G41520	scaffold_2_RagTag	82.09	134	21	2	3114	3247	25045102	25045232	1.8e-22	111	NT12_v2
AL2G41520	scaffold_1_RagTag	80.658	1215	230	3	974	2184	7061250	7060037	0	937	NT12_v2
AL3G27110	scaffold_3_RagTag	99.446	3070	14	3	1	3068	6777662	6780730	0	5572	NT12_v2
AL5G20790	scaffold_5_RagTag	98.984	3150	23	6	1	3145	10932900	10936045	0	5631	NT12_v2
AL5G20790	scaffold_5_RagTag	90.355	197	18	1	171	367	7330711	7330516	1.65e-66	257	NT12_v2
AL5G20790	scaffold_5_RagTag	89.333	75	5	3	3033	3107	20323695	20323766	1.77e-16	91.6	NT12_v2
AL5G20790	scaffold_5_RagTag	93.333	60	3	1	11	70	7330770	7330712	2.29e-15	87.9	NT12_v2
AL5G20790	scaffold_2_RagTag	97.727	44	1	0	32	75	16164965	16164922	4.96e-12	76.8	NT12_v2
AL1G27390	scaffold_1_RagTag	98.027	2838	31	5	1	2814	7393826	7396662	0	4907	NT8_v2_fix
AL1G27390	scaffold_2_RagTag	80.64	1219	225	8	865	2079	25108325	25107114	0	933	NT8_v2_fix
AL2G29190	scaffold_2_RagTag	99.226	2325	17	1	1	2324	19634153	19636477	0	4193	NT8_v2_fix
AL2G29190	scaffold_2_RagTag	98.462	65	1	0	2360	2424	19636475	19636539	8e-24	115	NT8_v2_fix
AL2G41520	scaffold_2_RagTag	97.701	4220	32	17	1	4165	25106109	25110318	0	7195	NT8_v2_fix
AL2G41520	scaffold_2_RagTag	82.836	134	20	2	3114	3247	25109138	25109268	3.84e-24	117	NT8_v2_fix
AL2G41520	scaffold_2_RagTag	82.836	134	20	2	2997	3127	25109255	25109388	3.84e-24	117	NT8_v2_fix
AL2G41520	scaffold_1_RagTag	80.576	1215	231	3	974	2184	7395923	7394710	0	931	NT8_v2_fix
AL3G27110	scaffold_3_RagTag	99.446	3070	12	5	1	3068	6861273	6864339	0	5570	NT8_v2_fix
AL5G20790	scaffold_5_RagTag	99.079	3149	23	3	1	3145	9460822	9463968	0	5650	NT8_v2_fix
AL5G20790	scaffold_5_RagTag	90.355	197	18	1	171	367	6562422	6562227	1.63e-66	257	NT8_v2_fix
AL5G20790	scaffold_5_RagTag	93.333	60	3	1	11	70	6562481	6562423	2.27e-15	87.9	NT8_v2_fix
AL5G20790	scaffold_8_RagTag	90.667	75	4	3	3033	3107	4447699	4447628	3.77e-18	97.1	NT8_v2_fix
AL1G27390	scaffold_1_RagTag	98.132	2838	28	5	1	2814	7033593	7036429	0	4924	NT9_v2
AL1G27390	scaffold_2_RagTag	80.804	1219	223	8	865	2079	25581971	25580760	0	944	NT9_v2
AL2G29190	scaffold_2_RagTag	99.587	2424	10	0	1	2424	20071911	20074334	0	4421	NT9_v2
AL2G41520	scaffold_2_RagTag	97.489	4221	42	23	1	4165	25579754	25583966	0	7149	NT9_v2
AL2G41520	scaffold_2_RagTag	82.836	134	20	2	3114	3247	25582784	25582914	3.85e-24	117	NT9_v2
