qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL8G24810	scaffold_5_RagTag	74.854	2219	514	38	1370	3565	14697628	14699825	0	966	73_3a_fixed_genome_15_1_24
AL8G24810	scaffold_5_RagTag	78.423	1154	173	43	3906	5022	176104	174990	0	682	73_3a_fixed_genome_15_1_24
AL8G24810	scaffold_5_RagTag	89.922	129	13	0	3779	3907	176293	176165	4.57e-39	167	73_3a_fixed_genome_15_1_24
AL8G24810	scaffold_5_RagTag	88.462	104	10	2	113	215	176810	176708	2.79e-26	124	73_3a_fixed_genome_15_1_24
AL3G40330	scaffold_7_RagTag	98.611	3312	34	4	835	4144	8837268	8840569	0	5851	AL08_v2_f
AL3G40330	scaffold_7_RagTag	89.115	1277	90	22	2415	3688	21368665	21367435	0	1543	AL08_v2_f
AL3G40330	scaffold_7_RagTag	85.95	847	84	21	1586	2420	21370987	21370164	0	872	AL08_v2_f
AL3G40330	scaffold_7_RagTag	93.246	533	35	1	246	778	4724366	4723835	0	784	AL08_v2_f
AL3G40330	scaffold_7_RagTag	85.833	480	40	13	3683	4144	21367188	21366719	8.07e-135	484	AL08_v2_f
AL3G40330	scaffold_7_RagTag	82.725	411	37	15	1055	1453	21371459	21371071	8.6e-90	335	AL08_v2_f
AL3G40330	scaffold_6_RagTag	98.4	3312	41	5	835	4144	20722990	20726291	0	5812	AL08_v2_f
AL3G40330	scaffold_6_RagTag	97.424	893	10	5	921	1809	18796456	18797339	0	1509	AL08_v2_f
AL3G40330	scaffold_6_RagTag	74.368	2177	497	44	1834	3989	13693756	13695892	0	872	AL08_v2_f
AL3G40330	scaffold_6_RagTag	96.957	230	6	1	3915	4144	18797393	18797621	8.42e-105	385	AL08_v2_f
AL3G40330	scaffold_6_RagTag	86.747	166	21	1	616	781	7536078	7535914	3.3e-44	183	AL08_v2_f
AL3G40330	scaffold_6_RagTag	98.361	61	1	0	1838	1898	18797335	18797395	2.04e-21	108	AL08_v2_f
AL3G40330	scaffold_6_RagTag	96.721	61	2	0	835	895	18791433	18791493	9.49e-20	102	AL08_v2_f
AL3G40330	scaffold_8_RagTag	91.645	1963	141	17	1539	3498	11260624	11258682	0	2695	AL08_v2_f
AL3G40330	scaffold_8_RagTag	84.358	537	62	12	246	778	14239327	14238809	1.72e-141	507	AL08_v2_f
AL3G40330	scaffold_8_RagTag	99.59	244	1	0	1	244	17065990	17065747	3.81e-123	446	AL08_v2_f
AL3G40330	scaffold_8_RagTag	82.051	390	41	12	1138	1517	11267421	11267051	6.74e-81	305	AL08_v2_f
AL3G40330	scaffold_8_RagTag	85.859	198	22	5	3950	4142	5880518	5880714	7.03e-51	206	AL08_v2_f
AL3G40330	scaffold_8_RagTag	86.503	163	21	1	616	778	11113515	11113676	1.53e-42	178	AL08_v2_f
AL3G40330	scaffold_8_RagTag	96.429	56	0	1	779	834	17065747	17065694	2.05e-16	91.6	AL08_v2_f
AL3G40330	scaffold_4_RagTag	94.047	1747	100	3	2398	4142	3390095	3391839	0	2647	AL08_v2_f
AL3G40330	scaffold_4_RagTag	96.957	1183	20	3	835	2009	5360836	5362010	0	1971	AL08_v2_f
AL3G40330	scaffold_4_RagTag	73.78	2254	551	35	1801	4034	16246314	16248547	0	852	AL08_v2_f
AL3G40330	scaffold_4_RagTag	87.973	291	18	3	246	536	1873736	1874009	1.44e-87	327	AL08_v2_f
AL3G40330	scaffold_2_RagTag	90.397	1739	132	10	1539	3267	11306355	11304642	0	2254	AL08_v2_f
AL3G40330	scaffold_2_RagTag	92.18	844	59	7	3304	4144	11304644	11303805	0	1186	AL08_v2_f
AL3G40330	scaffold_2_RagTag	89.231	455	46	3	246	699	15168153	15168605	2.8e-159	566	AL08_v2_f
AL3G40330	scaffold_2_RagTag	88.132	455	41	6	246	699	5132561	5132119	3.67e-148	529	AL08_v2_f
AL3G40330	scaffold_2_RagTag	80.385	520	67	18	1031	1542	11306895	11306403	3.94e-98	363	AL08_v2_f
AL3G40330	scaffold_2_RagTag	83.217	286	41	5	496	778	7534458	7534177	6.89e-66	255	AL08_v2_f
AL3G40330	scaffold_3_RagTag	82.928	2261	364	20	1804	4056	14797999	14795753	0	2017	AL08_v2_f
AL3G40330	scaffold_3_RagTag	93.363	226	14	1	246	471	21052173	21051949	3.09e-89	333	AL08_v2_f
AL3G40330	scaffold_3_RagTag	82.581	310	41	6	246	555	22565813	22565517	1.48e-67	261	AL08_v2_f
AL3G40330	scaffold_1_RagTag	90.308	454	42	2	247	699	16133427	16133879	1.28e-167	593	AL08_v2_f
AL3G40330	scaffold_1_RagTag	84.916	537	61	8	246	778	13896079	13896599	4.75e-147	525	AL08_v2_f
AL3G40330	scaffold_1_RagTag	85.808	458	51	5	246	702	22753146	22752702	1.75e-131	473	AL08_v2_f
AL3G40330	scaffold_1_RagTag	91.875	320	19	6	834	1150	15204691	15205006	1.77e-121	440	AL08_v2_f
AL3G40330	scaffold_1_RagTag	100	34	0	0	1033	1066	15204995	15205028	4.48e-08	63.9	AL08_v2_f
AL3G40330	scaffold_5_RagTag	83.985	537	64	11	246	778	4772900	4773418	3.73e-138	496	AL08_v2_f
AL8G24810	scaffold_4_RagTag	92.641	2514	166	14	1080	3585	16246062	16248564	0	3600	AL08_v2_f
AL8G24810	scaffold_8_RagTag	98.339	1505	8	6	3731	5228	12486245	12487739	0	2625	AL08_v2_f
AL8G24810	scaffold_8_RagTag	99.007	302	2	1	1	301	12485869	12486170	2.14e-151	540	AL08_v2_f
AL8G24810	scaffold_6_RagTag	80.782	1457	264	13	2064	3511	13696058	13697507	0	1125	AL08_v2_f
AL8G24810	scaffold_7_RagTag	73.091	2252	555	38	1340	3566	16057056	16054831	0	754	AL08_v2_f
AL8G24810	scaffold_5_RagTag	78.51	1154	172	43	3906	5022	196029	194915	0	688	AL08_v2_f
AL8G24810	scaffold_5_RagTag	89.922	129	13	0	3779	3907	196218	196090	4.19e-39	167	AL08_v2_f
AL8G24810	scaffold_5_RagTag	89.13	92	9	1	125	215	196724	196633	5.54e-23	113	AL08_v2_f
AL3G40330	scaffold_2_RagTag	90.259	1735	137	8	1539	3267	12182834	12181126	0	2239	al1_v2_s
AL3G40330	scaffold_2_RagTag	91.953	845	60	8	3304	4144	12181128	12180288	0	1177	al1_v2_s
AL3G40330	scaffold_2_RagTag	90.11	455	42	3	246	699	16963919	16964371	6.66e-166	588	al1_v2_s
AL3G40330	scaffold_2_RagTag	85.821	536	57	10	246	778	9186581	9186062	8.74e-155	551	al1_v2_s
AL3G40330	scaffold_2_RagTag	87.773	458	43	5	246	702	6160852	6160407	1.9e-146	523	al1_v2_s
AL3G40330	scaffold_2_RagTag	90.938	320	24	5	320	637	13441138	13440822	5.52e-117	425	al1_v2_s
AL3G40330	scaffold_2_RagTag	80	520	69	18	1031	1542	12183374	12182882	9.51e-95	351	al1_v2_s
AL3G40330	scaffold_2_RagTag	87.117	163	19	2	616	778	13417198	13417038	3.67e-44	183	al1_v2_s
AL3G40330	scaffold_5_RagTag	84.11	2297	352	13	1804	4094	16280423	16278134	0	2207	al1_v2_s
AL3G40330	scaffold_1_RagTag	93.11	1016	65	3	2257	3267	24519694	24518679	0	1483	al1_v2_s
AL3G40330	scaffold_1_RagTag	92.727	770	50	6	3313	4079	24518667	24517901	0	1107	al1_v2_s
AL3G40330	scaffold_1_RagTag	87.5	728	60	9	1539	2260	24525778	24525076	0	811	al1_v2_s
AL3G40330	scaffold_1_RagTag	87.29	535	59	7	247	778	18536348	18536876	2.38e-170	603	al1_v2_s
AL3G40330	scaffold_1_RagTag	85.475	537	58	8	246	778	15794053	15794573	5.26e-152	542	al1_v2_s
AL3G40330	scaffold_1_RagTag	85.475	537	58	8	246	778	15824332	15824852	5.26e-152	542	al1_v2_s
AL3G40330	scaffold_1_RagTag	84.498	458	57	5	246	702	25354525	25354081	1.97e-121	440	al1_v2_s
AL3G40330	scaffold_1_RagTag	91.615	322	20	7	834	1150	17579017	17579336	7.1e-121	438	al1_v2_s
AL3G40330	scaffold_1_RagTag	80.385	520	66	17	1031	1542	24526317	24525826	4.39e-98	363	al1_v2_s
AL3G40330	scaffold_1_RagTag	86.432	199	20	6	3950	4142	12740391	12740588	1.68e-52	211	al1_v2_s
AL3G40330	scaffold_1_RagTag	100	34	0	0	1033	1066	17579325	17579358	4.99e-08	63.9	al1_v2_s
AL3G40330	scaffold_8_RagTag	95.122	533	24	2	246	778	15085729	15085199	0	839	al1_v2_s
AL3G40330	scaffold_8_RagTag	99.59	244	1	0	1	244	18068474	18068231	4.24e-123	446	al1_v2_s
AL3G40330	scaffold_8_RagTag	92.453	265	10	1	838	1092	8761929	8761665	2.63e-100	370	al1_v2_s
AL3G40330	scaffold_8_RagTag	96.429	56	0	1	779	834	18068231	18068178	2.29e-16	91.6	al1_v2_s
AL3G40330	scaffold_4_RagTag	93.446	534	33	2	246	778	22356365	22355833	0	791	al1_v2_s
AL3G40330	scaffold_4_RagTag	89.451	455	45	3	246	699	2252901	2253353	6.71e-161	571	al1_v2_s
AL3G40330	scaffold_4_RagTag	86.007	536	53	9	246	778	7123995	7124511	6.75e-156	555	al1_v2_s
AL3G40330	scaffold_4_RagTag	92.574	202	13	2	949	1150	1525290	1525091	7.56e-76	289	al1_v2_s
AL3G40330	scaffold_4_RagTag	95.946	74	3	0	838	911	1526453	1526380	2.92e-25	121	al1_v2_s
AL3G40330	scaffold_3_RagTag	84.73	537	62	12	246	778	13575065	13575585	2.46e-145	520	al1_v2_s
AL3G40330	scaffold_3_RagTag	81.973	527	71	13	246	766	4884634	4884126	5.52e-117	425	al1_v2_s
AL3G40330	scaffold_3_RagTag	92.92	226	13	3	246	471	21778526	21778304	5.76e-87	326	al1_v2_s
AL3G40330	scaffold_7_RagTag	93.333	315	20	1	246	560	9926898	9926585	1.17e-128	464	al1_v2_s
AL3G40330	scaffold_7_RagTag	97.059	34	1	0	834	867	5665236	5665269	2.32e-06	58.4	al1_v2_s
AL8G24810	scaffold_3_RagTag	98.246	3307	45	4	302	3606	15496963	15500258	0	5773	al1_v2_s
AL8G24810	scaffold_3_RagTag	80.259	1930	361	18	1276	3192	10114865	10116787	0	1435	al1_v2_s
AL8G24810	scaffold_3_RagTag	74.854	2219	514	38	1370	3565	19774100	19771903	0	966	al1_v2_s
AL8G24810	scaffold_3_RagTag	98.846	520	6	0	1004	1523	15496443	15496962	0	928	al1_v2_s
AL8G24810	scaffold_3_RagTag	95.385	390	9	4	366	754	15494562	15494943	4.99e-173	612	al1_v2_s
AL8G24810	scaffold_3_RagTag	97.006	167	2	2	760	923	15496247	15496413	2.07e-72	278	al1_v2_s
AL8G24810	scaffold_3_RagTag	96	75	3	0	300	374	15493723	15493797	1.03e-25	122	al1_v2_s
AL8G24810	scaffold_3_RagTag	100	31	0	0	942	972	15496414	15496444	2.93e-06	58.4	al1_v2_s
AL8G24810	scaffold_1_RagTag	97.928	2558	35	7	1162	3717	4886082	4888623	0	4414	al1_v2_s
AL8G24810	scaffold_1_RagTag	90.381	551	25	6	302	846	4885480	4886008	0	699	al1_v2_s
AL8G24810	scaffold_1_RagTag	74.946	1401	321	26	1370	2755	17271773	17273158	3.86e-174	616	al1_v2_s
AL8G24810	scaffold_1_RagTag	100	40	0	0	2281	2320	4886030	4886069	2.91e-11	75	al1_v2_s
AL8G24810	scaffold_4_RagTag	97.811	2558	39	6	1162	3717	14293124	14290582	0	4397	al1_v2_s
AL8G24810	scaffold_4_RagTag	90	550	28	6	305	849	14293722	14293195	0	686	al1_v2_s
AL8G24810	scaffold_4_RagTag	100	40	0	0	2281	2320	14293176	14293137	2.91e-11	75	al1_v2_s
AL8G24810	scaffold_7_RagTag	97.358	2574	49	7	1148	3718	15525790	15523233	0	4359	al1_v2_s
AL8G24810	scaffold_7_RagTag	89.837	492	23	7	363	849	15526318	15525849	2.32e-171	606	al1_v2_s
AL8G24810	scaffold_7_RagTag	100	40	0	0	2281	2320	15525830	15525791	2.91e-11	75	al1_v2_s
AL8G24810	scaffold_8_RagTag	92.681	1503	38	24	3731	5225	12507300	12508738	0	2100	al1_v2_s
AL8G24810	scaffold_8_RagTag	99.338	302	1	1	1	301	12506924	12507225	5.14e-153	545	al1_v2_s
AL8G24810	scaffold_5_RagTag	78.51	1154	172	43	3906	5022	119910	118796	0	688	al1_v2_s
AL8G24810	scaffold_5_RagTag	88.372	129	15	0	3779	3907	120099	119971	1.01e-35	156	al1_v2_s
AL8G24810	scaffold_5_RagTag	90.217	92	8	1	125	215	120605	120514	1.33e-24	119	al1_v2_s
AL3G40330	scaffold_4_RagTag	98.822	3311	21	3	835	4144	1302946	1299653	0	5882	AL27_v1
AL3G40330	scaffold_4_RagTag	92.871	2609	157	20	1539	4142	3138431	3141015	0	3760	AL27_v1
AL3G40330	scaffold_4_RagTag	88.791	455	47	4	246	699	1674299	1674750	6.09e-156	555	AL27_v1
AL3G40330	scaffold_4_RagTag	84.273	337	38	7	1211	1542	3138056	3138382	1.13e-83	315	AL27_v1
AL3G40330	scaffold_3_RagTag	84.374	2259	342	11	1804	4057	13829632	13827380	0	2206	AL27_v1
AL3G40330	scaffold_3_RagTag	83.113	2197	352	16	1867	4056	15226848	15224664	0	1984	AL27_v1
AL3G40330	scaffold_3_RagTag	95.497	533	22	2	246	778	19773384	19773914	0	850	AL27_v1
AL3G40330	scaffold_3_RagTag	81.157	536	83	9	246	778	4561218	4560698	1.08e-113	414	AL27_v1
AL3G40330	scaffold_3_RagTag	82.581	310	41	6	246	555	23694041	23693745	1.49e-67	261	AL27_v1
AL3G40330	scaffold_7_RagTag	89.263	1276	89	22	2415	3688	22049100	22047871	0	1554	AL27_v1
AL3G40330	scaffold_7_RagTag	82.634	1572	179	50	892	2420	22052113	22050593	0	1304	AL27_v1
AL3G40330	scaffold_7_RagTag	87.337	537	52	7	246	779	15670343	15669820	7.72e-170	601	AL27_v1
AL3G40330	scaffold_7_RagTag	86.947	475	40	12	3683	4144	22047624	22047159	1.03e-143	514	AL27_v1
AL3G40330	scaffold_2_RagTag	91.529	850	56	10	3304	4142	10739823	10738979	0	1157	AL27_v1
AL3G40330	scaffold_2_RagTag	93.333	390	25	1	2551	2939	10745779	10745390	4.68e-162	575	AL27_v1
AL3G40330	scaffold_2_RagTag	88.84	457	46	5	246	699	14771504	14771958	1.69e-156	556	AL27_v1
AL3G40330	scaffold_2_RagTag	85.607	535	59	7	246	777	5889330	5889849	3.67e-153	545	AL27_v1
AL3G40330	scaffold_2_RagTag	95.495	333	15	0	2935	3267	10740153	10739821	2.85e-149	532	AL27_v1
AL3G40330	scaffold_2_RagTag	84.715	543	59	14	246	781	4968005	4967480	6.18e-146	521	AL27_v1
AL3G40330	scaffold_2_RagTag	90.373	322	27	4	317	637	11835026	11834708	2.32e-115	420	AL27_v1
AL3G40330	scaffold_2_RagTag	81.172	478	60	13	1031	1503	10749029	10748577	1.84e-96	357	AL27_v1
AL3G40330	scaffold_1_RagTag	85.981	535	57	7	247	778	21873170	21872651	1.69e-156	556	AL27_v1
AL3G40330	scaffold_1_RagTag	92.812	320	18	5	834	1150	22836721	22836404	4.91e-127	459	AL27_v1
AL3G40330	scaffold_1_RagTag	100	34	0	0	1033	1066	22836415	22836382	4.5e-08	63.9	AL27_v1
AL3G40330	scaffold_5_RagTag	84.171	537	63	11	246	778	4791329	4791847	8.05e-140	501	AL27_v1
AL3G40330	scaffold_8_RagTag	83.396	536	69	10	246	778	13570730	13570212	3.77e-133	479	AL27_v1
AL3G40330	scaffold_8_RagTag	99.18	244	2	0	1	244	16296885	16296642	1.78e-121	440	AL27_v1
AL3G40330	scaffold_8_RagTag	85.859	198	22	6	3950	4142	5556351	5556547	7.07e-51	206	AL27_v1
AL3G40330	scaffold_8_RagTag	96.429	56	0	1	779	834	16296642	16296589	2.07e-16	91.6	AL27_v1
AL8G24810	scaffold_3_RagTag	98.216	3420	49	4	302	3719	14042241	14045650	0	5967	AL27_v1
AL8G24810	scaffold_3_RagTag	98.846	520	6	0	1004	1523	14041721	14042240	0	928	AL27_v1
AL8G24810	scaffold_3_RagTag	93.333	465	11	10	300	754	14039764	14040218	0	669	AL27_v1
AL8G24810	scaffold_3_RagTag	96.532	173	5	1	752	923	14041519	14041691	1.12e-74	285	AL27_v1
AL8G24810	scaffold_3_RagTag	100	31	0	0	942	972	14041692	14041722	2.65e-06	58.4	AL27_v1
AL8G24810	scaffold_8_RagTag	95.866	1137	24	10	4100	5228	11819669	11820790	0	1818	AL27_v1
AL8G24810	scaffold_8_RagTag	80.368	2119	394	20	1276	3379	9408779	9406668	0	1589	AL27_v1
AL8G24810	scaffold_5_RagTag	80.009	2321	442	19	1276	3581	6648478	6650791	0	1696	AL27_v1
AL8G24810	scaffold_5_RagTag	80.513	1873	345	18	1276	3135	6643172	6645037	0	1419	AL27_v1
AL8G24810	scaffold_5_RagTag	80.459	1873	346	18	1276	3135	6645825	6647690	0	1413	AL27_v1
AL8G24810	scaffold_5_RagTag	97.691	823	18	1	300	1121	13695649	13694827	0	1413	AL27_v1
AL8G24810	scaffold_5_RagTag	81.951	1097	195	3	2041	3135	6641289	6642384	0	926	AL27_v1
AL8G24810	scaffold_5_RagTag	78.336	1154	173	45	3906	5022	204297	203184	0	675	AL27_v1
AL8G24810	scaffold_5_RagTag	89.922	129	13	0	3779	3907	204486	204358	4.21e-39	167	AL27_v1
AL8G24810	scaffold_5_RagTag	96.552	58	2	0	3660	3717	20784877	20784820	5.61e-18	97.1	AL27_v1
AL8G24810	scaffold_6_RagTag	80.982	1609	296	9	1976	3578	20576896	20578500	0	1267	AL27_v1
AL8G24810	scaffold_1_RagTag	74.652	2225	514	39	1370	3565	6104866	6107069	0	939	AL27_v1
AL3G40330	scaffold_6	98.49	3312	39	4	835	4144	24833338	24836640	0	5829	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_6	84.299	2261	325	23	1804	4058	1075946	1078182	0	2182	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_6	97.648	893	8	5	921	1809	22445695	22446578	0	1520	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_6	75.558	851	188	19	2733	3573	12373011	12372171	9.05e-110	401	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_6	96.537	231	6	2	3915	4144	22446632	22446861	1.18e-103	381	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_6	92.208	154	11	1	246	399	1668724	1668572	3.52e-54	217	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_6	98.361	61	1	0	1838	1898	22446574	22446634	2.21e-21	108	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_6	96.721	61	2	0	835	895	22441052	22441112	1.03e-19	102	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_4	92.917	2612	153	14	1539	4142	3500191	3502778	0	3770	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_4	86.965	537	56	8	246	779	1863764	1864289	5e-167	592	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_3	82.529	1574	249	20	1804	3372	9831916	9830364	0	1360	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_3	82.277	694	114	6	3364	4056	9821514	9820829	5e-167	592	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_3	81.53	536	81	9	246	778	4703121	4702601	5.37e-117	425	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_3	82.581	310	43	4	246	555	21504925	21504627	4.45e-68	263	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_3	85.354	198	22	6	3951	4142	21758665	21758469	1.27e-48	198	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_3	84.925	199	23	6	3950	4142	515248	515051	1.65e-47	195	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_2	88.525	1037	86	9	1539	2566	14254429	14253417	0	1225	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_2	90.791	847	68	8	3304	4142	14252751	14251907	0	1123	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_2	93.047	676	43	2	2596	3267	14253424	14252749	0	985	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_2	89.011	455	47	3	246	699	18144767	18145219	1.41e-157	560	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_2	85.102	537	59	10	246	778	7293618	7293099	3.98e-148	529	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_2	89.937	318	28	3	317	632	15139954	15139639	1.94e-111	407	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_2	80.539	519	66	17	1031	1542	14254967	14254477	3.3e-99	366	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_7	92.884	534	37	1	246	779	15432904	15432372	0	774	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_7	81.818	176	28	3	902	1073	23996755	23996580	1.68e-32	145	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_1	84.944	538	59	10	246	778	14502216	14502736	5.15e-147	525	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_1	92.188	320	20	5	834	1150	15863301	15863618	1.15e-123	448	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_1	84.061	458	57	6	246	702	22032327	22031885	1.49e-117	427	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G40330	scaffold_1	100	34	0	0	1033	1066	15863607	15863640	4.85e-08	63.9	ALR.ragtag.scaffold_chr_15_1_24.masked
