qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL1G39460	scaffold_6_RagTag	91.561	237	18	2	644	880	11978695	11978929	1.08e-87	326	AL08_v2_f
AL1G39460	scaffold_4_RagTag	84.715	386	55	2	147	532	9555008	9555389	6.29e-105	383	AL08_v2_f
AL1G39460	scaffold_4_RagTag	87.97	133	15	1	1	132	2094615	2094747	1.49e-36	156	AL08_v2_f
AL1G39460	scaffold_3_RagTag	87.755	147	14	4	1	143	12969380	12969526	1.92e-40	169	AL08_v2_f
AL1G39460	scaffold_1_RagTag	79.545	132	26	1	1	131	21159406	21159275	1.19e-17	93.5	AL08_v2_f
AL3G43510	scaffold_3_RagTag	97.949	829	8	3	1	827	14174729	14175550	0	1428	AL08_v2_f
AL3G43510	scaffold_3_RagTag	99.083	109	1	0	1	109	14174843	14174951	8.23e-49	196	AL08_v2_f
AL3G43510	scaffold_3_RagTag	96.46	113	3	1	109	220	14174717	14174829	1.78e-45	185	AL08_v2_f
AL3G43510	scaffold_5_RagTag	97.143	35	1	0	685	719	16211856	16211890	1.13e-07	60.2	AL08_v2_f
AL3G43510	scaffold_5_RagTag	97.143	35	1	0	685	719	16254924	16254958	1.13e-07	60.2	AL08_v2_f
AL3G43510	scaffold_5_RagTag	97.143	35	1	0	685	719	17007915	17007881	1.13e-07	60.2	AL08_v2_f
AL3G43510	scaffold_5_RagTag	97.143	35	1	0	685	719	17048647	17048613	1.13e-07	60.2	AL08_v2_f
AL3G43510	scaffold_5_RagTag	97.143	35	1	0	685	719	17109338	17109304	1.13e-07	60.2	AL08_v2_f
AL4G17880	scaffold_6_RagTag	95.122	1025	33	7	1	1021	18538459	18539470	0	1600	AL08_v2_f
AL4G17880	scaffold_4_RagTag	95.224	1005	20	9	1	1005	5455683	5454707	0	1565	AL08_v2_f
AL4G17880	scaffold_8_RagTag	95.025	1005	22	15	1	1005	14319026	14318050	0	1554	AL08_v2_f
AL4G17880	scaffold_8_RagTag	100	70	0	0	1	70	15282223	15282154	1.05e-28	130	AL08_v2_f
AL4G17880	scaffold_3_RagTag	94.925	1005	23	9	1	1005	14324753	14325729	0	1548	AL08_v2_f
AL5G18580	scaffold_4_RagTag	96.648	358	11	1	873	1229	5456295	5456652	3.76e-168	593	AL08_v2_f
AL5G18580	scaffold_4_RagTag	98.901	182	2	0	287	468	5455687	5455868	1.52e-87	326	AL08_v2_f
AL5G18580	scaffold_3_RagTag	96.399	361	12	1	873	1232	14324141	14323781	3.76e-168	593	AL08_v2_f
AL5G18580	scaffold_3_RagTag	96.369	358	12	1	873	1229	9663925	9664282	1.75e-166	588	AL08_v2_f
AL5G18580	scaffold_3_RagTag	99.451	182	1	0	287	468	14324749	14324568	3.26e-89	331	AL08_v2_f
AL5G18580	scaffold_8_RagTag	96.369	358	12	1	873	1229	14319638	14319995	1.75e-166	588	AL08_v2_f
AL5G18580	scaffold_8_RagTag	96.885	321	8	2	873	1191	15282834	15283154	6.43e-151	536	AL08_v2_f
AL5G18580	scaffold_8_RagTag	99.451	182	1	0	287	468	14319030	14319211	3.26e-89	331	AL08_v2_f
AL5G18580	scaffold_8_RagTag	97.802	182	3	1	287	468	15282227	15282407	1.18e-83	313	AL08_v2_f
AL5G18580	scaffold_6_RagTag	93.225	369	16	2	873	1232	18537852	18537484	2.31e-150	534	AL08_v2_f
AL5G18580	scaffold_6_RagTag	98.901	182	2	0	287	468	18538455	18538274	1.52e-87	326	AL08_v2_f
AL5G18580	scaffold_1_RagTag	90.278	288	26	2	1	288	11616806	11616521	1.48e-102	375	AL08_v2_f
AL5G18580	scaffold_2_RagTag	97.419	155	4	0	1047	1201	4767397	4767243	3.35e-69	265	AL08_v2_f
AL614U10020	scaffold_5_RagTag	94.286	1085	34	8	1	1061	950348	951428	0	1635	AL08_v2_f
AL614U10020	scaffold_5_RagTag	93.75	240	13	2	1052	1291	951565	951802	1.57e-97	359	AL08_v2_f
AL614U10020	scaffold_6_RagTag	93.168	161	11	0	590	750	11967798	11967958	7.68e-61	237	AL08_v2_f
AL614U10020	scaffold_6_RagTag	94.792	96	5	0	966	1061	1219746	1219841	1.03e-34	150	AL08_v2_f
AL614U10020	scaffold_6_RagTag	92.5	80	6	0	499	578	11964364	11964443	3.75e-24	115	AL08_v2_f
AL614U10020	scaffold_6_RagTag	89.286	84	7	2	1052	1135	1219980	1220061	8.13e-21	104	AL08_v2_f
AL6G43140	scaffold_6_RagTag	99.033	517	5	0	1	517	8481530	8481014	0	928	AL08_v2_f
AL6G43140	scaffold_6_RagTag	89.431	246	24	2	1	246	11978938	11978695	6.22e-83	309	AL08_v2_f
AL6G43140	scaffold_5_RagTag	95.356	323	15	0	1	323	953008	952686	1.23e-144	514	AL08_v2_f
AL7G51950	scaffold_4_RagTag	95.913	1248	23	8	1	1220	11382365	11381118	0	1997	AL08_v2_f
AL7G51950	scaffold_6_RagTag	95.76	1250	23	18	1	1220	21747218	21745969	0	1988	AL08_v2_f
AL7G51950	scaffold_5_RagTag	87.234	752	81	13	473	1217	4597766	4598509	0	843	AL08_v2_f
AL7G51950	scaffold_5_RagTag	80.645	465	49	23	1	427	4597296	4597757	1.95e-86	322	AL08_v2_f
AL1G35450	scaffold_8_RagTag	99.119	1249	7	1	1	1245	20859687	20860935	0	2242	al1_v2_s
AL1G35450	scaffold_3_RagTag	98.636	1246	13	3	1	1245	24528114	24529356	0	2204	al1_v2_s
AL1G35450	scaffold_3_RagTag	98.475	1246	13	3	1	1245	24535980	24534740	0	2191	al1_v2_s
AL1G35450	scaffold_7_RagTag	96.701	1273	14	12	1	1245	28050626	28049354	0	2093	al1_v2_s
AL1G35450	scaffold_1_RagTag	98.294	586	8	2	1	584	344545	345130	0	1026	al1_v2_s
AL1G35450	scaffold_1_RagTag	98.485	396	6	0	850	1245	345326	345721	0	699	al1_v2_s
AL1G35450	scaffold_1_RagTag	99.487	195	1	0	606	800	345327	345133	2.18e-96	355	al1_v2_s
AL1G35450	scaffold_6_RagTag	88.616	773	60	24	1	758	13475659	13476418	0	915	al1_v2_s
AL1G35450	scaffold_6_RagTag	88.432	778	58	28	1	758	13461105	13461870	0	909	al1_v2_s
AL1G39460	scaffold_8_RagTag	99.321	736	5	0	147	882	18258911	18258176	0	1332	al1_v2_s
AL1G39460	scaffold_6_RagTag	99.321	736	5	0	147	882	27121332	27120597	0	1332	al1_v2_s
AL1G39460	scaffold_6_RagTag	99.321	736	5	0	147	882	27123416	27122681	0	1332	al1_v2_s
AL1G39460	scaffold_6_RagTag	98.777	736	9	0	147	882	3819399	3820134	0	1310	al1_v2_s
AL1G39460	scaffold_6_RagTag	91.561	237	18	2	644	880	13495786	13496020	1.2e-87	326	al1_v2_s
AL1G39460	scaffold_6_RagTag	86.066	244	29	5	395	636	13490835	13491075	4.43e-67	257	al1_v2_s
AL1G39460	scaffold_4_RagTag	84.456	386	56	2	147	532	10225169	10225550	3.26e-103	377	al1_v2_s
AL1G39460	scaffold_2_RagTag	88.722	133	14	1	1	132	14670849	14670717	3.57e-38	161	al1_v2_s
AL1G39460	scaffold_2_RagTag	85.43	151	16	5	1	146	11984199	11984050	2.15e-35	152	al1_v2_s
AL1G39460	scaffold_3_RagTag	86.395	147	16	4	1	143	14098331	14098477	4.62e-37	158	al1_v2_s
AL1G39460	scaffold_7_RagTag	79.861	144	27	2	1	142	14584817	14584960	6.11e-21	104	al1_v2_s
AL3G43510	scaffold_3_RagTag	97.383	726	10	6	109	827	15734690	15735413	0	1227	al1_v2_s
AL3G43510	scaffold_3_RagTag	100	109	0	0	1	109	15734702	15734810	1.97e-50	202	al1_v2_s
AL3G43510	scaffold_8_RagTag	86.127	692	80	12	109	790	3245277	3244592	0	732	al1_v2_s
AL3G43510	scaffold_8_RagTag	89.64	222	22	1	109	329	10560637	10560416	2.46e-74	281	al1_v2_s
AL3G43510	scaffold_8_RagTag	91.589	107	9	0	3	109	10560623	10560517	2.6e-34	148	al1_v2_s
AL3G43510	scaffold_8_RagTag	91.509	106	9	0	4	109	3245262	3245157	9.36e-34	147	al1_v2_s
AL3G43510	scaffold_8_RagTag	89.286	56	4	2	665	719	1417178	1417232	2.09e-10	69.4	al1_v2_s
AL3G43510	scaffold_6_RagTag	86.567	670	77	11	109	768	3667072	3667738	0	726	al1_v2_s
AL3G43510	scaffold_6_RagTag	82.028	434	45	18	376	796	12837598	12838011	1.44e-91	339	al1_v2_s
AL3G43510	scaffold_6_RagTag	90.654	107	10	0	3	109	3667086	3667192	1.21e-32	143	al1_v2_s
AL3G43510	scaffold_6_RagTag	78.082	146	6	9	680	799	21197543	21197398	2.09e-10	69.4	al1_v2_s
AL3G43510	scaffold_7_RagTag	88.319	351	31	5	453	796	15908157	15907810	8.36e-114	412	al1_v2_s
AL3G43510	scaffold_2_RagTag	86.723	354	34	5	453	796	21012377	21012727	2.36e-104	381	al1_v2_s
AL3G43510	scaffold_1_RagTag	82.488	434	47	17	376	796	28991154	28991571	5.14e-96	353	al1_v2_s
AL3G43510	scaffold_4_RagTag	89.286	56	4	2	665	719	13262489	13262543	2.09e-10	69.4	al1_v2_s
AL3G43510	scaffold_5_RagTag	97.297	37	1	0	683	719	18784800	18784764	9.7e-09	63.9	al1_v2_s
AL4G17880	scaffold_3_RagTag	95.593	1021	35	7	1	1021	17920679	17919669	0	1628	al1_v2_s
AL4G17880	scaffold_4_RagTag	95.25	800	25	8	1	800	21268880	21269666	0	1254	al1_v2_s
AL4G17880	scaffold_4_RagTag	93.759	689	23	7	1	689	3769429	3768761	0	1016	al1_v2_s
AL4G17880	scaffold_4_RagTag	94.805	231	10	1	791	1021	21271642	21271870	1.37e-97	359	al1_v2_s
AL4G17880	scaffold_2_RagTag	93.867	750	23	10	1	749	8475732	8475005	0	1109	al1_v2_s
AL4G17880	scaffold_2_RagTag	96.124	387	14	1	1	387	8460814	8460429	2.63e-179	630	al1_v2_s
AL4G17880	scaffold_1_RagTag	96.721	427	13	1	1	426	26380700	26380274	0	710	al1_v2_s
AL4G17880	scaffold_5_RagTag	96.437	421	14	1	1	420	11437251	11436831	0	693	al1_v2_s
AL4G17880	scaffold_6_RagTag	96.216	370	14	0	1	370	15194385	15194016	4.44e-172	606	al1_v2_s
AL5G18580	scaffold_6_RagTag	99.571	466	2	0	1	466	15536041	15536506	0	850	al1_v2_s
AL5G18580	scaffold_6_RagTag	99.721	358	0	1	873	1229	15536934	15537291	0	654	al1_v2_s
AL5G18580	scaffold_6_RagTag	97.289	332	9	0	898	1229	15197913	15198244	3.29e-159	564	al1_v2_s
AL5G18580	scaffold_6_RagTag	97.5	240	6	0	49	288	21028828	21029067	4.53e-113	411	al1_v2_s
AL5G18580	scaffold_6_RagTag	98.901	182	2	0	287	468	15194389	15194570	1.69e-87	326	al1_v2_s
AL5G18580	scaffold_6_RagTag	86.986	292	35	3	1	292	24841446	24841158	1.69e-87	326	al1_v2_s
AL5G18580	scaffold_2_RagTag	97.207	358	9	1	873	1229	8461426	8461783	1.94e-171	604	al1_v2_s
AL5G18580	scaffold_2_RagTag	96.927	358	10	1	873	1229	8476344	8476701	9.01e-170	599	al1_v2_s
AL5G18580	scaffold_2_RagTag	97.5	240	6	0	49	288	21371386	21371625	4.53e-113	411	al1_v2_s
AL5G18580	scaffold_2_RagTag	87.671	292	33	3	1	292	8473952	8474240	7.8e-91	337	al1_v2_s
AL5G18580	scaffold_2_RagTag	98.352	182	3	0	287	468	8460818	8460999	7.85e-86	320	al1_v2_s
AL5G18580	scaffold_2_RagTag	97.802	182	4	0	287	468	8475736	8475917	3.65e-84	315	al1_v2_s
AL5G18580	scaffold_4_RagTag	96.648	358	11	1	873	1229	3770041	3770398	4.19e-168	593	al1_v2_s
AL5G18580	scaffold_4_RagTag	95.845	361	13	2	873	1232	21268268	21267909	9.07e-165	582	al1_v2_s
AL5G18580	scaffold_4_RagTag	97.5	240	6	0	49	288	4552212	4552451	4.53e-113	411	al1_v2_s
AL5G18580	scaffold_4_RagTag	98.901	182	2	0	287	468	21268876	21268695	1.69e-87	326	al1_v2_s
AL5G18580	scaffold_4_RagTag	98.352	182	3	0	287	468	3769433	3769614	7.85e-86	320	al1_v2_s
AL5G18580	scaffold_5_RagTag	95.531	358	15	1	873	1229	11437864	11438221	1.96e-161	571	al1_v2_s
AL5G18580	scaffold_5_RagTag	98.901	182	2	0	287	468	11437255	11437436	1.69e-87	326	al1_v2_s
AL5G18580	scaffold_3_RagTag	95.251	358	16	1	873	1229	17921291	17921648	9.14e-160	566	al1_v2_s
AL5G18580	scaffold_3_RagTag	97.5	240	6	0	49	288	8897136	8897375	4.53e-113	411	al1_v2_s
AL5G18580	scaffold_3_RagTag	96.25	240	9	0	49	288	9049133	9048894	4.56e-108	394	al1_v2_s
AL5G18580	scaffold_3_RagTag	87.329	292	34	3	1	292	12763858	12763570	3.63e-89	331	al1_v2_s
AL5G18580	scaffold_3_RagTag	98.352	182	3	0	287	468	17920683	17920864	7.85e-86	320	al1_v2_s
AL5G18580	scaffold_1_RagTag	95.251	358	16	1	873	1229	26381312	26381669	9.14e-160	566	al1_v2_s
AL5G18580	scaffold_1_RagTag	98.901	182	2	0	287	468	26380704	26380885	1.69e-87	326	al1_v2_s
AL5G18580	scaffold_1_RagTag	90.863	197	17	1	92	288	13240331	13240136	1.34e-68	263	al1_v2_s
AL5G18580	scaffold_7_RagTag	97.5	240	6	0	49	288	25853832	25853593	4.53e-113	411	al1_v2_s
AL614U10020	scaffold_8_RagTag	98.305	177	3	0	1118	1294	18259551	18259375	4.97e-83	311	al1_v2_s
AL614U10020	scaffold_6_RagTag	98.305	177	3	0	1118	1294	3818759	3818935	4.97e-83	311	al1_v2_s
AL614U10020	scaffold_6_RagTag	98.305	177	3	0	1118	1294	27124056	27123880	4.97e-83	311	al1_v2_s
AL614U10020	scaffold_6_RagTag	86.232	276	16	11	499	753	13484750	13485024	1.4e-73	279	al1_v2_s
AL614U10020	scaffold_6_RagTag	87.755	196	24	0	747	942	13485089	13485284	1.43e-58	230	al1_v2_s
AL614U10020	scaffold_6_RagTag	93.75	96	6	0	966	1061	1324694	1324789	5.33e-33	145	al1_v2_s
AL614U10020	scaffold_6_RagTag	89.286	84	7	2	1052	1135	1324928	1325009	9.05e-21	104	al1_v2_s
AL6G43140	scaffold_8_RagTag	98.142	323	6	0	1	323	18258169	18258491	1.34e-159	564	al1_v2_s
AL6G43140	scaffold_8_RagTag	90.104	192	19	0	326	517	16517544	16517735	4.26e-65	250	al1_v2_s
AL6G43140	scaffold_6_RagTag	98.142	323	6	0	1	323	27120590	27120912	1.34e-159	564	al1_v2_s
AL6G43140	scaffold_6_RagTag	98.142	323	6	0	1	323	27122674	27122996	1.34e-159	564	al1_v2_s
AL6G43140	scaffold_6_RagTag	97.214	323	9	0	1	323	3820141	3819819	1.35e-154	547	al1_v2_s
AL6G43140	scaffold_6_RagTag	89.431	246	24	2	1	246	13496029	13495786	6.93e-83	309	al1_v2_s
AL6G43140	scaffold_5_RagTag	90.104	192	19	0	326	517	523818	524009	4.26e-65	250	al1_v2_s
AL7G51950	scaffold_8_RagTag	99.02	1224	8	1	1	1220	20859740	20860963	0	2191	al1_v2_s
AL7G51950	scaffold_3_RagTag	98.608	1221	13	3	1	1220	24528167	24529384	0	2158	al1_v2_s
AL7G51950	scaffold_3_RagTag	98.444	1221	13	3	1	1220	24535927	24534712	0	2145	al1_v2_s
AL7G51950	scaffold_7_RagTag	96.635	1248	14	12	1	1220	28050573	28049326	0	2047	al1_v2_s
AL7G51950	scaffold_1_RagTag	98.499	533	6	2	1	531	344598	345130	0	939	al1_v2_s
AL7G51950	scaffold_1_RagTag	98.349	424	7	0	797	1220	345326	345749	0	745	al1_v2_s
AL7G51950	scaffold_1_RagTag	99.487	195	1	0	553	747	345327	345133	2.14e-96	355	al1_v2_s
AL7G51950	scaffold_6_RagTag	88.056	720	58	24	1	705	13475712	13476418	0	828	al1_v2_s
AL7G51950	scaffold_6_RagTag	87.862	725	56	28	1	705	13461158	13461870	0	822	al1_v2_s
AL1G35450	scaffold_5_RagTag	87.19	726	78	13	526	1244	4684251	4684968	0	811	AL27_v1
AL1G35450	scaffold_5_RagTag	79.752	484	50	27	42	480	4683762	4684242	5.58e-82	307	AL27_v1
AL1G35450	scaffold_6_RagTag	88.61	518	32	19	205	715	11927217	11927714	1.77e-171	604	AL27_v1
AL1G35450	scaffold_6_RagTag	97.5	40	1	0	719	758	11927960	11927999	2.86e-10	69.4	AL27_v1
AL1G39460	scaffold_5_RagTag	96.196	736	27	1	147	882	846456	847190	0	1203	AL27_v1
AL1G39460	scaffold_1_RagTag	99.054	317	3	0	566	882	20660234	20659918	4.52e-161	569	AL27_v1
AL1G39460	scaffold_6_RagTag	91.525	236	18	2	645	880	11940972	11941205	3.89e-87	324	AL27_v1
AL1G39460	scaffold_6_RagTag	86.475	244	28	5	395	636	11938481	11938721	8.59e-69	263	AL27_v1
AL1G39460	scaffold_4_RagTag	84.665	313	44	2	147	459	9366361	9366669	1.09e-82	309	AL27_v1
AL1G39460	scaffold_8_RagTag	87.075	147	15	3	1	143	13373638	13373784	8.97e-39	163	AL27_v1
AL1G39460	scaffold_8_RagTag	78.146	151	27	5	1	146	10017264	10017115	4.29e-17	91.6	AL27_v1
AL1G39460	scaffold_2_RagTag	88.722	133	14	1	1	132	13067843	13067711	3.22e-38	161	AL27_v1
AL1G39460	scaffold_3_RagTag	86.395	147	15	5	1	143	12970932	12971077	1.5e-36	156	AL27_v1
AL3G43510	scaffold_3_RagTag	97.826	828	11	3	1	827	14406959	14407780	0	1423	AL27_v1
AL3G43510	scaffold_3_RagTag	99.083	109	1	0	1	109	14407073	14407181	8.27e-49	196	AL27_v1
AL3G43510	scaffold_3_RagTag	97.196	107	2	1	109	214	14406947	14407053	8.33e-44	180	AL27_v1
AL3G43510	scaffold_3_RagTag	79.167	144	6	9	680	799	14292635	14292492	3.13e-13	78.7	AL27_v1
AL3G43510	scaffold_5_RagTag	86.547	669	78	10	109	768	3229992	3230657	0	726	AL27_v1
AL3G43510	scaffold_5_RagTag	90.654	107	10	0	3	109	3230006	3230112	1.09e-32	143	AL27_v1
AL3G43510	scaffold_2_RagTag	88.286	350	32	5	453	796	1490818	1491164	2.71e-113	411	AL27_v1
AL3G43510	scaffold_7_RagTag	87.079	356	31	6	453	796	15101497	15101145	1.27e-106	388	AL27_v1
AL4G17880	scaffold_5_RagTag	95.124	1005	21	9	1	1005	1555536	1554560	0	1559	AL27_v1
AL4G17880	scaffold_3_RagTag	94.726	1005	24	10	1	1005	2760419	2761394	0	1535	AL27_v1
AL5G18580	scaffold_3_RagTag	96.399	361	12	1	873	1232	12347207	12346847	3.78e-168	593	AL27_v1
AL5G18580	scaffold_3_RagTag	95.568	361	14	2	873	1232	2759807	2759448	3.81e-163	577	AL27_v1
AL5G18580	scaffold_3_RagTag	99.451	182	1	0	287	468	2760415	2760234	3.27e-89	331	AL27_v1
AL5G18580	scaffold_3_RagTag	97.08	137	4	0	1096	1232	19504981	19504845	3.41e-59	231	AL27_v1
AL5G18580	scaffold_2_RagTag	96.648	358	11	1	873	1229	5059308	5059665	3.78e-168	593	AL27_v1
