qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL6G40190	scaffold_1_RagTag	94.291	508	24	4	1	507	9743314	9743817	0	773	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	92.917	240	15	2	835	1072	17212896	17213135	9.39e-94	348	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	87.919	298	25	8	837	1129	9741262	9741553	1.57e-91	340	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	92.083	240	17	2	835	1072	13201102	13200863	2.03e-90	337	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	86.486	296	26	10	1662	1950	17214262	17214550	3.43e-83	313	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	92.093	215	11	4	916	1129	17212819	17213028	9.59e-79	298	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	91.628	215	12	4	916	1129	13201179	13200970	4.46e-77	292	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	90.164	183	18	0	2410	2592	17214635	17214817	5.9e-61	239	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	91.216	148	7	3	985	1129	9741251	9741395	3.6e-48	196	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	89.933	149	11	2	982	1129	9741185	9741330	6.02e-46	189	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	78.548	303	45	18	837	1129	9741199	9741491	1.01e-43	182	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	93.407	91	5	1	1572	1661	17214136	17214226	2.86e-29	134	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	76.325	283	46	17	857	1129	9741384	9741655	1.03e-28	132	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	76.952	269	38	15	837	1089	9741486	9741746	1.03e-28	132	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	91	100	5	2	837	932	9741650	9741749	1.03e-28	132	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	90.196	102	8	2	964	1063	17212927	17213028	1.03e-28	132	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	89.216	102	9	2	964	1063	13201071	13200970	4.79e-27	126	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	87.736	106	8	4	962	1063	9741291	9741395	8.02e-25	119	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	85.981	107	15	0	852	958	13203012	13202906	1.04e-23	115	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	86.538	104	14	0	852	955	17211087	17211190	1.04e-23	115	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	87.778	90	8	3	864	951	13200478	13200390	8.07e-20	102	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	88.235	85	9	1	1012	1096	13203011	13202928	2.9e-19	100	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	88.235	85	9	1	1012	1096	17211088	17211171	2.9e-19	100	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_1_RagTag	83.333	96	13	3	858	951	17213514	17213608	8.13e-15	86.1	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_8_RagTag	97.82	367	8	0	1263	1629	5334122	5334488	6.44e-180	634	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_8_RagTag	87.815	476	26	16	837	1280	5333506	5333981	3.12e-148	529	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_8_RagTag	85.66	265	30	8	837	1095	5332048	5332310	5.81e-71	272	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_8_RagTag	88.318	214	21	4	881	1090	5331932	5332145	2.11e-65	254	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_8_RagTag	84.556	259	33	5	874	1129	5333131	5333385	2.72e-64	250	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_8_RagTag	81.231	325	26	18	837	1129	5333318	5333639	3.55e-58	230	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_8_RagTag	80.858	303	40	16	837	1129	5333443	5333737	5.94e-56	222	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_8_RagTag	89.157	166	12	4	964	1127	5333285	5333446	7.74e-50	202	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_8_RagTag	79.141	326	34	18	835	1129	5333252	5333574	1.29e-47	195	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_8_RagTag	87.5	168	16	3	964	1129	5333347	5333511	6.02e-46	189	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_8_RagTag	86.842	152	14	4	972	1121	5331375	5331522	1.02e-38	165	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_8_RagTag	90.551	127	6	5	837	959	5331399	5331523	3.65e-38	163	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_8_RagTag	86.567	134	14	3	837	966	5333669	5333802	1.32e-32	145	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_8_RagTag	77.358	265	42	13	837	1089	5333569	5333827	1.71e-31	141	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_8_RagTag	88.393	112	9	4	857	966	5333628	5333737	1.03e-28	132	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_8_RagTag	77.947	263	19	17	837	1063	5333380	5333639	1.33e-27	128	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	90.878	296	17	7	837	1129	13319611	13319899	5.53e-106	388	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	89.899	297	26	3	835	1129	13319767	13320061	3.33e-103	379	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	89.899	297	26	3	835	1129	13328147	13327853	3.33e-103	379	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	89.562	297	27	3	835	1129	13557145	13556851	1.55e-101	374	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	85.185	297	34	7	837	1129	13319387	13319677	3.45e-78	296	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	91.628	215	12	4	916	1129	13557222	13557013	4.46e-77	292	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	88.797	241	20	4	1249	1482	13322261	13322501	5.77e-76	289	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	88.797	241	20	4	1249	1482	13325654	13325414	5.77e-76	289	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	85.271	258	34	4	837	1090	13321180	13321437	3.5e-68	263	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	85.214	257	35	3	837	1090	13326734	13326478	1.26e-67	261	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	81.848	303	30	22	837	1129	13319549	13319836	9.87e-59	231	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	82.283	254	32	8	837	1085	13319992	13320237	1.66e-51	207	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	82.283	254	32	8	837	1085	13327922	13327677	1.66e-51	207	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	89.308	159	11	4	972	1129	13319587	13319740	1.29e-47	195	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	93.284	134	6	2	1447	1577	13322501	13322634	1.29e-47	195	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	93.284	134	6	2	1447	1577	13325414	13325281	1.29e-47	195	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	90.411	146	8	4	985	1129	13328155	13328015	2.17e-45	187	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	89.764	127	10	2	1004	1130	13326117	13325994	4.72e-37	159	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	88.976	127	11	2	1004	1130	13321798	13321921	2.2e-35	154	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	89.216	102	9	2	964	1063	13557114	13557013	4.79e-27	126	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	76.265	257	44	12	881	1129	13326752	13326505	2.23e-25	121	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	91.111	90	7	1	1572	1660	13556230	13556141	2.23e-25	121	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	75.875	257	46	13	881	1129	13321162	13321410	2.88e-24	117	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	85.981	107	15	0	852	958	13558943	13558837	1.04e-23	115	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	98.361	61	1	0	2691	2751	13323515	13323575	1.74e-21	108	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	98.361	61	1	0	2691	2751	13324400	13324340	1.74e-21	108	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	93.056	72	3	2	718	787	7256009	7255938	2.24e-20	104	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	86.139	101	9	4	827	925	13320140	13320237	2.24e-20	104	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	86.139	101	9	4	827	925	13327774	13327677	2.24e-20	104	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	88.235	85	9	1	1012	1096	13558942	13558859	2.9e-19	100	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	96.491	57	2	0	1039	1095	13320966	13321022	1.35e-17	95.3	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	96.491	57	2	0	1039	1095	13326948	13326892	1.35e-17	95.3	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	92.857	56	3	1	978	1032	13320967	13321022	3.78e-13	80.5	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	92.857	56	3	1	978	1032	13326947	13326892	3.78e-13	80.5	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	88.889	63	4	1	1067	1129	13326117	13326058	1.76e-11	75	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_2_RagTag	87.302	63	5	1	1067	1129	13321798	13321857	8.19e-10	69.4	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_6_RagTag	89.899	297	26	3	835	1129	18645521	18645227	3.33e-103	379	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_6_RagTag	92.093	215	11	4	916	1129	18645598	18645389	9.59e-79	298	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_6_RagTag	81.55	271	43	7	827	1090	18643538	18643268	2.76e-54	217	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_6_RagTag	82.222	270	31	9	837	1103	18644304	18644049	2.76e-54	217	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_6_RagTag	86.26	131	17	1	961	1090	18644339	18644209	1.71e-31	141	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_6_RagTag	90.196	102	8	2	964	1063	18645490	18645389	1.03e-28	132	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_6_RagTag	91.111	90	7	1	1572	1660	18644607	18644518	2.23e-25	121	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_6_RagTag	85.981	107	15	0	852	958	18650245	18650139	1.04e-23	115	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_6_RagTag	90	80	7	1	1050	1129	18643373	18643295	8.07e-20	102	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_6_RagTag	88.235	85	9	1	1012	1096	18650244	18650161	2.9e-19	100	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_6_RagTag	89.744	78	5	1	1052	1129	18644310	18644236	3.76e-18	97.1	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_6_RagTag	89.231	65	6	1	978	1042	18644111	18644048	3.78e-13	80.5	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_5_RagTag	89.562	297	27	3	835	1129	13366746	13366452	1.55e-101	374	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_5_RagTag	91.628	215	12	4	916	1129	13366823	13366614	4.46e-77	292	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_5_RagTag	87.558	217	20	4	1273	1482	13365942	13365726	1.27e-62	244	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_5_RagTag	93.333	135	5	2	1447	1577	13365726	13365592	3.6e-48	196	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_5_RagTag	90.196	102	8	2	964	1063	13366715	13366614	1.03e-28	132	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_5_RagTag	98.361	61	1	0	2691	2751	13364706	13364646	1.74e-21	108	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_7_RagTag	92.917	240	15	2	835	1072	10247751	10247990	9.39e-94	348	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_7_RagTag	86.486	296	26	10	1662	1950	10249801	10250089	3.43e-83	313	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_7_RagTag	91.628	215	12	4	916	1129	10247674	10247883	4.46e-77	292	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_7_RagTag	90.164	183	18	0	2410	2592	10250174	10250356	5.9e-61	239	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_7_RagTag	93.407	91	5	1	1572	1661	10249675	10249765	2.86e-29	134	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_7_RagTag	90.196	102	8	2	964	1063	10247782	10247883	1.03e-28	132	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_7_RagTag	85.417	96	11	3	858	951	10248369	10248463	3.76e-18	97.1	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_7_RagTag	93.333	45	3	0	881	925	10248506	10248550	2.94e-09	67.6	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	94.298	228	10	2	1714	1941	19895165	19894941	3.38e-93	346	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	92.5	240	16	2	835	1072	35518602	35518363	4.37e-92	342	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	86.486	296	26	10	1662	1950	35516551	35516263	3.43e-83	313	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	91.163	215	13	4	916	1129	19896086	19895877	2.08e-75	287	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	91.163	215	13	4	916	1129	35518679	35518470	2.08e-75	287	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	90.164	183	18	0	2410	2592	35516198	35516016	5.9e-61	239	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	86.124	209	27	2	3028	3236	30177345	30177139	1.65e-56	224	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	88.953	172	14	3	957	1127	13109156	13109323	1.66e-51	207	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	81.481	270	32	16	835	1090	19896009	19895744	5.98e-51	206	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	79.672	305	45	15	835	1129	13110488	13110785	2.15e-50	204	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	87.5	168	14	5	964	1129	13111007	13111169	2.17e-45	187	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	79.798	297	27	19	837	1129	13110715	13110982	7.79e-45	185	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	86.047	172	17	4	965	1129	13110748	13110919	1.3e-42	178	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	85.882	170	16	5	964	1129	13110683	13110848	1.69e-41	174	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	79.859	283	22	15	837	1087	13110914	13111193	1.69e-41	174	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	78.644	295	31	14	837	1129	13110780	13111044	2.82e-39	167	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	89.394	132	7	6	840	966	13110656	13110785	4.72e-37	159	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	89.167	120	11	2	964	1081	19895978	19895859	1.02e-33	148	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	95.238	84	4	0	2486	2569	19893896	19893813	2.86e-29	134	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	93.407	91	5	1	1572	1661	35516677	35516587	2.86e-29	134	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	90.196	102	8	2	964	1063	35518571	35518470	1.03e-28	132	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	84.286	140	12	4	837	966	13110843	13110982	1.33e-27	128	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	89.899	99	9	1	964	1061	13109225	13109323	4.79e-27	126	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	86.17	94	9	3	837	927	13111101	13111193	1.04e-18	99	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	86.667	90	9	3	864	951	35517978	35517890	3.76e-18	97.1	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	86.905	84	11	0	854	937	13108748	13108831	1.35e-17	95.3	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	86.905	84	10	1	1013	1096	13108748	13108830	4.86e-17	93.5	73_3a_fixed_genome_15_1_24
AL6G40190	scaffold_3_RagTag	93.333	45	3	0	881	925	35517847	35517803	2.94e-09	67.6	73_3a_fixed_genome_15_1_24
AL1G47530	scaffold_6_RagTag	86.569	752	81	6	82	819	8388122	8388867	0	811	AL08_v2_f
AL1G47530	scaffold_6_RagTag	83.254	842	104	16	1	816	8385178	8386008	0	739	AL08_v2_f
AL1G47530	scaffold_6_RagTag	83.772	456	68	3	250	700	8457926	8458380	2.93e-118	427	AL08_v2_f
AL1G47530	scaffold_1_RagTag	99.609	256	1	0	1	256	15163484	15163739	1.73e-130	468	AL08_v2_f
AL1G47540	scaffold_6_RagTag	85.969	1176	149	9	6	1165	8388018	8389193	0	1243	AL08_v2_f
AL1G47540	scaffold_6_RagTag	85.461	1183	149	12	6	1168	8385166	8386345	0	1210	AL08_v2_f
AL1G47540	scaffold_6_RagTag	80.559	931	171	8	199	1124	8465371	8466296	0	708	AL08_v2_f
AL1G47540	scaffold_6_RagTag	80.023	876	167	7	262	1132	8457926	8458798	0	641	AL08_v2_f
AL1G47540	scaffold_6_RagTag	75.986	837	182	12	185	1015	8409715	8408892	3.27e-114	414	AL08_v2_f
AL1G47540	scaffold_6_RagTag	86.26	131	12	4	201	326	8460596	8460725	7.92e-31	137	AL08_v2_f
AL1G47540	scaffold_1_RagTag	94.161	274	10	2	1	268	15163466	15163739	1.17e-113	412	AL08_v2_f
AL3G41080	scaffold_6_RagTag	91.892	1073	77	9	45	1115	8468652	8467588	0	1491	AL08_v2_f
AL3G41080	scaffold_6_RagTag	87.955	797	82	7	320	1113	8408892	8409677	0	928	AL08_v2_f
AL3G41080	scaffold_6_RagTag	77.632	912	185	15	165	1064	8458838	8457934	8.12e-151	536	AL08_v2_f
AL3G41080	scaffold_6_RagTag	89.388	245	23	3	85	326	8406972	8407216	2.49e-81	305	AL08_v2_f
AL6G31890	scaffold_6_RagTag	99.398	1330	6	1	1	1328	8385153	8386482	0	2410	AL08_v2_f
AL6G31890	scaffold_6_RagTag	85.382	1334	158	24	1	1319	8388017	8389328	0	1349	AL08_v2_f
AL6G31890	scaffold_6_RagTag	80.106	945	180	7	202	1142	8465356	8466296	0	697	AL08_v2_f
AL6G31890	scaffold_6_RagTag	78.252	984	209	5	172	1152	8467520	8468501	4e-178	627	AL08_v2_f
AL6G31890	scaffold_6_RagTag	74.393	988	226	22	173	1145	8469352	8470327	3.42e-109	398	AL08_v2_f
AL6G31900	scaffold_6_RagTag	98.785	1399	6	2	1	1388	8388012	8389410	0	2479	AL08_v2_f
AL6G31900	scaffold_6_RagTag	84.314	1428	168	32	1	1382	8385148	8386565	0	1345	AL08_v2_f
AL6G31950	scaffold_6_RagTag	94.726	948	17	12	58	987	8408891	8409823	0	1443	AL08_v2_f
AL6G31950	scaffold_6_RagTag	88.112	1001	98	11	1	986	8468440	8467446	0	1170	AL08_v2_f
AL6G31950	scaffold_6_RagTag	100	71	0	0	1	71	8407152	8407222	2.82e-29	132	AL08_v2_f
AL6G32070	scaffold_6_RagTag	97.177	248	7	0	409	656	8461027	8461274	3.56e-116	420	AL08_v2_f
