qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL3G47640	scaffold_3_RagTag	100	34	0	0	1242	1275	14669621	14669654	1.48e-08	63.9	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_3_RagTag	100	34	0	0	1242	1275	18152395	18152362	1.48e-08	63.9	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_3_RagTag	97.297	37	1	0	1239	1275	30498686	30498722	1.48e-08	63.9	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_3_RagTag	97.297	37	1	0	1239	1275	30512249	30512285	1.48e-08	63.9	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_3_RagTag	100	34	0	0	1242	1275	33672268	33672301	1.48e-08	63.9	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_3_RagTag	97.368	38	0	1	1239	1275	33764552	33764589	1.48e-08	63.9	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_3_RagTag	94.872	39	1	1	1237	1275	7412742	7412705	1.92e-07	60.2	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_3_RagTag	100	30	0	0	1239	1268	8192563	8192592	2.48e-06	56.5	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_3_RagTag	100	30	0	0	1239	1268	19616453	19616482	2.48e-06	56.5	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_3_RagTag	96.97	33	1	0	1235	1267	24427073	24427105	2.48e-06	56.5	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_3_RagTag	100	29	0	0	1239	1267	569505	569533	8.92e-06	54.7	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_3_RagTag	100	29	0	0	1239	1267	2878494	2878466	8.92e-06	54.7	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_3_RagTag	100	29	0	0	1239	1267	4655817	4655845	8.92e-06	54.7	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_3_RagTag	100	29	0	0	1239	1267	10922708	10922680	8.92e-06	54.7	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_3_RagTag	100	29	0	0	1239	1267	20372706	20372734	8.92e-06	54.7	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_3_RagTag	100	29	0	0	1239	1267	36007764	36007736	8.92e-06	54.7	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_3_RagTag	100	28	0	0	1240	1267	11640886	11640913	3.21e-05	52.8	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_3_RagTag	100	28	0	0	1240	1267	16604696	16604723	3.21e-05	52.8	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_3_RagTag	100	28	0	0	1240	1267	33727852	33727879	3.21e-05	52.8	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	80.431	1068	172	29	172	1212	820026	821083	0	780	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	79.705	1084	165	30	177	1222	825217	826283	0	732	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	78.653	787	138	24	181	946	821468	822245	1.23e-138	496	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	79.523	713	123	12	177	870	823309	824017	7.42e-136	486	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	73.96	553	101	33	674	1200	817425	817960	1.09e-44	183	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	90	90	9	0	1071	1160	817206	817295	1.12e-24	117	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	76.522	230	42	8	1005	1226	827150	827375	4.03e-24	115	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	38	0	0	1238	1275	19937656	19937693	8.86e-11	71.3	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	37	0	0	1239	1275	10189414	10189450	3.19e-10	69.4	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	97.5	40	1	0	1236	1275	12060497	12060536	3.19e-10	69.4	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	95.455	44	1	1	1233	1275	16286981	16287024	3.19e-10	69.4	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	97.5	40	1	0	1236	1275	17308992	17309031	3.19e-10	69.4	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	37	0	0	1239	1275	20129990	20129954	3.19e-10	69.4	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	37	0	0	1239	1275	20936407	20936443	3.19e-10	69.4	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	37	0	0	1239	1275	21149734	21149698	3.19e-10	69.4	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	36	0	0	1240	1275	19159875	19159840	1.15e-09	67.6	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	36	0	0	1240	1275	21911464	21911429	1.15e-09	67.6	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	35	0	0	1241	1275	1029182	1029148	4.12e-09	65.8	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	35	0	0	1241	1275	5799992	5799958	4.12e-09	65.8	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	35	0	0	1241	1275	9132707	9132673	4.12e-09	65.8	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	35	0	0	1241	1275	10399354	10399320	4.12e-09	65.8	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	97.368	38	1	0	1238	1275	13284372	13284335	4.12e-09	65.8	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	97.368	38	1	0	1238	1275	17464769	17464806	4.12e-09	65.8	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	35	0	0	1241	1275	18080354	18080320	4.12e-09	65.8	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	97.368	38	1	0	1238	1275	20981829	20981866	4.12e-09	65.8	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	34	0	0	1242	1275	1450609	1450642	1.48e-08	63.9	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	97.297	37	1	0	1239	1275	3547833	3547869	1.48e-08	63.9	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	97.297	37	1	0	1239	1275	3581451	3581487	1.48e-08	63.9	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	97.297	37	1	0	1239	1275	3620133	3620169	1.48e-08	63.9	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	34	0	0	1242	1275	4051571	4051538	1.48e-08	63.9	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	34	0	0	1242	1275	7627724	7627691	1.48e-08	63.9	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	95	40	2	0	1236	1275	10582414	10582453	1.48e-08	63.9	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	34	0	0	1242	1275	10827504	10827471	1.48e-08	63.9	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	34	0	0	1242	1275	12284953	12284920	1.48e-08	63.9	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	97.297	37	1	0	1239	1275	16801516	16801552	1.48e-08	63.9	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	34	0	0	1242	1275	19315251	19315218	1.48e-08	63.9	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	34	0	0	1242	1275	21341621	21341588	1.48e-08	63.9	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	97.368	38	0	1	1239	1275	22547595	22547558	1.48e-08	63.9	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	34	0	0	1242	1275	22913386	22913353	1.48e-08	63.9	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	97.222	36	1	0	1240	1275	13116920	13116955	5.33e-08	62.1	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	33	0	0	1239	1271	19324663	19324695	5.33e-08	62.1	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	33	0	0	1242	1274	23276039	23276071	5.33e-08	62.1	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	97.222	36	0	1	1240	1275	5281556	5281522	1.92e-07	60.2	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	97.143	35	1	0	1241	1275	10919248	10919214	1.92e-07	60.2	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	94.737	38	2	0	1238	1275	11423468	11423505	1.92e-07	60.2	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	97.143	35	1	0	1239	1273	16535694	16535728	1.92e-07	60.2	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	97.222	36	0	1	1241	1275	19278721	19278756	1.92e-07	60.2	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	97.143	35	1	0	1241	1275	21150405	21150371	1.92e-07	60.2	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	32	0	0	1240	1271	23052446	23052477	1.92e-07	60.2	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	97.059	34	1	0	1242	1275	1194704	1194737	6.9e-07	58.4	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	97.059	34	1	0	1242	1275	4994834	4994867	6.9e-07	58.4	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	31	0	0	1239	1269	5542515	5542545	6.9e-07	58.4	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	97.059	34	1	0	1242	1275	8241906	8241939	6.9e-07	58.4	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	31	0	0	1245	1275	12895018	12894988	6.9e-07	58.4	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	97.059	34	1	0	1242	1275	19079887	19079920	6.9e-07	58.4	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	30	0	0	1239	1268	2497443	2497414	2.48e-06	56.5	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	30	0	0	1238	1267	19314694	19314723	2.48e-06	56.5	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	29	0	0	1247	1275	2458239	2458211	8.92e-06	54.7	73_3a_fixed_genome_15_1_24
AL3G47640	scaffold_6_RagTag	100	29	0	0	1247	1275	13007186	13007214	8.92e-06	54.7	73_3a_fixed_genome_15_1_24
