qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL6G44630	scaffold_6_RagTag	81.285	358	63	4	358	713	21355267	21355622	6.41e-76	287	BAM12_v2
AL6G44630	scaffold_6_RagTag	80.48	333	56	6	372	698	21357225	21357554	1.09e-63	246	BAM12_v2
AL6G44630	scaffold_6_RagTag	81.455	275	47	4	14	286	21356833	21357105	1.83e-56	222	BAM12_v2
AL6G44630	scaffold_6_RagTag	100	85	0	0	1	85	21328392	21328476	5.24e-37	158	BAM12_v2
AL6G44660	scaffold_6_RagTag	97.831	876	16	1	1	873	21354835	21355710	0	1509	BAM12_v2
AL6G44660	scaffold_6_RagTag	93.784	370	19	2	441	806	21357222	21357591	4.97e-156	553	BAM12_v2
AL6G44660	scaffold_6_RagTag	88.961	308	32	2	13	319	21356867	21357173	8.93e-104	379	BAM12_v2
AL6G44660	scaffold_6_RagTag	81.994	361	55	8	430	785	21333387	21333742	2.57e-79	298	BAM12_v2
AL4G26680	scaffold_4_RagTag:18000-22695972	96.316	570	10	6	1	565	14257886	14258449	0	926	BOR_v1
AL4G26680	scaffold_4_RagTag:18000-22695972	95.164	517	6	4	808	1319	14259212	14259714	0	798	BOR_v1
AL4G26680	scaffold_4_RagTag:18000-22695972	88.095	84	3	2	725	803	14258455	14258536	1.88e-17	93.5	BOR_v1
AL4G26680	scaffold_1_RagTag:0-28294041	86.038	265	33	2	18	282	5769686	5769426	3.74e-74	281	BOR_v1
AL4G26690	scaffold_4_RagTag:18000-22695972	99.183	979	3	4	1	974	14260498	14261476	0	1759	BOR_v1
AL4G26690	scaffold_4_RagTag:18000-22695972	84.865	370	41	9	386	750	14276426	14276785	1.19e-97	359	BOR_v1
AL5G36930	scaffold_5_RagTag:0-21731985	96.628	860	9	3	1	841	18079222	18080080	0	1410	BOR_v1
AL5G36930	scaffold_6_RagTag:0-24760478	83.628	226	35	2	618	841	20141771	20141546	3.04e-53	211	BOR_v1
AL5G36930	scaffold_6_RagTag:0-24760478	81.498	227	38	4	618	841	20140419	20140194	6.63e-45	183	BOR_v1
AL6G44630	scaffold_6_RagTag:0-24760478	97.015	1005	21	5	1	1000	20131155	20132155	0	1681	BOR_v1
AL6G44630	scaffold_6_RagTag:0-24760478	80.229	349	60	6	356	698	20141914	20142259	5.96e-66	254	BOR_v1
AL6G44630	scaffold_6_RagTag:0-24760478	81.455	275	47	4	14	286	20141538	20141810	1.68e-56	222	BOR_v1
AL6G44630	scaffold_5_RagTag:0-21731985	81.277	235	42	2	12	246	18080090	18079858	1.7e-46	189	BOR_v1
AL6G44660	scaffold_6_RagTag:0-24760478	97.38	878	18	1	1	873	20140207	20141084	0	1489	BOR_v1
AL6G44660	scaffold_6_RagTag:0-24760478	93.176	381	22	2	430	806	20141916	20142296	3.53e-157	556	BOR_v1
AL6G44660	scaffold_6_RagTag:0-24760478	89.206	315	33	1	6	319	20141564	20141878	1.05e-107	392	BOR_v1
AL6G44660	scaffold_6_RagTag:0-24760478	82.133	347	52	8	444	785	20131526	20131867	1.42e-76	289	BOR_v1
AL4G26680	scaffold_4_RagTag	96.473	567	10	5	1	563	15155620	15156180	0	928	F1-14.ragtag.scaffold_chr
AL4G26680	scaffold_4_RagTag	93.884	605	11	6	725	1319	15156190	15156778	0	889	F1-14.ragtag.scaffold_chr
AL4G26680	scaffold_1_RagTag	86.038	265	33	2	18	282	6898291	6898031	3.91e-74	281	F1-14.ragtag.scaffold_chr
AL4G26690	scaffold_4_RagTag	99.182	978	4	3	1	974	15157558	15158535	0	1759	F1-14.ragtag.scaffold_chr
AL4G26690	scaffold_6_RagTag	90.11	91	4	4	1	90	20677220	20677306	1.08e-23	113	F1-14.ragtag.scaffold_chr
AL5G36930	scaffold_5_RagTag	91.972	872	34	13	1	841	16822904	16823770	0	1190	F1-14.ragtag.scaffold_chr
AL5G36930	scaffold_5_RagTag	98.069	518	9	1	1	518	16755203	16755719	0	900	F1-14.ragtag.scaffold_chr
AL5G36930	scaffold_5_RagTag	98.82	339	3	1	504	841	16755755	16756093	4.5e-171	603	F1-14.ragtag.scaffold_chr
AL5G36930	scaffold_6_RagTag	84.163	221	33	2	618	836	18515344	18515124	8.86e-54	213	F1-14.ragtag.scaffold_chr
AL6G44630	scaffold_6_RagTag	93.762	1026	26	14	1	1000	18505735	18506748	0	1506	F1-14.ragtag.scaffold_chr
AL6G44630	scaffold_6_RagTag	80.229	349	60	6	356	698	18515487	18515832	6.24e-66	254	F1-14.ragtag.scaffold_chr
AL6G44630	scaffold_6_RagTag	81.091	275	48	4	14	286	18515111	18515383	8.18e-55	217	F1-14.ragtag.scaffold_chr
AL6G44630	scaffold_5_RagTag	81.277	235	42	2	12	246	16756103	16755871	1.78e-46	189	F1-14.ragtag.scaffold_chr
AL6G44630	scaffold_5_RagTag	80.247	243	44	4	5	246	16823787	16823548	1.07e-43	180	F1-14.ragtag.scaffold_chr
AL6G44660	scaffold_6_RagTag	95.969	893	16	3	1	873	18513768	18514660	0	1432	F1-14.ragtag.scaffold_chr
AL6G44660	scaffold_6_RagTag	93.438	381	21	2	430	806	18515489	18515869	7.93e-159	562	F1-14.ragtag.scaffold_chr
AL6G44660	scaffold_6_RagTag	89.206	315	33	1	6	319	18515137	18515451	1.1e-107	392	F1-14.ragtag.scaffold_chr
AL6G44660	scaffold_6_RagTag	81.844	347	53	8	444	785	18506106	18506447	6.92e-75	283	F1-14.ragtag.scaffold_chr
AL4G26680	scaffold_4_RagTag	99.486	1362	2	2	1	1357	16134248	16135609	0	2471	KN003hexa_v0
AL4G26680	scaffold_1_RagTag	87.129	202	23	1	18	219	5728977	5728779	1.83e-57	226	KN003hexa_v0
AL4G26690	scaffold_4_RagTag	98.482	988	1	3	1	974	16136112	16137099	0	1729	KN003hexa_v0
AL4G26690	scaffold_1_RagTag	89.062	64	3	3	28	90	24614095	24614035	1.39e-12	76.8	KN003hexa_v0
AL5G36930	scaffold_5_RagTag	99.762	841	2	0	1	841	17755786	17756626	0	1543	KN003hexa_v0
AL5G36930	scaffold_6_RagTag	80.889	225	41	2	619	841	20479218	20478994	1.15e-42	176	KN003hexa_v0
AL6G44630	scaffold_6_RagTag	99.9	1000	1	0	1	1000	20478973	20479972	0	1842	KN003hexa_v0
AL6G44630	scaffold_6_RagTag	81.564	358	62	4	358	713	20495490	20495845	1.3e-77	292	KN003hexa_v0
AL6G44630	scaffold_5_RagTag	80.932	236	41	4	12	246	17756636	17756404	8.19e-45	183	KN003hexa_v0
AL6G44660	scaffold_6_RagTag	99.084	873	7	1	1	873	20495062	20495933	0	1567	KN003hexa_v0
AL6G44660	scaffold_6_RagTag	81.44	361	57	8	430	785	20479330	20479685	5.28e-76	287	KN003hexa_v0
AL4G26680	scaffold_4_RagTag	99.486	1362	2	2	1	1357	14760562	14761923	0	2471	KN005_v1
AL4G26680	scaffold_1_RagTag	86.038	265	33	2	18	282	5786757	5786497	3.8e-74	281	KN005_v1
AL4G26690	scaffold_4_RagTag	98.085	992	1	3	1	974	14762426	14763417	0	1711	KN005_v1
AL4G26690	scaffold_1_RagTag	89.062	64	3	3	28	90	24201457	24201397	1.37e-12	76.8	KN005_v1
AL5G36930	scaffold_5_RagTag	99.762	841	2	0	1	841	17991847	17992687	0	1543	KN005_v1
AL5G36930	scaffold_6_RagTag	83.628	226	35	2	618	841	19716626	19716401	3.1e-53	211	KN005_v1
AL5G36930	scaffold_6_RagTag	81.308	214	40	0	628	841	19692245	19692032	4.06e-42	174	KN005_v1
AL6G44630	scaffold_6_RagTag	99.202	1003	5	2	1	1000	19692011	19693013	0	1805	KN005_v1
AL6G44630	scaffold_6_RagTag	81.564	358	62	4	358	713	19708617	19708972	1.28e-77	292	KN005_v1
AL6G44630	scaffold_6_RagTag	81.203	266	46	4	14	277	19716393	19716656	3.7e-53	211	KN005_v1
AL6G44630	scaffold_5_RagTag	80.932	236	41	4	12	246	17992697	17992465	8.07e-45	183	KN005_v1
AL6G44660	scaffold_6_RagTag	99.31	870	5	1	1	870	19708189	19709057	0	1572	KN005_v1
AL6G44660	scaffold_6_RagTag	81.994	361	55	8	430	785	19692371	19692726	2.4e-79	298	KN005_v1
AL6G44660	scaffold_6_RagTag	89.224	232	24	1	13	244	19716427	19716657	1.44e-76	289	KN005_v1
AL4G26680	scaffold_4_RagTag	99.478	1340	1	3	1	1338	15890735	15892070	0	2431	KN006_v1
AL4G26680	scaffold_1_RagTag	87.981	208	24	1	75	282	5853570	5853364	5.27e-63	244	KN006_v1
AL4G26690	scaffold_4_RagTag	98.872	975	1	2	1	974	15895257	15896222	0	1731	KN006_v1
AL4G26690	scaffold_1_RagTag	89.062	64	3	3	28	90	25416929	25416869	1.45e-12	76.8	KN006_v1
AL5G36930	scaffold_5_RagTag	99.643	841	2	1	1	841	18944650	18945489	0	1535	KN006_v1
AL5G36930	scaffold_6_RagTag	80.889	225	41	2	619	841	20091407	20091183	1.19e-42	176	KN006_v1
AL6G44630	scaffold_6_RagTag	99.9	1000	1	0	1	1000	20091162	20092161	0	1842	KN006_v1
AL6G44630	scaffold_5_RagTag	80.932	236	41	4	12	246	18945499	18945267	8.53e-45	183	KN006_v1
AL6G44660	scaffold_6_RagTag	81.44	361	57	8	430	785	20091519	20091874	5.5e-76	287	KN006_v1
AL4G26680	scaffold_4_RagTag	99.632	1359	3	2	1	1357	15919059	15920417	0	2481	MN47_mabs_v3
AL4G26680	scaffold_1_RagTag	86.038	265	33	2	18	282	5750825	5750565	4.02e-74	281	MN47_mabs_v3
AL4G26690	scaffold_4_RagTag	98.982	982	2	2	1	974	15920912	15921893	0	1751	MN47_mabs_v3
AL4G26690	scaffold_1_RagTag	89.062	64	3	3	28	90	24425421	24425361	1.45e-12	76.8	MN47_mabs_v3
AL5G36930	scaffold_5_RagTag	100	841	0	0	1	841	20634514	20635354	0	1554	MN47_mabs_v3
AL5G36930	scaffold_6_RagTag	80.889	225	41	2	619	841	20445335	20445111	1.19e-42	176	MN47_mabs_v3
AL6G44630	scaffold_6_RagTag	100	1000	0	0	1	1000	20445090	20446089	0	1847	MN47_mabs_v3
AL6G44630	scaffold_6_RagTag	81.717	361	56	8	358	713	20461679	20462034	1.36e-77	292	MN47_mabs_v3
AL6G44630	scaffold_5_RagTag	80.932	236	41	4	12	246	20635364	20635132	8.53e-45	183	MN47_mabs_v3
AL6G44660	scaffold_6_RagTag	100	873	0	0	1	873	20461250	20462122	0	1613	MN47_mabs_v3
AL6G44660	scaffold_6_RagTag	81.717	361	56	8	430	785	20445447	20445802	1.18e-77	292	MN47_mabs_v3
AL4G26680	scaffold_4_RagTag	99.632	1359	3	2	1	1357	15919059	15920417	0	2481	MN47_v4
AL4G26680	scaffold_1_RagTag	86.038	265	33	2	18	282	5750825	5750565	4.02e-74	281	MN47_v4
AL4G26690	scaffold_4_RagTag	98.982	982	2	2	1	974	15920912	15921893	0	1751	MN47_v4
AL4G26690	scaffold_1_RagTag	89.062	64	3	3	28	90	24393659	24393599	1.45e-12	76.8	MN47_v4
AL5G36930	scaffold_5_RagTag	100	841	0	0	1	841	20634514	20635354	0	1554	MN47_v4
AL5G36930	scaffold_6_RagTag	80.889	225	41	2	619	841	20445335	20445111	1.19e-42	176	MN47_v4
AL6G44630	scaffold_6_RagTag	100	1000	0	0	1	1000	20445090	20446089	0	1847	MN47_v4
AL6G44630	scaffold_6_RagTag	81.717	361	56	8	358	713	20461679	20462034	1.36e-77	292	MN47_v4
AL6G44630	scaffold_5_RagTag	80.932	236	41	4	12	246	20635364	20635132	8.53e-45	183	MN47_v4
AL6G44660	scaffold_6_RagTag	100	873	0	0	1	873	20461250	20462122	0	1613	MN47_v4
AL6G44660	scaffold_6_RagTag	81.717	361	56	8	430	785	20445447	20445802	1.18e-77	292	MN47_v4
AL4G26680	scaffold_4_RagTag	97.372	1332	7	8	1	1319	13632823	13634139	0	2241	Nla.ragtag.scaffold_chr
AL4G26680	scaffold_1_RagTag	86.038	265	33	2	18	282	5901125	5900865	3.88e-74	281	Nla.ragtag.scaffold_chr
AL4G26690	scaffold_4_RagTag	99.08	978	4	4	1	974	13634936	13635912	0	1751	Nla.ragtag.scaffold_chr
AL4G26690	scaffold_6_RagTag	90.11	91	4	4	1	90	23360833	23360919	1.07e-23	113	Nla.ragtag.scaffold_chr
AL5G36930	scaffold_5_RagTag	96.065	864	10	4	1	841	16806561	16807423	0	1386	Nla.ragtag.scaffold_chr
AL5G36930	scaffold_6_RagTag	84.163	221	33	2	618	836	21569488	21569268	8.78e-54	213	Nla.ragtag.scaffold_chr
AL6G44630	scaffold_6_RagTag	93.762	1026	26	14	1	1000	21559879	21560892	0	1506	Nla.ragtag.scaffold_chr
AL6G44630	scaffold_6_RagTag	80.229	349	60	6	356	698	21569631	21569976	6.18e-66	254	Nla.ragtag.scaffold_chr
AL6G44630	scaffold_6_RagTag	81.091	275	48	4	14	286	21569255	21569527	8.11e-55	217	Nla.ragtag.scaffold_chr
AL6G44630	scaffold_5_RagTag	81.277	235	42	2	12	246	16807433	16807201	1.77e-46	189	Nla.ragtag.scaffold_chr
AL6G44660	scaffold_6_RagTag	95.969	893	16	3	1	873	21567912	21568804	0	1432	Nla.ragtag.scaffold_chr
AL6G44660	scaffold_6_RagTag	93.176	381	22	2	430	806	21569633	21570013	3.66e-157	556	Nla.ragtag.scaffold_chr
AL6G44660	scaffold_6_RagTag	89.206	315	33	1	6	319	21569281	21569595	1.09e-107	392	Nla.ragtag.scaffold_chr
AL6G44660	scaffold_6_RagTag	81.844	347	53	8	444	785	21560250	21560591	6.86e-75	283	Nla.ragtag.scaffold_chr
AL4G26680	scaffold_4	97.793	1314	4	8	1	1305	16298135	16299432	0	2242	NT1_v2
AL4G26680	scaffold_1	86.038	265	33	2	18	282	5708823	5708563	3.88e-74	281	NT1_v2
AL4G26690	scaffold_4	99.179	975	4	2	1	974	16300232	16301203	0	1753	NT1_v2
AL4G26690	scaffold_1	89.062	64	3	3	28	90	23371903	23371843	1.4e-12	76.8	NT1_v2
AL4G26690	scaffold_1	89.062	64	3	3	28	90	25271013	25270953	1.4e-12	76.8	NT1_v2
AL5G36930	scaffold_5	97.544	855	6	3	1	841	19825653	19826506	0	1448	NT1_v2
AL5G36930	scaffold_6	83.645	214	35	0	628	841	21157917	21157704	1.9e-50	202	NT1_v2
AL5G36930	scaffold_6	82.379	227	36	4	618	841	21166132	21165907	3.18e-48	195	NT1_v2
AL6G44630	scaffold_6	97.902	1001	19	2	1	1000	21157683	21158682	0	1731	NT1_v2
AL6G44630	scaffold_5	80.165	242	46	2	5	246	19826523	19826284	1.06e-43	180	NT1_v2
AL6G44660	scaffold_6	93.21	810	31	14	1	806	21165920	21166709	0	1170	NT1_v2
AL6G44660	scaffold_6	81.44	361	57	8	430	785	21158040	21158395	5.3e-76	287	NT1_v2
AL4G26680	scaffold_4_RagTag	97.303	1335	5	8	2	1319	15565870	15567190	0	2237	NT12_v2
AL4G26680	scaffold_1_RagTag	85.66	265	34	2	18	282	6190453	6190193	1.94e-72	276	NT12_v2
AL4G26690	scaffold_4_RagTag	98.778	982	4	2	1	974	15567972	15568953	0	1740	NT12_v2
AL5G36930	scaffold_5_RagTag	93.346	511	8	3	1	511	22440351	22440835	0	732	NT12_v2
AL5G36930	scaffold_5_RagTag	92.113	355	12	7	503	841	22443167	22443521	5.05e-136	486	NT12_v2
AL5G36930	scaffold_6_RagTag	84.071	226	34	2	618	841	21525584	21525359	7.31e-55	217	NT12_v2
AL5G36930	scaffold_6_RagTag	80.973	226	38	5	619	841	21501678	21501455	4.46e-42	174	NT12_v2
AL6G44630	scaffold_6_RagTag	99.101	1001	6	3	1	1000	21501434	21502432	0	1796	NT12_v2
AL6G44630	scaffold_6_RagTag	81.285	358	63	4	358	713	21523785	21524140	6.57e-76	287	NT12_v2
AL6G44630	scaffold_6_RagTag	81.308	321	54	4	372	689	21525743	21526060	1.85e-66	255	NT12_v2
AL6G44630	scaffold_6_RagTag	81.455	275	47	4	14	286	21525351	21525623	1.88e-56	222	NT12_v2
AL6G44660	scaffold_6_RagTag	97.831	876	16	1	1	873	21523353	21524228	0	1509	NT12_v2
AL6G44660	scaffold_6_RagTag	94.054	370	18	2	441	806	21525740	21526109	1.1e-157	558	NT12_v2
AL6G44660	scaffold_6_RagTag	88.961	308	32	2	13	319	21525385	21525691	9.16e-104	379	NT12_v2
AL6G44660	scaffold_6_RagTag	81.994	361	55	8	430	785	21501790	21502145	2.64e-79	298	NT12_v2
