qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL6G32670	scaffold_3_RagTag	83.929	336	54	0	625	960	4312777	4313112	1.91e-86	322	73_3a_fixed_genome_15_1_24
AL6G32670	scaffold_2_RagTag	96.391	471	16	1	625	1094	8105349	8104879	0	774	73_3a_fixed_genome_15_1_24
AL6G32670	scaffold_2_RagTag	81.818	308	56	0	658	965	7867837	7868144	1.52e-67	259	73_3a_fixed_genome_15_1_24
AL2G13960	scaffold_4_RagTag	96.102	898	16	9	18	914	10262670	10261791	0	1447	AL08_v2_f
AL2G13960	scaffold_4_RagTag	100	59	0	0	912	970	10259428	10259370	1.65e-22	110	AL08_v2_f
AL2G13960	scaffold_4_RagTag	88.333	60	6	1	1090	1149	17765321	17765379	7.79e-11	71.3	AL08_v2_f
AL2G13960	scaffold_6_RagTag	82.459	724	122	3	159	878	18889883	18889161	1.03e-178	628	AL08_v2_f
AL2G13960	scaffold_6_RagTag	81.731	728	131	2	188	914	1307960	1308686	4.8e-172	606	AL08_v2_f
AL2G13960	scaffold_6_RagTag	80.495	728	124	9	188	914	21133169	21133879	1.37e-152	542	AL08_v2_f
AL2G13960	scaffold_6_RagTag	92.157	51	4	0	912	962	13479109	13479159	2.17e-11	73.1	AL08_v2_f
AL2G13960	scaffold_5_RagTag	81.868	728	130	2	188	914	12004854	12004128	1.03e-173	612	AL08_v2_f
AL2G13960	scaffold_5_RagTag	75.51	196	40	5	968	1161	14141139	14140950	2.15e-16	89.8	AL08_v2_f
AL2G13960	scaffold_5_RagTag	78.906	128	24	1	1034	1161	14157004	14156880	1e-14	84.2	AL08_v2_f
AL2G13960	scaffold_2_RagTag	81.793	736	128	4	182	914	20613938	20613206	1.03e-173	612	AL08_v2_f
AL2G13960	scaffold_2_RagTag	94.231	260	12	2	968	1225	1894549	1894807	4.07e-108	394	AL08_v2_f
AL2G13960	scaffold_2_RagTag	80.667	300	52	4	375	671	7332605	7332901	4.37e-58	228	AL08_v2_f
AL2G13960	scaffold_3_RagTag	86.989	269	24	5	968	1225	5471471	5471739	1.53e-77	292	AL08_v2_f
AL2G13960	scaffold_3_RagTag	76.154	130	28	2	1025	1154	8075016	8075142	3.63e-09	65.8	AL08_v2_f
AL6G32670	scaffold_6_RagTag	94.643	560	14	9	60	607	1310337	1309782	0	854	AL08_v2_f
AL6G32670	scaffold_6_RagTag	93.929	560	18	9	60	607	21135540	21134985	0	832	AL08_v2_f
AL6G32670	scaffold_6_RagTag	91.039	491	12	4	625	1099	21133495	21133021	1.98e-180	634	AL08_v2_f
AL6G32670	scaffold_6_RagTag	96.648	358	12	0	625	982	1308302	1307945	9.32e-169	595	AL08_v2_f
AL6G32670	scaffold_6_RagTag	95.775	142	5	1	959	1099	1307938	1307797	3.92e-58	228	AL08_v2_f
AL6G32670	scaffold_5_RagTag	93.929	560	17	10	60	607	12002471	12003025	0	830	AL08_v2_f
AL6G32670	scaffold_5_RagTag	94.248	452	11	2	625	1061	12004512	12004963	0	676	AL08_v2_f
AL6G32670	scaffold_2_RagTag	88.866	485	35	6	626	1093	20613591	20614073	9.39e-164	579	AL08_v2_f
AL6G32670	scaffold_2_RagTag	96.703	273	8	1	823	1094	7332605	7332333	5.94e-126	453	AL08_v2_f
AL6G32670	scaffold_2_RagTag	96.795	156	5	0	625	780	7332760	7332605	3.86e-68	261	AL08_v2_f
AL6G32670	scaffold_2_RagTag	90.27	185	18	0	59	243	20611725	20611909	1.4e-62	243	AL08_v2_f
AL6G32670	scaffold_3_RagTag	98.635	293	3	1	808	1099	23132683	23132391	2.08e-145	518	AL08_v2_f
AL6G32670	scaffold_3_RagTag	98.913	92	1	0	1	92	23132771	23132680	3.12e-39	165	AL08_v2_f
AL6G32670	scaffold_7_RagTag	81.767	532	63	23	88	595	10432886	10433407	2.8e-114	414	AL08_v2_f
AL2G13960	scaffold_7_RagTag	96.437	898	13	9	18	914	21335016	21334137	0	1463	al1_v2_s
AL2G13960	scaffold_7_RagTag	85.675	719	103	0	195	913	21242742	21242024	0	758	al1_v2_s
AL2G13960	scaffold_7_RagTag	82.687	722	118	5	195	914	12379405	12378689	2.45e-180	634	al1_v2_s
AL2G13960	scaffold_7_RagTag	100	59	0	0	912	970	21331764	21331706	1.84e-22	110	al1_v2_s
AL2G13960	scaffold_7_RagTag	90.741	54	5	0	912	965	21240145	21240092	2.41e-11	73.1	al1_v2_s
AL2G13960	scaffold_5_RagTag	96.437	898	13	9	18	914	24188754	24187875	0	1463	al1_v2_s
AL2G13960	scaffold_5_RagTag	100	59	0	0	912	970	24185523	24185465	1.84e-22	110	al1_v2_s
AL2G13960	scaffold_5_RagTag	78.906	128	24	1	1034	1161	16169329	16169205	1.12e-14	84.2	al1_v2_s
AL2G13960	scaffold_5_RagTag	94.118	51	3	0	912	962	11398087	11398137	5.19e-13	78.7	al1_v2_s
AL2G13960	scaffold_3_RagTag	96.222	900	13	11	18	914	6521815	6522696	0	1454	al1_v2_s
AL2G13960	scaffold_3_RagTag	86.989	269	24	5	968	1225	6040190	6040458	1.7e-77	292	al1_v2_s
AL2G13960	scaffold_3_RagTag	100	59	0	0	912	970	6525058	6525116	1.84e-22	110	al1_v2_s
AL2G13960	scaffold_2_RagTag	95.579	769	13	11	18	783	3815939	3815189	0	1212	al1_v2_s
AL2G13960	scaffold_2_RagTag	81.731	728	127	4	190	914	3752566	3753290	6.92e-171	603	al1_v2_s
AL2G13960	scaffold_2_RagTag	94.231	260	12	2	968	1225	2585263	2585521	4.54e-108	394	al1_v2_s
AL2G13960	scaffold_2_RagTag	93.077	260	16	2	968	1225	2583557	2583816	1.27e-103	379	al1_v2_s
AL2G13960	scaffold_2_RagTag	100	59	0	0	912	970	3813609	3813551	1.84e-22	110	al1_v2_s
AL2G13960	scaffold_6_RagTag	83.31	713	113	4	159	867	20889062	20888352	0	652	al1_v2_s
AL2G13960	scaffold_6_RagTag	92.157	51	4	0	912	962	15447764	15447814	2.41e-11	73.1	al1_v2_s
AL2G13960	scaffold_4_RagTag	91.228	57	5	0	912	968	6803147	6803091	5.19e-13	78.7	al1_v2_s
AL6G32670	scaffold_6_RagTag	97.364	607	11	2	1	607	25094978	25095579	0	1027	al1_v2_s
AL6G32670	scaffold_6_RagTag	98.319	476	7	1	625	1099	25097038	25097513	0	833	al1_v2_s
AL6G32670	scaffold_2_RagTag	97.054	611	10	6	1	607	3754970	3754364	0	1022	al1_v2_s
AL6G32670	scaffold_2_RagTag	98.319	476	7	1	625	1099	3752906	3752431	0	833	al1_v2_s
AL6G32670	scaffold_2_RagTag	95.107	327	15	1	769	1094	8965905	8965579	2.99e-144	514	al1_v2_s
AL6G32670	scaffold_4_RagTag	83.481	339	56	0	625	963	20721244	20720906	9.05e-85	316	al1_v2_s
AL6G32670	scaffold_4_RagTag	83.333	336	56	0	625	960	6805896	6806231	4.21e-83	311	al1_v2_s
AL6G32670	scaffold_4_RagTag	74.113	564	102	32	79	600	10052953	10052392	1.59e-47	193	al1_v2_s
AL6G32670	scaffold_7_RagTag	74.723	542	98	25	79	585	12377052	12377589	2.04e-51	206	al1_v2_s
AL2G13960	scaffold_7_RagTag	96.102	898	16	9	18	914	13517701	13516822	0	1447	AL27_v1
AL2G13960	scaffold_7_RagTag	100	59	0	0	912	970	13514484	13514426	1.66e-22	110	AL27_v1
AL2G13960	scaffold_1_RagTag	95.991	898	17	9	18	914	27242023	27241144	0	1441	AL27_v1
AL2G13960	scaffold_1_RagTag	96.785	871	13	6	44	914	25611501	25612356	0	1439	AL27_v1
AL2G13960	scaffold_1_RagTag	81.793	736	129	3	180	914	4499017	4499748	1.04e-173	612	AL27_v1
AL2G13960	scaffold_1_RagTag	81.868	728	130	2	188	914	10146813	10147539	1.04e-173	612	AL27_v1
AL2G13960	scaffold_1_RagTag	82.108	721	124	3	195	914	24447952	24447236	1.04e-173	612	AL27_v1
AL2G13960	scaffold_1_RagTag	100	59	0	0	912	970	25614694	25614752	1.66e-22	110	AL27_v1
AL2G13960	scaffold_1_RagTag	100	59	0	0	912	970	27238780	27238722	1.66e-22	110	AL27_v1
AL2G13960	scaffold_5_RagTag	85.201	723	105	2	189	910	6598365	6599086	0	741	AL27_v1
AL2G13960	scaffold_5_RagTag	79.231	130	21	4	1034	1161	13964389	13964264	2.8e-15	86.1	AL27_v1
AL2G13960	scaffold_5_RagTag	89.474	57	6	0	912	968	10852194	10852138	2.18e-11	73.1	AL27_v1
AL2G13960	scaffold_4_RagTag	81.868	728	130	2	188	914	18229804	18229078	1.04e-173	612	AL27_v1
AL2G13960	scaffold_3_RagTag	81.658	736	129	4	182	914	14126787	14127519	4.83e-172	606	AL27_v1
AL2G13960	scaffold_3_RagTag	86.617	269	25	5	968	1225	5564270	5564538	7.14e-76	287	AL27_v1
AL2G13960	scaffold_3_RagTag	76.154	130	28	2	1025	1154	8197763	8197889	3.64e-09	65.8	AL27_v1
AL2G13960	scaffold_2_RagTag	95	260	11	1	968	1225	2017121	2017380	5.26e-112	407	AL27_v1
AL2G13960	scaffold_2_RagTag	80.658	486	88	4	190	672	7162781	7163263	1.92e-101	372	AL27_v1
AL2G13960	scaffold_6_RagTag	90.196	51	5	0	912	962	13738096	13738146	1.01e-09	67.6	AL27_v1
AL6G32670	scaffold_4_RagTag	94.643	560	14	9	60	607	18227420	18227975	0	854	AL27_v1
AL6G32670	scaffold_4_RagTag	93.483	491	12	6	625	1099	18229462	18229948	0	712	AL27_v1
AL6G32670	scaffold_1_RagTag	94.286	560	16	9	60	607	10149197	10148642	0	843	AL27_v1
AL6G32670	scaffold_1_RagTag	93.89	491	14	8	625	1099	10147155	10146665	0	726	AL27_v1
AL6G32670	scaffold_1_RagTag	84.956	565	60	16	59	607	6521094	6521649	7.4e-155	549	AL27_v1
AL6G32670	scaffold_1_RagTag	88.248	451	34	6	660	1093	6521753	6522201	1.61e-146	521	AL27_v1
AL6G32670	scaffold_1_RagTag	74.113	564	102	32	79	600	4501393	4500832	1.44e-47	193	AL27_v1
AL6G32670	scaffold_2_RagTag	95.966	471	18	1	625	1094	7163121	7162651	0	763	AL27_v1
AL6G32670	scaffold_5_RagTag	95.423	437	10	6	1	437	4526011	4526437	0	688	AL27_v1
AL6G32670	scaffold_5_RagTag	81.121	339	64	0	625	963	6598706	6598368	1.79e-71	272	AL27_v1
AL6G32670	scaffold_3_RagTag	93.626	455	13	9	60	502	4408226	4408676	0	665	AL27_v1
AL6G32670	scaffold_3_RagTag	88.391	491	38	6	626	1099	14127134	14126646	4.39e-162	573	AL27_v1
AL6G32670	scaffold_3_RagTag	98.294	293	3	2	808	1099	24249146	24248855	9.71e-144	512	AL27_v1
AL6G32670	scaffold_3_RagTag	88.106	227	7	6	889	1099	4408671	4408893	2.34e-65	252	AL27_v1
AL6G32670	scaffold_3_RagTag	100	92	0	0	1	92	24249234	24249143	6.73e-41	171	AL27_v1
AL6G32670	scaffold_7_RagTag	84.226	336	53	0	625	960	24036300	24036635	3.77e-88	327	AL27_v1
AL6G32670	scaffold_7_RagTag	81.818	308	56	0	658	965	13517239	13517546	1.4e-67	259	AL27_v1
AL2G13960	scaffold_5	85.062	723	106	2	189	910	6446210	6446931	0	736	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G13960	scaffold_5	76.142	197	37	7	968	1161	18609738	18609549	5.01e-18	95.3	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G13960	scaffold_6	82.597	724	121	3	159	878	22996334	22995612	2.39e-180	634	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G13960	scaffold_6	82.386	721	122	3	195	914	10674633	10673917	5.16e-177	623	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G13960	scaffold_6	90.385	52	5	0	1112	1163	3840628	3840577	3.03e-10	69.4	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G13960	scaffold_7	82.386	721	122	3	195	914	14789646	14788930	5.16e-177	623	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G13960	scaffold_4	82.247	721	123	3	195	914	991134	990418	2.4e-175	617	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G13960	scaffold_4	81.793	736	128	4	182	914	17721848	17722580	1.12e-173	612	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G13960	scaffold_4	86.617	269	25	5	968	1225	18705640	18705372	7.7e-76	287	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G13960	scaffold_1	81.954	737	126	5	180	914	16756762	16757493	2.4e-175	617	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G13960	scaffold_1	94.118	51	3	0	912	962	23233461	23233511	5.04e-13	78.7	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G13960	scaffold_2	95	260	11	1	968	1225	2085541	2085800	5.66e-112	407	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G13960	scaffold_2	91.228	57	5	0	912	968	14450990	14450934	5.04e-13	78.7	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G32670	scaffold_4	88.595	491	37	6	626	1099	17722195	17721707	1.02e-163	579	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G32670	scaffold_4	85.133	565	59	16	59	607	17724203	17723648	1.71e-156	555	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G32670	scaffold_4	74.586	543	94	32	79	579	989130	989670	3.33e-49	198	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G32670	scaffold_3	98.635	293	3	1	808	1099	22250348	22250056	2.25e-145	518	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G32670	scaffold_3	100	92	0	0	1	92	22250436	22250345	7.25e-41	171	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G32670	scaffold_1	84.366	339	53	0	625	963	23230718	23230380	8.74e-90	333	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G32670	scaffold_2	83.036	336	57	0	625	960	14452839	14453174	1.9e-81	305	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G32670	scaffold_5	81.416	339	63	0	625	963	6446551	6446213	4.15e-73	278	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G32670	scaffold_6	74.586	543	94	32	79	579	10672272	10672812	3.33e-49	198	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G32670	scaffold_7	74.217	543	96	32	79	579	14787295	14787835	7.2e-46	187	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G13960	scaffold_2_RagTag	97.734	971	10	6	1	970	3614108	3613149	0	1661	BAM12_v2
AL2G13960	scaffold_2_RagTag	99.228	259	1	1	968	1225	3612495	3612237	9.44e-130	466	BAM12_v2
AL2G13960	scaffold_2_RagTag	80.825	485	87	4	190	671	7993421	7993902	1.64e-102	375	BAM12_v2
AL2G13960	scaffold_5_RagTag	97.917	912	16	2	1	911	13253744	13254653	0	1576	BAM12_v2
AL2G13960	scaffold_5_RagTag	100	59	0	0	912	970	13269515	13269457	1.83e-22	110	BAM12_v2
AL2G13960	scaffold_5_RagTag	79.07	129	22	3	1034	1161	16377667	16377543	1.11e-14	84.2	BAM12_v2
AL2G13960	scaffold_7_RagTag	85.535	719	104	0	195	913	21822037	21821319	0	752	BAM12_v2
AL2G13960	scaffold_7_RagTag	82.361	737	123	5	180	914	12611625	12612356	2.45e-180	634	BAM12_v2
AL2G13960	scaffold_7_RagTag	81.717	722	114	7	195	914	12107911	12107206	6.94e-166	586	BAM12_v2
AL2G13960	scaffold_7_RagTag	89.474	57	6	0	912	968	21819440	21819384	2.4e-11	73.1	BAM12_v2
AL2G13960	scaffold_4_RagTag	83.221	447	69	4	471	914	1859571	1859128	2.09e-111	405	BAM12_v2
AL2G13960	scaffold_4_RagTag	91.228	57	5	0	912	968	6864203	6864147	5.17e-13	78.7	BAM12_v2
AL2G13960	scaffold_3_RagTag	86.989	269	24	5	968	1225	6082493	6082761	1.7e-77	292	BAM12_v2
AL2G13960	scaffold_3_RagTag	76.154	130	28	2	1025	1154	9164934	9165060	4.02e-09	65.8	BAM12_v2
AL2G13960	scaffold_6_RagTag	92.157	51	4	0	912	962	14769226	14769276	2.4e-11	73.1	BAM12_v2
AL6G32670	scaffold_4_RagTag	95.261	633	4	3	1	607	1857422	1858054	0	979	BAM12_v2
AL6G32670	scaffold_4_RagTag	83.333	336	56	0	625	960	6866952	6867287	4.2e-83	311	BAM12_v2
AL6G32670	scaffold_4_RagTag	74.113	564	102	32	79	600	9372078	9371517	1.59e-47	193	BAM12_v2
AL6G32670	scaffold_4_RagTag	100	66	0	0	625	690	1859512	1859577	2.11e-26	122	BAM12_v2
AL6G32670	scaffold_2_RagTag	96.391	471	16	1	625	1094	7993761	7993291	0	774	BAM12_v2
AL6G32670	scaffold_7_RagTag	75.094	534	98	24	79	579	12105569	12106100	9.41e-55	217	BAM12_v2
AL6G32670	scaffold_7_RagTag	73.675	566	102	29	79	600	12614001	12613439	1.6e-42	176	BAM12_v2
AL2G13960	scaffold_5_RagTag:0-21731985	96.214	898	15	9	18	914	12049416	12050295	0	1452	BOR_v1
AL2G13960	scaffold_5_RagTag:0-21731985	79.688	128	23	1	1034	1161	14454996	14454872	2.19e-16	89.8	BOR_v1
AL2G13960	scaffold_1_RagTag:0-28294041	96.102	898	16	9	18	914	16113157	16112278	0	1447	BOR_v1
AL2G13960	scaffold_1_RagTag:0-28294041	85.278	720	104	2	195	913	11095421	11094703	0	741	BOR_v1
AL2G13960	scaffold_1_RagTag:0-28294041	89.474	57	6	0	912	968	11092331	11092275	2.2e-11	73.1	BOR_v1
AL2G13960	scaffold_6_RagTag:0-24760478	82.143	728	124	4	190	914	3763966	3763242	6.28e-176	619	BOR_v1
AL2G13960	scaffold_6_RagTag:0-24760478	90.043	231	20	2	1	230	13597931	13597703	1.2e-78	296	BOR_v1
AL2G13960	scaffold_6_RagTag:0-24760478	92.157	51	4	0	912	962	13622070	13622120	2.2e-11	73.1	BOR_v1
AL2G13960	scaffold_8_RagTag:0-21093757	81.793	736	128	4	182	914	12536611	12537343	1.05e-173	612	BOR_v1
AL2G13960	scaffold_7_RagTag:0-26551907	81.658	736	129	5	182	914	3334362	3333630	4.89e-172	606	BOR_v1
AL2G13960	scaffold_2_RagTag:0-21425966	93.462	260	15	2	968	1225	1939873	1940132	2.49e-105	385	BOR_v1
AL2G13960	scaffold_3_RagTag:0-24937921	86.617	269	25	5	968	1225	5680017	5680285	7.23e-76	287	BOR_v1
AL2G13960	scaffold_3_RagTag:0-24937921	88.696	230	12	3	1	230	12422431	12422216	2.62e-70	268	BOR_v1
AL2G13960	scaffold_3_RagTag:0-24937921	93.103	58	4	0	1092	1149	8569527	8569470	2.83e-15	86.1	BOR_v1
AL2G13960	scaffold_3_RagTag:0-24937921	76.154	130	28	2	1025	1154	8226533	8226659	3.69e-09	65.8	BOR_v1
AL2G13960	scaffold_4_RagTag:18000-22695972	94.118	51	3	0	912	962	18781449	18781499	4.74e-13	78.7	BOR_v1
AL6G32670	scaffold_6_RagTag:0-24760478	97.19	605	9	3	7	607	3761569	3762169	0	1016	BOR_v1
AL6G32670	scaffold_6_RagTag:0-24760478	98.529	476	5	2	625	1099	3763626	3764100	0	839	BOR_v1
AL6G32670	scaffold_6_RagTag:0-24760478	96.97	165	3	2	936	1099	3727439	3727602	1.4e-72	276	BOR_v1
AL6G32670	scaffold_6_RagTag:0-24760478	97.059	68	2	0	1	68	3761513	3761580	3.24e-24	115	BOR_v1
AL6G32670	scaffold_8_RagTag:0-21093757	88.798	491	36	6	626	1099	12536958	12536470	2.05e-165	584	BOR_v1
AL6G32670	scaffold_7_RagTag:0-26551907	88.866	485	35	6	626	1093	3334015	3334497	9.55e-164	579	BOR_v1
AL6G32670	scaffold_7_RagTag:0-26551907	85.31	565	58	16	59	607	3331992	3332547	3.46e-158	560	BOR_v1
AL6G32670	scaffold_1_RagTag:0-28294041	80.655	336	65	0	625	960	11095086	11095421	3.93e-68	261	BOR_v1
AL6G32670	scaffold_1_RagTag:0-28294041	81.818	308	56	0	658	965	16112695	16113002	1.41e-67	259	BOR_v1
AL6G32670	scaffold_5_RagTag:0-21731985	81.169	308	58	0	658	965	12049878	12049571	3.06e-64	248	BOR_v1
AL2G13960	scaffold_8_RagTag	96.102	898	16	9	18	914	4776717	4775838	0	1447	F1-14.ragtag.scaffold_chr
AL2G13960	scaffold_8_RagTag	100	59	0	0	912	970	4773481	4773423	1.76e-22	110	F1-14.ragtag.scaffold_chr
AL2G13960	scaffold_8_RagTag	94.118	51	3	0	912	962	4672235	4672285	4.96e-13	78.7	F1-14.ragtag.scaffold_chr
AL2G13960	scaffold_2_RagTag	95.787	902	15	10	18	914	8614547	8613664	0	1434	F1-14.ragtag.scaffold_chr
AL2G13960	scaffold_2_RagTag	82.065	736	127	3	180	914	9218375	9219106	5.08e-177	623	F1-14.ragtag.scaffold_chr
AL2G13960	scaffold_2_RagTag	93.846	260	13	2	968	1225	2986433	2986691	2.02e-106	388	F1-14.ragtag.scaffold_chr
AL2G13960	scaffold_2_RagTag	93.462	260	15	2	968	1225	2984727	2984986	2.61e-105	385	F1-14.ragtag.scaffold_chr
AL2G13960	scaffold_2_RagTag	80.864	486	85	6	190	671	9190476	9190957	1.57e-102	375	F1-14.ragtag.scaffold_chr
AL2G13960	scaffold_2_RagTag	100	59	0	0	912	970	8612187	8612129	1.76e-22	110	F1-14.ragtag.scaffold_chr
AL2G13960	scaffold_2_RagTag	91.228	57	5	0	912	968	20465936	20465880	4.96e-13	78.7	F1-14.ragtag.scaffold_chr
AL2G13960	scaffold_5_RagTag	85	720	106	2	195	913	12777776	12777058	0	730	F1-14.ragtag.scaffold_chr
AL2G13960	scaffold_5_RagTag	82.065	736	126	4	182	914	18674502	18673770	5.08e-177	623	F1-14.ragtag.scaffold_chr
AL2G13960	scaffold_5_RagTag	82.247	721	123	3	195	914	6015873	6015157	2.36e-175	617	F1-14.ragtag.scaffold_chr
AL2G13960	scaffold_5_RagTag	92.208	231	15	2	1	230	4183774	4183546	5.77e-87	324	F1-14.ragtag.scaffold_chr
AL2G13960	scaffold_5_RagTag	76.142	197	37	7	968	1161	12940824	12940635	4.93e-18	95.3	F1-14.ragtag.scaffold_chr
AL2G13960	scaffold_5_RagTag	87.719	57	7	0	912	968	12774686	12774630	1.07e-09	67.6	F1-14.ragtag.scaffold_chr
AL2G13960	scaffold_1_RagTag	82.386	721	122	3	195	914	21711448	21710732	5.08e-177	623	F1-14.ragtag.scaffold_chr
AL2G13960	scaffold_1_RagTag	94.118	51	3	0	912	962	25095921	25095971	4.96e-13	78.7	F1-14.ragtag.scaffold_chr
AL2G13960	scaffold_3_RagTag	82.005	728	129	2	188	914	8871402	8872128	2.36e-175	617	F1-14.ragtag.scaffold_chr
AL2G13960	scaffold_3_RagTag	86.245	269	25	6	968	1225	6396839	6397106	3.52e-74	281	F1-14.ragtag.scaffold_chr
AL2G13960	scaffold_3_RagTag	76.154	130	28	2	1025	1154	8963694	8963820	3.86e-09	65.8	F1-14.ragtag.scaffold_chr
AL2G13960	scaffold_6_RagTag	92.157	51	4	0	912	962	12411723	12411773	2.31e-11	73.1	F1-14.ragtag.scaffold_chr
AL2G13960	scaffold_6_RagTag	90.196	51	5	0	912	962	12559802	12559852	1.07e-09	67.6	F1-14.ragtag.scaffold_chr
AL6G32670	scaffold_3_RagTag	94.286	560	16	9	60	607	8873785	8873230	0	843	F1-14.ragtag.scaffold_chr
AL6G32670	scaffold_3_RagTag	97.059	476	13	1	625	1099	8871744	8871269	0	800	F1-14.ragtag.scaffold_chr
AL6G32670	scaffold_3_RagTag	98.635	293	3	1	808	1099	25506494	25506202	2.21e-145	518	F1-14.ragtag.scaffold_chr
AL6G32670	scaffold_3_RagTag	100	92	0	0	1	92	25506582	25506491	7.13e-41	171	F1-14.ragtag.scaffold_chr
AL6G32670	scaffold_1_RagTag	98.529	476	6	1	625	1099	26345870	26346345	0	839	F1-14.ragtag.scaffold_chr
AL6G32670	scaffold_1_RagTag	96.358	302	6	3	1	297	26344627	26344928	1.34e-137	492	F1-14.ragtag.scaffold_chr
AL6G32670	scaffold_1_RagTag	83.776	339	55	0	625	963	25093177	25092839	1.86e-86	322	F1-14.ragtag.scaffold_chr
AL6G32670	scaffold_2_RagTag	96.178	471	17	1	625	1094	9190816	9190346	0	769	F1-14.ragtag.scaffold_chr
AL6G32670	scaffold_2_RagTag	84.226	336	53	0	625	960	20468684	20469019	4e-88	327	F1-14.ragtag.scaffold_chr
AL6G32670	scaffold_2_RagTag	81.818	308	56	0	658	965	8614085	8614392	1.48e-67	259	F1-14.ragtag.scaffold_chr
AL6G32670	scaffold_5_RagTag	88.454	485	37	6	626	1093	18674155	18674637	2.16e-160	568	F1-14.ragtag.scaffold_chr
AL6G32670	scaffold_5_RagTag	85.133	565	59	16	59	607	18672133	18672688	1.69e-156	555	F1-14.ragtag.scaffold_chr
AL6G32670	scaffold_5_RagTag	81.595	326	58	2	636	960	12777452	12777776	2.46e-70	268	F1-14.ragtag.scaffold_chr
AL6G32670	scaffold_5_RagTag	74.586	543	94	32	79	579	6014113	6014653	3.27e-49	198	F1-14.ragtag.scaffold_chr
