qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL199U10010	scaffold_7_RagTag	77.925	453	83	12	2166	2602	11395522	11395071	2.22e-69	267	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_3_RagTag	92.117	2778	203	9	49	2818	12341723	12344492	0	3903	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_3_RagTag	91.729	2817	219	7	4	2818	12986066	12983262	0	3899	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_3_RagTag	91.729	2817	219	7	4	2818	12990670	12987866	0	3899	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_3_RagTag	90.819	2821	238	10	9	2819	12296643	12299452	0	3755	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_3_RagTag	91.036	2789	233	8	32	2818	12969157	12966384	0	3749	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_3_RagTag	90.451	2817	253	10	9	2819	12319367	12322173	0	3698	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_3_RagTag	92.667	2250	157	7	32	2274	12313606	12315854	0	3234	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_3_RagTag	91.671	1861	147	4	49	1908	12992906	12991053	0	2571	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_3_RagTag	78.399	2648	476	70	173	2788	26420642	26418059	0	1633	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_3_RagTag	78.214	2318	423	63	481	2761	14481986	14479714	0	1408	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_3_RagTag	95.332	557	26	0	1325	1881	12338669	12339225	0	885	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_3_RagTag	92.424	528	34	3	2297	2818	12315946	12316473	0	749	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_3_RagTag	93.81	210	13	0	2610	2819	12981236	12981027	2.3e-84	316	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_7_RagTag	80.746	2815	496	36	4	2791	11397846	11395051	0	2154	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_4_RagTag	79.77	2694	479	48	173	2819	4090967	4088293	0	1895	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_4_RagTag	78.771	2751	508	59	71	2771	15681395	15684119	0	1775	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_4_RagTag	80.877	2097	370	26	170	2252	15965357	15967436	0	1622	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_4_RagTag	77.974	2547	484	58	170	2679	15985691	15983185	0	1524	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_4_RagTag	78.137	2104	392	48	170	2239	15978111	15976042	0	1275	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_4_RagTag	77.676	2074	414	38	170	2223	15961127	15963171	0	1219	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_4_RagTag	79.06	1490	279	23	782	2258	15693153	15694622	0	992	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_4_RagTag	80.495	1051	195	8	845	1890	15673806	15674851	0	797	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_4_RagTag	78.127	1271	244	25	852	2107	15827897	15826646	0	776	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_4_RagTag	77.97	1271	246	25	852	2107	15850595	15849344	0	765	73_3a_fixed_genome_15_1_24
AL3G40650	scaffold_4_RagTag	80.349	687	105	19	25	690	15686287	15686964	9.92e-138	494	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_3_RagTag	94.507	2840	147	5	80	2914	12319382	12322217	0	4372	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_3_RagTag	90.748	2821	243	12	105	2914	12341723	12344536	0	3747	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_3_RagTag	90.518	2837	239	18	88	2912	12969157	12966339	0	3722	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_3_RagTag	90.404	2845	249	12	80	2914	12986046	12983216	0	3720	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_3_RagTag	90.404	2845	249	12	80	2914	12990650	12987820	0	3720	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_3_RagTag	90.306	2847	256	9	80	2914	12296658	12299496	0	3711	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_3_RagTag	89.822	2250	216	7	88	2325	12313606	12315854	0	2874	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_3_RagTag	90.797	1858	164	4	105	1959	12992906	12991053	0	2477	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_3_RagTag	78.251	2653	474	70	221	2839	26420642	26418059	0	1607	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_3_RagTag	77.96	2323	426	62	529	2812	14481989	14479714	0	1375	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_3_RagTag	89.739	575	48	7	2348	2914	12315946	12316517	0	725	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_3_RagTag	89.964	558	54	2	1376	1932	12338669	12339225	0	719	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_3_RagTag	96.471	255	8	1	2661	2914	12981236	12980982	1.77e-115	420	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_3_RagTag	96.923	65	2	0	80	144	12338606	12338670	4.34e-22	110	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_3_RagTag	100	33	0	0	20	52	12338512	12338544	1.23e-07	62.1	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_3_RagTag	100	31	0	0	22	52	12313518	12313548	1.59e-06	58.4	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_7_RagTag	81.312	2638	455	34	221	2842	11397666	11395051	0	2106	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_4_RagTag	79.701	2739	477	64	221	2909	4090967	4088258	0	1905	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_4_RagTag	79.791	2108	398	25	221	2317	15965360	15967450	0	1507	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_4_RagTag	77.513	2099	404	50	223	2289	15978106	15976044	0	1199	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_4_RagTag	76.992	2021	419	28	221	2224	15961130	15963121	0	1114	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_4_RagTag	78.457	1504	279	36	833	2317	15693153	15694630	0	941	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_4_RagTag	75.179	2099	453	54	223	2296	15974163	15972108	0	928	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_4_RagTag	79.892	1298	212	28	84	1359	15670112	15671382	0	905	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_4_RagTag	80	1040	200	6	896	1931	15673806	15674841	0	761	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_4_RagTag	80.645	558	91	8	2357	2908	15672161	15672707	2.28e-114	416	73_3a_fixed_genome_15_1_24
AL3G40700	scaffold_4_RagTag	84	375	54	5	2369	2741	15967433	15967803	5.05e-96	355	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_3_RagTag	91.03	2943	227	19	37	2967	12341723	12344640	0	3938	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_3_RagTag	90.044	2973	250	26	20	2967	12986038	12983087	0	3808	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_3_RagTag	90.044	2973	250	26	20	2967	12990642	12987691	0	3808	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_3_RagTag	90.37	2866	243	19	18	2866	12319388	12322237	0	3733	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_3_RagTag	89.92	2887	252	19	1	2869	12969178	12966313	0	3683	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_3_RagTag	89.787	2869	253	20	18	2864	12296664	12299514	0	3639	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_3_RagTag	92.335	2270	157	12	1	2255	12313587	12315854	0	3212	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_3_RagTag	91.08	1861	151	6	37	1889	12992906	12991053	0	2503	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_3_RagTag	77.824	2665	490	74	161	2787	26420642	26418041	0	1554	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_3_RagTag	77.482	2367	441	69	460	2787	14481988	14479675	0	1334	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_3_RagTag	98.743	557	6	1	1307	1862	12338669	12339225	0	989	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_3_RagTag	91.411	652	48	8	2278	2922	12315946	12316596	0	887	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_3_RagTag	87.676	284	25	5	2591	2869	12981236	12980958	5.22e-86	322	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_3_RagTag	98.305	59	1	0	18	76	12338612	12338670	2.06e-20	104	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_7_RagTag	81.193	2616	460	29	161	2758	11397666	11395065	0	2076	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_4_RagTag	79.312	2789	497	60	161	2901	4090967	4088211	0	1881	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_4_RagTag	78.412	2909	522	78	59	2892	15681395	15684272	0	1796	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_4_RagTag	77.367	2545	486	68	163	2660	15985686	15983185	0	1426	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_4_RagTag	77.99	2099	387	54	163	2220	15978106	15976042	0	1247	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_4_RagTag	77.398	2075	411	40	158	2204	15961127	15963171	0	1181	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_4_RagTag	80.625	1280	210	21	22	1284	15670118	15671376	0	955	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_4_RagTag	78.252	1499	290	27	764	2247	15693153	15694630	0	929	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_4_RagTag	79.884	1034	201	7	832	1861	15673811	15674841	0	750	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_4_RagTag	77.455	1273	251	28	832	2088	15827898	15826646	0	728	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_4_RagTag	77.298	1273	253	28	832	2088	15850596	15849344	0	717	73_3a_fixed_genome_15_1_24
AL3G40730	scaffold_4_RagTag	81	700	96	23	2	671	15686271	15686963	4.79e-146	521	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_3_RagTag	91.532	2716	181	21	1	2684	12966275	12968973	0	3696	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_3_RagTag	91.905	2656	180	16	60	2684	12983213	12985864	0	3681	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_3_RagTag	91.905	2656	180	16	60	2684	12987817	12990468	0	3681	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_3_RagTag	90.277	2705	218	21	18	2684	12344581	12341884	0	3496	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_3_RagTag	88.172	2993	252	23	1	2897	12299558	12296572	0	3472	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_3_RagTag	88.168	2992	251	30	1	2897	12322279	12319296	0	3469	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_3_RagTag	89.451	2057	175	20	666	2684	12315842	12313790	0	2558	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_3_RagTag	91.677	1694	115	4	1016	2684	12991053	12992745	0	2324	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_3_RagTag	77.619	2587	462	72	154	2683	26418072	26420598	0	1461	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_3_RagTag	77.173	2243	430	54	240	2428	14479775	14481989	0	1230	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_3_RagTag	89.13	598	54	6	41	631	12316539	12315946	0	734	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_3_RagTag	88.33	557	47	6	1043	1581	12339225	12338669	0	652	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_3_RagTag	95.912	318	12	1	1	318	12980920	12981236	7.96e-144	514	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_3_RagTag	97.059	170	4	1	2739	2907	12969082	12969251	6.79e-75	285	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_3_RagTag	93.137	102	4	2	2738	2839	12313681	12313583	3.34e-33	147	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_3_RagTag	98.305	59	1	0	2739	2797	12341781	12341723	2.04e-20	104	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_3_RagTag	98.305	59	1	0	2739	2797	12992848	12992906	2.04e-20	104	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_3_RagTag	76.836	177	23	17	2683	2851	12341858	12341692	2.66e-14	84.2	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_3_RagTag	76.836	177	23	17	2683	2851	12992771	12992937	2.66e-14	84.2	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_3_RagTag	78.523	149	15	8	2683	2814	12985890	12986038	9.56e-14	82.4	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_3_RagTag	78.523	149	15	8	2683	2814	12990494	12990642	9.56e-14	82.4	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_7_RagTag	79.689	2575	460	43	154	2684	11395068	11397623	0	1799	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_4_RagTag	78.814	2681	448	88	91	2684	4088277	4090924	0	1694	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_4_RagTag	77.795	2603	475	76	157	2684	15684119	15681545	0	1509	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_4_RagTag	78.786	2060	386	31	663	2684	15967449	15965403	0	1336	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_4_RagTag	76.696	2506	469	80	249	2684	15983185	15985645	0	1286	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_4_RagTag	76.794	2034	386	56	689	2665	15976042	15978046	0	1062	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_4_RagTag	76.168	1905	391	36	705	2574	15963171	15961295	0	944	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_4_RagTag	75.318	2042	414	59	699	2684	16106531	16104524	0	896	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_4_RagTag	81.361	1073	174	17	1619	2684	15671361	15670308	0	850	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_4_RagTag	74.511	2044	450	51	683	2684	15972108	15974122	0	822	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_4_RagTag	79.034	1035	191	17	1044	2056	15674841	15673811	0	686	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_4_RagTag	84.551	479	63	10	2216	2684	15686964	15686487	8.13e-129	464	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_4_RagTag	80.978	368	62	7	238	602	15967803	15967441	6.79e-75	285	73_3a_fixed_genome_15_1_24
AL3G41940	scaffold_4_RagTag	76.386	487	98	11	140	622	15672634	15672161	3.2e-63	246	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_4_RagTag	97.746	2928	44	3	1	2907	4088290	4091216	0	5022	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_4_RagTag	80.564	2696	494	27	41	2720	15684119	15681438	0	2049	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_4_RagTag	81.313	2178	368	27	557	2720	15967451	15965299	0	1731	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_4_RagTag	77.999	2559	494	38	145	2673	15983185	15985704	0	1543	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_4_RagTag	78.815	2110	399	29	585	2673	15976042	15978124	0	1376	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_4_RagTag	77.964	2033	408	27	667	2688	15963102	15961099	0	1236	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_4_RagTag	76.937	2194	431	51	584	2744	16109916	16107765	0	1179	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_4_RagTag	81.108	1498	249	23	558	2040	15694630	15693152	0	1168	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_4_RagTag	76.815	2135	409	57	585	2682	16106541	16104456	0	1122	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_4_RagTag	81.607	1207	193	13	1477	2682	15671418	15670240	0	972	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_4_RagTag	81.026	1033	194	2	941	1972	15674841	15673810	0	821	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_4_RagTag	86.182	550	68	6	2134	2682	15686961	15686419	4.59e-166	588	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_4_RagTag	78.763	598	97	17	7	590	15963469	15962888	1.4e-101	374	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_4_RagTag	81.333	450	79	3	143	588	15975891	15976339	1.09e-97	361	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_4_RagTag	77.854	438	72	12	41	476	15672617	15672203	8.85e-64	248	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_7_RagTag	80.181	2654	481	31	41	2682	11395071	11397691	0	1945	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_3_RagTag	80.128	2647	451	59	41	2657	12322125	12319524	0	1905	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_3_RagTag	80.076	2640	462	49	41	2657	12344439	12341841	0	1903	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_3_RagTag	79.168	2885	497	77	41	2880	12983309	12986134	0	1903	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_3_RagTag	79.168	2885	497	77	41	2880	12987913	12990738	0	1903	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_3_RagTag	78.8	2901	492	88	41	2901	12966431	12969248	0	1836	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_3_RagTag	78.193	2678	462	70	41	2682	26418076	26420667	0	1598	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_3_RagTag	78.766	2350	423	65	550	2863	12315854	12313545	0	1506	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_3_RagTag	78.754	2231	411	46	144	2339	14479783	14481985	0	1435	73_3a_fixed_genome_15_1_24
AL4G16860	scaffold_3_RagTag	80.046	1744	295	43	936	2657	12991076	12992788	0	1243	73_3a_fixed_genome_15_1_24
AL4G28600	scaffold_4_RagTag	97.528	2751	56	3	1	2739	15971819	15974569	0	4693	73_3a_fixed_genome_15_1_24
AL4G28600	scaffold_4_RagTag	80.121	2485	434	34	145	2597	15975892	15978348	0	1797	73_3a_fixed_genome_15_1_24
AL4G28600	scaffold_4_RagTag	80.151	2252	395	38	144	2363	16110066	16107835	0	1635	73_3a_fixed_genome_15_1_24
AL4G28600	scaffold_4_RagTag	78.386	2267	421	51	144	2371	16106692	16104456	0	1408	73_3a_fixed_genome_15_1_24
AL4G28600	scaffold_4_RagTag	78.814	2091	380	43	308	2362	15983641	15985704	0	1349	73_3a_fixed_genome_15_1_24
AL4G28600	scaffold_4_RagTag	77.323	2271	451	36	144	2379	15963338	15961097	0	1282	73_3a_fixed_genome_15_1_24
AL4G28600	scaffold_4_RagTag	74.507	1977	430	57	239	2178	15662761	15660822	0	791	73_3a_fixed_genome_15_1_24
AL4G28600	scaffold_4_RagTag	79.174	1162	217	21	1223	2371	15671389	15670240	0	782	73_3a_fixed_genome_15_1_24
AL4G28600	scaffold_3_RagTag	75.882	2098	437	49	289	2344	12983835	12985905	0	1007	73_3a_fixed_genome_15_1_24
AL4G28600	scaffold_3_RagTag	75.882	2098	437	49	289	2344	12988439	12990509	0	1007	73_3a_fixed_genome_15_1_24
AL4G28600	scaffold_3_RagTag	75.729	2093	445	45	294	2344	12315820	12313749	0	992	73_3a_fixed_genome_15_1_24
AL4G28600	scaffold_3_RagTag	75.406	2094	454	45	289	2344	12298872	12296802	0	957	73_3a_fixed_genome_15_1_24
AL4G28600	scaffold_3_RagTag	75.227	2095	456	44	289	2344	12343913	12341843	0	935	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_4_RagTag	95.278	2605	87	11	1	2584	15975759	15978348	0	4096	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_4_RagTag	88.084	2056	230	9	297	2346	15983641	15985687	0	2425	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_4_RagTag	85.663	2246	303	18	113	2348	16110086	16107850	0	2346	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_4_RagTag	82.211	2243	371	23	119	2348	16106706	16104479	0	1906	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_4_RagTag	79.819	2651	430	56	134	2726	15971964	15974567	0	1834	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_4_RagTag	78.943	2270	409	39	111	2348	15963360	15961128	0	1480	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_4_RagTag	78.829	2083	380	43	297	2348	15967410	15965358	0	1347	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_4_RagTag	78.554	2103	384	44	284	2345	4088889	4090965	0	1323	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_4_RagTag	77.623	2087	399	45	298	2345	15683561	15681504	0	1205	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_4_RagTag	80.56	1178	195	22	1181	2348	15671416	15670263	0	876	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_4_RagTag	75.076	1978	429	45	231	2180	15662758	15660817	0	863	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_4_RagTag	77.483	1057	209	22	643	1690	15674841	15673805	1.18e-171	606	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_4_RagTag	81.195	452	76	7	133	581	4088447	4088892	4.72e-96	355	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_4_RagTag	76.738	374	76	6	134	506	15672529	15672166	8.42e-49	198	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_3_RagTag	78.112	2097	392	50	284	2345	12983841	12985905	0	1267	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_3_RagTag	78.112	2097	392	50	284	2345	12988445	12990509	0	1267	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_3_RagTag	78.323	2039	363	55	351	2345	12315752	12313749	0	1243	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_3_RagTag	77.323	2099	405	50	284	2345	12343907	12341843	0	1173	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_3_RagTag	77.292	2105	398	56	284	2345	12321593	12319526	0	1166	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_3_RagTag	77.022	2102	393	63	284	2345	12966963	12969014	0	1123	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_3_RagTag	80.088	457	86	3	126	581	14479775	14480227	6.15e-90	335	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_3_RagTag	80.088	457	86	3	126	581	26418147	26418599	6.15e-90	335	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_7_RagTag	82.203	118	19	2	1851	1967	14568060	14567944	2.44e-19	100	73_3a_fixed_genome_15_1_24
AL4G28610	scaffold_7_RagTag	81.667	120	22	0	1848	1967	14673730	14673611	2.44e-19	100	73_3a_fixed_genome_15_1_24
AL4G28630	scaffold_4_RagTag	97.337	2441	59	2	1	2441	15983372	15985806	0	4143	73_3a_fixed_genome_15_1_24
AL4G28630	scaffold_4_RagTag	88.323	2081	221	11	272	2340	15976055	15978125	0	2477	73_3a_fixed_genome_15_1_24
