qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL4G22640	scaffold_3_RagTag	78.109	201	29	12	613	804	8457281	8457475	1.4e-23	113	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_4_RagTag	97.78	901	16	1	895	1795	12016992	12016096	0	1550	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_4_RagTag	99.375	640	2	2	1	639	12017626	12016988	0	1158	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_4_RagTag	85.36	806	102	11	898	1699	12007955	12007162	0	821	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_4_RagTag	94.675	338	18	0	302	639	12052825	12053162	2.25e-147	525	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_4_RagTag	95.455	242	11	0	895	1136	12053158	12053399	1.11e-105	387	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_4_RagTag	87.687	268	11	6	640	894	21210818	21211076	2.48e-77	292	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_4_RagTag	87.17	265	20	4	639	894	14823431	14823172	3.21e-76	289	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_4_RagTag	88.797	241	14	4	15	246	12052576	12052812	1.49e-74	283	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_4_RagTag	80.119	337	63	3	305	639	12008288	12007954	5.45e-64	248	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_4_RagTag	87.387	222	17	6	640	859	14823672	14823460	7.05e-63	244	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_4_RagTag	90	180	15	2	651	830	5828989	5829165	1.97e-58	230	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_7_RagTag	95.42	262	11	1	637	898	18723340	18723600	1.41e-114	416	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_7_RagTag	95.686	255	11	0	640	894	18724372	18724626	6.57e-113	411	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_7_RagTag	92.344	209	16	0	640	848	19870619	19870411	5.33e-79	298	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_7_RagTag	91.905	210	17	0	639	848	19871707	19871498	6.9e-78	294	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_7_RagTag	89.506	162	8	1	743	895	10089379	10089218	2e-48	196	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_8_RagTag	94.902	255	13	0	640	894	19905169	19904915	1.42e-109	399	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_8_RagTag	94.595	259	13	1	640	898	19906201	19905944	1.42e-109	399	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_8_RagTag	91.829	257	16	2	643	894	12786628	12786372	1.12e-95	353	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_8_RagTag	93.717	191	12	0	640	830	15734438	15734628	1.15e-75	287	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_8_RagTag	87.405	262	14	5	637	898	12787600	12787358	1.49e-74	283	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_8_RagTag	92.746	193	12	1	640	830	15735526	15735718	6.95e-73	278	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_8_RagTag	87.023	131	15	2	713	843	12880388	12880260	2.04e-33	147	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_1_RagTag	94.779	249	12	1	647	894	14419881	14419633	1.11e-105	387	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_1_RagTag	87.984	258	20	5	640	895	15392943	15392695	6.9e-78	294	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_1_RagTag	77.966	177	35	3	1458	1631	11428423	11428598	9.65e-22	108	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_2_RagTag	91.12	259	20	2	640	898	6603110	6603365	5.22e-94	348	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_2_RagTag	86.364	264	23	3	640	894	6604084	6604343	2.5e-72	276	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_3_RagTag	91.342	231	14	3	671	898	12526951	12527178	6.85e-83	311	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_3_RagTag	92.5	200	15	0	649	848	13661432	13661233	1.15e-75	287	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_3_RagTag	90.431	209	18	2	640	848	8656052	8656258	8.99e-72	274	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_3_RagTag	90.431	209	18	2	640	848	8657148	8657354	8.99e-72	274	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_3_RagTag	88.35	206	21	2	640	845	6980846	6980644	7.05e-63	244	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_3_RagTag	90.805	174	14	2	722	894	5858361	5858189	5.49e-59	231	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_3_RagTag	92.568	148	11	0	714	861	33490428	33490281	1.99e-53	213	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_3_RagTag	73.305	708	135	34	1026	1698	12694298	12694986	7.15e-53	211	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_3_RagTag	76.029	413	69	18	895	1286	12689119	12689522	1.2e-45	187	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_3_RagTag	82.199	191	22	9	452	639	12693972	12694153	1.22e-35	154	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_3_RagTag	90.826	109	10	0	740	848	18306841	18306733	2.04e-33	147	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_3_RagTag	80.729	192	27	7	450	639	12688940	12689123	9.51e-32	141	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_3_RagTag	80.208	192	28	7	450	639	12731408	12731591	4.43e-30	135	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_3_RagTag	83.688	141	20	3	1476	1613	33982443	33982303	2.06e-28	130	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_3_RagTag	81.884	138	14	9	509	639	8457426	8457293	3.47e-21	106	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_3_RagTag	83.962	106	14	3	952	1057	12731650	12731752	5.81e-19	99	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_3_RagTag	73.913	253	55	9	1386	1631	13443629	13443381	9.72e-17	91.6	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_3_RagTag	78.512	121	24	2	520	639	8174524	8174643	7.57e-13	78.7	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_3_RagTag	97.143	35	1	0	302	336	12688804	12688838	2.74e-07	60.2	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_5_RagTag	90.698	215	16	4	641	854	14402812	14403023	1.49e-74	283	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_5_RagTag	88.71	186	19	1	674	859	14091160	14090977	2.55e-57	226	73_3a_fixed_genome_15_1_24
AL4G22680	scaffold_5_RagTag	83.137	255	24	9	640	894	15862114	15861879	5.53e-54	215	73_3a_fixed_genome_15_1_24
AL4G22690	scaffold_4_RagTag	91.125	1093	87	6	27	1114	12008289	12007202	0	1472	73_3a_fixed_genome_15_1_24
AL4G22690	scaffold_4_RagTag	84.481	1089	159	6	28	1110	12017322	12016238	0	1066	73_3a_fixed_genome_15_1_24
AL4G22690	scaffold_4_RagTag	82.927	574	91	5	28	599	12052828	12053396	3.84e-143	510	73_3a_fixed_genome_15_1_24
AL4G22690	scaffold_3_RagTag	76.321	511	94	17	28	523	4405467	4404969	3.32e-64	248	73_3a_fixed_genome_15_1_24
AL4G22690	scaffold_3_RagTag	80.423	189	27	9	28	211	31235142	31234959	2.7e-30	135	73_3a_fixed_genome_15_1_24
AL4G22690	scaffold_3_RagTag	77.57	214	45	2	164	374	8457494	8457281	1.62e-27	126	73_3a_fixed_genome_15_1_24
AL4G22690	scaffold_3_RagTag	73.545	378	79	13	711	1076	8456929	8456561	5.84e-27	124	73_3a_fixed_genome_15_1_24
AL4G22690	scaffold_3_RagTag	94.286	35	1	1	773	806	13443693	13443659	2.79e-05	52.8	73_3a_fixed_genome_15_1_24
AL4G22690	scaffold_6_RagTag	79.403	335	50	12	169	500	20902912	20902594	2.6e-55	219	73_3a_fixed_genome_15_1_24
AL8G10750	scaffold_3_RagTag	79.623	1168	173	33	79	1198	4405507	4404357	0	778	73_3a_fixed_genome_15_1_24
AL8G10750	scaffold_3_RagTag	82.328	232	38	3	370	599	31234931	31234701	3.7e-49	198	73_3a_fixed_genome_15_1_24
AL8G10750	scaffold_5_RagTag	96.97	33	1	0	834	866	16370709	16370741	2.36e-06	56.5	73_3a_fixed_genome_15_1_24
AL1G34620	scaffold_1_RagTag	95.577	1153	44	5	1	1149	9185257	9186406	0	1840	AL08_v2_f
AL3G22030	scaffold_3_RagTag	98.552	1519	12	4	1	1519	4089915	4091423	0	2675	AL08_v2_f
AL3G22030	scaffold_3_RagTag	98.752	1362	8	3	1520	2879	4091557	4092911	0	2412	AL08_v2_f
AL3G22030	scaffold_3_RagTag	85.616	1022	59	26	453	1408	4070939	4071938	0	992	AL08_v2_f
AL3G22030	scaffold_3_RagTag	95	400	5	6	2495	2879	18647734	18648133	6.83e-174	614	AL08_v2_f
AL3G22030	scaffold_3_RagTag	87.788	434	21	11	14	419	4070505	4070934	2.6e-133	479	AL08_v2_f
AL3G22030	scaffold_3_RagTag	94.828	232	11	1	2223	2453	18647502	18647733	9.83e-98	361	AL08_v2_f
AL3G22030	scaffold_3_RagTag	75.342	584	99	29	2141	2715	12604053	12603506	4.8e-61	239	AL08_v2_f
AL3G22030	scaffold_3_RagTag	75.056	445	77	23	2279	2715	12586914	12586496	3.82e-42	176	AL08_v2_f
AL3G22030	scaffold_8_RagTag	79.59	1171	176	30	1592	2748	220389	219268	0	780	AL08_v2_f
AL3G22030	scaffold_6_RagTag	78.452	478	65	20	952	1408	1717949	1718409	1.02e-72	278	AL08_v2_f
AL3G30600	scaffold_3_RagTag	97.778	1845	23	6	1	1843	7462283	7464111	0	3164	AL08_v2_f
