qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL1G48070	scaffold_1_RagTag	74.386	570	132	13	4	566	15593245	15593807	4.46e-59	231	73_3a_fixed_genome_15_1_24
AL1G48070	scaffold_3_RagTag	77.388	1455	304	22	3	1439	31759746	31758299	0	841	73_3a_fixed_genome_15_1_24
AL1G48080	scaffold_1_RagTag	99.5	1601	8	0	1	1601	15678809	15680409	0	2913	73_3a_fixed_genome_15_1_24
AL1G48080	scaffold_1_RagTag	77.276	1439	293	25	147	1569	15665059	15666479	0	815	73_3a_fixed_genome_15_1_24
AL1G48080	scaffold_1_RagTag	76.089	895	179	27	721	1597	15593900	15594777	3.44e-120	435	73_3a_fixed_genome_15_1_24
AL1G48080	scaffold_1_RagTag	75.461	868	183	25	721	1570	15652177	15653032	1.62e-108	396	73_3a_fixed_genome_15_1_24
AL1G48080	scaffold_3_RagTag	74.92	1571	316	52	71	1597	31759803	31758267	0	647	73_3a_fixed_genome_15_1_24
AL3G46500	scaffold_3_RagTag	98.282	1513	8	5	6	1511	31758248	31759749	0	2634	73_3a_fixed_genome_15_1_24
AL3G46500	scaffold_1_RagTag	75.269	1488	301	42	25	1480	15680405	15678953	0	647	73_3a_fixed_genome_15_1_24
AL3G46500	scaffold_1_RagTag	81.118	805	125	20	360	1146	15672900	15672105	8.33e-176	619	73_3a_fixed_genome_15_1_24
AL3G46500	scaffold_1_RagTag	79.021	858	142	26	85	926	15591902	15591067	8.57e-156	553	73_3a_fixed_genome_15_1_24
AL3G46500	scaffold_1_RagTag	81.552	683	95	21	445	1107	15668799	15668128	3.1e-150	534	73_3a_fixed_genome_15_1_24
AL3G46500	scaffold_1_RagTag	77.309	877	166	24	54	918	15594755	15593900	8.82e-136	486	73_3a_fixed_genome_15_1_24
AL1G47980	scaffold_1_RagTag	95.185	1516	70	3	1	1514	15469682	15471196	0	2392	AL08_v2_f
AL1G47980	scaffold_1_RagTag	90.312	898	87	0	1	898	15515388	15516285	0	1177	AL08_v2_f
AL1G47980	scaffold_1_RagTag	78.751	1473	291	20	33	1495	15466946	15468406	0	966	AL08_v2_f
AL1G47980	scaffold_1_RagTag	87.276	613	77	1	903	1514	15522482	15523094	0	699	AL08_v2_f
AL1G47980	scaffold_1_RagTag	75.556	1215	273	21	10	1212	15508927	15510129	4.97e-163	577	AL08_v2_f
AL1G47980	scaffold_1_RagTag	75.8	938	178	33	669	1577	15541555	15542472	1.47e-118	429	AL08_v2_f
AL1G47980	scaffold_1_RagTag	73.368	582	142	12	1	575	15538566	15539141	9.72e-51	204	AL08_v2_f
AL1G47980	scaffold_3_RagTag	76.084	853	181	19	669	1507	19173046	19172203	6.85e-117	424	AL08_v2_f
AL1G47990	scaffold_1_RagTag	86.755	1057	121	12	7	1059	15533179	15534220	0	1158	AL08_v2_f
AL1G47990	scaffold_1_RagTag	78.782	1051	194	24	2	1043	15538592	15539622	0	678	AL08_v2_f
AL1G47990	scaffold_4_RagTag	94.318	88	5	0	1057	1144	11855119	11855032	2.54e-30	135	AL08_v2_f
AL1G47990	scaffold_4_RagTag	94.253	87	5	0	1058	1144	11860067	11859981	9.14e-30	134	AL08_v2_f
AL1G48010	scaffold_1_RagTag	80.261	689	126	7	782	1462	15467720	15468406	4.77e-143	510	AL08_v2_f
AL1G48010	scaffold_1_RagTag	77.378	694	140	14	780	1462	15470489	15471176	1.39e-108	396	AL08_v2_f
AL1G48010	scaffold_1_RagTag	76.252	699	148	13	777	1465	15539299	15539989	2.37e-96	355	AL08_v2_f
AL1G48010	scaffold_1_RagTag	75.882	709	154	9	762	1462	15541676	15542375	1.42e-93	346	AL08_v2_f
AL1G48010	scaffold_1_RagTag	76.667	600	121	15	875	1462	15522482	15523074	4.02e-84	315	AL08_v2_f
AL1G48010	scaffold_3_RagTag	77.266	695	139	16	784	1464	19172903	19172214	6.49e-107	390	AL08_v2_f
AL1G48070	scaffold_1_RagTag	98.172	1477	27	0	1	1477	15538577	15540053	0	2579	AL08_v2_f
AL1G48070	scaffold_1_RagTag	77.558	909	177	20	578	1468	15470341	15471240	6.02e-147	523	AL08_v2_f
AL1G48070	scaffold_1_RagTag	77.262	840	177	13	572	1402	15467564	15468398	3.68e-134	481	AL08_v2_f
AL1G48070	scaffold_1_RagTag	77.228	606	124	11	842	1439	15522503	15523102	1.81e-92	342	AL08_v2_f
AL1G48070	scaffold_1_RagTag	75.231	541	118	14	34	566	15515431	15515963	1.89e-62	243	AL08_v2_f
AL1G48070	scaffold_1_RagTag	74.386	570	132	13	4	566	15469695	15470257	4.09e-59	231	AL08_v2_f
AL1G48070	scaffold_3_RagTag	77.235	1454	308	20	3	1439	19173633	19172186	0	830	AL08_v2_f
AL1G48080	scaffold_1_RagTag	99.438	1601	9	0	1	1601	15540835	15542435	0	2907	AL08_v2_f
AL1G48080	scaffold_1_RagTag	77.263	1337	268	24	201	1519	15533228	15534546	0	752	AL08_v2_f
AL1G48080	scaffold_1_RagTag	77.473	839	178	10	718	1547	15467576	15468412	1.85e-137	492	AL08_v2_f
AL1G48080	scaffold_1_RagTag	75.89	871	182	23	721	1574	15470350	15471209	8.83e-116	420	AL08_v2_f
AL1G48080	scaffold_1_RagTag	76.551	661	127	23	952	1597	15522482	15523129	9.15e-91	337	AL08_v2_f
AL1G48080	scaffold_3_RagTag	74.793	1571	318	52	71	1597	19173690	19172154	0	636	AL08_v2_f
AL3G46500	scaffold_3_RagTag	98.149	1513	10	5	6	1511	19172135	19173636	0	2623	AL08_v2_f
AL3G46500	scaffold_1_RagTag	77.004	1422	302	24	95	1511	15539977	15538576	0	791	AL08_v2_f
AL3G46500	scaffold_1_RagTag	78.621	856	149	24	85	926	15468406	15467571	7.92e-151	536	AL08_v2_f
AL3G46500	scaffold_1_RagTag	77.309	877	166	24	54	918	15471205	15470350	8.09e-136	486	AL08_v2_f
AL3G46500	scaffold_1_RagTag	77.147	617	118	17	55	664	15523102	15522502	8.62e-91	337	AL08_v2_f
AL1G47980	scaffold_1_RagTag	98.306	1594	10	1	1	1594	17736146	17737722	0	2778	al1_v2_s
AL1G47980	scaffold_1_RagTag	88.779	1515	169	1	1	1514	17790969	17792483	0	1855	al1_v2_s
AL1G47980	scaffold_1_RagTag	79.056	1504	288	25	10	1500	17733365	17734854	0	1007	al1_v2_s
AL1G47980	scaffold_1_RagTag	76.034	1523	330	30	10	1514	17786060	17787565	0	758	al1_v2_s
AL1G47980	scaffold_1_RagTag	76.45	862	166	30	669	1514	17811170	17812010	1.27e-119	433	al1_v2_s
AL1G47980	scaffold_1_RagTag	75.601	541	112	11	39	563	17810610	17811146	1.37e-64	250	al1_v2_s
AL1G47980	scaffold_1_RagTag	73.368	582	142	12	1	575	17806991	17807566	1.08e-50	204	al1_v2_s
AL1G47980	scaffold_3_RagTag	76.056	852	183	17	669	1507	19309555	19308712	7.63e-117	424	al1_v2_s
AL1G47990	scaffold_1_RagTag	86.919	1055	123	9	7	1059	17801630	17802671	0	1170	al1_v2_s
AL1G47990	scaffold_1_RagTag	78.443	1053	194	25	2	1043	17807017	17808047	0	656	al1_v2_s
AL1G47990	scaffold_1_RagTag	76.371	1058	194	36	8	1043	17810606	17811629	2.41e-145	518	al1_v2_s
AL1G47990	scaffold_1_RagTag	75.887	564	112	21	4	555	17790996	17791547	9.62e-70	267	al1_v2_s
AL1G47990	scaffold_3_RagTag	94.318	88	5	0	1057	1144	20970121	20970034	2.83e-30	135	al1_v2_s
AL1G47990	scaffold_3_RagTag	92.135	89	5	2	1057	1144	20975032	20974945	6.13e-27	124	al1_v2_s
AL1G48010	scaffold_1_RagTag	78.932	693	135	8	780	1464	17736936	17737625	5.42e-128	460	al1_v2_s
AL1G48010	scaffold_1_RagTag	77.201	693	137	17	783	1462	17791779	17792463	3.36e-105	385	al1_v2_s
AL1G48010	scaffold_1_RagTag	76.177	701	145	17	777	1465	17807724	17808414	1.23e-94	350	al1_v2_s
AL1G48010	scaffold_1_RagTag	75.424	708	159	7	762	1462	17811291	17811990	1.6e-88	329	al1_v2_s
AL1G48010	scaffold_3_RagTag	77.122	695	140	16	784	1464	19309412	19308723	3.36e-105	385	al1_v2_s
AL1G48070	scaffold_1_RagTag	96.75	1477	48	0	1	1477	17807002	17808478	0	2462	al1_v2_s
AL1G48070	scaffold_1_RagTag	74.842	1427	315	32	34	1439	17810615	17812018	6.47e-172	606	al1_v2_s
AL1G48070	scaffold_1_RagTag	78.241	864	170	15	586	1439	17791636	17792491	2.39e-151	538	al1_v2_s
AL1G48070	scaffold_1_RagTag	75.425	529	114	14	46	566	17791024	17791544	2.1e-62	243	al1_v2_s
AL1G48070	scaffold_1_RagTag	74.359	546	128	11	4	543	17736159	17736698	2.74e-56	222	al1_v2_s
AL1G48070	scaffold_3_RagTag	77.326	1451	309	19	3	1439	19310139	19308695	0	839	al1_v2_s
AL1G48080	scaffold_1_RagTag	97.392	1457	28	1	145	1601	17810604	17812050	0	2471	al1_v2_s
AL1G48080	scaffold_1_RagTag	75.601	873	181	25	721	1574	17791637	17792496	9.91e-111	403	al1_v2_s
AL1G48080	scaffold_1_RagTag	75.754	862	172	29	721	1561	17736797	17737642	1.28e-109	399	al1_v2_s
AL1G48080	scaffold_1_RagTag	100	140	0	0	1	140	17809260	17809399	2.27e-67	259	al1_v2_s
AL1G48080	scaffold_3_RagTag	74.856	1567	319	50	71	1597	19310196	19308665	0	641	al1_v2_s
AL3G46500	scaffold_3_RagTag	98.808	1510	9	2	2	1511	19308642	19310142	0	2680	al1_v2_s
AL3G46500	scaffold_1_RagTag	76.808	1466	305	34	55	1511	17808440	17807001	0	791	al1_v2_s
AL3G46500	scaffold_1_RagTag	74.781	1487	304	48	25	1482	17812046	17810602	8.57e-171	603	al1_v2_s
AL3G46500	scaffold_1_RagTag	78.855	856	149	20	85	927	17734849	17734013	1.13e-154	549	al1_v2_s
AL3G46500	scaffold_1_RagTag	75.935	856	180	19	72	918	17737635	17736797	1.2e-114	416	al1_v2_s
AL1G47980	scaffold_1_RagTag	96.042	1516	57	3	1	1514	22613986	22612472	0	2464	AL27_v1
AL1G47980	scaffold_1_RagTag	89.109	1515	164	1	1	1514	22588936	22587422	0	1882	AL27_v1
AL1G47980	scaffold_1_RagTag	78.663	1481	288	26	33	1500	22622701	22621236	0	959	AL27_v1
AL1G47980	scaffold_1_RagTag	75.932	939	175	35	669	1577	22563519	22562602	3.18e-120	435	AL27_v1
AL1G47980	scaffold_1_RagTag	73.973	584	137	14	1	576	22566513	22565937	2.7e-56	222	AL27_v1
AL1G47980	scaffold_3_RagTag	76.051	856	176	23	669	1507	20161774	20160931	3.2e-115	418	AL27_v1
AL1G47990	scaffold_1_RagTag	86.692	1052	125	9	10	1059	22577612	22576574	0	1153	AL27_v1
AL1G47990	scaffold_1_RagTag	78.788	1056	197	24	2	1049	22566487	22565451	0	684	AL27_v1
AL1G47990	scaffold_7_RagTag	95.455	88	4	0	1057	1144	5277968	5277881	5.49e-32	141	AL27_v1
AL1G47990	scaffold_3_RagTag	95.455	88	4	0	1057	1144	19650569	19650482	5.49e-32	141	AL27_v1
AL1G47990	scaffold_3_RagTag	95.402	87	4	0	1058	1144	19654293	19654207	1.97e-31	139	AL27_v1
AL1G47990	scaffold_8_RagTag	90.909	88	8	0	1057	1144	9724764	9724851	2.57e-25	119	AL27_v1
AL1G48010	scaffold_1_RagTag	78.084	689	138	10	783	1462	22613176	22612492	6.43e-117	424	AL27_v1
AL1G48010	scaffold_1_RagTag	77.168	692	139	16	783	1462	22588126	22587442	3.03e-105	385	AL27_v1
AL1G48010	scaffold_1_RagTag	76.479	693	145	13	783	1465	22565774	22565090	5.11e-98	361	AL27_v1
AL1G48010	scaffold_1_RagTag	75.847	708	156	7	762	1462	22563398	22562699	1.43e-93	346	AL27_v1
AL1G48010	scaffold_3_RagTag	76.978	695	141	16	784	1464	20161631	20160942	1.41e-103	379	AL27_v1
AL1G48070	scaffold_1_RagTag	99.052	1477	14	0	1	1477	22566502	22565026	0	2651	AL27_v1
AL1G48070	scaffold_1_RagTag	77.88	868	176	13	581	1439	22613324	22612464	1.68e-147	525	AL27_v1
AL1G48070	scaffold_1_RagTag	77.74	876	176	16	574	1439	22588280	22587414	7.83e-146	520	AL27_v1
AL1G48070	scaffold_1_RagTag	74.517	569	133	11	4	566	22613973	22613411	8.83e-61	237	AL27_v1
AL1G48070	scaffold_1_RagTag	75.048	521	118	11	52	566	22588875	22588361	4.11e-59	231	AL27_v1
AL1G48070	scaffold_3_RagTag	77.304	1454	307	20	3	1439	20162361	20160914	0	835	AL27_v1
AL1G48080	scaffold_1_RagTag	99.688	1601	5	0	1	1601	22564239	22562639	0	2929	AL27_v1
AL1G48080	scaffold_1_RagTag	76.26	893	181	24	721	1597	22613318	22612441	1.46e-123	446	AL27_v1
AL1G48080	scaffold_1_RagTag	75.973	874	176	27	721	1574	22588268	22587409	8.88e-116	420	AL27_v1
AL1G48080	scaffold_3_RagTag	74.777	1570	320	50	71	1597	20162418	20160882	0	636	AL27_v1
AL3G46500	scaffold_3_RagTag	98.149	1513	10	5	6	1511	20160863	20162364	0	2623	AL27_v1
AL3G46500	scaffold_1_RagTag	77.57	1391	289	22	95	1478	22565102	22566476	0	819	AL27_v1
AL3G46500	scaffold_1_RagTag	75.117	1495	303	44	19	1480	22562637	22564095	0	636	AL27_v1
AL3G46500	scaffold_1_RagTag	78.941	850	147	20	82	918	22621238	22622068	1.02e-154	549	AL27_v1
AL3G46500	scaffold_1_RagTag	77.029	875	172	21	54	918	22612463	22613318	1.76e-132	475	AL27_v1
AL3G46500	scaffold_1_RagTag	76.686	875	175	23	54	918	22587413	22588268	1.77e-127	459	AL27_v1
AL1G47980	scaffold_1	94.591	1516	79	3	1	1514	16127372	16125858	0	2342	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G47980	scaffold_1	89.043	1515	165	1	1	1514	16085091	16083577	0	1877	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G47980	scaffold_1	75.597	1549	345	29	10	1541	16088705	16087173	0	736	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G47980	scaffold_1	75.825	939	176	35	669	1577	16068343	16067426	1.59e-118	429	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G47980	scaffold_1	74.271	583	137	12	1	576	16071331	16070755	1.34e-59	233	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G47980	scaffold_3	76.112	854	179	19	669	1507	17591699	17590856	7.42e-117	424	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G47990	scaffold_1	86.895	1053	123	9	7	1057	16076965	16075926	0	1166	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G47990	scaffold_1	74.956	563	119	19	4	555	16085064	16084513	2.04e-61	239	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G47990	scaffold_7	94.318	88	5	0	1057	1144	13385956	13386043	2.75e-30	135	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G47990	scaffold_7	95.181	83	4	0	1057	1139	13384211	13384293	3.56e-29	132	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G48010	scaffold_1	77.213	689	138	16	786	1462	16084278	16083597	3.26e-105	385	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G48010	scaffold_1	75.989	708	155	7	762	1462	16068222	16067523	3.31e-95	351	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G48010	scaffold_1	75.937	694	147	15	783	1465	16070592	16069908	2.58e-91	339	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G48010	scaffold_3	76.978	695	141	16	784	1464	17591556	17590867	1.52e-103	379	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G48070	scaffold_1	98.172	1477	27	0	1	1477	16071320	16069844	0	2579	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G48070	scaffold_1	78.391	870	168	17	581	1439	16126710	16125850	3.87e-154	547	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G48070	scaffold_1	78.082	876	173	16	574	1439	16084435	16083569	8.37e-151	536	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G48070	scaffold_1	75.322	543	114	17	34	566	16085048	16084516	2.04e-62	243	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G48070	scaffold_1	74.211	570	133	13	4	566	16127359	16126797	2.06e-57	226	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G48070	scaffold_3	77.479	1452	305	21	3	1439	17592283	17590839	0	850	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G48080	scaffold_1	99.438	1601	9	0	1	1601	16069063	16067463	0	2907	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G48080	scaffold_1	76.289	873	175	25	721	1574	16084423	16083564	9.49e-121	436	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G48080	scaffold_1	75.839	894	183	25	721	1597	16126704	16125827	7.39e-117	424	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G48080	scaffold_3	74.904	1570	317	51	71	1597	17592340	17590805	0	645	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G46500	scaffold_3	98.609	1510	8	3	6	1511	17590786	17592286	0	2660	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G46500	scaffold_1	77.235	1432	299	25	55	1478	16069882	16071294	0	813	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G46500	scaffold_1	79.034	849	148	21	82	918	16129223	16130053	2.37e-156	555	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G46500	scaffold_1	77.309	877	166	24	54	918	16125849	16126704	8.75e-136	486	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G47980	scaffold_1_RagTag	99.007	1611	12	3	1	1609	17731925	17733533	0	2883	BAM12_v2
AL1G47980	scaffold_1_RagTag	88.647	1515	171	1	1	1514	17809442	17810956	0	1844	BAM12_v2
AL1G47980	scaffold_1_RagTag	78.695	1502	297	21	10	1500	17729148	17730637	0	979	BAM12_v2
AL1G47980	scaffold_1_RagTag	76.1	1523	329	30	10	1514	17804895	17806400	0	763	BAM12_v2
AL1G47980	scaffold_1_RagTag	79.791	861	158	9	660	1508	17734949	17735805	1.51e-173	612	BAM12_v2
AL1G47980	scaffold_1_RagTag	79.067	836	163	10	668	1497	17740643	17741472	4.29e-159	564	BAM12_v2
AL1G47980	scaffold_1_RagTag	76.218	862	168	30	669	1514	17843528	17844368	2.73e-116	422	BAM12_v2
AL1G47980	scaffold_1_RagTag	75.83	542	109	13	39	563	17842968	17843504	2.94e-66	255	BAM12_v2
AL1G47980	scaffold_1_RagTag	73.756	583	140	12	1	576	17839331	17839907	1.39e-54	217	BAM12_v2
AL1G47980	scaffold_3_RagTag	76.084	853	181	19	669	1507	22113930	22113087	7.6e-117	424	BAM12_v2
AL1G47990	scaffold_1_RagTag	98.961	1059	6	1	1	1059	17734386	17735439	0	1890	BAM12_v2
AL1G47990	scaffold_1_RagTag	86.635	1055	126	9	7	1059	17834018	17835059	0	1153	BAM12_v2
AL1G47990	scaffold_1_RagTag	78.667	1050	197	22	2	1043	17839357	17840387	0	673	BAM12_v2
AL1G47990	scaffold_1_RagTag	76.19	1050	194	36	8	1035	17842964	17843979	6.71e-141	503	BAM12_v2
AL1G47990	scaffold_1_RagTag	76.285	506	100	18	60	555	17809525	17810020	2.68e-65	252	BAM12_v2
AL1G47990	scaffold_3_RagTag	95.455	88	4	0	1057	1144	23754976	23754889	6.06e-32	141	BAM12_v2
AL1G47990	scaffold_3_RagTag	95.455	88	4	0	1057	1144	23759887	23759800	6.06e-32	141	BAM12_v2
AL1G48010	scaffold_1_RagTag	98.172	766	11	3	1	766	17739949	17740711	0	1334	BAM12_v2
AL1G48010	scaffold_1_RagTag	97.855	746	11	2	762	1502	17740765	17741510	0	1284	BAM12_v2
AL1G48010	scaffold_1_RagTag	78.129	695	137	12	780	1464	17732732	17733421	5.48e-118	427	BAM12_v2
AL1G48010	scaffold_1_RagTag	77.279	691	140	14	783	1462	17810252	17810936	7.19e-107	390	BAM12_v2
AL1G48010	scaffold_1_RagTag	76.143	700	147	15	777	1465	17840064	17840754	1.22e-94	350	BAM12_v2
AL1G48010	scaffold_1_RagTag	74.859	708	163	7	762	1462	17843649	17844348	7.45e-82	307	BAM12_v2
AL1G48010	scaffold_3_RagTag	77.122	695	140	16	784	1464	22113787	22113098	3.35e-105	385	BAM12_v2
AL1G48070	scaffold_1_RagTag	97.833	1477	32	0	1	1477	17839342	17840818	0	2551	BAM12_v2
AL1G48070	scaffold_1_RagTag	78.959	1402	267	26	16	1400	17734387	17735777	0	929	BAM12_v2
AL1G48070	scaffold_1_RagTag	77.27	1421	303	17	3	1413	17740063	17741473	0	817	BAM12_v2
AL1G48070	scaffold_1_RagTag	74.93	1428	312	34	34	1439	17842973	17844376	1.39e-173	612	BAM12_v2
AL1G48070	scaffold_1_RagTag	78.356	864	169	15	586	1439	17810109	17810964	5.13e-153	544	BAM12_v2
AL1G48070	scaffold_1_RagTag	77.924	838	175	9	572	1402	17729790	17730624	4.02e-144	514	BAM12_v2
AL1G48070	scaffold_1_RagTag	74.954	543	116	17	34	566	17809485	17810017	4.53e-59	231	BAM12_v2
AL1G48070	scaffold_1_RagTag	74.165	569	135	11	4	566	17731938	17732500	2.11e-57	226	BAM12_v2
AL1G48070	scaffold_3_RagTag	77.464	1451	307	19	3	1439	22114514	22113070	0	850	BAM12_v2
AL1G48080	scaffold_1_RagTag	97.117	1457	32	1	145	1601	17842962	17844408	0	2449	BAM12_v2
AL1G48080	scaffold_1_RagTag	76.83	1407	291	18	147	1541	17740087	17741470	0	760	BAM12_v2
AL1G48080	scaffold_1_RagTag	75.716	873	180	26	721	1574	17810110	17810969	2.12e-112	409	BAM12_v2
AL1G48080	scaffold_1_RagTag	75.261	861	178	28	721	1561	17732593	17733438	5.98e-103	377	BAM12_v2
AL1G48080	scaffold_1_RagTag	97.902	143	0	1	1	140	17841613	17841755	6.33e-63	244	BAM12_v2
AL1G48080	scaffold_3_RagTag	74.777	1570	318	51	71	1597	22114574	22113040	3.21e-180	634	BAM12_v2
AL3G46500	scaffold_3_RagTag	98.875	1511	8	2	1	1511	22113016	22114517	0	2687	BAM12_v2
AL3G46500	scaffold_1_RagTag	76.76	1463	311	28	55	1511	17840780	17839341	0	791	BAM12_v2
AL3G46500	scaffold_1_RagTag	76.495	1438	302	30	83	1510	17741472	17740061	0	750	BAM12_v2
AL3G46500	scaffold_1_RagTag	74.815	1489	300	47	25	1482	17844404	17842960	8.54e-171	603	BAM12_v2
AL3G46500	scaffold_1_RagTag	76.224	858	174	23	72	918	17733431	17732593	5.51e-118	427	BAM12_v2
AL1G47980	scaffold_1_RagTag:0-28294041	95.185	1516	70	3	1	1514	15844933	15846447	0	2392	BOR_v1
AL1G47980	scaffold_1_RagTag:0-28294041	88.713	1515	170	1	1	1514	15884601	15886115	0	1849	BOR_v1
AL1G47980	scaffold_1_RagTag:0-28294041	77.881	1501	311	20	10	1500	15842206	15843695	0	913	BOR_v1
AL1G47980	scaffold_1_RagTag:0-28294041	76.15	1522	330	28	10	1514	15881029	15882534	0	769	BOR_v1
AL1G47980	scaffold_1_RagTag:0-28294041	76.038	939	174	35	669	1577	15908035	15908952	6.92e-122	440	BOR_v1
AL1G47980	scaffold_1_RagTag:0-28294041	74.087	575	137	11	8	576	15905055	15905623	2.11e-57	226	BOR_v1
AL1G47990	scaffold_1_RagTag:0-28294041	86.635	1055	126	9	7	1059	15897333	15898374	0	1153	BOR_v1
AL1G47990	scaffold_1_RagTag:0-28294041	78.667	1050	197	22	2	1043	15905073	15906103	0	673	BOR_v1
AL1G47990	scaffold_1_RagTag:0-28294041	76.482	506	99	18	60	555	15884684	15885179	5.29e-67	257	BOR_v1
AL1G47990	scaffold_7_RagTag:0-26551907	94.253	87	5	0	1058	1144	4511458	4511544	9.3e-30	134	BOR_v1
AL1G47990	scaffold_7_RagTag:0-26551907	93.333	90	2	3	1057	1144	4516355	4516442	1.2e-28	130	BOR_v1
AL1G47990	scaffold_8_RagTag:0-21093757	90.909	88	8	0	1057	1144	10086197	10086284	2.6e-25	119	BOR_v1
AL1G48010	scaffold_1_RagTag:0-28294041	77.378	694	140	14	780	1462	15845740	15846427	1.42e-108	396	BOR_v1
AL1G48010	scaffold_1_RagTag:0-28294041	77.312	692	138	16	783	1462	15885411	15886095	6.6e-107	390	BOR_v1
AL1G48010	scaffold_1_RagTag:0-28294041	75.989	708	155	7	762	1462	15908156	15908855	3.11e-95	351	BOR_v1
AL1G48010	scaffold_1_RagTag:0-28294041	76.109	699	149	13	777	1465	15905780	15906470	1.12e-94	350	BOR_v1
