qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL2G29310	scaffold_2_RagTag	88.889	252	24	4	1227	1476	17738058	17737809	1.28e-81	307	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_2_RagTag	77.446	368	69	12	518	883	16036971	16037326	1.33e-51	207	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_2_RagTag	93.284	134	9	0	1336	1469	5341253	5341386	8.02e-49	198	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_2_RagTag	73.822	573	119	23	226	788	16055206	16055757	8.02e-49	198	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_2_RagTag	89.13	46	4	1	1216	1260	17140380	17140425	5.11e-06	56.5	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_5_RagTag	81.65	594	91	12	230	818	18496347	18496927	9.2e-133	477	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_5_RagTag	94.779	249	12	1	1220	1468	20818939	20819186	1.59e-105	387	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_5_RagTag	94.422	251	13	1	1219	1469	17025392	17025641	5.73e-105	385	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_5_RagTag	94.071	253	15	0	1216	1468	22627028	22626776	5.73e-105	385	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_5_RagTag	94.048	252	15	0	1224	1475	21152953	21152702	2.06e-104	383	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_5_RagTag	93.333	255	15	2	1223	1476	15976138	15976391	3.45e-102	375	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_5_RagTag	93.496	246	15	1	1223	1468	18871074	18871318	7.47e-99	364	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_5_RagTag	91.353	266	22	1	1220	1485	1754773	1754509	2.69e-98	363	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_5_RagTag	92.829	251	16	2	1222	1471	16432014	16432263	2.69e-98	363	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_5_RagTag	93.117	247	17	0	1223	1469	19820347	19820101	2.69e-98	363	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_5_RagTag	91.701	241	20	0	1224	1464	15321950	15321710	5.86e-90	335	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_5_RagTag	92.67	191	14	0	1223	1413	16678603	16678793	3.6e-72	276	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_5_RagTag	91.327	196	15	2	1223	1417	11954855	11954661	2.17e-69	267	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_5_RagTag	89.231	130	12	2	1340	1468	16284775	16284647	1.05e-37	161	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_1_RagTag	92.857	294	12	4	1472	1757	3716339	3716631	5.65e-115	418	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_1_RagTag	94.074	270	9	4	952	1217	3715992	3716258	1.58e-110	403	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_1_RagTag	94.488	254	13	1	1217	1469	5849459	5849712	1.23e-106	390	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_1_RagTag	94.488	254	13	1	1224	1476	9407079	9406826	1.23e-106	390	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_1_RagTag	93.511	262	15	2	1223	1482	23120811	23120550	4.43e-106	388	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_1_RagTag	91.289	287	19	6	1194	1476	16851247	16851531	1.59e-105	387	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_1_RagTag	94.048	252	14	1	1219	1469	25454251	25454502	7.42e-104	381	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_1_RagTag	93.676	253	16	0	1223	1475	17330840	17330588	2.67e-103	379	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_1_RagTag	94.024	251	14	1	1218	1468	21461530	21461779	2.67e-103	379	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_1_RagTag	93.359	256	16	1	1222	1476	24743853	24743598	9.6e-103	377	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_1_RagTag	93.6	250	16	0	1220	1469	9134014	9134263	1.24e-101	374	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_1_RagTag	94.286	245	13	1	1224	1468	14836504	14836261	1.24e-101	374	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_1_RagTag	91.729	266	20	2	1206	1469	7148391	7148656	5.78e-100	368	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_1_RagTag	93.227	251	16	1	1222	1472	19145392	19145143	5.78e-100	368	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_1_RagTag	91.45	269	20	3	1201	1469	16447840	16447575	2.08e-99	366	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_1_RagTag	93.305	239	16	0	1224	1462	25353849	25353611	1.62e-95	353	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_1_RagTag	92.339	248	15	3	1221	1468	22007218	22007461	2.09e-94	350	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_1_RagTag	91.051	257	22	1	1213	1468	7109416	7109672	2.71e-93	346	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_1_RagTag	88.095	294	27	8	1199	1489	8360270	8359982	3.5e-92	342	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_1_RagTag	93.333	180	12	0	1296	1475	16509562	16509741	2.17e-69	267	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_6_RagTag	95.918	245	10	0	1224	1468	687424	687180	7.37e-109	398	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_6_RagTag	95.219	251	11	1	1220	1469	12171232	12171482	2.65e-108	396	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_6_RagTag	95.122	246	12	0	1224	1469	18376885	18376640	4.43e-106	388	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_6_RagTag	94.141	256	14	1	1223	1477	18911466	18911211	4.43e-106	388	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_6_RagTag	93.05	259	14	4	1218	1475	8890383	8890128	3.45e-102	375	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_6_RagTag	93.333	255	15	2	1223	1476	21475602	21475349	3.45e-102	375	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_6_RagTag	92.941	255	16	2	1220	1474	9250122	9250374	1.61e-100	370	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_6_RagTag	92.308	260	19	1	1223	1481	17657983	17658242	5.78e-100	368	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_6_RagTag	93.173	249	15	2	1221	1468	1679381	1679628	7.47e-99	364	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_6_RagTag	93.496	246	15	1	1223	1468	23286549	23286305	7.47e-99	364	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_6_RagTag	91.923	260	19	2	1211	1469	7308731	7308989	2.69e-98	363	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_6_RagTag	92.369	249	18	1	1220	1468	20728335	20728582	1.62e-95	353	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_6_RagTag	91.732	254	20	1	1221	1474	6594284	6594032	5.82e-95	351	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_6_RagTag	94.348	230	11	2	1227	1456	7711083	7710856	5.82e-95	351	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_6_RagTag	93.277	238	16	0	1220	1457	21847208	21846971	5.82e-95	351	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_6_RagTag	91.566	249	21	0	1220	1468	20528292	20528044	9.73e-93	344	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_6_RagTag	89.474	247	20	5	1224	1469	1608211	1608452	1.28e-81	307	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_6_RagTag	88.583	254	26	3	1224	1477	7829482	7829232	4.59e-81	305	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_7_RagTag	95.2	250	12	0	1220	1469	12361163	12360914	2.65e-108	396	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_7_RagTag	94.779	249	13	0	1221	1469	4159069	4159317	4.43e-106	388	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_7_RagTag	94.071	253	14	1	1224	1475	4854724	4854976	2.06e-104	383	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_7_RagTag	94.309	246	14	0	1223	1468	12936105	12935860	9.6e-103	377	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_7_RagTag	94.309	246	14	0	1224	1469	23459452	23459697	9.6e-103	377	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_7_RagTag	93.548	248	15	1	1221	1468	14501099	14501345	5.78e-100	368	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_7_RagTag	93.145	248	17	0	1221	1468	20555107	20555354	7.47e-99	364	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_7_RagTag	93.117	247	17	0	1223	1469	9773686	9773932	2.69e-98	363	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_7_RagTag	92.683	246	17	1	1223	1468	10317474	10317230	1.62e-95	353	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_7_RagTag	91.667	252	16	2	1215	1465	13950221	13950468	9.73e-93	344	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_7_RagTag	91.27	252	18	4	1218	1468	13823275	13823027	1.26e-91	340	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_7_RagTag	90.98	255	20	3	1217	1469	21575418	21575165	1.26e-91	340	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_7_RagTag	91.093	247	22	0	1222	1468	3982970	3983216	5.86e-90	335	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_7_RagTag	93.388	121	6	2	1358	1476	14501472	14501352	1.04e-42	178	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_4_RagTag	95.161	248	12	0	1221	1468	18087279	18087032	3.43e-107	392	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_4_RagTag	93.182	264	15	3	1211	1472	22554651	22554389	5.73e-105	385	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_4_RagTag	94.071	253	13	2	1218	1469	20090378	20090127	2.06e-104	383	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_4_RagTag	94.332	247	14	0	1222	1468	19113516	19113270	2.67e-103	379	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_4_RagTag	93.927	247	14	1	1224	1469	13453747	13453993	4.46e-101	372	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_4_RagTag	93.574	249	16	0	1220	1468	15478460	15478708	4.46e-101	372	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_4_RagTag	93.548	248	15	1	1221	1468	1781466	1781712	5.78e-100	368	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_4_RagTag	92.913	254	16	2	1224	1476	23179989	23179737	5.78e-100	368	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_4_RagTag	93.145	248	17	0	1222	1469	22804778	22804531	7.47e-99	364	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_4_RagTag	93.145	248	16	1	1220	1467	14372458	14372704	2.69e-98	363	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_4_RagTag	92.218	257	18	2	1221	1477	22163027	22163281	2.69e-98	363	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_4_RagTag	92.49	253	18	1	1223	1475	22161312	22161061	9.66e-98	361	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_4_RagTag	91.732	254	20	1	1216	1468	11058891	11058638	5.82e-95	351	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_4_RagTag	92.276	246	18	1	1223	1468	22815001	22814757	7.52e-94	348	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_4_RagTag	91.27	252	16	6	1221	1469	1172237	1172485	4.53e-91	339	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_4_RagTag	90.119	253	23	2	1221	1473	1201223	1201473	9.8e-88	327	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_4_RagTag	89.412	255	22	4	1223	1474	18640739	18640487	2.12e-84	316	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_4_RagTag	89.683	252	15	5	1221	1472	23158595	23158835	9.87e-83	311	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_4_RagTag	91.765	170	13	1	1222	1391	15702399	15702231	6.11e-60	235	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_4_RagTag	95.745	94	2	1	1358	1451	22484425	22484334	2.28e-34	150	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	93.774	257	15	1	1224	1479	18436969	18436713	5.73e-105	385	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	94.332	247	13	1	1223	1469	2164238	2164483	9.6e-103	377	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	94.309	246	14	0	1223	1468	22274350	22274105	9.6e-103	377	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	93.651	252	15	1	1222	1472	13848120	13847869	3.45e-102	375	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	92.996	257	16	1	1220	1476	13056151	13056405	1.24e-101	374	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	93.6	250	14	2	1220	1468	1499530	1499282	4.46e-101	372	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	93.902	246	14	1	1224	1469	17679609	17679853	1.61e-100	370	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	92.941	255	17	1	1220	1474	21624329	21624582	1.61e-100	370	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	93.173	249	16	1	1220	1468	14733550	14733797	7.47e-99	364	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	92.218	257	18	1	1223	1479	16556261	16556515	2.69e-98	363	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	92.52	254	16	3	1214	1465	5306681	5306933	9.66e-98	361	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	92.43	251	17	2	1220	1469	959505	959256	1.25e-96	357	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	92.713	247	17	1	1222	1468	14964307	14964552	4.5e-96	355	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	92.4	250	14	3	1221	1468	5006260	5006506	5.82e-95	351	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	92.032	251	19	1	1224	1474	21719570	21719321	5.82e-95	351	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	90.698	258	20	4	1231	1485	18638870	18639126	1.26e-91	340	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	90.157	254	23	2	1221	1473	13968220	13968472	2.73e-88	329	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	88.806	268	23	6	1224	1489	15590816	15590554	4.56e-86	322	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	89.723	253	22	4	1217	1468	1289393	1289642	1.64e-85	320	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	87.649	251	20	4	1220	1469	2643702	2643462	7.74e-74	281	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	92.737	179	12	1	1290	1468	14511619	14511442	1.3e-66	257	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	89.34	197	18	3	1289	1484	19954928	19954734	1.02e-62	244	73_3a_fixed_genome_15_1_24
AL2G29310	scaffold_8_RagTag	89.333	150	11	5	1331	1477	4780978	4781125	2.25e-44	183	73_3a_fixed_genome_15_1_24
AL2G29370	scaffold_3_RagTag	94.444	594	27	4	34	624	21150200	21150790	0	909	73_3a_fixed_genome_15_1_24
AL2G29370	scaffold_3_RagTag	85.689	573	63	7	66	624	21147359	21147926	3.4e-166	586	73_3a_fixed_genome_15_1_24
AL2G29370	scaffold_3_RagTag	84.046	608	66	16	37	624	21148872	21149468	2.67e-157	556	73_3a_fixed_genome_15_1_24
AL2G29370	scaffold_2_RagTag	94.444	594	27	4	34	624	16058042	16058632	0	909	73_3a_fixed_genome_15_1_24
AL2G29370	scaffold_2_RagTag	85.689	573	63	7	66	624	16055201	16055768	3.4e-166	586	73_3a_fixed_genome_15_1_24
AL2G29370	scaffold_2_RagTag	84.046	608	66	16	37	624	16056714	16057310	2.67e-157	556	73_3a_fixed_genome_15_1_24
AL2G29370	scaffold_4_RagTag	100	34	0	0	1	34	3236634	3236667	7.09e-09	63.9	73_3a_fixed_genome_15_1_24
