qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL4G11250	scaffold_4_RagTag	76.718	713	125	24	636	1314	1173835	1173130	1.95e-97	359	73_3a_fixed_genome_15_1_24
AL4G11250	scaffold_4_RagTag	74.765	638	118	32	755	1362	1169278	1168654	1.59e-63	246	73_3a_fixed_genome_15_1_24
AL4G11250	scaffold_4_RagTag	75.978	358	52	17	963	1289	1175896	1175542	9.88e-36	154	73_3a_fixed_genome_15_1_24
AL3G39250	scaffold_8_RagTag	99.43	351	2	0	1	351	9362268	9361918	0	638	AL08_v2_f
AL3G39250	scaffold_8_RagTag	98.291	351	6	0	1	351	9335055	9334705	2.17e-175	616	AL08_v2_f
AL3G53950	scaffold_3_RagTag	98.286	1050	13	2	1	1050	23361494	23362538	0	1834	AL08_v2_f
AL3G53950	scaffold_4_RagTag	74.967	767	143	39	296	1050	759304	760033	4.66e-82	307	AL08_v2_f
AL3G53950	scaffold_7_RagTag	71.54	383	84	16	665	1036	283696	284064	1.11e-13	80.5	AL08_v2_f
AL3G53950	scaffold_1_RagTag	91.667	48	4	0	1	48	27658773	27658726	8.61e-10	67.6	AL08_v2_f
AL4G11220	scaffold_4_RagTag	98.55	1448	16	3	1	1445	759140	760585	0	2553	AL08_v2_f
AL4G11220	scaffold_4_RagTag	77.811	667	109	22	439	1072	767256	767916	1.75e-102	375	AL08_v2_f
AL4G11220	scaffold_4_RagTag	80.769	338	55	6	696	1031	772033	772362	2.37e-66	255	AL08_v2_f
AL4G11220	scaffold_4_RagTag	92.486	173	13	0	175	347	786717	786545	3.97e-64	248	AL08_v2_f
AL4G11220	scaffold_4_RagTag	87.037	108	3	3	35	133	786821	786716	5.44e-23	111	AL08_v2_f
AL4G11240	scaffold_4_RagTag	95.05	1919	49	22	1758	3660	770979	772867	0	2976	AL08_v2_f
AL4G11240	scaffold_4_RagTag	98.671	1656	20	2	97	1751	769359	771013	0	2935	AL08_v2_f
AL4G11240	scaffold_4_RagTag	78.311	1314	219	45	300	1563	766832	768129	0	787	AL08_v2_f
AL4G11240	scaffold_4_RagTag	76.157	864	161	20	689	1543	773465	774292	3.41e-113	412	AL08_v2_f
AL4G11240	scaffold_4_RagTag	83.045	289	47	2	2820	3108	759835	760121	1.31e-67	261	AL08_v2_f
AL4G11240	scaffold_4_RagTag	96.875	64	2	0	1	64	769305	769368	1.8e-21	108	AL08_v2_f
AL4G11250	scaffold_4_RagTag	98.574	1473	17	3	1	1471	773004	774474	0	2601	AL08_v2_f
AL4G11250	scaffold_4_RagTag	76.045	885	162	28	474	1314	767256	768134	3.77e-114	414	AL08_v2_f
AL4G11250	scaffold_4_RagTag	75.685	876	175	25	218	1080	759322	760172	8.15e-111	403	AL08_v2_f
AL4G11250	scaffold_4_RagTag	74.724	633	116	34	755	1359	772042	772658	1.88e-62	243	AL08_v2_f
AL4G11250	scaffold_4_RagTag	77.208	351	53	15	963	1289	765691	766038	1.5e-43	180	AL08_v2_f
AL3G39250	scaffold_8_RagTag	99.43	351	2	0	1	351	8893427	8893077	0	638	al1_v2_s
AL3G53950	scaffold_3_RagTag	96.667	1050	13	4	1	1050	24862945	24863972	0	1725	al1_v2_s
AL3G53950	scaffold_4_RagTag	74.837	767	144	39	296	1050	726042	726771	2.41e-80	302	al1_v2_s
AL3G53950	scaffold_4_RagTag	75.584	471	76	20	580	1050	737476	737907	1.17e-48	196	al1_v2_s
AL3G53950	scaffold_7_RagTag	71.54	383	84	14	665	1036	314151	314519	1.23e-13	80.5	al1_v2_s
AL3G53950	scaffold_1_RagTag	91.667	48	4	0	1	48	31390466	31390419	9.59e-10	67.6	al1_v2_s
AL4G11220	scaffold_4_RagTag	98.481	1448	17	3	1	1445	725878	727323	0	2547	al1_v2_s
AL4G11220	scaffold_4_RagTag	89.835	364	33	2	175	534	762654	762291	4.03e-129	464	al1_v2_s
AL4G11220	scaffold_4_RagTag	77.661	667	110	22	439	1072	744881	745541	9.04e-101	370	al1_v2_s
AL4G11220	scaffold_4_RagTag	80.925	346	56	6	688	1031	756998	757335	4.39e-69	265	al1_v2_s
AL4G11220	scaffold_3_RagTag	74.401	793	129	51	165	918	24863239	24863996	2.62e-71	272	al1_v2_s
AL4G11240	scaffold_4_RagTag	98.406	2196	28	6	89	2278	746664	748858	0	3855	al1_v2_s
AL4G11240	scaffold_4_RagTag	95.323	1240	35	10	2432	3660	756613	757840	0	1947	al1_v2_s
AL4G11240	scaffold_4_RagTag	78.648	1302	214	42	313	1563	744466	745754	0	806	al1_v2_s
AL4G11240	scaffold_4_RagTag	76.301	865	158	23	689	1543	758469	759296	8.16e-115	418	al1_v2_s
AL4G11240	scaffold_4_RagTag	98.578	211	3	0	2230	2440	748910	749120	1.79e-101	374	al1_v2_s
AL4G11240	scaffold_4_RagTag	83.045	289	47	2	2820	3108	726573	726859	1.45e-67	261	al1_v2_s
AL4G11240	scaffold_4_RagTag	100	70	0	0	1	70	746612	746681	4.28e-28	130	al1_v2_s
AL4G11240	scaffold_4_RagTag	97.959	49	1	0	2230	2278	748860	748908	9.4e-15	86.1	al1_v2_s
AL4G11250	scaffold_4_RagTag	98.371	1473	20	3	1	1471	758008	759478	0	2584	al1_v2_s
AL4G11250	scaffold_4_RagTag	75.466	966	180	32	397	1314	744803	745759	3.24e-115	418	al1_v2_s
AL4G11250	scaffold_4_RagTag	75.574	827	136	35	493	1289	737483	738273	4.31e-94	348	al1_v2_s
AL4G11250	scaffold_4_RagTag	75.039	633	115	33	755	1359	757014	757631	9.67e-66	254	al1_v2_s
AL3G39250	scaffold_8_RagTag	99.43	351	2	0	1	351	9170698	9170348	0	638	AL27_v1
AL3G39250	scaffold_8_RagTag	98.86	351	4	0	1	351	9133998	9133648	1.01e-178	627	AL27_v1
AL3G53950	scaffold_3_RagTag	88.696	460	21	11	1	456	24488918	24489350	7.1e-150	532	AL27_v1
AL3G53950	scaffold_4_RagTag	74.446	767	147	39	296	1050	580519	581248	2.19e-75	285	AL27_v1
AL3G53950	scaffold_7_RagTag	71.54	383	84	16	665	1036	301817	302185	1.11e-13	80.5	AL27_v1
AL3G53950	scaffold_1_RagTag	91.667	48	4	0	1	48	28617103	28617056	8.65e-10	67.6	AL27_v1
AL4G11220	scaffold_4_RagTag	98.343	1448	18	4	1	1445	580356	581800	0	2536	AL27_v1
AL4G11220	scaffold_4_RagTag	77.961	667	108	22	439	1072	588328	588988	3.77e-104	381	AL27_v1
AL4G11220	scaffold_4_RagTag	93.064	173	12	0	175	347	597981	597809	8.58e-66	254	AL27_v1
AL4G11220	scaffold_4_RagTag	80.473	338	56	6	696	1031	592789	593118	1.11e-64	250	AL27_v1
AL4G11220	scaffold_4_RagTag	86.111	108	4	3	35	133	598085	597980	2.54e-21	106	AL27_v1
AL4G11240	scaffold_4_RagTag	94.794	1921	52	23	1758	3660	591733	593623	0	2950	AL27_v1
AL4G11240	scaffold_4_RagTag	98.735	1660	19	2	93	1751	590109	591767	0	2948	AL27_v1
AL4G11240	scaffold_4_RagTag	78.692	1300	214	42	313	1563	587916	589201	0	808	AL27_v1
AL4G11240	scaffold_4_RagTag	76.273	864	160	20	689	1543	594252	595079	7.36e-115	418	AL27_v1
AL4G11240	scaffold_4_RagTag	83.045	289	47	2	2820	3108	581050	581336	1.31e-67	261	AL27_v1
AL4G11240	scaffold_4_RagTag	100	66	0	0	1	66	590057	590122	6.46e-26	122	AL27_v1
AL4G11250	scaffold_4_RagTag	98.574	1473	17	3	1	1471	593791	595261	0	2601	AL27_v1
AL4G11250	scaffold_4_RagTag	75.337	965	180	35	397	1314	588253	589206	4.9e-113	411	AL27_v1
AL4G11250	scaffold_4_RagTag	79.293	594	98	14	495	1080	580811	581387	1.77e-107	392	AL27_v1
AL4G11250	scaffold_4_RagTag	74.606	634	115	35	755	1359	592798	593414	8.8e-61	237	AL27_v1
AL4G11250	scaffold_4_RagTag	76.923	351	54	15	963	1289	586764	587111	6.99e-42	174	AL27_v1
AL3G53950	scaffold_3	88.696	460	21	11	1	456	22513450	22513882	7.65e-150	532	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G53950	scaffold_4	74.707	767	145	39	296	1050	656371	657100	1.09e-78	296	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G53950	scaffold_7	71.54	383	84	16	665	1036	276253	276621	1.2e-13	80.5	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G53950	scaffold_1	91.667	48	4	0	1	48	27343087	27343040	9.32e-10	67.6	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G11220	scaffold_4	98.412	1448	18	3	1	1445	656207	657652	0	2542	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G11220	scaffold_4	77.661	667	110	22	439	1072	672275	672935	8.79e-101	370	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G11220	scaffold_4	80.769	338	55	6	696	1031	677057	677386	2.57e-66	255	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G11220	scaffold_4	91.908	173	14	0	175	347	680306	680134	2e-62	243	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G11220	scaffold_4	86.111	108	4	3	35	133	680410	680305	2.74e-21	106	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G11240	scaffold_4	99.036	1660	14	2	93	1751	674377	676035	0	2976	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G11240	scaffold_4	94.576	1770	48	23	1758	3509	676001	677740	0	2693	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G11240	scaffold_4	78.538	1300	216	42	313	1563	671863	673148	0	797	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G11240	scaffold_4	83.045	289	47	2	2820	3108	656902	657188	1.41e-67	261	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G11240	scaffold_4	96.104	77	3	0	3584	3660	677735	677811	5.38e-27	126	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G11240	scaffold_4	98.529	68	1	0	1	68	674323	674390	2.5e-25	121	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G11250	scaffold_4	96.748	1476	25	5	1	1471	677975	679432	0	2438	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G11250	scaffold_4	75.44	965	179	33	397	1314	672200	673153	1.13e-114	416	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G11250	scaffold_4	79.461	594	97	14	495	1080	656663	657239	4.1e-109	398	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G11250	scaffold_4	74.724	633	116	34	755	1359	677066	677682	2.04e-62	243	ALR.ragtag.scaffold_chr_15_1_24.masked
AL4G11250	scaffold_4	76.923	351	54	15	963	1289	661890	662237	7.53e-42	174	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G39250	scaffold_8_RagTag	99.715	351	1	0	1	351	10018441	10018091	0	643	BAM12_v2
AL3G39250	scaffold_8_RagTag	98.905	274	2	1	79	351	9966234	9965961	5.46e-137	488	BAM12_v2
AL3G39250	scaffold_8_RagTag	95.833	96	3	1	1	96	9991685	9991591	2.26e-36	154	BAM12_v2
AL3G53950	scaffold_3_RagTag	98.904	456	4	1	1	456	27496255	27496709	0	813	BAM12_v2
AL3G53950	scaffold_3_RagTag	98.768	406	1	1	447	852	27510032	27510433	0	719	BAM12_v2
AL3G53950	scaffold_4_RagTag	75.584	471	76	20	580	1050	700340	700771	1.17e-48	196	BAM12_v2
AL3G53950	scaffold_7_RagTag	71.54	383	84	16	665	1036	312194	312562	1.23e-13	80.5	BAM12_v2
AL3G53950	scaffold_1_RagTag	91.667	48	4	0	1	48	31207382	31207335	9.55e-10	67.6	BAM12_v2
AL4G11220	scaffold_4_RagTag	98.824	1445	15	2	1	1445	681651	683093	0	2573	BAM12_v2
AL4G11220	scaffold_4_RagTag	89.835	364	33	2	175	534	722756	722393	4.02e-129	464	BAM12_v2
AL4G11220	scaffold_4_RagTag	77.511	667	111	22	439	1072	714935	715595	4.19e-99	364	BAM12_v2
AL4G11220	scaffold_4_RagTag	82.249	338	51	5	696	1031	719403	719733	1.21e-74	283	BAM12_v2
AL4G11240	scaffold_4_RagTag	98.679	1666	20	2	87	1751	716715	718379	0	2953	BAM12_v2
AL4G11240	scaffold_4_RagTag	94.234	1925	58	28	1758	3660	718345	720238	0	2891	BAM12_v2
AL4G11240	scaffold_4_RagTag	78.769	1300	214	40	313	1563	714522	715808	0	815	BAM12_v2
AL4G11240	scaffold_4_RagTag	76.416	865	157	23	689	1543	720865	721692	1.75e-116	424	BAM12_v2
AL4G11240	scaffold_4_RagTag	82.699	289	48	2	2820	3108	682346	682632	6.74e-66	255	BAM12_v2
AL4G11240	scaffold_4_RagTag	100	72	0	0	1	72	716663	716734	3.3e-29	134	BAM12_v2
AL4G11250	scaffold_4_RagTag	98.844	1471	15	2	1	1471	720406	721874	0	2621	BAM12_v2
AL4G11250	scaffold_4_RagTag	75.207	964	184	31	397	1314	714859	715813	2.51e-111	405	BAM12_v2
AL4G11250	scaffold_4_RagTag	79.561	592	100	13	495	1080	682107	682683	9.04e-111	403	BAM12_v2
AL4G11250	scaffold_4_RagTag	75.354	848	138	39	474	1289	700329	701137	2e-92	342	BAM12_v2
AL4G11250	scaffold_4_RagTag	75.039	633	115	33	755	1359	719412	720029	9.64e-66	254	BAM12_v2
AL4G11250	scaffold_3_RagTag	100	43	0	0	490	532	12614224	12614266	1.73e-13	80.5	BAM12_v2
AL3G39250	scaffold_8_RagTag:0-21093757	99.43	351	2	0	1	351	9496374	9496024	0	638	BOR_v1
AL3G53950	scaffold_3_RagTag:0-24937921	91.667	456	18	9	1	456	24652945	24653380	2.49e-174	614	BOR_v1
AL3G53950	scaffold_4_RagTag:18000-22695972	83.511	188	31	0	863	1050	723857	724044	1.39e-42	176	BOR_v1
AL3G53950	scaffold_4_RagTag:18000-22695972	75.455	440	67	21	580	1017	735138	735538	1.39e-42	176	BOR_v1
AL3G53950	scaffold_7_RagTag:0-26551907	73.061	245	58	6	799	1036	272147	272390	1.13e-13	80.5	BOR_v1
AL3G53950	scaffold_1_RagTag:0-28294041	91.667	48	4	0	1	48	28002100	28002053	8.76e-10	67.6	BOR_v1
AL4G11220	scaffold_4_RagTag:18000-22695972	98.956	862	8	1	560	1420	723710	724571	0	1541	BOR_v1
AL4G11220	scaffold_4_RagTag:18000-22695972	98.582	564	8	0	1	564	717333	717896	0	998	BOR_v1
AL4G11220	scaffold_4_RagTag:18000-22695972	77.463	670	109	24	439	1072	737702	738365	1.38e-98	363	BOR_v1
AL4G11220	scaffold_4_RagTag:18000-22695972	81.065	338	55	5	696	1031	742154	742484	5.19e-68	261	BOR_v1
AL4G11220	scaffold_4_RagTag:18000-22695972	92.486	173	13	0	175	347	745523	745351	4.04e-64	248	BOR_v1
AL4G11220	scaffold_4_RagTag:18000-22695972	86.111	108	4	3	35	133	745627	745522	2.57e-21	106	BOR_v1
AL4G11240	scaffold_4_RagTag:18000-22695972	98.566	1674	18	3	83	1751	739486	741158	0	2953	BOR_v1
AL4G11240	scaffold_4_RagTag:18000-22695972	95.46	1718	40	16	1965	3660	741288	742989	0	2706	BOR_v1
AL4G11240	scaffold_4_RagTag:18000-22695972	78.528	1304	212	46	313	1563	737290	738578	0	795	BOR_v1
AL4G11240	scaffold_4_RagTag:18000-22695972	83.045	289	47	2	2820	3108	723846	724132	1.33e-67	261	BOR_v1
AL4G11240	scaffold_4_RagTag:18000-22695972	100	76	0	0	1	76	739434	739509	1.81e-31	141	BOR_v1
AL4G11250	scaffold_4_RagTag:18000-22695972	98.235	1473	22	3	1	1471	743180	744650	0	2573	BOR_v1
AL4G11250	scaffold_4_RagTag:18000-22695972	75.207	968	179	36	397	1314	737627	738583	2.98e-110	401	BOR_v1
AL4G11250	scaffold_4_RagTag:18000-22695972	80.745	483	78	11	604	1080	723710	724183	1.41e-98	363	BOR_v1
AL4G11250	scaffold_4_RagTag:18000-22695972	75.039	633	115	33	755	1359	742163	742780	8.84e-66	254	BOR_v1
AL4G11250	scaffold_4_RagTag:18000-22695972	83.108	148	25	0	1142	1289	736330	736477	3.34e-30	135	BOR_v1
AL3G53950	scaffold_3_RagTag	88.646	458	21	11	3	456	25717555	25717985	9.73e-149	529	F1-14.ragtag.scaffold_chr
AL3G53950	scaffold_2_RagTag	74.479	768	145	39	296	1050	4106869	4107598	2.33e-75	285	F1-14.ragtag.scaffold_chr
AL3G53950	scaffold_7_RagTag	71.54	383	84	16	665	1036	283563	283931	1.18e-13	80.5	F1-14.ragtag.scaffold_chr
AL3G53950	scaffold_1_RagTag	91.667	48	4	0	1	48	29239999	29239952	9.17e-10	67.6	F1-14.ragtag.scaffold_chr
AL4G11220	scaffold_2_RagTag	98.204	1448	20	4	1	1445	4106706	4108150	0	2525	F1-14.ragtag.scaffold_chr
AL4G11220	scaffold_2_RagTag	77.661	667	110	22	439	1072	4122458	4123118	8.65e-101	370	F1-14.ragtag.scaffold_chr
AL4G11220	scaffold_2_RagTag	93.064	173	12	0	175	347	4130230	4130058	9.09e-66	254	F1-14.ragtag.scaffold_chr
AL4G11220	scaffold_2_RagTag	85.47	117	4	5	30	136	4136709	4136596	2.08e-22	110	F1-14.ragtag.scaffold_chr
AL4G11220	scaffold_4_RagTag	79.919	493	85	10	589	1072	6780	7267	1.13e-94	350	F1-14.ragtag.scaffold_chr
AL4G11220	scaffold_4_RagTag	80.409	342	54	8	696	1031	11328	11662	4.23e-64	248	F1-14.ragtag.scaffold_chr
AL4G11220	scaffold_4_RagTag	91.765	170	14	0	178	347	14675	14506	9.15e-61	237	F1-14.ragtag.scaffold_chr
AL4G11240	scaffold_2_RagTag	97.456	3066	28	10	1	3043	4124331	4127369	0	5184	F1-14.ragtag.scaffold_chr
AL4G11240	scaffold_2_RagTag	78.671	1294	213	42	313	1557	4122046	4123325	0	802	F1-14.ragtag.scaffold_chr
AL4G11240	scaffold_2_RagTag	96.839	348	11	0	3313	3660	4127369	4127716	2.61e-164	582	F1-14.ragtag.scaffold_chr
AL4G11240	scaffold_2_RagTag	83.045	289	47	2	2820	3108	4107400	4107686	1.39e-67	261	F1-14.ragtag.scaffold_chr
AL4G11240	scaffold_4_RagTag	95.682	1922	42	20	1758	3660	10268	12167	0	3051	F1-14.ragtag.scaffold_chr
AL4G11240	scaffold_4_RagTag	98.797	1663	17	2	91	1751	8641	10302	0	2957	F1-14.ragtag.scaffold_chr
AL4G11240	scaffold_4_RagTag	78.992	476	64	24	300	745	5868	6337	4.93e-77	292	F1-14.ragtag.scaffold_chr
AL4G11240	scaffold_4_RagTag	98.571	70	1	0	1	70	8587	8656	1.9e-26	124	F1-14.ragtag.scaffold_chr
AL4G11250	scaffold_4_RagTag	98.506	1473	18	3	1	1471	12335	13805	0	2595	F1-14.ragtag.scaffold_chr
AL4G11250	scaffold_4_RagTag	76.552	725	129	24	624	1314	6768	7485	1.91e-97	359	F1-14.ragtag.scaffold_chr
AL4G11250	scaffold_4_RagTag	74.803	635	117	32	755	1359	11337	11958	1.55e-63	246	F1-14.ragtag.scaffold_chr
AL4G11250	scaffold_4_RagTag	75.978	358	52	17	963	1289	4719	5073	9.65e-36	154	F1-14.ragtag.scaffold_chr
AL4G11250	scaffold_2_RagTag	97.561	1476	29	5	1	1471	4127884	4129357	0	2519	F1-14.ragtag.scaffold_chr
AL4G11250	scaffold_2_RagTag	80.622	547	84	13	495	1036	4107161	4107690	8.68e-111	403	F1-14.ragtag.scaffold_chr
AL4G11250	scaffold_2_RagTag	75.262	954	178	35	397	1303	4122383	4123325	3.12e-110	401	F1-14.ragtag.scaffold_chr
AL4G11250	scaffold_2_RagTag	76.923	351	54	15	963	1289	4115116	4115463	7.41e-42	174	F1-14.ragtag.scaffold_chr
AL3G39250	scaffold_3_RagTag	99.715	351	1	0	1	351	11735938	11736288	0	643	KN003hexa_v0
AL3G39250	scaffold_8_RagTag	98.86	351	4	0	1	351	9201264	9201614	1.05e-178	627	KN003hexa_v0
AL3G53950	scaffold_3_RagTag	99.905	1050	1	0	1	1050	25147914	25148963	0	1934	KN003hexa_v0
AL3G53950	scaffold_4_RagTag	74.707	767	145	38	296	1050	672207	672936	1.06e-78	296	KN003hexa_v0
AL3G53950	scaffold_4_RagTag	76.657	347	55	14	580	924	676412	676734	2.41e-40	169	KN003hexa_v0
AL3G53950	scaffold_7_RagTag	71.54	383	84	16	665	1036	241070	241438	1.16e-13	80.5	KN003hexa_v0
AL3G53950	scaffold_1_RagTag	91.667	48	4	0	1	48	29890626	29890579	9.05e-10	67.6	KN003hexa_v0
AL4G11220	scaffold_4_RagTag	98.962	1445	13	2	1	1445	672043	673485	0	2584	KN003hexa_v0
AL4G11220	scaffold_4_RagTag	77.811	667	109	22	439	1072	690030	690690	1.84e-102	375	KN003hexa_v0
AL4G11220	scaffold_4_RagTag	83.045	289	47	2	696	982	694582	694870	5.36e-68	261	KN003hexa_v0
AL4G11220	scaffold_4_RagTag	92.486	173	13	0	175	347	697935	697763	4.17e-64	248	KN003hexa_v0
AL4G11220	scaffold_4_RagTag	86.111	108	4	3	35	133	698039	697934	2.66e-21	106	KN003hexa_v0
AL4G11220	scaffold_3_RagTag	74.921	945	165	51	165	1069	25148209	25149121	1.1e-99	366	KN003hexa_v0
AL4G11240	scaffold_4_RagTag	99.673	3666	4	3	1	3660	691759	695422	0	6697	KN003hexa_v0
AL4G11240	scaffold_4_RagTag	78.786	1301	211	44	313	1563	689618	690903	0	813	KN003hexa_v0
AL4G11240	scaffold_4_RagTag	83.045	289	47	2	2820	3108	672738	673024	1.37e-67	261	KN003hexa_v0
AL4G11250	scaffold_4_RagTag	100	1471	0	0	1	1471	695592	697062	0	2717	KN003hexa_v0
AL4G11250	scaffold_4_RagTag	75.44	965	179	35	397	1314	689955	690908	1.1e-114	416	KN003hexa_v0
AL4G11250	scaffold_4_RagTag	80.769	546	85	16	495	1036	672499	673028	1.84e-112	409	KN003hexa_v0
AL4G11250	scaffold_4_RagTag	75.439	342	52	16	977	1289	688470	688808	9.59e-31	137	KN003hexa_v0
AL3G39250	scaffold_3_RagTag	99.43	351	2	0	1	351	11680687	11681037	0	638	KN005_v1
AL3G39250	scaffold_8_RagTag	99.145	351	3	0	1	351	9331023	9330673	2.23e-180	632	KN005_v1
AL3G39250	scaffold_8_RagTag	98.575	351	5	0	1	351	9297826	9297476	4.82e-177	621	KN005_v1
AL3G53950	scaffold_3_RagTag	99.429	1050	2	1	1	1050	24512189	24513234	0	1903	KN005_v1
AL3G53950	scaffold_4_RagTag	74.707	767	145	38	296	1050	556623	557352	1.04e-78	296	KN005_v1
AL3G53950	scaffold_4_RagTag	76.657	347	55	14	580	924	560828	561150	2.37e-40	169	KN005_v1
AL3G53950	scaffold_7_RagTag	71.54	383	84	16	665	1036	271370	271738	1.14e-13	80.5	KN005_v1
AL3G53950	scaffold_1_RagTag	91.667	48	4	0	1	48	29440830	29440783	8.91e-10	67.6	KN005_v1
AL4G11220	scaffold_4_RagTag	98.962	1445	13	2	1	1445	556459	557901	0	2584	KN005_v1
AL4G11220	scaffold_4_RagTag	77.811	667	109	22	439	1072	574446	575106	1.81e-102	375	KN005_v1
AL4G11220	scaffold_4_RagTag	83.045	289	47	2	696	982	578988	579276	5.28e-68	261	KN005_v1
AL4G11220	scaffold_4_RagTag	92.486	173	13	0	175	347	582341	582169	4.11e-64	248	KN005_v1
AL4G11220	scaffold_4_RagTag	86.111	108	4	3	35	133	582445	582340	2.62e-21	106	KN005_v1
AL4G11220	scaffold_3_RagTag	75	944	162	53	165	1069	24512484	24513392	3.02e-100	368	KN005_v1
AL4G11240	scaffold_4_RagTag	99.509	3664	4	3	1	3660	576175	579828	0	6654	KN005_v1
AL4G11240	scaffold_4_RagTag	78.786	1301	211	44	313	1563	574034	575319	0	813	KN005_v1
AL4G11240	scaffold_4_RagTag	83.045	289	47	2	2820	3108	557154	557440	1.35e-67	261	KN005_v1
AL4G11250	scaffold_4_RagTag	100	1471	0	0	1	1471	579998	581468	0	2717	KN005_v1
AL4G11250	scaffold_4_RagTag	75.44	965	179	35	397	1314	574371	575324	1.08e-114	416	KN005_v1
AL4G11250	scaffold_4_RagTag	80.769	546	85	16	495	1036	556915	557444	1.81e-112	409	KN005_v1
AL4G11250	scaffold_4_RagTag	75.439	342	52	16	977	1289	572886	573224	9.45e-31	137	KN005_v1
AL3G39250	scaffold_3_RagTag	99.43	351	2	0	1	351	12322189	12322539	0	638	KN006_v1
AL3G39250	scaffold_8_RagTag	98.291	351	6	0	1	351	9495191	9494841	2.37e-175	616	KN006_v1
AL3G39250	scaffold_8_RagTag	98.006	351	7	0	1	351	9565452	9565102	1.1e-173	610	KN006_v1
AL3G53950	scaffold_3_RagTag	99.905	1050	1	0	1	1050	27148933	27149982	0	1934	KN006_v1
AL3G53950	scaffold_4_RagTag	74.349	768	146	40	296	1050	592307	593036	1.11e-73	279	KN006_v1
AL3G53950	scaffold_4_RagTag	76.657	347	55	14	580	924	601852	602174	2.51e-40	169	KN006_v1
AL3G53950	scaffold_7_RagTag	71.54	383	84	16	665	1036	263626	263994	1.21e-13	80.5	KN006_v1
AL3G53950	scaffold_1_RagTag	91.667	48	4	0	1	48	30734485	30734438	9.42e-10	67.6	KN006_v1
AL4G11220	scaffold_4_RagTag	99.862	1445	0	2	1	1445	592143	593585	0	2656	KN006_v1
AL4G11220	scaffold_4_RagTag	77.811	667	109	22	439	1072	617020	617680	1.91e-102	375	KN006_v1
AL4G11220	scaffold_4_RagTag	82.699	289	48	2	696	982	621968	622256	2.6e-66	255	KN006_v1
AL4G11220	scaffold_4_RagTag	92.486	173	13	0	175	347	625321	625149	4.34e-64	248	KN006_v1
AL4G11220	scaffold_4_RagTag	86.111	108	4	3	35	133	625425	625320	2.77e-21	106	KN006_v1
