qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL8G22210	scaffold_3_RagTag	80.35	1944	326	32	858	2788	2810584	2808684	0	1423	AL08_v2_f
AL1G16750	scaffold_1_RagTag	99.281	2782	13	1	1	2775	3113877	3116658	0	5020	al1_v2_s
AL1G16750	scaffold_4_RagTag	78.123	1545	309	26	907	2438	14621006	14619478	0	953	al1_v2_s
AL3G14630	scaffold_3_RagTag	99.096	3207	18	3	341	3544	1669692	1672890	0	5751	al1_v2_s
AL3G14630	scaffold_3_RagTag	98.141	269	5	0	1	269	1669433	1669701	2.15e-130	470	al1_v2_s
AL3G16600	scaffold_3_RagTag	98.778	3356	24	8	1	3356	2377549	2380887	0	5954	al1_v2_s
AL3G18110	scaffold_3_RagTag	99.089	3183	12	6	1	3175	3019007	3022180	0	5701	al1_v2_s
AL3G18110	scaffold_8_RagTag	80.401	1944	325	32	240	2140	10796929	10794999	0	1428	al1_v2_s
AL6G27450	scaffold_6_RagTag	99.258	2427	16	2	17	2442	7344180	7346605	0	4381	al1_v2_s
AL8G22210	scaffold_8_RagTag	99.229	2985	20	1	1	2982	10794142	10797126	0	5382	al1_v2_s
AL8G22210	scaffold_3_RagTag	80.35	1944	326	32	858	2788	3021144	3019244	0	1423	al1_v2_s
AL1G16750	scaffold_1_RagTag	99.245	2782	14	1	1	2775	2550631	2553412	0	5014	AL27_v1
AL1G16750	scaffold_4_RagTag	78.188	1545	308	26	907	2438	13492783	13494311	0	959	AL27_v1
AL3G14630	scaffold_3_RagTag	98.787	3545	21	5	1	3544	1628008	1631531	0	6288	AL27_v1
AL3G16600	scaffold_3_RagTag	99.404	3356	13	4	1	3356	2306839	2310187	0	6080	AL27_v1
AL3G18110	scaffold_3_RagTag	99.185	3190	10	5	1	3175	2872336	2875524	0	5733	AL27_v1
AL3G18110	scaffold_8_RagTag	80.639	1942	324	29	240	2140	10374375	10372445	0	1456	AL27_v1
AL6G27450	scaffold_6_RagTag	99.63	2430	5	1	17	2442	6538161	6540590	0	4434	AL27_v1
AL8G22210	scaffold_8_RagTag	98.428	2989	39	4	1	2982	10371585	10374572	0	5252	AL27_v1
AL8G22210	scaffold_3_RagTag	80.195	1944	329	32	858	2788	2874481	2872581	0	1406	AL27_v1
AL1G16750	scaffold_1	99.353	2782	11	1	1	2775	2787350	2790131	0	5031	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G16750	scaffold_4	78.275	1542	312	21	907	2438	10169170	10167642	0	970	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G14630	scaffold_3	98.762	3554	25	7	1	3544	1609471	1613015	0	6301	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G16600	scaffold_3	99.136	3356	9	5	1	3356	2257268	2260603	0	6019	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G18110	scaffold_3	99.366	3155	11	4	1	3146	2915880	2919034	0	5707	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G18110	scaffold_8	80.319	1946	326	34	240	2140	10988883	10990816	0	1419	ALR.ragtag.scaffold_chr_15_1_24.masked
AL6G27450	scaffold_6	99.588	2428	8	2	17	2442	8335611	8338038	0	4427	ALR.ragtag.scaffold_chr_15_1_24.masked
AL8G22210	scaffold_8	97.016	2916	72	8	1	2903	10991675	10988762	0	4889	ALR.ragtag.scaffold_chr_15_1_24.masked
AL8G22210	scaffold_8	92.784	97	4	2	2888	2981	10988732	10988636	2.02e-30	137	ALR.ragtag.scaffold_chr_15_1_24.masked
AL8G22210	scaffold_3	80.35	1944	326	33	858	2788	2918025	2916125	0	1423	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G16750	scaffold_1_RagTag	99.317	2782	12	1	1	2775	2642426	2645207	0	5025	BAM12_v2
AL1G16750	scaffold_4_RagTag	78.216	1547	304	28	907	2438	13874875	13873347	0	959	BAM12_v2
AL3G14630	scaffold_3_RagTag	98.929	3548	20	7	1	3544	1727460	1730993	0	6325	BAM12_v2
AL3G16600	scaffold_3_RagTag	98.897	3356	20	8	1	3356	2519718	2523056	0	5976	BAM12_v2
AL3G18110	scaffold_3_RagTag	99.246	3183	12	4	1	3175	3132346	3135524	0	5734	BAM12_v2
AL6G27450	scaffold_6_RagTag	99.341	2427	14	2	17	2442	6991759	6994184	0	4392	BAM12_v2
AL8G22210	scaffold_3_RagTag	80.144	1944	330	32	858	2788	3134488	3132588	0	1400	BAM12_v2
AL1G16750	scaffold_1_RagTag:0-28294041	99.028	2779	12	2	4	2775	2596699	2599469	0	4968	BOR_v1
AL1G16750	scaffold_4_RagTag:18000-22695972	78.34	1542	311	21	907	2438	13696246	13694718	0	976	BOR_v1
AL3G14630	scaffold_3_RagTag:0-24937921	98.93	3550	24	5	1	3544	1662465	1666006	0	6333	BOR_v1
AL3G16600	scaffold_3_RagTag:0-24937921	98.838	3356	26	5	1	3356	2356000	2359342	0	5969	BOR_v1
AL3G18110	scaffold_3_RagTag:0-24937921	99.025	3179	11	5	1	3175	2925263	2928425	0	5681	BOR_v1
AL3G18110	scaffold_8_RagTag:0-21093757	80.319	1946	326	34	240	2140	10879742	10881675	0	1419	BOR_v1
AL6G27450	scaffold_6_RagTag:0-24760478	99.753	2427	5	1	17	2442	6702070	6704496	0	4447	BOR_v1
AL8G22210	scaffold_8_RagTag:0-21093757	97.051	2916	72	7	1	2903	10882535	10879621	0	4896	BOR_v1
AL8G22210	scaffold_8_RagTag:0-21093757	92.784	97	4	2	2888	2981	10879592	10879496	1.9e-30	137	BOR_v1
AL8G22210	scaffold_3_RagTag:0-24937921	80.247	1944	328	32	858	2788	2927405	2925505	0	1411	BOR_v1
AL1G16750	scaffold_1_RagTag	99.245	2782	14	1	1	2775	3404479	3407260	0	5014	F1-14.ragtag.scaffold_chr
AL1G16750	scaffold_4_RagTag	78.123	1545	309	26	907	2438	14238641	14237113	0	953	F1-14.ragtag.scaffold_chr
AL3G14630	scaffold_3_RagTag	98.506	3547	29	7	1	3544	1734444	1737969	0	6235	F1-14.ragtag.scaffold_chr
AL3G16600	scaffold_3_RagTag	99.404	3356	13	4	1	3356	2415246	2418594	0	6080	F1-14.ragtag.scaffold_chr
AL3G16600	scaffold_3_RagTag	99.404	3356	13	4	1	3356	2728680	2732028	0	6080	F1-14.ragtag.scaffold_chr
AL3G18110	scaffold_3_RagTag	99.119	3178	11	3	1	3175	3346750	3349913	0	5698	F1-14.ragtag.scaffold_chr
AL3G18110	scaffold_8_RagTag	80.309	1940	337	29	240	2140	11998644	11996711	0	1424	F1-14.ragtag.scaffold_chr
AL6G27450	scaffold_6_RagTag	99.258	2426	8	2	17	2442	5047004	5049419	0	4372	F1-14.ragtag.scaffold_chr
AL8G22210	scaffold_8_RagTag	97.046	2776	71	7	136	2903	11995989	11998761	0	4662	F1-14.ragtag.scaffold_chr
AL8G22210	scaffold_8_RagTag	92.784	97	4	2	2888	2981	11998792	11998888	1.99e-30	137	F1-14.ragtag.scaffold_chr
AL8G22210	scaffold_8_RagTag	96.97	66	1	1	10	75	11995896	11995960	4.34e-22	110	F1-14.ragtag.scaffold_chr
AL8G22210	scaffold_3_RagTag	80.247	1944	328	32	858	2788	3348892	3346992	0	1411	F1-14.ragtag.scaffold_chr
AL1G16750	scaffold_1_RagTag	99.82	2775	5	0	1	2775	2571635	2574409	0	5097	KN003hexa_v0
AL1G16750	scaffold_4_RagTag	78.188	1545	308	26	907	2438	15609929	15608401	0	959	KN003hexa_v0
AL3G14630	scaffold_3_RagTag	100	3544	0	0	1	3544	1674767	1678310	0	6545	KN003hexa_v0
AL3G16600	scaffold_3_RagTag	99.583	3356	13	1	1	3356	2449532	2452886	0	6119	KN003hexa_v0
AL3G18110	scaffold_3_RagTag	99.717	3182	2	2	1	3175	3207269	3210450	0	5819	KN003hexa_v0
AL3G18110	scaffold_8_RagTag	80.401	1944	325	32	240	2140	10776207	10774277	0	1428	KN003hexa_v0
AL6G27450	scaffold_6_RagTag	99.877	2443	2	1	1	2442	6593820	6596262	0	4494	KN003hexa_v0
AL6G27450	scaffold_4_RagTag	98.34	241	2	2	1	240	9107663	9107902	3.96e-116	422	KN003hexa_v0
AL8G22210	scaffold_8_RagTag	99.33	2986	16	2	1	2982	10773419	10776404	0	5400	KN003hexa_v0
AL8G22210	scaffold_3_RagTag	80.195	1944	329	32	858	2788	3209411	3207511	0	1406	KN003hexa_v0
AL1G16750	scaffold_1_RagTag	99.82	2775	5	0	1	2775	2604364	2607138	0	5097	KN005_v1
AL1G16750	scaffold_4_RagTag	78.188	1545	308	26	907	2438	14227442	14225914	0	959	KN005_v1
AL3G14630	scaffold_3_RagTag	99.742	3098	8	0	447	3544	1605100	1608197	0	5677	KN005_v1
AL3G14630	scaffold_3_RagTag	99.475	381	1	1	1	380	1604720	1605100	0	691	KN005_v1
AL3G16600	scaffold_3_RagTag	99.583	3356	13	1	1	3356	2362675	2366029	0	6119	KN005_v1
AL3G18110	scaffold_3_RagTag	99.46	3148	6	3	1	3143	3091374	3094515	0	5709	KN005_v1
AL3G18110	scaffold_8_RagTag	80.195	1944	329	32	240	2140	10815605	10813675	0	1406	KN005_v1
AL6G27450	scaffold_6_RagTag	99.877	2443	2	1	1	2442	6474798	6477240	0	4494	KN005_v1
AL8G22210	scaffold_8_RagTag	99.732	2985	5	1	1	2982	10812818	10815802	0	5465	KN005_v1
AL8G22210	scaffold_3_RagTag	80.144	1944	330	32	858	2788	3093516	3091616	0	1400	KN005_v1
AL1G16750	scaffold_1_RagTag	99.892	2775	3	0	1	2775	2650705	2653479	0	5108	KN006_v1
AL1G16750	scaffold_4_RagTag	78.174	1544	310	24	907	2438	15281524	15279996	0	959	KN006_v1
AL3G14630	scaffold_3_RagTag	99.944	3544	2	0	1	3544	1668633	1672176	0	6534	KN006_v1
AL3G16600	scaffold_3_RagTag	99.583	3356	13	1	1	3356	2464966	2468320	0	6119	KN006_v1
AL3G18110	scaffold_3_RagTag	99.746	3148	3	2	1	3143	3191516	3194663	0	5764	KN006_v1
AL3G18110	scaffold_8_RagTag	80.195	1944	329	32	240	2140	11186759	11184829	0	1406	KN006_v1
AL6G27450	scaffold_6_RagTag	99.877	2442	2	1	1	2442	6777247	6779687	0	4492	KN006_v1
AL8G22210	scaffold_8_RagTag	99.698	2985	6	1	1	2982	11183972	11186956	0	5459	KN006_v1
AL8G22210	scaffold_3_RagTag	80.247	1944	328	32	858	2788	3193658	3191758	0	1411	KN006_v1
AL1G16750	scaffold_1_RagTag	100	2775	0	0	1	2775	2490343	2493117	0	5125	MN47_mabs_v3
AL1G16750	scaffold_4_RagTag	78.303	1544	308	24	907	2438	15341848	15340320	0	970	MN47_mabs_v3
AL3G14630	scaffold_3_RagTag	100	3544	0	0	1	3544	1645788	1649331	0	6545	MN47_mabs_v3
AL3G16600	scaffold_3_RagTag	99.97	3356	1	0	1	3356	2418400	2421755	0	6192	MN47_mabs_v3
AL3G18110	scaffold_3_RagTag	99.811	3178	3	1	1	3175	3032178	3035355	0	5832	MN47_mabs_v3
AL3G18110	scaffold_8_RagTag	80.195	1944	329	32	240	2140	13401326	13399396	0	1406	MN47_mabs_v3
AL6G27450	scaffold_6_RagTag	100	2442	0	0	1	2442	6785408	6787849	0	4510	MN47_mabs_v3
AL8G22210	scaffold_8_RagTag	99.866	2982	4	0	1	2982	13398539	13401520	0	5485	MN47_mabs_v3
AL8G22210	scaffold_3_RagTag	80.195	1944	329	32	858	2788	3034320	3032420	0	1406	MN47_mabs_v3
AL1G16750	scaffold_1_RagTag	100	2775	0	0	1	2775	2490343	2493117	0	5125	MN47_v4
AL1G16750	scaffold_4_RagTag	78.303	1544	308	24	907	2438	15341848	15340320	0	970	MN47_v4
AL3G14630	scaffold_3_RagTag	100	3544	0	0	1	3544	1645788	1649331	0	6545	MN47_v4
AL3G16600	scaffold_3_RagTag	99.97	3356	1	0	1	3356	2418400	2421755	0	6192	MN47_v4
AL3G18110	scaffold_3_RagTag	99.811	3178	3	1	1	3175	3032178	3035355	0	5832	MN47_v4
AL3G18110	scaffold_8_RagTag	80.195	1944	329	32	240	2140	13401326	13399396	0	1406	MN47_v4
AL6G27450	scaffold_6_RagTag	100	2442	0	0	1	2442	6785408	6787849	0	4510	MN47_v4
AL8G22210	scaffold_8_RagTag	99.866	2982	4	0	1	2982	13398539	13401520	0	5485	MN47_v4
AL8G22210	scaffold_3_RagTag	80.195	1944	329	32	858	2788	3034320	3032420	0	1406	MN47_v4
AL1G16750	scaffold_1_RagTag	99.425	2782	9	1	1	2775	2622645	2625426	0	5042	Nla.ragtag.scaffold_chr
AL1G16750	scaffold_4_RagTag	78.188	1545	308	26	907	2438	13038214	13036686	0	959	Nla.ragtag.scaffold_chr
AL3G14630	scaffold_3_RagTag	98.537	3554	23	7	1	3544	1572927	1576461	0	6248	Nla.ragtag.scaffold_chr
AL3G16600	scaffold_3_RagTag	99.464	3357	14	4	1	3356	2214646	2217999	0	6096	Nla.ragtag.scaffold_chr
AL3G18110	scaffold_3_RagTag	99.027	3186	10	7	1	3175	2808023	2811198	0	5692	Nla.ragtag.scaffold_chr
AL3G18110	scaffold_8_RagTag	80.37	1946	325	34	240	2140	12403175	12401242	0	1424	Nla.ragtag.scaffold_chr
AL6G27450	scaffold_6_RagTag	99.258	2426	9	1	17	2442	6755280	6757696	0	4372	Nla.ragtag.scaffold_chr
AL8G22210	scaffold_8_RagTag	97.734	2913	56	5	1	2903	12400384	12403296	0	5005	Nla.ragtag.scaffold_chr
AL8G22210	scaffold_8_RagTag	92.784	97	4	2	2888	2981	12403327	12403423	1.97e-30	137	Nla.ragtag.scaffold_chr
AL8G22210	scaffold_3_RagTag	80.247	1944	328	32	858	2788	2810169	2808269	0	1411	Nla.ragtag.scaffold_chr
AL1G16750	scaffold_1	99.101	2782	18	1	1	2775	2534363	2537144	0	4992	NT1_v2
AL1G16750	scaffold_4	78.252	1545	307	26	907	2438	15729094	15727566	0	965	NT1_v2
AL3G14630	scaffold_3	99.21	3545	19	4	1	3544	1573311	1576847	0	6383	NT1_v2
AL3G16600	scaffold_3	99.374	3356	19	2	1	3356	2279653	2283006	0	6080	NT1_v2
AL3G18110	scaffold_3	99.463	3164	13	2	16	3175	2960658	2963821	0	5746	NT1_v2
AL3G18110	scaffold_8	80.401	1944	325	32	240	2140	10906204	10904274	0	1428	NT1_v2
AL6G27450	scaffold_6	99.3	2429	10	6	17	2442	6422098	6424522	0	4385	NT1_v2
AL8G22210	scaffold_8	99.33	2986	16	2	1	2982	10903416	10906401	0	5400	NT1_v2
AL8G22210	scaffold_3	80.247	1944	328	32	858	2788	2962785	2960885	0	1411	NT1_v2
AL1G16750	scaffold_1_RagTag	99.029	2782	12	7	1	2775	2686335	2689108	0	4974	NT12_v2
AL1G16750	scaffold_4_RagTag	78.058	1545	310	26	907	2438	14769697	14768169	0	948	NT12_v2
AL1G16750	scaffold_4_RagTag	80.5	400	75	3	941	1339	14830849	14830452	1.84e-80	303	NT12_v2
AL3G14630	scaffold_3_RagTag	99.014	3548	19	5	1	3544	1777187	1780722	0	6344	NT12_v2
AL3G16600	scaffold_3_RagTag	98.838	3356	22	8	1	3356	2477046	2480384	0	5965	NT12_v2
AL3G18110	scaffold_3_RagTag	99.248	3191	8	4	1	3175	3126526	3129716	0	5746	NT12_v2
AL3G18110	scaffold_8_RagTag	80.298	1944	327	32	240	2140	11172792	11170862	0	1417	NT12_v2
AL6G27450	scaffold_6_RagTag	99.258	2427	16	2	17	2442	7780550	7778125	0	4381	NT12_v2
AL8G22210	scaffold_8_RagTag	99.239	2892	15	3	97	2982	11170099	11172989	0	5212	NT12_v2
AL8G22210	scaffold_8_RagTag	98.969	97	1	0	1	97	11154807	11154903	1.62e-41	174	NT12_v2
AL8G22210	scaffold_3_RagTag	80.195	1944	329	32	858	2788	3128668	3126768	0	1406	NT12_v2
AL1G16750	scaffold_1_RagTag	99.101	2782	17	2	1	2775	2853006	2855786	0	4992	NT8_v2_fix
AL1G16750	scaffold_4_RagTag	78.123	1545	309	26	907	2438	16749235	16747707	0	953	NT8_v2_fix
AL3G14630	scaffold_3_RagTag	98.844	3548	29	4	1	3544	1836539	1840078	0	6314	NT8_v2_fix
AL3G16600	scaffold_3_RagTag	98.747	3353	29	7	1	3353	2608462	2611801	0	5947	NT8_v2_fix
AL3G18110	scaffold_3_RagTag	99.278	3187	11	4	1	3175	3211364	3214550	0	5747	NT8_v2_fix
AL3G18110	scaffold_8_RagTag	80.298	1944	327	32	240	2140	11774914	11772984	0	1417	NT8_v2_fix
AL6G27450	scaffold_6_RagTag	99.382	2427	14	1	17	2442	6886746	6889172	0	4397	NT8_v2_fix
AL8G22210	scaffold_8_RagTag	99.239	2892	15	3	97	2982	11772221	11775111	0	5212	NT8_v2_fix
AL8G22210	scaffold_8_RagTag	98.969	97	1	0	1	97	11756930	11757026	1.6e-41	174	NT8_v2_fix
AL8G22210	scaffold_3_RagTag	80.298	1944	327	33	858	2788	3213506	3211606	0	1417	NT8_v2_fix
AL1G16750	scaffold_1_RagTag	99.281	2782	13	1	1	2775	2736584	2739365	0	5020	NT9_v2
AL1G16750	scaffold_4_RagTag	78.252	1545	307	26	907	2438	15449156	15447628	0	965	NT9_v2
AL3G14630	scaffold_3_RagTag	98.732	3550	30	6	1	3544	1789096	1792636	0	6292	NT9_v2
AL3G16600	scaffold_3_RagTag	99.046	3356	23	5	1	3356	2471451	2474797	0	6011	NT9_v2
AL3G18110	scaffold_3_RagTag	99.434	3181	12	3	1	3175	3093650	3096830	0	5770	NT9_v2
AL3G18110	scaffold_8_RagTag	80.195	1944	329	32	240	2140	11439305	11437375	0	1406	NT9_v2
AL6G27450	scaffold_6_RagTag	99.341	2428	13	3	17	2442	7558504	7560930	0	4392	NT9_v2
AL8G22210	scaffold_8_RagTag	99.101	2892	19	3	97	2982	11436612	11439502	0	5190	NT9_v2
AL8G22210	scaffold_8_RagTag	98.969	97	1	0	1	97	11423737	11423833	1.61e-41	174	NT9_v2
AL8G22210	scaffold_3_RagTag	80.36	1945	324	35	858	2788	3095792	3093892	0	1423	NT9_v2
AL1G16750	scaffold_1	99.173	2782	16	1	1	2775	2911247	2914028	0	5003	PU6_v3_fin
AL1G16750	scaffold_4	78.188	1545	308	26	907	2438	13938603	13937075	0	959	PU6_v3_fin
AL3G14630	scaffold_3	99.031	2785	21	2	760	3544	1696259	1699037	0	4988	PU6_v3_fin
AL3G14630	scaffold_3	98.318	535	7	2	1	533	1695725	1696259	0	937	PU6_v3_fin
AL3G16600	scaffold_3	98.868	3356	27	6	1	3356	2531386	2534730	0	5976	PU6_v3_fin
AL3G18110	scaffold_3	99.277	3183	11	4	1	3175	3206608	3209786	0	5740	PU6_v3_fin
AL3G18110	scaffold_8	80.401	1944	325	32	240	2140	11701348	11699418	0	1428	PU6_v3_fin
AL6G27450	scaffold_6	99.095	2431	16	3	17	2442	6618214	6620643	0	4362	PU6_v3_fin
AL8G22210	scaffold_8	99.205	2892	15	4	97	2982	11698656	11701545	0	5206	PU6_v3_fin
AL8G22210	scaffold_8	98.969	97	1	0	1	97	11683440	11683536	1.6e-41	174	PU6_v3_fin
AL8G22210	scaffold_3	80.247	1944	328	32	858	2788	3208750	3206850	0	1411	PU6_v3_fin
AL1G16750	scaffold_1_RagTag	99.353	2783	10	2	1	2775	2947351	2950133	0	5033	TE11_v2
AL1G16750	scaffold_4_RagTag	77.994	1545	311	26	907	2438	14655060	14653532	0	942	TE11_v2
AL3G14630	scaffold_3_RagTag	98.815	3207	27	3	341	3544	1784740	1787938	0	5701	TE11_v2
AL3G14630	scaffold_3_RagTag	98.513	269	4	0	1	269	1784481	1784749	4.61e-132	475	TE11_v2
AL3G16600	scaffold_3_RagTag	98.719	3356	30	7	1	3356	2452141	2455483	0	5947	TE11_v2
AL3G18110	scaffold_3_RagTag	99.309	3183	10	4	1	3175	3042068	3045246	0	5746	TE11_v2
AL3G18110	scaffold_8_RagTag	80.247	1944	328	32	240	2140	12629547	12627617	0	1411	TE11_v2
AL6G27450	scaffold_6_RagTag	99.135	2427	19	2	17	2442	7067207	7069632	0	4364	TE11_v2
AL8G22210	scaffold_8_RagTag	99.273	2887	14	3	102	2982	12626859	12629744	0	5208	TE11_v2
AL8G22210	scaffold_8_RagTag	98.969	97	1	0	1	97	12611953	12612049	1.58e-41	174	TE11_v2
AL8G22210	scaffold_3_RagTag	80.35	1944	326	32	858	2788	3044210	3042310	0	1423	TE11_v2
AL1G16750	scaffold_1_RagTag:94989-32092331	99.389	2782	10	1	1	2775	2953974	2956755	0	5036	TE4_v1
AL1G16750	scaffold_4_RagTag:329527-26177039	78.188	1545	308	26	907	2438	16075218	16073690	0	959	TE4_v1
AL3G14630	scaffold_3_RagTag:1-25320414	98.761	3551	29	5	1	3544	1843275	1846817	0	6300	TE4_v1
AL3G16600	scaffold_3_RagTag:1-25320414	98.838	3356	28	6	1	3356	2517143	2520487	0	5971	TE4_v1
AL3G18110	scaffold_3_RagTag:1-25320414	99.309	3183	10	4	1	3175	3104924	3108102	0	5746	TE4_v1
AL3G18110	scaffold_8_RagTag:237858-24797477	80.401	1944	325	32	240	2140	12848750	12846820	0	1428	TE4_v1
AL6G27450	scaffold_6_RagTag:0-26949342	99.135	2427	19	2	17	2442	7038988	7041413	0	4364	TE4_v1
AL8G22210	scaffold_8_RagTag:237858-24797477	99.205	2892	17	2	97	2982	12846056	12848947	0	5208	TE4_v1
AL8G22210	scaffold_8_RagTag:237858-24797477	98.969	97	1	0	1	97	12835913	12836009	1.6e-41	174	TE4_v1
AL8G22210	scaffold_3_RagTag:1-25320414	80.35	1944	326	32	858	2788	3107066	3105166	0	1423	TE4_v1
AL1G16750	scaffold_1_RagTag:13975-33400674	99.425	2782	9	1	1	2775	2841007	2843788	0	5042	TE8_v1
AL1G16750	scaffold_4_RagTag:825599-25061996	78.058	1545	310	26	907	2438	14540405	14538877	0	948	TE8_v1
AL3G14630	scaffold_3_RagTag:1-26654334	98.986	3549	21	5	1	3542	1825144	1828684	0	6340	TE8_v1
AL3G16600	scaffold_3_RagTag:1-26654334	98.838	3356	28	6	1	3356	2513892	2517236	0	5971	TE8_v1
AL3G18110	scaffold_3_RagTag:1-26654334	99.247	3189	10	4	1	3175	3106089	3109277	0	5744	TE8_v1
AL3G18110	scaffold_8_RagTag:0-24591694	80.247	1944	328	32	240	2140	12926362	12924432	0	1411	TE8_v1
AL6G27450	scaffold_6_RagTag:0-26335035	99.177	2431	15	2	17	2442	7022908	7025338	0	4373	TE8_v1
AL8G22210	scaffold_8_RagTag:0-24591694	99.273	2887	14	3	102	2982	12923674	12926559	0	5208	TE8_v1
AL8G22210	scaffold_8_RagTag:0-24591694	98.969	97	1	0	1	97	12908768	12908864	1.59e-41	174	TE8_v1
AL8G22210	scaffold_3_RagTag:1-26654334	80.195	1944	329	32	858	2788	3108231	3106331	0	1406	TE8_v1
AL1G16750	scaffold_1_RagTag	99.066	2783	18	2	1	2775	2837027	2839809	0	4988	WS1_v2_s
AL1G16750	scaffold_4_RagTag	78.188	1545	308	26	907	2438	11742186	11740658	0	959	WS1_v2_s
AL3G14630	scaffold_3_RagTag	98.816	3546	28	5	1	3544	1760859	1764392	0	6303	WS1_v2_s
AL3G16600	scaffold_3_RagTag	98.659	3356	26	9	1	3356	2462781	2466117	0	5930	WS1_v2_s
AL3G18110	scaffold_3_RagTag	99.372	3183	10	4	1	3175	3095004	3098184	0	5758	WS1_v2_s
AL3G18110	scaffold_8_RagTag	80.298	1944	327	32	240	2140	12332610	12330680	0	1417	WS1_v2_s
AL6G27450	scaffold_6_RagTag	99.054	2431	17	3	17	2442	7196476	7198905	0	4357	WS1_v2_s
AL8G22210	scaffold_8_RagTag	99.431	2986	13	2	1	2982	12329822	12332807	0	5417	WS1_v2_s
AL8G22210	scaffold_3_RagTag	80.247	1944	328	32	858	2788	3097146	3095246	0	1411	WS1_v2_s
