qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL5G28190	scaffold_7_RagTag	83.654	416	42	12	2093	2504	23842695	23843088	9.79e-100	368	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	80.952	483	65	19	2904	3368	24906712	24907185	2.12e-96	357	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	81.938	454	48	18	1055	1502	18907481	18907056	2.74e-95	353	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	86.957	299	34	3	2506	2801	23843044	23843340	1.28e-88	331	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	83.934	361	40	6	1125	1483	24211794	24211450	4.62e-88	329	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	75.273	825	132	38	189	971	20921202	20920408	1.66e-87	327	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	75.638	784	124	36	2106	2853	20922067	20921315	1.66e-87	327	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	80.706	425	76	6	2976	3396	24904944	24905366	5.98e-87	326	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	80.531	452	59	8	1051	1497	24217242	24216815	2.78e-85	320	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	85.855	304	33	5	2506	2802	23862054	23862354	1.29e-83	315	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	76.863	644	93	27	1101	1718	24210375	24209762	4.65e-83	313	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	81.28	422	48	12	224	641	24904000	24904394	4.65e-83	313	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	81.03	427	49	17	1528	1942	24210827	24210421	1.67e-82	311	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	84.516	310	44	3	2548	2856	24591265	24590959	2.8e-80	303	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	76.162	667	101	32	3077	3715	24216197	24215561	1.3e-78	298	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	82.948	346	44	9	3450	3784	24591284	24590943	1.3e-78	298	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	80.482	415	55	14	3320	3715	24590733	24590326	1.69e-77	294	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	84.314	306	41	6	2550	2851	20912858	20913160	6.06e-77	292	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	80.446	404	49	14	212	603	20922096	20921711	1.31e-73	281	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	78.667	450	76	15	2976	3423	23860725	23861156	1.31e-73	281	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	86.486	259	31	4	2979	3234	24217194	24216937	1.31e-73	281	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	75.543	691	96	39	2094	2777	23836586	23837210	7.9e-71	272	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	78.681	455	58	21	1101	1539	24215348	24214917	3.67e-69	267	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	81.269	331	55	6	2536	2863	23751519	23751193	1.71e-67	261	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	80.716	363	44	8	2093	2452	24217154	24216815	6.15e-67	259	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	81.595	326	45	11	988	1310	23837361	23837674	7.95e-66	255	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	79.891	368	59	7	3427	3783	23842190	23842553	7.95e-66	255	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	79.481	385	56	15	3427	3791	24211436	24211055	1.03e-64	252	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	79.625	373	54	7	617	985	24210776	24210422	1.33e-63	248	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	74.301	751	116	44	3026	3749	24218066	24217366	4.79e-63	246	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	78.919	370	60	10	3427	3784	24216814	24216451	1.04e-59	235	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	79.076	368	56	15	3426	3779	23861114	23861474	3.73e-59	233	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	82.168	286	30	13	2522	2802	20914695	20914964	6.23e-57	226	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	86.7	203	20	3	2098	2294	20914333	20914534	1.04e-54	219	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	78.182	385	54	22	3410	3773	20920811	20920436	1.04e-54	219	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	83.197	244	32	3	189	430	24210371	24210135	1.35e-53	215	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	77.806	392	58	10	2111	2497	24215284	24214917	1.35e-53	215	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	78.299	341	62	8	3454	3784	23752390	23752052	6.28e-52	209	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	79.355	310	50	11	3424	3723	20912812	20913117	8.12e-51	206	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	73.699	692	110	43	3026	3687	23859871	23860520	2.92e-50	204	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	74.715	526	84	23	3207	3715	24906074	24906567	8.18e-46	189	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	77.636	313	52	11	2500	2809	23749990	23749693	2.29e-41	174	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	81.395	215	32	5	1098	1305	23862565	23862778	1.07e-39	169	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	86.335	161	8	8	2093	2251	20912480	20912628	4.96e-38	163	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	76.309	363	46	20	1174	1528	20915055	20915385	2.31e-36	158	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	72.655	757	105	44	189	925	23843550	23844224	2.31e-36	158	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	79.808	208	34	8	2978	3180	20914284	20914488	1.8e-32	145	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	87.903	124	11	3	3053	3172	20915054	20915177	6.46e-32	143	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	86.957	115	11	4	1105	1216	24905889	24906002	6.5e-27	126	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	78.972	214	21	10	2098	2298	23750342	23750140	2.34e-26	124	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	75.578	303	45	17	3445	3723	20915367	20915664	8.41e-26	122	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	73.016	441	70	24	1121	1550	20912460	20912862	6.55e-22	110	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	78.453	181	28	7	2998	3178	20912459	20912628	2.36e-21	108	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	85.577	104	12	3	2191	2291	23752649	23752546	8.47e-21	106	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_7_RagTag	97.297	37	1	0	2857	2893	20913187	20913223	5.17e-08	63.9	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_3_RagTag	77.014	844	99	43	1134	1919	34980585	34981391	4.49e-108	396	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_3_RagTag	79.751	321	50	8	542	857	34980023	34980333	1.04e-54	219	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_3_RagTag	83.19	232	30	1	1584	1815	34980111	34980333	2.92e-50	204	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_3_RagTag	78.302	318	42	15	2500	2802	34981593	34981898	4.92e-43	180	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_3_RagTag	76.486	370	54	16	3440	3784	34981024	34981385	2.96e-40	171	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_3_RagTag	87.342	79	4	4	1215	1287	34982151	34982229	1.1e-14	86.1	73_3a_fixed_genome_15_1_24
AL5G28190	scaffold_3_RagTag	78.899	109	12	6	828	934	34982661	34982760	5.17e-08	63.9	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	91.961	1219	87	11	3172	4384	15738485	15739698	0	1698	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	84.339	1475	150	30	969	2412	15720548	15721972	0	1369	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	87.966	1180	108	22	3172	4333	15722753	15723916	0	1362	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	83.622	1386	165	35	1559	2907	15625801	15624441	0	1245	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	78.999	1938	312	60	578	2446	15625801	15623890	0	1236	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	90.406	886	68	8	422	1295	15626849	15625969	0	1149	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	80.974	1293	172	38	1085	2342	15722503	15723756	0	957	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	80.051	1173	166	40	1931	3067	15722372	15723512	0	808	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	87.874	701	53	11	2477	3175	15721984	15722654	0	795	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	83.664	857	88	20	3369	4194	15623890	15623055	0	760	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	81.718	908	113	36	507	1381	15624881	15623994	0	708	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	81.447	954	90	41	3302	4194	18130778	18131705	0	701	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	80.022	916	138	30	488	1381	15721014	15721906	2.43e-180	636	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	80.805	870	118	29	2226	3077	15738415	15739253	2.43e-180	636	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	78.122	1065	147	42	3172	4175	15625037	15623998	1.15e-168	597	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	80.562	818	100	22	3411	4175	15625800	15624989	5.37e-162	575	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	77.345	821	124	37	570	1374	15722981	15723755	4.43e-118	429	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	77.232	773	109	35	572	1313	18130872	18131608	2.09e-106	390	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	84.343	396	57	4	1480	1874	15721975	15722366	3.5e-104	383	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	79.054	592	80	23	2510	3077	15623887	15623316	3.52e-99	366	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	83.333	414	52	8	2495	2902	15626739	15626337	3.52e-99	366	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	79.029	577	88	21	3593	4152	15720372	15720932	1.27e-98	364	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	83.805	389	34	13	1	360	15628382	15627994	5.93e-92	342	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	82.016	367	55	6	570	934	15738713	15739070	1.01e-79	302	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	81.844	358	49	6	1957	2300	18130058	18130413	2.82e-75	287	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	79.405	437	63	17	3760	4175	15722371	15722801	3.65e-74	283	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	84.211	285	33	8	2896	3175	15624422	15624145	3.67e-69	267	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	84.109	258	29	7	2921	3173	18130058	18130308	8.01e-61	239	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	78.992	357	60	7	3787	4130	18130058	18130412	4.82e-58	230	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	81.004	279	36	7	1106	1374	15623348	15623077	8.12e-51	206	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	92.537	134	9	1	4042	4175	15738401	15738533	2.27e-46	191	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	88.889	153	16	1	3024	3175	15626186	15626034	2.94e-45	187	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	93.548	93	6	0	3172	3264	15624046	15623954	8.35e-31	139	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	83.594	128	18	1	1	125	15719835	15719962	3.91e-24	117	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	95.918	49	2	0	3172	3220	15739441	15739489	5.14e-13	80.5	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	93.182	44	3	0	3471	3514	10500069	10500112	1.44e-08	65.8	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_5_RagTag	100	32	0	0	1515	1546	15625829	15625798	6.69e-07	60.2	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_7_RagTag	80.397	2219	265	86	997	3175	24907184	24905096	0	1531	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_7_RagTag	78.543	2265	314	85	946	3175	24214917	24217044	0	1332	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_7_RagTag	79.245	1802	256	64	1383	3151	24590774	24592490	0	1147	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_7_RagTag	79.192	1509	178	55	572	2037	24589342	24590757	0	922	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_7_RagTag	81.126	1208	159	46	1163	2349	18905414	18906573	0	904	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_7_RagTag	79.798	1287	171	44	1172	2424	23862778	23861547	0	854	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_7_RagTag	80	1275	153	47	1144	2415	23843763	23842588	0	848	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_7_RagTag	82.265	998	111	33	3172	4122	24904996	24904018	0	802	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_7_RagTag	83.852	836	100	27	2353	3175	24590759	24591572	0	763	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_7_RagTag	80.304	1051	159	32	3172	4199	24591667	24592692	0	750	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_7_RagTag	80.952	987	124	25	3226	4175	24590756	24591715	0	723	73_3a_fixed_genome_15_1_24
AL5G28350	scaffold_7_RagTag	81.095	1005	95	48	3175	4157	20913390	20912459	0	715	73_3a_fixed_genome_15_1_24
