qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL3G47620	scaffold_3_RagTag	95.906	171	7	0	1	171	31329525	31329695	7.94e-73	278	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_3_RagTag	86.142	267	26	3	520	785	32639113	32638857	7.94e-73	278	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_3_RagTag	86.142	267	26	3	520	785	32649254	32649510	7.94e-73	278	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_3_RagTag	92.896	183	13	0	1	183	34047174	34046992	1.72e-69	267	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_3_RagTag	91.111	180	14	2	4	182	12697896	12697718	2.9e-62	243	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_3_RagTag	90.761	184	14	3	4	185	17542083	17542265	2.9e-62	243	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_3_RagTag	90.217	184	17	1	1	184	11871413	11871231	3.75e-61	239	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_3_RagTag	96.503	143	5	0	1	143	32285537	32285679	1.35e-60	237	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_3_RagTag	89.247	186	18	2	1	185	22097846	22098030	6.27e-59	231	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_3_RagTag	89.503	181	18	1	4	183	12747858	12748038	8.11e-58	228	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_3_RagTag	91.975	162	12	1	7	167	2738640	2738479	2.92e-57	226	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_3_RagTag	91.071	168	14	1	4	171	21379528	21379694	2.92e-57	226	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_3_RagTag	89.385	179	17	2	4	181	31492399	31492576	1.05e-56	224	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_3_RagTag	89.655	174	16	2	12	184	9587408	9587580	1.36e-55	220	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_3_RagTag	85.792	183	26	0	4	186	23897450	23897268	8.23e-48	195	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_3_RagTag	95.575	113	5	0	1	113	13815301	13815413	6.4e-44	182	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_7_RagTag	98.913	184	2	0	1	184	10665167	10665350	2.16e-88	329	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_7_RagTag	97.838	185	3	1	1	184	15400350	15400166	4.68e-85	318	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_7_RagTag	97.814	183	4	0	1	183	12987235	12987417	1.68e-84	316	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_7_RagTag	97.814	183	3	1	1	183	7750733	7750552	6.05e-84	315	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_7_RagTag	96.739	184	6	0	1	184	23000768	23000951	1.01e-81	307	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_7_RagTag	96.721	183	6	0	1	183	10527287	10527469	3.64e-81	305	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_7_RagTag	95.135	185	9	0	1	185	7345823	7345639	2.84e-77	292	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_7_RagTag	94.595	185	10	0	1	185	10792409	10792225	1.32e-75	287	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_7_RagTag	94.565	184	9	1	1	184	8892954	8893136	1.71e-74	283	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_7_RagTag	89.894	188	12	4	1	183	13105075	13105260	4.85e-60	235	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_7_RagTag	93.631	157	10	0	9	165	19995391	19995235	4.85e-60	235	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_7_RagTag	93.59	156	10	0	29	184	3834971	3834816	1.74e-59	233	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_7_RagTag	87.64	178	21	1	10	186	10965023	10965200	3.8e-51	206	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_7_RagTag	84.916	179	26	1	7	185	20832058	20831881	2.3e-43	180	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_7_RagTag	90.769	130	11	1	53	181	22382980	22383109	3.85e-41	172	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_7_RagTag	96.117	103	4	0	1	103	24084151	24084253	4.99e-40	169	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_7_RagTag	90.909	121	11	0	68	188	3609236	3609116	2.32e-38	163	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_4_RagTag	98.907	183	2	0	1	183	20580377	20580195	7.77e-88	327	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_4_RagTag	97.297	185	5	0	1	185	3657203	3657387	6.05e-84	315	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_4_RagTag	96.667	180	6	0	4	183	22305113	22304934	1.69e-79	300	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_4_RagTag	95.604	182	8	0	2	183	19760967	19760786	2.84e-77	292	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_4_RagTag	94.475	181	10	0	4	184	12675142	12674962	2.21e-73	279	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_4_RagTag	93.407	182	12	0	4	185	17261474	17261655	1.33e-70	270	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_4_RagTag	92.432	185	12	2	4	186	13191238	13191054	2.22e-68	263	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_4_RagTag	92.35	183	14	0	1	183	14245330	14245512	8e-68	261	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_4_RagTag	93.082	159	11	0	13	171	13785301	13785143	1.74e-59	233	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_4_RagTag	88.202	178	19	2	7	183	14307433	14307257	8.17e-53	211	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_4_RagTag	95.238	84	4	0	1	84	2085223	2085306	1.82e-29	134	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_4_RagTag	89.286	84	9	0	1	84	12523185	12523268	3.96e-21	106	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_8_RagTag	98.37	184	3	0	1	184	13030200	13030017	1.01e-86	324	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_8_RagTag	96.721	183	5	1	1	183	2811638	2811457	1.31e-80	303	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_8_RagTag	96.685	181	5	1	1	181	15457661	15457840	1.69e-79	300	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_8_RagTag	95.676	185	8	0	1	185	13571931	13571747	6.09e-79	298	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_8_RagTag	95.109	184	6	3	1	183	19245887	19246068	1.32e-75	287	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_8_RagTag	95	180	9	0	4	183	11459954	11459775	1.71e-74	283	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_8_RagTag	93.229	192	9	2	1	188	22195162	22195353	2.21e-73	279	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_8_RagTag	98.077	156	2	1	29	183	11618522	11618677	1.33e-70	270	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_8_RagTag	93.182	176	12	0	10	185	12596577	12596402	2.88e-67	259	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_8_RagTag	91.667	168	14	0	4	171	5031164	5031331	1.74e-59	233	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_8_RagTag	96.183	131	4	1	1	131	15266044	15266173	2.27e-53	213	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_8_RagTag	89.535	172	10	1	4	175	13077555	13077718	8.17e-53	211	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_8_RagTag	85.556	180	25	1	4	183	18023422	18023244	1.38e-45	187	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_8_RagTag	90.756	119	10	1	67	184	21522063	21521945	1.08e-36	158	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_8_RagTag	91.667	84	7	0	1	84	4750181	4750264	1.83e-24	117	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_8_RagTag	94.667	75	3	1	1	75	11618448	11618521	6.59e-24	115	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_5_RagTag	98.37	184	3	0	1	184	2292249	2292066	1.01e-86	324	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_5_RagTag	97.849	186	3	1	1	186	16471086	16470902	1.3e-85	320	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_5_RagTag	97.814	183	4	0	1	183	2445778	2445596	1.68e-84	316	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_5_RagTag	96.237	186	7	0	1	186	3476915	3476730	3.64e-81	305	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_5_RagTag	97.714	175	4	0	10	184	14104456	14104630	4.71e-80	302	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_5_RagTag	96.196	184	6	1	1	184	12077042	12076860	1.69e-79	300	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_5_RagTag	95.556	180	7	1	1	180	4629027	4629205	1.32e-75	287	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_5_RagTag	94.565	184	10	0	1	184	18645532	18645349	4.74e-75	285	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_5_RagTag	94.857	175	8	1	1	175	13285140	13284967	3.69e-71	272	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_5_RagTag	92.973	185	13	0	1	185	16446736	16446920	1.33e-70	270	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_5_RagTag	92.391	184	14	0	1	184	13262001	13261818	2.22e-68	263	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_5_RagTag	91.892	185	9	1	1	179	19128243	19128427	1.34e-65	254	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_5_RagTag	91.713	181	14	1	7	186	16553887	16553707	1.73e-64	250	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_5_RagTag	94.068	118	6	1	1	118	2182189	2182305	8.28e-43	178	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_5_RagTag	94.495	109	5	1	4	112	871300	871407	1.79e-39	167	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_5_RagTag	84.337	166	25	1	4	168	18666566	18666731	8.34e-38	161	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	98.378	185	2	1	1	185	12758814	12758997	1.01e-86	324	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	98.361	183	3	0	1	183	8279140	8279322	3.62e-86	322	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	97.849	186	2	2	1	185	17465209	17465393	1.3e-85	320	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	97.326	187	4	1	1	186	6584681	6584495	1.68e-84	316	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	97.326	187	4	1	1	186	21864974	21864788	1.68e-84	316	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	97.814	183	3	1	1	183	3854440	3854259	6.05e-84	315	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	97.814	183	3	1	1	183	8640654	8640835	6.05e-84	315	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	96.175	183	7	0	1	183	11490731	11490913	1.69e-79	300	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	95.161	186	8	1	1	186	4986888	4987072	2.84e-77	292	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	95.109	184	8	1	1	184	10747161	10747343	3.67e-76	289	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	94.681	188	7	3	1	186	25280502	25280316	3.67e-76	289	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	93.548	186	11	1	1	186	1466465	1466281	2.86e-72	276	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	94.382	178	10	0	4	181	13570858	13571035	1.03e-71	274	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	93.37	181	12	0	4	184	3922329	3922149	4.78e-70	268	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	92.818	181	12	1	4	183	12408504	12408324	8e-68	261	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	92.935	184	2	2	1	184	9793971	9794143	1.03e-66	257	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	93.064	173	12	0	12	184	8417989	8418161	1.34e-65	254	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	88.889	180	20	0	4	183	8984774	8984953	3.77e-56	222	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	96.183	131	4	1	1	131	472092	471963	2.27e-53	213	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	86.188	181	19	1	4	184	10176551	10176725	1.06e-46	191	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	94.949	99	5	0	1	99	19496273	19496175	3.88e-36	156	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	94.898	98	5	0	86	183	10785358	10785455	1.4e-35	154	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	93.684	95	5	1	1	95	1221285	1221378	1.09e-31	141	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	94.048	84	5	0	1	84	2861367	2861284	8.46e-28	128	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	90.323	93	9	0	1	93	10853845	10853753	3.94e-26	122	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	97.101	69	2	0	1	69	10785518	10785450	1.83e-24	117	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_1_RagTag	83.186	113	19	0	71	183	21824866	21824754	1.43e-20	104	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_6_RagTag	97.268	183	5	0	1	183	7555444	7555262	7.83e-83	311	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_6_RagTag	95.628	183	8	0	4	186	13823342	13823160	7.88e-78	294	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_6_RagTag	96.067	178	7	0	7	184	19710525	19710348	1.02e-76	291	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_6_RagTag	94.624	186	9	1	1	186	21062167	21061983	1.32e-75	287	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_6_RagTag	94.565	184	8	2	1	183	11508036	11508218	1.71e-74	283	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_6_RagTag	93.011	186	13	0	1	186	19411399	19411214	3.69e-71	272	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_6_RagTag	92.778	180	12	1	4	183	7767021	7766843	2.88e-67	259	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_6_RagTag	91.209	182	15	1	4	185	23310569	23310749	2.24e-63	246	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_6_RagTag	90.556	180	17	0	7	186	9028801	9028622	3.75e-61	239	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_6_RagTag	88.889	180	20	0	4	183	11391027	11390848	3.77e-56	222	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_6_RagTag	88.043	184	19	3	4	186	6523055	6522874	6.31e-54	215	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_6_RagTag	92.754	138	8	2	8	144	17263712	17263576	6.36e-49	198	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_6_RagTag	85.227	176	15	2	10	185	7177977	7177813	1.39e-40	171	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_6_RagTag	92.857	84	6	0	1	84	14147389	14147306	3.94e-26	122	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_6_RagTag	92.857	84	6	0	1	84	19171170	19171253	3.94e-26	122	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_6_RagTag	89.247	93	10	0	1	93	4437240	4437148	1.83e-24	117	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_6_RagTag	97.436	39	1	0	1	39	18349972	18350010	1.87e-09	67.6	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_6_RagTag	94.872	39	2	0	1	39	18346347	18346385	8.7e-08	62.1	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_2_RagTag	97.765	179	4	0	1	179	19292519	19292697	2.82e-82	309	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_2_RagTag	96.721	183	5	1	4	186	4209218	4209399	1.31e-80	303	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_2_RagTag	96.175	183	6	1	1	183	13858557	13858376	6.09e-79	298	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_2_RagTag	94.444	180	10	0	4	183	15369001	15369180	7.94e-73	278	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_2_RagTag	93.989	183	10	1	1	183	3021483	3021302	2.86e-72	276	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_2_RagTag	89.247	186	18	2	1	185	17005688	17005872	6.27e-59	231	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_2_RagTag	91.071	168	14	1	4	171	16287370	16287536	2.92e-57	226	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_2_RagTag	85.792	183	26	0	4	186	18805292	18805110	8.23e-48	195	73_3a_fixed_genome_15_1_24
AL3G47620	scaffold_2_RagTag	91.667	84	7	0	1	84	4009190	4009273	1.83e-24	117	73_3a_fixed_genome_15_1_24
AL3G49550	scaffold_3_RagTag	95.639	642	9	7	1	635	33434165	33434794	0	1013	73_3a_fixed_genome_15_1_24
AL4G31270	scaffold_4_RagTag	99.619	787	3	0	535	1321	17020414	17021200	0	1437	73_3a_fixed_genome_15_1_24
AL4G31270	scaffold_4_RagTag	99.444	540	3	0	1	540	17015068	17015607	0	981	73_3a_fixed_genome_15_1_24
AL4G31270	scaffold_3_RagTag	75.536	466	98	13	779	1236	32626678	32627135	4.01e-54	215	73_3a_fixed_genome_15_1_24
AL4G31270	scaffold_3_RagTag	75.107	466	100	13	779	1236	32634292	32634749	8.68e-51	204	73_3a_fixed_genome_15_1_24
AL4G31270	scaffold_3_RagTag	75.274	457	97	13	788	1236	32654036	32653588	8.68e-51	204	73_3a_fixed_genome_15_1_24
AL1G54860	scaffold_1_RagTag	98.755	964	12	0	623	1586	23299302	23300265	0	1714	AL08_v2_f
AL1G54860	scaffold_1_RagTag	82.105	95	15	2	1320	1413	10048788	10048695	1.68e-13	80.5	AL08_v2_f
AL3G47620	scaffold_3_RagTag	98.093	1888	31	4	184	2066	19975312	19977199	0	3282	AL08_v2_f
AL3G47620	scaffold_3_RagTag	98.158	1574	26	1	184	1754	19980181	19978608	0	2743	AL08_v2_f
AL3G47620	scaffold_3_RagTag	99.342	304	2	0	1763	2066	19989569	19989872	3.88e-155	551	AL08_v2_f
AL3G47620	scaffold_3_RagTag	97.814	183	4	0	1	183	6969610	6969428	1.54e-84	316	AL08_v2_f
AL3G47620	scaffold_3_RagTag	96.791	187	5	1	1	187	3169729	3169914	7.18e-83	311	AL08_v2_f
AL3G47620	scaffold_3_RagTag	95.652	184	7	1	1	184	7573314	7573132	7.23e-78	294	AL08_v2_f
AL3G47620	scaffold_3_RagTag	95.652	184	7	1	1	183	9784780	9784597	7.23e-78	294	AL08_v2_f
AL3G47620	scaffold_3_RagTag	95.109	184	9	0	1	184	9392031	9391848	9.35e-77	291	AL08_v2_f
AL3G47620	scaffold_3_RagTag	94.475	181	6	3	1	181	9127761	9127937	2.62e-72	276	AL08_v2_f
AL3G47620	scaffold_3_RagTag	94.152	171	9	1	1	171	18755718	18755887	2.64e-67	259	AL08_v2_f
AL3G47620	scaffold_3_RagTag	95.541	157	6	1	1	156	320523	320367	1.59e-64	250	AL08_v2_f
AL3G47620	scaffold_3_RagTag	91.713	181	13	2	4	183	2383098	2383277	1.59e-64	250	AL08_v2_f
AL3G47620	scaffold_3_RagTag	90.761	184	16	1	1	184	11728319	11728137	7.38e-63	244	AL08_v2_f
AL3G47620	scaffold_3_RagTag	91.111	180	14	2	4	182	12602108	12601930	2.66e-62	243	AL08_v2_f
AL3G47620	scaffold_3_RagTag	90.503	179	15	2	4	181	18891007	18891184	4.44e-60	235	AL08_v2_f
AL3G47620	scaffold_3_RagTag	91.228	171	14	1	6	175	2564668	2564498	5.75e-59	231	AL08_v2_f
AL3G47620	scaffold_3_RagTag	94.631	149	8	0	1	149	4884479	4884627	5.75e-59	231	AL08_v2_f
AL3G47620	scaffold_3_RagTag	95.105	143	7	0	1	143	19708299	19708441	2.67e-57	226	AL08_v2_f
AL3G47620	scaffold_3_RagTag	89.873	158	16	0	4	161	20699040	20699197	1.25e-50	204	AL08_v2_f
AL3G47620	scaffold_3_RagTag	96	100	4	0	4	103	6414457	6414358	2.13e-38	163	AL08_v2_f
AL3G47620	scaffold_3_RagTag	96	100	4	0	4	103	6414693	6414594	2.13e-38	163	AL08_v2_f
AL3G47620	scaffold_5_RagTag	98.907	183	2	0	1	183	12224495	12224313	7.13e-88	327	AL08_v2_f
AL3G47620	scaffold_5_RagTag	98.387	186	3	0	1	186	15226687	15226872	7.13e-88	327	AL08_v2_f
AL3G47620	scaffold_5_RagTag	97.312	186	5	0	1	186	15462279	15462464	1.54e-84	316	AL08_v2_f
AL3G47620	scaffold_5_RagTag	97.283	184	5	0	1	184	1231444	1231627	2e-83	313	AL08_v2_f
AL3G47620	scaffold_5_RagTag	96.237	186	7	0	1	186	12450591	12450406	3.34e-81	305	AL08_v2_f
AL3G47620	scaffold_5_RagTag	97.222	180	5	0	1	180	17255703	17255882	3.34e-81	305	AL08_v2_f
AL3G47620	scaffold_5_RagTag	95.699	186	8	0	1	186	5880871	5881056	1.55e-79	300	AL08_v2_f
AL3G47620	scaffold_5_RagTag	95.161	186	9	0	1	186	3506439	3506254	7.23e-78	294	AL08_v2_f
AL3G47620	scaffold_5_RagTag	95.556	180	7	1	1	180	4496327	4496505	1.21e-75	287	AL08_v2_f
AL3G47620	scaffold_5_RagTag	94.565	184	10	0	1	184	12274742	12274559	4.35e-75	285	AL08_v2_f
AL3G47620	scaffold_5_RagTag	95.028	181	9	0	1	181	12289124	12288944	4.35e-75	285	AL08_v2_f
AL3G47620	scaffold_5_RagTag	91.892	185	9	1	1	179	18082176	18082360	1.23e-65	254	AL08_v2_f
AL3G47620	scaffold_5_RagTag	92.135	178	13	1	10	186	15265863	15265686	1.59e-64	250	AL08_v2_f
AL3G47620	scaffold_5_RagTag	97.458	118	3	0	1	118	2288183	2288300	4.51e-50	202	AL08_v2_f
AL3G47620	scaffold_5_RagTag	93.578	109	6	1	4	112	1035321	1035428	7.65e-38	161	AL08_v2_f
AL3G47620	scaffold_4_RagTag	97.884	189	4	0	1	189	13444060	13444248	7.13e-88	327	AL08_v2_f
AL3G47620	scaffold_4_RagTag	97.283	184	4	1	1	184	12321055	12321237	7.18e-83	311	AL08_v2_f
AL3G47620	scaffold_4_RagTag	96.757	185	6	0	1	185	3518783	3518967	2.58e-82	309	AL08_v2_f
AL3G47620	scaffold_4_RagTag	96.774	186	5	1	1	185	10890665	10890850	2.58e-82	309	AL08_v2_f
AL3G47620	scaffold_4_RagTag	95.628	183	7	1	1	183	1009389	1009570	2.6e-77	292	AL08_v2_f
AL3G47620	scaffold_4_RagTag	95.556	180	8	0	4	183	20649235	20649056	3.36e-76	289	AL08_v2_f
AL3G47620	scaffold_4_RagTag	93.407	182	12	0	4	185	16242047	16242228	1.22e-70	270	AL08_v2_f
AL3G47620	scaffold_4_RagTag	92.432	185	12	2	4	186	12376186	12376002	2.04e-68	263	AL08_v2_f
AL3G47620	scaffold_4_RagTag	92.391	184	13	1	1	184	10633410	10633228	7.33e-68	261	AL08_v2_f
AL3G47620	scaffold_4_RagTag	96.622	148	5	0	1	148	19345216	19345363	2.05e-63	246	AL08_v2_f
AL3G47620	scaffold_4_RagTag	88.202	178	19	2	7	183	13367390	13367214	7.49e-53	211	AL08_v2_f
AL3G47620	scaffold_4_RagTag	92.248	129	10	0	4	132	815514	815386	1.63e-44	183	AL08_v2_f
AL3G47620	scaffold_4_RagTag	95.238	105	5	0	1	105	13445088	13444984	1.64e-39	167	AL08_v2_f
AL3G47620	scaffold_4_RagTag	94.898	98	5	0	1	98	6234462	6234559	1.28e-35	154	AL08_v2_f
AL3G47620	scaffold_4_RagTag	94.845	97	4	1	1	97	12271774	12271679	1.66e-34	150	AL08_v2_f
AL3G47620	scaffold_4_RagTag	94.048	84	5	0	1	84	12504086	12504169	7.76e-28	128	AL08_v2_f
AL3G47620	scaffold_4_RagTag	90.476	84	8	0	1	84	11639440	11639523	7.81e-23	111	AL08_v2_f
AL3G47620	scaffold_4_RagTag	100	32	0	0	152	183	13444987	13444956	2.87e-07	60.2	AL08_v2_f
AL3G47620	scaffold_1_RagTag	98.387	186	3	0	1	186	5296474	5296289	7.13e-88	327	AL08_v2_f
