qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL311U10010	scaffold_7_RagTag	96.063	127	4	1	2	127	9433525	9433651	5.87e-51	206	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_7_RagTag	93.023	129	6	2	1	127	9433658	9433531	7.65e-45	185	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_7_RagTag	91.538	130	6	5	1	127	9433822	9433695	1.66e-41	174	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_7_RagTag	100	43	0	0	3135	3177	24007548	24007506	3.71e-13	80.5	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_7_RagTag	86.486	74	4	3	29	96	1353367	1353294	4.8e-12	76.8	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_7_RagTag	86.486	74	4	3	29	96	2792729	2792802	4.8e-12	76.8	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_7_RagTag	85.135	74	5	3	29	96	5547814	5547741	2.23e-10	71.3	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_7_RagTag	85.135	74	5	3	29	96	11045264	11045191	2.23e-10	71.3	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_7_RagTag	83.784	74	6	3	39	106	1353294	1353367	1.04e-08	65.8	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_7_RagTag	83.784	74	6	3	39	106	2792802	2792729	1.04e-08	65.8	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_7_RagTag	97.222	36	1	0	71	106	5547779	5547814	1.34e-07	62.1	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_7_RagTag	82.432	74	7	3	39	106	11045191	11045264	4.84e-07	60.2	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_3_RagTag	95.633	229	8	2	792	1019	6769024	6768797	2.55e-99	366	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_3_RagTag	95.633	229	8	2	792	1019	10869497	10869270	2.55e-99	366	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_3_RagTag	94.85	233	9	3	792	1022	14803116	14803347	1.18e-97	361	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_3_RagTag	96.063	127	4	1	2	127	10869614	10869740	5.87e-51	206	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_3_RagTag	95.276	127	5	1	2	127	6769141	6769267	2.73e-49	200	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_3_RagTag	94.488	127	6	1	2	127	14802890	14802764	1.27e-47	195	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_3_RagTag	93.023	129	6	2	1	127	10869747	10869620	7.65e-45	185	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_3_RagTag	92.248	129	7	3	1	127	6769274	6769147	3.56e-43	180	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_3_RagTag	91.538	130	6	5	1	127	10869993	10869866	1.66e-41	174	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_3_RagTag	91.473	129	8	3	1	127	14802757	14802884	1.66e-41	174	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_3_RagTag	90.84	131	5	6	1	127	14802511	14802638	7.7e-40	169	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_3_RagTag	90.84	131	5	6	1	127	14802593	14802720	7.7e-40	169	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_3_RagTag	90.698	129	7	5	2	127	6769437	6769311	2.77e-39	167	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_3_RagTag	94.286	105	5	1	1	104	14802675	14802779	4.64e-37	159	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_3_RagTag	95.349	43	2	0	3135	3177	53736	53694	8.04e-10	69.4	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_3_RagTag	100	36	0	0	3135	3170	13781908	13781873	2.89e-09	67.6	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_3_RagTag	83.784	74	6	3	29	96	4678494	4678567	1.04e-08	65.8	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_3_RagTag	93.023	43	3	0	3135	3177	25821512	25821470	3.74e-08	63.9	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_3_RagTag	97.222	36	1	0	71	106	4678529	4678494	1.34e-07	62.1	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_3_RagTag	97.143	35	1	0	3135	3169	18262071	18262105	4.84e-07	60.2	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_1_RagTag	95.633	229	8	2	792	1019	13785933	13785706	2.55e-99	366	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_1_RagTag	95.197	229	9	2	792	1019	20835005	20834778	1.18e-97	361	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_1_RagTag	91.453	234	6	4	792	1024	19088179	19087959	4.35e-82	309	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_1_RagTag	94.488	127	6	1	2	127	20835122	20835248	1.27e-47	195	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_1_RagTag	91.473	129	8	3	1	127	20835255	20835128	1.66e-41	174	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_1_RagTag	90.84	131	5	6	1	127	20835501	20835374	7.7e-40	169	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_1_RagTag	95.238	105	4	1	1	104	19088500	19088396	9.96e-39	165	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_1_RagTag	95.238	105	4	1	1	104	20835419	20835315	9.96e-39	165	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_1_RagTag	94.286	105	5	1	1	104	20835337	20835233	4.64e-37	159	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_1_RagTag	87.786	131	9	6	1	127	19088662	19088535	3.61e-33	147	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_1_RagTag	86.923	130	10	6	1	127	19088580	19088455	6.04e-31	139	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_1_RagTag	94.186	86	4	1	2	86	19088296	19088381	3.64e-28	130	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_1_RagTag	85.156	128	7	4	1	127	19088418	19088302	2.19e-25	121	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_1_RagTag	85.135	74	5	3	29	96	555774	555701	2.23e-10	71.3	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_1_RagTag	97.222	36	1	0	71	106	555739	555774	1.34e-07	62.1	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_4_RagTag	94.258	209	10	2	792	999	2197410	2197617	7.23e-85	318	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_4_RagTag	93.701	127	7	1	2	127	2197293	2197167	5.91e-46	189	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_4_RagTag	90.698	129	9	3	1	127	2197160	2197287	7.7e-40	169	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_4_RagTag	96.939	98	2	1	1	97	2197078	2197175	3.58e-38	163	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_4_RagTag	86.364	132	10	7	1	127	2196995	2197123	2.17e-30	137	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_5_RagTag	91.739	230	15	4	792	1019	10444472	10444699	2.6e-84	316	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_5_RagTag	93.701	127	7	1	2	127	10444355	10444229	5.91e-46	189	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_5_RagTag	90.698	129	9	3	1	127	10444222	10444349	7.7e-40	169	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_5_RagTag	88.55	131	8	6	1	127	10444058	10444185	7.76e-35	152	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_5_RagTag	88.55	131	8	5	1	127	10444140	10444267	7.76e-35	152	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_5_RagTag	85.075	134	13	5	1	130	10444274	10444144	3.64e-28	130	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_5_RagTag	86.486	74	4	3	29	96	11430832	11430759	4.8e-12	76.8	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_5_RagTag	86.486	74	4	3	29	96	19361162	19361235	4.8e-12	76.8	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_5_RagTag	85.135	74	5	3	29	96	2410749	2410822	2.23e-10	71.3	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_5_RagTag	85.135	74	5	3	29	96	2561055	2560982	2.23e-10	71.3	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_5_RagTag	100	36	0	0	3135	3170	1609779	1609814	2.89e-09	67.6	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_5_RagTag	100	36	0	0	3135	3170	6618783	6618818	2.89e-09	67.6	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_5_RagTag	83.784	74	6	3	39	106	11430759	11430832	1.04e-08	65.8	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_5_RagTag	83.784	74	6	3	39	106	19361235	19361162	1.04e-08	65.8	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_5_RagTag	97.222	36	1	0	71	106	2410784	2410749	1.34e-07	62.1	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_5_RagTag	97.222	36	1	0	71	106	2561020	2561055	1.34e-07	62.1	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_6_RagTag	100	43	0	0	3135	3177	18874695	18874737	3.71e-13	80.5	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_6_RagTag	100	43	0	0	3135	3177	23149802	23149844	3.71e-13	80.5	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_6_RagTag	97.674	43	1	0	3135	3177	17663454	17663412	1.73e-11	75	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_6_RagTag	85.135	74	5	3	29	96	20543756	20543683	2.23e-10	71.3	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_6_RagTag	90.566	53	3	2	29	79	20843776	20843724	8.04e-10	69.4	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_6_RagTag	100	35	0	0	3135	3169	16472372	16472406	1.04e-08	65.8	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_6_RagTag	97.222	36	1	0	71	106	20543721	20543756	1.34e-07	62.1	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_6_RagTag	97.222	36	1	0	71	106	20843741	20843776	1.34e-07	62.1	73_3a_fixed_genome_15_1_24
AL311U10010	scaffold_2_RagTag	93.023	43	3	0	3135	3177	20729354	20729312	3.74e-08	63.9	73_3a_fixed_genome_15_1_24
AL7G51580	scaffold_7_RagTag	96.507	1002	35	0	967	1968	22755210	22754209	0	1657	73_3a_fixed_genome_15_1_24
AL7G51580	scaffold_7_RagTag	95.256	801	21	7	1	799	22755988	22755203	0	1253	73_3a_fixed_genome_15_1_24
AL7G51580	scaffold_6_RagTag	98.039	153	2	1	806	958	9863962	9864113	5.88e-69	265	73_3a_fixed_genome_15_1_24
AL7G51580	scaffold_6_RagTag	97.436	156	2	2	804	958	23476660	23476506	5.88e-69	265	73_3a_fixed_genome_15_1_24
AL7G51580	scaffold_4_RagTag	96.226	159	6	0	800	958	5072887	5072729	7.61e-68	261	73_3a_fixed_genome_15_1_24
AL7G51580	scaffold_4_RagTag	88.554	166	14	4	802	965	12224301	12224463	2.18e-48	196	73_3a_fixed_genome_15_1_24
AL7G51580	scaffold_8_RagTag	95.597	159	5	2	801	958	16902859	16902702	1.27e-65	254	73_3a_fixed_genome_15_1_24
AL8G26210	scaffold_8_RagTag	99.327	1635	9	1	1	1635	14641399	14643031	0	2957	73_3a_fixed_genome_15_1_24
AL8G26210	scaffold_7_RagTag	76.972	1585	295	50	29	1588	572473	574012	0	841	73_3a_fixed_genome_15_1_24
AL8G26210	scaffold_7_RagTag	76.839	1563	309	46	40	1588	3940678	3942201	0	832	73_3a_fixed_genome_15_1_24
AL8G26210	scaffold_7_RagTag	76.35	1611	309	48	19	1601	570452	572018	0	798	73_3a_fixed_genome_15_1_24
AL8G26210	scaffold_7_RagTag	78.661	478	92	9	19	491	566256	566728	2.22e-82	309	73_3a_fixed_genome_15_1_24
AL1G53980	scaffold_1_RagTag	95.273	1650	71	4	1	1649	22673224	22674867	0	2608	AL08_v2_f
AL1G53980	scaffold_8_RagTag	72.473	1464	318	50	62	1486	2690298	2688881	1.98e-107	392	AL08_v2_f
AL1G53980	scaffold_4_RagTag	70.6	1466	356	62	65	1494	757679	756253	1.26e-64	250	AL08_v2_f
AL1G53990	scaffold_1_RagTag	95.19	1892	63	5	21	1891	22673227	22675111	0	2964	AL08_v2_f
AL1G53990	scaffold_4_RagTag	70.725	1503	372	57	83	1553	757679	756213	2.39e-72	276	AL08_v2_f
AL311U10010	scaffold_8_RagTag	99.304	1581	10	1	1455	3034	13183123	13181543	0	2857	AL08_v2_f
AL311U10010	scaffold_8_RagTag	89.283	1577	141	8	1455	3025	2688766	2690320	0	1951	AL08_v2_f
AL311U10010	scaffold_8_RagTag	99.539	434	2	0	1020	1453	13183747	13183314	0	791	AL08_v2_f
AL311U10010	scaffold_8_RagTag	95.633	229	8	2	792	1019	11074654	11074427	2.33e-99	366	AL08_v2_f
AL311U10010	scaffold_8_RagTag	99.425	174	1	0	1020	1193	13186576	13186403	2.38e-84	316	AL08_v2_f
AL311U10010	scaffold_8_RagTag	94.488	127	6	1	2	127	11074888	11075014	1.17e-47	195	AL08_v2_f
AL311U10010	scaffold_8_RagTag	91.473	129	8	3	1	127	11075021	11074894	1.52e-41	174	AL08_v2_f
AL311U10010	scaffold_8_RagTag	90.84	131	5	6	1	127	11075185	11075058	7.06e-40	169	AL08_v2_f
AL311U10010	scaffold_8_RagTag	95.238	105	4	1	1	104	11075103	11074999	9.14e-39	165	AL08_v2_f
AL311U10010	scaffold_8_RagTag	100	43	0	0	3135	3177	14002382	14002340	3.4e-13	80.5	AL08_v2_f
AL311U10010	scaffold_8_RagTag	97.674	43	1	0	3135	3177	13181447	13181405	1.58e-11	75	AL08_v2_f
AL311U10010	scaffold_8_RagTag	100	35	0	0	3135	3169	12178090	12178056	9.53e-09	65.8	AL08_v2_f
AL311U10010	scaffold_7_RagTag	77.305	1573	291	47	1457	3005	610683	609153	0	867	AL08_v2_f
AL311U10010	scaffold_7_RagTag	76.987	1560	310	42	1457	3003	3933631	3932108	0	846	AL08_v2_f
AL311U10010	scaffold_7_RagTag	76.253	1596	309	46	1457	3024	608674	607121	0	784	AL08_v2_f
AL311U10010	scaffold_7_RagTag	95.259	232	9	2	792	1022	244515	244285	2.33e-99	366	AL08_v2_f
AL311U10010	scaffold_7_RagTag	94.898	196	8	2	792	986	14822143	14821949	5.16e-81	305	AL08_v2_f
AL311U10010	scaffold_7_RagTag	91.266	229	8	4	792	1019	19696068	19695851	6.67e-80	302	AL08_v2_f
AL311U10010	scaffold_7_RagTag	77.801	482	93	10	2552	3024	592234	591758	6.72e-75	285	AL08_v2_f
AL311U10010	scaffold_7_RagTag	95.276	127	5	1	2	127	244632	244758	2.5e-49	200	AL08_v2_f
AL311U10010	scaffold_7_RagTag	92.857	126	7	2	2	126	14822248	14822372	9.07e-44	182	AL08_v2_f
AL311U10010	scaffold_7_RagTag	92.248	129	7	3	1	127	244765	244638	3.26e-43	180	AL08_v2_f
AL311U10010	scaffold_7_RagTag	91.538	130	5	5	1	127	244846	244720	1.52e-41	174	AL08_v2_f
AL311U10010	scaffold_7_RagTag	90.84	131	5	6	1	127	244928	244801	7.06e-40	169	AL08_v2_f
AL311U10010	scaffold_7_RagTag	90.84	131	5	6	1	127	14822544	14822417	7.06e-40	169	AL08_v2_f
AL311U10010	scaffold_7_RagTag	95.238	105	4	1	1	104	19696389	19696285	9.14e-39	165	AL08_v2_f
AL311U10010	scaffold_7_RagTag	89.147	129	10	4	1	127	14822380	14822254	1.53e-36	158	AL08_v2_f
AL311U10010	scaffold_7_RagTag	87.879	132	8	7	1	127	19696472	19696344	9.2e-34	148	AL08_v2_f
AL311U10010	scaffold_7_RagTag	87.692	130	10	5	1	127	14822462	14822336	3.31e-33	147	AL08_v2_f
AL311U10010	scaffold_7_RagTag	94.186	86	4	1	2	86	19696185	19696270	3.33e-28	130	AL08_v2_f
AL311U10010	scaffold_7_RagTag	85.156	128	7	4	1	127	19696307	19696191	2.01e-25	121	AL08_v2_f
AL311U10010	scaffold_7_RagTag	83.206	131	14	7	1	127	14822329	14822455	3.36e-23	113	AL08_v2_f
AL311U10010	scaffold_7_RagTag	86.486	74	4	3	29	96	11156158	11156085	4.4e-12	76.8	AL08_v2_f
AL311U10010	scaffold_7_RagTag	97.674	43	1	0	3135	3177	24264886	24264844	1.58e-11	75	AL08_v2_f
AL311U10010	scaffold_7_RagTag	95.349	43	2	0	3135	3177	10611347	10611305	7.37e-10	69.4	AL08_v2_f
AL311U10010	scaffold_7_RagTag	95.349	43	2	0	3135	3177	10612452	10612410	7.37e-10	69.4	AL08_v2_f
AL311U10010	scaffold_7_RagTag	83.784	74	6	3	39	106	11156085	11156158	9.53e-09	65.8	AL08_v2_f
AL311U10010	scaffold_7_RagTag	100	29	0	0	988	1016	14821960	14821932	2.06e-05	54.7	AL08_v2_f
AL311U10010	scaffold_4_RagTag	95.516	223	8	2	792	1013	2154096	2154317	5.05e-96	355	AL08_v2_f
AL311U10010	scaffold_4_RagTag	92.381	210	13	2	792	999	10596561	10596353	3.1e-78	296	AL08_v2_f
AL311U10010	scaffold_4_RagTag	94.488	127	6	1	2	127	2153979	2153853	1.17e-47	195	AL08_v2_f
AL311U10010	scaffold_4_RagTag	91.473	129	8	3	1	127	2153846	2153973	1.52e-41	174	AL08_v2_f
AL311U10010	scaffold_4_RagTag	90.84	131	5	5	1	127	2153764	2153891	7.06e-40	169	AL08_v2_f
AL311U10010	scaffold_4_RagTag	88.636	132	7	7	1	127	2153681	2153809	1.98e-35	154	AL08_v2_f
AL311U10010	scaffold_4_RagTag	88.889	126	7	6	8	129	10596792	10596670	9.2e-34	148	AL08_v2_f
AL311U10010	scaffold_4_RagTag	84.615	130	13	5	2	127	10596666	10596792	5.58e-26	122	AL08_v2_f
AL311U10010	scaffold_4_RagTag	87.838	74	8	1	1	73	10596818	10596891	7.32e-15	86.1	AL08_v2_f
AL311U10010	scaffold_4_RagTag	100	43	0	0	3135	3177	22225212	22225254	3.4e-13	80.5	AL08_v2_f
AL311U10010	scaffold_4_RagTag	86.486	74	4	3	29	96	12826311	12826238	4.4e-12	76.8	AL08_v2_f
AL311U10010	scaffold_4_RagTag	90.566	53	3	2	29	79	582251	582199	7.37e-10	69.4	AL08_v2_f
AL311U10010	scaffold_4_RagTag	100	36	0	0	71	106	12826276	12826311	2.65e-09	67.6	AL08_v2_f
AL311U10010	scaffold_4_RagTag	86.441	59	6	2	73	130	10596879	10596822	3.43e-08	63.9	AL08_v2_f
AL311U10010	scaffold_4_RagTag	97.222	36	1	0	71	106	582216	582251	1.23e-07	62.1	AL08_v2_f
AL311U10010	scaffold_3_RagTag	92.174	230	5	3	792	1020	20158034	20157817	3.08e-83	313	AL08_v2_f
AL311U10010	scaffold_3_RagTag	95.276	127	5	1	2	127	20158151	20158277	2.5e-49	200	AL08_v2_f
AL311U10010	scaffold_3_RagTag	92.248	129	7	3	1	127	20158284	20158157	3.26e-43	180	AL08_v2_f
AL311U10010	scaffold_3_RagTag	90.84	131	5	6	1	127	20158366	20158239	7.06e-40	169	AL08_v2_f
AL311U10010	scaffold_3_RagTag	87.879	132	8	7	1	127	20158449	20158321	9.2e-34	148	AL08_v2_f
AL311U10010	scaffold_3_RagTag	100	43	0	0	3135	3177	6838248	6838206	3.4e-13	80.5	AL08_v2_f
AL311U10010	scaffold_3_RagTag	100	36	0	0	3135	3170	5848832	5848867	2.65e-09	67.6	AL08_v2_f
AL311U10010	scaffold_3_RagTag	100	36	0	0	3135	3170	22299375	22299340	2.65e-09	67.6	AL08_v2_f
AL311U10010	scaffold_1_RagTag	100	43	0	0	3135	3177	12293392	12293434	3.4e-13	80.5	AL08_v2_f
AL311U10010	scaffold_1_RagTag	85.135	74	5	3	29	96	8453937	8454010	2.05e-10	71.3	AL08_v2_f
AL311U10010	scaffold_1_RagTag	85.135	74	5	3	29	96	8558148	8558221	2.05e-10	71.3	AL08_v2_f
AL311U10010	scaffold_1_RagTag	95.349	43	2	0	3135	3177	15506625	15506583	7.37e-10	69.4	AL08_v2_f
AL311U10010	scaffold_1_RagTag	100	34	0	0	3135	3168	16283486	16283519	3.43e-08	63.9	AL08_v2_f
AL311U10010	scaffold_1_RagTag	97.222	36	1	0	71	106	8453972	8453937	1.23e-07	62.1	AL08_v2_f
AL311U10010	scaffold_1_RagTag	97.222	36	1	0	71	106	8558183	8558148	1.23e-07	62.1	AL08_v2_f
AL311U10010	scaffold_6_RagTag	86.486	74	4	3	29	96	1790484	1790557	4.4e-12	76.8	AL08_v2_f
AL311U10010	scaffold_6_RagTag	85.135	74	5	3	29	96	8981138	8981211	2.05e-10	71.3	AL08_v2_f
AL311U10010	scaffold_6_RagTag	95.349	43	2	0	3135	3177	21453609	21453651	7.37e-10	69.4	AL08_v2_f
AL311U10010	scaffold_6_RagTag	95.349	43	2	0	3135	3177	22193084	22193126	7.37e-10	69.4	AL08_v2_f
AL311U10010	scaffold_6_RagTag	83.784	74	6	3	39	106	1790557	1790484	9.53e-09	65.8	AL08_v2_f
AL311U10010	scaffold_6_RagTag	100	35	0	0	3135	3169	17059853	17059887	9.53e-09	65.8	AL08_v2_f
AL311U10010	scaffold_6_RagTag	93.023	43	3	0	3135	3177	11103444	11103486	3.43e-08	63.9	AL08_v2_f
AL311U10010	scaffold_6_RagTag	97.222	36	1	0	71	106	8981173	8981138	1.23e-07	62.1	AL08_v2_f
AL311U10010	scaffold_5_RagTag	86.486	74	4	3	29	96	2620309	2620382	4.4e-12	76.8	AL08_v2_f
AL311U10010	scaffold_5_RagTag	95.349	43	2	0	3135	3177	10696480	10696522	7.37e-10	69.4	AL08_v2_f
AL311U10010	scaffold_5_RagTag	83.784	74	6	3	39	106	2620382	2620309	9.53e-09	65.8	AL08_v2_f
AL311U10010	scaffold_5_RagTag	97.222	36	1	0	3135	3170	1739117	1739152	1.23e-07	62.1	AL08_v2_f
AL311U10010	scaffold_5_RagTag	97.143	35	1	0	3135	3169	660109	660075	4.43e-07	60.2	AL08_v2_f
AL311U10010	scaffold_2_RagTag	86.486	74	4	3	29	96	21112828	21112755	4.4e-12	76.8	AL08_v2_f
AL311U10010	scaffold_2_RagTag	97.674	43	1	0	3135	3177	14489218	14489176	1.58e-11	75	AL08_v2_f
AL311U10010	scaffold_2_RagTag	85.135	74	5	3	29	96	2236277	2236350	2.05e-10	71.3	AL08_v2_f
AL311U10010	scaffold_2_RagTag	85.135	74	5	3	29	96	15275577	15275504	2.05e-10	71.3	AL08_v2_f
AL311U10010	scaffold_2_RagTag	95.349	43	2	0	3135	3177	21346356	21346314	7.37e-10	69.4	AL08_v2_f
AL311U10010	scaffold_2_RagTag	95.349	43	2	0	3135	3177	21347460	21347418	7.37e-10	69.4	AL08_v2_f
AL311U10010	scaffold_2_RagTag	83.784	74	6	3	39	106	21112755	21112828	9.53e-09	65.8	AL08_v2_f
AL311U10010	scaffold_2_RagTag	93.023	43	3	0	3135	3177	2712963	2712921	3.43e-08	63.9	AL08_v2_f
AL311U10010	scaffold_2_RagTag	97.222	36	1	0	71	106	2236312	2236277	1.23e-07	62.1	AL08_v2_f
AL311U10010	scaffold_2_RagTag	97.222	36	1	0	71	106	15275542	15275577	1.23e-07	62.1	AL08_v2_f
AL7G51580	scaffold_7_RagTag	97.073	820	24	0	1149	1968	23158017	23157198	0	1382	AL08_v2_f
AL7G51580	scaffold_7_RagTag	96	800	25	2	1	799	23160980	23160187	0	1293	AL08_v2_f
AL7G51580	scaffold_7_RagTag	93.684	190	12	0	967	1156	23160194	23160005	4.14e-75	285	AL08_v2_f
AL7G51580	scaffold_3_RagTag	95.652	161	7	0	798	958	14007676	14007836	2.51e-67	259	AL08_v2_f
AL7G51580	scaffold_2_RagTag	96.203	158	6	0	801	958	20356580	20356423	2.51e-67	259	AL08_v2_f
AL7G51580	scaffold_4_RagTag	95.597	159	6	1	800	958	4519004	4518847	1.17e-65	254	AL08_v2_f
AL7G51580	scaffold_1_RagTag	94.34	159	9	0	800	958	6005008	6005166	7.03e-63	244	AL08_v2_f
AL7G51580	scaffold_8_RagTag	74.199	593	137	7	212	804	2690269	2689693	1.52e-59	233	AL08_v2_f
AL8G26210	scaffold_8_RagTag	99.266	1635	10	1	1	1635	13181536	13183168	0	2952	AL08_v2_f
AL8G26210	scaffold_8_RagTag	89.189	1628	143	10	1	1619	2690340	2688737	0	2001	AL08_v2_f
AL8G26210	scaffold_7_RagTag	77.206	1575	291	48	38	1588	609153	610683	0	857	AL08_v2_f
AL8G26210	scaffold_7_RagTag	76.903	1563	308	46	40	1588	3932108	3933631	0	837	AL08_v2_f
AL8G26210	scaffold_7_RagTag	76.226	1611	311	48	19	1601	607121	608687	0	787	AL08_v2_f
AL8G26210	scaffold_7_RagTag	77.801	482	93	10	19	491	591758	592234	3.43e-75	285	AL08_v2_f
