qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL1G31270	scaffold_4_RagTag	91.15	113	9	1	7	119	3797156	3797267	2.09e-35	152	73_3a_fixed_genome_15_1_24
AL1G31270	scaffold_4_RagTag	90.598	117	7	4	12	126	3828997	3829111	2.09e-35	152	73_3a_fixed_genome_15_1_24
AL1G31270	scaffold_4_RagTag	94	100	3	3	26	124	3829100	3829197	2.71e-34	148	73_3a_fixed_genome_15_1_24
AL1G31270	scaffold_7_RagTag	89.831	118	10	2	7	124	13436770	13436885	7.53e-35	150	73_3a_fixed_genome_15_1_24
AL1G31270	scaffold_7_RagTag	89.381	113	11	1	7	119	8391350	8391239	4.53e-32	141	73_3a_fixed_genome_15_1_24
AL1G31270	scaffold_7_RagTag	89.286	112	11	1	7	118	11857732	11857622	1.63e-31	139	73_3a_fixed_genome_15_1_24
AL1G31270	scaffold_7_RagTag	96.104	77	3	0	42	118	2514633	2514557	1.27e-27	126	73_3a_fixed_genome_15_1_24
AL1G31270	scaffold_6_RagTag	90.179	112	10	1	7	118	18184589	18184699	3.5e-33	145	73_3a_fixed_genome_15_1_24
AL1G31610	scaffold_1_RagTag	99.089	549	3	1	1	549	8032487	8033033	0	985	73_3a_fixed_genome_15_1_24
AL1G34810	scaffold_1_RagTag	85.969	392	46	2	54	439	9587065	9587453	3.08e-113	411	73_3a_fixed_genome_15_1_24
AL1G34810	scaffold_1_RagTag	85.475	179	17	8	682	855	9592451	9592625	3.4e-43	178	73_3a_fixed_genome_15_1_24
AL1G35170	scaffold_1_RagTag	91.299	793	30	8	216	995	9512106	9512872	0	1046	73_3a_fixed_genome_15_1_24
AL1G35170	scaffold_3_RagTag	98	150	3	0	1	150	188	39	3.8e-68	261	73_3a_fixed_genome_15_1_24
AL1G35170	scaffold_7_RagTag	97.333	150	4	0	1	150	14055793	14055644	1.77e-66	255	73_3a_fixed_genome_15_1_24
AL1G35170	scaffold_7_RagTag	98.485	66	1	0	151	216	14041671	14041736	8.7e-25	117	73_3a_fixed_genome_15_1_24
AL1G35390	scaffold_1_RagTag	81.166	223	24	7	624	842	9563198	9563406	1.23e-38	163	73_3a_fixed_genome_15_1_24
AL1G35480	scaffold_1_RagTag	97.644	382	9	0	1	382	9587072	9587453	0	656	73_3a_fixed_genome_15_1_24
AL1G35480	scaffold_1_RagTag	99.18	122	1	0	377	498	9592436	9592557	3.14e-56	220	73_3a_fixed_genome_15_1_24
AL1G35480	scaffold_1_RagTag	82.569	218	26	3	56	269	9563407	9563198	1.48e-44	182	73_3a_fixed_genome_15_1_24
AL1G35480	scaffold_1_RagTag	83.962	106	9	5	392	497	9562578	9562481	1.99e-18	95.3	73_3a_fixed_genome_15_1_24
AL1G31240	scaffold_1_RagTag	97.428	933	10	6	1	930	7934906	7935827	0	1578	AL08_v2_f
AL1G31240	scaffold_1_RagTag	88.235	272	29	2	159	430	7937701	7937969	1.47e-86	322	AL08_v2_f
AL1G31240	scaffold_1_RagTag	80.307	391	64	10	537	919	7937973	7938358	6.93e-75	283	AL08_v2_f
AL1G31240	scaffold_1_RagTag	88	75	4	3	82	156	7934676	7934745	7.55e-15	84.2	AL08_v2_f
AL1G31270	scaffold_1_RagTag	98.421	760	10	2	119	877	7937604	7938362	0	1336	AL08_v2_f
AL1G31270	scaffold_1_RagTag	88.235	272	29	2	216	484	7935057	7935328	1.38e-86	322	AL08_v2_f
AL1G31270	scaffold_1_RagTag	89.113	248	24	2	237	484	7941799	7942043	1.39e-81	305	AL08_v2_f
AL1G31270	scaffold_1_RagTag	79.948	384	58	13	488	863	7935435	7935807	2.36e-69	265	AL08_v2_f
AL1G31270	scaffold_1_RagTag	97.458	118	3	0	1	118	1680789	1680672	1.88e-50	202	AL08_v2_f
AL1G31270	scaffold_3_RagTag	84.81	237	33	2	248	484	5221239	5221006	1.85e-60	235	AL08_v2_f
AL1G31270	scaffold_2_RagTag	98.347	121	2	0	1	121	88197	88077	8.68e-54	213	AL08_v2_f
AL1G31270	scaffold_8_RagTag	98.319	119	2	0	1	119	10680518	10680636	1.12e-52	209	AL08_v2_f
AL1G31270	scaffold_8_RagTag	90.654	107	10	0	12	118	11211921	11211815	1.16e-32	143	AL08_v2_f
AL1G31270	scaffold_5_RagTag	97.458	118	3	0	1	118	4049177	4049060	1.88e-50	202	AL08_v2_f
AL1G31270	scaffold_4_RagTag	97.297	111	3	0	1	111	5937707	5937817	1.46e-46	189	AL08_v2_f
AL1G31270	scaffold_4_RagTag	90.741	108	9	1	7	114	3701963	3702069	1.16e-32	143	AL08_v2_f
AL1G31270	scaffold_4_RagTag	90	100	10	0	21	120	5936054	5935955	9e-29	130	AL08_v2_f
AL1G31270	scaffold_4_RagTag	89.691	97	10	0	21	117	5936652	5936556	4.19e-27	124	AL08_v2_f
AL1G31270	scaffold_4_RagTag	89.691	97	10	0	21	117	5938502	5938406	4.19e-27	124	AL08_v2_f
AL1G31270	scaffold_4_RagTag	90.11	91	9	0	21	111	5937904	5937814	1.95e-25	119	AL08_v2_f
AL1G31270	scaffold_7_RagTag	93.043	115	7	1	7	121	14043849	14043736	6.86e-40	167	AL08_v2_f
AL1G31270	scaffold_7_RagTag	91.589	107	9	0	12	118	22315183	22315289	2.48e-34	148	AL08_v2_f
AL1G31270	scaffold_6_RagTag	91.964	112	8	1	7	118	11287934	11288044	1.48e-36	156	AL08_v2_f
AL1G31610	scaffold_1_RagTag	96.332	518	18	1	1	518	8046587	8047103	0	850	AL08_v2_f
AL1G34810	scaffold_1_RagTag	86.99	392	42	2	59	444	9468876	9469264	6.02e-120	433	AL08_v2_f
AL1G34810	scaffold_1_RagTag	84.358	179	18	9	682	855	9469269	9469442	6.74e-40	167	AL08_v2_f
AL1G35170	scaffold_1_RagTag	92.812	793	24	6	216	995	9415325	9416097	0	1118	AL08_v2_f
AL1G35170	scaffold_3_RagTag	98	150	3	0	1	150	23704957	23704808	3.48e-68	261	AL08_v2_f
AL1G35170	scaffold_3_RagTag	98.485	66	1	0	151	216	23690828	23690893	7.98e-25	117	AL08_v2_f
AL1G35170	scaffold_6_RagTag	98.667	75	1	0	76	150	3840893	3840819	7.92e-30	134	AL08_v2_f
AL1G35170	scaffold_4_RagTag	98.485	66	1	0	151	216	12262540	12262605	7.98e-25	117	AL08_v2_f
AL1G35390	scaffold_1_RagTag	87.302	252	26	5	605	856	9469165	9468920	8.31e-75	283	AL08_v2_f
AL1G35480	scaffold_1_RagTag	98.394	498	8	0	1	498	9468878	9469375	0	876	AL08_v2_f
AL1G35480	scaffold_1_RagTag	94.667	75	4	0	392	466	9445287	9445213	3.89e-25	117	AL08_v2_f
AL1G31240	scaffold_1_RagTag	99.57	930	4	0	1	930	8947136	8948065	0	1696	al1_v2_s
AL1G31240	scaffold_1_RagTag	89.011	273	25	4	159	430	8949390	8949658	7.56e-90	333	al1_v2_s
AL1G31240	scaffold_1_RagTag	80.052	381	64	9	537	910	8949662	8950037	1.67e-71	272	al1_v2_s
AL1G31240	scaffold_1_RagTag	78.472	144	17	8	14	156	8946847	8946977	3.02e-14	82.4	al1_v2_s
AL1G31270	scaffold_1_RagTag	99.078	759	6	1	119	877	8949294	8950051	0	1362	al1_v2_s
AL1G31270	scaffold_1_RagTag	88.603	272	28	2	216	484	8947294	8947565	3.31e-88	327	al1_v2_s
AL1G31270	scaffold_1_RagTag	89.516	248	23	2	237	484	8958013	8958257	3.33e-83	311	al1_v2_s
AL1G31270	scaffold_1_RagTag	80.315	381	63	9	488	863	8947672	8948045	3.38e-73	278	al1_v2_s
AL1G31270	scaffold_1_RagTag	94.915	118	4	2	1	118	25118641	25118756	7.58e-45	183	al1_v2_s
AL1G31270	scaffold_1_RagTag	91.803	122	7	2	7	126	13906589	13906709	7.64e-40	167	al1_v2_s
AL1G31270	scaffold_1_RagTag	93.75	112	6	1	7	118	19685291	19685401	7.64e-40	167	al1_v2_s
AL1G31270	scaffold_1_RagTag	92.593	108	8	0	12	119	24916248	24916141	1.65e-36	156	al1_v2_s
AL1G31270	scaffold_1_RagTag	90.909	110	10	0	12	121	8515539	8515430	2.77e-34	148	al1_v2_s
AL1G31270	scaffold_1_RagTag	92.381	105	7	1	7	111	19685094	19685197	2.77e-34	148	al1_v2_s
AL1G31270	scaffold_1_RagTag	90.179	112	10	1	7	118	14763163	14763273	3.58e-33	145	al1_v2_s
AL1G31270	scaffold_3_RagTag	85.232	237	32	2	248	484	5736645	5736412	4.44e-62	241	al1_v2_s
AL1G31270	scaffold_3_RagTag	96.124	129	4	1	1	128	24465117	24465245	1.25e-52	209	al1_v2_s
AL1G31270	scaffold_3_RagTag	98.305	118	2	0	1	118	17134545	17134662	4.5e-52	207	al1_v2_s
AL1G31270	scaffold_3_RagTag	97.5	120	3	0	1	120	24465830	24465949	1.62e-51	206	al1_v2_s
AL1G31270	scaffold_3_RagTag	97.248	109	3	0	1	109	24465565	24465673	2.11e-45	185	al1_v2_s
AL1G31270	scaffold_3_RagTag	92.857	112	7	1	7	118	11779676	11779786	3.55e-38	161	al1_v2_s
AL1G31270	scaffold_3_RagTag	91.964	112	8	1	7	118	24365147	24365257	1.65e-36	156	al1_v2_s
AL1G31270	scaffold_3_RagTag	92.381	105	7	1	7	111	11766276	11766379	2.77e-34	148	al1_v2_s
AL1G31270	scaffold_3_RagTag	92.381	105	7	1	7	111	11768992	11769095	2.77e-34	148	al1_v2_s
AL1G31270	scaffold_3_RagTag	92.381	105	7	1	7	111	11771709	11771812	2.77e-34	148	al1_v2_s
AL1G31270	scaffold_3_RagTag	92.381	105	7	1	7	111	11779479	11779582	2.77e-34	148	al1_v2_s
AL1G31270	scaffold_3_RagTag	89.256	121	9	3	7	124	13116772	13116891	2.77e-34	148	al1_v2_s
AL1G31270	scaffold_3_RagTag	90.826	109	9	1	7	115	17728682	17728789	3.58e-33	145	al1_v2_s
AL1G31270	scaffold_3_RagTag	90.179	112	9	2	7	118	21414099	21413990	3.58e-33	145	al1_v2_s
AL1G31270	scaffold_3_RagTag	92.929	99	6	1	7	105	11766473	11766570	1.29e-32	143	al1_v2_s
AL1G31270	scaffold_3_RagTag	92.929	99	6	1	7	105	11769189	11769286	1.29e-32	143	al1_v2_s
AL1G31270	scaffold_3_RagTag	92.929	99	6	1	7	105	11771906	11772003	1.29e-32	143	al1_v2_s
AL1G31270	scaffold_7_RagTag	98.413	126	2	0	1	126	22355509	22355384	1.61e-56	222	al1_v2_s
AL1G31270	scaffold_7_RagTag	97.5	120	3	0	1	120	3018781	3018900	1.62e-51	206	al1_v2_s
AL1G31270	scaffold_7_RagTag	91.597	119	8	2	7	124	16245802	16245685	9.88e-39	163	al1_v2_s
AL1G31270	scaffold_7_RagTag	91.964	112	8	1	7	118	15028916	15029026	1.65e-36	156	al1_v2_s
AL1G31270	scaffold_7_RagTag	91.15	113	9	1	7	119	935041	934930	2.14e-35	152	al1_v2_s
AL1G31270	scaffold_6_RagTag	99.16	119	1	0	1	119	12085489	12085607	2.69e-54	215	al1_v2_s
AL1G31270	scaffold_6_RagTag	98.333	120	2	0	1	120	26230901	26230782	3.48e-53	211	al1_v2_s
AL1G31270	scaffold_6_RagTag	98.305	118	2	0	1	118	15602814	15602697	4.5e-52	207	al1_v2_s
AL1G31270	scaffold_6_RagTag	97.436	117	3	0	1	117	15605577	15605461	7.53e-50	200	al1_v2_s
AL1G31270	scaffold_6_RagTag	94.531	128	5	1	1	126	13752976	13753103	9.74e-49	196	al1_v2_s
AL1G31270	scaffold_6_RagTag	90.226	133	8	5	7	136	11911453	11911323	2.12e-40	169	al1_v2_s
AL1G31270	scaffold_6_RagTag	91.453	117	8	2	7	122	134855	134970	1.28e-37	159	al1_v2_s
AL1G31270	scaffold_6_RagTag	90.909	121	8	3	7	127	25513308	25513191	1.28e-37	159	al1_v2_s
AL1G31270	scaffold_4_RagTag	98.347	121	2	0	1	121	17850048	17850168	9.67e-54	213	al1_v2_s
AL1G31270	scaffold_4_RagTag	99.153	118	1	0	1	118	23999882	23999999	9.67e-54	213	al1_v2_s
AL1G31270	scaffold_4_RagTag	98.305	118	2	0	1	118	17849845	17849962	4.5e-52	207	al1_v2_s
AL1G31270	scaffold_4_RagTag	93.277	119	7	1	7	125	3034692	3034809	4.56e-42	174	al1_v2_s
AL1G31270	scaffold_4_RagTag	91.339	127	8	3	7	132	2427916	2427792	5.9e-41	171	al1_v2_s
AL1G31270	scaffold_4_RagTag	91.803	122	8	2	7	128	1364564	1364683	2.12e-40	169	al1_v2_s
AL1G31270	scaffold_4_RagTag	92.92	113	7	1	7	119	3034882	3034993	9.88e-39	163	al1_v2_s
AL1G31270	scaffold_4_RagTag	92.857	112	7	1	7	118	3034508	3034618	3.55e-38	161	al1_v2_s
AL1G31270	scaffold_4_RagTag	92.857	112	7	1	7	118	14514642	14514532	3.55e-38	161	al1_v2_s
AL1G31270	scaffold_4_RagTag	90.164	122	10	2	7	127	7013632	7013752	4.6e-37	158	al1_v2_s
AL1G31270	scaffold_4_RagTag	90.244	123	9	3	7	128	20534900	20535020	4.6e-37	158	al1_v2_s
AL1G31270	scaffold_4_RagTag	91.964	112	8	1	7	118	1364172	1364282	1.65e-36	156	al1_v2_s
AL1G31270	scaffold_4_RagTag	97.015	67	2	0	59	125	14412763	14412829	1.01e-23	113	al1_v2_s
AL1G31270	scaffold_8_RagTag	97.541	122	2	1	1	121	4041962	4041841	4.5e-52	207	al1_v2_s
AL1G31270	scaffold_8_RagTag	93.277	119	7	1	7	125	11783523	11783640	4.56e-42	174	al1_v2_s
AL1G31270	scaffold_8_RagTag	92.5	120	6	3	7	125	477285	477402	2.12e-40	169	al1_v2_s
AL1G31270	scaffold_8_RagTag	91.803	122	8	2	7	128	10356308	10356189	2.12e-40	169	al1_v2_s
AL1G31270	scaffold_8_RagTag	92.661	109	7	1	7	115	11783813	11783920	1.65e-36	156	al1_v2_s
AL1G31270	scaffold_8_RagTag	91.228	114	9	1	7	120	6853423	6853311	5.95e-36	154	al1_v2_s
AL1G31270	scaffold_8_RagTag	90.179	112	9	2	7	118	4516489	4516598	3.58e-33	145	al1_v2_s
AL1G31270	scaffold_8_RagTag	89.565	115	10	2	7	121	6853589	6853477	3.58e-33	145	al1_v2_s
AL1G31270	scaffold_8_RagTag	90.654	107	9	1	7	113	6853797	6853692	4.63e-32	141	al1_v2_s
AL1G31270	scaffold_8_RagTag	89.908	109	10	1	7	115	6854005	6853898	1.66e-31	139	al1_v2_s
AL1G31270	scaffold_8_RagTag	89.524	105	8	2	1	103	4516346	4516449	1e-28	130	al1_v2_s
AL1G31270	scaffold_5_RagTag	96.774	124	2	1	1	124	15273534	15273413	1.62e-51	206	al1_v2_s
AL1G31270	scaffold_5_RagTag	97.458	118	3	0	1	118	14920082	14919965	2.09e-50	202	al1_v2_s
AL1G31270	scaffold_5_RagTag	96.639	119	4	0	1	119	11025147	11025029	2.71e-49	198	al1_v2_s
AL1G31270	scaffold_5_RagTag	96.491	114	4	0	1	114	11025297	11025184	1.63e-46	189	al1_v2_s
AL1G31270	scaffold_5_RagTag	92.982	114	7	1	7	120	2193858	2193970	2.75e-39	165	al1_v2_s
AL1G31270	scaffold_5_RagTag	92.857	112	7	1	7	118	219578	219688	3.55e-38	161	al1_v2_s
AL1G31270	scaffold_5_RagTag	91.509	106	8	1	7	112	2193590	2193694	3.58e-33	145	al1_v2_s
AL1G31270	scaffold_5_RagTag	91.919	99	7	1	7	105	2193397	2193494	5.99e-31	137	al1_v2_s
AL1G31270	scaffold_5_RagTag	95.714	70	3	0	36	105	2193693	2193762	1.01e-23	113	al1_v2_s
AL1G31270	scaffold_2_RagTag	90.598	117	9	2	7	123	5199027	5198913	5.95e-36	154	al1_v2_s
AL1G31270	scaffold_2_RagTag	92.523	107	8	0	12	118	7153318	7153212	5.95e-36	154	al1_v2_s
AL1G31610	scaffold_1_RagTag	96.175	549	18	2	1	549	9063422	9063967	0	894	al1_v2_s
AL1G31610	scaffold_6_RagTag	81.731	104	18	1	422	524	15096450	15096553	1.35e-15	86.1	al1_v2_s
AL1G34810	scaffold_1_RagTag	86.398	397	45	2	54	444	10752919	10753312	1.12e-117	425	al1_v2_s
AL1G34810	scaffold_1_RagTag	95.213	188	9	0	676	863	10477157	10477344	2.55e-79	298	al1_v2_s
AL1G34810	scaffold_1_RagTag	85.227	176	20	5	682	853	10753317	10753490	1.25e-42	176	al1_v2_s
AL1G34810	scaffold_1_RagTag	84.286	140	22	0	74	213	10727075	10726936	5.89e-31	137	al1_v2_s
AL1G34810	scaffold_7_RagTag	94.595	37	2	0	160	196	22788029	22788065	4.72e-07	58.4	al1_v2_s
AL1G35170	scaffold_1_RagTag	92.308	793	25	7	216	995	10674891	10675660	0	1094	al1_v2_s
AL1G35170	scaffold_1_RagTag	98	150	3	0	1	150	2534313	2534462	3.88e-68	261	al1_v2_s
AL1G35170	scaffold_1_RagTag	97.959	49	1	0	158	206	3669567	3669615	2.51e-15	86.1	al1_v2_s
AL1G35170	scaffold_6_RagTag	98	150	3	0	1	150	21543452	21543303	3.88e-68	261	al1_v2_s
AL1G35170	scaffold_6_RagTag	98	150	3	0	1	150	21569603	21569752	3.88e-68	261	al1_v2_s
AL1G35170	scaffold_6_RagTag	98.485	66	1	0	151	216	21529370	21529435	8.88e-25	117	al1_v2_s
AL1G35170	scaffold_6_RagTag	98.485	66	1	0	151	216	21583726	21583661	8.88e-25	117	al1_v2_s
AL1G35170	scaffold_7_RagTag	97.333	150	4	0	1	150	28116979	28116830	1.8e-66	255	al1_v2_s
AL1G35170	scaffold_7_RagTag	97.59	83	2	0	1	83	8522651	8522569	1.47e-32	143	al1_v2_s
AL1G35390	scaffold_1_RagTag	98.876	979	2	3	1	970	10720429	10721407	0	1738	al1_v2_s
AL1G35390	scaffold_1_RagTag	97.959	147	3	0	964	1110	10726563	10726709	2.02e-66	255	al1_v2_s
AL1G35480	scaffold_1_RagTag	98.594	498	7	0	1	498	10752926	10753423	0	881	al1_v2_s
AL1G35480	scaffold_1_RagTag	87.302	252	26	5	43	288	10721289	10721038	4.04e-75	283	al1_v2_s
AL1G35480	scaffold_1_RagTag	92.453	106	8	0	392	497	10477163	10477268	1.19e-35	152	al1_v2_s
AL1G35480	scaffold_1_RagTag	77.007	274	44	6	18	272	10727071	10726798	9.24e-32	139	al1_v2_s
AL1G35480	scaffold_1_RagTag	95.714	70	2	1	392	460	10730094	10730025	2.02e-23	111	al1_v2_s
AL1G31240	scaffold_1_RagTag	97.326	935	6	3	1	930	7957236	7958156	0	1570	AL27_v1
AL1G31240	scaffold_1_RagTag	88.235	272	29	2	159	430	7958925	7959193	1.48e-86	322	AL27_v1
AL1G31240	scaffold_1_RagTag	80.307	391	64	10	537	919	7959197	7959582	6.97e-75	283	AL27_v1
AL1G31240	scaffold_1_RagTag	91.026	156	8	4	1	156	7956936	7957085	1.55e-51	206	AL27_v1
AL1G31240	scaffold_1_RagTag	85.542	83	6	4	75	156	7956035	7956112	2.73e-14	82.4	AL27_v1
AL1G31270	scaffold_1_RagTag	98.421	760	10	2	119	877	7958828	7959586	0	1336	AL27_v1
AL1G31270	scaffold_1_RagTag	88.603	272	28	2	216	484	7957393	7957664	2.99e-88	327	AL27_v1
AL1G31270	scaffold_1_RagTag	89.516	248	23	2	237	484	7962830	7963074	3.01e-83	311	AL27_v1
AL1G31270	scaffold_1_RagTag	77.979	386	55	21	488	863	7957771	7958136	2.43e-54	215	AL27_v1
AL1G31270	scaffold_1_RagTag	96.694	121	3	1	1	121	23591092	23591211	6.79e-50	200	AL27_v1
AL1G31270	scaffold_1_RagTag	95.763	118	3	2	1	118	23591421	23591536	1.47e-46	189	AL27_v1
AL1G31270	scaffold_1_RagTag	91.589	107	9	0	12	118	1826593	1826699	2.5e-34	148	AL27_v1
AL1G31270	scaffold_1_RagTag	91.919	99	8	0	23	121	23897979	23898077	1.5e-31	139	AL27_v1
AL1G31270	scaffold_1_RagTag	97.222	72	2	0	1	72	12119673	12119602	1.51e-26	122	AL27_v1
AL1G31270	scaffold_1_RagTag	98.438	64	1	0	57	120	12119237	12119174	9.1e-24	113	AL27_v1
AL1G31270	scaffold_3_RagTag	84.81	237	33	2	248	484	5292945	5292712	1.86e-60	235	AL27_v1
AL1G31270	scaffold_4_RagTag	98.319	119	2	0	3	121	4778388	4778506	1.13e-52	209	AL27_v1
AL1G31270	scaffold_4_RagTag	96.124	129	4	1	1	128	13467019	13467147	1.13e-52	209	AL27_v1
AL1G31270	scaffold_4_RagTag	98.246	114	2	0	3	116	4777490	4777603	6.79e-50	200	AL27_v1
AL1G31270	scaffold_8_RagTag	98.276	116	2	0	3	118	10173685	10173800	5.25e-51	204	AL27_v1
AL1G31270	scaffold_5_RagTag	96.032	126	4	1	1	125	9170871	9170746	5.25e-51	204	AL27_v1
AL1G31270	scaffold_5_RagTag	96.19	105	4	0	1	105	9171637	9171533	1.48e-41	172	AL27_v1
AL1G31270	scaffold_5_RagTag	89.423	104	11	0	21	124	10998843	10998740	2.51e-29	132	AL27_v1
AL1G31270	scaffold_2_RagTag	91.15	113	9	1	7	119	14673636	14673525	1.93e-35	152	AL27_v1
AL1G31270	scaffold_2_RagTag	91.071	112	9	1	7	118	13171947	13171837	6.94e-35	150	AL27_v1
AL1G31270	scaffold_2_RagTag	90.435	115	9	2	7	121	18905255	18905143	6.94e-35	150	AL27_v1
AL1G31270	scaffold_2_RagTag	90.435	115	9	2	7	121	18905586	18905474	6.94e-35	150	AL27_v1
AL1G31270	scaffold_2_RagTag	90.435	115	9	2	7	121	18905917	18905805	6.94e-35	150	AL27_v1
AL1G31270	scaffold_2_RagTag	90.179	112	9	2	7	118	18904924	18904815	3.23e-33	145	AL27_v1
AL1G31270	scaffold_7_RagTag	88.525	122	10	2	7	128	22856922	22857039	3.23e-33	145	AL27_v1
AL1G31270	scaffold_6_RagTag	86.239	109	14	1	18	125	22461283	22461391	7.04e-25	117	AL27_v1
AL1G31610	scaffold_1_RagTag	98.179	549	8	1	1	549	8061466	8062012	0	957	AL27_v1
AL1G31610	scaffold_4_RagTag	78.344	157	25	5	377	524	4297060	4296904	7.3e-18	93.5	AL27_v1
AL1G34810	scaffold_1_RagTag	86.146	397	46	2	54	444	9502152	9502545	4.71e-116	420	AL27_v1
AL1G35170	scaffold_1_RagTag	92.812	793	24	6	216	995	9447754	9448526	0	1118	AL27_v1
AL1G35170	scaffold_6_RagTag	98.667	75	1	0	76	150	3773359	3773285	7.96e-30	134	AL27_v1
AL1G35480	scaffold_1_RagTag	97.791	498	11	0	1	498	9502159	9502656	0	859	AL27_v1
AL1G35480	scaffold_1_RagTag	94.667	75	4	0	392	466	9478681	9478607	3.91e-25	117	AL27_v1
AL3G33590	scaffold_3_RagTag	99.212	761	5	1	1	760	8735930	8735170	0	1371	AL27_v1
AL1G31240	scaffold_1	96.06	863	5	6	69	930	11543921	11543087	0	1378	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G31240	scaffold_1	88.603	272	28	2	159	430	11542313	11542045	3.42e-88	327	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G31240	scaffold_1	80.05	401	65	11	537	929	11542041	11541648	7.5e-75	283	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G31240	scaffold_1	98.851	87	0	1	17	103	11544018	11543933	6.14e-36	154	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G31240	scaffold_1	88	75	4	3	82	156	11544506	11544437	8.17e-15	84.2	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G31270	scaffold_1	98.553	760	9	2	119	877	11542410	11541652	0	1341	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G31270	scaffold_1	87.912	273	29	3	216	484	11543841	11543569	1.94e-85	318	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G31270	scaffold_1	89.516	248	23	2	237	484	11538013	11537769	3.24e-83	311	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G31270	scaffold_1	80.577	381	62	9	488	863	11543480	11543107	7.06e-75	283	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G31270	scaffold_1	96.694	121	3	1	1	121	21908141	21908260	7.32e-50	200	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G31270	scaffold_1	97.414	116	3	0	3	118	6787279	6787394	2.63e-49	198	ALR.ragtag.scaffold_chr_15_1_24.masked
