qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL1G62500	scaffold_1_RagTag	74.672	916	180	29	451	1344	26736384	26735499	1.72e-97	359	AL08_v2_f
AL1G62500	scaffold_1_RagTag	77.228	202	28	9	604	804	26866610	26866794	3.2e-20	102	AL08_v2_f
AL1G62500	scaffold_1_RagTag	92.683	41	3	0	611	651	13769262	13769222	1.96e-07	60.2	AL08_v2_f
AL2G15380	scaffold_2_RagTag	97.061	1259	24	4	1	1246	2813173	2814431	0	2108	AL08_v2_f
AL2G15380	scaffold_2_RagTag	100	189	0	0	1239	1427	2814817	2815005	1.04e-94	350	AL08_v2_f
AL2G15380	scaffold_1_RagTag	75.713	1227	221	57	76	1263	26735484	26736672	4.46e-153	544	AL08_v2_f
AL2G15380	scaffold_1_RagTag	75.228	1207	217	53	76	1220	26737949	26739135	3.53e-139	497	AL08_v2_f
AL2G15380	scaffold_1_RagTag	78.237	363	59	14	862	1219	26734828	26735175	3.98e-54	215	AL08_v2_f
AL2G15380	scaffold_1_RagTag	72.943	717	148	34	452	1139	26719585	26720284	6.65e-52	207	AL08_v2_f
AL2G15380	scaffold_1_RagTag	72.943	717	148	34	452	1139	26726266	26726965	6.65e-52	207	AL08_v2_f
AL1G62110	scaffold_1_RagTag	97.947	1364	22	3	32	1394	30145980	30147338	0	2359	al1_v2_s
AL1G62110	scaffold_1_RagTag	90.902	1308	107	5	90	1396	30148329	30149625	0	1746	al1_v2_s
AL1G62110	scaffold_1_RagTag	86.211	834	92	13	82	899	30150534	30151360	0	881	al1_v2_s
AL1G62110	scaffold_1_RagTag	79.244	1243	197	41	136	1338	30143926	30145147	0	809	al1_v2_s
AL1G62110	scaffold_1_RagTag	74.703	925	153	50	244	1104	30155444	30156351	9.72e-91	337	al1_v2_s
AL1G62110	scaffold_1_RagTag	71.77	921	191	44	213	1104	22904206	22905086	1.72e-48	196	al1_v2_s
AL1G62110	scaffold_1_RagTag	75.956	366	61	19	752	1104	22905698	22906049	1.75e-38	163	al1_v2_s
AL1G62110	scaffold_7_RagTag	82.051	117	18	2	753	869	16753266	16753379	1.8e-18	97.1	al1_v2_s
AL1G62110	scaffold_8_RagTag	79.339	121	18	6	752	870	21778494	21778609	6.5e-13	78.7	al1_v2_s
AL1G62130	scaffold_1_RagTag	93.608	1361	60	11	1	1336	30152648	30154006	0	2006	al1_v2_s
AL1G62130	scaffold_1_RagTag	75.565	1195	248	23	66	1232	30143974	30145152	1.04e-154	549	al1_v2_s
AL1G62130	scaffold_1_RagTag	76.667	930	172	30	66	974	30146131	30147036	6.45e-132	473	al1_v2_s
AL1G62130	scaffold_1_RagTag	76.438	713	124	30	430	1108	30155769	30156471	1.47e-93	346	al1_v2_s
AL1G62130	scaffold_1_RagTag	75.815	736	140	21	65	774	30150637	30151360	2.45e-91	339	al1_v2_s
AL1G62130	scaffold_1_RagTag	79.853	273	44	9	91	356	30753687	30753955	2.62e-46	189	al1_v2_s
AL1G62130	scaffold_1_RagTag	76.124	356	66	11	615	965	22904728	22905069	3.41e-40	169	al1_v2_s
AL1G62130	scaffold_1_RagTag	75.843	356	66	10	615	965	22905692	22906032	1.59e-38	163	al1_v2_s
AL1G62130	scaffold_1_RagTag	100	31	0	0	777	807	18288201	18288231	7.7e-07	58.4	al1_v2_s
AL1G62130	scaffold_2_RagTag	74.651	789	148	35	509	1278	3552881	3553636	3.22e-80	302	al1_v2_s
AL1G62130	scaffold_2_RagTag	83.333	288	47	1	78	364	3550783	3551070	4.22e-69	265	al1_v2_s
AL1G62130	scaffold_4_RagTag	95.349	43	2	0	770	812	15663920	15663962	3.56e-10	69.4	al1_v2_s
AL1G62130	scaffold_4_RagTag	100	29	0	0	777	805	15346798	15346770	9.95e-06	54.7	al1_v2_s
AL1G62140	scaffold_1_RagTag	92.888	1167	49	13	1	1156	30155331	30156474	0	1664	al1_v2_s
AL1G62140	scaffold_1_RagTag	86.28	328	42	2	11	338	30152687	30153011	8.26e-96	353	al1_v2_s
AL1G62140	scaffold_1_RagTag	73.093	1167	197	65	38	1187	30146129	30147195	6.53e-82	307	al1_v2_s
AL1G62140	scaffold_1_RagTag	74.789	829	138	45	448	1253	30153090	30153870	6.53e-82	307	al1_v2_s
AL1G62140	scaffold_1_RagTag	75.132	756	116	42	447	1187	30144364	30145062	2.36e-76	289	al1_v2_s
AL1G62140	scaffold_1_RagTag	76.727	275	55	8	64	332	30753686	30753957	5.41e-33	145	al1_v2_s
AL1G62500	scaffold_1_RagTag	98.565	1394	16	3	25	1416	30376442	30377833	0	2460	al1_v2_s
AL1G62500	scaffold_1_RagTag	74.552	1171	243	35	200	1342	30145146	30144003	5.11e-128	460	al1_v2_s
AL2G15380	scaffold_2_RagTag	96.095	922	21	4	506	1425	3552866	3553774	0	1489	al1_v2_s
AL2G15380	scaffold_2_RagTag	99.223	515	4	0	1	515	3550708	3551222	0	929	al1_v2_s
AL2G15380	scaffold_1_RagTag	75.386	1101	188	51	76	1107	30155385	30156471	2.4e-126	455	al1_v2_s
AL2G15380	scaffold_1_RagTag	74.225	1226	239	58	76	1258	30152725	30153916	1.87e-122	442	al1_v2_s
AL2G15380	scaffold_1_RagTag	81.955	266	29	11	1020	1281	30151396	30151646	7.41e-52	207	al1_v2_s
AL1G62110	scaffold_1_RagTag	97.115	1525	35	3	11	1530	27591794	27593314	0	2564	AL27_v1
AL1G62110	scaffold_1_RagTag	90.805	1316	109	5	82	1396	27594077	27595381	0	1749	AL27_v1
AL1G62110	scaffold_1_RagTag	86.331	834	90	14	82	899	27596629	27597454	0	887	AL27_v1
AL1G62110	scaffold_1_RagTag	73.181	1223	222	66	184	1331	27600833	27602024	5.24e-93	344	AL27_v1
AL1G62110	scaffold_1_RagTag	82.84	169	29	0	216	384	16290519	16290351	3.41e-35	152	AL27_v1
AL1G62110	scaffold_1_RagTag	88.764	89	7	1	1424	1509	27595484	27595572	2.69e-21	106	AL27_v1
AL1G62110	scaffold_7_RagTag	81.197	117	19	2	753	869	14996734	14996847	7.54e-17	91.6	AL27_v1
AL1G62110	scaffold_8_RagTag	80.165	121	17	6	752	870	19486104	19486219	1.26e-14	84.2	AL27_v1
AL1G62130	scaffold_1_RagTag	97.768	1344	24	4	1	1342	27598743	27600082	0	2311	AL27_v1
AL1G62130	scaffold_1_RagTag	76.397	1199	234	27	66	1232	27590253	27591434	2.56e-170	601	AL27_v1
AL1G62130	scaffold_1_RagTag	84.865	370	46	4	1	364	27600763	27601128	3.66e-99	364	AL27_v1
AL1G62130	scaffold_1_RagTag	76.087	736	137	22	65	774	27596732	27597454	3.68e-94	348	AL27_v1
AL1G62130	scaffold_1_RagTag	79.412	272	47	7	91	356	28005134	28005402	1.1e-44	183	AL27_v1
AL1G62130	scaffold_1_RagTag	75.214	351	66	13	622	965	16290020	16289684	1.44e-33	147	AL27_v1
AL1G62130	scaffold_1_RagTag	76.995	213	30	13	615	825	27784811	27784616	8.8e-21	104	AL27_v1
AL1G62130	scaffold_1_RagTag	100	54	0	0	1339	1392	27600107	27600160	1.14e-19	100	AL27_v1
AL1G62130	scaffold_1_RagTag	71.018	452	86	31	540	977	23133823	23133403	1.15e-09	67.6	AL27_v1
AL1G62130	scaffold_1_RagTag	100	31	0	0	777	807	22142791	22142761	6.95e-07	58.4	AL27_v1
AL1G62130	scaffold_2_RagTag	75	1252	236	55	66	1278	2800118	2801331	5.74e-142	507	AL27_v1
AL1G62140	scaffold_1_RagTag	93.631	1256	48	13	1	1253	27600791	27602017	0	1847	AL27_v1
AL1G62140	scaffold_1_RagTag	76.127	821	132	37	448	1253	27599185	27599956	2.06e-101	372	AL27_v1
AL1G62140	scaffold_1_RagTag	72.906	1170	194	74	38	1187	27591966	27593032	5.93e-77	291	AL27_v1
AL1G62140	scaffold_1_RagTag	75.198	758	112	42	447	1187	27590646	27591344	2.13e-76	289	AL27_v1
AL1G62140	scaffold_1_RagTag	76.727	275	55	8	64	332	28005133	28005404	4.88e-33	145	AL27_v1
AL1G62140	scaffold_1_RagTag	97.368	38	1	0	1252	1289	27602241	27602278	3.91e-09	65.8	AL27_v1
AL1G62500	scaffold_1_RagTag	98.923	1393	14	1	25	1416	27784779	27786171	0	2488	AL27_v1
AL1G62500	scaffold_1_RagTag	74.237	1180	238	42	200	1343	27591428	27590279	2.8e-120	435	AL27_v1
AL1G62500	scaffold_1_RagTag	74.7	917	178	33	451	1344	27599720	27598835	1.73e-97	359	AL27_v1
AL1G62500	scaffold_1_RagTag	77.228	202	28	9	604	804	27784620	27784804	3.22e-20	102	AL27_v1
AL2G15380	scaffold_2_RagTag	95.767	1441	34	10	1	1427	2800045	2801472	0	2298	AL27_v1
AL2G15380	scaffold_1_RagTag	75.57	1228	221	59	76	1263	27598820	27600008	9.71e-150	532	AL27_v1
AL2G15380	scaffold_1_RagTag	75.581	1204	208	55	80	1220	27600848	27602028	9.78e-145	516	AL27_v1
AL2G15380	scaffold_1_RagTag	72.012	1029	222	50	150	1139	27590341	27591342	5.1e-63	244	AL27_v1
AL2G15380	scaffold_1_RagTag	81.273	267	29	13	1020	1281	27597490	27597740	1.45e-48	196	AL27_v1
AL2G15380	scaffold_1_RagTag	71.351	925	210	37	105	997	27786086	27785185	2.42e-46	189	AL27_v1
AL1G62110	scaffold_1	95.376	1514	38	3	1	1486	26294397	26295906	0	2379	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62110	scaffold_1	90.881	1316	108	5	82	1396	26296627	26297931	0	1755	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62110	scaffold_1	86.369	829	95	11	82	899	26298814	26299635	0	889	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62110	scaffold_1	72.764	738	144	38	213	937	20189808	20190501	1.67e-48	196	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62110	scaffold_1	76.978	278	37	17	993	1252	26314909	26315177	1.33e-29	134	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62110	scaffold_1	88.764	89	7	1	1424	1509	26298034	26298122	2.9e-21	106	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62110	scaffold_7	81.197	117	19	2	753	869	15256297	15256410	8.12e-17	91.6	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62110	scaffold_8	80.165	121	17	6	752	870	20929844	20929959	1.36e-14	84.2	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62130	scaffold_1	93.834	1346	48	16	7	1342	26306445	26307765	0	1993	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62130	scaffold_1	95.338	1244	49	8	1	1235	26303545	26304788	0	1967	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62130	scaffold_1	80	290	55	2	861	1147	26293898	26294187	5.43e-53	211	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62130	scaffold_1	74.438	356	69	11	615	965	20190316	20190654	1.21e-29	134	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62130	scaffold_1	100	54	0	0	1339	1392	26307790	26307843	1.23e-19	100	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62130	scaffold_1	71.239	452	85	31	540	977	21429732	21429312	2.67e-11	73.1	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62130	scaffold_1	88.889	54	3	2	91	144	26690776	26690826	1.61e-08	63.9	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62130	scaffold_1	100	31	0	0	777	807	16391385	16391415	7.48e-07	58.4	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62130	scaffold_2	75.363	1238	230	53	78	1278	2959585	2960784	4.75e-148	527	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62130	scaffold_4	95.349	43	2	0	770	812	11066227	11066269	3.46e-10	69.4	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62140	scaffold_1	95.209	814	9	5	1	791	26308904	26309710	0	1260	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62140	scaffold_1	96.709	395	13	0	919	1313	26314909	26315303	0	658	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62140	scaffold_1	76.294	831	122	44	448	1253	26303987	26304767	6.16e-102	374	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62140	scaffold_1	86.28	328	42	2	11	338	26303584	26303908	8.03e-96	353	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62140	scaffold_1	73.801	1168	187	68	38	1187	26296727	26297793	2.89e-95	351	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62140	scaffold_1	84.911	338	47	2	1	338	26306465	26306798	2.25e-91	339	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62140	scaffold_1	75.843	712	112	39	557	1253	26306973	26307639	6.34e-82	307	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62140	scaffold_1	72.883	1169	196	68	38	1187	26294579	26295645	6.39e-77	291	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62140	scaffold_1	82.935	293	40	8	903	1187	26293892	26294182	2.33e-66	255	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62140	scaffold_1	96.479	142	5	0	783	924	26310019	26310160	3.03e-60	235	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62140	scaffold_1	87.273	55	4	2	64	118	26690775	26690826	1.96e-07	60.2	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62140	scaffold_2	74.897	1211	212	59	55	1253	2959589	2960719	2.75e-130	468	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62500	scaffold_1	98.879	892	9	1	266	1156	26462727	26463618	0	1591	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62500	scaffold_1	98.795	249	2	1	25	273	26461923	26462170	1.8e-122	442	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62500	scaffold_1	97.656	256	6	0	1153	1408	26469436	26469691	6.47e-122	440	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62500	scaffold_1	74.7	917	179	28	452	1344	26304524	26303637	1.86e-97	359	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62500	scaffold_1	92.683	41	3	0	611	651	14389831	14389791	2.12e-07	60.2	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G15380	scaffold_2	97.481	1429	21	4	1	1427	2959510	2960925	0	2425	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G15380	scaffold_1	75.355	1197	217	58	76	1227	26303622	26304785	2.28e-141	505	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G15380	scaffold_1	75.246	1220	221	59	81	1263	26306516	26307691	2.28e-141	505	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G15380	scaffold_1	77.984	377	58	16	862	1227	26304887	26305249	1.55e-53	213	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G15380	scaffold_1	79.078	282	54	4	862	1139	26293900	26294180	2.61e-46	189	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G15380	scaffold_1	82.192	219	24	11	1020	1227	26299671	26299885	7.31e-42	174	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G15380	scaffold_1	82.707	133	20	2	105	237	26469614	26469485	4.49e-24	115	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G62110	scaffold_1_RagTag	96.365	1513	23	4	1	1486	30145070	30146577	0	2460	BAM12_v2
AL1G62110	scaffold_1_RagTag	90.826	1308	108	5	90	1396	30147249	30148545	0	1740	BAM12_v2
AL1G62110	scaffold_1_RagTag	79.163	1243	198	41	136	1338	30143037	30144258	0	804	BAM12_v2
AL1G62110	scaffold_1_RagTag	86.357	689	79	10	82	762	30149454	30150135	0	737	BAM12_v2
AL1G62110	scaffold_1_RagTag	78.521	284	61	0	182	465	30157531	30157814	1.03e-45	187	BAM12_v2
AL1G62110	scaffold_8_RagTag	79.339	121	18	6	752	870	20932352	20932467	6.48e-13	78.7	BAM12_v2
AL1G62110	scaffold_8_RagTag	79.339	121	18	6	752	870	20965712	20965827	6.48e-13	78.7	BAM12_v2
AL1G62130	scaffold_1_RagTag	93.975	1361	55	14	1	1336	30154829	30156187	0	2034	BAM12_v2
AL1G62130	scaffold_1_RagTag	75.481	1195	249	24	66	1232	30143085	30144263	4.83e-153	544	BAM12_v2
AL1G62130	scaffold_1_RagTag	76.989	930	169	30	66	974	30145252	30146157	6.38e-137	490	BAM12_v2
AL1G62130	scaffold_1_RagTag	77.446	603	95	25	640	1214	30158184	30158773	2.46e-86	322	BAM12_v2
AL1G62130	scaffold_1_RagTag	76.239	585	115	12	65	631	30149557	30150135	2.5e-76	289	BAM12_v2
AL1G62130	scaffold_1_RagTag	79.487	273	45	9	91	356	30552496	30552764	1.21e-44	183	BAM12_v2
AL1G62130	scaffold_1_RagTag	75.281	356	69	11	615	965	23510687	23511028	3.42e-35	152	BAM12_v2
AL1G62130	scaffold_1_RagTag	76.526	213	31	13	615	825	30324205	30324010	4.52e-19	99	BAM12_v2
AL1G62130	scaffold_1_RagTag	75.926	216	32	10	443	642	30157938	30158149	2.1e-17	93.5	BAM12_v2
AL1G62130	scaffold_1_RagTag	71.239	452	85	31	540	977	24920153	24919733	2.74e-11	73.1	BAM12_v2
AL1G62130	scaffold_1_RagTag	100	31	0	0	777	807	18400108	18400138	7.67e-07	58.4	BAM12_v2
AL1G62130	scaffold_2_RagTag	74.976	1039	197	49	66	1071	2626821	2625813	8.49e-116	420	BAM12_v2
AL1G62140	scaffold_1_RagTag	97.285	663	11	2	1	663	30157494	30158149	0	1118	BAM12_v2
AL1G62140	scaffold_1_RagTag	97.689	649	15	0	665	1313	30158185	30158833	0	1116	BAM12_v2
AL1G62140	scaffold_1_RagTag	86.364	330	38	5	11	338	30154868	30155192	8.23e-96	353	BAM12_v2
AL1G62140	scaffold_1_RagTag	75.211	831	131	47	448	1253	30155271	30156051	6.45e-87	324	BAM12_v2
AL1G62140	scaffold_1_RagTag	73.139	1169	193	68	38	1187	30145250	30146316	6.5e-82	307	BAM12_v2
AL1G62140	scaffold_1_RagTag	75.132	756	116	42	447	1187	30143475	30144173	2.35e-76	289	BAM12_v2
AL1G62140	scaffold_1_RagTag	76.364	275	56	8	64	332	30552495	30552766	2.51e-31	139	BAM12_v2
AL1G62500	scaffold_1_RagTag	98.628	1385	18	1	25	1408	30324173	30325557	0	2451	BAM12_v2
AL1G62500	scaffold_1_RagTag	74.348	920	177	34	452	1344	30155808	30154921	8.95e-91	337	BAM12_v2
AL1G62500	scaffold_1_RagTag	76.733	202	29	9	604	804	30324014	30324198	1.65e-18	97.1	BAM12_v2
AL1G62500	scaffold_1_RagTag	92.683	41	3	0	611	651	15504399	15504359	2.17e-07	60.2	BAM12_v2
AL2G15380	scaffold_2_RagTag	96.415	1088	21	4	1	1070	2626900	2625813	0	1777	BAM12_v2
AL2G15380	scaffold_2_RagTag	97.534	365	8	1	1064	1427	2620147	2619783	6.18e-177	623	BAM12_v2
AL2G15380	scaffold_1_RagTag	74.288	1229	233	60	76	1258	30154906	30156097	1.86e-122	442	BAM12_v2
