qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL7G41810	scaffold_7_RagTag	100	37	0	0	1771	1807	21098400	21098364	4.57e-10	69.4	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_5_RagTag	100	53	0	0	1	53	17146549	17146601	5.83e-19	99	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_5_RagTag	100	52	0	0	1	52	17141645	17141696	2.1e-18	97.1	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_5_RagTag	98.113	53	1	0	1	53	693983	694035	2.71e-17	93.5	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_5_RagTag	98.077	52	1	0	1	52	14446721	14446772	9.76e-17	91.6	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_5_RagTag	98.077	52	1	0	1	52	14451634	14451685	9.76e-17	91.6	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_5_RagTag	96.154	52	2	0	1	52	18688204	18688153	4.54e-15	86.1	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_5_RagTag	96.154	52	2	0	1	52	21938368	21938419	4.54e-15	86.1	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_5_RagTag	96.154	52	2	0	1	52	21943279	21943330	4.54e-15	86.1	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_5_RagTag	97.778	45	1	0	1771	1815	3931037	3930993	7.6e-13	78.7	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_5_RagTag	93.333	45	3	0	1771	1815	17311181	17311137	1.65e-09	67.6	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_6_RagTag	100	52	0	0	1	52	4002494	4002443	2.1e-18	97.1	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_6_RagTag	100	52	0	0	1	52	4007396	4007345	2.1e-18	97.1	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_6_RagTag	98.077	52	1	0	1	52	1793584	1793635	9.76e-17	91.6	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_6_RagTag	98.077	52	1	0	1	52	1798454	1798505	9.76e-17	91.6	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_6_RagTag	98.077	52	1	0	1	52	7629008	7629059	9.76e-17	91.6	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_6_RagTag	98.077	52	1	0	1	52	7633880	7633931	9.76e-17	91.6	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_4_RagTag	98.113	53	1	0	1	53	19846196	19846144	2.71e-17	93.5	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_4_RagTag	98.077	52	1	0	1	52	21213842	21213791	9.76e-17	91.6	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_4_RagTag	98.077	52	1	0	1	52	21218724	21218673	9.76e-17	91.6	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_4_RagTag	98.077	52	1	0	1	52	21607689	21607740	9.76e-17	91.6	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_4_RagTag	98.077	52	1	0	1	52	21612576	21612627	9.76e-17	91.6	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_8_RagTag	98.077	52	1	0	1	52	1969154	1969205	9.76e-17	91.6	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_8_RagTag	98.077	52	1	0	1	52	1974041	1974092	9.76e-17	91.6	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_8_RagTag	97.959	49	1	0	1771	1819	3034752	3034800	4.54e-15	86.1	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_3_RagTag	98.077	52	1	0	1	52	21038728	21038677	9.76e-17	91.6	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_3_RagTag	98.077	52	1	0	1	52	21043596	21043545	9.76e-17	91.6	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_3_RagTag	96.154	52	2	0	1	52	21708867	21708816	4.54e-15	86.1	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_2_RagTag	98.077	52	1	0	1	52	15946570	15946519	9.76e-17	91.6	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_2_RagTag	98.077	52	1	0	1	52	15951438	15951387	9.76e-17	91.6	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_2_RagTag	96.154	52	2	0	1	52	373048	373099	4.54e-15	86.1	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_2_RagTag	96.154	52	2	0	1	52	377942	377993	4.54e-15	86.1	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_2_RagTag	96.154	52	2	0	1	52	16616709	16616658	4.54e-15	86.1	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_1_RagTag	98.077	52	1	0	1	52	24458373	24458322	9.76e-17	91.6	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_1_RagTag	97.959	49	1	0	1771	1819	15549799	15549847	4.54e-15	86.1	73_3a_fixed_genome_15_1_24
AL7G41810	scaffold_1_RagTag	97.959	49	1	0	1771	1819	22856207	22856255	4.54e-15	86.1	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	97.189	1103	12	5	2101	3186	283681	282581	0	1847	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	95.281	1102	29	13	2106	3186	21571227	21570128	0	1725	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	94.58	1107	39	9	2101	3187	10424872	10425977	0	1692	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	93.652	1087	38	6	2106	3184	12634173	12633110	0	1596	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	93.829	632	27	6	2440	3067	22899565	22898942	0	941	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	97.126	174	5	0	19	192	7534960	7535133	1.66e-77	294	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	97.126	174	5	0	19	192	9578619	9578446	1.66e-77	294	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	96.023	176	7	0	19	194	353284	353109	2.78e-75	287	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	97.059	170	5	0	23	192	13183420	13183251	2.78e-75	287	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	95.977	174	7	0	19	192	10797871	10798044	3.6e-74	283	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	95.402	174	8	0	19	192	6794346	6794519	1.68e-72	278	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	94.828	174	9	0	19	192	9778611	9778438	7.8e-71	272	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	94.798	173	9	0	20	192	2880970	2880798	2.8e-70	270	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	94.118	170	10	0	23	192	19307966	19307797	6.07e-67	259	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	95.652	161	6	1	14	173	1966177	1966017	2.18e-66	257	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	94.083	169	10	0	24	192	5856014	5855846	2.18e-66	257	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	92.529	174	13	0	19	192	5421768	5421941	3.65e-64	250	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	94.231	156	9	0	19	174	3948558	3948713	7.91e-61	239	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	91.176	170	15	0	22	191	7075949	7075780	1.32e-58	231	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	81.338	284	53	0	1800	2083	21622342	21622059	1.32e-58	231	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	88.571	175	20	0	18	192	20564175	20564349	4.79e-53	213	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	97.059	102	3	0	19	120	9747899	9747798	8.13e-41	172	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	93.86	114	7	0	23	136	23612089	23611976	8.13e-41	172	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	91.667	120	10	0	3063	3182	22894707	22894588	3.78e-39	167	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	85.333	150	13	6	2097	2245	6951422	6951563	4.93e-33	147	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	95.652	92	2	2	18	108	9419094	9419184	4.93e-33	147	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	83.03	165	25	3	3018	3181	21346605	21346443	4.93e-33	147	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	81.053	190	27	4	2486	2670	12775995	12776180	6.38e-32	143	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	79.096	177	30	4	2503	2673	4530310	4530135	1.39e-23	115	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	80.769	156	18	10	2101	2255	3905148	3905292	1.8e-22	111	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	96.875	64	2	0	20	83	7929105	7929042	2.33e-21	108	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	95.588	68	2	1	22	89	13595285	13595219	2.33e-21	108	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	96.226	53	2	0	2106	2158	22898774	22898722	3.03e-15	87.9	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_6_RagTag	100	41	0	0	3141	3181	11993851	11993891	6.56e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	95.342	1095	31	11	2106	3181	3642032	3640939	0	1722	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	94.9	1098	35	6	2106	3182	18015745	18014648	0	1698	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	94.909	1100	29	9	2106	3181	10399974	10401070	0	1696	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	94.283	1102	35	13	2106	3184	5734962	5733866	0	1661	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	94.08	1081	34	9	2139	3190	13072680	13071601	0	1615	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	96.51	745	22	4	2440	3181	18952276	18953019	0	1229	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	95.594	749	27	4	2440	3182	22311118	22311866	0	1195	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	94.562	754	34	6	2441	3190	14425462	14424712	0	1158	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	94.674	751	29	5	2440	3181	15811259	15812007	0	1155	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	94.018	769	31	6	2424	3181	11623502	11624266	0	1151	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	90.689	784	38	11	2424	3181	12329530	12328756	0	1011	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	95.968	620	17	5	2573	3185	15828327	15827709	0	1000	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	95.312	448	16	3	2440	2883	13602999	13602553	0	706	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	91.321	507	18	6	2106	2587	15828860	15828355	0	669	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	93.399	303	14	5	2106	2402	22310842	22311144	1.56e-122	444	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	95.475	221	10	0	2962	3182	13602548	13602328	2.71e-95	353	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	96.629	178	6	0	19	196	19618174	19617997	4.63e-78	296	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	96.532	173	6	0	20	192	1653620	1653792	2.78e-75	287	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	95.93	172	5	1	23	192	13983342	13983513	1.68e-72	278	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	95.882	170	7	0	23	192	708003	708172	6.03e-72	276	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	94.798	173	8	1	20	192	18012391	18012562	1.01e-69	268	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	94.706	170	9	0	23	192	608961	609130	1.3e-68	265	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	94.186	172	10	0	20	191	12293838	12293667	4.69e-68	263	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	93.22	177	10	2	18	192	22146798	22146974	6.07e-67	259	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	93.529	170	11	0	23	192	17807175	17807006	2.82e-65	254	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	91.228	171	14	1	22	192	14764215	14764384	1.32e-58	231	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	90.446	157	15	0	35	191	21030593	21030437	2.23e-51	207	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	94.737	114	6	0	22	135	1935811	1935924	1.75e-42	178	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	95.833	96	3	1	3086	3181	21935387	21935293	2.95e-35	154	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	93.137	102	7	0	19	120	16074501	16074602	3.81e-34	150	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	94.366	71	3	1	3116	3185	12656874	12656944	2.33e-21	108	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	94.118	51	1	2	2106	2156	13500188	13500236	6.56e-12	76.8	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	91.228	57	1	3	2102	2158	16563977	16563925	2.36e-11	75	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_8_RagTag	90.566	53	2	2	2106	2158	20828132	20828083	3.95e-09	67.6	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	95.014	1103	33	15	2092	3181	6344826	6343733	0	1712	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	95.221	1088	36	10	2106	3181	5501282	5500199	0	1707	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	95.856	748	25	4	2440	3182	5474727	5473981	0	1205	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	95.181	747	30	5	2440	3181	5773449	5772704	0	1175	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	94.674	751	30	4	2440	3181	1370201	1370950	0	1157	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	93.659	757	29	6	2440	3187	6584137	6584883	0	1114	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	95.905	464	12	4	2424	2880	514102	514565	0	745	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	96.413	223	7	1	2962	3183	514573	514795	3.48e-99	366	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	96.552	174	6	0	19	192	16750445	16750272	7.74e-76	289	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	95.977	174	7	0	19	192	15825766	15825939	3.6e-74	283	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	95.977	174	7	0	19	192	16465659	16465486	3.6e-74	283	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	95	180	8	1	19	197	3843373	3843552	1.3e-73	281	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	95.402	174	8	0	19	192	13644785	13644958	1.68e-72	278	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	94.186	172	10	0	21	192	16289728	16289557	4.69e-68	263	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	94.675	169	8	1	24	191	1608083	1607915	1.69e-67	261	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	93.642	173	11	0	21	193	1923635	1923463	6.07e-67	259	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	93.064	173	12	0	20	192	18643142	18643314	2.82e-65	254	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	93.023	172	12	0	21	192	15552339	15552510	1.02e-64	252	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	96.026	151	6	0	19	169	13462973	13462823	4.73e-63	246	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	95.395	152	7	0	21	172	14021234	14021083	6.11e-62	243	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	92.958	142	8	2	11	150	16912596	16912737	8.02e-51	206	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	88.793	116	10	3	3067	3181	7568471	7568358	8.25e-31	139	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	92.424	66	5	0	3117	3182	13997258	13997193	1.81e-17	95.3	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_2_RagTag	92.424	66	5	0	3117	3182	14000703	14000638	1.81e-17	95.3	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	95.169	1097	30	8	2106	3181	13974914	13973820	0	1711	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	95.046	1090	42	8	2101	3181	23382706	23383792	0	1703	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	95.037	1088	33	11	2106	3183	16661817	16660741	0	1690	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	94.804	1097	31	9	2106	3182	22288400	22287310	0	1687	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	93.26	1098	31	12	2106	3181	13749027	13747951	0	1578	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	92.633	1113	39	16	2095	3182	19152203	19151109	0	1561	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	94.328	1005	38	13	2102	3094	1462525	1463522	0	1522	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	85.872	1267	159	14	852	2110	14016844	14018098	0	1330	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	87.558	1077	127	6	1029	2104	14060702	14061772	0	1240	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	95.742	728	18	5	2460	3185	23712821	23713537	0	1160	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	85.377	848	111	7	3177	4020	14061766	14062604	0	867	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	90.909	594	51	3	826	1417	14037911	14038503	0	795	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	83.767	807	112	13	3267	4061	14018161	14018960	0	747	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	95.575	339	12	2	2099	2436	24890333	24890669	1.94e-151	540	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	95.152	330	14	2	2105	2432	23712494	23712823	2.52e-145	520	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	92.115	279	22	0	4050	4328	14062607	14062885	1.59e-107	394	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	97.573	206	5	0	2976	3181	22287312	22287107	2.71e-95	353	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	94.915	177	7	2	22	197	22009403	22009578	6.03e-72	276	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	93.923	181	11	0	13	193	16530144	16529964	2.17e-71	274	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	94.828	174	9	0	19	192	11892705	11892878	7.8e-71	272	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	94.828	174	9	0	19	192	11897368	11897541	7.8e-71	272	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	95.349	172	7	1	21	192	20860743	20860573	7.8e-71	272	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	94.083	169	10	0	24	192	8199032	8198864	2.18e-66	257	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	94.578	166	9	0	27	192	20513397	20513562	2.18e-66	257	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	96.503	143	5	0	3040	3182	24890678	24890820	2.84e-60	237	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	89.412	170	12	5	2129	2298	15319941	15320104	6.2e-52	209	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	95.902	122	4	1	17	137	2660521	2660400	4.83e-48	196	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	94.531	128	6	1	27	154	22051080	22051206	4.83e-48	196	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	93.077	130	9	0	29	158	14640073	14640202	2.25e-46	191	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	97.196	107	3	0	19	125	7609515	7609409	1.35e-43	182	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	96.19	105	4	0	3077	3181	1463541	1463645	8.13e-41	172	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	98.901	91	1	0	19	109	10862583	10862673	4.9e-38	163	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	95.96	99	4	0	22	120	10967245	10967343	1.76e-37	161	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_7_RagTag	89.655	87	9	0	3096	3182	14799987	14799901	1.8e-22	111	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_3_RagTag	95.16	1095	33	11	2101	3181	2557026	2555938	0	1711	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_3_RagTag	94.595	1110	32	13	2102	3187	13623025	13624130	0	1692	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_3_RagTag	94.641	1101	36	8	2102	3181	19039652	19040750	0	1685	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_3_RagTag	94.182	1100	35	9	2101	3181	10631575	10630486	0	1650	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_3_RagTag	92.844	1104	50	9	2106	3181	11144941	11146043	0	1574	73_3a_fixed_genome_15_1_24
AL7G41820	scaffold_3_RagTag	94.533	1006	31	8	2106	3090	3584728	3583726	0	1531	73_3a_fixed_genome_15_1_24
