qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL8G25330	scaffold_1_RagTag	80.574	1184	146	37	241	1388	10455689	10454554	0	835	73_3a_fixed_genome_15_1_24
AL1G37890	scaffold_1_RagTag	98.925	2604	20	5	3	2600	10463303	10465904	0	4647	AL08_v2_f
AL1G37890	scaffold_8_RagTag	80.407	1179	147	38	1152	2281	12716465	12715322	0	821	AL08_v2_f
AL243U10010	scaffold_8_RagTag	98.507	469	5	2	1	468	12717171	12716704	0	826	AL08_v2_f
AL2G19580	scaffold_2_RagTag	97.538	1300	16	3	1	1297	11172271	11173557	0	2209	AL08_v2_f
AL2G19580	scaffold_5_RagTag	96.678	903	8	3	400	1297	10969592	10968707	0	1482	AL08_v2_f
AL2G19580	scaffold_5_RagTag	91.202	341	4	4	1	327	10969941	10969613	5.47e-122	440	AL08_v2_f
AL3G10770	scaffold_3_RagTag	91.767	911	50	8	2944	3840	245453	246352	0	1243	AL08_v2_f
AL3G10770	scaffold_3_RagTag	96.414	474	15	1	1	472	242437	242910	0	780	AL08_v2_f
AL3G10770	scaffold_3_RagTag	95.052	485	3	2	2458	2942	243493	243956	0	743	AL08_v2_f
AL3G10770	scaffold_3_RagTag	93.137	204	2	2	1638	1837	243291	243486	6.59e-76	289	AL08_v2_f
AL3G10770	scaffold_3_RagTag	96.491	171	3	1	1066	1236	243016	243183	3.97e-73	279	AL08_v2_f
AL3G10770	scaffold_3_RagTag	98.462	130	2	0	1495	1624	243176	243305	4.05e-58	230	AL08_v2_f
AL3G10770	scaffold_3_RagTag	99.16	119	1	0	863	981	242898	243016	1.13e-53	215	AL08_v2_f
AL3G10770	scaffold_3_RagTag	88.636	176	12	4	3852	4022	246434	246606	1.9e-51	207	AL08_v2_f
AL3G10790	scaffold_3_RagTag	95.546	1998	32	20	1	1966	244408	246380	0	3144	AL08_v2_f
AL3G10790	scaffold_3_RagTag	98.429	191	2	1	1949	2139	246419	246608	4.41e-90	335	AL08_v2_f
AL5G21750	scaffold_2_RagTag	91.818	1320	21	17	1	1262	11173557	11172267	0	1759	AL08_v2_f
AL5G21750	scaffold_5_RagTag	97.43	895	3	2	1	884	10968707	10969592	0	1507	AL08_v2_f
AL5G21750	scaffold_5_RagTag	98.559	347	2	2	919	1262	10969599	10969945	3.83e-173	610	AL08_v2_f
AL8G25330	scaffold_8_RagTag	99.259	2024	11	4	1	2021	12715108	12717130	0	3651	AL08_v2_f
AL8G25330	scaffold_8_RagTag	84.896	192	18	8	150	336	13783875	13784060	1.6e-44	183	AL08_v2_f
AL8G25330	scaffold_8_RagTag	84.409	186	18	8	150	329	2257073	2257253	3.46e-41	172	AL08_v2_f
AL8G25330	scaffold_8_RagTag	80.105	191	16	11	150	336	2360586	2360414	3.53e-26	122	AL08_v2_f
AL8G25330	scaffold_1_RagTag	80.591	1185	144	39	241	1388	10465561	10464426	0	835	AL08_v2_f
AL1G37890	scaffold_1_RagTag	98.732	2602	22	5	1	2600	11902230	11904822	0	4612	al1_v2_s
AL1G37890	scaffold_8_RagTag	80.511	1134	140	34	1152	2236	12767338	12766237	0	795	al1_v2_s
AL243U10010	scaffold_8_RagTag	99.787	469	0	1	1	468	12768044	12767576	0	859	al1_v2_s
AL2G19580	scaffold_2_RagTag	97.407	1311	16	4	1	1297	12037752	12039058	0	2217	al1_v2_s
AL2G19580	scaffold_2_RagTag	96.507	1317	22	3	1	1297	7400226	7401538	0	2156	al1_v2_s
AL2G19580	scaffold_5_RagTag	97	1300	16	4	1	1297	11944818	11943539	0	2163	al1_v2_s
AL3G10770	scaffold_3_RagTag	91.438	911	51	10	2944	3840	294882	295779	0	1225	al1_v2_s
AL3G10770	scaffold_3_RagTag	89.205	176	12	3	3852	4022	295833	296006	4.55e-53	213	al1_v2_s
AL3G10770	scaffold_3_RagTag	92.667	150	5	1	2575	2724	292908	293051	1.63e-52	211	al1_v2_s
AL3G10770	scaffold_3_RagTag	83.262	233	15	16	2723	2942	293125	293346	5.92e-47	193	al1_v2_s
AL3G10770	scaffold_7_RagTag	97.487	398	5	4	472	867	2240414	2240808	0	675	al1_v2_s
AL3G10770	scaffold_1_RagTag	95.652	391	10	4	472	858	29729047	29728660	6.37e-176	621	al1_v2_s
AL3G10770	scaffold_1_RagTag	86.207	145	17	3	472	615	29754750	29754608	2.79e-35	154	al1_v2_s
AL3G10770	scaffold_1_RagTag	76.895	277	45	17	599	866	6295792	6295526	7.82e-31	139	al1_v2_s
AL3G10790	scaffold_3_RagTag	95.66	2189	43	6	1	2139	293822	296008	0	3469	al1_v2_s
AL5G21750	scaffold_2_RagTag	93.182	1320	23	16	1	1262	12039058	12037748	0	1877	al1_v2_s
AL5G21750	scaffold_2_RagTag	92.986	1326	20	10	1	1262	7401538	7400222	0	1866	al1_v2_s
AL5G21750	scaffold_5_RagTag	93.267	1307	20	16	1	1262	11943539	11944822	0	1864	al1_v2_s
AL8G25330	scaffold_8_RagTag	99.211	2027	7	4	1	2021	12765980	12768003	0	3646	al1_v2_s
AL8G25330	scaffold_8_RagTag	84.896	192	19	7	150	336	2676007	2676193	4.94e-45	185	al1_v2_s
AL8G25330	scaffold_1_RagTag	80.574	1184	146	39	241	1388	11904479	11903344	0	835	al1_v2_s
AL1G37890	scaffold_1_RagTag	92.601	2541	122	33	1	2510	10546280	10548785	0	3591	AL27_v1
AL1G37890	scaffold_1_RagTag	87.328	1160	93	22	617	1771	10537970	10536860	0	1279	AL27_v1
AL1G37890	scaffold_1_RagTag	85.446	213	23	5	1	208	10538427	10538218	7.34e-54	215	AL27_v1
AL1G37890	scaffold_8_RagTag	80.379	1162	144	36	1152	2263	12061281	12060154	0	806	AL27_v1
AL243U10010	scaffold_8_RagTag	99.573	468	2	0	1	468	12061980	12061513	0	854	AL27_v1
AL2G19580	scaffold_2_RagTag	95.761	1321	23	8	1	1297	10565797	10567108	0	2098	AL27_v1
AL2G19580	scaffold_3_RagTag	95.336	1308	18	3	1	1297	9032691	9033966	0	2037	AL27_v1
AL2G19580	scaffold_5_RagTag	94.358	904	12	5	400	1297	9948295	9947425	0	1351	AL27_v1
AL2G19580	scaffold_5_RagTag	95.266	338	5	1	1	327	9948653	9948316	1.47e-147	525	AL27_v1
AL3G10770	scaffold_3_RagTag	97.268	1281	12	3	1676	2942	268083	269354	0	2150	AL27_v1
AL3G10770	scaffold_3_RagTag	90.45	1110	61	19	2944	4022	270907	272002	0	1421	AL27_v1
AL3G10770	scaffold_3_RagTag	96.203	474	16	1	1	472	266747	267220	0	774	AL27_v1
AL3G10770	scaffold_3_RagTag	98.663	374	4	1	863	1236	267208	267580	0	662	AL27_v1
AL3G10770	scaffold_3_RagTag	95.758	165	2	4	1495	1655	267573	267736	1.44e-67	261	AL27_v1
AL3G10770	scaffold_3_RagTag	92.771	166	10	2	2112	2277	268419	268256	6.77e-61	239	AL27_v1
AL3G10770	scaffold_3_RagTag	92.169	166	11	2	1857	2020	268676	268511	3.15e-59	233	AL27_v1
AL3G10770	scaffold_3_RagTag	100	28	0	0	1664	1691	267700	267727	9.46e-05	52.8	AL27_v1
AL3G10770	scaffold_7_RagTag	96.35	274	8	2	1234	1506	7427872	7428144	2.87e-124	449	AL27_v1
AL3G10790	scaffold_3_RagTag	96.724	2167	40	11	1	2139	269841	272004	0	3579	AL27_v1
AL5G21750	scaffold_3_RagTag	92.874	1305	25	14	1	1262	9033966	9032687	0	1832	AL27_v1
AL5G21750	scaffold_2_RagTag	91.88	1330	26	25	1	1262	10567108	10565793	0	1783	AL27_v1
AL5G21750	scaffold_5_RagTag	97.401	885	8	2	1	884	9947425	9948295	0	1493	AL27_v1
AL5G21750	scaffold_5_RagTag	95.787	356	3	1	919	1262	9948302	9948657	3.04e-159	564	AL27_v1
AL8G25330	scaffold_8_RagTag	99.063	2027	6	4	1	2021	12059920	12061939	0	3626	AL27_v1
AL8G25330	scaffold_8_RagTag	80.105	191	16	14	150	336	2214202	2214374	3.55e-26	122	AL27_v1
AL8G25330	scaffold_8_RagTag	92.308	78	5	1	257	333	2283231	2283154	2.76e-22	110	AL27_v1
AL8G25330	scaffold_1_RagTag	80.739	1137	145	33	235	1344	10548523	10547434	0	819	AL27_v1
AL8G25330	scaffold_1_RagTag	83.906	553	69	15	763	1311	10536886	10537422	6.48e-143	510	AL27_v1
AL1G37890	scaffold_1	97.543	2605	54	7	2	2600	9031672	9029072	0	4447	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G37890	scaffold_8	80.673	1159	143	36	1152	2263	12722930	12721806	0	824	ALR.ragtag.scaffold_chr_15_1_24.masked
AL243U10010	scaffold_8	100	468	0	0	1	468	12723637	12723170	0	865	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G19580	scaffold_2	95.534	1321	26	8	1	1297	14057173	14058484	0	2082	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G19580	scaffold_5	94.649	897	13	5	410	1297	15059735	15058865	0	1358	ALR.ragtag.scaffold_chr_15_1_24.masked
AL2G19580	scaffold_5	97.814	366	8	0	1	366	15060098	15059733	9.1e-180	632	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G10770	scaffold_3	93.239	1479	15	6	1495	2942	263967	265391	0	2098	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G10770	scaffold_3	89.535	1118	64	24	2944	4022	266940	268043	0	1367	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G10770	scaffold_3	96.414	474	15	1	1	472	263144	263617	0	780	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G10770	scaffold_3	98.396	374	2	1	863	1236	263605	263974	0	654	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G10770	scaffold_3	92.169	166	11	2	2112	2277	264458	264295	3.39e-59	233	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G10770	scaffold_3	92.169	166	11	2	1857	2020	264715	264550	3.39e-59	233	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G10770	scaffold_2	83.777	413	39	21	470	866	17928568	17928968	3.2e-99	366	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G10770	scaffold_6	83.088	408	36	20	472	867	9220245	9220631	1.94e-91	340	ALR.ragtag.scaffold_chr_15_1_24.masked
AL3G10790	scaffold_3	97.01	2174	29	12	1	2139	265873	268045	0	3622	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G21750	scaffold_5	92.35	1281	36	18	1	1262	15058865	15060102	0	1766	ALR.ragtag.scaffold_chr_15_1_24.masked
AL5G21750	scaffold_2	91.635	1327	29	25	1	1259	14058484	14057172	0	1760	ALR.ragtag.scaffold_chr_15_1_24.masked
AL8G25330	scaffold_8	99.605	2025	3	4	1	2021	12721573	12723596	0	3690	ALR.ragtag.scaffold_chr_15_1_24.masked
AL8G25330	scaffold_8	93.421	76	4	1	262	336	2173461	2173536	8.27e-23	111	ALR.ragtag.scaffold_chr_15_1_24.masked
AL8G25330	scaffold_1	80.952	1155	143	33	235	1358	9029409	9030517	0	843	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G37890	scaffold_1_RagTag	98.655	2603	23	6	1	2600	11458152	11460745	0	4602	BAM12_v2
AL1G37890	scaffold_8_RagTag	81.588	1146	146	34	1152	2263	12192667	12191553	0	887	BAM12_v2
AL243U10010	scaffold_8_RagTag	99.787	469	0	1	1	468	12193373	12192905	0	859	BAM12_v2
AL2G19580	scaffold_2_RagTag	96.11	1311	15	4	1	1297	12121109	12122397	0	2106	BAM12_v2
AL2G19580	scaffold_3_RagTag	95.107	1308	21	3	1	1297	10009021	10010296	0	2021	BAM12_v2
AL2G19580	scaffold_5_RagTag	96.804	876	7	3	410	1281	12142492	12141634	0	1443	BAM12_v2
AL2G19580	scaffold_5_RagTag	96.448	366	5	1	1	366	12142847	12142490	3.4e-169	597	BAM12_v2
AL3G10770	scaffold_3_RagTag	91.731	907	52	9	2944	3840	315603	316496	0	1238	BAM12_v2
AL3G10770	scaffold_3_RagTag	91.885	419	10	10	471	868	26908186	26908601	1.09e-158	564	BAM12_v2
AL3G10770	scaffold_3_RagTag	89.205	176	12	3	3852	4022	316550	316723	4.53e-53	213	BAM12_v2
AL3G10770	scaffold_3_RagTag	92.667	150	5	1	2575	2724	313630	313773	1.63e-52	211	BAM12_v2
AL3G10770	scaffold_3_RagTag	83.262	233	15	16	2723	2942	313847	314068	5.9e-47	193	BAM12_v2
AL3G10770	scaffold_3_RagTag	100	40	0	0	581	620	26908344	26908305	2.23e-11	75	BAM12_v2
AL3G10770	scaffold_7_RagTag	97.236	398	6	4	472	867	2225234	2225628	0	669	BAM12_v2
AL3G10790	scaffold_3_RagTag	95.434	2190	43	8	1	2139	314542	316725	0	3437	BAM12_v2
AL5G21750	scaffold_2_RagTag	92.835	1312	25	19	1	1262	12122397	12121105	0	1838	BAM12_v2
AL5G21750	scaffold_3_RagTag	92.813	1308	20	12	1	1262	10010296	10009017	0	1827	BAM12_v2
AL5G21750	scaffold_5_RagTag	92.332	1265	31	19	17	1262	12141634	12142851	0	1738	BAM12_v2
AL8G25330	scaffold_8_RagTag	97.335	2026	34	8	1	2021	12191322	12193332	0	3424	BAM12_v2
AL8G25330	scaffold_8_RagTag	85.417	192	18	7	150	336	2445125	2445311	1.06e-46	191	BAM12_v2
AL8G25330	scaffold_8_RagTag	79.487	195	26	11	150	336	2586839	2587027	3.03e-27	126	BAM12_v2
AL8G25330	scaffold_1_RagTag	80.49	1184	148	38	241	1388	11460402	11459266	0	830	BAM12_v2
AL1G37890	scaffold_1_RagTag:0-28294041	99.269	2600	19	0	1	2600	10565745	10568344	0	4697	BOR_v1
AL1G37890	scaffold_8_RagTag:0-21093757	80.448	1161	144	36	1152	2263	12567985	12566859	0	809	BOR_v1
AL243U10010	scaffold_8_RagTag:0-21093757	100	468	0	0	1	468	12568691	12568224	0	865	BOR_v1
AL2G19580	scaffold_3_RagTag:0-24937921	97.385	1300	18	5	1	1297	9044499	9045785	0	2198	BOR_v1
AL2G19580	scaffold_2_RagTag:0-21425966	96.077	1300	17	5	1	1297	11307956	11309224	0	2087	BOR_v1
AL2G19580	scaffold_5_RagTag:0-21731985	94.41	1306	20	7	1	1297	10839713	10838452	0	1958	BOR_v1
AL3G10770	scaffold_3_RagTag:0-24937921	97.676	1205	11	3	1747	2942	273985	275181	0	2054	BOR_v1
AL3G10770	scaffold_3_RagTag:0-24937921	91.987	911	47	10	2944	3840	276731	277629	0	1254	BOR_v1
AL3G10770	scaffold_3_RagTag:0-24937921	97.257	474	11	1	1	472	261515	261988	0	802	BOR_v1
AL3G10770	scaffold_3_RagTag:0-24937921	98.128	374	5	1	863	1236	261976	262347	0	651	BOR_v1
AL3G10770	scaffold_3_RagTag:0-24937921	92.771	166	10	2	2112	2277	274250	274087	6.85e-61	239	BOR_v1
AL3G10770	scaffold_3_RagTag:0-24937921	92.771	166	10	2	1857	2020	274507	274342	6.85e-61	239	BOR_v1
AL3G10770	scaffold_3_RagTag:0-24937921	98.347	121	2	0	1504	1624	273533	273653	4.15e-53	213	BOR_v1
AL3G10770	scaffold_3_RagTag:0-24937921	99.107	112	0	1	1638	1748	273639	273750	3.23e-49	200	BOR_v1
AL3G10770	scaffold_6_RagTag:0-24760478	82.181	376	39	16	472	831	7509526	7509889	1.11e-78	298	BOR_v1
AL3G10790	scaffold_3_RagTag:0-24937921	95.989	2194	32	13	1	2139	275664	277856	0	3513	BOR_v1
AL5G21750	scaffold_5_RagTag:0-21731985	92.951	1291	37	16	1	1262	10838452	10839717	0	1831	BOR_v1
AL5G21750	scaffold_3_RagTag:0-24937921	91.667	1320	23	19	1	1262	9045785	9044495	0	1748	BOR_v1
AL5G21750	scaffold_2_RagTag:0-21425966	91.776	1301	34	21	1	1259	11309224	11307955	0	1742	BOR_v1
AL8G25330	scaffold_8_RagTag:0-21093757	99.506	2026	5	3	1	2021	12566625	12568650	0	3681	BOR_v1
AL8G25330	scaffold_8_RagTag:0-21093757	80.105	191	16	14	150	336	2350831	2351003	3.59e-26	122	BOR_v1
AL8G25330	scaffold_1_RagTag:0-28294041	80.49	1184	147	39	241	1388	10568001	10566866	0	830	BOR_v1
AL1G37890	scaffold_1_RagTag	99.308	2600	17	1	2	2600	11810375	11812974	0	4700	F1-14.ragtag.scaffold_chr
AL1G37890	scaffold_8_RagTag	80.988	1215	152	39	1098	2265	13788107	13786925	0	891	F1-14.ragtag.scaffold_chr
AL243U10010	scaffold_8_RagTag	89.805	461	27	9	10	468	13788735	13788293	1.91e-162	573	F1-14.ragtag.scaffold_chr
AL2G19580	scaffold_3_RagTag	96.942	1308	17	3	1	1297	9819714	9821009	0	2172	F1-14.ragtag.scaffold_chr
AL2G19580	scaffold_2_RagTag	95.135	925	14	3	373	1297	12740172	12741065	0	1430	F1-14.ragtag.scaffold_chr
AL2G19580	scaffold_2_RagTag	93.823	939	10	9	363	1297	12560727	12561621	0	1369	F1-14.ragtag.scaffold_chr
AL2G19580	scaffold_2_RagTag	95.399	326	4	3	1	315	12560399	12560724	1.57e-142	508	F1-14.ragtag.scaffold_chr
AL2G19580	scaffold_2_RagTag	95.092	326	5	1	1	315	12739847	12740172	7.32e-141	503	F1-14.ragtag.scaffold_chr
AL2G19580	scaffold_1_RagTag	95.852	892	16	3	410	1297	1949398	1948524	0	1423	F1-14.ragtag.scaffold_chr
AL2G19580	scaffold_1_RagTag	92.328	378	5	3	1	366	1949761	1949396	9.4e-145	516	F1-14.ragtag.scaffold_chr
AL3G10770	scaffold_3_RagTag	97.475	911	12	2	1747	2654	254957	255859	0	1544	F1-14.ragtag.scaffold_chr
AL3G10770	scaffold_3_RagTag	91.877	911	48	9	2944	3840	258042	258940	0	1249	F1-14.ragtag.scaffold_chr
AL3G10770	scaffold_3_RagTag	96.203	474	16	1	1	472	253671	254144	0	774	F1-14.ragtag.scaffold_chr
AL3G10770	scaffold_3_RagTag	98.663	374	3	1	863	1236	254132	254503	0	662	F1-14.ragtag.scaffold_chr
AL3G10770	scaffold_3_RagTag	91.821	379	2	2	2593	2942	256115	256493	8.28e-140	501	F1-14.ragtag.scaffold_chr
AL3G10770	scaffold_3_RagTag	92.771	166	10	2	2112	2277	255222	255059	7.17e-61	239	F1-14.ragtag.scaffold_chr
AL3G10770	scaffold_3_RagTag	98.462	130	2	0	1495	1624	254496	254625	4.32e-58	230	F1-14.ragtag.scaffold_chr
AL3G10770	scaffold_3_RagTag	90.964	166	13	2	1857	2020	255479	255314	7.22e-56	222	F1-14.ragtag.scaffold_chr
AL3G10770	scaffold_3_RagTag	99.107	112	0	1	1638	1748	254611	254722	3.38e-49	200	F1-14.ragtag.scaffold_chr
AL3G10770	scaffold_5_RagTag	96.602	206	5	1	472	675	12728975	12728770	1.91e-91	340	F1-14.ragtag.scaffold_chr
AL3G10770	scaffold_5_RagTag	95.699	186	1	2	682	867	12727350	12727172	5.43e-77	292	F1-14.ragtag.scaffold_chr
AL3G10770	scaffold_7_RagTag	81.905	420	40	26	472	866	25229492	25229084	6.92e-86	322	F1-14.ragtag.scaffold_chr
AL3G10790	scaffold_3_RagTag	96.027	2190	35	13	1	2139	256975	259163	0	3515	F1-14.ragtag.scaffold_chr
AL5G21750	scaffold_1_RagTag	94.173	1270	38	17	1	1262	1948524	1949765	0	1903	F1-14.ragtag.scaffold_chr
AL5G21750	scaffold_3_RagTag	93.445	1312	24	19	1	1262	9821009	9819710	0	1890	F1-14.ragtag.scaffold_chr
AL5G21750	scaffold_2_RagTag	91.257	1281	39	26	1	1262	12561621	12560395	0	1677	F1-14.ragtag.scaffold_chr
AL5G21750	scaffold_2_RagTag	94.627	912	10	10	1	901	12741065	12740182	0	1376	F1-14.ragtag.scaffold_chr
AL5G21750	scaffold_2_RagTag	94.19	327	7	1	945	1259	12740172	12739846	1.99e-136	488	F1-14.ragtag.scaffold_chr
AL8G25330	scaffold_8_RagTag	93.081	1879	79	24	158	2015	13786849	13788697	0	2702	F1-14.ragtag.scaffold_chr
AL8G25330	scaffold_8_RagTag	85.417	192	18	7	150	336	2403612	2403798	1.02e-46	191	F1-14.ragtag.scaffold_chr
AL8G25330	scaffold_1_RagTag	80.405	1184	148	39	241	1388	11812631	11811496	0	824	F1-14.ragtag.scaffold_chr
AL1G37890	scaffold_1_RagTag	98.847	2602	14	4	1	2600	10891242	10893829	0	4625	KN003hexa_v0
AL1G37890	scaffold_8_RagTag	80.743	1158	143	36	1152	2263	12654368	12653245	0	830	KN003hexa_v0
AL243U10010	scaffold_8_RagTag	100	468	0	0	1	468	12655073	12654606	0	865	KN003hexa_v0
AL2G19580	scaffold_2_RagTag	97.936	1308	12	3	1	1297	11295551	11296854	0	2252	KN003hexa_v0
AL2G19580	scaffold_5_RagTag	96.82	912	5	3	391	1297	9894243	9893351	0	1502	KN003hexa_v0
AL2G19580	scaffold_5_RagTag	90.351	342	6	3	1	327	9894580	9894251	5.79e-117	424	KN003hexa_v0
AL3G10770	scaffold_3_RagTag	97.721	1448	5	2	1495	2942	280583	282002	0	2466	KN003hexa_v0
AL3G10770	scaffold_3_RagTag	98.789	1239	7	4	1	1236	279357	280590	0	2198	KN003hexa_v0
AL3G10770	scaffold_3_RagTag	90.778	1106	61	18	2944	4022	283485	284576	0	1439	KN003hexa_v0
AL3G10770	scaffold_3_RagTag	90.754	411	23	5	471	866	22635240	22634830	8.06e-150	534	KN003hexa_v0
AL3G10770	scaffold_3_RagTag	92.771	166	10	2	2112	2277	281100	280937	7.08e-61	239	KN003hexa_v0
AL3G10770	scaffold_3_RagTag	92.771	166	10	2	1857	2020	281357	281192	7.08e-61	239	KN003hexa_v0
AL3G10770	scaffold_7_RagTag	96.899	258	8	0	1237	1494	21442754	21443011	3.03e-119	433	KN003hexa_v0
AL3G10790	scaffold_3_RagTag	97.594	2161	23	4	1	2139	282425	284578	0	3675	KN003hexa_v0
AL5G21750	scaffold_2_RagTag	91.642	1328	25	22	1	1262	11296854	11295547	0	1759	KN003hexa_v0
AL5G21750	scaffold_5_RagTag	99.888	894	1	0	1	894	9893351	9894244	0	1646	KN003hexa_v0
AL5G21750	scaffold_5_RagTag	97.994	349	3	1	918	1262	9894236	9894584	6.74e-171	603	KN003hexa_v0
AL8G25330	scaffold_8_RagTag	99.802	2022	3	1	1	2021	12653011	12655032	0	3711	KN003hexa_v0
AL8G25330	scaffold_8_RagTag	83.77	191	19	8	150	336	13795240	13795422	1.31e-40	171	KN003hexa_v0
AL8G25330	scaffold_1_RagTag	80.558	1183	147	38	241	1388	10893499	10892365	0	833	KN003hexa_v0
AL8G25330	scaffold_4_RagTag	85.417	192	18	7	150	336	12386822	12387008	1e-46	191	KN003hexa_v0
AL1G37890	scaffold_1_RagTag	99.462	2601	13	1	1	2600	10741143	10743743	0	4724	KN005_v1
AL1G37890	scaffold_8_RagTag	80.534	1161	142	38	1152	2263	12654157	12653032	0	815	KN005_v1
AL243U10010	scaffold_8_RagTag	99.573	468	1	1	1	468	12654861	12654395	0	852	KN005_v1
AL2G19580	scaffold_2_RagTag	97.563	1313	12	4	1	1297	11825312	11826620	0	2230	KN005_v1
AL2G19580	scaffold_5_RagTag	96.82	912	5	3	391	1297	10521599	10520707	0	1502	KN005_v1
AL2G19580	scaffold_5_RagTag	90.351	342	6	3	1	327	10521936	10521607	5.7e-117	424	KN005_v1
AL3G10770	scaffold_3_RagTag	97.307	1448	7	5	1495	2942	239706	241121	0	2429	KN005_v1
AL3G10770	scaffold_3_RagTag	98.948	1236	11	1	1	1236	238480	239713	0	2209	KN005_v1
AL3G10770	scaffold_3_RagTag	99.083	1090	1	2	2943	4024	246843	245755	0	1949	KN005_v1
AL3G10770	scaffold_3_RagTag	90.425	1107	64	17	2944	4022	249936	251028	0	1419	KN005_v1
AL3G10770	scaffold_3_RagTag	95.021	482	2	2	2461	2942	248780	248321	0	737	KN005_v1
AL3G10770	scaffold_3_RagTag	93.432	472	30	1	1	471	244921	244450	0	699	KN005_v1
AL3G10770	scaffold_3_RagTag	91.922	359	19	4	471	819	22040088	22039730	1.35e-137	494	KN005_v1
AL3G10770	scaffold_3_RagTag	88.889	324	20	7	866	1181	244458	244143	8.46e-105	385	KN005_v1
AL3G10770	scaffold_3_RagTag	92.771	166	10	2	1857	2020	240479	240314	6.97e-61	239	KN005_v1
AL3G10770	scaffold_3_RagTag	92.169	166	11	2	2112	2277	240222	240059	3.24e-59	233	KN005_v1
AL3G10770	scaffold_3_RagTag	86.275	102	10	4	1676	1774	243975	243875	2.05e-21	108	KN005_v1
