qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL1G57810	scaffold_1_RagTag	98.63	438	4	1	2916	3351	27559496	27559933	0	774	al1_v2_s
AL1G57810	scaffold_1_RagTag	95.833	288	3	2	2636	2915	12799024	12799310	1.59e-126	457	al1_v2_s
AL1G57810	scaffold_1_RagTag	95.205	292	6	1	2636	2919	7054737	7055028	5.72e-126	455	al1_v2_s
AL1G57810	scaffold_1_RagTag	94.863	292	5	5	2632	2915	26078620	26078331	9.56e-124	448	al1_v2_s
AL1G57810	scaffold_1_RagTag	93.426	289	9	2	2635	2915	9698466	9698180	2.09e-115	420	al1_v2_s
AL1G57810	scaffold_1_RagTag	92.908	282	5	4	2636	2917	3552776	3553042	3.51e-108	396	al1_v2_s
AL1G57810	scaffold_1_RagTag	91.349	289	10	7	2635	2916	6944557	6944277	9.84e-104	381	al1_v2_s
AL1G57810	scaffold_1_RagTag	96.757	185	5	1	2732	2915	8721994	8722178	1.69e-81	307	al1_v2_s
AL1G57810	scaffold_1_RagTag	90	170	11	6	14	180	5834366	5834532	1.06e-53	215	al1_v2_s
AL1G57810	scaffold_1_RagTag	90	170	11	5	14	180	5837826	5837992	1.06e-53	215	al1_v2_s
AL1G57810	scaffold_1_RagTag	90	170	11	5	14	180	5840872	5841038	1.06e-53	215	al1_v2_s
AL1G57810	scaffold_6_RagTag	96.454	282	7	2	2636	2915	14350759	14351039	3.42e-128	462	al1_v2_s
AL1G57810	scaffold_6_RagTag	94.774	287	8	2	2635	2915	10396731	10396446	1.6e-121	440	al1_v2_s
AL1G57810	scaffold_3_RagTag	96.441	281	7	3	2636	2915	23845493	23845215	1.23e-127	460	al1_v2_s
AL1G57810	scaffold_3_RagTag	94.425	287	7	2	2636	2915	12440004	12439720	2.68e-119	433	al1_v2_s
AL1G57810	scaffold_3_RagTag	93.426	289	8	3	2636	2915	22832422	22832708	7.5e-115	418	al1_v2_s
AL1G57810	scaffold_3_RagTag	93.416	243	6	3	2683	2916	5550400	5550159	7.71e-95	351	al1_v2_s
AL1G57810	scaffold_3_RagTag	89.143	175	13	5	14	185	11671592	11671421	3.8e-53	213	al1_v2_s
AL1G57810	scaffold_3_RagTag	88.571	175	14	5	14	185	11663199	11663028	1.77e-51	207	al1_v2_s
AL1G57810	scaffold_3_RagTag	88.571	175	14	5	14	185	11668789	11668618	1.77e-51	207	al1_v2_s
AL1G57810	scaffold_3_RagTag	89.222	167	13	4	21	185	11665994	11665831	2.29e-50	204	al1_v2_s
AL1G57810	scaffold_7_RagTag	95.502	289	5	2	2635	2917	6060596	6060310	5.72e-126	455	al1_v2_s
AL1G57810	scaffold_7_RagTag	93.704	270	8	4	2639	2901	20547270	20547537	3.51e-108	396	al1_v2_s
AL1G57810	scaffold_8_RagTag	95.122	287	6	4	2636	2915	20229149	20229434	3.44e-123	446	al1_v2_s
AL1G57810	scaffold_8_RagTag	95.018	281	4	4	2635	2915	21102035	21101765	2.68e-119	433	al1_v2_s
AL1G57810	scaffold_8_RagTag	93.08	289	9	7	2636	2915	14292814	14292528	3.49e-113	412	al1_v2_s
AL1G57810	scaffold_8_RagTag	93.056	288	9	4	2636	2915	20209700	20209984	1.25e-112	411	al1_v2_s
AL1G57810	scaffold_8_RagTag	80.444	496	72	17	488	971	15089184	15089666	5.96e-96	355	al1_v2_s
AL1G57810	scaffold_8_RagTag	89.941	169	11	5	15	180	4398114	4398279	3.8e-53	213	al1_v2_s
AL1G57810	scaffold_8_RagTag	89.941	169	11	5	15	180	4401161	4401326	3.8e-53	213	al1_v2_s
AL1G57810	scaffold_8_RagTag	91.558	154	7	5	23	173	6369472	6369322	1.77e-51	207	al1_v2_s
AL1G57810	scaffold_8_RagTag	91.558	154	7	5	23	173	6371999	6371849	1.77e-51	207	al1_v2_s
AL1G57810	scaffold_8_RagTag	87.826	115	8	5	3	114	14950420	14950309	3.93e-28	130	al1_v2_s
AL1G57810	scaffold_4_RagTag	95.122	287	7	1	2636	2915	17445771	17445485	3.44e-123	446	al1_v2_s
AL1G57810	scaffold_4_RagTag	94.774	287	7	3	2636	2915	24052521	24052806	1.6e-121	440	al1_v2_s
AL1G57810	scaffold_4_RagTag	93.403	288	10	2	2636	2915	340115	339829	7.5e-115	418	al1_v2_s
AL1G57810	scaffold_4_RagTag	88.623	167	13	5	14	177	24425293	24425130	1.06e-48	198	al1_v2_s
AL1G57810	scaffold_4_RagTag	88.623	167	13	5	14	177	24427582	24427419	1.06e-48	198	al1_v2_s
AL1G57810	scaffold_4_RagTag	92.241	116	5	3	1	114	880359	880246	1.4e-37	161	al1_v2_s
AL1G57810	scaffold_4_RagTag	92.241	116	5	3	1	114	11371475	11371362	1.4e-37	161	al1_v2_s
AL1G57810	scaffold_4_RagTag	92.241	116	5	3	1	114	11374450	11374337	1.4e-37	161	al1_v2_s
AL1G57810	scaffold_4_RagTag	91.379	116	6	3	1	114	877383	877270	6.49e-36	156	al1_v2_s
AL1G57810	scaffold_5_RagTag	95.122	287	4	3	2636	2913	613246	613531	1.24e-122	444	al1_v2_s
AL1G57810	scaffold_5_RagTag	94.982	279	6	3	2636	2907	17334141	17333864	9.63e-119	431	al1_v2_s
AL1G57810	scaffold_5_RagTag	92.708	288	11	4	2636	2915	19956682	19956397	1.62e-111	407	al1_v2_s
AL1G57810	scaffold_5_RagTag	95.946	148	5	1	2636	2783	22133866	22134012	6.27e-61	239	al1_v2_s
AL1G57810	scaffold_5_RagTag	82.805	221	13	16	23	222	12363859	12364075	1.79e-41	174	al1_v2_s
AL1G57810	scaffold_5_RagTag	81.9	221	15	15	23	222	12361144	12361360	3.88e-38	163	al1_v2_s
AL1G57810	scaffold_5_RagTag	92.708	96	3	2	2824	2915	22134002	22134097	8.46e-30	135	al1_v2_s
AL1G57810	scaffold_5_RagTag	84.348	115	10	7	23	133	19516128	19516018	6.63e-21	106	al1_v2_s
AL1G57810	scaffold_5_RagTag	84.348	115	10	7	23	133	19518456	19518346	6.63e-21	106	al1_v2_s
AL1G57810	scaffold_2_RagTag	95.122	287	5	2	2635	2915	5606712	5606429	1.24e-122	444	al1_v2_s
AL1G57810	scaffold_2_RagTag	94.792	288	6	2	2636	2915	6427973	6427687	1.6e-121	440	al1_v2_s
AL1G57810	scaffold_2_RagTag	87.611	113	8	5	23	133	14586912	14586804	5.09e-27	126	al1_v2_s
AL1G63440	scaffold_1_RagTag	85.411	1460	176	21	174	1612	30910398	30911841	0	1482	al1_v2_s
AL1G63440	scaffold_1_RagTag	83.96	505	55	8	1660	2163	30911844	30912323	7.86e-128	460	al1_v2_s
AL1G57810	scaffold_1_RagTag	96.244	1624	19	6	1052	2635	25534167	25535788	0	2623	AL27_v1
AL1G57810	scaffold_1_RagTag	92.286	713	21	14	304	1007	25533476	25534163	0	981	AL27_v1
AL1G57810	scaffold_1_RagTag	98.394	436	7	0	2916	3351	25535781	25536216	0	767	AL27_v1
AL1G57810	scaffold_1_RagTag	94.138	290	7	2	2635	2915	10132069	10131781	2.42e-119	433	AL27_v1
AL1G57810	scaffold_1_RagTag	92.069	290	13	3	2633	2915	28553881	28553595	2.45e-109	399	AL27_v1
AL1G57810	scaffold_1_RagTag	88.496	113	8	4	1	111	23720560	23720451	9.87e-29	132	AL27_v1
AL1G57810	scaffold_1_RagTag	87.611	113	10	3	1	111	23725545	23725435	1.28e-27	128	AL27_v1
AL1G57810	scaffold_6_RagTag	95.205	292	6	1	2632	2915	7305839	7306130	5.16e-126	455	AL27_v1
AL1G57810	scaffold_6_RagTag	95.172	290	5	4	2636	2918	21494057	21493770	2.4e-124	449	AL27_v1
AL1G57810	scaffold_6_RagTag	82.353	221	13	17	23	222	18030522	18030737	7.53e-40	169	AL27_v1
AL1G57810	scaffold_6_RagTag	82.353	221	13	17	23	222	18033742	18033957	7.53e-40	169	AL27_v1
AL1G57810	scaffold_6_RagTag	89.091	110	8	4	1	108	12604919	12605026	2.75e-29	134	AL27_v1
AL1G57810	scaffold_8_RagTag	95.088	285	7	1	2638	2915	17044110	17043826	4.02e-122	442	AL27_v1
AL1G57810	scaffold_8_RagTag	93.403	288	7	2	2636	2915	18104620	18104903	2.43e-114	416	AL27_v1
AL1G57810	scaffold_8_RagTag	81.01	495	69	17	488	971	13812573	13813053	1.92e-100	370	AL27_v1
AL1G57810	scaffold_8_RagTag	96.094	128	5	0	2636	2763	13007010	13006883	4.43e-52	209	AL27_v1
AL1G57810	scaffold_8_RagTag	96.552	116	3	1	2805	2919	13006871	13006756	1.61e-46	191	AL27_v1
AL1G57810	scaffold_3_RagTag	93.772	289	6	3	2636	2915	14090674	14090389	1.45e-116	424	AL27_v1
AL1G57810	scaffold_3_RagTag	94.035	285	8	4	2636	2913	21261083	21261365	1.45e-116	424	AL27_v1
AL1G57810	scaffold_3_RagTag	90	280	12	5	2636	2915	24024819	24025082	9.01e-94	348	AL27_v1
AL1G57810	scaffold_3_RagTag	82.353	221	13	17	23	222	13491643	13491428	7.53e-40	169	AL27_v1
AL1G57810	scaffold_3_RagTag	81.9	221	14	17	23	222	13488420	13488205	3.5e-38	163	AL27_v1
AL1G57810	scaffold_3_RagTag	98.551	69	1	0	2636	2704	24024431	24024499	5.94e-26	122	AL27_v1
AL1G57810	scaffold_4_RagTag	93.238	281	7	3	2635	2915	17936153	17935885	1.89e-110	403	AL27_v1
AL1G57810	scaffold_4_RagTag	89.209	278	15	5	2638	2915	14276145	14275883	2.52e-89	333	AL27_v1
AL1G57810	scaffold_4_RagTag	89.82	167	11	5	14	177	1067957	1067794	4.43e-52	209	AL27_v1
AL1G57810	scaffold_4_RagTag	89.82	167	11	5	14	177	1075155	1074992	4.43e-52	209	AL27_v1
AL1G57810	scaffold_4_RagTag	87.611	113	10	3	1	111	4825533	4825423	1.28e-27	128	AL27_v1
AL1G57810	scaffold_4_RagTag	98.551	69	1	0	2636	2704	14276530	14276462	5.94e-26	122	AL27_v1
AL1G57810	scaffold_4_RagTag	85.841	113	9	5	1	111	4843475	4843368	3.58e-23	113	AL27_v1
AL1G57810	scaffold_7_RagTag	92.473	279	15	3	2636	2913	25207944	25208217	1.14e-107	394	AL27_v1
AL1G57810	scaffold_7_RagTag	92.473	186	2	4	2730	2915	3333604	3333431	5.62e-66	255	AL27_v1
AL1G57810	scaffold_2_RagTag	89.604	202	15	5	23	222	5249379	5249182	7.26e-65	252	AL27_v1
AL1G57810	scaffold_2_RagTag	89.109	202	16	5	23	222	5246184	5245987	3.38e-63	246	AL27_v1
AL1G57810	scaffold_2_RagTag	94.495	109	4	2	1	108	575621	575728	2.71e-39	167	AL27_v1
AL1G57810	scaffold_2_RagTag	93.578	109	5	2	1	108	578702	578809	1.26e-37	161	AL27_v1
AL1G57810	scaffold_2_RagTag	86.726	113	9	5	23	133	13004083	13003975	2.14e-25	121	AL27_v1
AL1G57810	scaffold_5_RagTag	95.2	125	6	0	2631	2755	13066234	13066110	9.6e-49	198	AL27_v1
AL1G57810	scaffold_5_RagTag	98.23	113	1	1	2805	2916	13066097	13065985	3.45e-48	196	AL27_v1
AL1G57810	scaffold_5_RagTag	89.72	107	7	3	3	108	10138606	10138709	2.75e-29	134	AL27_v1
AL1G57810	scaffold_5_RagTag	100	33	0	0	76	108	10136213	10136245	1.31e-07	62.1	AL27_v1
AL1G63440	scaffold_1_RagTag	86.44	2028	188	44	174	2148	28171071	28173064	0	2141	AL27_v1
AL1G63440	scaffold_1_RagTag	89.385	1611	120	27	17	1588	28185437	28187035	0	1980	AL27_v1
AL1G63440	scaffold_1_RagTag	85.411	1460	176	21	174	1612	28211324	28212767	0	1482	AL27_v1
AL1G63440	scaffold_1_RagTag	83.794	506	56	8	1660	2164	28212770	28213250	9.17e-127	457	AL27_v1
AL1G63440	scaffold_1_RagTag	87.654	405	28	8	1747	2148	28187262	28187647	4.27e-125	451	AL27_v1
AL1G57810	scaffold_1	97.879	1603	13	6	1052	2635	23956068	23957668	0	2752	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_1	90.72	722	18	9	304	1007	23955376	23956066	0	917	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_1	99.541	436	2	0	2916	3351	23957661	23958096	0	795	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_1	94.406	286	13	3	2636	2919	5290857	5291141	2.01e-120	436	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_1	93.056	288	9	3	2636	2915	5452275	5451991	1.22e-112	411	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_8	94.158	291	5	3	2636	2916	1485197	1484909	2.6e-119	433	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_8	80.606	495	71	17	488	971	14536527	14537007	4.48e-97	359	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_6	94.386	285	9	3	2638	2915	3731208	3731492	9.36e-119	431	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_6	93.478	276	7	2	2651	2916	8217460	8217734	2.64e-109	399	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_6	82.353	221	13	17	23	222	21557967	21557752	8.1e-40	169	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_6	82.353	221	13	17	23	222	21561190	21560975	8.1e-40	169	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_5	92.542	295	12	3	2631	2916	18018158	18017865	9.43e-114	414	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_5	93.286	283	8	2	2635	2917	20239611	20239882	1.58e-111	407	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_5	92.473	279	15	3	2636	2913	8347384	8347111	1.23e-107	394	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_5	96.111	180	7	0	1	180	16063397	16063218	1.28e-77	294	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_5	96.111	180	7	0	1	180	16066091	16065912	1.28e-77	294	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_5	94.681	188	3	3	2633	2813	22696354	22696541	7.71e-75	285	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_5	90.698	172	10	5	14	182	16993411	16993579	1.71e-56	224	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_5	90.116	172	11	5	14	182	16996210	16996378	7.93e-55	219	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_5	97.727	44	0	1	2869	2912	22696533	22696575	1.82e-11	75	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_7	93.056	288	5	6	2628	2915	9914527	9914799	1.58e-111	407	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_7	97.159	176	5	0	2638	2813	3405335	3405160	9.91e-79	298	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_4	96.111	180	7	0	1	180	5699790	5699611	1.28e-77	294	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_4	95.556	180	8	0	1	180	5697096	5696917	5.96e-76	289	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_4	91.228	171	7	6	9	174	5874378	5874545	4.74e-57	226	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_4	89.634	164	11	5	14	174	5876129	5876289	2.22e-50	204	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_4	89.634	164	11	5	14	174	5880815	5880975	2.22e-50	204	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_2	85.965	285	8	14	2636	2915	2166146	2165889	4.64e-72	276	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_2	94.495	109	4	2	1	108	655947	656054	2.91e-39	167	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_2	93.578	109	5	2	1	108	659028	659135	1.36e-37	161	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_2	87.611	113	8	5	23	133	16251900	16251792	4.95e-27	126	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G57810	scaffold_2	93.243	74	4	1	60	133	16272402	16272330	1.79e-21	108	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G63440	scaffold_1	86.092	2157	203	50	1	2073	26884278	26886421	0	2231	ALR.ragtag.scaffold_chr_15_1_24.masked
AL1G63440	scaffold_1	99.234	1044	4	1	1121	2164	26894768	26895807	0	1881	ALR.ragtag.scaffold_chr_15_1_24.masked
