qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL3G41370	scaffold_6_RagTag	99.053	528	5	0	1	528	21935665	21936192	0	948	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_7_RagTag	98.163	871	8	2	665	1528	21974336	21973467	0	1513	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_7_RagTag	99.697	660	1	1	1	660	21975100	21974442	0	1206	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_7_RagTag	97.727	220	4	1	183	402	24492614	24492396	9.94e-103	377	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_8_RagTag	91.451	1123	31	14	1571	2689	19528600	19527539	0	1482	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_8_RagTag	94.415	376	16	4	7	378	17242153	17241779	1.18e-161	573	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_8_RagTag	97.959	196	4	0	178	373	1387069	1387264	1.3e-91	340	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_8_RagTag	89.494	257	21	3	1273	1526	5597367	5597620	1.7e-85	320	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_8_RagTag	92.982	114	5	3	665	776	22076204	22076316	3.03e-38	163	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_8_RagTag	97.727	44	1	0	154	197	2057545	2057588	4.06e-12	76.8	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_8_RagTag	100	32	0	0	347	378	1387348	1387379	4.09e-07	60.2	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_8_RagTag	100	32	0	0	347	378	17241700	17241669	4.09e-07	60.2	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_4_RagTag	98.185	661	0	3	1	660	11519416	11518767	0	1144	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_4_RagTag	97.273	220	5	1	183	402	6429332	6429550	4.62e-101	372	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_5_RagTag	99.813	536	0	1	1	535	4227668	4227133	0	983	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_5_RagTag	99.813	536	0	1	1	535	21615947	21616482	0	983	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_5_RagTag	97.674	516	5	1	1020	1528	4226808	4226293	0	880	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_5_RagTag	93.05	518	6	8	1020	1528	21616807	21617303	0	730	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_5_RagTag	96.632	386	0	1	7	392	13814885	13814513	2.48e-178	628	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_5_RagTag	99.107	224	2	0	665	888	4227023	4226800	1.64e-110	403	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_5_RagTag	98.661	224	3	0	665	888	21616592	21616815	7.63e-109	398	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_1_RagTag	96.632	386	0	1	7	392	14172252	14171880	2.48e-178	628	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_1_RagTag	98.555	346	3	2	1181	1526	15409270	15408927	9e-173	610	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_1_RagTag	100	221	0	0	1	221	19528924	19529144	3.52e-112	409	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_1_RagTag	89.535	86	2	1	1128	1206	14171463	14171378	6.7e-20	102	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_2_RagTag	94.652	374	13	6	7	378	7543794	7543426	1.18e-161	573	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_2_RagTag	96.875	96	2	1	7	101	18464189	18464284	3.92e-37	159	73_3a_fixed_genome_15_1_24
AL3G41370	scaffold_2_RagTag	100	32	0	0	347	378	7543347	7543316	4.09e-07	60.2	73_3a_fixed_genome_15_1_24
AL3G41380	scaffold_3_RagTag	98.066	1241	12	3	1	1239	12715351	12716581	0	2148	73_3a_fixed_genome_15_1_24
AL3G41380	scaffold_8_RagTag	89.512	1249	45	13	1	1239	19528711	19527539	0	1502	73_3a_fixed_genome_15_1_24
AL3G41390	scaffold_3_RagTag	98.328	1196	10	2	1	1196	12715396	12716581	0	2089	73_3a_fixed_genome_15_1_24
AL3G41390	scaffold_8_RagTag	89.865	1184	38	11	21	1196	19528648	19527539	0	1447	73_3a_fixed_genome_15_1_24
AL3G41400	scaffold_3_RagTag	98.575	1193	14	3	1	1192	12715391	12716581	0	2106	73_3a_fixed_genome_15_1_24
AL3G41400	scaffold_8_RagTag	90.561	1176	36	19	26	1192	19528648	19527539	0	1487	73_3a_fixed_genome_15_1_24
AL8G37440	scaffold_8_RagTag	97.237	1122	26	5	1	1120	19527546	19528664	0	1895	73_3a_fixed_genome_15_1_24
AL8G37440	scaffold_3_RagTag	90.525	1182	43	15	1	1120	12716574	12715400	0	1498	73_3a_fixed_genome_15_1_24
AL215U10060	scaffold_8_RagTag	97.69	606	4	3	1	596	17950093	17950698	0	1033	AL08_v2_f
AL215U10060	scaffold_8_RagTag	97.089	481	12	1	700	1178	17950745	17951225	0	809	AL08_v2_f
AL215U10060	scaffold_3_RagTag	93.576	576	12	5	1	554	12619010	12618438	0	835	AL08_v2_f
AL215U10060	scaffold_3_RagTag	93.576	576	12	5	1	554	12621115	12620543	0	835	AL08_v2_f
AL215U10060	scaffold_3_RagTag	93.576	576	12	5	1	554	12623188	12622616	0	835	AL08_v2_f
AL215U10060	scaffold_3_RagTag	93.565	575	13	4	1	554	12631489	12630918	0	835	AL08_v2_f
AL215U10060	scaffold_3_RagTag	93.403	576	13	5	1	554	12625261	12624689	0	830	AL08_v2_f
AL215U10060	scaffold_3_RagTag	93.403	576	13	5	1	554	12627334	12626762	0	830	AL08_v2_f
AL215U10060	scaffold_3_RagTag	93.229	576	14	5	1	554	12629407	12628835	0	824	AL08_v2_f
AL215U10060	scaffold_3_RagTag	93.056	576	15	5	1	554	12616937	12616365	0	819	AL08_v2_f
AL215U10060	scaffold_3_RagTag	90.496	484	21	5	700	1164	12630807	12630330	7.67e-175	616	AL08_v2_f
AL215U10060	scaffold_3_RagTag	89.05	484	20	9	700	1164	12618327	12617858	6.06e-161	569	AL08_v2_f
AL215U10060	scaffold_3_RagTag	89.05	484	20	9	700	1164	12622505	12622036	6.06e-161	569	AL08_v2_f
AL215U10060	scaffold_3_RagTag	89.05	484	20	9	700	1164	12624578	12624109	6.06e-161	569	AL08_v2_f
AL215U10060	scaffold_3_RagTag	89.05	484	20	9	700	1164	12628724	12628255	6.06e-161	569	AL08_v2_f
AL215U10060	scaffold_3_RagTag	88.843	484	21	9	700	1164	12626651	12626182	2.82e-159	564	AL08_v2_f
AL215U10060	scaffold_3_RagTag	86.588	507	21	8	700	1164	12620432	12619931	8e-145	516	AL08_v2_f
AL215U10060	scaffold_3_RagTag	90.068	292	11	3	700	973	12616254	12615963	1.1e-98	363	AL08_v2_f
AL269U10022	scaffold_3_RagTag	98.2	1000	9	1	1	1000	12630383	12631373	0	1738	AL08_v2_f
AL269U10022	scaffold_3_RagTag	97.305	1002	9	2	1	1002	12617912	12618895	0	1685	AL08_v2_f
AL269U10022	scaffold_3_RagTag	97.305	1002	9	2	1	1002	12622090	12623073	0	1685	AL08_v2_f
AL269U10022	scaffold_3_RagTag	97.305	1002	9	2	1	1002	12628309	12629292	0	1685	AL08_v2_f
AL269U10022	scaffold_3_RagTag	97.206	1002	10	2	1	1002	12624163	12625146	0	1679	AL08_v2_f
AL269U10022	scaffold_3_RagTag	97.206	1002	10	2	1	1002	12626236	12627219	0	1679	AL08_v2_f
AL269U10022	scaffold_3_RagTag	96	1025	9	4	1	1002	12619985	12621000	0	1637	AL08_v2_f
AL269U10022	scaffold_3_RagTag	97.583	869	12	1	134	1002	12615963	12616822	0	1480	AL08_v2_f
AL269U10022	scaffold_8_RagTag	90.954	1006	26	13	1	1002	17951151	17950207	0	1293	AL08_v2_f
AL269U10030	scaffold_3_RagTag	98.844	1298	15	0	1	1298	12630313	12631610	0	2314	AL08_v2_f
AL269U10030	scaffold_3_RagTag	98	1300	15	3	1	1298	12617841	12619131	0	2246	AL08_v2_f
AL269U10030	scaffold_3_RagTag	98	1300	15	3	1	1298	12622019	12623309	0	2246	AL08_v2_f
AL269U10030	scaffold_3_RagTag	97.923	1300	16	3	1	1298	12624092	12625382	0	2241	AL08_v2_f
AL269U10030	scaffold_3_RagTag	97.923	1300	16	3	1	1298	12626165	12627455	0	2241	AL08_v2_f
AL269U10030	scaffold_3_RagTag	97.846	1300	17	3	1	1298	12628238	12629528	0	2235	AL08_v2_f
AL269U10030	scaffold_3_RagTag	96.901	1323	16	5	1	1298	12619914	12621236	0	2193	AL08_v2_f
AL269U10030	scaffold_3_RagTag	98.266	1096	18	1	204	1298	12615963	12617058	0	1917	AL08_v2_f
AL269U10030	scaffold_8_RagTag	91.597	1309	47	13	1	1298	17951228	17949972	0	1749	AL08_v2_f
AL269U10040	scaffold_3_RagTag	99.076	1298	12	0	1	1298	12630313	12631610	0	2331	AL08_v2_f
AL269U10040	scaffold_3_RagTag	98.231	1300	12	3	1	1298	12617841	12619131	0	2263	AL08_v2_f
AL269U10040	scaffold_3_RagTag	98.231	1300	12	3	1	1298	12622019	12623309	0	2263	AL08_v2_f
AL269U10040	scaffold_3_RagTag	98.154	1300	13	3	1	1298	12624092	12625382	0	2257	AL08_v2_f
AL269U10040	scaffold_3_RagTag	98.154	1300	13	3	1	1298	12626165	12627455	0	2257	AL08_v2_f
AL269U10040	scaffold_3_RagTag	98.077	1300	14	3	1	1298	12628238	12629528	0	2252	AL08_v2_f
AL269U10040	scaffold_3_RagTag	97.128	1323	13	5	1	1298	12619914	12621236	0	2209	AL08_v2_f
AL269U10040	scaffold_3_RagTag	98.54	1096	15	1	204	1298	12615963	12617058	0	1934	AL08_v2_f
AL269U10040	scaffold_8_RagTag	91.826	1309	44	13	1	1298	17951228	17949972	0	1766	AL08_v2_f
AL269U10050	scaffold_3_RagTag	98.998	1298	13	0	1	1298	12630313	12631610	0	2326	AL08_v2_f
AL269U10050	scaffold_3_RagTag	98.154	1300	13	3	1	1298	12617841	12619131	0	2257	AL08_v2_f
AL269U10050	scaffold_3_RagTag	98.154	1300	13	3	1	1298	12622019	12623309	0	2257	AL08_v2_f
AL269U10050	scaffold_3_RagTag	98.077	1300	14	3	1	1298	12624092	12625382	0	2252	AL08_v2_f
AL269U10050	scaffold_3_RagTag	98.077	1300	14	3	1	1298	12626165	12627455	0	2252	AL08_v2_f
AL269U10050	scaffold_3_RagTag	98	1300	15	3	1	1298	12628238	12629528	0	2246	AL08_v2_f
AL269U10050	scaffold_3_RagTag	97.052	1323	14	5	1	1298	12619914	12621236	0	2204	AL08_v2_f
AL269U10050	scaffold_3_RagTag	98.449	1096	16	1	204	1298	12615963	12617058	0	1929	AL08_v2_f
AL269U10050	scaffold_8_RagTag	91.749	1309	45	15	1	1298	17951228	17949972	0	1760	AL08_v2_f
AL3G41370	scaffold_3_RagTag	98.931	1123	8	2	1571	2689	12630374	12631496	0	2004	AL08_v2_f
AL3G41370	scaffold_3_RagTag	98.043	1124	8	4	1571	2689	12617903	12619017	0	1941	AL08_v2_f
AL3G41370	scaffold_3_RagTag	98.043	1124	8	4	1571	2689	12622081	12623195	0	1941	AL08_v2_f
AL3G41370	scaffold_3_RagTag	97.954	1124	9	4	1571	2689	12624154	12625268	0	1936	AL08_v2_f
AL3G41370	scaffold_3_RagTag	97.954	1124	9	4	1571	2689	12626227	12627341	0	1936	AL08_v2_f
AL3G41370	scaffold_3_RagTag	97.954	1124	9	4	1571	2689	12628300	12629414	0	1936	AL08_v2_f
AL3G41370	scaffold_3_RagTag	96.861	1147	8	6	1571	2689	12619976	12621122	0	1893	AL08_v2_f
AL3G41370	scaffold_3_RagTag	98.371	982	11	3	1713	2689	12615963	12616944	0	1720	AL08_v2_f
AL3G41370	scaffold_3_RagTag	94.462	325	6	6	807	1123	1228242	1228562	1.12e-136	490	AL08_v2_f
AL3G41370	scaffold_3_RagTag	97.26	219	5	1	184	402	12561672	12561889	1.52e-100	370	AL08_v2_f
AL3G41370	scaffold_8_RagTag	92.547	1127	24	14	1571	2689	17951160	17950086	0	1561	AL08_v2_f
AL3G41370	scaffold_8_RagTag	96.97	198	6	0	176	373	1392322	1392519	2e-89	333	AL08_v2_f
AL3G41370	scaffold_8_RagTag	89.494	257	21	3	1273	1526	5784894	5785147	1.56e-85	320	AL08_v2_f
AL3G41370	scaffold_8_RagTag	92.035	113	6	3	665	776	20442144	20442254	4.65e-36	156	AL08_v2_f
AL3G41370	scaffold_8_RagTag	97.727	44	1	0	154	197	2130271	2130314	3.72e-12	76.8	AL08_v2_f
AL3G41370	scaffold_8_RagTag	100	32	0	0	347	378	1392603	1392634	3.75e-07	60.2	AL08_v2_f
AL3G41370	scaffold_7_RagTag	98.393	871	7	1	665	1528	22552951	22552081	0	1524	AL08_v2_f
AL3G41370	scaffold_7_RagTag	99.697	660	1	1	1	660	22553715	22553057	0	1206	AL08_v2_f
AL3G41370	scaffold_7_RagTag	95.886	316	9	3	81	392	20273410	20273725	3.1e-142	508	AL08_v2_f
AL3G41370	scaffold_7_RagTag	95.593	295	9	3	102	392	20332806	20333100	1.46e-130	470	AL08_v2_f
AL3G41370	scaffold_7_RagTag	89.098	266	17	3	1264	1526	20334245	20334501	1.56e-85	320	AL08_v2_f
AL3G41370	scaffold_4_RagTag	98.278	871	8	1	665	1528	10559329	10558459	0	1519	AL08_v2_f
AL3G41370	scaffold_4_RagTag	99.697	660	1	1	1	660	10560093	10559435	0	1206	AL08_v2_f
AL3G41370	scaffold_4_RagTag	97.738	221	3	2	183	402	5905982	5906201	2.53e-103	379	AL08_v2_f
AL3G41370	scaffold_2_RagTag	99.697	660	1	1	1	660	13813557	13814215	0	1206	AL08_v2_f
AL3G41370	scaffold_2_RagTag	99.545	660	2	1	1	660	12623062	12623720	0	1201	AL08_v2_f
AL3G41370	scaffold_2_RagTag	97.813	686	7	2	665	1343	13814320	13815004	0	1177	AL08_v2_f
AL3G41370	scaffold_2_RagTag	98.466	326	4	1	665	989	12623825	12624150	1.08e-161	573	AL08_v2_f
AL3G41370	scaffold_2_RagTag	97.26	219	5	1	184	402	15050374	15050157	1.52e-100	370	AL08_v2_f
AL3G41370	scaffold_6_RagTag	96.114	386	2	7	7	392	12755697	12755325	4.93e-175	617	AL08_v2_f
AL3G41370	scaffold_5_RagTag	93.931	379	15	6	4	378	11826996	11827370	1.81e-159	566	AL08_v2_f
AL3G41370	scaffold_5_RagTag	100	32	0	0	347	378	11827449	11827480	3.75e-07	60.2	AL08_v2_f
AL3G41370	scaffold_1_RagTag	100	221	0	0	1	221	21252450	21252670	3.23e-112	409	AL08_v2_f
AL3G41370	scaffold_1_RagTag	90.226	266	20	4	1264	1526	25080014	25079752	3.32e-92	342	AL08_v2_f
AL3G41380	scaffold_3_RagTag	98.306	1240	10	3	1	1239	12630267	12631496	0	2163	AL08_v2_f
AL3G41380	scaffold_3_RagTag	97.504	1242	10	4	1	1239	12617794	12619017	0	2102	AL08_v2_f
AL3G41380	scaffold_3_RagTag	97.504	1242	10	4	1	1239	12621972	12623195	0	2102	AL08_v2_f
AL3G41380	scaffold_3_RagTag	97.424	1242	11	4	1	1239	12624045	12625268	0	2097	AL08_v2_f
AL3G41380	scaffold_3_RagTag	97.424	1242	11	4	1	1239	12626118	12627341	0	2097	AL08_v2_f
AL3G41380	scaffold_3_RagTag	97.424	1242	11	4	1	1239	12628191	12629414	0	2097	AL08_v2_f
AL3G41380	scaffold_3_RagTag	96.443	1265	10	6	1	1239	12619867	12621122	0	2054	AL08_v2_f
AL3G41380	scaffold_3_RagTag	97.78	991	13	1	249	1239	12615963	12616944	0	1700	AL08_v2_f
AL3G41380	scaffold_8_RagTag	90.583	1253	42	18	1	1239	17951276	17950086	0	1591	AL08_v2_f
AL3G41390	scaffold_3_RagTag	98.244	1196	11	2	1	1196	12630311	12631496	0	2084	AL08_v2_f
AL3G41390	scaffold_3_RagTag	97.494	1197	11	3	1	1196	12617839	12619017	0	2026	AL08_v2_f
AL3G41390	scaffold_3_RagTag	97.494	1197	11	3	1	1196	12622017	12623195	0	2026	AL08_v2_f
AL3G41390	scaffold_3_RagTag	97.41	1197	12	3	1	1196	12624090	12625268	0	2021	AL08_v2_f
AL3G41390	scaffold_3_RagTag	97.41	1197	12	3	1	1196	12626163	12627341	0	2021	AL08_v2_f
AL3G41390	scaffold_3_RagTag	97.41	1197	12	3	1	1196	12628236	12629414	0	2021	AL08_v2_f
AL3G41390	scaffold_3_RagTag	96.393	1220	11	5	1	1196	12619912	12621122	0	1978	AL08_v2_f
AL3G41390	scaffold_3_RagTag	97.679	991	14	1	206	1196	12615963	12616944	0	1694	AL08_v2_f
AL3G41390	scaffold_8_RagTag	90.788	1205	38	17	3	1196	17951228	17950086	0	1543	AL08_v2_f
AL3G41400	scaffold_3_RagTag	98.659	1193	13	3	1	1192	12630306	12631496	0	2111	AL08_v2_f
AL3G41400	scaffold_3_RagTag	97.741	1195	13	6	1	1192	12617834	12619017	0	2045	AL08_v2_f
AL3G41400	scaffold_3_RagTag	97.741	1195	13	6	1	1192	12622012	12623195	0	2045	AL08_v2_f
AL3G41400	scaffold_3_RagTag	97.657	1195	14	6	1	1192	12624085	12625268	0	2039	AL08_v2_f
AL3G41400	scaffold_3_RagTag	97.657	1195	14	6	1	1192	12626158	12627341	0	2039	AL08_v2_f
AL3G41400	scaffold_3_RagTag	97.657	1195	14	6	1	1192	12628231	12629414	0	2039	AL08_v2_f
AL3G41400	scaffold_3_RagTag	96.634	1218	13	8	1	1192	12619907	12621122	0	1997	AL08_v2_f
AL3G41400	scaffold_3_RagTag	98.272	984	13	4	211	1192	12615963	12616944	0	1720	AL08_v2_f
AL3G41400	scaffold_8_RagTag	91.864	1180	30	18	25	1192	17951211	17950086	0	1587	AL08_v2_f
AL8G37440	scaffold_8_RagTag	97.443	1134	15	4	1	1120	17950093	17951226	0	1921	AL08_v2_f
AL8G37440	scaffold_3_RagTag	90.525	1182	43	15	1	1120	12631489	12630315	0	1498	AL08_v2_f
AL8G37440	scaffold_3_RagTag	89.932	1182	43	19	1	1120	12619010	12617843	0	1454	AL08_v2_f
AL8G37440	scaffold_3_RagTag	89.932	1182	43	19	1	1120	12623188	12622021	0	1454	AL08_v2_f
AL8G37440	scaffold_3_RagTag	89.848	1182	44	19	1	1120	12625261	12624094	0	1448	AL08_v2_f
AL8G37440	scaffold_3_RagTag	89.763	1182	45	19	1	1120	12627334	12626167	0	1443	AL08_v2_f
AL8G37440	scaffold_3_RagTag	89.763	1182	45	19	1	1120	12629407	12628240	0	1443	AL08_v2_f
AL8G37440	scaffold_3_RagTag	88.88	1205	44	23	1	1120	12621115	12619916	0	1400	AL08_v2_f
AL8G37440	scaffold_3_RagTag	90.286	978	30	14	1	916	12616937	12615963	0	1219	AL08_v2_f
AL215U10060	scaffold_8_RagTag	94.984	618	9	3	1	596	19130212	19130829	0	950	al1_v2_s
AL215U10060	scaffold_8_RagTag	96.537	462	15	1	700	1161	19130876	19131336	0	763	al1_v2_s
AL215U10060	scaffold_3_RagTag	93.993	566	10	3	1	554	13752566	13752013	0	835	al1_v2_s
AL215U10060	scaffold_3_RagTag	91.116	484	18	5	700	1164	13751902	13751425	8.48e-180	632	al1_v2_s
AL269U10022	scaffold_3_RagTag	96.806	1002	5	1	1	1002	13751478	13752452	0	1648	al1_v2_s
AL269U10022	scaffold_8_RagTag	92.338	1005	26	12	1	1002	19131282	19130326	0	1382	al1_v2_s
AL269U10030	scaffold_3_RagTag	97.92	1298	9	5	1	1298	13751408	13752687	0	2231	al1_v2_s
AL269U10030	scaffold_8_RagTag	93.468	1286	36	12	21	1298	19131336	19130091	0	1866	al1_v2_s
AL269U10040	scaffold_3_RagTag	98.151	1298	6	5	1	1298	13751408	13752687	0	2248	al1_v2_s
AL269U10040	scaffold_8_RagTag	93.546	1286	35	12	21	1298	19131336	19130091	0	1871	al1_v2_s
AL269U10050	scaffold_3_RagTag	97.997	1298	8	1	1	1298	13751408	13752687	0	2237	al1_v2_s
AL269U10050	scaffold_8_RagTag	93.468	1286	36	12	21	1298	19131336	19130091	0	1866	al1_v2_s
AL3G41370	scaffold_3_RagTag	98.304	1120	3	2	1571	2689	13751469	13752573	0	1949	al1_v2_s
AL3G41370	scaffold_3_RagTag	97.935	339	7	0	24	362	13749198	13749536	4.31e-166	588	al1_v2_s
AL3G41370	scaffold_3_RagTag	93.846	325	7	7	807	1123	1359984	1360303	9.72e-133	477	al1_v2_s
AL3G41370	scaffold_3_RagTag	97.419	155	4	0	378	532	13749588	13749742	8.24e-69	265	al1_v2_s
AL3G41370	scaffold_8_RagTag	93.694	1126	25	12	1571	2689	19131291	19130205	0	1644	al1_v2_s
AL3G41370	scaffold_8_RagTag	98.278	871	8	1	665	1528	9170334	9169464	0	1519	al1_v2_s
AL3G41370	scaffold_8_RagTag	99.844	640	1	0	1	640	9171089	9170450	0	1177	al1_v2_s
AL3G41370	scaffold_8_RagTag	89.105	257	22	3	1273	1526	6546739	6546992	8.07e-84	315	al1_v2_s
AL3G41370	scaffold_8_RagTag	92.035	113	6	3	665	776	21937194	21937304	5.18e-36	156	al1_v2_s
AL3G41370	scaffold_8_RagTag	97.727	44	1	0	154	197	2313660	2313703	4.14e-12	76.8	al1_v2_s
AL3G41370	scaffold_1_RagTag	99.803	507	1	0	1	507	23351216	23351722	0	931	al1_v2_s
AL3G41370	scaffold_1_RagTag	97.909	526	3	3	600	1123	17538941	17538422	0	904	al1_v2_s
AL3G41370	scaffold_1_RagTag	98.242	455	4	3	19	472	17539411	17538960	0	793	al1_v2_s
AL3G41370	scaffold_1_RagTag	94.751	362	12	5	24	378	24942184	24942545	1.21e-156	556	al1_v2_s
AL3G41370	scaffold_1_RagTag	97.717	219	4	1	184	402	11065083	11065300	3.65e-102	375	al1_v2_s
AL3G41370	scaffold_1_RagTag	93.506	77	2	3	453	528	17539016	17538942	1.14e-22	111	al1_v2_s
AL3G41370	scaffold_1_RagTag	88.372	86	3	1	1128	1206	23600858	23600943	3.18e-18	97.1	al1_v2_s
AL3G41370	scaffold_1_RagTag	100	32	0	0	347	378	24942600	24942631	4.17e-07	60.2	al1_v2_s
AL3G41370	scaffold_5_RagTag	97.679	517	4	2	1020	1528	4803038	4802522	0	881	al1_v2_s
AL3G41370	scaffold_5_RagTag	96.373	386	1	1	7	392	15807150	15806778	1.18e-176	623	al1_v2_s
AL3G41370	scaffold_5_RagTag	99.396	331	2	0	1	331	4803797	4803467	5.53e-170	601	al1_v2_s
AL3G41370	scaffold_5_RagTag	94.663	356	14	4	27	378	13156866	13157220	7.31e-154	547	al1_v2_s
AL3G41370	scaffold_5_RagTag	99.107	224	2	0	665	888	4803253	4803030	1.67e-110	403	al1_v2_s
AL3G41370	scaffold_5_RagTag	99.219	128	0	1	409	535	4803490	4803363	3.01e-58	230	al1_v2_s
AL3G41370	scaffold_5_RagTag	100	32	0	0	347	378	13157275	13157306	4.17e-07	60.2	al1_v2_s
AL3G41370	scaffold_2_RagTag	95.866	387	1	3	7	392	1202796	1203168	2.56e-173	612	al1_v2_s
AL3G41370	scaffold_7_RagTag	94.915	295	11	3	102	392	22099636	22099930	3.52e-127	459	al1_v2_s
AL3G41370	scaffold_7_RagTag	94.915	295	11	3	102	392	22132958	22133252	3.52e-127	459	al1_v2_s
AL3G41370	scaffold_7_RagTag	89.098	266	17	3	1264	1526	22101069	22101325	1.73e-85	320	al1_v2_s
AL3G41370	scaffold_7_RagTag	89.098	266	17	3	1264	1526	22134391	22134647	1.73e-85	320	al1_v2_s
AL3G41370	scaffold_7_RagTag	100	36	0	0	1086	1121	2530072	2530037	2.49e-09	67.6	al1_v2_s
AL3G41370	scaffold_4_RagTag	95.437	263	4	2	149	403	11995299	11995037	2.78e-113	412	al1_v2_s
AL3G41370	scaffold_4_RagTag	97.727	44	1	0	154	197	11994192	11994149	4.14e-12	76.8	al1_v2_s
AL3G41380	scaffold_3_RagTag	97.258	1240	5	3	1	1239	13751362	13752573	0	2074	al1_v2_s
AL3G41380	scaffold_8_RagTag	92.64	1182	29	15	66	1239	19131336	19130205	0	1648	al1_v2_s
AL3G41390	scaffold_3_RagTag	97.157	1196	6	2	1	1196	13751406	13752573	0	1995	al1_v2_s
AL3G41390	scaffold_8_RagTag	92.555	1182	30	15	23	1196	19131336	19130205	0	1642	al1_v2_s
AL3G41400	scaffold_3_RagTag	97.569	1193	8	4	1	1192	13751401	13752573	0	2023	al1_v2_s
