qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL7G47550	scaffold_7_RagTag	96.552	2059	61	5	256	2304	24943239	24941181	0	3400	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_7_RagTag	87.236	2037	200	29	256	2278	24967401	24965411	0	2266	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_7_RagTag	95.21	1357	63	2	256	1610	24952770	24951414	0	2145	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_7_RagTag	94.83	1354	68	2	259	1610	24933087	24931734	0	2111	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_7_RagTag	85.343	1385	145	24	253	1607	24845789	24847145	0	1380	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_7_RagTag	79.434	1945	325	55	256	2156	24817024	24818937	0	1306	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_7_RagTag	81.931	1367	216	23	259	1610	24833106	24834456	0	1127	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_7_RagTag	79.59	1318	212	28	279	1573	24377626	24376343	0	891	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_7_RagTag	79.111	1350	213	43	269	1595	24373057	24371754	0	867	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_7_RagTag	86.914	619	75	4	1676	2293	24931697	24931084	0	689	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_7_RagTag	85.413	569	74	6	1676	2240	24951377	24950814	1.69e-164	582	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_7_RagTag	81.52	487	82	5	1669	2154	24834485	24834964	8.51e-108	394	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_7_RagTag	86.154	130	18	0	67	196	24943371	24943242	1.22e-31	141	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_7_RagTag	85.385	130	19	0	67	196	24933222	24933093	5.69e-30	135	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_7_RagTag	84.615	130	20	0	67	196	24967533	24967404	2.65e-28	130	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_7_RagTag	100	61	0	0	201	261	25295603	25295663	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_7_RagTag	100	61	0	0	201	261	25305242	25305302	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_7_RagTag	98.182	55	1	0	3	57	24933317	24933263	2.69e-18	97.1	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_7_RagTag	98.182	55	1	0	3	57	24967628	24967574	2.69e-18	97.1	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_7_RagTag	96.364	55	2	0	3	57	24943466	24943412	1.25e-16	91.6	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_7_RagTag	94.545	55	3	0	3	57	24952997	24952943	5.81e-15	86.1	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_7_RagTag	93.478	46	2	1	1107	1151	24814108	24814153	2.11e-09	67.6	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	94.678	1334	71	0	256	1589	12370962	12369629	0	2071	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	78.901	1929	356	34	267	2156	12228347	12226431	0	1260	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	83.252	615	76	15	1676	2289	12369588	12369000	1.03e-151	540	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	93.846	130	8	0	67	196	12371094	12370965	2.57e-48	196	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	100	61	0	0	201	261	10044	9984	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	100	61	0	0	201	261	20445	20385	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	100	61	0	0	201	261	30672	30612	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	100	61	0	0	201	261	41073	41013	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	100	61	0	0	201	261	51472	51412	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	100	61	0	0	201	261	61873	61813	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	100	61	0	0	201	261	72273	72213	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	100	61	0	0	201	261	82674	82614	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	100	61	0	0	201	261	93074	93014	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	100	61	0	0	201	261	103125	103065	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	100	61	0	0	201	261	113526	113466	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	100	61	0	0	201	261	123924	123864	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	100	61	0	0	201	261	134325	134265	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	100	61	0	0	201	261	144726	144666	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	100	61	0	0	201	261	155126	155066	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	100	61	0	0	201	261	165526	165466	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	100	61	0	0	201	261	175926	175866	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	100	61	0	0	201	261	186326	186266	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	100	61	0	0	201	261	196726	196666	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	100	61	0	0	201	261	207126	207066	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	100	61	0	0	201	261	4757555	4757495	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_4_RagTag	98.361	61	1	0	201	261	4767493	4767433	1.24e-21	108	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_3_RagTag	100	61	0	0	201	261	36109714	36109774	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_3_RagTag	100	61	0	0	201	261	36119513	36119573	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_3_RagTag	100	61	0	0	201	261	36129676	36129736	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_3_RagTag	100	61	0	0	201	261	36242060	36242120	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_3_RagTag	100	61	0	0	201	261	36251669	36251729	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_3_RagTag	100	61	0	0	201	261	36261448	36261508	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_3_RagTag	100	61	0	0	201	261	36271230	36271290	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_3_RagTag	100	61	0	0	201	261	36287277	36287337	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_3_RagTag	100	61	0	0	201	261	36297059	36297119	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_3_RagTag	100	61	0	0	201	261	36306841	36306901	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_3_RagTag	98.361	61	1	0	201	261	36145342	36145402	1.24e-21	108	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_3_RagTag	98.361	61	1	0	201	261	36154951	36155011	1.24e-21	108	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_3_RagTag	98.361	61	1	0	201	261	36164713	36164773	1.24e-21	108	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_3_RagTag	98.361	61	1	0	201	261	36174475	36174535	1.24e-21	108	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_3_RagTag	98.361	61	1	0	201	261	36184237	36184297	1.24e-21	108	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_3_RagTag	98.361	61	1	0	201	261	36193846	36193906	1.24e-21	108	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_3_RagTag	98.361	61	1	0	201	261	36203455	36203515	1.24e-21	108	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_3_RagTag	98.361	61	1	0	201	261	36213064	36213124	1.24e-21	108	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_3_RagTag	98.361	61	1	0	201	261	36222673	36222733	1.24e-21	108	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_3_RagTag	98.361	61	1	0	201	261	36232280	36232340	1.24e-21	108	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_1_RagTag	100	61	0	0	201	261	26404617	26404677	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_1_RagTag	100	61	0	0	201	261	26415180	26415240	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_1_RagTag	100	61	0	0	201	261	26424975	26425035	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_1_RagTag	100	61	0	0	201	261	26434770	26434830	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_1_RagTag	100	61	0	0	201	261	26444565	26444625	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_1_RagTag	100	61	0	0	201	261	26454360	26454420	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_1_RagTag	100	61	0	0	201	261	26464155	26464215	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_1_RagTag	100	61	0	0	201	261	26473991	26474051	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_1_RagTag	100	61	0	0	201	261	26483827	26483887	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_1_RagTag	100	61	0	0	201	261	26493662	26493722	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47550	scaffold_1_RagTag	100	61	0	0	201	261	26502656	26502716	2.67e-23	113	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	93.531	3478	173	16	3394	6845	24944636	24941185	0	5129	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	91.648	2694	184	14	3480	6156	24934403	24931734	0	3690	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	88.746	2808	263	23	3368	6153	24968826	24966050	0	3386	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	83	2853	367	56	3370	6153	24844342	24847145	0	2473	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	91.778	1727	103	11	4446	6156	24953117	24951414	0	2366	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	77.17	2996	571	86	3767	6703	24815996	24818937	0	1639	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	91.013	1046	91	3	3394	4437	24955863	24954819	0	1408	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	78.672	1927	366	39	4257	6156	24832548	24834456	0	1240	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	88.323	668	69	9	2706	3368	24968946	24968283	0	793	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	91.396	523	41	3	2851	3372	24944636	24944117	0	713	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	85.976	656	82	9	6223	6876	24931697	24931050	0	693	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	86.426	582	75	3	6223	6801	24966008	24965428	1.39e-179	634	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	85.891	567	75	5	6223	6785	24951377	24950812	5.09e-169	599	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	90.868	438	36	4	2937	3372	24934403	24933968	1.42e-164	584	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	86.122	526	66	7	2851	3372	24955863	24955341	2.4e-157	560	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	84.055	508	41	9	2253	2739	24956357	24955869	4.19e-125	453	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	81.541	558	70	23	2827	3369	24844342	24844881	7.06e-118	429	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	81.52	487	82	5	6216	6701	24834485	24834964	2.58e-107	394	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	84.324	370	24	11	2385	2739	24944992	24944642	2.05e-88	331	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	89.919	248	19	5	250	495	24947545	24947302	2.06e-83	315	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	89.919	248	19	5	250	495	24964468	24964225	2.06e-83	315	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	91.391	151	10	2	2319	2466	24956647	24956497	4.66e-50	204	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	94.231	104	4	2	219	320	24947297	24947194	3.68e-36	158	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	94.231	104	4	2	219	320	24964220	24964117	3.68e-36	158	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	94.505	91	4	1	1	90	24929619	24929529	1.33e-30	139	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	91.489	94	4	3	1	90	24935300	24935207	1.04e-26	126	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	92.135	89	4	1	2794	2879	24955883	24955795	1.34e-25	122	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	98.507	67	1	0	6880	6946	24931150	24931084	1.74e-24	119	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	92.5	80	4	1	6880	6957	24941260	24941181	8.08e-23	113	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	94.521	73	3	1	1938	2009	24945654	24945582	2.9e-22	111	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	88.764	89	7	1	2794	2879	24944656	24944568	1.35e-20	106	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	82.653	98	6	1	2804	2890	24844272	24844369	1.06e-11	76.8	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	93.478	46	2	1	5653	5697	24814108	24814153	6.38e-09	67.6	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_7_RagTag	91.667	48	4	0	1983	2030	24970063	24970016	6.38e-09	67.6	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_4_RagTag	91.118	2736	198	10	3414	6135	12372333	12369629	0	3664	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_4_RagTag	76.02	3065	616	77	3727	6703	12229464	12226431	0	1478	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_4_RagTag	86.364	506	61	8	2871	3372	12372333	12371832	6.72e-153	545	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_4_RagTag	84.774	532	72	9	6223	6753	12369588	12369065	8.75e-147	525	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_4_RagTag	96.825	63	2	0	6880	6942	12369062	12369000	1.35e-20	106	73_3a_fixed_genome_15_1_24
AL7G47570	scaffold_1_RagTag	76.936	2402	463	62	3769	6125	16750369	16752724	0	1282	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	92.958	3479	192	19	3394	6846	24944636	24941185	0	5018	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	90.875	2696	201	17	3480	6156	24934403	24931734	0	3574	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	89.363	2811	240	27	3368	6153	24968826	24966050	0	3480	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	82.703	2856	370	61	3370	6153	24844342	24847145	0	2423	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	92.107	1723	99	9	4449	6156	24953114	24951414	0	2394	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	76.982	3002	567	91	3767	6704	24815996	24818937	0	1602	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	91.571	1044	85	3	3394	4435	24955863	24954821	0	1437	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	78.545	1925	372	36	4257	6156	24832548	24834456	0	1229	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	75.805	2546	474	88	3661	6140	24374224	24371755	0	1158	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	75.594	2401	471	59	3765	6119	24378674	24376343	0	1081	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	88.323	668	69	9	2706	3368	24968946	24968283	0	793	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	91.396	523	41	3	2851	3372	24944636	24944117	0	713	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	85.976	656	82	9	6224	6877	24931697	24931050	0	693	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	86.426	582	75	3	6224	6802	24966008	24965428	1.4e-179	634	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	85.891	567	75	5	6224	6786	24951377	24950812	5.09e-169	599	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	90.868	438	36	4	2937	3372	24934403	24933968	1.43e-164	584	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	86.122	526	66	7	2851	3372	24955863	24955341	2.4e-157	560	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	84.055	508	41	9	2253	2739	24956357	24955869	4.19e-125	453	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	81.541	558	70	23	2827	3369	24844342	24844881	7.07e-118	429	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	81.52	487	82	5	6217	6702	24834485	24834964	2.58e-107	394	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	84.054	370	25	11	2385	2739	24944992	24944642	9.54e-87	326	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	89.919	248	19	5	250	495	24947545	24947302	2.07e-83	315	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	89.919	248	19	5	250	495	24964468	24964225	2.07e-83	315	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	92.053	151	9	2	2319	2466	24956647	24956497	1e-51	209	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	94.231	104	4	2	219	320	24947297	24947194	3.68e-36	158	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	94.231	104	4	2	219	320	24964220	24964117	3.68e-36	158	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	94.505	91	4	1	1	90	24929619	24929529	1.33e-30	139	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	91.489	94	4	3	1	90	24935300	24935207	1.04e-26	126	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	92.135	89	4	1	2794	2879	24955883	24955795	1.34e-25	122	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	98.507	67	1	0	6881	6947	24931150	24931084	1.74e-24	119	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	92.5	80	4	1	6881	6958	24941260	24941181	8.09e-23	113	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	94.521	73	3	1	1938	2009	24945654	24945582	2.91e-22	111	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	88.764	89	7	1	2794	2879	24944656	24944568	1.35e-20	106	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	82.653	98	6	1	2804	2890	24844272	24844369	1.06e-11	76.8	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	93.478	46	2	1	5653	5697	24814108	24814153	6.38e-09	67.6	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_7_RagTag	91.667	48	4	0	1983	2030	24970063	24970016	6.38e-09	67.6	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_4_RagTag	91.371	2735	193	8	3414	6135	12372333	12369629	0	3703	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_4_RagTag	76.1	3067	611	79	3727	6704	12229464	12226431	0	1491	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_4_RagTag	86.364	506	61	8	2871	3372	12372333	12371832	6.73e-153	545	73_3a_fixed_genome_15_1_24
AL7G47590	scaffold_4_RagTag	84.774	532	72	9	6224	6754	12369588	12369065	8.76e-147	525	73_3a_fixed_genome_15_1_24
