qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL4G25530	scaffold_4_RagTag	99.379	1771	2	4	1	1766	15282729	15284495	0	3201	KN006_v1
AL80U10070	scaffold_4_RagTag	99.608	766	2	1	1	766	16132394	16133158	0	1397	KN006_v1
AL80U10070	scaffold_1_RagTag	77.407	810	116	47	1	766	2183879	2183093	4.54e-116	420	KN006_v1
AL4G25530	scaffold_4_RagTag	99.887	1768	0	2	1	1766	15343069	15344836	0	3253	MN47_mabs_v3
AL80U10070	scaffold_4_RagTag	100	766	0	0	1	766	16130439	16131204	0	1415	MN47_mabs_v3
AL80U10070	scaffold_1_RagTag	77.407	810	116	47	1	766	2029238	2028452	4.54e-116	420	MN47_mabs_v3
AL4G25530	scaffold_4_RagTag	99.887	1768	0	2	1	1766	15343069	15344836	0	3253	MN47_v4
AL80U10070	scaffold_4_RagTag	100	766	0	0	1	766	16130439	16131204	0	1415	MN47_v4
AL80U10070	scaffold_1_RagTag	77.407	810	116	47	1	766	2029238	2028452	4.54e-116	420	MN47_v4
AL4G25530	scaffold_4_RagTag	95.778	900	20	8	1	894	13039441	13040328	0	1435	Nla.ragtag.scaffold_chr
AL4G25530	scaffold_4_RagTag	95.072	629	26	4	1142	1765	13046901	13047529	0	985	Nla.ragtag.scaffold_chr
AL4G25530	scaffold_4_RagTag	94.203	276	11	3	887	1161	13046608	13046879	1.33e-114	416	Nla.ragtag.scaffold_chr
AL80U10070	scaffold_4_RagTag	99.478	766	3	1	1	766	13858576	13859340	0	1391	Nla.ragtag.scaffold_chr
AL80U10070	scaffold_1_RagTag	77.076	807	125	46	1	766	2129523	2128736	2.63e-113	411	Nla.ragtag.scaffold_chr
AL4G25530	scaffold_4	96.838	1170	12	11	600	1766	15731062	15732209	0	1932	NT1_v2
AL4G25530	scaffold_4	96.563	611	7	3	1	609	15730316	15730914	0	1000	NT1_v2
AL4G25530	scaffold_7	97.5	40	1	0	1592	1631	21324598	21324637	4.3e-10	69.4	NT1_v2
AL80U10070	scaffold_4	99.219	768	3	3	1	766	16535151	16535917	0	1382	NT1_v2
AL80U10070	scaffold_1	77.419	806	123	44	1	766	2063119	2062333	9.41e-118	425	NT1_v2
AL4G25530	scaffold_4_RagTag	96.239	904	21	5	871	1766	14772766	14773664	0	1469	NT12_v2
AL4G25530	scaffold_4_RagTag	93.464	612	10	5	1	609	14770932	14771516	0	881	NT12_v2
AL4G25530	scaffold_4_RagTag	93.141	277	10	5	600	873	14771653	14771923	5.19e-109	398	NT12_v2
AL4G25530	scaffold_4_RagTag	73.569	594	90	43	280	827	14833096	14833668	5.73e-39	165	NT12_v2
AL80U10070	scaffold_4_RagTag	99.478	766	3	1	1	766	15895712	15896476	0	1391	NT12_v2
AL80U10070	scaffold_1_RagTag	77.419	806	123	44	1	766	2226410	2225624	1.01e-117	425	NT12_v2
AL4G25530	scaffold_4_RagTag	96.35	904	20	5	871	1766	16752299	16753197	0	1474	NT8_v2_fix
AL4G25530	scaffold_4_RagTag	93.279	610	11	5	3	609	16750465	16751047	0	872	NT8_v2_fix
AL4G25530	scaffold_4_RagTag	92.78	277	11	5	600	873	16751184	16751454	2.39e-107	392	NT8_v2_fix
AL80U10070	scaffold_4_RagTag	98.312	770	8	3	1	766	17792977	17793745	0	1345	NT8_v2_fix
AL80U10070	scaffold_1_RagTag	77.419	806	123	44	1	766	2336574	2335788	1e-117	425	NT8_v2_fix
AL4G25530	scaffold_4_RagTag	92.444	900	27	15	1	894	15466852	15467716	0	1247	NT9_v2
AL4G25530	scaffold_4_RagTag	92.333	900	28	15	1	894	15450390	15451254	0	1242	NT9_v2
AL4G25530	scaffold_4_RagTag	94.595	629	30	3	1142	1766	15456914	15457542	0	970	NT9_v2
AL4G25530	scaffold_4_RagTag	94.595	629	30	3	1142	1766	15473392	15474020	0	970	NT9_v2
AL4G25530	scaffold_4_RagTag	93.95	281	12	3	887	1166	15456619	15456895	1.1e-115	420	NT9_v2
AL4G25530	scaffold_4_RagTag	93.95	281	12	3	887	1166	15473097	15473373	1.1e-115	420	NT9_v2
AL80U10070	scaffold_4_RagTag	99.478	766	3	1	1	766	16909829	16909065	0	1391	NT9_v2
AL80U10070	scaffold_1_RagTag	77.391	805	124	44	1	766	2234099	2233314	1.01e-117	425	NT9_v2
AL4G25530	scaffold_4	93.324	689	21	8	212	894	13945459	13946128	0	994	PU6_v3_fin
AL4G25530	scaffold_4	95.11	409	19	1	1359	1766	13951819	13952227	0	643	PU6_v3_fin
AL4G25530	scaffold_4	94.306	281	11	3	887	1166	13951475	13951751	2.35e-117	425	PU6_v3_fin
AL4G25530	scaffold_4	92.105	228	3	4	1	228	13939837	13940049	8.89e-82	307	PU6_v3_fin
AL80U10070	scaffold_4	99.608	766	2	1	1	766	14903804	14904568	0	1397	PU6_v3_fin
AL80U10070	scaffold_1	77.047	806	126	45	1	766	2397300	2396514	1.01e-112	409	PU6_v3_fin
AL4G25530	scaffold_4_RagTag	96.92	1169	11	6	600	1766	14657035	14658180	0	1936	TE11_v2
AL4G25530	scaffold_4_RagTag	96.393	610	7	7	1	609	14656287	14656882	0	990	TE11_v2
AL80U10070	scaffold_4_RagTag	99.478	766	3	1	1	766	15525619	15526383	0	1391	TE11_v2
AL80U10070	scaffold_1_RagTag	77.267	805	125	45	1	766	2466849	2466064	4.6e-116	420	TE11_v2
AL4G25530	scaffold_4_RagTag:329527-26177039	96.748	1107	9	4	1	1107	16076453	16077532	0	1820	TE4_v1
AL4G25530	scaffold_4_RagTag:329527-26177039	95.599	659	28	1	1109	1766	16079244	16079902	0	1055	TE4_v1
AL80U10070	scaffold_4_RagTag:329527-26177039	99.478	766	3	1	1	766	16966175	16966939	0	1391	TE4_v1
AL80U10070	scaffold_1_RagTag:94989-32092331	77.132	809	120	50	1	766	2462873	2462087	1.01e-112	409	TE4_v1
AL4G25530	scaffold_4_RagTag:825599-25061996	97.092	1169	10	6	600	1766	14542365	14543511	0	1949	TE8_v1
AL4G25530	scaffold_4_RagTag:825599-25061996	93.596	609	12	4	1	609	14541632	14542213	0	883	TE8_v1
AL80U10070	scaffold_4_RagTag:825599-25061996	98.182	770	9	3	1	766	15433137	15433905	0	1339	TE8_v1
AL80U10070	scaffold_1_RagTag:13975-33400674	77.391	805	124	45	1	766	2306393	2305608	9.97e-118	425	TE8_v1
AL4G25530	scaffold_4_RagTag	93	900	23	11	1	894	11743420	11744285	0	1277	WS1_v2_s
AL4G25530	scaffold_4_RagTag	95.11	409	19	1	1359	1766	11749978	11750386	0	643	WS1_v2_s
AL4G25530	scaffold_4_RagTag	94.565	276	10	3	887	1161	11749632	11749903	2.94e-116	422	WS1_v2_s
AL80U10070	scaffold_4_RagTag	99.478	766	3	1	1	766	12625041	12625805	0	1391	WS1_v2_s
AL80U10070	scaffold_1_RagTag	77.047	806	126	45	1	766	2342167	2341381	9.72e-113	409	WS1_v2_s
