qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL211U10020	scaffold_8_RagTag	87.034	563	68	2	687	1249	15669734	15670291	1.01e-178	630	73_3a_fixed_genome_15_1_24
AL211U10020	scaffold_8_RagTag	86.559	558	69	4	687	1243	15644036	15644588	1.31e-172	610	73_3a_fixed_genome_15_1_24
AL211U10020	scaffold_8_RagTag	83.156	564	85	10	678	1237	15638332	15638889	1.77e-141	507	73_3a_fixed_genome_15_1_24
AL211U10020	scaffold_8_RagTag	83.513	558	69	13	712	1254	15672541	15673090	2.97e-139	499	73_3a_fixed_genome_15_1_24
AL211U10020	scaffold_8_RagTag	79.102	646	101	21	39	673	15671836	15672458	1.11e-113	414	73_3a_fixed_genome_15_1_24
AL211U10020	scaffold_8_RagTag	88.785	321	36	0	337	657	15643637	15643957	1.44e-107	394	73_3a_fixed_genome_15_1_24
AL211U10020	scaffold_8_RagTag	83.708	356	39	5	336	672	15637934	15638289	8.92e-85	318	73_3a_fixed_genome_15_1_24
AL211U10020	scaffold_8_RagTag	83.019	212	32	3	336	543	15723904	15723693	7.3e-46	189	73_3a_fixed_genome_15_1_24
AL211U10020	scaffold_8_RagTag	73.76	484	109	15	713	1186	15714812	15714337	2.04e-41	174	73_3a_fixed_genome_15_1_24
AL211U10020	scaffold_8_RagTag	80.342	234	41	4	333	563	15646451	15646682	7.35e-41	172	73_3a_fixed_genome_15_1_24
AL211U10020	scaffold_8_RagTag	75.904	332	71	6	337	662	15682081	15682409	1.59e-37	161	73_3a_fixed_genome_15_1_24
AL211U10020	scaffold_8_RagTag	83.562	73	4	1	202	274	15661719	15661783	1.66e-07	62.1	73_3a_fixed_genome_15_1_24
AL211U10020	scaffold_8_RagTag	89.13	46	5	0	292	337	15643577	15643622	2.15e-06	58.4	73_3a_fixed_genome_15_1_24
AL446U10030	scaffold_2_RagTag	97.92	1971	23	3	1036	2989	8616882	8618851	0	3397	73_3a_fixed_genome_15_1_24
AL446U10030	scaffold_2_RagTag	83.26	227	22	11	1098	1320	1775140	1775354	1.2e-47	195	73_3a_fixed_genome_15_1_24
AL446U10030	scaffold_2_RagTag	98.039	102	2	0	1892	1993	8617644	8617745	1.2e-42	178	73_3a_fixed_genome_15_1_24
AL446U10030	scaffold_2_RagTag	93.333	120	8	0	1763	1882	8617737	8617856	1.2e-42	178	73_3a_fixed_genome_15_1_24
AL446U10030	scaffold_4_RagTag	98.694	842	10	1	1	842	228382	229222	0	1493	73_3a_fixed_genome_15_1_24
AL446U10030	scaffold_3_RagTag	98.575	842	11	1	1	842	26925238	26926078	0	1487	73_3a_fixed_genome_15_1_24
AL446U10030	scaffold_3_RagTag	86.719	256	24	10	1094	1348	19773015	19773261	4.15e-72	276	73_3a_fixed_genome_15_1_24
AL446U10030	scaffold_1_RagTag	95.39	846	26	5	1	842	17206227	17207063	0	1334	73_3a_fixed_genome_15_1_24
AL446U10030	scaffold_1_RagTag	86.395	147	20	0	468	614	17206577	17206723	1.21e-37	161	73_3a_fixed_genome_15_1_24
AL446U10030	scaffold_7_RagTag	81.697	825	83	43	3	809	18001893	18002667	3.58e-177	625	73_3a_fixed_genome_15_1_24
AL446U10030	scaffold_5_RagTag	90.217	92	8	1	1538	1629	10819226	10819316	7.4e-25	119	73_3a_fixed_genome_15_1_24
AL446U10030	scaffold_5_RagTag	93.878	49	3	0	1538	1586	10819080	10819128	1.62e-11	75	73_3a_fixed_genome_15_1_24
AL4G19890	scaffold_4_RagTag	98.078	5671	99	3	1	5670	10565477	10571138	0	9860	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_4_RagTag	91.773	2893	223	10	76	2961	10570883	10567999	0	4010	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_4_RagTag	92.797	1416	95	6	4428	5841	10565633	10564223	0	2043	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_4_RagTag	91.495	1458	119	4	2952	4408	10567070	10565617	0	2001	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_4_RagTag	93.956	364	20	1	6998	7361	17953456	17953095	5.56e-154	549	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_4_RagTag	81.667	540	72	20	6322	6850	17955085	17954562	3.52e-116	424	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_4_RagTag	89.769	303	26	5	6551	6850	10147540	10147240	5.97e-104	383	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_4_RagTag	89.769	303	26	5	6551	6850	21515535	21515835	5.97e-104	383	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_4_RagTag	89.439	303	27	5	6551	6850	13819187	13818887	2.78e-102	377	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_4_RagTag	89.439	303	27	5	6551	6850	13825237	13824937	2.78e-102	377	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_4_RagTag	80.213	470	67	19	6322	6781	17943985	17943532	7.89e-88	329	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_4_RagTag	88.034	234	24	4	6551	6782	10141655	10141424	3.75e-71	274	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_4_RagTag	87.764	237	24	5	6551	6784	21521664	21521898	1.35e-70	272	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_4_RagTag	96.8	125	4	0	5836	5960	10560758	10560634	1.07e-51	209	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_4_RagTag	95.745	94	4	0	7372	7465	10562966	10562873	1.83e-34	152	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_4_RagTag	90.526	95	7	2	7371	7464	10563118	10563025	3.99e-26	124	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_4_RagTag	94.915	59	3	0	6853	6911	10146255	10146197	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_4_RagTag	94.915	59	3	0	6853	6911	13823948	13823890	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_4_RagTag	96.429	56	2	0	6853	6908	21516820	21516875	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_4_RagTag	94.828	58	3	0	6853	6910	17953563	17953506	4.05e-16	91.6	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_6_RagTag	86.667	510	53	6	6853	7361	7458530	7459025	1.55e-154	551	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_6_RagTag	86.667	510	53	6	6853	7361	20070359	20070854	1.55e-154	551	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_6_RagTag	89.773	352	27	8	6505	6850	10641375	10641027	9.71e-122	442	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_6_RagTag	81.667	540	72	20	6322	6850	7457027	7457550	3.52e-116	424	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_6_RagTag	81.667	540	72	20	6322	6850	20068856	20069379	3.52e-116	424	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_6_RagTag	89.769	303	26	5	6551	6850	8796279	8795979	5.97e-104	383	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_6_RagTag	80.426	470	66	19	6322	6781	7468128	7468581	1.69e-89	335	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_6_RagTag	80.426	470	66	19	6322	6781	20079958	20080411	1.69e-89	335	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_6_RagTag	87.983	233	24	4	6551	6781	19873600	19873830	1.35e-70	272	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_6_RagTag	87.607	234	25	4	6551	6782	8790209	8789978	1.74e-69	268	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_6_RagTag	83.654	208	30	4	6068	6272	10641657	10641451	1.08e-46	193	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_6_RagTag	83.333	210	29	6	6068	6272	10635782	10635574	1.4e-45	189	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_6_RagTag	87.736	106	6	2	6853	6957	10640047	10639948	6.68e-24	117	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_6_RagTag	94.915	59	3	0	6853	6911	8794994	8794936	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_1_RagTag	86.667	510	53	6	6853	7361	13997381	13996886	1.55e-154	551	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_1_RagTag	87.187	359	37	9	6498	6850	13998715	13998360	5.93e-109	399	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_1_RagTag	90.429	303	24	5	6551	6850	16421332	16421632	2.76e-107	394	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_1_RagTag	89.769	303	26	5	6551	6850	9090834	9091134	5.97e-104	383	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_1_RagTag	89.769	303	26	5	6551	6850	11002078	11002378	5.97e-104	383	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_1_RagTag	89.474	304	26	6	6551	6850	1092118	1092419	7.72e-103	379	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_1_RagTag	89.439	303	27	5	6551	6850	8577058	8576758	2.78e-102	377	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_1_RagTag	86.505	289	31	8	6498	6781	13987725	13987440	2.86e-82	311	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_1_RagTag	88.034	234	24	4	6551	6782	1098193	1098424	3.75e-71	274	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_1_RagTag	88.034	234	24	4	6551	6782	11008151	11008382	3.75e-71	274	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_1_RagTag	87.983	233	24	4	6551	6781	9096907	9097137	1.35e-70	272	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_1_RagTag	96.429	56	2	0	6853	6908	1093404	1093459	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_1_RagTag	94.915	59	3	0	6853	6911	8575769	8575711	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_1_RagTag	96.429	56	2	0	6853	6908	9092119	9092174	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_1_RagTag	96.429	56	2	0	6853	6908	11003363	11003418	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_1_RagTag	95.455	44	2	0	6853	6896	16422620	16422663	5.28e-10	71.3	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_7_RagTag	86.863	510	44	12	6853	7361	12437265	12436778	5.56e-154	549	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_7_RagTag	93.407	364	22	1	6998	7361	13463183	13462822	1.2e-150	538	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_7_RagTag	81.852	540	71	20	6322	6850	12438779	12438256	7.56e-118	429	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_7_RagTag	81.667	540	72	20	6322	6850	13464810	13464287	3.52e-116	424	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_7_RagTag	89.769	303	26	5	6551	6850	9234830	9234530	5.97e-104	383	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_7_RagTag	89.439	303	27	5	6551	6850	8278111	8278411	2.78e-102	377	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_7_RagTag	89.439	303	27	5	6551	6850	10899158	10898858	2.78e-102	377	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_7_RagTag	80.426	470	66	19	6322	6781	12427663	12427210	1.69e-89	335	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_7_RagTag	80.426	470	66	19	6322	6781	13427950	13428403	1.69e-89	335	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_7_RagTag	80.426	470	66	19	6322	6781	13453711	13453258	1.69e-89	335	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_7_RagTag	87.983	233	24	4	6551	6781	9228760	9228530	1.35e-70	272	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_7_RagTag	89.091	110	12	0	6081	6190	1769172	1769281	5.13e-30	137	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_7_RagTag	96.429	56	2	0	6853	6908	8279398	8279453	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_7_RagTag	94.915	59	3	0	6853	6911	9233545	9233487	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_7_RagTag	94.915	59	3	0	6853	6911	10897864	10897806	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_7_RagTag	94.828	58	3	0	6853	6910	13463307	13463250	4.05e-16	91.6	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_5_RagTag	86.328	512	55	7	6853	7361	12984129	12984628	2.59e-152	544	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_5_RagTag	87.535	361	36	9	6496	6850	12982777	12983134	9.85e-112	409	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_5_RagTag	89.769	303	26	5	6551	6850	11762481	11762181	5.97e-104	383	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_5_RagTag	89.769	303	26	5	6551	6850	14195294	14195594	5.97e-104	383	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_5_RagTag	89.439	303	27	5	6551	6850	13270064	13270364	2.78e-102	377	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_5_RagTag	89.439	303	27	5	6551	6850	20629629	20629329	2.78e-102	377	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_5_RagTag	86.598	291	31	8	6496	6781	13001204	13001491	2.21e-83	315	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_5_RagTag	88.034	234	24	4	6551	6782	14201373	14201604	3.75e-71	274	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_5_RagTag	87.983	233	24	4	6551	6781	11576032	11575802	1.35e-70	272	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_5_RagTag	87.983	233	24	4	6551	6781	11756449	11756219	1.35e-70	272	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_5_RagTag	87.983	233	24	4	6551	6781	15113524	15113294	1.35e-70	272	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_5_RagTag	86.127	173	19	5	6068	6236	11347481	11347310	2.34e-43	182	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_5_RagTag	94.915	59	3	0	6853	6911	11761195	11761137	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_5_RagTag	96.429	56	2	0	6853	6908	13271358	13271413	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_5_RagTag	96.429	56	2	0	6853	6908	14196579	14196634	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_5_RagTag	94.915	59	3	0	6853	6911	20628335	20628277	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_3_RagTag	93.681	364	21	1	6998	7361	11006296	11006657	2.59e-152	544	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_3_RagTag	93.681	364	21	1	6998	7361	17278475	17278114	2.59e-152	544	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_3_RagTag	81.852	540	71	20	6322	6850	11004654	11005177	7.56e-118	429	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_3_RagTag	81.667	540	72	20	6322	6850	17280104	17279581	3.52e-116	424	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_3_RagTag	89.769	303	26	5	6551	6850	4728957	4729257	5.97e-104	383	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_3_RagTag	89.769	303	26	5	6551	6850	19829752	19830052	5.97e-104	383	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_3_RagTag	80.426	470	66	19	6322	6781	11015770	11016223	1.69e-89	335	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_3_RagTag	80.213	470	67	19	6322	6781	17269034	17268581	7.89e-88	329	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_3_RagTag	84.478	335	40	12	6456	6781	13567393	13567724	4.75e-85	320	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_3_RagTag	88.034	234	24	4	6551	6782	19835886	19836117	3.75e-71	274	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_3_RagTag	87.983	233	24	4	6551	6781	4735015	4735245	1.35e-70	272	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_3_RagTag	96.429	56	2	0	6853	6908	4730242	4730297	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_3_RagTag	94.828	58	3	0	6853	6910	11006157	11006214	4.05e-16	91.6	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_3_RagTag	94.643	56	3	0	6853	6908	19831037	19831092	5.24e-15	87.9	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_2_RagTag	93.681	364	21	1	6998	7361	7439008	7438647	2.59e-152	544	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_2_RagTag	81.852	540	71	20	6322	6850	7440635	7440112	7.56e-118	429	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_2_RagTag	89.769	303	26	5	6551	6850	621354	621654	5.97e-104	383	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_2_RagTag	89.109	303	28	5	6551	6850	13415476	13415776	1.29e-100	372	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_2_RagTag	80.426	470	66	19	6322	6781	7430242	7429789	1.69e-89	335	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_2_RagTag	80.255	471	67	19	6322	6782	5259447	5258993	2.19e-88	331	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_2_RagTag	86.598	291	31	8	6496	6781	3747773	3747486	2.21e-83	315	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_2_RagTag	88.085	235	24	4	6551	6783	627519	627751	1.04e-71	276	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_2_RagTag	96.429	56	2	0	6853	6908	622639	622694	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_2_RagTag	96.429	56	2	0	6853	6908	13416764	13416819	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_8_RagTag	89.769	303	26	5	6551	6850	2127797	2127497	5.97e-104	383	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_8_RagTag	89.769	303	26	5	6551	6850	15952904	15952604	5.97e-104	383	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_8_RagTag	89.769	303	26	5	6551	6850	20820868	20821168	5.97e-104	383	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_8_RagTag	89.439	303	27	5	6551	6850	1125286	1125586	2.78e-102	377	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_8_RagTag	89.439	303	27	5	6551	6850	12468223	12468523	2.78e-102	377	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_8_RagTag	89.439	303	27	5	6551	6850	14501965	14501665	2.78e-102	377	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_8_RagTag	89.109	303	29	4	6551	6850	17244177	17244478	3.59e-101	374	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_8_RagTag	87.983	233	24	4	6551	6781	2121728	2121498	1.35e-70	272	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_8_RagTag	87.983	233	24	4	6551	6781	12474110	12474340	1.35e-70	272	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_8_RagTag	87.983	233	24	4	6551	6781	20826963	20827193	1.35e-70	272	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_8_RagTag	87.342	237	27	3	6551	6785	17250263	17250498	1.74e-69	268	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_8_RagTag	96.429	56	2	0	6853	6908	1126580	1126635	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_8_RagTag	94.915	59	3	0	6853	6911	2126512	2126454	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_8_RagTag	96.429	56	2	0	6853	6908	12469507	12469562	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_8_RagTag	94.915	59	3	0	6853	6911	14500677	14500619	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_8_RagTag	94.915	59	3	0	6853	6911	15951619	15951561	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_8_RagTag	96.429	56	2	0	6853	6908	17245474	17245529	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL9U11170	scaffold_8_RagTag	96.429	56	2	0	6853	6908	20822154	20822209	1.13e-16	93.5	73_3a_fixed_genome_15_1_24
AL1G45700	scaffold_8_RagTag	97.608	209	5	0	3951	4159	1721311	1721103	5.24e-97	359	AL08_v2_f
AL1G45700	scaffold_3_RagTag	97.297	37	1	0	2	38	19785996	19785960	4.6e-08	63.9	AL08_v2_f
AL1G45700	scaffold_3_RagTag	94.595	37	2	0	2	38	13175951	13175987	2.14e-06	58.4	AL08_v2_f
AL1G45700	scaffold_3_RagTag	94.595	37	2	0	2	38	13184336	13184372	2.14e-06	58.4	AL08_v2_f
AL1G45700	scaffold_3_RagTag	94.595	37	2	0	2	38	19796662	19796626	2.14e-06	58.4	AL08_v2_f
AL1G45700	scaffold_2_RagTag	94.595	37	2	0	2	38	7337636	7337600	2.14e-06	58.4	AL08_v2_f
AL1G57250	scaffold_4_RagTag	88.571	70	8	0	1539	1608	11657347	11657416	6.83e-15	86.1	AL08_v2_f
AL211U10020	scaffold_6_RagTag	97.884	1087	20	1	2730	3816	13646901	13647984	0	1877	AL08_v2_f
AL211U10020	scaffold_6_RagTag	97.314	484	12	1	2248	2731	13644006	13644488	0	821	AL08_v2_f
AL211U10020	scaffold_6_RagTag	99.029	309	3	0	1942	2250	13640186	13640494	5.73e-156	555	AL08_v2_f
AL211U10020	scaffold_8_RagTag	96.413	697	15	7	1	688	14215510	14216205	0	1140	AL08_v2_f
AL211U10020	scaffold_8_RagTag	96.935	620	7	5	687	1296	14216248	14216865	0	1029	AL08_v2_f
AL211U10020	scaffold_8_RagTag	86.749	566	66	7	687	1249	14222525	14223084	5.57e-176	621	AL08_v2_f
AL211U10020	scaffold_8_RagTag	84.409	558	65	6	687	1243	14199031	14199567	3.47e-148	529	AL08_v2_f
AL211U10020	scaffold_8_RagTag	83.303	557	72	12	712	1254	14225340	14225889	1.27e-137	494	AL08_v2_f
AL211U10020	scaffold_8_RagTag	83.936	498	75	4	687	1183	14193597	14194090	5.93e-131	472	AL08_v2_f
AL211U10020	scaffold_8_RagTag	88.474	321	37	0	337	657	14198631	14198951	6.15e-106	388	AL08_v2_f
AL211U10020	scaffold_8_RagTag	86.286	350	35	5	336	672	14193189	14193538	8.01e-100	368	AL08_v2_f
AL211U10020	scaffold_8_RagTag	80.214	374	43	12	39	389	14224682	14225047	8.41e-65	252	AL08_v2_f
AL211U10020	scaffold_8_RagTag	82.716	243	37	4	336	574	14289137	14288896	1.43e-52	211	AL08_v2_f
AL211U10020	scaffold_8_RagTag	81.667	240	36	4	339	574	14270166	14269931	5.17e-47	193	AL08_v2_f
AL211U10020	scaffold_8_RagTag	80.342	234	41	4	333	563	14201432	14201663	6.74e-41	172	AL08_v2_f
AL211U10020	scaffold_8_RagTag	76.048	334	71	6	335	662	14237140	14237470	1.13e-38	165	AL08_v2_f
AL211U10020	scaffold_8_RagTag	79.253	241	44	3	337	574	14267661	14267424	4.05e-38	163	AL08_v2_f
AL211U10020	scaffold_8_RagTag	84.259	108	15	2	347	453	14291098	14290992	2.49e-20	104	AL08_v2_f
AL211U10020	scaffold_8_RagTag	89.13	46	5	0	292	337	14198571	14198616	1.97e-06	58.4	AL08_v2_f
AL211U10020	scaffold_1_RagTag	98.611	576	8	0	3241	3816	5932363	5931788	0	1020	AL08_v2_f
AL211U10020	scaffold_1_RagTag	98.264	576	10	0	3241	3816	5930825	5931400	0	1009	AL08_v2_f
AL211U10020	scaffold_1_RagTag	97.143	35	1	0	3405	3439	5931022	5931056	5.47e-07	60.2	AL08_v2_f
AL211U10020	scaffold_1_RagTag	97.143	35	1	0	3405	3439	5932166	5932132	5.47e-07	60.2	AL08_v2_f
AL211U10020	scaffold_7_RagTag	88.15	481	37	10	789	1254	21347768	21347293	5.73e-156	555	AL08_v2_f
AL211U10020	scaffold_7_RagTag	87.764	474	40	8	789	1249	21357015	21356547	5.77e-151	538	AL08_v2_f
AL211U10020	scaffold_7_RagTag	85.057	87	12	1	678	763	21347858	21347772	2.51e-15	87.9	AL08_v2_f
AL211U10020	scaffold_7_RagTag	85.057	87	12	1	678	763	21357105	21357019	2.51e-15	87.9	AL08_v2_f
AL446U10030	scaffold_2_RagTag	98.072	1971	21	2	1036	2989	7875199	7877169	0	3413	AL08_v2_f
AL446U10030	scaffold_2_RagTag	98.931	842	8	1	1	842	6918505	6917665	0	1504	AL08_v2_f
AL446U10030	scaffold_2_RagTag	88.839	224	19	6	1094	1316	10879649	10879431	1.77e-70	270	AL08_v2_f
AL446U10030	scaffold_2_RagTag	83.7	227	21	11	1098	1320	1747131	1747345	2.35e-49	200	AL08_v2_f
AL446U10030	scaffold_2_RagTag	94.167	120	7	0	1763	1882	7876054	7876173	2.37e-44	183	AL08_v2_f
AL446U10030	scaffold_2_RagTag	98.039	102	2	0	1892	1993	7875961	7876062	1.1e-42	178	AL08_v2_f
AL446U10030	scaffold_7_RagTag	97.568	658	16	0	2332	2989	22029465	22030122	0	1127	AL08_v2_f
AL4G19890	scaffold_4_RagTag	98.045	5677	100	4	1	5675	9620489	9626156	0	9858	AL08_v2_f
