assembly	gene	scaffold	start	end	length	max_length	copy
AL27_v1	AL8G13580	scaffold_8_RagTag	1859548	1865400	5852	8052.5	1
AL27_v1	AL8G13710	scaffold_8_RagTag	1892436	1894890	2454	3202.5	1
AL27_v1	AL8G14230	scaffold_8_RagTag	2176904	2183042	6138	6460	1
AL27_v1	AL8G14230	scaffold_8_RagTag	2183041	2187952	4911	6460	2
AL27_v1	AL8G14370	scaffold_8_RagTag	2176912	2183042	6130	6260	1
AL27_v1	AL8G14370	scaffold_8_RagTag	2183041	2187952	4911	6260	2
ALR	AL8G13710	scaffold_8	1792483	1794939	2456	3202.5	1
ALR	AL8G14230	scaffold_8	2152555	2156607	4052	6460	1
ALR	AL8G14230	scaffold_6	24768447	24772399	3952	6460	2
ALR	AL8G14230	scaffold_3	5804266	5808172	3906	6460	3
ALR	AL8G14230	scaffold_2	5039789	5043729	3940	6460	4
ALR	AL8G14370	scaffold_8	2152617	2157641	5024	6260	1
BAM12_v2	AL6G28990	scaffold_6_RagTag	7677944	7682128	4184	5166.25	1
BAM12_v2	AL8G13580	scaffold_8_RagTag	1893130	1898986	5856	8052.5	1
BAM12_v2	AL8G13710	scaffold_8_RagTag	2029401	2031858	2457	3202.5	1
BAM12_v2	AL8G13710	scaffold_8_RagTag	14078960	14080927	1967	3202.5	2
BAM12_v2	AL8G13710	scaffold_7_RagTag	25727446	25730227	2781	3202.5	3
BAM12_v2	AL8G13740	scaffold_6_RagTag	13614147	13621457	7310	7777.5	1
BAM12_v2	AL8G14230	scaffold_8_RagTag	2419011	2424035	5024	6460	1
BAM12_v2	AL8G14230	scaffold_7_RagTag	17166730	17170618	3888	6460	2
BAM12_v2	AL8G14320	scaffold_8_RagTag	2366140	2370400	4260	5347.5	1
BAM12_v2	AL8G14370	scaffold_8_RagTag	2419079	2424035	4956	6260	1
BOR_v1	AL6G28990	scaffold_6_RagTag:0-24760478	7323250	7327349	4099	5166.25	1
BOR_v1	AL8G13710	scaffold_8_RagTag:0-21093757	1910841	1913152	2311	3202.5	1
BOR_v1	AL8G14230	scaffold_8_RagTag:0-21093757	2321771	2326867	5096	6460	1
BOR_v1	AL8G14230	scaffold_2_RagTag:0-21425966	3804831	3808764	3933	6460	2
BOR_v1	AL8G14320	scaffold_8_RagTag:0-21093757	2299284	2303503	4219	5347.5	1
BOR_v1	AL8G14370	scaffold_8_RagTag:0-21093757	2321833	2326867	5034	6260	1
F1-14	AL6G28990	scaffold_6_RagTag	5756148	5760247	4099	5166.25	1
F1-14	AL8G13710	scaffold_8_RagTag	1742238	1744696	2458	3202.5	1
F1-14	AL8G13710	scaffold_1_RagTag	17526649	17529788	3139	3202.5	2
F1-14	AL8G14230	scaffold_8_RagTag	2383169	2387222	4053	6460	1
F1-14	AL8G14230	scaffold_3_RagTag	19836211	19840142	3931	6460	2
F1-14	AL8G14370	scaffold_8_RagTag	2383231	2388255	5024	6260	1
KN003hexa_v0	AL8G13580	scaffold_8_RagTag	1870318	1877451	7133	8052.5	1
KN003hexa_v0	AL8G13710	scaffold_8_RagTag	1910380	1912797	2417	3202.5	1
KN003hexa_v0	AL8G13710	scaffold_4_RagTag	20541625	20544361	2736	3202.5	2
KN003hexa_v0	AL8G13710	scaffold_2_RagTag	6337914	6339932	2018	3202.5	3
KN003hexa_v0	AL8G13740	scaffold_7_RagTag	6895591	6901382	5791	7777.5	1
KN003hexa_v0	AL8G14230	scaffold_8_RagTag	2276625	2281678	5053	6460	1
KN003hexa_v0	AL8G14370	scaffold_8_RagTag	2276693	2281678	4985	6260	1
KN005_v1	AL8G13580	scaffold_8_RagTag	1974179	1980648	6469	8052.5	1
KN005_v1	AL8G13710	scaffold_7_RagTag	26792030	26794294	2264	3202.5	1
KN005_v1	AL8G13710	scaffold_6_RagTag	20580477	20582464	1987	3202.5	2
KN005_v1	AL8G13740	scaffold_1_RagTag	15303328	15309000	5672	7777.5	1
KN005_v1	AL8G13740	scaffold_3_RagTag	6712842	6718211	5369	7777.5	2
KN005_v1	AL8G14230	scaffold_8_RagTag	2417780	2421838	4058	6460	1
KN005_v1	AL8G14370	scaffold_8_RagTag	2417848	2422854	5006	6260	1
KN006_v1	AL6G28990	scaffold_6_RagTag	7441734	7445863	4129	5166.25	1
KN006_v1	AL8G13710	scaffold_8_RagTag	1924610	1927025	2415	3202.5	1
KN006_v1	AL8G13740	scaffold_4_RagTag	19612703	19617919	5216	7777.5	1
KN006_v1	AL8G14230	scaffold_8_RagTag	904937	908878	3941	6460	1
KN006_v1	AL8G14230	scaffold_8_RagTag	2387582	2392666	5084	6460	2
KN006_v1	AL8G14230	scaffold_3_RagTag	21890468	21894361	3893	6460	3
KN006_v1	AL8G14370	scaffold_8_RagTag	2387651	2392666	5015	6260	1
MN47_mabs_v3	AL6G28990	scaffold_6_RagTag	7487856	7491988	4132	5166.25	1
MN47_mabs_v3	AL7G14900	scaffold_7_RagTag	2026409	2031947	5538	6923.75	1
MN47_mabs_v3	AL8G13580	scaffold_8_RagTag	2031638	2038079	6441	8052.5	1
MN47_mabs_v3	AL8G13710	scaffold_7_RagTag	8571315	8574461	3146	3202.5	1
MN47_mabs_v3	AL8G13710	scaffold_6_RagTag	10595136	10597826	2690	3202.5	2
MN47_mabs_v3	AL8G13710	scaffold_6_RagTag	24374672	24376866	2194	3202.5	3
MN47_mabs_v3	AL8G13710	scaffold_3_RagTag	12430011	12432220	2209	3202.5	4
MN47_mabs_v3	AL8G13740	scaffold_8_RagTag	2067436	2073657	6221	7777.5	1
MN47_mabs_v3	AL8G13740	scaffold_7_RagTag	7702031	7706948	4917	7777.5	2
MN47_mabs_v3	AL8G13740	scaffold_7_RagTag	14040044	14047005	6961	7777.5	3
MN47_mabs_v3	AL8G14230	scaffold_8_RagTag	2418503	2423670	5167	6460	1
MN47_mabs_v3	AL8G14230	scaffold_8_RagTag	2546027	2551102	5075	6460	2
MN47_mabs_v3	AL8G14230	scaffold_3_RagTag	20206639	20210532	3893	6460	3
MN47_mabs_v3	AL8G14320	scaffold_8_RagTag	2501675	2505952	4277	5347.5	1
MN47_mabs_v3	AL8G14370	scaffold_8_RagTag	2418503	2423459	4956	6260	1
MN47_mabs_v3	AL8G14370	scaffold_8_RagTag	2546095	2551102	5007	6260	2
MN47_v4	AL6G28990	scaffold_6_RagTag	7487856	7491988	4132	5166.25	1
MN47_v4	AL7G14900	scaffold_7_RagTag	2026409	2031947	5538	6923.75	1
MN47_v4	AL8G13580	scaffold_8_RagTag	2031638	2038079	6441	8052.5	1
MN47_v4	AL8G13710	scaffold_7_RagTag	8571315	8574461	3146	3202.5	1
MN47_v4	AL8G13710	scaffold_6_RagTag	10595136	10597826	2690	3202.5	2
MN47_v4	AL8G13710	scaffold_6_RagTag	24374672	24376866	2194	3202.5	3
MN47_v4	AL8G13710	scaffold_3_RagTag	12430011	12432220	2209	3202.5	4
MN47_v4	AL8G13740	scaffold_8_RagTag	2067436	2073657	6221	7777.5	1
MN47_v4	AL8G13740	scaffold_7_RagTag	7702031	7706948	4917	7777.5	2
MN47_v4	AL8G13740	scaffold_7_RagTag	14040044	14047005	6961	7777.5	3
MN47_v4	AL8G14230	scaffold_8_RagTag	2418503	2423670	5167	6460	1
MN47_v4	AL8G14230	scaffold_8_RagTag	2546027	2551102	5075	6460	2
MN47_v4	AL8G14230	scaffold_3_RagTag	20206639	20210532	3893	6460	3
MN47_v4	AL8G14320	scaffold_8_RagTag	2501675	2505952	4277	5347.5	1
MN47_v4	AL8G14370	scaffold_8_RagTag	2418503	2423459	4956	6260	1
MN47_v4	AL8G14370	scaffold_8_RagTag	2546095	2551102	5007	6260	2
Nla	AL8G13580	scaffold_8_RagTag	1847455	1853913	6458	8052.5	1
Nla	AL8G13710	scaffold_8_RagTag	1886158	1888616	2458	3202.5	1
Nla	AL8G14230	scaffold_8_RagTag	2214312	2218364	4052	6460	1
Nla	AL8G14370	scaffold_8_RagTag	2214374	2219398	5024	6260	1
NT1_v2	AL6G28990	scaffold_6	7066913	7071023	4110	5166.25	1
NT1_v2	AL8G13580	scaffold_8	1782055	1787838	5783	8052.5	1
NT1_v2	AL8G13710	scaffold_8	1811627	1814036	2409	3202.5	1
NT1_v2	AL8G14230	scaffold_8	2250549	2254546	3997	6460	1
NT1_v2	AL8G14370	scaffold_8	2250557	2255566	5009	6260	1
NT12_v2	AL8G13710	scaffold_4_RagTag	19769760	19772807	3047	3202.5	1
NT12_v2	AL8G13740	scaffold_3_RagTag	6089675	6096884	7209	7777.5	1
NT12_v2	AL8G14230	scaffold_8_RagTag	22102927	22106895	3968	6460	1
NT12_v2	AL8G14230	scaffold_7_RagTag	18114651	18118539	3888	6460	2
NT12_v2	AL8G14370	scaffold_8_RagTag	2175953	2179767	3814	6260	1
NT8_v2_fix	AL8G13710	scaffold_8_RagTag	1947178	1949638	2460	3202.5	1
NT8_v2_fix	AL8G13710	scaffold_2_RagTag	51135	54097	2962	3202.5	2
NT8_v2_fix	AL8G14230	scaffold_4_RagTag	17989318	17993223	3905	6460	1
NT8_v2_fix	AL8G14370	scaffold_8_RagTag	2451607	2455421	3814	6260	1
NT9_v2	AL6G28990	scaffold_6_RagTag	8303592	8307776	4184	5166.25	1
NT9_v2	AL8G13740	scaffold_6_RagTag	14247317	14254967	7650	7777.5	1
NT9_v2	AL8G14230	scaffold_8_RagTag	2315652	2319688	4036	6460	1
NT9_v2	AL8G14230	scaffold_7_RagTag	11841740	11845689	3949	6460	2
NT9_v2	AL8G14230	scaffold_6_RagTag	23671605	23675600	3995	6460	3
NT9_v2	AL8G14370	scaffold_8_RagTag	2315697	2320689	4992	6260	1
PU6_v3_fin	AL6G28990	scaffold_6	7379561	7383684	4123	5166.25	1
PU6_v3_fin	AL8G13580	scaffold_8	2311947	2316935	4988	8052.5	1
TE11_v2	AL8G13710	scaffold_8_RagTag	2309380	2311840	2460	3202.5	1
TE11_v2	AL8G14230	scaffold_8_RagTag	952961	956926	3965	6460	1
TE11_v2	AL8G14230	scaffold_8_RagTag	2631374	2635433	4059	6460	2
TE11_v2	AL8G14230	scaffold_7_RagTag	17500690	17504592	3902	6460	3
TE11_v2	AL8G14230	scaffold_7_RagTag	25581843	25585785	3942	6460	4
TE11_v2	AL8G14230	scaffold_2_RagTag	2790785	2794784	3999	6460	5
TE11_v2	AL8G14370	scaffold_8_RagTag	2631442	2636433	4991	6260	1
TE4_v1	AL8G13580	scaffold_8_RagTag:237858-24797477	2043516	2049694	6178	8052.5	1
TE4_v1	AL8G13710	scaffold_8_RagTag:237858-24797477	2127948	2130405	2457	3202.5	1
TE4_v1	AL8G14230	scaffold_8_RagTag:237858-24797477	2503693	2507752	4059	6460	1
TE4_v1	AL8G14230	scaffold_7_RagTag:1-29301300	17194568	17198470	3902	6460	2
TE4_v1	AL8G14230	scaffold_5_RagTag:29852-15762170	5010566	5014576	4010	6460	3
TE4_v1	AL8G14230	scaffold_5_RagTag:29852-15762170	11476653	11480564	3911	6460	4
TE4_v1	AL8G14370	scaffold_8_RagTag:237858-24797477	2503761	2508625	4864	6260	1
TE8_v1	AL6G28990	scaffold_6_RagTag:0-26335035	7746215	7750399	4184	5166.25	1
TE8_v1	AL8G13710	scaffold_8_RagTag:0-24591694	2363825	2366283	2458	3202.5	1
TE8_v1	AL8G14230	scaffold_8_RagTag:0-24591694	2724869	2730919	6050	6460	1
TE8_v1	AL8G14230	scaffold_3_RagTag:1-26654334	21372157	21376159	4002	6460	2
TE8_v1	AL8G14370	scaffold_8_RagTag:0-24591694	2724877	2730919	6042	6260	1
WS1_v2_s	AL8G13580	scaffold_8_RagTag	2145185	2151615	6430	8052.5	1
WS1_v2_s	AL8G13710	scaffold_8_RagTag	22151583	22154152	2569	3202.5	1
WS1_v2_s	AL8G13710	scaffold_8_RagTag	22156613	22159178	2565	3202.5	2
WS1_v2_s	AL8G13710	scaffold_6_RagTag	11720002	11722345	2343	3202.5	3
WS1_v2_s	AL8G13710	scaffold_6_RagTag	11724380	11726933	2553	3202.5	4
WS1_v2_s	AL8G13710	scaffold_6_RagTag	11728966	11731309	2343	3202.5	5
WS1_v2_s	AL8G14230	scaffold_8_RagTag	2653701	2658701	5000	6460	1
WS1_v2_s	AL8G14230	scaffold_3_RagTag	5781172	5785121	3949	6460	2
WS1_v2_s	AL8G14370	scaffold_8_RagTag	2653769	2658701	4932	6260	1
