assembly	gene	scaffold	start	end	length	max_length	copy
KN005_v1	AL7G50290	scaffold_7_RagTag	24710122	24710384	262	328.75	1
KN005_v1	AL7G50290	scaffold_7_RagTag	24729135	24729394	259	328.75	2
KN005_v1	AL7G50290	scaffold_7_RagTag	24738992	24739251	259	328.75	3
KN005_v1	AL7G50290	scaffold_7_RagTag	25142675	25142937	262	328.75	4
KN005_v1	AL7G50310	scaffold_7_RagTag	25138075	25138771	696	872.5	1
KN005_v1	AL7G50960	scaffold_7_RagTag	24710018	24710889	871	1047.5	1
KN005_v1	AL7G50960	scaffold_7_RagTag	24729031	24729868	837	1047.5	2
KN005_v1	AL7G50960	scaffold_7_RagTag	24738487	24739355	868	1047.5	3
KN005_v1	AL7G51070	scaffold_7_RagTag	24710018	24710896	878	943.75	1
KN005_v1	AL7G51070	scaffold_7_RagTag	24729031	24729875	844	943.75	2
KN005_v1	AL7G51070	scaffold_7_RagTag	24738480	24739355	875	943.75	3
KN006_v1	AL7G50290	scaffold_7_RagTag	25913717	25913979	262	328.75	1
KN006_v1	AL7G50290	scaffold_7_RagTag	25932634	25932893	259	328.75	2
KN006_v1	AL7G50290	scaffold_7_RagTag	25956931	25957190	259	328.75	3
KN006_v1	AL7G50290	scaffold_7_RagTag	26357103	26357365	262	328.75	4
KN006_v1	AL7G50310	scaffold_7_RagTag	26352517	26353214	697	872.5	1
KN006_v1	AL7G50960	scaffold_7_RagTag	25913613	25914453	840	1047.5	1
KN006_v1	AL7G50960	scaffold_7_RagTag	25932530	25933367	837	1047.5	2
KN006_v1	AL7G50960	scaffold_7_RagTag	25956827	25957664	837	1047.5	3
KN006_v1	AL7G51070	scaffold_7_RagTag	25913613	25914460	847	943.75	1
KN006_v1	AL7G51070	scaffold_7_RagTag	25932530	25933374	844	943.75	2
KN006_v1	AL7G51070	scaffold_7_RagTag	25956827	25957671	844	943.75	3
MN47_mabs_v3	AL7G50290	scaffold_7_RagTag	26040059	26040321	262	328.75	1
MN47_mabs_v3	AL7G50290	scaffold_7_RagTag	26058956	26059215	259	328.75	2
MN47_mabs_v3	AL7G50290	scaffold_7_RagTag	26077938	26078197	259	328.75	3
MN47_mabs_v3	AL7G50290	scaffold_7_RagTag	26096925	26097184	259	328.75	4
MN47_mabs_v3	AL7G50290	scaffold_7_RagTag	26115842	26116101	259	328.75	5
MN47_mabs_v3	AL7G50290	scaffold_7_RagTag	26503670	26503929	259	328.75	6
MN47_mabs_v3	AL7G50290	scaffold_7_RagTag	26518298	26518560	262	328.75	7
MN47_mabs_v3	AL7G50310	scaffold_7_RagTag	26513692	26514389	697	872.5	1
MN47_mabs_v3	AL7G50960	scaffold_7_RagTag	26039955	26040707	752	1047.5	1
MN47_mabs_v3	AL7G50960	scaffold_7_RagTag	26058852	26059689	837	1047.5	2
MN47_mabs_v3	AL7G50960	scaffold_7_RagTag	26077834	26078671	837	1047.5	3
MN47_mabs_v3	AL7G50960	scaffold_7_RagTag	26096821	26097658	837	1047.5	4
MN47_mabs_v3	AL7G50960	scaffold_7_RagTag	26115738	26116575	837	1047.5	5
MN47_mabs_v3	AL7G50960	scaffold_7_RagTag	26503196	26504033	837	1047.5	6
MN47_mabs_v3	AL7G51070	scaffold_7_RagTag	26039955	26040714	759	943.75	1
MN47_mabs_v3	AL7G51070	scaffold_7_RagTag	26058852	26059696	844	943.75	2
MN47_mabs_v3	AL7G51070	scaffold_7_RagTag	26077834	26078678	844	943.75	3
MN47_mabs_v3	AL7G51070	scaffold_7_RagTag	26096821	26097665	844	943.75	4
MN47_mabs_v3	AL7G51070	scaffold_7_RagTag	26115738	26116582	844	943.75	5
MN47_mabs_v3	AL7G51070	scaffold_7_RagTag	26503189	26504033	844	943.75	6
MN47_v4	AL7G50290	scaffold_7_RagTag	26040059	26040321	262	328.75	1
MN47_v4	AL7G50290	scaffold_7_RagTag	26058956	26059215	259	328.75	2
MN47_v4	AL7G50290	scaffold_7_RagTag	26077938	26078197	259	328.75	3
MN47_v4	AL7G50290	scaffold_7_RagTag	26096925	26097184	259	328.75	4
MN47_v4	AL7G50290	scaffold_7_RagTag	26115842	26116101	259	328.75	5
MN47_v4	AL7G50290	scaffold_7_RagTag	26503670	26503929	259	328.75	6
MN47_v4	AL7G50290	scaffold_7_RagTag	26518298	26518560	262	328.75	7
MN47_v4	AL7G50310	scaffold_7_RagTag	26513692	26514389	697	872.5	1
MN47_v4	AL7G50960	scaffold_7_RagTag	26039955	26040707	752	1047.5	1
MN47_v4	AL7G50960	scaffold_7_RagTag	26058852	26059689	837	1047.5	2
MN47_v4	AL7G50960	scaffold_7_RagTag	26077834	26078671	837	1047.5	3
MN47_v4	AL7G50960	scaffold_7_RagTag	26096821	26097658	837	1047.5	4
MN47_v4	AL7G50960	scaffold_7_RagTag	26115738	26116575	837	1047.5	5
MN47_v4	AL7G50960	scaffold_7_RagTag	26503196	26504033	837	1047.5	6
MN47_v4	AL7G51070	scaffold_7_RagTag	26039955	26040714	759	943.75	1
MN47_v4	AL7G51070	scaffold_7_RagTag	26058852	26059696	844	943.75	2
MN47_v4	AL7G51070	scaffold_7_RagTag	26077834	26078678	844	943.75	3
MN47_v4	AL7G51070	scaffold_7_RagTag	26096821	26097665	844	943.75	4
MN47_v4	AL7G51070	scaffold_7_RagTag	26115738	26116582	844	943.75	5
MN47_v4	AL7G51070	scaffold_7_RagTag	26503189	26504033	844	943.75	6
Nla	AL7G50290	scaffold_7_RagTag	25715309	25715571	262	328.75	1
Nla	AL7G50310	scaffold_7_RagTag	26068273	26068973	700	872.5	1
Nla	AL7G50960	scaffold_7_RagTag	25715205	25716067	862	1047.5	1
Nla	AL7G50960	scaffold_7_RagTag	26053439	26054186	747	1047.5	2
Nla	AL7G50960	scaffold_8_RagTag	14550495	14551216	721	1047.5	3
Nla	AL7G51070	scaffold_7_RagTag	25715205	25716074	869	943.75	1
NT1_v2	AL7G50290	scaffold_7	24273162	24273402	240	328.75	1
NT1_v2	AL7G50310	scaffold_7	24268534	24269229	695	872.5	1
NT12_v2	AL7G50290	scaffold_7_RagTag	26137174	26137436	262	328.75	1
NT12_v2	AL7G50960	scaffold_7_RagTag	8914610	8915644	1034	1047.5	1
NT12_v2	AL7G50960	scaffold_7_RagTag	26137070	26137942	872	1047.5	2
NT12_v2	AL7G50960	scaffold_6_RagTag	2145783	2146527	744	1047.5	3
NT12_v2	AL7G51070	scaffold_7_RagTag	26137070	26137949	879	943.75	1
NT8_v2_fix	AL7G50290	scaffold_7_RagTag	24838015	24838277	262	328.75	1
NT8_v2_fix	AL7G50290	scaffold_7_RagTag	24841214	24841476	262	328.75	2
NT8_v2_fix	AL7G50960	scaffold_7_RagTag	24837910	24838666	756	1047.5	1
NT8_v2_fix	AL7G50960	scaffold_7_RagTag	24841109	24841982	873	1047.5	2
NT8_v2_fix	AL7G50960	scaffold_1_RagTag	7602703	7603521	818	1047.5	3
NT8_v2_fix	AL7G51070	scaffold_7_RagTag	24837910	24838673	763	943.75	1
NT8_v2_fix	AL7G51070	scaffold_7_RagTag	24841109	24841989	880	943.75	2
NT9_v2	AL7G50290	scaffold_7_RagTag	25746644	25746906	262	328.75	1
NT9_v2	AL7G50960	scaffold_7_RagTag	25746539	25747559	1020	1047.5	1
PU6_v3_fin	AL7G50290	scaffold_7	27216957	27217219	262	328.75	1
PU6_v3_fin	AL7G50960	scaffold_7	27216852	27217608	756	1047.5	1
PU6_v3_fin	AL7G50960	scaffold_7	27591634	27592381	747	1047.5	2
PU6_v3_fin	AL7G50960	scaffold_7	27605141	27605853	712	1047.5	3
PU6_v3_fin	AL7G50960	scaffold_3	25762318	25763119	801	1047.5	4
PU6_v3_fin	AL7G51070	scaffold_7	27216852	27217615	763	943.75	1
TE11_v2	AL7G50960	scaffold_7_RagTag	24955307	24956189	882	1047.5	1
TE11_v2	AL7G50960	scaffold_5_RagTag	20156208	20156845	637	1047.5	2
TE11_v2	AL7G50960	scaffold_1_RagTag	6298684	6299526	842	1047.5	3
TE11_v2	AL7G50960	scaffold_3_RagTag	10593362	10594177	815	1047.5	4
TE11_v2	AL7G50960	scaffold_6_RagTag	6184457	6185252	795	1047.5	5
TE11_v2	AL7G51070	scaffold_7_RagTag	24955307	24956196	889	943.75	1
TE4_v1	AL7G50290	scaffold_7_RagTag:1-29301300	25695174	25695436	262	328.75	1
TE4_v1	AL7G50960	scaffold_7_RagTag:1-29301300	8654313	8654951	638	1047.5	1
TE4_v1	AL7G50960	scaffold_7_RagTag:1-29301300	25695069	25695948	879	1047.5	2
TE4_v1	AL7G50960	scaffold_6_RagTag:0-26949342	6137746	6138542	796	1047.5	3
TE4_v1	AL7G50960	scaffold_5_RagTag:29852-15762170	20210753	20211391	638	1047.5	4
TE4_v1	AL7G51070	scaffold_7_RagTag:1-29301300	25695069	25695955	886	943.75	1
TE8_v1	AL7G50290	scaffold_7_RagTag:0-28571223	25378112	25378374	262	328.75	1
TE8_v1	AL7G50960	scaffold_7_RagTag:0-28571223	25378007	25378763	756	1047.5	1
TE8_v1	AL7G50960	scaffold_5_RagTag:609893-23791649	20671888	20672525	637	1047.5	2
TE8_v1	AL7G51070	scaffold_7_RagTag:0-28571223	25378007	25378770	763	943.75	1
WS1_v2_s	AL7G50290	scaffold_7_RagTag	26518067	26518329	262	328.75	1
WS1_v2_s	AL7G50960	scaffold_7_RagTag	26517962	26518612	650	1047.5	1
WS1_v2_s	AL7G50960	scaffold_5_RagTag	12659662	12660490	828	1047.5	2
WS1_v2_s	AL7G51070	scaffold_7_RagTag	26517962	26518612	650	943.75	1
