assembly	gene	scaffold	start	end	length	max_length	copy
73_3a	AL2G12820	scaffold_2_RagTag	5809035	5811082	2047	2777.5	4
73_3a	AL2G12830	scaffold_2_RagTag	1363987	1365924	1937	2646.25	1
73_3a	AL2G12830	scaffold_2_RagTag	1371055	1373055	2000	2646.25	2
73_3a	AL2G12830	scaffold_2_RagTag	1507154	1509151	1997	2646.25	3
73_3a	AL2G13070	scaffold_2_RagTag	1461536	1463136	1600	2001.25	1
73_3a	AL2G13120	scaffold_2_RagTag	1489002	1491739	2737	3511.25	1
73_3a	AL2G13130	scaffold_2_RagTag	1159015	1161573	2558	3798.75	1
73_3a	AL2G13130	scaffold_2_RagTag	1347328	1350837	3509	3798.75	2
73_3a	AL2G13130	scaffold_2_RagTag	1368488	1371181	2693	3798.75	3
73_3a	AL2G13130	scaffold_2_RagTag	1494625	1496915	2290	3798.75	4
73_3a	AL2G13140	scaffold_2_RagTag	1196626	1201131	4505	4956.25	1
73_3a	AL2G13140	scaffold_2_RagTag	1492697	1497268	4571	4956.25	2
73_3a	AL2G13140	scaffold_3_RagTag	7540294	7543915	3621	4956.25	3
73_3a	AL2G13150	scaffold_2_RagTag	1357165	1359097	1932	2767.5	1
73_3a	AL2G13150	scaffold_2_RagTag	1498457	1500496	2039	2767.5	2
73_3a	AL2G13150	scaffold_2_RagTag	5809024	5810988	1964	2767.5	3
73_3a	AL2G13170	scaffold_2_RagTag	1371085	1373055	1970	2951.25	1
73_3a	AL2G13170	scaffold_2_RagTag	1507116	1509508	2392	2951.25	2
73_3a	AL2G13280	scaffold_2_RagTag	1545428	1547798	2370	2962.5	1
73_3a	AL2G18840	scaffold_2_RagTag	5808893	5811308	2415	3026.25	1
73_3a	AL3G29642	scaffold_3_RagTag	7392697	7394208	1511	1890	1
73_3a	AL3G36780	scaffold_3_RagTag	10433141	10435065	1924	2407.5	1
73_3a	AL6G27650	scaffold_6_RagTag	6874370	6876454	2084	2608.75	1
73_3a	AL7G48260	scaffold_7_RagTag	24592907	24594900	1993	2492.5	1
AL08_v2_f	AL1G16610	scaffold_1_RagTag	2536242	2537844	1602	2025	1
AL08_v2_f	AL1G23620	scaffold_1_RagTag	5143506	5145642	2136	2673.75	1
AL08_v2_f	AL1G23620	scaffold_1_RagTag	5352881	5354944	2063	2673.75	2
AL08_v2_f	AL1G23970	scaffold_1_RagTag	5277755	5279935	2180	2822.5	1
AL08_v2_f	AL1G23970	scaffold_1_RagTag	5285416	5287381	1965	2822.5	2
AL08_v2_f	AL1G24070	scaffold_1_RagTag	5282823	5287385	4562	4935	1
AL08_v2_f	AL1G24080	scaffold_1_RagTag	5277880	5279776	1896	2693.75	1
AL08_v2_f	AL1G24080	scaffold_1_RagTag	5285391	5287516	2125	2693.75	2
AL08_v2_f	AL1G24180	scaffold_1_RagTag	5143578	5145647	2069	2737.5	1
AL08_v2_f	AL1G24180	scaffold_1_RagTag	5352763	5354949	2186	2737.5	2
AL08_v2_f	AL1G24190	scaffold_1_RagTag	5355248	5357885	2637	3190	1
AL08_v2_f	AL2G10190	scaffold_2_RagTag	118368	120429	2061	2587.5	1
AL08_v2_f	AL2G11490	scaffold_2_RagTag	779778	781844	2066	2595	1
AL08_v2_f	AL2G11830	scaffold_2_RagTag	977573	979569	1996	2717.5	1
AL08_v2_f	AL2G11830	scaffold_2_RagTag	980991	982949	1958	2717.5	2
AL08_v2_f	AL2G12460	scaffold_2_RagTag	1196166	1200383	4217	6621.25	1
AL08_v2_f	AL2G12500	scaffold_2_RagTag	1197350	1206378	9028	9907.5	1
AL08_v2_f	AL2G12780	scaffold_2_RagTag	1358541	1360940	2399	3003.75	1
AL08_v2_f	AL2G12790	scaffold_2_RagTag	1361840	1363944	2104	2817.5	1
AL08_v2_f	AL2G12810	scaffold_2_RagTag	1206550	1209313	2763	3071.25	1
AL08_v2_f	AL2G12810	scaffold_2_RagTag	1371221	1373205	1984	3071.25	2
AL08_v2_f	AL2G12820	scaffold_2_RagTag	1207446	1209314	1868	2777.5	1
AL08_v2_f	AL2G12820	scaffold_2_RagTag	1362190	1363954	1764	2777.5	2
AL08_v2_f	AL2G12820	scaffold_2_RagTag	1371042	1373266	2224	2777.5	3
AL08_v2_f	AL2G12820	scaffold_2_RagTag	1379360	1381495	2135	2777.5	4
AL08_v2_f	AL2G12820	scaffold_2_RagTag	1490833	1492769	1936	2777.5	5
AL08_v2_f	AL2G12820	scaffold_2_RagTag	1494662	1496682	2020	2777.5	6
AL08_v2_f	AL2G12820	scaffold_2_RagTag	5374718	5376654	1936	2777.5	7
AL08_v2_f	AL2G12830	scaffold_2_RagTag	1207384	1209313	1929	2646.25	1
AL08_v2_f	AL2G12830	scaffold_2_RagTag	1375849	1377871	2022	2646.25	2
AL08_v2_f	AL2G12830	scaffold_2_RagTag	1382718	1384668	1950	2646.25	3
AL08_v2_f	AL2G12830	scaffold_2_RagTag	1494598	1496569	1971	2646.25	4
AL08_v2_f	AL2G13070	scaffold_2_RagTag	1455728	1457328	1600	2001.25	1
AL08_v2_f	AL2G13120	scaffold_2_RagTag	1482726	1485469	2743	3511.25	1
AL08_v2_f	AL2G13130	scaffold_2_RagTag	1379539	1382844	3305	3798.75	1
AL08_v2_f	AL2G13140	scaffold_2_RagTag	1204018	1207010	2992	4956.25	1
AL08_v2_f	AL2G13140	scaffold_2_RagTag	1377217	1381495	4278	4956.25	2
AL08_v2_f	AL2G13140	scaffold_2_RagTag	5370783	5373970	3187	4956.25	3
AL08_v2_f	AL2G13150	scaffold_2_RagTag	1196295	1198053	1758	2767.5	1
AL08_v2_f	AL2G13150	scaffold_2_RagTag	1362190	1364122	1932	2767.5	2
AL08_v2_f	AL2G13150	scaffold_2_RagTag	1371085	1373019	1934	2767.5	3
AL08_v2_f	AL2G13150	scaffold_2_RagTag	1490668	1492881	2213	2767.5	4
AL08_v2_f	AL2G13150	scaffold_2_RagTag	5369289	5371410	2121	2767.5	5
AL08_v2_f	AL2G13150	scaffold_2_RagTag	5374721	5376560	1839	2767.5	6
AL08_v2_f	AL2G13170	scaffold_2_RagTag	1375879	1377839	1960	2951.25	1
AL08_v2_f	AL2G13170	scaffold_2_RagTag	1494560	1496929	2369	2951.25	2
AL08_v2_f	AL2G13280	scaffold_2_RagTag	1553193	1555538	2345	2962.5	1
AL08_v2_f	AL2G18840	scaffold_2_RagTag	5369158	5371258	2100	3026.25	1
AL08_v2_f	AL2G18840	scaffold_2_RagTag	5374721	5376814	2093	3026.25	2
AL08_v2_f	AL3G29642	scaffold_3_RagTag	7034673	7036184	1511	1890	1
AL08_v2_f	AL3G36780	scaffold_3_RagTag	10298011	10299936	1925	2407.5	1
AL08_v2_f	AL6G27650	scaffold_6_RagTag	6683979	6686062	2083	2608.75	1
AL08_v2_f	AL7G48260	scaffold_7_RagTag	24832693	24834688	1995	2492.5	1
al1_v2_s	AL1G16610	scaffold_1_RagTag	3058717	3060336	1619	2025	1
al1_v2_s	AL1G23620	scaffold_1_RagTag	5906084	5908192	2108	2673.75	1
al1_v2_s	AL1G23620	scaffold_1_RagTag	6110811	6112842	2031	2673.75	2
al1_v2_s	AL1G23970	scaffold_1_RagTag	6041770	6044028	2258	2822.5	1
al1_v2_s	AL1G23970	scaffold_1_RagTag	6044674	6046630	1956	2822.5	2
al1_v2_s	AL1G23970	scaffold_1_RagTag	6069028	6070974	1946	2822.5	3
al1_v2_s	AL1G24080	scaffold_1_RagTag	6041896	6043853	1957	2693.75	1
al1_v2_s	AL1G24080	scaffold_1_RagTag	6044623	6046765	2142	2693.75	2
al1_v2_s	AL1G24080	scaffold_1_RagTag	6068972	6071127	2155	2693.75	3
al1_v2_s	AL1G24180	scaffold_1_RagTag	5906125	5908197	2072	2737.5	1
al1_v2_s	AL1G24180	scaffold_1_RagTag	6110679	6112847	2168	2737.5	2
al1_v2_s	AL2G10190	scaffold_2_RagTag	184809	186900	2091	2587.5	1
al1_v2_s	AL2G11490	scaffold_2_RagTag	800324	802005	1681	2595	1
al1_v2_s	AL2G11490	scaffold_2_RagTag	935594	937660	2066	2595	2
al1_v2_s	AL2G11830	scaffold_2_RagTag	1150614	1152790	2176	2717.5	1
al1_v2_s	AL2G12460	scaffold_2_RagTag	1508321	1513348	5027	6621.25	1
al1_v2_s	AL2G12470	scaffold_2_RagTag	1529078	1531125	2047	3056.25	1
al1_v2_s	AL2G12780	scaffold_2_RagTag	1682495	1684715	2220	3003.75	1
al1_v2_s	AL2G12780	scaffold_2_RagTag	1690084	1692191	2107	3003.75	2
al1_v2_s	AL2G12790	scaffold_2_RagTag	1693093	1695197	2104	2817.5	1
al1_v2_s	AL2G12810	scaffold_2_RagTag	1707056	1709525	2469	3071.25	1
al1_v2_s	AL2G12810	scaffold_2_RagTag	1717825	1719809	1984	3071.25	2
al1_v2_s	AL2G12810	scaffold_2_RagTag	1720293	1722301	2008	3071.25	3
al1_v2_s	AL2G12820	scaffold_2_RagTag	1533324	1535044	1720	2777.5	1
al1_v2_s	AL2G12820	scaffold_2_RagTag	1693443	1695207	1764	2777.5	2
al1_v2_s	AL2G12820	scaffold_2_RagTag	1717646	1719867	2221	2777.5	3
al1_v2_s	AL2G12820	scaffold_2_RagTag	1720346	1722301	1955	2777.5	4
al1_v2_s	AL2G12820	scaffold_2_RagTag	1898159	1900072	1913	2777.5	5
al1_v2_s	AL2G12820	scaffold_2_RagTag	6432572	6434618	2046	2777.5	6
al1_v2_s	AL2G12830	scaffold_2_RagTag	1707521	1709449	1928	2646.25	1
al1_v2_s	AL2G12830	scaffold_2_RagTag	1720316	1722241	1925	2646.25	2
al1_v2_s	AL2G13070	scaffold_2_RagTag	1856711	1858311	1600	2001.25	1
al1_v2_s	AL2G13120	scaffold_2_RagTag	1882673	1885414	2741	3511.25	1
al1_v2_s	AL2G13130	scaffold_2_RagTag	1509000	1511686	2686	3798.75	1
al1_v2_s	AL2G13130	scaffold_2_RagTag	1717825	1721588	3763	3798.75	2
al1_v2_s	AL2G13130	scaffold_2_RagTag	1888532	1891077	2545	3798.75	3
al1_v2_s	AL2G13140	scaffold_2_RagTag	1679135	1683120	3985	4956.25	1
al1_v2_s	AL2G13140	scaffold_2_RagTag	1886010	1889611	3601	4956.25	2
al1_v2_s	AL2G13150	scaffold_2_RagTag	1693443	1695375	1932	2767.5	1
al1_v2_s	AL2G13150	scaffold_2_RagTag	1717689	1719623	1934	2767.5	2
al1_v2_s	AL2G13150	scaffold_2_RagTag	1897994	1900089	2095	2767.5	3
al1_v2_s	AL2G13150	scaffold_2_RagTag	6432561	6434524	1963	2767.5	4
al1_v2_s	AL2G13170	scaffold_2_RagTag	1898116	1900319	2203	2951.25	1
al1_v2_s	AL2G13280	scaffold_2_RagTag	1978262	1981186	2924	2962.5	1
al1_v2_s	AL2G18840	scaffold_2_RagTag	6431900	6434746	2846	3026.25	1
al1_v2_s	AL3G29642	scaffold_3_RagTag	7763946	7765456	1510	1890	1
al1_v2_s	AL3G36780	scaffold_3_RagTag	11194166	11196091	1925	2407.5	1
al1_v2_s	AL6G27650	scaffold_6_RagTag	7469701	7471785	2084	2608.75	1
al1_v2_s	AL7G48260	scaffold_7_RagTag	27465701	27467694	1993	2492.5	1
AL27_v1	AL1G16610	scaffold_1_RagTag	2495430	2497032	1602	2025	1
AL27_v1	AL1G23620	scaffold_1_RagTag	5059468	5061606	2138	2673.75	1
AL27_v1	AL1G23620	scaffold_1_RagTag	5066481	5068456	1975	2673.75	2
AL27_v1	AL1G23630	scaffold_1_RagTag	5065630	5068545	2915	3638.75	1
AL27_v1	AL1G23970	scaffold_1_RagTag	5231144	5233323	2179	2822.5	1
AL27_v1	AL1G23970	scaffold_1_RagTag	5238854	5240820	1966	2822.5	2
AL27_v1	AL1G24070	scaffold_1_RagTag	5236214	5240824	4610	4935	1
AL27_v1	AL1G24080	scaffold_1_RagTag	5231268	5233164	1896	2693.75	1
AL27_v1	AL1G24080	scaffold_1_RagTag	5238802	5240955	2153	2693.75	2
AL27_v1	AL1G24180	scaffold_1_RagTag	5059540	5061611	2071	2737.5	1
AL27_v1	AL1G24180	scaffold_1_RagTag	5066481	5068461	1980	2737.5	2
AL27_v1	AL1G24180	scaffold_1_RagTag	5268636	5270827	2191	2737.5	3
AL27_v1	AL1G24190	scaffold_1_RagTag	5271142	5273772	2630	3190	1
AL27_v1	AL1G24190	scaffold_1_RagTag	5309881	5312124	2243	3190	2
AL27_v1	AL2G10190	scaffold_2_RagTag	119526	121432	1906	2587.5	1
AL27_v1	AL2G11490	scaffold_2_RagTag	724702	726768	2066	2595	1
AL27_v1	AL2G11830	scaffold_2_RagTag	888376	890372	1996	2717.5	1
AL27_v1	AL2G11830	scaffold_2_RagTag	891794	893752	1958	2717.5	2
AL27_v1	AL2G12460	scaffold_2_RagTag	1105550	1110453	4903	6621.25	1
AL27_v1	AL2G12460	scaffold_2_RagTag	1111428	1115827	4399	6621.25	2
AL27_v1	AL2G12460	scaffold_2_RagTag	1120623	1126514	5891	6621.25	3
AL27_v1	AL2G12460	scaffold_2_RagTag	1134983	1141090	6107	6621.25	4
AL27_v1	AL2G12470	scaffold_2_RagTag	1116640	1119061	2421	3056.25	1
AL27_v1	AL2G12470	scaffold_2_RagTag	1144148	1146569	2421	3056.25	2
AL27_v1	AL2G12500	scaffold_2_RagTag	1106734	1113475	6741	9907.5	1
AL27_v1	AL2G12500	scaffold_2_RagTag	1119057	1127825	8768	9907.5	2
AL27_v1	AL2G12500	scaffold_2_RagTag	1129355	1136766	7411	9907.5	3
AL27_v1	AL2G12500	scaffold_2_RagTag	1140292	1148979	8687	9907.5	4
AL27_v1	AL2G12780	scaffold_2_RagTag	1307972	1310358	2386	3003.75	1
AL27_v1	AL2G12790	scaffold_2_RagTag	1311251	1313355	2104	2817.5	1
AL27_v1	AL2G12810	scaffold_2_RagTag	1318637	1321115	2478	3071.25	1
AL27_v1	AL2G12810	scaffold_2_RagTag	1330473	1332457	1984	3071.25	2
AL27_v1	AL2G12810	scaffold_2_RagTag	1336817	1338801	1984	3071.25	3
AL27_v1	AL2G12810	scaffold_2_RagTag	1340056	1342064	2008	3071.25	4
AL27_v1	AL2G12820	scaffold_2_RagTag	1152932	1154652	1720	2777.5	1
AL27_v1	AL2G12820	scaffold_2_RagTag	1311601	1313365	1764	2777.5	2
AL27_v1	AL2G12820	scaffold_2_RagTag	1319132	1321173	2041	2777.5	3
AL27_v1	AL2G12820	scaffold_2_RagTag	1330422	1332508	2086	2777.5	4
AL27_v1	AL2G12820	scaffold_2_RagTag	1336638	1338859	2221	2777.5	5
AL27_v1	AL2G12820	scaffold_2_RagTag	1496314	1498227	1913	2777.5	6
AL27_v1	AL2G12820	scaffold_2_RagTag	5165718	5167765	2047	2777.5	7
AL27_v1	AL2G12830	scaffold_2_RagTag	1319102	1321039	1937	2646.25	1
AL27_v1	AL2G12830	scaffold_2_RagTag	1332908	1334907	1999	2646.25	2
AL27_v1	AL2G12830	scaffold_2_RagTag	1340079	1342004	1925	2646.25	3
AL27_v1	AL2G13070	scaffold_2_RagTag	1447259	1448859	1600	2001.25	1
AL27_v1	AL2G13120	scaffold_2_RagTag	1483252	1486224	2972	3511.25	1
AL27_v1	AL2G13130	scaffold_2_RagTag	1106231	1108896	2665	3798.75	1
AL27_v1	AL2G13130	scaffold_2_RagTag	1330473	1333036	2563	3798.75	2
AL27_v1	AL2G13130	scaffold_2_RagTag	1336817	1340205	3388	3798.75	3
AL27_v1	AL2G13150	scaffold_2_RagTag	1105679	1107437	1758	2767.5	1
AL27_v1	AL2G13150	scaffold_2_RagTag	1311601	1313530	1929	2767.5	2
AL27_v1	AL2G13150	scaffold_2_RagTag	1330422	1332271	1849	2767.5	3
AL27_v1	AL2G13150	scaffold_2_RagTag	1336681	1338615	1934	2767.5	4
AL27_v1	AL2G13150	scaffold_2_RagTag	1496149	1498244	2095	2767.5	5
AL27_v1	AL2G13150	scaffold_2_RagTag	5165707	5167671	1964	2767.5	6
AL27_v1	AL2G13170	scaffold_2_RagTag	1332938	1334907	1969	2951.25	1
AL27_v1	AL2G13280	scaffold_2_RagTag	1577076	1579450	2374	2962.5	1
AL27_v1	AL2G18840	scaffold_2_RagTag	5165576	5167993	2417	3026.25	1
AL27_v1	AL3G29642	scaffold_3_RagTag	7147743	7149254	1511	1890	1
AL27_v1	AL3G36780	scaffold_3_RagTag	10200326	10202237	1911	2407.5	1
AL27_v1	AL6G27650	scaffold_6_RagTag	6623981	6626071	2090	2608.75	1
AL27_v1	AL7G48260	scaffold_7_RagTag	25543433	25545425	1992	2492.5	1
ALR	AL1G16610	scaffold_1	2731915	2733517	1602	2025	1
ALR	AL1G23620	scaffold_1	5399673	5401782	2109	2673.75	1
ALR	AL1G23630	scaffold_1	5588148	5590975	2827	3638.75	1
ALR	AL1G23970	scaffold_1	5542011	5544193	2182	2822.5	1
ALR	AL1G23970	scaffold_1	5550845	5552810	1965	2822.5	2
ALR	AL1G23970	scaffold_1	5592649	5594595	1946	2822.5	3
ALR	AL1G24070	scaffold_1	5543223	5546819	3596	4935	1
ALR	AL1G24070	scaffold_1	5548212	5552814	4602	4935	2
ALR	AL1G24080	scaffold_1	5542138	5544034	1896	2693.75	1
ALR	AL1G24080	scaffold_1	5550793	5552945	2152	2693.75	2
ALR	AL1G24080	scaffold_1	5592593	5594748	2155	2693.75	3
ALR	AL1G24180	scaffold_1	5399717	5401787	2070	2737.5	1
ALR	AL1G24180	scaffold_1	5626684	5628875	2191	2737.5	2
ALR	AL1G24190	scaffold_1	5629186	5631823	2637	3190	1
ALR	AL2G10190	scaffold_2	114826	116725	1899	2587.5	1
ALR	AL2G11490	scaffold_2	791649	793715	2066	2595	1
ALR	AL2G11830	scaffold_2	987668	989664	1996	2717.5	1
ALR	AL2G11830	scaffold_2	991086	993044	1958	2717.5	2
ALR	AL2G12460	scaffold_2	1235368	1240092	4724	6621.25	1
ALR	AL2G12460	scaffold_2	1244160	1249407	5247	6621.25	2
ALR	AL2G12460	scaffold_2	1254611	1260698	6087	6621.25	3
ALR	AL2G12470	scaffold_2	1240367	1242548	2181	3056.25	1
ALR	AL2G12470	scaffold_2	1263123	1265524	2401	3056.25	2
ALR	AL2G12500	scaffold_2	1236547	1244219	7672	9907.5	1
ALR	AL2G12500	scaffold_2	1255674	1265170	9496	9907.5	2
ALR	AL2G12500	scaffold_2	1265520	1273787	8267	9907.5	3
ALR	AL2G12780	scaffold_2	1435052	1437455	2403	3003.75	1
ALR	AL2G12790	scaffold_2	1438340	1440444	2104	2817.5	1
ALR	AL2G12810	scaffold_2	1451545	1453501	1956	3071.25	1
ALR	AL2G12820	scaffold_2	1438690	1440454	1764	2777.5	1
ALR	AL2G12820	scaffold_2	1451366	1453501	2135	2777.5	2
ALR	AL2G12820	scaffold_2	5207929	5209865	1936	2777.5	3
ALR	AL2G12830	scaffold_2	1457292	1459289	1997	2646.25	1
ALR	AL2G12830	scaffold_2	1608374	1610344	1970	2646.25	2
ALR	AL2G13070	scaffold_2	1563788	1565388	1600	2001.25	1
ALR	AL2G13120	scaffold_2	1595178	1598156	2978	3511.25	1
ALR	AL2G13130	scaffold_2	1236044	1238597	2553	3798.75	1
ALR	AL2G13140	scaffold_2	1254838	1259300	4462	4956.25	1
ALR	AL2G13140	scaffold_2	1263618	1268198	4580	4956.25	2
ALR	AL2G13150	scaffold_2	1438690	1440622	1932	2767.5	1
ALR	AL2G13150	scaffold_2	1604756	1606795	2039	2767.5	2
ALR	AL2G13150	scaffold_2	5207932	5209771	1839	2767.5	3
ALR	AL2G13170	scaffold_2	1457322	1459289	1967	2951.25	1
ALR	AL2G13170	scaffold_2	1608336	1610704	2368	2951.25	2
ALR	AL2G18840	scaffold_2	5207932	5210091	2159	3026.25	1
ALR	AL3G29642	scaffold_6	4887010	4888521	1511	1890	1
ALR	AL3G36780	scaffold_6	1744395	1746320	1925	2407.5	1
ALR	AL6G27650	scaffold_6	8430994	8433078	2084	2608.75	1
ALR	AL7G48260	scaffold_5	8118369	8120361	1992	2492.5	1
BAM12_v2	AL1G16610	scaffold_1_RagTag	2575369	2576988	1619	2025	1
BAM12_v2	AL1G23620	scaffold_1_RagTag	5334095	5336231	2136	2673.75	1
BAM12_v2	AL1G23620	scaffold_1_RagTag	5347997	5349972	1975	2673.75	2
BAM12_v2	AL1G23620	scaffold_1_RagTag	5557174	5559207	2033	2673.75	3
BAM12_v2	AL1G23630	scaffold_1_RagTag	5347164	5350055	2891	3638.75	1
BAM12_v2	AL1G23970	scaffold_1_RagTag	5481231	5483488	2257	2822.5	1
BAM12_v2	AL1G23970	scaffold_1_RagTag	5484148	5486100	1952	2822.5	2
BAM12_v2	AL1G24080	scaffold_1_RagTag	5481356	5483313	1957	2693.75	1
BAM12_v2	AL1G24080	scaffold_1_RagTag	5484097	5486235	2138	2693.75	2
BAM12_v2	AL1G24180	scaffold_1_RagTag	5334167	5336236	2069	2737.5	1
BAM12_v2	AL1G24180	scaffold_1_RagTag	5347997	5349977	1980	2737.5	2
BAM12_v2	AL1G24180	scaffold_1_RagTag	5557042	5559212	2170	2737.5	3
BAM12_v2	AL1G24180	scaffold_1_RagTag	5735376	5737335	1959	2737.5	4
BAM12_v2	AL1G24190	scaffold_1_RagTag	5559523	5562161	2638	3190	1
BAM12_v2	AL1G24190	scaffold_1_RagTag	5655692	5658603	2911	3190	2
BAM12_v2	AL2G10190	scaffold_2_RagTag	150991	153104	2113	2587.5	1
BAM12_v2	AL2G11490	scaffold_2_RagTag	5119761	5121871	2110	2595	1
BAM12_v2	AL2G11830	scaffold_2_RagTag	4614100	4615843	1743	2717.5	1
BAM12_v2	AL2G12460	scaffold_2_RagTag	4587529	4592369	4840	6621.25	1
BAM12_v2	AL2G12460	scaffold_2_RagTag	4592396	4598839	6443	6621.25	2
BAM12_v2	AL2G12460	scaffold_2_RagTag	4612784	4618053	5269	6621.25	3
BAM12_v2	AL2G12470	scaffold_2_RagTag	4594516	4596885	2369	3056.25	1
BAM12_v2	AL2G12500	scaffold_2_RagTag	4587420	4596602	9182	9907.5	1
BAM12_v2	AL2G12500	scaffold_2_RagTag	4612783	4619932	7149	9907.5	2
BAM12_v2	AL2G12790	scaffold_2_RagTag	4421557	4424040	2483	2817.5	1
BAM12_v2	AL2G12810	scaffold_2_RagTag	4397737	4399721	1984	3071.25	1
BAM12_v2	AL2G12810	scaffold_2_RagTag	4413728	4416206	2478	3071.25	2
BAM12_v2	AL2G12820	scaffold_2_RagTag	4228263	4230199	1936	2777.5	1
BAM12_v2	AL2G12820	scaffold_2_RagTag	4397679	4399900	2221	2777.5	2
BAM12_v2	AL2G12820	scaffold_2_RagTag	5907992	5910039	2047	2777.5	3
BAM12_v2	AL2G12830	scaffold_2_RagTag	4413804	4415738	1934	2646.25	1
BAM12_v2	AL2G13070	scaffold_2_RagTag	4269016	4270614	1598	2001.25	1
BAM12_v2	AL2G13120	scaffold_2_RagTag	4240272	4243013	2741	3511.25	1
BAM12_v2	AL2G13130	scaffold_2_RagTag	4396815	4399721	2906	3798.75	1
BAM12_v2	AL2G13130	scaffold_2_RagTag	4614654	4617762	3108	3798.75	2
BAM12_v2	AL2G13140	scaffold_2_RagTag	4596142	4600169	4027	4956.25	1
BAM12_v2	AL2G13150	scaffold_2_RagTag	4228151	4230364	2213	2767.5	1
BAM12_v2	AL2G13150	scaffold_2_RagTag	5907981	5909945	1964	2767.5	2
BAM12_v2	AL2G13280	scaffold_2_RagTag	4068470	4070844	2374	2962.5	1
BAM12_v2	AL2G18840	scaffold_2_RagTag	4228260	4230212	1952	3026.25	1
BAM12_v2	AL2G18840	scaffold_2_RagTag	5907850	5910264	2414	3026.25	2
BAM12_v2	AL3G29642	scaffold_3_RagTag	7948293	7949804	1511	1890	1
BAM12_v2	AL3G36780	scaffold_3_RagTag	11250454	11252364	1910	2407.5	1
BAM12_v2	AL6G27650	scaffold_6_RagTag	7077741	7079823	2082	2608.75	1
BAM12_v2	AL7G48260	scaffold_7_RagTag	28036779	28038774	1995	2492.5	1
BOR_v1	AL1G16610	scaffold_1_RagTag:0-28294041	2542152	2543771	1619	2025	1
BOR_v1	AL1G23620	scaffold_1_RagTag:0-28294041	5103836	5105972	2136	2673.75	1
BOR_v1	AL1G23620	scaffold_1_RagTag:0-28294041	5108899	5110874	1975	2673.75	2
BOR_v1	AL1G23620	scaffold_1_RagTag:0-28294041	5293751	5295814	2063	2673.75	3
BOR_v1	AL1G23630	scaffold_1_RagTag:0-28294041	5108049	5110957	2908	3638.75	1
BOR_v1	AL1G23970	scaffold_1_RagTag:0-28294041	5254736	5256959	2223	2822.5	1
BOR_v1	AL1G23970	scaffold_1_RagTag:0-28294041	5263471	5265437	1966	2822.5	2
BOR_v1	AL1G24070	scaffold_1_RagTag:0-28294041	5260804	5265441	4637	4935	1
BOR_v1	AL1G24080	scaffold_1_RagTag:0-28294041	5254901	5256799	1898	2693.75	1
BOR_v1	AL1G24080	scaffold_1_RagTag:0-28294041	5263419	5265572	2153	2693.75	2
