assembly	gene	scaffold	start	end	length	max_length	copy
KN005_v1	AL2G11960	scaffold_2_RagTag	1051425	1052987	1562	1953.75	4
KN005_v1	AL6G43560	scaffold_6_RagTag	19012248	19013833	1585	1978.75	1
KN006_v1	AL2G11030	scaffold_2_RagTag	509723	511509	1786	2233.75	1
KN006_v1	AL2G11040	scaffold_2_RagTag	512686	514058	1372	1750	1
KN006_v1	AL2G11070	scaffold_2_RagTag	558464	559974	1510	1901.25	1
KN006_v1	AL2G11960	scaffold_2_RagTag	1069452	1070914	1462	1953.75	1
KN006_v1	AL2G11960	scaffold_2_RagTag	1097357	1098919	1562	1953.75	2
KN006_v1	AL2G11960	scaffold_2_RagTag	1127416	1128978	1562	1953.75	3
KN006_v1	AL6G43560	scaffold_6_RagTag	19524874	19526459	1585	1978.75	1
MN47_mabs_v3	AL2G11030	scaffold_2_RagTag	527788	529574	1786	2233.75	1
MN47_mabs_v3	AL2G11040	scaffold_2_RagTag	530738	532137	1399	1750	1
MN47_mabs_v3	AL2G11070	scaffold_2_RagTag	562292	563812	1520	1901.25	1
MN47_mabs_v3	AL2G11960	scaffold_2_RagTag	959355	960817	1462	1953.75	1
MN47_mabs_v3	AL2G11960	scaffold_2_RagTag	987131	988693	1562	1953.75	2
MN47_mabs_v3	AL2G11960	scaffold_2_RagTag	1025079	1026641	1562	1953.75	3
MN47_mabs_v3	AL2G11960	scaffold_2_RagTag	1055141	1056703	1562	1953.75	4
MN47_mabs_v3	AL6G43560	scaffold_6_RagTag	19823675	19825257	1582	1978.75	1
MN47_v4	AL2G11030	scaffold_2_RagTag	527788	529574	1786	2233.75	1
MN47_v4	AL2G11040	scaffold_2_RagTag	530738	532137	1399	1750	1
MN47_v4	AL2G11070	scaffold_2_RagTag	562292	563812	1520	1901.25	1
MN47_v4	AL2G11960	scaffold_2_RagTag	959355	960817	1462	1953.75	1
MN47_v4	AL2G11960	scaffold_2_RagTag	987131	988693	1562	1953.75	2
MN47_v4	AL2G11960	scaffold_2_RagTag	1025079	1026641	1562	1953.75	3
MN47_v4	AL2G11960	scaffold_2_RagTag	1055141	1056703	1562	1953.75	4
MN47_v4	AL6G43560	scaffold_6_RagTag	19823675	19825257	1582	1978.75	1
Nla	AL2G11030	scaffold_2_RagTag	450811	452603	1792	2233.75	1
Nla	AL2G11040	scaffold_2_RagTag	453239	454743	1504	1750	1
Nla	AL2G11070	scaffold_2_RagTag	484289	485811	1522	1901.25	1
Nla	AL2G11960	scaffold_2_RagTag	14610298	14611772	1474	1953.75	1
Nla	AL6G43560	scaffold_6_RagTag	20946344	20948061	1717	1978.75	1
NT1_v2	AL2G11040	scaffold_2	538003	539402	1399	1750	1
NT1_v2	AL2G11070	scaffold_2	553217	554702	1485	1901.25	1
NT1_v2	AL2G11960	scaffold_2	1054965	1056438	1473	1953.75	1
NT1_v2	AL6G43560	scaffold_6	20265177	20266788	1611	1978.75	1
NT12_v2	AL2G11030	scaffold_2_RagTag	524682	526473	1791	2233.75	1
NT12_v2	AL2G11040	scaffold_2_RagTag	527923	529435	1512	1750	1
NT12_v2	AL2G11070	scaffold_2_RagTag	600440	601958	1518	1901.25	1
NT12_v2	AL2G11960	scaffold_2_RagTag	1098173	1099734	1561	1953.75	1
NT12_v2	AL2G11960	scaffold_2_RagTag	16054838	16056315	1477	1953.75	2
NT12_v2	AL6G43560	scaffold_6_RagTag	20646821	20648641	1820	1978.75	1
NT8_v2_fix	AL2G11030	scaffold_2_RagTag	514191	515979	1788	2233.75	1
NT8_v2_fix	AL2G11040	scaffold_2_RagTag	516620	518128	1508	1750	1
NT8_v2_fix	AL2G11070	scaffold_2_RagTag	600350	602194	1844	1901.25	1
NT8_v2_fix	AL2G11960	scaffold_2_RagTag	1073156	1074718	1562	1953.75	1
NT8_v2_fix	AL2G11960	scaffold_2_RagTag	16271323	16272800	1477	1953.75	2
NT8_v2_fix	AL6G43560	scaffold_6_RagTag	21759982	21761514	1532	1978.75	1
NT8_v2_fix	AL6G43560	scaffold_6_RagTag	21767172	21768961	1789	1978.75	2
NT9_v2	AL2G11030	scaffold_2_RagTag	566521	568308	1787	2233.75	1
NT9_v2	AL2G11040	scaffold_2_RagTag	568949	570680	1731	1750	1
NT9_v2	AL2G11070	scaffold_2_RagTag	624064	625908	1844	1901.25	1
NT9_v2	AL2G11960	scaffold_2_RagTag	16774908	16776393	1485	1953.75	1
NT9_v2	AL6G43560	scaffold_6_RagTag	21372477	21374009	1532	1978.75	1
NT9_v2	AL6G43560	scaffold_6_RagTag	21379956	21381748	1792	1978.75	2
PU6_v3_fin	AL2G11030	scaffold_2	541358	543146	1788	2233.75	1
PU6_v3_fin	AL2G11040	scaffold_2	543787	545051	1264	1750	1
PU6_v3_fin	AL2G11960	scaffold_2	1131335	1132888	1553	1953.75	1
PU6_v3_fin	AL2G11960	scaffold_2	16278434	16279912	1478	1953.75	2
PU6_v3_fin	AL6G43560	scaffold_6	19900380	19901939	1559	1978.75	1
PU6_v3_fin	AL6G43560	scaffold_6	19907594	19909327	1733	1978.75	2
TE11_v2	AL2G11030	scaffold_2_RagTag	499179	500966	1787	2233.75	1
TE11_v2	AL2G11040	scaffold_2_RagTag	503880	505388	1508	1750	1
TE11_v2	AL2G11070	scaffold_2_RagTag	536863	538384	1521	1901.25	1
TE11_v2	AL2G11960	scaffold_2_RagTag	1044277	1045839	1562	1953.75	1
TE11_v2	AL6G43560	scaffold_6_RagTag	20460013	20461583	1570	1978.75	1
TE11_v2	AL6G43560	scaffold_6_RagTag	20471793	20473584	1791	1978.75	2
TE4_v1	AL2G11030	scaffold_2_RagTag:113346-24308598	473364	475070	1706	2233.75	1
TE4_v1	AL2G11040	scaffold_2_RagTag:113346-24308598	481583	483095	1512	1750	1
TE4_v1	AL2G11070	scaffold_2_RagTag:113346-24308598	518746	520266	1520	1901.25	1
TE4_v1	AL2G11960	scaffold_2_RagTag:113346-24308598	970292	971853	1561	1953.75	1
TE4_v1	AL6G43560	scaffold_6_RagTag:0-26949342	21306627	21308163	1536	1978.75	1
TE8_v1	AL2G11040	scaffold_2_RagTag:0-23605790	493599	495099	1500	1750	1
TE8_v1	AL2G11070	scaffold_2_RagTag:0-23605790	533891	535412	1521	1901.25	1
TE8_v1	AL2G11960	scaffold_2_RagTag:0-23605790	995664	997226	1562	1953.75	1
TE8_v1	AL2G11960	scaffold_2_RagTag:0-23605790	14415819	14417293	1474	1953.75	2
TE8_v1	AL6G43560	scaffold_6_RagTag:0-26335035	20434346	20435882	1536	1978.75	1
WS1_v2_s	AL2G11030	scaffold_2_RagTag	510177	511952	1775	2233.75	1
WS1_v2_s	AL2G11070	scaffold_2_RagTag	558160	559680	1520	1901.25	1
WS1_v2_s	AL2G11960	scaffold_2_RagTag	1050851	1052143	1292	1953.75	1
WS1_v2_s	AL2G11960	scaffold_2_RagTag	14212069	14213546	1477	1953.75	2
WS1_v2_s	AL6G43560	scaffold_6_RagTag	20993906	20995629	1723	1978.75	1
