assembly	gene	scaffold	start	end	length	max_length	copy
al1_v2_s	AL7G52360	scaffold_7_RagTag	8040011	8047644	7633	10512.5	1
al1_v2_s	AL7G52360	scaffold_7_RagTag	24653161	24663362	10201	10512.5	2
al1_v2_s	AL7G52360	scaffold_8_RagTag	4894902	4904261	9359	10512.5	3
al1_v2_s	AL7G52360	scaffold_1_RagTag	25385984	25395878	9894	10512.5	4
al1_v2_s	AL7G52360	scaffold_1_RagTag	25395946	25406425	10479	10512.5	5
al1_v2_s	AL7G52380	scaffold_7_RagTag	24630793	24634580	3787	5961.25	1
al1_v2_s	AL7G52380	scaffold_7_RagTag	24660388	24664146	3758	5961.25	2
al1_v2_s	AL7G52410	scaffold_7_RagTag	24653161	24660939	7778	9336.25	1
AL27_v1	AL7G52290	scaffold_7_RagTag	23413168	23424427	11259	12838.75	1
AL27_v1	AL7G52310	scaffold_7_RagTag	23396283	23400279	3996	5685	1
AL27_v1	AL7G52310	scaffold_7_RagTag	23412369	23416390	4021	5685	2
AL27_v1	AL7G52310	scaffold_7_RagTag	23421356	23424882	3526	5685	3
AL27_v1	AL7G52360	scaffold_7_RagTag	23411937	23421350	9413	10512.5	1
AL27_v1	AL7G52360	scaffold_3_RagTag	24436275	24446512	10237	10512.5	2
AL27_v1	AL7G52360	scaffold_8_RagTag	19927395	19934974	7579	10512.5	3
AL27_v1	AL7G52380	scaffold_7_RagTag	23396336	23400123	3787	5961.25	1
AL27_v1	AL7G52380	scaffold_7_RagTag	23411951	23416258	4307	5961.25	2
AL27_v1	AL7G52380	scaffold_7_RagTag	23420850	23425776	4926	5961.25	3
AL27_v1	AL7G52380	scaffold_3_RagTag	19380471	19386267	5796	5961.25	4
AL27_v1	AL7G52410	scaffold_7_RagTag	23411274	23420380	9106	9336.25	1
AL27_v1	AL7G52410	scaffold_8_RagTag	5506528	5513777	7249	9336.25	2
ALR	AL7G52290	scaffold_5	10193027	10201466	8439	12838.75	1
ALR	AL7G52290	scaffold_5	10213652	10221452	7800	12838.75	2
ALR	AL7G52310	scaffold_5	10142760	10146295	3535	5685	1
ALR	AL7G52310	scaffold_5	10164362	10167876	3514	5685	2
ALR	AL7G52310	scaffold_5	10178455	10183301	4846	5685	3
ALR	AL7G52310	scaffold_5	10199276	10202790	3514	5685	4
ALR	AL7G52310	scaffold_5	10213369	10218215	4846	5685	5
ALR	AL7G52310	scaffold_5	10226578	10230574	3996	5685	6
ALR	AL7G52310	scaffold_5	10332445	10335980	3535	5685	7
ALR	AL7G52310	scaffold_5	10379160	10383773	4613	5685	8
ALR	AL7G52310	scaffold_5	10399819	10403581	3762	5685	9
ALR	AL7G52310	scaffold_5	10879041	10882883	3842	5685	10
ALR	AL7G52310	scaffold_7	25130679	25134140	3461	5685	11
ALR	AL7G52310	scaffold_7	25159459	25163037	3578	5685	12
ALR	AL7G52360	scaffold_5	10177729	10184114	6385	10512.5	1
ALR	AL7G52360	scaffold_5	10191104	10201466	10362	10512.5	2
ALR	AL7G52360	scaffold_5	10212643	10219680	7037	10512.5	3
ALR	AL7G52360	scaffold_7	25160813	25168223	7410	10512.5	4
ALR	AL7G52360	scaffold_8	392312	398655	6343	10512.5	5
ALR	AL7G52380	scaffold_5	10163484	10167259	3775	5961.25	1
ALR	AL7G52380	scaffold_5	10177925	10181688	3763	5961.25	2
ALR	AL7G52380	scaffold_5	10198398	10202173	3775	5961.25	3
ALR	AL7G52380	scaffold_5	10212839	10216602	3763	5961.25	4
ALR	AL7G52380	scaffold_5	10216598	10221459	4861	5961.25	5
ALR	AL7G52380	scaffold_5	10226734	10230521	3787	5961.25	6
ALR	AL7G52380	scaffold_5	10349804	10354276	4472	5961.25	7
ALR	AL7G52380	scaffold_5	10379285	10383951	4666	5961.25	8
ALR	AL7G52380	scaffold_5	10399819	10403528	3709	5961.25	9
ALR	AL7G52410	scaffold_5	10177159	10184323	7164	9336.25	1
ALR	AL7G52410	scaffold_5	10191681	10198299	6618	9336.25	2
ALR	AL7G52410	scaffold_5	10212073	10220163	8090	9336.25	3
ALR	AL7G52410	scaffold_7	25159014	25167692	8678	9336.25	4
ALR	AL7G52410	scaffold_2	10713856	10719664	5808	9336.25	5
ALR	AL7G52410	scaffold_2	10746871	10752679	5808	9336.25	6
BAM12_v2	AL5G19550	scaffold_5_RagTag	5991326	5995376	4050	5086.25	1
BAM12_v2	AL5G19550	scaffold_5_RagTag	6041006	6044904	3898	5086.25	2
BAM12_v2	AL7G52310	scaffold_7_RagTag	25291135	25295076	3941	5685	1
BAM12_v2	AL7G52360	scaffold_7_RagTag	25302425	25309238	6813	10512.5	1
BAM12_v2	AL7G52380	scaffold_7_RagTag	25303578	25309238	5660	5961.25	1
BAM12_v2	AL7G52410	scaffold_7_RagTag	17293200	17299778	6578	9336.25	1
BAM12_v2	AL7G52410	scaffold_7_RagTag	25303902	25311642	7740	9336.25	2
BAM12_v2	AL7G52410	scaffold_7_RagTag	25326716	25335182	8466	9336.25	3
BOR_v1	AL5G19550	scaffold_5_RagTag:0-21731985	5250115	5254188	4073	5086.25	1
BOR_v1	AL7G52310	scaffold_7_RagTag:0-26551907	23510883	23514879	3996	5685	1
BOR_v1	AL7G52310	scaffold_7_RagTag:0-26551907	23635087	23638775	3688	5685	2
BOR_v1	AL7G52360	scaffold_7_RagTag:0-26551907	320487	330240	9753	10512.5	1
BOR_v1	AL7G52360	scaffold_8_RagTag:0-21093757	419562	428553	8991	10512.5	2
BOR_v1	AL7G52380	scaffold_7_RagTag:0-26551907	23510936	23514723	3787	5961.25	1
BOR_v1	AL7G52380	scaffold_7_RagTag:0-26551907	23524755	23529059	4304	5961.25	2
BOR_v1	AL7G52380	scaffold_7_RagTag:0-26551907	23539548	23543826	4278	5961.25	3
BOR_v1	AL7G52380	scaffold_7_RagTag:0-26551907	23576930	23581246	4316	5961.25	4
BOR_v1	AL7G52380	scaffold_7_RagTag:0-26551907	23638011	23641759	3748	5961.25	5
F1-14	AL5G19550	scaffold_5_RagTag	6312605	6316393	3788	5086.25	1
F1-14	AL7G52290	scaffold_7_RagTag	25320719	25332807	12088	12838.75	1
F1-14	AL7G52290	scaffold_7_RagTag	25398924	25409937	11013	12838.75	2
F1-14	AL7G52310	scaffold_7_RagTag	25328417	25331949	3532	5685	1
F1-14	AL7G52310	scaffold_7_RagTag	25341460	25345080	3620	5685	2
F1-14	AL7G52310	scaffold_7_RagTag	25379471	25384076	4605	5685	3
F1-14	AL7G52310	scaffold_7_RagTag	25409893	25414893	5000	5685	4
F1-14	AL7G52360	scaffold_6_RagTag	21637999	21645038	7039	10512.5	1
F1-14	AL7G52380	scaffold_7_RagTag	25319362	25323850	4488	5961.25	1
F1-14	AL7G52380	scaffold_7_RagTag	25328967	25332843	3876	5961.25	2
F1-14	AL7G52380	scaffold_7_RagTag	25340666	25344981	4315	5961.25	3
F1-14	AL7G52380	scaffold_7_RagTag	25366475	25372313	5838	5961.25	4
F1-14	AL7G52380	scaffold_7_RagTag	25409893	25414431	4538	5961.25	5
F1-14	AL7G52410	scaffold_7_RagTag	25366488	25372732	6244	9336.25	1
F1-14	AL7G52410	scaffold_7_RagTag	25409893	25415948	6055	9336.25	2
KN003hexa_v0	AL5G19550	scaffold_5_RagTag	5661519	5665593	4074	5086.25	1
KN003hexa_v0	AL7G52290	scaffold_7_RagTag	23591031	23600777	9746	12838.75	1
KN003hexa_v0	AL7G52290	scaffold_7_RagTag	23610620	23623325	12705	12838.75	2
KN003hexa_v0	AL7G52310	scaffold_7_RagTag	23598317	23602169	3852	5685	1
KN003hexa_v0	AL7G52310	scaffold_7_RagTag	23609898	23613617	3719	5685	2
KN003hexa_v0	AL7G52310	scaffold_7_RagTag	23648914	23652762	3848	5685	3
KN003hexa_v0	AL7G52360	scaffold_7_RagTag	23609260	23619304	10044	10512.5	1
KN003hexa_v0	AL7G52380	scaffold_7_RagTag	23598098	23601848	3750	5961.25	1
KN003hexa_v0	AL7G52380	scaffold_7_RagTag	23609063	23613833	4770	5961.25	2
KN003hexa_v0	AL7G52380	scaffold_7_RagTag	23618464	23624206	5742	5961.25	3
KN003hexa_v0	AL7G52410	scaffold_7_RagTag	23608854	23616584	7730	9336.25	1
KN005_v1	AL5G19550	scaffold_5_RagTag	5633471	5637539	4068	5086.25	1
KN005_v1	AL7G52290	scaffold_7_RagTag	24015362	24026483	11121	12838.75	1
KN005_v1	AL7G52310	scaffold_7_RagTag	24022640	24026474	3834	5685	1
KN005_v1	AL7G52360	scaffold_1_RagTag	22745198	22752949	7751	10512.5	1
KN005_v1	AL7G52380	scaffold_7_RagTag	24022421	24026644	4223	5961.25	1
KN006_v1	AL7G52310	scaffold_7_RagTag	25007403	25011273	3870	5685	1
KN006_v1	AL7G52310	scaffold_7_RagTag	25046012	25049656	3644	5685	2
KN006_v1	AL7G52360	scaffold_7_RagTag	25058633	25066353	7720	10512.5	1
KN006_v1	AL7G52360	scaffold_3_RagTag	2449247	2455817	6570	10512.5	2
KN006_v1	AL7G52380	scaffold_7_RagTag	25007240	25011443	4203	5961.25	1
KN006_v1	AL7G52380	scaffold_7_RagTag	25054777	25060160	5383	5961.25	2
KN006_v1	AL7G52380	scaffold_7_RagTag	25062734	25066822	4088	5961.25	3
KN006_v1	AL7G52410	scaffold_7_RagTag	25047155	25056067	8912	9336.25	1
KN006_v1	AL7G52410	scaffold_7_RagTag	25058424	25066902	8478	9336.25	2
MN47_mabs_v3	AL5G19550	scaffold_5_RagTag	5583512	5587580	4068	5086.25	1
MN47_mabs_v3	AL7G52290	scaffold_7_RagTag	25124673	25135834	11161	12838.75	1
MN47_mabs_v3	AL7G52290	scaffold_7_RagTag	25164288	25176395	12107	12838.75	2
MN47_mabs_v3	AL7G52290	scaffold_7_RagTag	25199281	25209170	9889	12838.75	3
MN47_mabs_v3	AL7G52310	scaffold_7_RagTag	25131910	25135944	4034	5685	1
MN47_mabs_v3	AL7G52310	scaffold_7_RagTag	25163560	25167332	3772	5685	2
MN47_mabs_v3	AL7G52310	scaffold_7_RagTag	25197944	25202422	4478	5685	3
MN47_mabs_v3	AL7G52310	scaffold_7_RagTag	25214472	25218440	3968	5685	4
MN47_mabs_v3	AL7G52360	scaffold_7_RagTag	24800750	24808352	7602	10512.5	1
MN47_mabs_v3	AL7G52360	scaffold_7_RagTag	25169164	25177573	8409	10512.5	2
MN47_mabs_v3	AL7G52360	scaffold_6_RagTag	1777197	1787403	10206	10512.5	3
MN47_mabs_v3	AL7G52360	scaffold_6_RagTag	5205283	5213479	8196	10512.5	4
MN47_mabs_v3	AL7G52360	scaffold_3_RagTag	19865783	19872934	7151	10512.5	5
MN47_mabs_v3	AL7G52380	scaffold_7_RagTag	25131691	25135764	4073	5961.25	1
MN47_mabs_v3	AL7G52380	scaffold_7_RagTag	25145263	25149500	4237	5961.25	2
MN47_mabs_v3	AL7G52380	scaffold_7_RagTag	25162734	25167502	4768	5961.25	3
MN47_mabs_v3	AL7G52380	scaffold_7_RagTag	25171095	25176391	5296	5961.25	4
MN47_mabs_v3	AL7G52380	scaffold_7_RagTag	25198548	25202242	3694	5961.25	5
MN47_mabs_v3	AL7G52380	scaffold_7_RagTag	25214253	25218013	3760	5961.25	6
MN47_mabs_v3	AL7G52410	scaffold_7_RagTag	25142783	25150251	7468	9336.25	1
MN47_mabs_v3	AL7G52410	scaffold_7_RagTag	25162525	25171537	9012	9336.25	2
MN47_v4	AL5G19550	scaffold_5_RagTag	5583512	5587580	4068	5086.25	1
MN47_v4	AL7G52290	scaffold_7_RagTag	25124673	25135834	11161	12838.75	1
MN47_v4	AL7G52290	scaffold_7_RagTag	25164288	25176395	12107	12838.75	2
MN47_v4	AL7G52290	scaffold_7_RagTag	25199281	25209170	9889	12838.75	3
MN47_v4	AL7G52310	scaffold_7_RagTag	25131910	25135944	4034	5685	1
MN47_v4	AL7G52310	scaffold_7_RagTag	25163560	25167332	3772	5685	2
MN47_v4	AL7G52310	scaffold_7_RagTag	25197944	25202422	4478	5685	3
MN47_v4	AL7G52310	scaffold_7_RagTag	25214472	25218440	3968	5685	4
MN47_v4	AL7G52360	scaffold_7_RagTag	24800750	24808352	7602	10512.5	1
MN47_v4	AL7G52360	scaffold_7_RagTag	25169164	25177573	8409	10512.5	2
MN47_v4	AL7G52360	scaffold_6_RagTag	1777197	1787403	10206	10512.5	3
MN47_v4	AL7G52360	scaffold_6_RagTag	5205283	5213479	8196	10512.5	4
MN47_v4	AL7G52360	scaffold_3_RagTag	19865783	19872934	7151	10512.5	5
MN47_v4	AL7G52380	scaffold_7_RagTag	25131691	25135764	4073	5961.25	1
MN47_v4	AL7G52380	scaffold_7_RagTag	25145263	25149500	4237	5961.25	2
MN47_v4	AL7G52380	scaffold_7_RagTag	25162734	25167502	4768	5961.25	3
MN47_v4	AL7G52380	scaffold_7_RagTag	25171095	25176391	5296	5961.25	4
MN47_v4	AL7G52380	scaffold_7_RagTag	25198548	25202242	3694	5961.25	5
MN47_v4	AL7G52380	scaffold_7_RagTag	25214253	25218013	3760	5961.25	6
MN47_v4	AL7G52410	scaffold_7_RagTag	25142783	25150251	7468	9336.25	1
MN47_v4	AL7G52410	scaffold_7_RagTag	25162525	25171537	9012	9336.25	2
Nla	AL7G52290	scaffold_7_RagTag	24524253	24535346	11093	12838.75	1
Nla	AL7G52290	scaffold_7_RagTag	24934524	24946071	11547	12838.75	2
Nla	AL7G52310	scaffold_7_RagTag	24436353	24440115	3762	5685	1
Nla	AL7G52310	scaffold_7_RagTag	24456123	24460917	4794	5685	2
Nla	AL7G52310	scaffold_7_RagTag	24508880	24514457	5577	5685	3
Nla	AL7G52310	scaffold_7_RagTag	24523467	24527304	3837	5685	4
Nla	AL7G52310	scaffold_7_RagTag	24535302	24539814	4512	5685	5
Nla	AL7G52310	scaffold_7_RagTag	24950665	24955131	4466	5685	6
Nla	AL7G52310	scaffold_7_RagTag	24997902	25001940	4038	5685	7
Nla	AL7G52310	scaffold_7_RagTag	25013487	25016911	3424	5685	8
Nla	AL7G52360	scaffold_7_RagTag	24933206	24942984	9778	10512.5	1
Nla	AL7G52380	scaffold_7_RagTag	24436406	24440115	3709	5961.25	1
Nla	AL7G52380	scaffold_7_RagTag	24455960	24460961	5001	5961.25	2
Nla	AL7G52380	scaffold_7_RagTag	24489797	24495050	5253	5961.25	3
Nla	AL7G52380	scaffold_7_RagTag	24523366	24526978	3612	5961.25	4
Nla	AL7G52380	scaffold_7_RagTag	24538953	24542774	3821	5961.25	5
Nla	AL7G52380	scaffold_7_RagTag	24558107	24562128	4021	5961.25	6
Nla	AL7G52380	scaffold_7_RagTag	24933167	24937655	4488	5961.25	7
Nla	AL7G52380	scaffold_7_RagTag	24942318	24946112	3794	5961.25	8
Nla	AL7G52380	scaffold_7_RagTag	24951208	24955078	3870	5961.25	9
Nla	AL7G52380	scaffold_7_RagTag	24997506	25001808	4302	5961.25	10
Nla	AL7G52410	scaffold_7_RagTag	24509421	24515741	6320	9336.25	1
Nla	AL7G52410	scaffold_7_RagTag	24521911	24527752	5841	9336.25	2
Nla	AL7G52410	scaffold_7_RagTag	24557989	24563927	5938	9336.25	3
Nla	AL7G52410	scaffold_7_RagTag	24933755	24942984	9229	9336.25	4
NT1_v2	AL7G52290	scaffold_7	23337551	23347649	10098	12838.75	1
NT1_v2	AL7G52410	scaffold_4	7405275	7414513	9238	9336.25	1
NT12_v2	AL5G19550	scaffold_5_RagTag	6166956	6171025	4069	5086.25	1
NT12_v2	AL7G52310	scaffold_7_RagTag	25264564	25268194	3630	5685	1
NT12_v2	AL7G52360	scaffold_1_RagTag	25527748	25536609	8861	10512.5	1
NT12_v2	AL7G52380	scaffold_7_RagTag	25264563	25268958	4395	5961.25	1
NT8_v2_fix	AL5G19550	scaffold_5_RagTag	5666168	5670243	4075	5086.25	1
NT8_v2_fix	AL7G52360	scaffold_8_RagTag	4533356	4541874	8518	10512.5	1
NT8_v2_fix	AL7G52360	scaffold_1_RagTag	29508243	29516055	7812	10512.5	2
NT9_v2	AL5G19550	scaffold_5_RagTag	6272771	6276769	3998	5086.25	1
NT9_v2	AL5G19550	scaffold_5_RagTag	6286805	6290856	4051	5086.25	2
NT9_v2	AL7G52290	scaffold_7_RagTag	24836428	24845292	8864	12838.75	1
NT9_v2	AL7G52310	scaffold_7_RagTag	24808687	24812684	3997	5685	1
NT9_v2	AL7G52310	scaffold_7_RagTag	24875130	24879506	4376	5685	2
NT9_v2	AL7G52310	scaffold_7_RagTag	24949464	24953765	4301	5685	3
NT9_v2	AL7G52360	scaffold_7_RagTag	24835024	24845292	10268	10512.5	1
NT9_v2	AL7G52360	scaffold_8_RagTag	4830514	4838450	7936	10512.5	2
NT9_v2	AL7G52360	scaffold_8_RagTag	4847014	4855806	8792	10512.5	3
NT9_v2	AL7G52360	scaffold_3_RagTag	11880877	11888677	7800	10512.5	4
NT9_v2	AL7G52380	scaffold_7_RagTag	24808741	24812528	3787	5961.25	1
NT9_v2	AL7G52380	scaffold_7_RagTag	24875669	24879550	3881	5961.25	2
NT9_v2	AL7G52380	scaffold_7_RagTag	24926588	24930389	3801	5961.25	3
NT9_v2	AL7G52380	scaffold_7_RagTag	24952990	24956862	3872	5961.25	4
NT9_v2	AL7G52410	scaffold_7_RagTag	24923382	24930731	7349	9336.25	1
PU6_v3_fin	AL5G19550	scaffold_5	6148015	6152062	4047	5086.25	1
PU6_v3_fin	AL7G52310	scaffold_7	26063221	26067218	3997	5685	1
PU6_v3_fin	AL7G52310	scaffold_7	26083667	26088424	4757	5685	2
PU6_v3_fin	AL7G52310	scaffold_7	26141864	26145345	3481	5685	3
PU6_v3_fin	AL7G52310	scaffold_7	26284892	26288373	3481	5685	4
PU6_v3_fin	AL7G52380	scaffold_7	26063274	26067062	3788	5961.25	1
PU6_v3_fin	AL7G52380	scaffold_7	26082067	26086321	4254	5961.25	2
PU6_v3_fin	AL7G52410	scaffold_7	26082080	26088466	6386	9336.25	1
TE11_v2	AL5G19550	scaffold_5_RagTag	5671247	5675298	4051	5086.25	1
TE11_v2	AL7G52290	scaffold_7_RagTag	24111554	24122544	10990	12838.75	1
TE11_v2	AL7G52310	scaffold_7_RagTag	24119041	24122544	3503	5685	1
TE11_v2	AL7G52360	scaffold_7_RagTag	24110891	24119734	8843	10512.5	1
TE11_v2	AL7G52360	scaffold_4_RagTag	15143607	15152075	8468	10512.5	2
TE11_v2	AL7G52380	scaffold_7_RagTag	24110891	24115389	4498	5961.25	1
TE11_v2	AL7G52380	scaffold_7_RagTag	24118809	24122485	3676	5961.25	2
TE11_v2	AL7G52410	scaffold_7_RagTag	24119747	24127732	7985	9336.25	1
TE4_v1	AL7G52290	scaffold_7_RagTag:1-29301300	24838794	24851482	12688	12838.75	1
TE4_v1	AL7G52310	scaffold_7_RagTag:1-29301300	24722268	24727465	5197	5685	1
TE4_v1	AL7G52310	scaffold_7_RagTag:1-29301300	24767441	24771276	3835	5685	2
TE4_v1	AL7G52310	scaffold_7_RagTag:1-29301300	24803279	24808535	5256	5685	3
TE4_v1	AL7G52310	scaffold_7_RagTag:1-29301300	24834669	24840065	5396	5685	4
TE4_v1	AL7G52310	scaffold_7_RagTag:1-29301300	24849032	24852850	3818	5685	5
TE4_v1	AL7G52310	scaffold_7_RagTag:1-29301300	24868295	24872172	3877	5685	6
TE4_v1	AL7G52360	scaffold_7_RagTag:1-29301300	24802705	24811116	8411	10512.5	1
TE4_v1	AL7G52360	scaffold_7_RagTag:1-29301300	24838066	24848451	10385	10512.5	2
TE4_v1	AL7G52360	scaffold_7_RagTag:1-29301300	24849003	24858901	9898	10512.5	3
TE4_v1	AL7G52360	scaffold_7_RagTag:1-29301300	24859746	24868965	9219	10512.5	4
TE4_v1	AL7G52360	scaffold_5_RagTag:29852-15762170	5495240	5504535	9295	10512.5	5
TE4_v1	AL7G52360	scaffold_8_RagTag:237858-24797477	4867217	4876451	9234	10512.5	6
TE4_v1	AL7G52380	scaffold_7_RagTag:1-29301300	24722084	24726174	4090	5961.25	1
TE4_v1	AL7G52380	scaffold_7_RagTag:1-29301300	24740762	24744739	3977	5961.25	2
TE4_v1	AL7G52380	scaffold_7_RagTag:1-29301300	24767278	24770955	3677	5961.25	3
TE4_v1	AL7G52380	scaffold_7_RagTag:1-29301300	24802786	24808535	5749	5961.25	4
TE4_v1	AL7G52380	scaffold_7_RagTag:1-29301300	24848308	24852529	4221	5961.25	5
TE4_v1	AL7G52380	scaffold_7_RagTag:1-29301300	24868295	24872023	3728	5961.25	6
TE4_v1	AL7G52410	scaffold_7_RagTag:1-29301300	24802222	24811288	9066	9336.25	1
TE4_v1	AL7G52410	scaffold_2_RagTag:113346-24308598	13359339	13366085	6746	9336.25	2
TE8_v1	AL5G19550	scaffold_5_RagTag:609893-23791649	6330576	6334621	4045	5086.25	1
TE8_v1	AL5G19550	scaffold_5_RagTag:609893-23791649	6378086	6382098	4012	5086.25	2
TE8_v1	AL5G19550	scaffold_5_RagTag:609893-23791649	6383567	6387611	4044	5086.25	3
TE8_v1	AL5G19550	scaffold_5_RagTag:609893-23791649	6427670	6431683	4013	5086.25	4
TE8_v1	AL5G19550	scaffold_5_RagTag:609893-23791649	6433151	6437195	4044	5086.25	5
TE8_v1	AL7G52360	scaffold_1_RagTag:13975-33400674	30565892	30573667	7775	10512.5	1
TE8_v1	AL7G52360	scaffold_3_RagTag:1-26654334	25819752	25826846	7094	10512.5	2
TE8_v1	AL7G52380	scaffold_7_RagTag:0-28571223	24484589	24489269	4680	5961.25	1
WS1_v2_s	AL5G19550	scaffold_5_RagTag	5870049	5874067	4018	5086.25	1
WS1_v2_s	AL5G19550	scaffold_5_RagTag	5901567	5905643	4076	5086.25	2
WS1_v2_s	AL7G52290	scaffold_7_RagTag	25607592	25619714	12122	12838.75	1
WS1_v2_s	AL7G52310	scaffold_7_RagTag	25511343	25514941	3598	5685	1
WS1_v2_s	AL7G52310	scaffold_7_RagTag	25524901	25528842	3941	5685	2
WS1_v2_s	AL7G52310	scaffold_7_RagTag	25573644	25577492	3848	5685	3
WS1_v2_s	AL7G52310	scaffold_7_RagTag	25615591	25619714	4123	5685	4
WS1_v2_s	AL7G52360	scaffold_7_RagTag	25489182	25497943	8761	10512.5	1
WS1_v2_s	AL7G52360	scaffold_7_RagTag	25544247	25554223	9976	10512.5	2
WS1_v2_s	AL7G52360	scaffold_7_RagTag	25606884	25616914	10030	10512.5	3
WS1_v2_s	AL7G52360	scaffold_8_RagTag	5053248	5062700	9452	10512.5	4
WS1_v2_s	AL7G52360	scaffold_6_RagTag	22021513	22028632	7119	10512.5	5
WS1_v2_s	AL7G52380	scaffold_7_RagTag	25510923	25514809	3886	5961.25	1
WS1_v2_s	AL7G52380	scaffold_7_RagTag	25524738	25528743	4005	5961.25	2
WS1_v2_s	AL7G52380	scaffold_7_RagTag	25606648	25610708	4060	5961.25	3
WS1_v2_s	AL7G52380	scaffold_7_RagTag	25616140	25620346	4206	5961.25	4
WS1_v2_s	AL7G52410	scaffold_7_RagTag	25488782	25496272	7490	9336.25	1
WS1_v2_s	AL7G52410	scaffold_7_RagTag	25522582	25529134	6552	9336.25	2
WS1_v2_s	AL7G52410	scaffold_7_RagTag	25543615	25551024	7409	9336.25	3
WS1_v2_s	AL7G52410	scaffold_7_RagTag	25600516	25606700	6184	9336.25	4
