assembly	gene	scaffold	start	end	length	max_length	copy
ALR	AL2G18220	scaffold_2	4714694	4715009	315	395	3
ALR	AL2G18220	scaffold_2	9993918	9994232	314	395	4
ALR	AL2G18240	scaffold_2	4703526	4703842	316	396.25	1
ALR	AL2G18240	scaffold_2	4711384	4711699	315	396.25	2
ALR	AL2G18240	scaffold_2	4714695	4715010	315	396.25	3
ALR	AL2G18240	scaffold_2	9993917	9994231	314	396.25	4
ALR	AL2G18250	scaffold_2	4700663	4700978	315	395	1
BAM12_v2	AL1G65230	scaffold_2_RagTag	538475	538621	146	198.75	1
BAM12_v2	AL1G65230	scaffold_2_RagTag	539963	540121	158	198.75	2
BAM12_v2	AL1G65230	scaffold_2_RagTag	543253	543411	158	198.75	3
BAM12_v2	AL1G65230	scaffold_2_RagTag	547825	547977	152	198.75	4
BAM12_v2	AL1G65230	scaffold_2_RagTag	7797239	7797397	158	198.75	5
BAM12_v2	AL1G65230	scaffold_4_RagTag	10647380	10647538	158	198.75	6
BAM12_v2	AL2G18220	scaffold_2_RagTag	539886	540201	315	395	1
BAM12_v2	AL2G18220	scaffold_2_RagTag	543176	543491	315	395	2
BAM12_v2	AL2G18220	scaffold_4_RagTag	10647304	10647614	310	395	3
BAM12_v2	AL2G18240	scaffold_2_RagTag	539885	540200	315	396.25	1
BAM12_v2	AL2G18240	scaffold_2_RagTag	543175	543490	315	396.25	2
BAM12_v2	AL2G18240	scaffold_4_RagTag	10647305	10647615	310	396.25	3
BAM12_v2	AL2G18250	scaffold_2_RagTag	572000	572313	313	395	1
BOR_v1	AL1G65230	scaffold_2_RagTag:0-21425966	4789848	4789993	145	198.75	1
BOR_v1	AL1G65230	scaffold_2_RagTag:0-21425966	4796504	4796662	158	198.75	2
BOR_v1	AL1G65230	scaffold_2_RagTag:0-21425966	4798229	4798369	140	198.75	3
BOR_v1	AL1G65230	scaffold_2_RagTag:0-21425966	7504973	7505131	158	198.75	4
BOR_v1	AL1G65230	scaffold_4_RagTag:18000-22695972	11024689	11024847	158	198.75	5
BOR_v1	AL2G18220	scaffold_2_RagTag:0-21425966	4787351	4787665	314	395	1
BOR_v1	AL2G18220	scaffold_2_RagTag:0-21425966	4796424	4796739	315	395	2
BOR_v1	AL2G18220	scaffold_4_RagTag:18000-22695972	11024609	11024923	314	395	3
BOR_v1	AL2G18240	scaffold_2_RagTag:0-21425966	4787350	4787666	316	396.25	1
BOR_v1	AL2G18240	scaffold_2_RagTag:0-21425966	4796425	4796740	315	396.25	2
BOR_v1	AL2G18240	scaffold_4_RagTag:18000-22695972	11024610	11024924	314	396.25	3
F1-14	AL1G65230	scaffold_2_RagTag	6256973	6257119	146	198.75	1
F1-14	AL1G65230	scaffold_2_RagTag	6261815	6261973	158	198.75	2
F1-14	AL1G65230	scaffold_2_RagTag	6264021	6264161	140	198.75	3
F1-14	AL1G65230	scaffold_2_RagTag	8871322	8871480	158	198.75	4
F1-14	AL1G65230	scaffold_4_RagTag	11048478	11048636	158	198.75	5
F1-14	AL1G65230	scaffold_4_RagTag	11174443	11174601	158	198.75	6
F1-14	AL2G18220	scaffold_2_RagTag	6254218	6254532	314	395	1
F1-14	AL2G18220	scaffold_2_RagTag	6261735	6262050	315	395	2
F1-14	AL2G18220	scaffold_4_RagTag	11048398	11048712	314	395	3
F1-14	AL2G18220	scaffold_4_RagTag	11174363	11174677	314	395	4
F1-14	AL2G18240	scaffold_2_RagTag	6254217	6254533	316	396.25	1
F1-14	AL2G18240	scaffold_2_RagTag	6261736	6262051	315	396.25	2
F1-14	AL2G18240	scaffold_4_RagTag	11048399	11048713	314	396.25	3
F1-14	AL2G18240	scaffold_4_RagTag	11174364	11174678	314	396.25	4
F1-14	AL2G18250	scaffold_2_RagTag	6251405	6251720	315	395	1
KN003hexa_v0	AL1G65230	scaffold_2_RagTag	4720055	4720195	140	198.75	1
KN003hexa_v0	AL1G65230	scaffold_2_RagTag	4724772	4724930	158	198.75	2
KN003hexa_v0	AL1G65230	scaffold_2_RagTag	4726313	4726453	140	198.75	3
KN003hexa_v0	AL1G65230	scaffold_2_RagTag	7513680	7513838	158	198.75	4
KN003hexa_v0	AL1G65230	scaffold_4_RagTag	12487200	12487358	158	198.75	5
KN003hexa_v0	AL2G18220	scaffold_2_RagTag	4724692	4725007	315	395	1
KN003hexa_v0	AL2G18220	scaffold_4_RagTag	12487120	12487434	314	395	2
KN003hexa_v0	AL2G18240	scaffold_2_RagTag	4724693	4725008	315	396.25	1
KN003hexa_v0	AL2G18240	scaffold_4_RagTag	12487121	12487435	314	396.25	2
KN003hexa_v0	AL2G18250	scaffold_2_RagTag	4715369	4715684	315	395	1
KN005_v1	AL1G65230	scaffold_2_RagTag	4856595	4856753	158	198.75	1
KN005_v1	AL1G65230	scaffold_2_RagTag	4861179	4861321	142	198.75	2
KN005_v1	AL1G65230	scaffold_2_RagTag	4865280	4865438	158	198.75	3
KN005_v1	AL1G65230	scaffold_2_RagTag	4866929	4867069	140	198.75	4
KN005_v1	AL1G65230	scaffold_2_RagTag	7688743	7688901	158	198.75	5
KN005_v1	AL1G65230	scaffold_4_RagTag	11217692	11217850	158	198.75	6
KN005_v1	AL2G18220	scaffold_2_RagTag	4856516	4856830	314	395	1
KN005_v1	AL2G18220	scaffold_2_RagTag	4865200	4865515	315	395	2
KN005_v1	AL2G18220	scaffold_4_RagTag	11217612	11217926	314	395	3
KN005_v1	AL2G18240	scaffold_2_RagTag	4856515	4856831	316	396.25	1
KN005_v1	AL2G18240	scaffold_2_RagTag	4865201	4865516	315	396.25	2
KN005_v1	AL2G18240	scaffold_4_RagTag	11217613	11217927	314	396.25	3
KN005_v1	AL2G18250	scaffold_2_RagTag	4847593	4847908	315	395	1
KN006_v1	AL1G65230	scaffold_2_RagTag	4975172	4975312	140	198.75	1
KN006_v1	AL1G65230	scaffold_2_RagTag	4979269	4979427	158	198.75	2
KN006_v1	AL1G65230	scaffold_2_RagTag	4982574	4982732	158	198.75	3
KN006_v1	AL1G65230	scaffold_2_RagTag	4985533	4985673	140	198.75	4
KN006_v1	AL1G65230	scaffold_2_RagTag	7782756	7782914	158	198.75	5
KN006_v1	AL2G18220	scaffold_2_RagTag	4979189	4979504	315	395	1
KN006_v1	AL2G18220	scaffold_2_RagTag	4982494	4982809	315	395	2
KN006_v1	AL2G18240	scaffold_2_RagTag	4979190	4979505	315	396.25	1
KN006_v1	AL2G18240	scaffold_2_RagTag	4982495	4982810	315	396.25	2
KN006_v1	AL2G18250	scaffold_2_RagTag	4970486	4970801	315	395	1
MN47_mabs_v3	AL1G65230	scaffold_2_RagTag	4762113	4762259	146	198.75	1
MN47_mabs_v3	AL1G65230	scaffold_2_RagTag	4765076	4765234	158	198.75	2
MN47_mabs_v3	AL1G65230	scaffold_2_RagTag	4768382	4768540	158	198.75	3
MN47_mabs_v3	AL1G65230	scaffold_2_RagTag	4772562	4772710	148	198.75	4
MN47_mabs_v3	AL1G65230	scaffold_2_RagTag	4775607	4775765	158	198.75	5
MN47_mabs_v3	AL1G65230	scaffold_2_RagTag	7353512	7353670	158	198.75	6
MN47_mabs_v3	AL1G65230	scaffold_4_RagTag	12424654	12424812	158	198.75	7
MN47_mabs_v3	AL2G18220	scaffold_2_RagTag	4764999	4765312	313	395	1
MN47_mabs_v3	AL2G18220	scaffold_2_RagTag	4768305	4768620	315	395	2
MN47_mabs_v3	AL2G18220	scaffold_2_RagTag	4775530	4775844	314	395	3
MN47_mabs_v3	AL2G18220	scaffold_4_RagTag	12424574	12424888	314	395	4
MN47_mabs_v3	AL2G18240	scaffold_2_RagTag	4764998	4765306	308	396.25	1
MN47_mabs_v3	AL2G18240	scaffold_2_RagTag	4768304	4768619	315	396.25	2
MN47_mabs_v3	AL2G18240	scaffold_2_RagTag	4775529	4775845	316	396.25	3
MN47_mabs_v3	AL2G18240	scaffold_4_RagTag	12424575	12424889	314	396.25	4
MN47_mabs_v3	AL2G18250	scaffold_2_RagTag	4783630	4783945	315	395	1
MN47_v4	AL1G65230	scaffold_2_RagTag	4762113	4762259	146	198.75	1
MN47_v4	AL1G65230	scaffold_2_RagTag	4765076	4765234	158	198.75	2
MN47_v4	AL1G65230	scaffold_2_RagTag	4768382	4768540	158	198.75	3
MN47_v4	AL1G65230	scaffold_2_RagTag	4772562	4772710	148	198.75	4
MN47_v4	AL1G65230	scaffold_2_RagTag	4775607	4775765	158	198.75	5
MN47_v4	AL1G65230	scaffold_2_RagTag	7353512	7353670	158	198.75	6
MN47_v4	AL1G65230	scaffold_4_RagTag	12424654	12424812	158	198.75	7
MN47_v4	AL2G18220	scaffold_2_RagTag	4764999	4765312	313	395	1
MN47_v4	AL2G18220	scaffold_2_RagTag	4768305	4768620	315	395	2
MN47_v4	AL2G18220	scaffold_2_RagTag	4775530	4775844	314	395	3
MN47_v4	AL2G18220	scaffold_4_RagTag	12424574	12424888	314	395	4
MN47_v4	AL2G18240	scaffold_2_RagTag	4764998	4765306	308	396.25	1
MN47_v4	AL2G18240	scaffold_2_RagTag	4768304	4768619	315	396.25	2
MN47_v4	AL2G18240	scaffold_2_RagTag	4775529	4775845	316	396.25	3
MN47_v4	AL2G18240	scaffold_4_RagTag	12424575	12424889	314	396.25	4
MN47_v4	AL2G18250	scaffold_2_RagTag	4783630	4783945	315	395	1
Nla	AL1G65230	scaffold_2_RagTag	4313864	4314022	158	198.75	1
Nla	AL1G65230	scaffold_2_RagTag	4316882	4317028	146	198.75	2
Nla	AL1G65230	scaffold_2_RagTag	4321050	4321208	158	198.75	3
Nla	AL1G65230	scaffold_2_RagTag	4324352	4324510	158	198.75	4
Nla	AL1G65230	scaffold_2_RagTag	4326145	4326285	140	198.75	5
Nla	AL1G65230	scaffold_2_RagTag	5295344	5295502	158	198.75	6
Nla	AL1G65230	scaffold_2_RagTag	5298362	5298508	146	198.75	7
Nla	AL1G65230	scaffold_2_RagTag	5302563	5302721	158	198.75	8
Nla	AL1G65230	scaffold_2_RagTag	5305870	5306028	158	198.75	9
Nla	AL1G65230	scaffold_2_RagTag	5307665	5307805	140	198.75	10
Nla	AL1G65230	scaffold_2_RagTag	5309457	5309597	140	198.75	11
Nla	AL1G65230	scaffold_2_RagTag	8138231	8138389	158	198.75	12
Nla	AL1G65230	scaffold_4_RagTag	10160919	10161077	158	198.75	13
Nla	AL2G18220	scaffold_2_RagTag	4313785	4314099	314	395	1
Nla	AL2G18220	scaffold_2_RagTag	4320970	4321285	315	395	2
Nla	AL2G18220	scaffold_2_RagTag	4324272	4324587	315	395	3
Nla	AL2G18220	scaffold_2_RagTag	5295265	5295579	314	395	4
Nla	AL2G18220	scaffold_2_RagTag	5302483	5302798	315	395	5
Nla	AL2G18220	scaffold_2_RagTag	5305790	5306105	315	395	6
Nla	AL2G18220	scaffold_4_RagTag	10160839	10161153	314	395	7
Nla	AL2G18240	scaffold_2_RagTag	4313784	4314100	316	396.25	1
Nla	AL2G18240	scaffold_2_RagTag	4320971	4321286	315	396.25	2
Nla	AL2G18240	scaffold_2_RagTag	4324273	4324588	315	396.25	3
Nla	AL2G18240	scaffold_2_RagTag	5295264	5295580	316	396.25	4
Nla	AL2G18240	scaffold_2_RagTag	5302484	5302799	315	396.25	5
Nla	AL2G18240	scaffold_2_RagTag	5305791	5306106	315	396.25	6
Nla	AL2G18240	scaffold_4_RagTag	10160840	10161154	314	396.25	7
Nla	AL2G18250	scaffold_2_RagTag	4310936	4311251	315	395	1
Nla	AL2G18250	scaffold_2_RagTag	5292416	5292731	315	395	2
NT1_v2	AL1G65230	scaffold_2	4580861	4581019	158	198.75	1
NT1_v2	AL1G65230	scaffold_2	4583912	4584054	142	198.75	2
NT1_v2	AL1G65230	scaffold_2	4599428	4599586	158	198.75	3
NT1_v2	AL1G65230	scaffold_2	4601077	4601217	140	198.75	4
NT1_v2	AL1G65230	scaffold_2	6693117	6693275	158	198.75	5
NT1_v2	AL1G65230	scaffold_4	12897227	12897385	158	198.75	6
NT1_v2	AL2G18220	scaffold_2	4580782	4581096	314	395	1
NT1_v2	AL2G18220	scaffold_2	4599348	4599663	315	395	2
NT1_v2	AL2G18220	scaffold_4	12897147	12897461	314	395	3
NT1_v2	AL2G18240	scaffold_2	4580781	4581097	316	396.25	1
NT1_v2	AL2G18240	scaffold_2	4599349	4599664	315	396.25	2
NT1_v2	AL2G18240	scaffold_4	12897148	12897462	314	396.25	3
NT1_v2	AL2G18250	scaffold_2	4577917	4578232	315	395	1
NT12_v2	AL1G65230	scaffold_2_RagTag	5548154	5548300	146	198.75	1
NT12_v2	AL1G65230	scaffold_2_RagTag	5552262	5552420	158	198.75	2
NT12_v2	AL1G65230	scaffold_2_RagTag	5555688	5555846	158	198.75	3
NT12_v2	AL1G65230	scaffold_2_RagTag	5557187	5557327	140	198.75	4
NT12_v2	AL1G65230	scaffold_2_RagTag	8253238	8253396	158	198.75	5
NT12_v2	AL1G65230	scaffold_4_RagTag	11893609	11893767	158	198.75	6
NT12_v2	AL2G18220	scaffold_2_RagTag	5552182	5552497	315	395	1
NT12_v2	AL2G18220	scaffold_2_RagTag	5555608	5555923	315	395	2
NT12_v2	AL2G18220	scaffold_4_RagTag	11893529	11893843	314	395	3
NT12_v2	AL2G18240	scaffold_2_RagTag	5552183	5552498	315	396.25	1
NT12_v2	AL2G18240	scaffold_2_RagTag	5555609	5555924	315	396.25	2
NT12_v2	AL2G18240	scaffold_4_RagTag	11893530	11893844	314	396.25	3
NT12_v2	AL2G18250	scaffold_2_RagTag	5513225	5513540	315	395	1
NT8_v2_fix	AL1G65230	scaffold_2_RagTag	5524899	5525045	146	198.75	1
NT8_v2_fix	AL1G65230	scaffold_2_RagTag	5529017	5529175	158	198.75	2
NT8_v2_fix	AL1G65230	scaffold_2_RagTag	5533719	5533877	158	198.75	3
NT8_v2_fix	AL1G65230	scaffold_2_RagTag	5535252	5535392	140	198.75	4
NT8_v2_fix	AL1G65230	scaffold_2_RagTag	8413244	8413402	158	198.75	5
NT8_v2_fix	AL1G65230	scaffold_4_RagTag	13134657	13134815	158	198.75	6
NT8_v2_fix	AL2G18220	scaffold_2_RagTag	5528937	5529252	315	395	1
NT8_v2_fix	AL2G18220	scaffold_2_RagTag	5533639	5533954	315	395	2
NT8_v2_fix	AL2G18220	scaffold_4_RagTag	13134577	13134891	314	395	3
NT8_v2_fix	AL2G18240	scaffold_2_RagTag	5528938	5529253	315	396.25	1
NT8_v2_fix	AL2G18240	scaffold_2_RagTag	5533640	5533955	315	396.25	2
NT8_v2_fix	AL2G18240	scaffold_4_RagTag	13134578	13134892	314	396.25	3
NT8_v2_fix	AL2G18250	scaffold_2_RagTag	5479787	5480100	313	395	1
NT9_v2	AL1G65230	scaffold_2_RagTag	5758372	5758530	158	198.75	1
NT9_v2	AL1G65230	scaffold_2_RagTag	5762022	5762168	146	198.75	2
NT9_v2	AL1G65230	scaffold_2_RagTag	5766060	5766218	158	198.75	3
NT9_v2	AL1G65230	scaffold_2_RagTag	5771206	5771364	158	198.75	4
NT9_v2	AL1G65230	scaffold_2_RagTag	5772740	5772880	140	198.75	5
NT9_v2	AL1G65230	scaffold_2_RagTag	14263733	14263891	158	198.75	6
NT9_v2	AL1G65230	scaffold_4_RagTag	12174151	12174309	158	198.75	7
NT9_v2	AL2G18220	scaffold_2_RagTag	5758293	5758607	314	395	1
NT9_v2	AL2G18220	scaffold_2_RagTag	5765980	5766295	315	395	2
NT9_v2	AL2G18220	scaffold_2_RagTag	5771126	5771441	315	395	3
NT9_v2	AL2G18220	scaffold_4_RagTag	12174071	12174385	314	395	4
NT9_v2	AL2G18240	scaffold_2_RagTag	5758292	5758608	316	396.25	1
NT9_v2	AL2G18240	scaffold_2_RagTag	5765981	5766296	315	396.25	2
NT9_v2	AL2G18240	scaffold_2_RagTag	5771127	5771442	315	396.25	3
NT9_v2	AL2G18240	scaffold_4_RagTag	12174072	12174386	314	396.25	4
NT9_v2	AL2G18250	scaffold_2_RagTag	5755282	5755597	315	395	1
PU6_v3_fin	AL1G65230	scaffold_2	6108004	6108150	146	198.75	1
PU6_v3_fin	AL1G65230	scaffold_2	6113549	6113707	158	198.75	2
PU6_v3_fin	AL1G65230	scaffold_2	6115580	6115738	158	198.75	3
PU6_v3_fin	AL1G65230	scaffold_2	6117114	6117254	140	198.75	4
PU6_v3_fin	AL1G65230	scaffold_2	8733098	8733256	158	198.75	5
PU6_v3_fin	AL1G65230	scaffold_4	10678304	10678462	158	198.75	6
PU6_v3_fin	AL2G18220	scaffold_2	6105272	6105585	313	395	1
PU6_v3_fin	AL2G18220	scaffold_2	6113469	6113784	315	395	2
PU6_v3_fin	AL2G18220	scaffold_2	6115500	6115815	315	395	3
PU6_v3_fin	AL2G18220	scaffold_4	10678224	10678538	314	395	4
PU6_v3_fin	AL2G18240	scaffold_2	6105271	6105586	315	396.25	1
PU6_v3_fin	AL2G18240	scaffold_2	6113470	6113785	315	396.25	2
PU6_v3_fin	AL2G18240	scaffold_2	6115501	6115816	315	396.25	3
PU6_v3_fin	AL2G18240	scaffold_4	10678225	10678539	314	396.25	4
PU6_v3_fin	AL2G18250	scaffold_2	6102343	6102658	315	395	1
TE11_v2	AL1G65230	scaffold_2_RagTag	5548119	5548277	158	198.75	1
TE11_v2	AL1G65230	scaffold_2_RagTag	5552299	5552445	146	198.75	2
TE11_v2	AL1G65230	scaffold_2_RagTag	5556490	5556648	158	198.75	3
TE11_v2	AL1G65230	scaffold_2_RagTag	5559794	5559952	158	198.75	4
TE11_v2	AL1G65230	scaffold_2_RagTag	5561328	5561468	140	198.75	5
TE11_v2	AL1G65230	scaffold_2_RagTag	8415202	8415360	158	198.75	6
TE11_v2	AL1G65230	scaffold_2_RagTag	8451943	8452101	158	198.75	7
TE11_v2	AL1G65230	scaffold_4_RagTag	11541922	11542080	158	198.75	8
TE11_v2	AL2G18220	scaffold_2_RagTag	5548041	5548353	312	395	1
TE11_v2	AL2G18220	scaffold_2_RagTag	5556410	5556725	315	395	2
TE11_v2	AL2G18220	scaffold_2_RagTag	5559714	5560029	315	395	3
TE11_v2	AL2G18220	scaffold_4_RagTag	11541842	11542156	314	395	4
TE11_v2	AL2G18240	scaffold_2_RagTag	5548040	5548354	314	396.25	1
TE11_v2	AL2G18240	scaffold_2_RagTag	5556411	5556726	315	396.25	2
TE11_v2	AL2G18240	scaffold_2_RagTag	5559715	5560030	315	396.25	3
TE11_v2	AL2G18240	scaffold_4_RagTag	11541843	11542157	314	396.25	4
TE11_v2	AL2G18250	scaffold_2_RagTag	5545213	5545533	320	395	1
TE4_v1	AL1G65230	scaffold_2_RagTag:113346-24308598	5333683	5333829	146	198.75	1
TE4_v1	AL1G65230	scaffold_2_RagTag:113346-24308598	5336788	5336934	146	198.75	2
TE4_v1	AL1G65230	scaffold_2_RagTag:113346-24308598	5344659	5344817	158	198.75	3
TE4_v1	AL1G65230	scaffold_2_RagTag:113346-24308598	5346470	5346610	140	198.75	4
TE4_v1	AL1G65230	scaffold_2_RagTag:113346-24308598	8330440	8330598	158	198.75	5
TE4_v1	AL2G18220	scaffold_2_RagTag:113346-24308598	5333604	5333917	313	395	1
TE4_v1	AL2G18220	scaffold_2_RagTag:113346-24308598	5341268	5341583	315	395	2
TE4_v1	AL2G18220	scaffold_2_RagTag:113346-24308598	5344579	5344894	315	395	3
TE4_v1	AL2G18220	scaffold_4_RagTag:329527-26177039	12947148	12947463	315	395	4
TE4_v1	AL2G18240	scaffold_2_RagTag:113346-24308598	5333603	5333918	315	396.25	1
TE4_v1	AL2G18240	scaffold_2_RagTag:113346-24308598	5341269	5341584	315	396.25	2
TE4_v1	AL2G18240	scaffold_2_RagTag:113346-24308598	5344580	5344895	315	396.25	3
TE4_v1	AL2G18240	scaffold_4_RagTag:329527-26177039	12947149	12947464	315	396.25	4
TE4_v1	AL2G18250	scaffold_2_RagTag:113346-24308598	5331278	5331593	315	395	1
TE8_v1	AL1G65230	scaffold_2_RagTag:0-23605790	5316632	5316790	158	198.75	1
TE8_v1	AL1G65230	scaffold_2_RagTag:0-23605790	5319375	5319521	146	198.75	2
TE8_v1	AL1G65230	scaffold_2_RagTag:0-23605790	5329382	5329540	158	198.75	3
TE8_v1	AL1G65230	scaffold_2_RagTag:0-23605790	5334337	5334495	158	198.75	4
TE8_v1	AL1G65230	scaffold_2_RagTag:0-23605790	5337688	5337846	158	198.75	5
TE8_v1	AL1G65230	scaffold_2_RagTag:0-23605790	5339222	5339362	140	198.75	6
TE8_v1	AL1G65230	scaffold_2_RagTag:0-23605790	7840071	7840229	158	198.75	7
TE8_v1	AL2G18220	scaffold_2_RagTag:0-23605790	5316554	5316866	312	395	1
TE8_v1	AL2G18220	scaffold_2_RagTag:0-23605790	5329302	5329617	315	395	2
TE8_v1	AL2G18220	scaffold_2_RagTag:0-23605790	5334257	5334572	315	395	3
TE8_v1	AL2G18220	scaffold_2_RagTag:0-23605790	5337608	5337923	315	395	4
TE8_v1	AL2G18220	scaffold_4_RagTag:825599-25061996	11516618	11516933	315	395	5
TE8_v1	AL2G18240	scaffold_2_RagTag:0-23605790	5316553	5316867	314	396.25	1
TE8_v1	AL2G18240	scaffold_2_RagTag:0-23605790	5329303	5329618	315	396.25	2
TE8_v1	AL2G18240	scaffold_2_RagTag:0-23605790	5334258	5334573	315	396.25	3
TE8_v1	AL2G18240	scaffold_2_RagTag:0-23605790	5337609	5337924	315	396.25	4
TE8_v1	AL2G18240	scaffold_4_RagTag:825599-25061996	11516619	11516934	315	396.25	5
TE8_v1	AL2G18250	scaffold_2_RagTag:0-23605790	5307311	5307631	320	395	1
WS1_v2_s	AL1G65230	scaffold_2_RagTag	5299879	5300025	146	198.75	1
WS1_v2_s	AL1G65230	scaffold_2_RagTag	5303978	5304136	158	198.75	2
WS1_v2_s	AL1G65230	scaffold_2_RagTag	5307288	5307446	158	198.75	3
WS1_v2_s	AL1G65230	scaffold_2_RagTag	5308822	5308962	140	198.75	4
WS1_v2_s	AL1G65230	scaffold_2_RagTag	8365765	8365923	158	198.75	5
WS1_v2_s	AL1G65230	scaffold_4_RagTag	8590806	8590949	143	198.75	6
WS1_v2_s	AL2G18220	scaffold_2_RagTag	5303898	5304213	315	395	1
WS1_v2_s	AL2G18220	scaffold_2_RagTag	5307208	5307523	315	395	2
WS1_v2_s	AL2G18220	scaffold_4_RagTag	8590726	8591031	305	395	3
WS1_v2_s	AL2G18240	scaffold_2_RagTag	5303899	5304214	315	396.25	1
WS1_v2_s	AL2G18240	scaffold_2_RagTag	5307209	5307524	315	396.25	2
WS1_v2_s	AL2G18250	scaffold_2_RagTag	5270523	5270836	313	395	1
