assembly	gene	scaffold	start	end	length	max_length	copy
F1-14	AL6G43420	scaffold_6_RagTag	17750305	17751848	1543	1982.5	1
KN003hexa_v0	AL2G11060	scaffold_2_RagTag	453467	454898	1431	1902.5	1
KN003hexa_v0	AL2G13760	scaffold_2_RagTag	2009725	2011259	1534	1918.75	1
KN003hexa_v0	AL6G43420	scaffold_6_RagTag	19720999	19722551	1552	1982.5	1
KN005_v1	AL2G11060	scaffold_2_RagTag	518846	520275	1429	1902.5	1
KN005_v1	AL2G13760	scaffold_2_RagTag	1988188	1989722	1534	1918.75	1
KN005_v1	AL6G43420	scaffold_6_RagTag	18926313	18927865	1552	1982.5	1
KN006_v1	AL2G11060	scaffold_2_RagTag	519073	520594	1521	1902.5	1
KN006_v1	AL2G13760	scaffold_2_RagTag	2073569	2075093	1524	1918.75	1
KN006_v1	AL6G43420	scaffold_6_RagTag	19390563	19392112	1549	1982.5	1
MN47_mabs_v3	AL2G11060	scaffold_2_RagTag	534838	536359	1521	1902.5	1
MN47_mabs_v3	AL2G13760	scaffold_2_RagTag	2011580	2013114	1534	1918.75	1
MN47_mabs_v3	AL6G43420	scaffold_6_RagTag	19738126	19739675	1549	1982.5	1
MN47_v4	AL2G11060	scaffold_2_RagTag	534838	536359	1521	1902.5	1
MN47_v4	AL2G13760	scaffold_2_RagTag	2011580	2013114	1534	1918.75	1
MN47_v4	AL6G43420	scaffold_6_RagTag	19738126	19739675	1549	1982.5	1
Nla	AL2G11060	scaffold_2_RagTag	459034	460533	1499	1902.5	1
Nla	AL2G11060	scaffold_2_RagTag	468566	469851	1285	1902.5	2
Nla	AL2G11060	scaffold_2_RagTag	480353	481739	1386	1902.5	3
Nla	AL2G13760	scaffold_2_RagTag	1799688	1801235	1547	1918.75	1
Nla	AL6G43420	scaffold_6_RagTag	20890987	20892535	1548	1982.5	1
NT1_v2	AL2G11060	scaffold_2	541808	543287	1479	1902.5	1
NT1_v2	AL2G11060	scaffold_2	550930	552303	1373	1902.5	2
NT1_v2	AL2G13760	scaffold_2	1892991	1894529	1538	1918.75	1
NT1_v2	AL6G43420	scaffold_6	20355097	20356646	1549	1982.5	1
NT12_v2	AL2G11060	scaffold_2_RagTag	536048	537539	1491	1902.5	1
NT12_v2	AL2G11060	scaffold_2_RagTag	561065	562359	1294	1902.5	2
NT12_v2	AL2G11060	scaffold_2_RagTag	594393	595683	1290	1902.5	3
NT12_v2	AL2G13760	scaffold_2_RagTag	2360764	2362295	1531	1918.75	1
NT12_v2	AL6G43420	scaffold_6_RagTag	20593030	20594582	1552	1982.5	1
NT8_v2_fix	AL2G11060	scaffold_2_RagTag	525173	526664	1491	1902.5	1
NT8_v2_fix	AL2G11060	scaffold_2_RagTag	551037	552331	1294	1902.5	2
NT8_v2_fix	AL2G13760	scaffold_2_RagTag	2201887	2203423	1536	1918.75	1
NT8_v2_fix	AL6G43420	scaffold_6_RagTag	21701671	21703157	1486	1982.5	1
NT9_v2	AL2G11060	scaffold_2_RagTag	572698	574189	1491	1902.5	1
NT9_v2	AL2G11060	scaffold_2_RagTag	596489	597783	1294	1902.5	2
NT9_v2	AL2G13760	scaffold_2_RagTag	2407731	2409269	1538	1918.75	1
NT9_v2	AL6G43420	scaffold_6_RagTag	21295372	21296858	1486	1982.5	1
PU6_v3_fin	AL2G11060	scaffold_2	556637	558134	1497	1902.5	1
PU6_v3_fin	AL2G11060	scaffold_2	565010	566304	1294	1902.5	2
PU6_v3_fin	AL2G11060	scaffold_2	577822	579198	1376	1902.5	3
PU6_v3_fin	AL2G13760	scaffold_2	2334854	2336696	1842	1918.75	1
PU6_v3_fin	AL6G43420	scaffold_6	19813554	19815106	1552	1982.5	1
TE11_v2	AL2G11060	scaffold_2_RagTag	508109	509598	1489	1902.5	1
TE11_v2	AL2G11060	scaffold_2_RagTag	520105	521399	1294	1902.5	2
TE11_v2	AL2G11060	scaffold_2_RagTag	533943	535731	1788	1902.5	3
TE11_v2	AL2G13760	scaffold_2_RagTag	2128093	2129622	1529	1918.75	1
TE11_v2	AL6G43420	scaffold_6_RagTag	20386798	20388267	1469	1982.5	1
TE4_v1	AL2G11060	scaffold_2_RagTag:113346-24308598	486154	487651	1497	1902.5	1
TE4_v1	AL2G11060	scaffold_2_RagTag:113346-24308598	497103	498397	1294	1902.5	2
TE4_v1	AL2G11060	scaffold_2_RagTag:113346-24308598	516218	517611	1393	1902.5	3
TE4_v1	AL2G13760	scaffold_2_RagTag:113346-24308598	2064974	2066503	1529	1918.75	1
TE4_v1	AL6G43420	scaffold_6_RagTag:0-26949342	21263509	21265058	1549	1982.5	1
TE8_v1	AL2G11060	scaffold_2_RagTag:0-23605790	497127	498618	1491	1902.5	1
TE8_v1	AL2G11060	scaffold_2_RagTag:0-23605790	520940	522234	1294	1902.5	2
TE8_v1	AL2G11060	scaffold_2_RagTag:0-23605790	531372	532758	1386	1902.5	3
TE8_v1	AL2G13760	scaffold_2_RagTag:0-23605790	2205148	2206677	1529	1918.75	1
TE8_v1	AL6G43420	scaffold_6_RagTag:0-26335035	20355409	20356878	1469	1982.5	1
WS1_v2_s	AL2G11060	scaffold_2_RagTag	519714	521202	1488	1902.5	1
WS1_v2_s	AL2G11060	scaffold_2_RagTag	544826	546115	1289	1902.5	2
WS1_v2_s	AL2G13760	scaffold_2_RagTag	2125058	2126596	1538	1918.75	1
WS1_v2_s	AL6G43420	scaffold_6_RagTag	20933238	20934790	1552	1982.5	1
