assembly	gene	scaffold	start	end	length	max_length	copy
KN003hexa_v0	AL8G22560	scaffold_8_RagTag	10982132	10982399	267	335	1
KN003hexa_v0	AL8G22560	scaffold_6_RagTag	21559103	21559368	265	335	2
KN005_v1	AL1G59830	scaffold_1_RagTag	27254789	27257355	2566	3291.25	1
KN005_v1	AL1G59840	scaffold_1_RagTag	27267153	27268475	1322	1685	1
KN005_v1	AL6G45960	scaffold_6_RagTag	20438962	20439607	645	807.5	1
KN005_v1	AL6G46350	scaffold_6_RagTag	20670790	20671915	1125	1386.25	1
KN005_v1	AL6G46470	scaffold_6_RagTag	20731162	20732453	1291	1615	1
KN005_v1	AL8G22560	scaffold_8_RagTag	11039041	11039308	267	335	1
KN005_v1	AL8G22560	scaffold_6_RagTag	20731974	20732239	265	335	2
KN006_v1	AL1G59830	scaffold_1_RagTag	28630263	28632896	2633	3291.25	1
KN006_v1	AL1G59840	scaffold_1_RagTag	28643519	28644871	1352	1685	1
KN006_v1	AL6G45960	scaffold_6_RagTag	20218935	20219580	645	807.5	1
KN006_v1	AL6G46350	scaffold_6_RagTag	20474262	20475371	1109	1386.25	1
KN006_v1	AL6G46470	scaffold_6_RagTag	20538989	20540280	1291	1615	1
KN006_v1	AL8G22560	scaffold_8_RagTag	11677105	11677372	267	335	1
KN006_v1	AL8G22560	scaffold_6_RagTag	20539801	20540066	265	335	2
MN47_mabs_v3	AL1G59830	scaffold_1_RagTag	27644118	27646750	2632	3291.25	1
MN47_mabs_v3	AL1G59840	scaffold_1_RagTag	27667029	27668376	1347	1685	1
MN47_mabs_v3	AL6G45960	scaffold_6_RagTag	21203574	21204219	645	807.5	1
MN47_mabs_v3	AL6G46350	scaffold_6_RagTag	21430837	21431945	1108	1386.25	1
MN47_mabs_v3	AL6G46470	scaffold_6_RagTag	21499214	21500505	1291	1615	1
MN47_mabs_v3	AL8G22560	scaffold_8_RagTag	13612948	13613215	267	335	1
MN47_mabs_v3	AL8G22560	scaffold_6_RagTag	21500026	21500291	265	335	2
MN47_v4	AL1G59830	scaffold_1_RagTag	27612356	27614988	2632	3291.25	1
MN47_v4	AL1G59840	scaffold_1_RagTag	27635267	27636614	1347	1685	1
MN47_v4	AL6G45960	scaffold_6_RagTag	21203574	21204219	645	807.5	1
MN47_v4	AL6G46350	scaffold_6_RagTag	21430837	21431945	1108	1386.25	1
MN47_v4	AL6G46470	scaffold_6_RagTag	21499214	21500505	1291	1615	1
MN47_v4	AL8G22560	scaffold_8_RagTag	13612948	13613215	267	335	1
MN47_v4	AL8G22560	scaffold_6_RagTag	21500026	21500291	265	335	2
Nla	AL1G59840	scaffold_1_RagTag	26431215	26432874	1659	1685	1
Nla	AL6G45960	scaffold_6_RagTag	22206205	22206850	645	807.5	1
Nla	AL6G46350	scaffold_6_RagTag	22485064	22486147	1083	1386.25	1
Nla	AL6G46470	scaffold_6_RagTag	22548972	22550311	1339	1615	1
Nla	AL8G22560	scaffold_6_RagTag	22549829	22550096	267	335	1
NT1_v2	AL1G59830	scaffold_1	26209538	26212164	2626	3291.25	1
NT1_v2	AL1G59840	scaffold_1	26196782	26197858	1076	1685	1
NT1_v2	AL1G59840	scaffold_1	26222707	26224011	1304	1685	2
NT1_v2	AL6G45960	scaffold_6	21866974	21867603	629	807.5	1
NT1_v2	AL6G46350	scaffold_6	22062214	22063397	1183	1386.25	1
NT1_v2	AL6G46470	scaffold_6	22098664	22100025	1361	1615	1
NT1_v2	AL8G22560	scaffold_8	11137264	11137531	267	335	1
NT1_v2	AL8G22560	scaffold_6	22099543	22099810	267	335	2
NT12_v2	AL1G59830	scaffold_1_RagTag	29186881	29189294	2413	3291.25	1
NT12_v2	AL1G59830	scaffold_1_RagTag	29209936	29212552	2616	3291.25	2
NT12_v2	AL1G59840	scaffold_1_RagTag	29219276	29220642	1366	1685	1
NT12_v2	AL6G45960	scaffold_6_RagTag	22349927	22350583	656	807.5	1
NT12_v2	AL6G46350	scaffold_6_RagTag	22611036	22612176	1140	1386.25	1
NT12_v2	AL6G46470	scaffold_6_RagTag	22704986	22706317	1331	1615	1
NT12_v2	AL8G22560	scaffold_6_RagTag	22705835	22706102	267	335	1
NT8_v2_fix	AL1G59830	scaffold_1_RagTag	29586152	29588793	2641	3291.25	1
NT8_v2_fix	AL1G59830	scaffold_1_RagTag	29624474	29627116	2642	3291.25	2
NT8_v2_fix	AL1G59840	scaffold_1_RagTag	29582099	29583493	1394	1685	1
NT8_v2_fix	AL1G59840	scaffold_1_RagTag	29629898	29631055	1157	1685	2
NT8_v2_fix	AL6G45960	scaffold_6_RagTag	23469416	23470071	655	807.5	1
NT8_v2_fix	AL6G46350	scaffold_6_RagTag	23819558	23820690	1132	1386.25	1
NT8_v2_fix	AL6G46470	scaffold_6_RagTag	23911815	23913100	1285	1615	1
NT8_v2_fix	AL8G22560	scaffold_6_RagTag	23912618	23912885	267	335	1
NT9_v2	AL1G59830	scaffold_1_RagTag	28214813	28217556	2743	3291.25	1
NT9_v2	AL1G59830	scaffold_1_RagTag	28221213	28223821	2608	3291.25	2
NT9_v2	AL1G59830	scaffold_1_RagTag	28249156	28251769	2613	3291.25	3
NT9_v2	AL1G59840	scaffold_1_RagTag	28236364	28237440	1076	1685	1
NT9_v2	AL1G59840	scaffold_1_RagTag	28267947	28269025	1078	1685	2
NT9_v2	AL6G45960	scaffold_6_RagTag	22817061	22817717	656	807.5	1
NT9_v2	AL6G46470	scaffold_6_RagTag	23180098	23181429	1331	1615	1
NT9_v2	AL8G22560	scaffold_6_RagTag	23180947	23181214	267	335	1
PU6_v3_fin	AL1G59830	scaffold_1	29186356	29189071	2715	3291.25	1
PU6_v3_fin	AL1G59840	scaffold_1	29207406	29208772	1366	1685	1
PU6_v3_fin	AL6G45960	scaffold_6	21511992	21512648	656	807.5	1
PU6_v3_fin	AL6G46350	scaffold_6	21851430	21852268	838	1386.25	1
PU6_v3_fin	AL6G46470	scaffold_6	21932295	21933631	1336	1615	1
PU6_v3_fin	AL8G22560	scaffold_6	21933149	21933416	267	335	1
TE11_v2	AL1G59830	scaffold_1_RagTag	29425313	29428038	2725	3291.25	1
TE11_v2	AL1G59830	scaffold_1_RagTag	29433188	29435826	2638	3291.25	2
TE11_v2	AL1G59830	scaffold_1_RagTag	29456124	29458528	2404	3291.25	3
TE11_v2	AL1G59840	scaffold_1_RagTag	29467383	29468451	1068	1685	1
TE11_v2	AL6G45960	scaffold_6_RagTag	22186420	22187073	653	807.5	1
TE11_v2	AL6G46470	scaffold_6_RagTag	22524057	22525388	1331	1615	1
TE11_v2	AL8G22560	scaffold_6_RagTag	22524906	22525173	267	335	1
TE4_v1	AL1G59830	scaffold_1_RagTag:94989-32092331	29268018	29270484	2466	3291.25	1
TE4_v1	AL1G59830	scaffold_1_RagTag:94989-32092331	29275838	29278539	2701	3291.25	2
TE4_v1	AL1G59840	scaffold_1_RagTag:94989-32092331	29297791	29298859	1068	1685	1
TE4_v1	AL6G45960	scaffold_6_RagTag:0-26949342	22681822	22682478	656	807.5	1
TE4_v1	AL6G46350	scaffold_6_RagTag:0-26949342	23006843	23007991	1148	1386.25	1
TE4_v1	AL6G46470	scaffold_6_RagTag:0-26949342	23079546	23080831	1285	1615	1
TE4_v1	AL8G22560	scaffold_6_RagTag:0-26949342	23080349	23080616	267	335	1
TE8_v1	AL1G59830	scaffold_1_RagTag:13975-33400674	30680713	30683434	2721	3291.25	1
TE8_v1	AL1G59830	scaffold_1_RagTag:13975-33400674	30688585	30691223	2638	3291.25	2
TE8_v1	AL1G59830	scaffold_1_RagTag:13975-33400674	30706635	30709039	2404	3291.25	3
TE8_v1	AL1G59840	scaffold_1_RagTag:13975-33400674	30711433	30712796	1363	1685	1
TE8_v1	AL6G45960	scaffold_6_RagTag:0-26335035	22027727	22028383	656	807.5	1
TE8_v1	AL6G46350	scaffold_6_RagTag:0-26335035	22334659	22335807	1148	1386.25	1
TE8_v1	AL6G46470	scaffold_6_RagTag:0-26335035	22402276	22403561	1285	1615	1
TE8_v1	AL8G22560	scaffold_6_RagTag:0-26335035	22403079	22403346	267	335	1
WS1_v2_s	AL1G59830	scaffold_1_RagTag	28404849	28407583	2734	3291.25	1
WS1_v2_s	AL1G59830	scaffold_1_RagTag	28430233	28432887	2654	3291.25	2
WS1_v2_s	AL1G59830	scaffold_1_RagTag	28486918	28489532	2614	3291.25	3
WS1_v2_s	AL1G59840	scaffold_1_RagTag	28426178	28427574	1396	1685	1
WS1_v2_s	AL1G59840	scaffold_1_RagTag	28493917	28495281	1364	1685	2
WS1_v2_s	AL6G45960	scaffold_6_RagTag	22754259	22754910	651	807.5	1
WS1_v2_s	AL6G46350	scaffold_6_RagTag	23075614	23076746	1132	1386.25	1
WS1_v2_s	AL6G46470	scaffold_6_RagTag	23153939	23155224	1285	1615	1
WS1_v2_s	AL8G22560	scaffold_6_RagTag	23154742	23155009	267	335	1
