qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL5G13720	scaffold_6_RagTag	93.694	222	13	1	235	455	23234292	23234071	2.75e-89	331	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_6_RagTag	92.857	224	14	2	235	457	5919696	5919474	4.6e-87	324	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_6_RagTag	95.385	195	9	0	234	428	4516554	4516748	3.58e-83	311	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_6_RagTag	91.304	230	15	4	232	459	1906343	1906117	1.29e-82	309	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_6_RagTag	91.441	222	19	0	234	455	1337344	1337565	1.67e-81	305	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_6_RagTag	88.936	235	25	1	227	461	5823145	5823378	1.68e-76	289	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_6_RagTag	96.532	173	6	0	285	457	11890835	11891007	6.04e-76	287	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_6_RagTag	89.474	228	21	2	234	459	22841698	22841472	2.17e-75	285	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_6_RagTag	88.938	226	20	3	234	458	8419190	8419411	4.7e-72	274	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_6_RagTag	87.607	234	23	2	234	461	22788858	22788625	7.87e-70	267	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_6_RagTag	88.889	207	20	3	254	459	11222574	11222370	2.2e-65	252	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_6_RagTag	89.655	87	8	1	235	321	16912212	16912127	1.4e-22	110	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_6_RagTag	95.349	43	2	0	231	273	22943837	22943795	2.38e-10	69.4	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_8_RagTag	95.238	231	9	2	228	457	19427089	19426860	2.71e-99	364	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_8_RagTag	95.556	225	10	0	234	458	15222969	15222745	3.51e-98	361	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_8_RagTag	95.556	225	10	0	234	458	22407716	22407940	3.51e-98	361	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_8_RagTag	95.536	224	10	0	233	456	6154095	6154318	1.26e-97	359	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_8_RagTag	94.783	230	12	0	230	459	6294355	6294126	1.26e-97	359	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_8_RagTag	95.516	223	10	0	234	456	3318023	3317801	4.54e-97	357	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_8_RagTag	94.348	230	13	0	227	456	2842854	2843083	5.87e-96	353	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_8_RagTag	94.372	231	11	2	228	457	13293910	13294139	5.87e-96	353	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_8_RagTag	95.475	221	10	0	235	455	13397395	13397615	5.87e-96	353	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_8_RagTag	94.69	226	11	1	234	458	20128721	20128496	7.59e-95	350	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_8_RagTag	94.667	225	12	0	234	458	22050030	22049806	7.59e-95	350	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_8_RagTag	94.273	227	13	0	234	460	14273885	14273659	2.73e-94	348	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_8_RagTag	94.643	224	12	0	232	455	21582643	21582866	2.73e-94	348	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_8_RagTag	94.248	226	13	0	231	456	14161525	14161750	9.82e-94	346	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_8_RagTag	94.118	221	13	0	235	455	22573577	22573797	5.91e-91	337	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_8_RagTag	91.632	239	18	2	220	457	19493039	19493276	9.89e-89	329	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_8_RagTag	92.07	227	15	3	230	455	1339639	1339415	7.7e-85	316	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_2_RagTag	94.872	234	11	1	227	460	791577	791345	2.71e-99	364	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_2_RagTag	94.421	233	12	1	224	456	14181619	14181850	4.54e-97	357	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_2_RagTag	94.348	230	13	0	227	456	4872486	4872257	5.87e-96	353	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_2_RagTag	95.023	221	11	0	235	455	235525	235305	2.73e-94	348	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_2_RagTag	94.298	228	12	1	232	458	15371431	15371658	2.73e-94	348	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_2_RagTag	94.619	223	12	0	233	455	19634666	19634888	9.82e-94	346	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_2_RagTag	93.86	228	13	1	233	459	19303502	19303729	1.27e-92	342	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_2_RagTag	93.506	231	12	3	231	460	1203634	1203862	4.57e-92	340	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_2_RagTag	93.074	231	16	0	226	456	3312468	3312698	1.64e-91	339	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_2_RagTag	90.551	254	18	5	227	477	14334196	14334446	2.75e-89	331	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_2_RagTag	91.775	231	17	2	231	460	7137016	7137245	5.95e-86	320	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_2_RagTag	90.476	231	19	3	230	459	15036737	15036965	2.16e-80	302	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_2_RagTag	88.596	228	26	0	234	461	18337797	18337570	3.63e-73	278	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_2_RagTag	89.855	207	21	0	246	452	15076903	15076697	7.87e-70	267	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_2_RagTag	89.1	211	19	3	246	453	17475356	17475565	1.32e-67	259	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_2_RagTag	84.956	226	23	5	232	456	16578554	16578769	2.23e-55	219	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_4_RagTag	95.964	223	9	0	234	456	3593704	3593926	9.75e-99	363	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_4_RagTag	94.444	234	13	0	226	459	17437497	17437264	3.51e-98	361	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_4_RagTag	94.017	234	13	1	228	460	1437233	1437466	5.87e-96	353	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_4_RagTag	94.372	231	12	1	226	456	15715148	15714919	5.87e-96	353	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_4_RagTag	95.475	221	10	0	235	455	16122778	16122998	5.87e-96	353	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_4_RagTag	94.714	227	12	0	230	456	20904936	20905162	5.87e-96	353	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_4_RagTag	95.089	224	11	0	234	457	22966355	22966132	5.87e-96	353	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_4_RagTag	94.643	224	12	0	232	455	17061326	17061549	2.73e-94	348	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_4_RagTag	90.726	248	19	4	235	480	18530948	18530703	3.56e-88	327	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_4_RagTag	91.928	223	16	2	235	456	13297948	13297727	3.58e-83	311	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_4_RagTag	89.72	214	18	3	242	453	1201489	1201700	6.08e-71	270	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_4_RagTag	88.106	227	12	2	229	455	11566867	11567078	1.7e-66	255	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_7_RagTag	94.805	231	10	2	232	461	6832379	6832608	1.26e-97	359	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_7_RagTag	94.737	228	12	0	229	456	1852108	1852335	1.63e-96	355	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_7_RagTag	95.495	222	10	0	234	455	5448786	5448565	1.63e-96	355	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_7_RagTag	94.667	225	12	0	234	458	23040354	23040578	7.59e-95	350	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_7_RagTag	94.273	227	12	1	234	460	1054069	1053844	9.82e-94	346	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_7_RagTag	94.222	225	13	0	232	456	21362165	21362389	3.53e-93	344	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_7_RagTag	94.222	225	12	1	232	455	23904780	23905004	1.27e-92	342	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_7_RagTag	94.17	223	13	0	234	456	11382538	11382760	4.57e-92	340	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_7_RagTag	93.074	231	14	2	230	460	20087824	20087596	5.91e-91	337	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_7_RagTag	92.92	226	16	0	234	459	5140398	5140623	9.89e-89	329	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_7_RagTag	92.641	231	14	3	232	460	22828022	22828251	9.89e-89	329	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_7_RagTag	92.308	234	12	5	229	460	7665498	7665269	3.56e-88	327	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_7_RagTag	92.377	223	15	2	234	455	15499555	15499776	7.7e-85	316	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_7_RagTag	91.964	224	16	2	235	457	15680426	15680204	9.96e-84	313	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_7_RagTag	91.071	224	19	1	235	458	20536701	20536923	2.16e-80	302	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_7_RagTag	90.09	222	22	0	235	456	9249556	9249335	1.68e-76	289	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_7_RagTag	90.643	171	16	0	234	404	25058496	25058326	3.71e-58	228	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_7_RagTag	80.617	227	19	12	233	459	1069222	1069021	2.3e-35	152	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_7_RagTag	97.727	44	1	0	232	275	6919297	6919340	1.42e-12	76.8	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_1_RagTag	95.536	224	10	0	234	457	25695590	25695813	1.26e-97	359	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_1_RagTag	94.421	233	12	1	235	466	5581388	5581156	4.54e-97	357	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_1_RagTag	95.516	223	10	0	234	456	9136561	9136783	4.54e-97	357	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_1_RagTag	95.536	224	8	2	234	456	14542461	14542683	4.54e-97	357	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_1_RagTag	95.495	222	10	0	235	456	9801736	9801515	1.63e-96	355	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_1_RagTag	93.361	241	13	3	235	473	496445	496684	5.87e-96	353	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_1_RagTag	94.222	225	13	0	231	455	25605115	25604891	3.53e-93	344	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_1_RagTag	94.222	225	12	1	234	458	8797248	8797025	1.27e-92	342	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_1_RagTag	93.363	226	14	1	235	459	3966240	3966465	7.65e-90	333	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_1_RagTag	91.667	228	19	0	231	458	23582028	23582255	7.7e-85	316	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_1_RagTag	90.171	234	22	1	227	460	16993648	16993880	6e-81	303	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_1_RagTag	90.308	227	21	1	230	455	3382433	3382207	1e-78	296	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_1_RagTag	88.596	228	25	1	231	457	24339400	24339627	1.31e-72	276	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_1_RagTag	93.37	181	9	3	226	405	10498401	10498579	2.83e-69	265	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_1_RagTag	87.013	231	26	4	232	460	5513953	5514181	4.74e-67	257	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_1_RagTag	86.147	231	27	1	232	457	13108958	13108728	3.69e-63	244	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_1_RagTag	88.889	54	5	1	232	284	16993879	16993826	3.08e-09	65.8	73_3a_fixed_genome_15_1_24
AL5G13720	scaffold_5_RagTag	99.409	508	1	2	454	960	1582095	1582601	0	920	AL08_v2_f
AL5G13720	scaffold_5_RagTag	93.243	370	12	4	457	816	1578269	1578635	6.44e-150	532	AL08_v2_f
AL5G13720	scaffold_5_RagTag	93.2	250	13	3	232	477	13759177	13758928	2.49e-99	364	AL08_v2_f
AL5G13720	scaffold_5_RagTag	95.175	228	11	0	231	458	1753655	1753428	3.22e-98	361	AL08_v2_f
AL5G13720	scaffold_5_RagTag	94.118	238	13	1	223	460	20955902	20956138	3.22e-98	361	AL08_v2_f
AL5G13720	scaffold_5_RagTag	95.536	224	10	0	234	457	1856628	1856405	1.16e-97	359	AL08_v2_f
AL5G13720	scaffold_5_RagTag	95.516	223	10	0	234	456	12105500	12105722	4.16e-97	357	AL08_v2_f
AL5G13720	scaffold_5_RagTag	95.133	226	8	2	14	236	1578046	1578271	5.38e-96	353	AL08_v2_f
AL5G13720	scaffold_5_RagTag	95.045	222	11	0	234	455	593810	593589	6.96e-95	350	AL08_v2_f
AL5G13720	scaffold_5_RagTag	94.667	225	12	0	232	456	4319005	4318781	6.96e-95	350	AL08_v2_f
AL5G13720	scaffold_5_RagTag	94.298	228	12	1	234	460	13688418	13688645	2.5e-94	348	AL08_v2_f
AL5G13720	scaffold_5_RagTag	94.248	226	12	1	231	455	20954771	20954546	3.24e-93	344	AL08_v2_f
AL5G13720	scaffold_5_RagTag	92.469	239	16	2	230	468	1318078	1317842	4.19e-92	340	AL08_v2_f
AL5G13720	scaffold_5_RagTag	92.308	234	14	4	227	457	18621002	18620770	9.07e-89	329	AL08_v2_f
AL5G13720	scaffold_5_RagTag	93.243	222	4	4	8	227	1581878	1582090	7.06e-85	316	AL08_v2_f
AL5G13720	scaffold_5_RagTag	90.435	230	18	4	232	458	5035571	5035343	7.11e-80	300	AL08_v2_f
AL5G13720	scaffold_5_RagTag	90.667	225	21	0	234	458	6601272	6601496	7.11e-80	300	AL08_v2_f
AL5G13720	scaffold_5_RagTag	96	175	7	0	235	409	15580397	15580571	1.99e-75	285	AL08_v2_f
AL5G13720	scaffold_5_RagTag	87.442	215	27	0	242	456	15074164	15074378	2.61e-64	248	AL08_v2_f
AL5G13720	scaffold_5_RagTag	94.175	103	5	1	228	330	20912826	20912927	1.63e-36	156	AL08_v2_f
AL5G13720	scaffold_5_RagTag	90.217	92	9	0	232	323	1155144	1155053	5.94e-26	121	AL08_v2_f
AL5G13720	scaffold_7_RagTag	96.087	230	8	1	231	459	9040227	9040456	4.13e-102	374	AL08_v2_f
AL5G13720	scaffold_7_RagTag	95.652	230	9	1	230	458	810975	811204	1.92e-100	368	AL08_v2_f
AL5G13720	scaffold_7_RagTag	95.982	224	9	0	233	456	5601392	5601169	2.49e-99	364	AL08_v2_f
AL5G13720	scaffold_7_RagTag	94.468	235	12	1	226	459	24901816	24902050	3.22e-98	361	AL08_v2_f
AL5G13720	scaffold_7_RagTag	95.133	226	11	0	233	458	4367868	4367643	4.16e-97	357	AL08_v2_f
AL5G13720	scaffold_7_RagTag	95.089	224	11	0	234	457	24543394	24543617	5.38e-96	353	AL08_v2_f
AL5G13720	scaffold_7_RagTag	93.966	232	12	2	228	458	10752502	10752732	6.96e-95	350	AL08_v2_f
AL5G13720	scaffold_7_RagTag	94.643	224	12	0	232	455	6658990	6659213	2.5e-94	348	AL08_v2_f
AL5G13720	scaffold_7_RagTag	94.595	222	12	0	234	455	2239987	2240208	3.24e-93	344	AL08_v2_f
AL5G13720	scaffold_7_RagTag	92.245	245	15	4	232	474	3602644	3602886	3.24e-93	344	AL08_v2_f
AL5G13720	scaffold_7_RagTag	94.595	222	12	0	237	458	3907629	3907850	3.24e-93	344	AL08_v2_f
AL5G13720	scaffold_7_RagTag	93.805	226	14	0	231	456	13007309	13007534	4.19e-92	340	AL08_v2_f
AL5G13720	scaffold_7_RagTag	92.641	231	15	2	227	456	23741788	23742017	2.52e-89	331	AL08_v2_f
AL5G13720	scaffold_7_RagTag	92.889	225	14	2	233	456	12413375	12413152	1.17e-87	326	AL08_v2_f
AL5G13720	scaffold_7_RagTag	92.544	228	15	2	231	456	14550129	14550356	1.17e-87	326	AL08_v2_f
AL5G13720	scaffold_7_RagTag	92.544	228	15	2	231	457	23354999	23354773	1.17e-87	326	AL08_v2_f
AL5G13720	scaffold_7_RagTag	92.857	224	14	2	234	456	5230589	5230367	4.22e-87	324	AL08_v2_f
AL5G13720	scaffold_7_RagTag	93.213	221	13	2	238	457	13154996	13154777	4.22e-87	324	AL08_v2_f
AL5G13720	scaffold_7_RagTag	90.789	228	20	1	233	460	23423379	23423153	5.5e-81	303	AL08_v2_f
AL5G13720	scaffold_7_RagTag	91.244	217	17	2	232	447	19107928	19107713	3.31e-78	294	AL08_v2_f
AL5G13720	scaffold_7_RagTag	88.889	234	25	1	234	467	21908954	21908722	5.54e-76	287	AL08_v2_f
AL5G13720	scaffold_7_RagTag	89.52	229	20	2	232	456	25106537	25106765	5.54e-76	287	AL08_v2_f
AL5G13720	scaffold_7_RagTag	88.444	225	26	0	231	455	81988	82212	1.55e-71	272	AL08_v2_f
AL5G13720	scaffold_7_RagTag	87.395	238	25	3	222	456	11150650	11150885	2.01e-70	268	AL08_v2_f
AL5G13720	scaffold_7_RagTag	87.029	239	26	5	226	460	6891134	6891371	2.59e-69	265	AL08_v2_f
AL5G13720	scaffold_7_RagTag	96.212	132	5	0	324	455	12091079	12090948	7.37e-55	217	AL08_v2_f
AL5G13720	scaffold_7_RagTag	87.368	95	8	3	231	325	13431122	13431032	1.66e-21	106	AL08_v2_f
AL5G13720	scaffold_4_RagTag	95.708	233	8	2	228	458	16607167	16607399	4.13e-102	374	AL08_v2_f
