qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AL3G36200	scaffold_3_RagTag	96.8	250	5	2	204	452	12078524	12078771	9.15e-114	414	AL08_v2_f
AL3G36200	scaffold_3_RagTag	94.758	248	9	2	204	450	182577	182333	2.58e-104	383	AL08_v2_f
AL3G36200	scaffold_3_RagTag	93.2	250	14	2	203	451	9866265	9866512	9.35e-99	364	AL08_v2_f
AL3G36200	scaffold_3_RagTag	97.044	203	5	1	1	203	9954336	9954537	1.58e-91	340	AL08_v2_f
AL3G36200	scaffold_3_RagTag	98.23	113	2	0	206	318	14439692	14439580	1e-48	198	AL08_v2_f
AL3G36200	scaffold_3_RagTag	73.196	485	100	25	930	1396	9965314	9965786	1.02e-33	148	AL08_v2_f
AL3G36200	scaffold_3_RagTag	80.272	147	24	5	940	1083	9889767	9889911	6.26e-21	106	AL08_v2_f
AL3G36200	scaffold_3_RagTag	87.5	88	11	0	940	1027	9891816	9891903	8.09e-20	102	AL08_v2_f
AL3G36200	scaffold_3_RagTag	83.168	101	17	0	537	637	9956816	9956916	4.87e-17	93.5	AL08_v2_f
AL3G36200	scaffold_3_RagTag	84.337	83	12	1	928	1010	9986003	9986084	3.79e-13	80.5	AL08_v2_f
AL3G36200	scaffold_7_RagTag	88.201	695	63	15	2020	2700	14655368	14656057	0	811	AL08_v2_f
AL3G36200	scaffold_7_RagTag	78.726	738	115	30	2021	2739	20592458	20593172	5.39e-126	455	AL08_v2_f
AL3G36200	scaffold_7_RagTag	97.177	248	4	1	204	451	7394931	7395175	2.54e-114	416	AL08_v2_f
AL3G36200	scaffold_7_RagTag	96.813	251	5	2	203	452	24365935	24366183	2.54e-114	416	AL08_v2_f
AL3G36200	scaffold_7_RagTag	96.8	250	5	2	203	451	12146740	12146987	9.15e-114	414	AL08_v2_f
AL3G36200	scaffold_7_RagTag	96.4	250	6	2	203	451	12130949	12131196	4.26e-112	409	AL08_v2_f
AL3G36200	scaffold_7_RagTag	94.8	250	9	3	204	452	12202082	12202328	2e-105	387	AL08_v2_f
AL3G36200	scaffold_7_RagTag	94.715	246	11	2	206	451	266144	266387	9.28e-104	381	AL08_v2_f
AL3G36200	scaffold_7_RagTag	96.5	200	5	2	260	458	6708143	6708341	3.41e-88	329	AL08_v2_f
AL3G36200	scaffold_7_RagTag	88	250	23	4	204	451	5686797	5687041	5.79e-76	289	AL08_v2_f
AL3G36200	scaffold_7_RagTag	88.936	235	20	4	218	450	12737134	12736904	7.49e-75	285	AL08_v2_f
AL3G36200	scaffold_7_RagTag	88.571	105	12	0	2795	2899	14656075	14656179	1.34e-27	128	AL08_v2_f
AL3G36200	scaffold_8_RagTag	98.79	248	2	1	204	451	13283115	13282869	1.51e-121	440	AL08_v2_f
AL3G36200	scaffold_8_RagTag	95.6	250	9	2	204	451	16727134	16727383	2.56e-109	399	AL08_v2_f
AL3G36200	scaffold_8_RagTag	94	250	10	3	204	452	191022	190777	1.55e-101	374	AL08_v2_f
AL3G36200	scaffold_8_RagTag	96.296	216	7	1	203	417	13981321	13981106	2.02e-95	353	AL08_v2_f
AL3G36200	scaffold_8_RagTag	89.328	253	23	4	200	451	85686	85935	9.55e-84	315	AL08_v2_f
AL3G36200	scaffold_8_RagTag	89.328	253	22	5	203	452	13185407	13185657	3.43e-83	313	AL08_v2_f
AL3G36200	scaffold_8_RagTag	89.641	251	18	5	204	451	15424217	15424462	3.43e-83	313	AL08_v2_f
AL3G36200	scaffold_8_RagTag	88.933	253	23	5	203	452	13188844	13189094	1.6e-81	307	AL08_v2_f
AL3G36200	scaffold_5_RagTag	96.813	251	5	2	203	452	21387980	21388228	2.54e-114	416	AL08_v2_f
AL3G36200	scaffold_5_RagTag	96.774	248	7	1	204	450	14873349	14873596	3.29e-113	412	AL08_v2_f
AL3G36200	scaffold_5_RagTag	77.868	741	106	37	2019	2739	9762550	9761848	1.53e-111	407	AL08_v2_f
AL3G36200	scaffold_5_RagTag	96.016	251	7	2	202	451	15224101	15224349	5.51e-111	405	AL08_v2_f
AL3G36200	scaffold_5_RagTag	95.984	249	6	2	204	451	3166289	3166044	7.13e-110	401	AL08_v2_f
AL3G36200	scaffold_5_RagTag	96.889	225	4	2	232	455	1444641	1444419	1.55e-101	374	AL08_v2_f
AL3G36200	scaffold_5_RagTag	92.829	251	14	2	204	453	14321588	14321835	1.21e-97	361	AL08_v2_f
AL3G36200	scaffold_5_RagTag	91.732	254	8	5	203	455	11022218	11021977	1.58e-91	340	AL08_v2_f
AL3G36200	scaffold_5_RagTag	90.726	248	11	3	204	451	16424054	16423819	2.05e-85	320	AL08_v2_f
AL3G36200	scaffold_5_RagTag	90	250	20	4	204	451	3098414	3098168	7.38e-85	318	AL08_v2_f
AL3G36200	scaffold_5_RagTag	90.04	251	18	5	204	451	17331189	17331435	7.38e-85	318	AL08_v2_f
AL3G36200	scaffold_5_RagTag	89.474	247	13	3	206	451	577172	576938	2.67e-79	300	AL08_v2_f
AL3G36200	scaffold_5_RagTag	88.4	250	23	4	204	451	4501916	4501671	3.46e-78	296	AL08_v2_f
AL3G36200	scaffold_5_RagTag	100	30	0	0	203	232	1444661	1444632	6.39e-06	56.5	AL08_v2_f
AL3G36200	scaffold_1_RagTag	96.4	250	6	2	203	451	9032664	9032911	4.26e-112	409	AL08_v2_f
AL3G36200	scaffold_1_RagTag	95.257	253	8	2	201	452	24160438	24160687	9.22e-109	398	AL08_v2_f
AL3G36200	scaffold_1_RagTag	94.862	253	10	2	203	454	13901849	13901599	4.29e-107	392	AL08_v2_f
AL3G36200	scaffold_1_RagTag	95.181	249	9	3	204	451	16455876	16456122	1.54e-106	390	AL08_v2_f
AL3G36200	scaffold_1_RagTag	94.8	250	10	2	203	451	2520075	2519828	2e-105	387	AL08_v2_f
AL3G36200	scaffold_1_RagTag	94.222	225	9	3	229	451	22750769	22750547	1.58e-91	340	AL08_v2_f
AL3G36200	scaffold_1_RagTag	89.243	251	22	4	204	452	27216630	27216383	4.44e-82	309	AL08_v2_f
AL3G36200	scaffold_1_RagTag	87.209	258	21	4	203	450	17385220	17385475	2.69e-74	283	AL08_v2_f
AL3G36200	scaffold_2_RagTag	96.371	248	8	1	204	451	13250525	13250279	1.53e-111	407	AL08_v2_f
AL3G36200	scaffold_2_RagTag	95.547	247	7	3	205	450	13493625	13493382	4.29e-107	392	AL08_v2_f
AL3G36200	scaffold_2_RagTag	94.737	247	10	2	206	451	14921957	14922201	9.28e-104	381	AL08_v2_f
AL3G36200	scaffold_2_RagTag	89.2	250	21	4	204	451	199468	199713	1.6e-81	307	AL08_v2_f
AL3G36200	scaffold_2_RagTag	89.2	250	22	4	204	451	15868301	15868055	1.6e-81	307	AL08_v2_f
AL3G36200	scaffold_6_RagTag	94.488	254	12	2	200	452	9725432	9725180	1.54e-106	390	AL08_v2_f
AL3G36200	scaffold_6_RagTag	91.566	249	19	2	204	452	21290090	21290336	4.38e-92	342	AL08_v2_f
AL3G36200	scaffold_6_RagTag	91.064	235	17	4	220	451	12816986	12816753	9.55e-84	315	AL08_v2_f
AL3G36200	scaffold_6_RagTag	88.672	256	24	4	204	457	5929946	5929694	1.6e-81	307	AL08_v2_f
AL3G36200	scaffold_6_RagTag	94.839	155	8	0	232	386	7948145	7947991	4.57e-62	243	AL08_v2_f
AL3G36200	scaffold_6_RagTag	84.553	246	29	7	204	447	11635038	11635276	7.65e-60	235	AL08_v2_f
AL3G36200	scaffold_6_RagTag	89.796	147	10	2	306	452	501586	501445	2.81e-44	183	AL08_v2_f
AL3G36200	scaffold_4_RagTag	93.254	252	12	2	203	453	2891614	2891367	2.6e-99	366	AL08_v2_f
AL3G36200	scaffold_4_RagTag	86.905	252	28	4	204	451	20503032	20502782	1.25e-72	278	AL08_v2_f
AL3G36200	scaffold_4_RagTag	82.558	86	10	4	1924	2004	15476626	15476711	2.28e-10	71.3	AL08_v2_f
AL3G36220	scaffold_3_RagTag	99.164	957	8	0	604	1560	9985649	9986605	0	1724	AL08_v2_f
AL3G36220	scaffold_3_RagTag	98.904	365	3	1	240	603	19612560	19612924	0	651	AL08_v2_f
AL3G36220	scaffold_3_RagTag	79.496	556	90	20	957	1499	9984099	9984643	6.78e-102	374	AL08_v2_f
AL3G36220	scaffold_3_RagTag	98.104	211	4	0	30	240	9985450	9985660	3.16e-100	368	AL08_v2_f
AL3G36220	scaffold_3_RagTag	79.551	445	85	4	969	1407	9981708	9982152	1.5e-83	313	AL08_v2_f
AL3G36220	scaffold_3_RagTag	77.647	510	91	18	911	1405	9979012	9979513	2.53e-76	289	AL08_v2_f
AL3G36220	scaffold_3_RagTag	87.94	199	24	0	30	228	9978282	9978480	3.34e-60	235	AL08_v2_f
AL3G36220	scaffold_3_RagTag	82.828	198	31	2	30	227	9975690	9975884	7.38e-42	174	AL08_v2_f
AL3G36220	scaffold_3_RagTag	78.894	199	39	3	30	228	9972866	9973061	4.51e-29	132	AL08_v2_f
AL3G36220	scaffold_3_RagTag	86.301	73	10	0	970	1042	9891816	9891888	1.66e-13	80.5	AL08_v2_f
AL3G36220	scaffold_3_RagTag	83.582	67	11	0	970	1036	9889767	9889833	1.67e-08	63.9	AL08_v2_f
AL3G36220	scaffold_3_RagTag	100	29	0	0	1	29	9985409	9985437	1e-05	54.7	AL08_v2_f
AL3G36220	scaffold_6_RagTag	98.605	215	2	1	363	576	18921288	18921502	1.46e-103	379	AL08_v2_f
AL3G36220	scaffold_6_RagTag	81.37	365	42	12	243	603	1890273	1890615	7.08e-72	274	AL08_v2_f
AL3G36220	scaffold_2_RagTag	81.793	368	57	9	243	603	6929623	6929987	1.17e-79	300	AL08_v2_f
AL3G36220	scaffold_4_RagTag	81.389	360	41	12	246	601	21531732	21531395	9.16e-71	270	AL08_v2_f
AL3G36220	scaffold_5_RagTag	81.034	290	41	11	309	591	6316051	6316333	3.36e-55	219	AL08_v2_f
AL3G36220	scaffold_5_RagTag	78.409	176	26	10	431	603	15718667	15718833	9.83e-21	104	AL08_v2_f
AL3G38320	scaffold_3_RagTag	83.564	505	59	6	3	485	9976801	9976299	5.98e-125	451	AL08_v2_f
AL3G38320	scaffold_3_RagTag	82.698	341	57	2	2692	3031	9973245	9972906	6.38e-80	302	AL08_v2_f
AL3G36200	scaffold_3_RagTag	93.629	1601	47	21	447	2020	10852614	10854186	0	2340	al1_v2_s
AL3G36200	scaffold_3_RagTag	85.765	562	71	7	885	1442	10855862	10856418	2.04e-165	586	al1_v2_s
AL3G36200	scaffold_3_RagTag	83.074	579	95	2	881	1459	10860191	10860766	1.62e-146	523	al1_v2_s
AL3G36200	scaffold_3_RagTag	94.672	244	9	3	204	446	21126835	21126595	4.81e-102	375	al1_v2_s
AL3G36200	scaffold_3_RagTag	93.2	250	12	3	204	452	21514759	21515004	3.74e-98	363	al1_v2_s
AL3G36200	scaffold_3_RagTag	90.079	252	19	4	204	453	13708322	13708569	6.35e-86	322	al1_v2_s
AL3G36200	scaffold_3_RagTag	94.089	203	4	2	1	203	10852431	10852625	8.28e-80	302	al1_v2_s
AL3G36200	scaffold_3_RagTag	83.75	240	33	5	204	441	11347449	11347214	6.63e-56	222	al1_v2_s
AL3G36200	scaffold_3_RagTag	92.157	153	6	5	301	451	5966499	5966647	1.44e-52	211	al1_v2_s
AL3G36200	scaffold_3_RagTag	72.99	485	101	25	930	1396	10868410	10868882	5.31e-32	143	al1_v2_s
AL3G36200	scaffold_3_RagTag	80.272	147	24	5	940	1083	10782176	10782320	6.97e-21	106	al1_v2_s
AL3G36200	scaffold_3_RagTag	100	55	0	0	204	258	5966452	5966506	9.01e-20	102	al1_v2_s
AL3G36200	scaffold_3_RagTag	86.364	88	12	0	940	1027	10784334	10784421	4.19e-18	97.1	al1_v2_s
AL3G36200	scaffold_3_RagTag	83.168	101	17	0	537	637	10855609	10855709	5.42e-17	93.5	al1_v2_s
AL3G36200	scaffold_3_RagTag	84.337	83	12	1	928	1010	10905173	10905254	4.22e-13	80.5	al1_v2_s
AL3G36200	scaffold_5_RagTag	90.107	1213	83	10	2019	3207	7005786	7006985	0	1541	al1_v2_s
AL3G36200	scaffold_5_RagTag	79.161	739	109	33	2021	2739	7515323	7516036	2.14e-130	470	al1_v2_s
AL3G36200	scaffold_5_RagTag	90.643	342	19	6	3198	3536	7007437	7007768	4.68e-122	442	al1_v2_s
AL3G36200	scaffold_5_RagTag	97.984	248	3	2	204	451	5062407	5062652	3.64e-118	429	al1_v2_s
AL3G36200	scaffold_5_RagTag	96.016	251	7	2	204	451	17660262	17660012	6.13e-111	405	al1_v2_s
AL3G36200	scaffold_5_RagTag	95.984	249	6	3	203	450	20823408	20823653	7.93e-110	401	al1_v2_s
AL3G36200	scaffold_5_RagTag	94.902	255	8	2	200	453	2625487	2625737	1.33e-107	394	al1_v2_s
AL3G36200	scaffold_5_RagTag	94.779	249	10	2	204	451	19221081	19220835	7.99e-105	385	al1_v2_s
AL3G36200	scaffold_5_RagTag	94.672	244	8	3	209	451	18585040	18585279	1.73e-101	374	al1_v2_s
AL3G36200	scaffold_5_RagTag	93.296	179	10	2	274	451	12731999	12731822	3.91e-68	263	al1_v2_s
AL3G36200	scaffold_7_RagTag	79.459	740	106	32	2021	2739	22637206	22636492	2.75e-134	483	al1_v2_s
AL3G36200	scaffold_7_RagTag	78.755	739	114	32	2021	2739	24356005	24355290	6.01e-126	455	al1_v2_s
AL3G36200	scaffold_7_RagTag	96.4	250	6	2	203	451	13450629	13450382	4.74e-112	409	al1_v2_s
AL3G36200	scaffold_7_RagTag	94.862	253	10	3	203	454	27623410	27623660	4.78e-107	392	al1_v2_s
AL3G36200	scaffold_7_RagTag	95.181	249	9	2	204	451	3247276	3247522	1.72e-106	390	al1_v2_s
AL3G36200	scaffold_7_RagTag	94.758	248	11	2	204	451	2764148	2764393	7.99e-105	385	al1_v2_s
AL3G36200	scaffold_7_RagTag	89.02	255	22	5	200	451	26467812	26467561	1.38e-82	311	al1_v2_s
AL3G36200	scaffold_7_RagTag	95.906	171	5	1	278	448	4145690	4145858	5.02e-72	276	al1_v2_s
AL3G36200	scaffold_2_RagTag	79.268	738	113	29	2020	2739	19039304	19040019	3.56e-133	479	al1_v2_s
AL3G36200	scaffold_2_RagTag	97.6	250	3	1	202	451	14005852	14005606	4.71e-117	425	al1_v2_s
AL3G36200	scaffold_2_RagTag	97.177	248	4	2	204	450	6981071	6980826	2.83e-114	416	al1_v2_s
AL3G36200	scaffold_2_RagTag	96.371	248	8	1	204	451	12925259	12925505	1.71e-111	407	al1_v2_s
AL3G36200	scaffold_2_RagTag	95.968	248	7	1	204	451	12295030	12294786	2.85e-109	399	al1_v2_s
AL3G36200	scaffold_2_RagTag	94.779	249	10	2	204	451	23280959	23280713	7.99e-105	385	al1_v2_s
AL3G36200	scaffold_2_RagTag	98.182	220	3	1	232	451	16966966	16966748	2.87e-104	383	al1_v2_s
AL3G36200	scaffold_2_RagTag	94.048	252	12	2	204	454	1491135	1490886	3.72e-103	379	al1_v2_s
AL3G36200	scaffold_8_RagTag	98.387	248	3	1	204	451	13595941	13595695	7.82e-120	435	al1_v2_s
AL3G36200	scaffold_8_RagTag	97.581	248	4	1	204	451	529645	529400	1.69e-116	424	al1_v2_s
AL3G36200	scaffold_8_RagTag	96.047	253	5	3	203	452	16703255	16703505	1.71e-111	407	al1_v2_s
AL3G36200	scaffold_8_RagTag	95.181	249	10	2	204	451	20960081	20960328	4.78e-107	392	al1_v2_s
AL3G36200	scaffold_8_RagTag	95.181	249	9	2	204	451	18036568	18036814	1.72e-106	390	al1_v2_s
AL3G36200	scaffold_8_RagTag	94.416	197	7	2	256	451	16617758	16617951	2.98e-79	300	al1_v2_s
AL3G36200	scaffold_8_RagTag	95.706	163	7	0	204	366	22398378	22398216	3.91e-68	263	al1_v2_s
AL3G36200	scaffold_8_RagTag	97.656	128	3	0	203	330	16715584	16715711	2.38e-55	220	al1_v2_s
AL3G36200	scaffold_8_RagTag	93.151	146	6	3	307	451	19999731	19999873	1.44e-52	211	al1_v2_s
