assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036940635.1_ASM3694063v1_genomic	AT2G07200	CP138097.1	3241840	3242514	674	842.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT4G04957	CP138099.1	2164681	2165244	563	696.25	1
GCA_036940645.1_ASM3694064v1_genomic	AT2G07190	CP138102.1	3226200	3227747	1547	1973.75	1
GCA_036940645.1_ASM3694064v1_genomic	AT2G07200	CP138102.1	3225266	3225940	674	842.5	1
GCA_036940645.1_ASM3694064v1_genomic	AT4G04957	CP138104.1	2357429	2358015	586	696.25	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G07190	CP138107.1	2995261	2996839	1578	1973.75	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G07200	CP138107.1	2997099	2997772	673	842.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT4G04957	CP138109.1	1992884	1993433	549	696.25	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G07190	CP138112.1	3205830	3207209	1379	1973.75	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G07200	CP138112.1	3207469	3208143	674	842.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT4G04957	CP138114.1	2005570	2006133	563	696.25	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G07190	CP138117.1	3227873	3229420	1547	1973.75	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G07200	CP138117.1	3229680	3230355	675	842.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT4G04957	CP138119.1	1965685	1966271	586	696.25	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G07190	CP138122.1	3062864	3064442	1578	1973.75	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G07200	CP138122.1	3064702	3065376	674	842.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT4G04957	CP138124.1	2059847	2060409	562	696.25	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G07190	CP138127.1	3387295	3388674	1379	1973.75	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G07200	CP138127.1	3388934	3389608	674	842.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT4G04957	CP138129.1	2914571	2915127	556	696.25	1
GCA_036941465.1_ASM3694146v1_genomic	AT2G07190	CP138132.1	3933443	3934831	1388	1973.75	1
GCA_036941465.1_ASM3694146v1_genomic	AT2G07200	CP138132.1	3935091	3935765	674	842.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT4G04957	CP138134.1	2424894	2425458	564	696.25	1
GCA_036941635.1_ASM3694163v1_genomic	AT2G07190	CP138137.1	3248550	3250128	1578	1973.75	1
GCA_036941635.1_ASM3694163v1_genomic	AT2G07200	CP138137.1	3250388	3251061	673	842.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT4G04957	CP138139.1	2267108	2267657	549	696.25	1
GCA_036941785.1_ASM3694178v1_genomic	AT2G07190	CP138142.1	3955613	3957186	1573	1973.75	1
GCA_036941785.1_ASM3694178v1_genomic	AT2G07200	CP138142.1	3957446	3958120	674	842.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT4G04957	CP138144.1	2575243	2575799	556	696.25	1
GCA_036941915.1_ASM3694191v1_genomic	AT2G07190	CP138147.1	3427909	3429487	1578	1973.75	1
GCA_036941915.1_ASM3694191v1_genomic	AT2G07200	CP138147.1	3429747	3430421	674	842.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT4G04957	CP138149.1	1936342	1936909	567	696.25	1
GCA_036941985.1_ASM3694198v1_genomic	AT2G07190	CP138152.1	2986838	2988225	1387	1973.75	1
GCA_036941985.1_ASM3694198v1_genomic	AT2G07200	CP138152.1	2988485	2989159	674	842.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT4G04957	CP138154.1	1993281	1993848	567	696.25	1
GCA_036942075.1_ASM3694207v1_genomic	AT2G07190	CP138157.1	4176926	4178504	1578	1973.75	1
GCA_036942075.1_ASM3694207v1_genomic	AT2G07200	CP138157.1	4178764	4179438	674	842.5	1
GCA_036942075.1_ASM3694207v1_genomic	AT4G04957	CP138159.1	2743912	2744461	549	696.25	1
GCA_036942405.1_ASM3694240v1_genomic	AT2G07190	CP138162.1	3094534	3096081	1547	1973.75	1
GCA_036942405.1_ASM3694240v1_genomic	AT2G07200	CP138162.1	3093600	3094274	674	842.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT2G07190	CP138172.1	3016090	3017668	1578	1973.75	1
GCA_036942435.1_ASM3694243v1_genomic	AT2G07200	CP138172.1	3017928	3018601	673	842.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT4G04957	CP138174.1	2530394	2530950	556	696.25	1
GCA_036942445.1_ASM3694244v1_genomic	AT2G07190	CP138167.1	3101854	3103411	1557	1973.75	1
GCA_036942445.1_ASM3694244v1_genomic	AT2G07200	CP138167.1	3103671	3104299	628	842.5	1
GCA_036942445.1_ASM3694244v1_genomic	AT4G04957	CP138169.1	1831646	1832195	549	696.25	1
GCA_036942575.1_ASM3694257v1_genomic	AT2G07190	CP138177.1	2861645	2863223	1578	1973.75	1
GCA_036942575.1_ASM3694257v1_genomic	AT2G07200	CP138177.1	2863483	2864157	674	842.5	1
GCA_036942575.1_ASM3694257v1_genomic	AT4G04957	CP138179.1	1839023	1839585	562	696.25	1
GCA_036942965.1_ASM3694296v1_genomic	AT2G07190	CP138182.1	3303183	3304570	1387	1973.75	1
GCA_036942965.1_ASM3694296v1_genomic	AT2G07200	CP138182.1	3304830	3305504	674	842.5	1
GCA_036942965.1_ASM3694296v1_genomic	AT4G04957	CP138184.1	2187741	2188304	563	696.25	1
GCA_036942975.1_ASM3694297v1_genomic	AT2G07190	CP138187.1	2975955	2977533	1578	1973.75	1
GCA_036942975.1_ASM3694297v1_genomic	AT2G07200	CP138187.1	2977793	2978467	674	842.5	1
GCA_036942975.1_ASM3694297v1_genomic	AT4G04957	CP138189.1	1850470	1851032	562	696.25	1
GCA_946402385.1_AUZE-A-5.genomic	AT2G07190	OX291430.1	3968243	3969630	1387	1973.75	1
GCA_946402385.1_AUZE-A-5.genomic	AT2G07200	OX291430.1	3969890	3970564	674	842.5	1
GCA_946402385.1_AUZE-A-5.genomic	AT4G04957	OX291432.1	2066005	2066561	556	696.25	1
GCA_946403025.1_FERR-A-8.genomic	AT2G07190	OX291437.1	3299701	3301279	1578	1973.75	1
GCA_946403025.1_FERR-A-8.genomic	AT2G07200	OX291437.1	3301539	3302213	674	842.5	1
GCA_946403025.1_FERR-A-8.genomic	AT4G04957	OX291439.1	2622561	2623147	586	696.25	1
GCA_946403525.1_BELC-C-10.genomic	AT2G07190	OX291451.1	3039581	3041159	1578	1973.75	1
GCA_946403525.1_BELC-C-10.genomic	AT2G07200	OX291451.1	3041419	3042092	673	842.5	1
GCA_946403525.1_BELC-C-10.genomic	AT4G04957	OX291453.1	2394402	2394925	523	696.25	1
GCA_946404075.1_ANGE-B-10.genomic	AT2G07190	OX291456.1	3289818	3291396	1578	1973.75	1
GCA_946404075.1_ANGE-B-10.genomic	AT2G07200	OX291456.1	3291656	3292285	629	842.5	1
GCA_946404075.1_ANGE-B-10.genomic	AT4G04957	OX291458.1	1919858	1920407	549	696.25	1
GCA_946404385.1_BARA-C-5.genomic	AT2G07190	OX291461.1	3751934	3753512	1578	1973.75	1
GCA_946404385.1_BARA-C-5.genomic	AT2G07200	OX291461.1	3753734	3754380	646	842.5	1
GCA_946404385.1_BARA-C-5.genomic	AT4G04957	OX291463.1	1960527	1961090	563	696.25	1
GCA_946404515.1_IP-San-9.genomic	AT2G07200	OX291466.1	3702096	3702770	674	842.5	1
GCA_946404515.1_IP-San-9.genomic	AT4G04957	OX291468.1	1939675	1940238	563	696.25	1
GCA_946404995.1_BANI-C-1.genomic	AT2G07190	OX291482.1	3247674	3249252	1578	1973.75	1
GCA_946404995.1_BANI-C-1.genomic	AT2G07200	OX291482.1	3249512	3250186	674	842.5	1
GCA_946404995.1_BANI-C-1.genomic	AT4G04957	OX291484.1	2225640	2226203	563	696.25	1
GCA_946405265.1_IP-Met-6.genomic	AT2G07190	OX291487.1	3692240	3693818	1578	1973.75	1
GCA_946405265.1_IP-Met-6.genomic	AT2G07200	OX291487.1	3694078	3694752	674	842.5	1
GCA_946405265.1_IP-Met-6.genomic	AT4G04957	OX291489.1	2373173	2373722	549	696.25	1
GCA_946405525.1_FERR-A-12.genomic	AT2G07190	OX291509.1	3273203	3274781	1578	1973.75	1
GCA_946405525.1_FERR-A-12.genomic	AT2G07200	OX291509.1	3275041	3275715	674	842.5	1
GCA_946405525.1_FERR-A-12.genomic	AT4G04957	OX291511.1	2218690	2219246	556	696.25	1
GCA_946405545.1_IP-Evs-12.genomic	AT2G07200	OX291514.1	3193965	3194639	674	842.5	1
GCA_946405545.1_IP-Evs-12.genomic	AT4G04957	OX291516.1	1889810	1890373	563	696.25	1
GCA_946405725.1_IP-Med-0.genomic	AT2G07190	OX291519.1	3029617	3031164	1547	1973.75	1
GCA_946405725.1_IP-Med-0.genomic	AT2G07200	OX291519.1	3031424	3032098	674	842.5	1
GCA_946405725.1_IP-Med-0.genomic	AT4G04957	OX291521.1	2286497	2287046	549	696.25	1
GCA_946405905.1_MONTM-B-16.genomic	AT2G07190	OX291524.1	3343482	3345060	1578	1973.75	1
GCA_946405905.1_MONTM-B-16.genomic	AT2G07200	OX291524.1	3345320	3345994	674	842.5	1
GCA_946405905.1_MONTM-B-16.genomic	AT4G04957	OX291526.1	2511346	2511908	562	696.25	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT2G07190	OX291567.1	3474164	3475742	1578	1973.75	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT2G07200	OX291567.1	3476002	3476676	674	842.5	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT4G04957	OX291569.1	2161841	2162404	563	696.25	1
GCA_946406525.1_Ler-0.7213.genomic	AT2G07190	OX291572.1	3332201	3333779	1578	1973.75	1
GCA_946406525.1_Ler-0.7213.genomic	AT2G07200	OX291572.1	3334039	3334713	674	842.5	1
GCA_946406525.1_Ler-0.7213.genomic	AT4G04957	OX291574.1	2322503	2323065	562	696.25	1
GCA_946406595.1_BANI-C-12.genomic	AT2G07190	OX291577.1	3747409	3748793	1384	1973.75	1
GCA_946406595.1_BANI-C-12.genomic	AT2G07200	OX291577.1	3749053	3749727	674	842.5	1
GCA_946406595.1_BANI-C-12.genomic	AT4G04957	OX291579.1	2706035	2706599	564	696.25	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT2G07190	OX291582.1	3255944	3257522	1578	1973.75	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT2G07200	OX291582.1	3257782	3258455	673	842.5	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT4G04957	OX291584.1	2005349	2005913	564	696.25	1
GCA_946406735.1_BARA-C-3.genomic	AT2G07190	OX291591.1	3559951	3561529	1578	1973.75	1
GCA_946406735.1_BARA-C-3.genomic	AT2G07200	OX291591.1	3561789	3562463	674	842.5	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT2G07190	OX291596.1	3479056	3480603	1547	1973.75	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT2G07200	OX291596.1	3478122	3478796	674	842.5	1
