assembly	gene	scaffold	start	end	length	max_length	copy
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G60840	OX291585.1	28837553	28838859	1306	1653.75	1
GCA_946406735.1_BARA-C-3.genomic	AT5G60840	OX291594.1	27969597	27970926	1329	1653.75	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G60840	OX291599.1	30821866	30823188	1322	1653.75	1
GCA_946406975.1_CAMA-C-2.genomic	AT5G60840	OX291604.1	27465556	27466862	1306	1653.75	1
GCA_946407145.1_BARC-A-17.genomic	AT5G60840	OX291609.1	27686629	27687935	1306	1653.75	1
GCA_946407795.1_IP-Lor-16.genomic	AT5G60840	OX291621.1	30002456	30003778	1322	1653.75	1
GCA_946408365.1_SALE-A-10.genomic	AT5G60840	OX291626.1	29313872	29315194	1322	1653.75	1
GCA_946408575.1_CAMA-C-9.genomic	AT5G60840	OX291631.1	27399977	27401283	1306	1653.75	1
GCA_946408975.1_BELC-C-12.genomic	AT5G60840	OX291653.1	27694727	27696049	1322	1653.75	1
GCA_946409395.1_BROU-A-10.genomic	AT5G60840	OX291658.1	26332832	26334154	1322	1653.75	1
GCA_946409815.1_SALE-A-17.genomic	AT5G60840	OX291675.1	27484849	27486171	1322	1653.75	1
GCA_946410165.1_BARC-A-12.genomic	AT5G60840	OX291681.1	27682712	27684018	1306	1653.75	1
GCA_946410485.1_IP-Alo-19.genomic	AT5G60840	OX291686.1	28689592	28690914	1322	1653.75	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT5G60840	OX291699.1	26564084	26565406	1322	1653.75	1
GCA_946411425.1_IP-Hom-0.genomic	AT5G60840	OX291704.1	27423909	27425231	1322	1653.75	1
GCA_946411655.1_MERE-A-13.genomic	AT5G60840	OX291713.1	30214432	30215754	1322	1653.75	1
GCA_946411805.1_IP-Mos-9.genomic	AT5G60840	OX291718.1	30020493	30021814	1321	1653.75	1
GCA_946411885.1_IP-Mos-5.genomic	AT5G60840	OX291723.1	30240692	30242013	1321	1653.75	1
GCA_946412005.1_IP-Hum-4.genomic	AT5G60840	OX291734.1	27268979	27270301	1322	1653.75	1
GCA_946412065.1_GAIL-B-11.genomic	AT5G60840	OX291739.1	27813247	27814569	1322	1653.75	1
GCA_946412225.1_IP-Mdc-14.genomic	AT5G60840	OX291745.1	27426462	27427783	1321	1653.75	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT5G60840	OX291754.1	27934593	27935915	1322	1653.75	1
GCA_946413305.1_IP-Med-3.genomic	AT5G60840	OX291759.1	28671278	28672599	1321	1653.75	1
GCA_946413405.1_PREI-A-14.genomic	AT5G60840	OX291764.1	28048347	28049669	1322	1653.75	1
GCA_946413935.1_IP-Sln-22.genomic	AT5G60840	OX291770.1	29553837	29555159	1322	1653.75	1
GCA_946414125.1_Cvi-0.6911.genomic	AT5G60840	OX291779.1	29690021	29691343	1322	1653.75	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT5G60840	OX291785.1	27645436	27646759	1323	1653.75	1
GCA_946415005.1_ANGE-B-2.genomic	AT5G60840	OX291790.1	27517361	27518682	1321	1653.75	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT5G60840	OX291795.1	30319519	30320840	1321	1653.75	1
GCA_946415445.1_IP-Cas-6.genomic	AT5G60840	OX291804.1	29162490	29163812	1322	1653.75	1
GCA_946415625.1_MONTM-B-7.genomic	AT5G60840	OX291809.1	27530556	27531878	1322	1653.75	1
GCA_946415655.1_LACR-C-14.genomic	AT5G60840	OX291814.1	26549435	26550756	1321	1653.75	1
GCA_946499665.1_Ey15-2.9994.genomic	AT5G60840	OX298801.1	28143737	28145060	1323	1653.75	1
GCA_946499705.1_Col-0.6909.genomic	AT5G60840	OX298806.1	27664952	27666274	1322	1653.75	1
GCA_949796375.1_9336_genomic	AT5G60840	OX461154.1	28589427	28590749	1322	1653.75	1
GCA_949796385.1_9852_genomic	AT5G60840	OX461169.1	28783663	28784985	1322	1653.75	1
GCA_949796415.1_9762_genomic	AT5G60840	OX461199.1	28868373	28869694	1321	1653.75	1
GCA_949796455.1_7143_genomic	AT5G60840	OX461159.1	28355369	28356690	1321	1653.75	1
GCA_949796475.1_9883_genomic	AT5G60840	OX461204.1	26968440	26969762	1322	1653.75	1
GCA_949796485.1_9900_genomic	AT5G60840	OX461174.1	27506326	27507648	1322	1653.75	1
GCA_949796525.1_6923_genomic	AT5G60840	OX461209.1	27892602	27893923	1321	1653.75	1
GCA_949796605.1_9806_genomic	AT5G60840	OX461149.1	26440239	26441562	1323	1653.75	1
GCA_949796635.1_8285_genomic	AT5G60840	OX461164.1	27978969	27980291	1322	1653.75	1
GCA_949796645.1_6137_genomic	AT5G60840	OX461139.1	28411834	28413156	1322	1653.75	1
GCA_949796655.1_9744_genomic	AT5G60840	OX461144.1	28825732	28827054	1322	1653.75	1
GCA_949796665.1_9879_genomic	AT5G60840	OX461184.1	28877993	28879314	1321	1653.75	1
GCA_949796705.1_9503_genomic	AT5G60840	OX461189.1	28136626	28137949	1323	1653.75	1
GCA_949796715.1_9830_genomic	AT5G60840	OX461194.1	27036190	27037512	1322	1653.75	1
GCA_949796755.1_9847_genomic	AT5G60840	OX461179.1	27449312	27450634	1322	1653.75	1
