assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036937505.1_ASM3693750v1_genomic	AT3G32960	CP138028.1	14186665	14187088	423	923.75	2
GCA_036937515.1_ASM3693751v1_genomic	AT3G32960	CP138033.1	13195106	13195918	812	923.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT3G32960	CP138038.1	13674341	13675150	809	923.75	1
GCA_036937815.1_ASM3693781v1_genomic	AT3G32960	CP138048.1	13328175	13328987	812	923.75	1
GCA_036937815.1_ASM3693781v1_genomic	AT3G32960	CP138048.1	13329113	13329536	423	923.75	2
GCA_036937985.1_ASM3693798v1_genomic	AT3G32960	CP138043.1	13537140	13537952	812	923.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT3G32960	CP138053.1	15909332	15910144	812	923.75	1
GCA_036940335.1_ASM3694033v1_genomic	AT3G32960	CP138068.1	13287598	13288410	812	923.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT3G32960	CP138073.1	13403589	13404398	809	923.75	1
GCA_036940415.1_ASM3694041v1_genomic	AT3G32960	CP138078.1	13548523	13549335	812	923.75	1
GCA_036940605.1_ASM3694060v1_genomic	AT3G32960	CP138083.1	13524794	13525618	824	923.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT3G32960	CP138088.1	13158612	13159424	812	923.75	1
GCA_036940625.1_ASM3694062v1_genomic	AT3G32960	CP138093.1	13204837	13205649	812	923.75	1
GCA_036940635.1_ASM3694063v1_genomic	AT3G32960	CP138098.1	13568794	13569606	812	923.75	1
GCA_036940645.1_ASM3694064v1_genomic	AT3G32960	CP138103.1	13212597	13213409	812	923.75	1
GCA_036940715.1_ASM3694071v1_genomic	AT3G32960	CP138108.1	13310644	13311456	812	923.75	1
GCA_036940825.1_ASM3694082v1_genomic	AT3G32960	CP138113.1	13644784	13645596	812	923.75	1
GCA_036940995.1_ASM3694099v1_genomic	AT3G32960	CP138118.1	14329929	14330741	812	923.75	1
GCA_036941165.1_ASM3694116v1_genomic	AT3G32960	CP138123.1	13273640	13274452	812	923.75	1
GCA_036941295.1_ASM3694129v1_genomic	AT3G32960	CP138128.1	13675686	13676498	812	923.75	1
GCA_036941465.1_ASM3694146v1_genomic	AT3G32960	CP138133.1	13373621	13374433	812	923.75	1
GCA_036941635.1_ASM3694163v1_genomic	AT3G32960	CP138138.1	13377067	13377879	812	923.75	1
GCA_036941785.1_ASM3694178v1_genomic	AT3G32960	CP138143.1	13286270	13287082	812	923.75	1
GCA_036941915.1_ASM3694191v1_genomic	AT3G32960	CP138148.1	13542156	13542965	809	923.75	1
GCA_036941985.1_ASM3694198v1_genomic	AT3G32960	CP138153.1	13466552	13467364	812	923.75	1
GCA_036942075.1_ASM3694207v1_genomic	AT3G32960	CP138158.1	13393528	13394340	812	923.75	1
GCA_036942405.1_ASM3694240v1_genomic	AT3G32960	CP138163.1	13166965	13167777	812	923.75	1
GCA_036942435.1_ASM3694243v1_genomic	AT3G32960	CP138173.1	13554494	13555232	738	923.75	1
GCA_036942445.1_ASM3694244v1_genomic	AT3G32960	CP138168.1	13237121	13237932	811	923.75	1
GCA_036942575.1_ASM3694257v1_genomic	AT3G32960	CP138178.1	13418986	13419796	810	923.75	1
GCA_036942965.1_ASM3694296v1_genomic	AT3G32960	CP138183.1	13348236	13349048	812	923.75	1
GCA_036942975.1_ASM3694297v1_genomic	AT3G32960	CP138188.1	13305328	13306137	809	923.75	1
GCA_946402385.1_AUZE-A-5.genomic	AT3G32960	OX291431.1	13539241	13540050	809	923.75	1
GCA_946403025.1_FERR-A-8.genomic	AT3G32960	OX291438.1	13190598	13191410	812	923.75	1
GCA_946404075.1_ANGE-B-10.genomic	AT3G32960	OX291457.1	13084641	13085453	812	923.75	1
GCA_946404385.1_BARA-C-5.genomic	AT3G32960	OX291462.1	13559462	13560274	812	923.75	1
GCA_946404515.1_IP-San-9.genomic	AT3G32960	OX291467.1	13258798	13259610	812	923.75	1
GCA_946404995.1_BANI-C-1.genomic	AT3G32960	OX291483.1	13942833	13943644	811	923.75	1
GCA_946405265.1_IP-Met-6.genomic	AT3G32960	OX291488.1	13417404	13418228	824	923.75	1
GCA_946405525.1_FERR-A-12.genomic	AT3G32960	OX291510.1	13229199	13230011	812	923.75	1
GCA_946405545.1_IP-Evs-12.genomic	AT3G32960	OX291515.1	13502362	13503174	812	923.75	1
GCA_946405725.1_IP-Med-0.genomic	AT3G32960	OX291520.1	13346161	13346973	812	923.75	1
GCA_946405905.1_MONTM-B-16.genomic	AT3G32960	OX291525.1	13596630	13597442	812	923.75	1
GCA_946406525.1_Ler-0.7213.genomic	AT3G32960	OX291573.1	13805689	13806501	812	923.75	1
GCA_946406595.1_BANI-C-12.genomic	AT3G32960	OX291578.1	13112691	13113503	812	923.75	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT3G32960	OX291583.1	13050389	13051201	812	923.75	1
GCA_946406735.1_BARA-C-3.genomic	AT3G32960	OX291592.1	13609949	13610761	812	923.75	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT3G32960	OX291597.1	13278449	13279261	812	923.75	1
GCA_946406975.1_CAMA-C-2.genomic	AT3G32960	OX291602.1	13719173	13719997	824	923.75	1
GCA_946407145.1_BARC-A-17.genomic	AT3G32960	OX291607.1	13428609	13429421	812	923.75	1
GCA_946407795.1_IP-Lor-16.genomic	AT3G32960	OX291619.1	13160305	13161117	812	923.75	1
GCA_946408365.1_SALE-A-10.genomic	AT3G32960	OX291624.1	13317225	13318037	812	923.75	1
GCA_946408575.1_CAMA-C-9.genomic	AT3G32960	OX291629.1	13719297	13720121	824	923.75	1
GCA_946409395.1_BROU-A-10.genomic	AT3G32960	OX291656.1	13363812	13364624	812	923.75	1
GCA_946409815.1_SALE-A-17.genomic	AT3G32960	OX291673.1	13389123	13389935	812	923.75	1
GCA_946410165.1_BARC-A-12.genomic	AT3G32960	OX291679.1	13428698	13429510	812	923.75	1
GCA_946410485.1_IP-Alo-19.genomic	AT3G32960	OX291684.1	13415167	13415979	812	923.75	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT3G32960	OX291697.1	13321773	13322585	812	923.75	1
GCA_946411425.1_IP-Hom-0.genomic	AT3G32960	OX291702.1	13541874	13542686	812	923.75	1
GCA_946411655.1_MERE-A-13.genomic	AT3G32960	OX291711.1	13187529	13188341	812	923.75	1
GCA_946411805.1_IP-Mos-9.genomic	AT3G32960	OX291716.1	13567755	13568567	812	923.75	1
GCA_946411885.1_IP-Mos-5.genomic	AT3G32960	OX291721.1	13396042	13396853	811	923.75	1
GCA_946412005.1_IP-Hum-4.genomic	AT3G32960	OX291732.1	13845480	13846292	812	923.75	1
GCA_946412225.1_IP-Mdc-14.genomic	AT3G32960	OX291743.1	13144833	13145645	812	923.75	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT3G32960	OX291752.1	13073761	13074573	812	923.75	1
GCA_946413305.1_IP-Med-3.genomic	AT3G32960	OX291757.1	13355594	13356405	811	923.75	1
GCA_946413405.1_PREI-A-14.genomic	AT3G32960	OX291762.1	13479189	13480001	812	923.75	1
GCA_946413935.1_IP-Sln-22.genomic	AT3G32960	OX291768.1	13113417	13114229	812	923.75	1
GCA_946414125.1_Cvi-0.6911.genomic	AT3G32960	OX291777.1	13387502	13388312	810	923.75	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT3G32960	OX291783.1	13352102	13352914	812	923.75	1
GCA_946415005.1_ANGE-B-2.genomic	AT3G32960	OX291788.1	13133355	13134167	812	923.75	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT3G32960	OX291793.1	13072574	13073386	812	923.75	1
GCA_946415445.1_IP-Cas-6.genomic	AT3G32960	OX291802.1	13104303	13105115	812	923.75	1
GCA_946415625.1_MONTM-B-7.genomic	AT3G32960	OX291807.1	13393376	13394188	812	923.75	1
GCA_946499665.1_Ey15-2.9994.genomic	AT3G32960	OX298799.1	13411272	13412084	812	923.75	1
GCA_946499705.1_Col-0.6909.genomic	AT3G32960	OX298804.1	13509196	13509934	738	923.75	1
GCA_949796375.1_9336_genomic	AT3G32960	OX461152.1	13832685	13833497	812	923.75	1
GCA_949796385.1_9852_genomic	AT3G32960	OX461167.1	13226812	13227624	812	923.75	1
GCA_949796415.1_9762_genomic	AT3G32960	OX461197.1	13273163	13273975	812	923.75	1
GCA_949796455.1_7143_genomic	AT3G32960	OX461157.1	13878089	13878901	812	923.75	1
GCA_949796485.1_9900_genomic	AT3G32960	OX461172.1	13469478	13470290	812	923.75	1
GCA_949796605.1_9806_genomic	AT3G32960	OX461147.1	13007660	13008472	812	923.75	1
GCA_949796635.1_8285_genomic	AT3G32960	OX461162.1	13727213	13728025	812	923.75	1
GCA_949796645.1_6137_genomic	AT3G32960	OX461137.1	13250929	13251741	812	923.75	1
GCA_949796655.1_9744_genomic	AT3G32960	OX461142.1	13729167	13729979	812	923.75	1
GCA_949796665.1_9879_genomic	AT3G32960	OX461182.1	13205443	13206255	812	923.75	1
GCA_949796705.1_9503_genomic	AT3G32960	OX461187.1	13821402	13822214	812	923.75	1
GCA_949796715.1_9830_genomic	AT3G32960	OX461192.1	13238892	13239716	824	923.75	1
