assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927435.1_ASM3692743v1_genomic	AT1G55060	CM072582.1	23475152	23475844	692	866.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G02890	CM072585.1	1358041	1359678	1637	2046.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G05320	CM072585.1	1775805	1778132	2327	2915	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G03240	CM072586.1	768269	770124	1855	2320	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G20620	CM072586.1	6967259	6969124	1865	2446.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G37640	CM072586.1	18496515	18497490	975	1211.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G55060	CM072567.1	20879418	20880110	692	866.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G02890	CM072570.1	1365530	1367167	1637	2046.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G05320	CM072570.1	1784380	1786707	2327	2915	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G03240	CM072571.1	762154	764009	1855	2320	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G20620	CM072571.1	6970940	6972805	1865	2446.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G37640	CM072571.1	18307162	18308137	975	1211.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G55060	CM072562.1	22717939	22718631	692	866.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G02890	CM072565.1	1385421	1387058	1637	2046.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G05320	CM072565.1	1804339	1806666	2327	2915	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G03240	CM072566.1	772820	774675	1855	2320	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G20620	CM072566.1	6983492	6985357	1865	2446.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G37640	CM072566.1	19396591	19397566	975	1211.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G55060	CM072577.1	22609573	22610265	692	866.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G65350	JAWQTK010000006.1	7363	10245	2882	5947.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G65350	JAWQTK010000007.1	10056	12938	2882	5947.5	2
GCA_036927485.1_ASM3692748v1_genomic	AT1G65350	JAWQTK010000007.1	215217	218099	2882	5947.5	3
GCA_036927485.1_ASM3692748v1_genomic	AT4G02890	CM072580.1	3280019	3281652	1633	2046.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G02890	CM072580.1	3839667	3840589	922	2046.25	2
GCA_036927485.1_ASM3692748v1_genomic	AT4G05050	CM072580.1	3839219	3840379	1160	1792.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G05050	CM072580.1	3840380	3841334	954	1792.5	2
GCA_036927485.1_ASM3692748v1_genomic	AT4G05320	CM072580.1	3701875	3704210	2335	2915	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G05320	CM072580.1	3839560	3841242	1682	2915	2
GCA_036927485.1_ASM3692748v1_genomic	AT5G03240	CM072581.1	749327	751410	2083	2320	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G20620	CM072581.1	6939413	6941369	1956	2446.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G37640	CM072581.1	19212681	19213649	968	1211.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G55060	CM072572.1	22725769	22726461	692	866.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G65350	CM072572.1	21170101	21172983	2882	5947.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G02890	CM072575.1	1442325	1443958	1633	2046.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G02890	CM072575.1	1966298	1967220	922	2046.25	2
GCA_036927505.1_ASM3692750v1_genomic	AT4G05050	CM072575.1	1965847	1967010	1163	1792.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G05050	CM072575.1	1967011	1967965	954	1792.5	2
GCA_036927505.1_ASM3692750v1_genomic	AT4G05320	CM072575.1	1847870	1850202	2332	2915	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G05320	CM072575.1	1966191	1967873	1682	2915	2
GCA_036927505.1_ASM3692750v1_genomic	AT5G03240	CM072576.1	773777	775854	2077	2320	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G20620	CM072576.1	6944603	6946468	1865	2446.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G37640	CM072576.1	17994271	17995239	968	1211.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G55060	CP137946.1	24800153	24800845	692	866.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G65350	CP137946.1	28567334	28572089	4755	5947.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G02890	CP137949.1	1472346	1473982	1636	2046.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G02890	CP137949.1	2004949	2005871	922	2046.25	2
GCA_036936705.1_ASM3693670v1_genomic	AT4G05050	CP137949.1	2004501	2005661	1160	1792.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G05050	CP137949.1	2005662	2006616	954	1792.5	2
GCA_036936705.1_ASM3693670v1_genomic	AT4G05320	CP137949.1	1890465	1892796	2331	2915	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G05320	CP137949.1	2004844	2006524	1680	2915	2
GCA_036936705.1_ASM3693670v1_genomic	AT5G03240	CP137950.1	770542	772397	1855	2320	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G20620	CP137950.1	6954421	6956378	1957	2446.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G37640	CP137950.1	19234474	19235442	968	1211.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G55060	CP137951.1	23083903	23084595	692	866.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G02890	CP137954.1	1416904	1418537	1633	2046.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G02890	CP137954.1	1959686	1960608	922	2046.25	2
GCA_036936715.1_ASM3693671v1_genomic	AT4G05050	CP137954.1	1959238	1960398	1160	1792.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G05050	CP137954.1	1960171	1961103	932	1792.5	2
GCA_036936715.1_ASM3693671v1_genomic	AT4G05320	CP137954.1	1832408	1834739	2331	2915	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G05320	CP137954.1	1959581	1960854	1273	2915	2
GCA_036936715.1_ASM3693671v1_genomic	AT5G03240	CP137955.1	778006	779861	1855	2320	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G20620	CP137955.1	7061203	7063070	1867	2446.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G37640	CP137955.1	18332283	18333251	968	1211.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G55060	CP137956.1	22692548	22693240	692	866.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G02890	CP137959.1	1588175	1589808	1633	2046.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G05050	CP137959.1	2106675	2108108	1433	1792.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G05320	CP137959.1	1988124	1990455	2331	2915	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G03240	CP137960.1	777275	779574	2299	2320	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G20620	CP137960.1	6959919	6961786	1867	2446.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G37640	CP137960.1	19035496	19036464	968	1211.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G55060	CP137961.1	23751376	23752068	692	866.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G02890	CP137964.1	1740842	1742479	1637	2046.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G05050	CP137964.1	3062661	3064094	1433	1792.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G05320	CP137964.1	3192632	3194963	2331	2915	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G03240	CP137965.1	772743	774598	1855	2320	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G20620	CP137965.1	6935175	6937041	1866	2446.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G37640	CP137965.1	18943874	18944842	968	1211.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G55060	CP137966.1	24282900	24283354	454	866.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G65350	CP137967.1	7742533	7745415	2882	5947.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G02890	CP137969.1	1496546	1498183	1637	2046.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G02890	CP137969.1	2012834	2013755	921	2046.25	2
GCA_036936895.1_ASM3693689v1_genomic	AT4G05050	CP137969.1	2012386	2013546	1160	1792.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G05050	CP137969.1	2013319	2014275	956	1792.5	2
GCA_036936895.1_ASM3693689v1_genomic	AT4G05320	CP137969.1	1894001	1896337	2336	2915	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G05320	CP137969.1	2012729	2014002	1273	2915	2
GCA_036936895.1_ASM3693689v1_genomic	AT5G03240	CP137970.1	766434	768518	2084	2320	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G20620	CP137970.1	7003051	7005008	1957	2446.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G37640	CP137970.1	21058976	21059944	968	1211.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G55060	CP137971.1	22720114	22720806	692	866.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G02890	CP137974.1	1382564	1384197	1633	2046.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G05050	CP137974.1	1901062	1902495	1433	1792.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G05320	CP137974.1	1782512	1784843	2331	2915	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G03240	CP137975.1	777011	779310	2299	2320	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G20620	CP137975.1	6957104	6958971	1867	2446.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G37640	CP137975.1	19030143	19031111	968	1211.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G55060	CP137976.1	22400778	22401470	692	866.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G02890	CP137979.1	1386248	1387884	1636	2046.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G05320	CP137979.1	1791486	1793593	2107	2915	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G03240	CP137980.1	772109	774192	2083	2320	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G20620	CP137980.1	6970059	6971926	1867	2446.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G37640	CP137980.1	19711432	19712400	968	1211.25	1
