assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036936705.1_ASM3693670v1_genomic	AT1G33670	CP137946.1	12162852	12164297	1445	1807.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G33610	CP137951.1	12282980	12284762	1782	2230	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G33670	CP137951.1	12296329	12297774	1445	1807.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G33610	CP137956.1	12102251	12104033	1782	2230	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G33670	CP137956.1	12115600	12117045	1445	1807.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G33610	CP137961.1	12298551	12300333	1782	2230	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G33670	CP137961.1	12311655	12313100	1445	1807.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G33610	CP137966.1	11999999	12001779	1780	2230	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G33670	CP137966.1	12014848	12016293	1445	1807.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G33610	CP137971.1	12102694	12104476	1782	2230	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G33670	CP137971.1	12116043	12117488	1445	1807.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G33610	CP137976.1	12059990	12061774	1784	2230	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G33670	CP137976.1	12073324	12074769	1445	1807.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G33610	CP137981.1	12027298	12029079	1781	2230	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G33670	CP137981.1	12040609	12042054	1445	1807.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G33610	CP137986.1	12072551	12074334	1783	2230	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G33670	CP137986.1	12085465	12086910	1445	1807.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G33610	CP137991.1	12136522	12138238	1716	2230	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G33670	CP137991.1	12149810	12151254	1444	1807.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G33610	CP137996.1	12140414	12142130	1716	2230	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G33670	CP137996.1	12153702	12155146	1444	1807.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G33610	CP138001.1	12120432	12122214	1782	2230	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G33670	CP138001.1	12133725	12135160	1435	1807.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G33610	CP138006.1	12037420	12039203	1783	2230	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G33670	CP138006.1	12055730	12057175	1445	1807.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G33610	CP138016.1	12123031	12124814	1783	2230	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G33670	CP138016.1	12136284	12137725	1441	1807.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G33610	CP138011.1	12025471	12027252	1781	2230	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G33670	CP138011.1	12038782	12040227	1445	1807.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT1G33610	CP138021.1	12055139	12056920	1781	2230	1
GCA_036937475.1_ASM3693747v1_genomic	AT1G33670	CP138021.1	12073439	12074884	1445	1807.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT1G33610	CP138026.1	12183241	12185022	1781	2230	1
GCA_036937505.1_ASM3693750v1_genomic	AT1G33670	CP138026.1	12196584	12198029	1445	1807.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G33610	CP138031.1	12112895	12114678	1783	2230	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G33670	CP138031.1	12126238	12127683	1445	1807.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G33610	CP138036.1	12086618	12088400	1782	2230	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G33670	CP138036.1	12098323	12099768	1445	1807.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G33610	CP138046.1	12131306	12133088	1782	2230	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G33670	CP138046.1	12144599	12146034	1435	1807.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G33610	CP138041.1	12189642	12191412	1770	2230	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G33670	CP138041.1	12200425	12201870	1445	1807.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT1G33610	CP138051.1	12107190	12108971	1781	2230	1
GCA_036938785.1_ASM3693878v1_genomic	AT1G33670	CP138051.1	12125490	12126935	1445	1807.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT1G33610	CP138061.1	12190893	12192673	1780	2230	1
GCA_036939995.1_ASM3693999v1_genomic	AT1G33670	CP138061.1	12210451	12211392	941	1807.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT1G33610	CP138056.1	12015898	12017680	1782	2230	1
GCA_036940305.1_ASM3694030v1_genomic	AT1G33670	CP138056.1	12028437	12029882	1445	1807.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT1G33610	CP138066.1	12211991	12213771	1780	2230	1
GCA_036940335.1_ASM3694033v1_genomic	AT1G33670	CP138066.1	12225442	12226887	1445	1807.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G33610	CP138071.1	12068734	12070516	1782	2230	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G33670	CP138071.1	12082083	12083528	1445	1807.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT1G33610	CP138076.1	12216817	12218599	1782	2230	1
GCA_036940415.1_ASM3694041v1_genomic	AT1G33670	CP138076.1	12230145	12231590	1445	1807.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT1G33610	CP138081.1	11985729	11987511	1782	2230	1
GCA_036940605.1_ASM3694060v1_genomic	AT1G33670	CP138081.1	11999017	12000462	1445	1807.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT1G33610	CP138086.1	12075327	12077109	1782	2230	1
GCA_036940615.1_ASM3694061v1_genomic	AT1G33670	CP138086.1	12088662	12090103	1441	1807.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT1G33610	CP138091.1	12121243	12123026	1783	2230	1
GCA_036940625.1_ASM3694062v1_genomic	AT1G33670	CP138091.1	12134586	12136031	1445	1807.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT1G33610	CP138096.1	12141805	12143588	1783	2230	1
GCA_036940635.1_ASM3694063v1_genomic	AT1G33670	CP138096.1	12156681	12157965	1284	1807.5	1
GCA_036940645.1_ASM3694064v1_genomic	AT1G33610	CP138101.1	12147755	12149537	1782	2230	1
GCA_036940645.1_ASM3694064v1_genomic	AT1G33670	CP138101.1	12158526	12159971	1445	1807.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT1G33610	CP138106.1	12616799	12618582	1783	2230	1
GCA_036940715.1_ASM3694071v1_genomic	AT1G33670	CP138106.1	12630131	12631576	1445	1807.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT1G33610	CP138111.1	12161463	12163243	1780	2230	1
GCA_036940825.1_ASM3694082v1_genomic	AT1G33670	CP138111.1	12174788	12176233	1445	1807.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT1G33610	CP138116.1	11964720	11966504	1784	2230	1
GCA_036940995.1_ASM3694099v1_genomic	AT1G33670	CP138116.1	11979121	11980566	1445	1807.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT1G33610	CP138121.1	12054787	12056567	1780	2230	1
GCA_036941165.1_ASM3694116v1_genomic	AT1G33670	CP138121.1	12069212	12070657	1445	1807.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT1G33610	CP138126.1	12040500	12042282	1782	2230	1
GCA_036941295.1_ASM3694129v1_genomic	AT1G33670	CP138126.1	12053793	12055238	1445	1807.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT1G33610	CP138131.1	12199439	12201220	1781	2230	1
GCA_036941465.1_ASM3694146v1_genomic	AT1G33670	CP138131.1	12210168	12211613	1445	1807.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT1G33610	CP138136.1	12173841	12175623	1782	2230	1
GCA_036941635.1_ASM3694163v1_genomic	AT1G33670	CP138136.1	12187165	12188610	1445	1807.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT1G33610	CP138141.1	12047372	12049155	1783	2230	1
GCA_036941785.1_ASM3694178v1_genomic	AT1G33670	CP138141.1	12060728	12062173	1445	1807.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT1G33610	CP138146.1	12040442	12042222	1780	2230	1
GCA_036941915.1_ASM3694191v1_genomic	AT1G33670	CP138146.1	12053383	12054828	1445	1807.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT1G33610	CP138151.1	12052357	12054137	1780	2230	1
GCA_036941985.1_ASM3694198v1_genomic	AT1G33670	CP138151.1	12065296	12066741	1445	1807.5	1
GCA_036942075.1_ASM3694207v1_genomic	AT1G33610	CP138156.1	12074181	12075961	1780	2230	1
GCA_036942075.1_ASM3694207v1_genomic	AT1G33670	CP138156.1	12088596	12090041	1445	1807.5	1
GCA_036942405.1_ASM3694240v1_genomic	AT1G33610	CP138161.1	12161894	12163675	1781	2230	1
GCA_036942405.1_ASM3694240v1_genomic	AT1G33670	CP138161.1	12172672	12174117	1445	1807.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT1G33610	CP138171.1	12209594	12211377	1783	2230	1
GCA_036942435.1_ASM3694243v1_genomic	AT1G33670	CP138171.1	12222879	12224324	1445	1807.5	1
GCA_036942445.1_ASM3694244v1_genomic	AT1G33610	CP138166.1	11994343	11996126	1783	2230	1
GCA_036942445.1_ASM3694244v1_genomic	AT1G33670	CP138166.1	12009219	12010503	1284	1807.5	1
GCA_036942575.1_ASM3694257v1_genomic	AT1G33610	CP138176.1	12140865	12142645	1780	2230	1
GCA_036942575.1_ASM3694257v1_genomic	AT1G33670	CP138176.1	12153978	12155423	1445	1807.5	1
GCA_036942965.1_ASM3694296v1_genomic	AT1G33610	CP138181.1	12072366	12074146	1780	2230	1
GCA_036942965.1_ASM3694296v1_genomic	AT1G33670	CP138181.1	12086753	12088198	1445	1807.5	1
GCA_036942975.1_ASM3694297v1_genomic	AT1G33610	CP138186.1	12082290	12084073	1783	2230	1
GCA_036942975.1_ASM3694297v1_genomic	AT1G33670	CP138186.1	12095640	12097085	1445	1807.5	1
GCA_946402385.1_AUZE-A-5.genomic	AT1G33610	OX291429.1	11990928	11992710	1782	2230	1
GCA_946402385.1_AUZE-A-5.genomic	AT1G33670	OX291429.1	12004261	12005706	1445	1807.5	1
GCA_946403025.1_FERR-A-8.genomic	AT1G33610	OX291436.1	11983327	11985110	1783	2230	1
GCA_946403025.1_FERR-A-8.genomic	AT1G33670	OX291436.1	11998201	11999646	1445	1807.5	1
GCA_946403525.1_BELC-C-10.genomic	AT1G33610	OX291450.1	11973290	11975073	1783	2230	1
GCA_946403525.1_BELC-C-10.genomic	AT1G33670	OX291450.1	11988164	11989609	1445	1807.5	1
GCA_946404075.1_ANGE-B-10.genomic	AT1G33610	OX291455.1	12049199	12050982	1783	2230	1
GCA_946404075.1_ANGE-B-10.genomic	AT1G33670	OX291455.1	12064073	12065518	1445	1807.5	1
GCA_946404385.1_BARA-C-5.genomic	AT1G33610	OX291460.1	12024738	12026521	1783	2230	1
GCA_946404385.1_BARA-C-5.genomic	AT1G33670	OX291460.1	12038101	12039546	1445	1807.5	1
GCA_946404515.1_IP-San-9.genomic	AT1G33610	OX291465.1	12138633	12140415	1782	2230	1
GCA_946404515.1_IP-San-9.genomic	AT1G33670	OX291465.1	12153510	12154955	1445	1807.5	1
GCA_946404995.1_BANI-C-1.genomic	AT1G33610	OX291481.1	12020813	12022595	1782	2230	1
GCA_946404995.1_BANI-C-1.genomic	AT1G33670	OX291481.1	12034174	12035615	1441	1807.5	1
GCA_946405265.1_IP-Met-6.genomic	AT1G33610	OX291486.1	12023127	12024907	1780	2230	1
GCA_946405265.1_IP-Met-6.genomic	AT1G33670	OX291486.1	12036442	12037887	1445	1807.5	1
GCA_946405525.1_FERR-A-12.genomic	AT1G33610	OX291508.1	12045962	12047745	1783	2230	1
GCA_946405525.1_FERR-A-12.genomic	AT1G33670	OX291508.1	12059287	12060732	1445	1807.5	1
GCA_946405545.1_IP-Evs-12.genomic	AT1G33610	OX291513.1	12065727	12067510	1783	2230	1
GCA_946405545.1_IP-Evs-12.genomic	AT1G33670	OX291513.1	12082806	12084251	1445	1807.5	1
GCA_946405725.1_IP-Med-0.genomic	AT1G33610	OX291518.1	12178351	12180133	1782	2230	1
GCA_946405725.1_IP-Med-0.genomic	AT1G33670	OX291518.1	12189140	12190585	1445	1807.5	1
GCA_946405905.1_MONTM-B-16.genomic	AT1G33610	OX291523.1	12049428	12051211	1783	2230	1
GCA_946405905.1_MONTM-B-16.genomic	AT1G33670	OX291523.1	12062771	12064216	1445	1807.5	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT1G33610	OX291566.1	12093616	12095399	1783	2230	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT1G33670	OX291566.1	12108492	12109776	1284	1807.5	1
GCA_946406525.1_Ler-0.7213.genomic	AT1G33610	OX291571.1	12313911	12315693	1782	2230	1
GCA_946406525.1_Ler-0.7213.genomic	AT1G33670	OX291571.1	12327204	12328639	1435	1807.5	1
GCA_946406595.1_BANI-C-12.genomic	AT1G33610	OX291576.1	12033793	12035573	1780	2230	1
GCA_946406595.1_BANI-C-12.genomic	AT1G33670	OX291576.1	12047118	12048563	1445	1807.5	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT1G33610	OX291581.1	11991654	11993436	1782	2230	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT1G33670	OX291581.1	12004979	12006424	1445	1807.5	1
GCA_946406735.1_BARA-C-3.genomic	AT1G33610	OX291590.1	11983747	11985527	1780	2230	1
GCA_946406735.1_BARA-C-3.genomic	AT1G33670	OX291590.1	11997062	11998507	1445	1807.5	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT1G33610	OX291595.1	12151791	12153573	1782	2230	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT1G33670	OX291595.1	12162562	12164007	1445	1807.5	1
GCA_946406975.1_CAMA-C-2.genomic	AT1G33610	OX291600.1	12026496	12028279	1783	2230	1
GCA_946406975.1_CAMA-C-2.genomic	AT1G33670	OX291600.1	12039824	12041269	1445	1807.5	1
GCA_946407145.1_BARC-A-17.genomic	AT1G33610	OX291605.1	12251952	12253734	1782	2230	1
GCA_946407145.1_BARC-A-17.genomic	AT1G33670	OX291605.1	12265277	12266722	1445	1807.5	1
GCA_946407795.1_IP-Lor-16.genomic	AT1G33610	OX291617.1	12141917	12143699	1782	2230	1
GCA_946407795.1_IP-Lor-16.genomic	AT1G33670	OX291617.1	12152705	12154150	1445	1807.5	1
GCA_946408365.1_SALE-A-10.genomic	AT1G33610	OX291622.1	12085428	12087208	1780	2230	1
GCA_946408365.1_SALE-A-10.genomic	AT1G33670	OX291622.1	12098743	12100188	1445	1807.5	1
GCA_946408575.1_CAMA-C-9.genomic	AT1G33610	OX291627.1	12026723	12028506	1783	2230	1
GCA_946408575.1_CAMA-C-9.genomic	AT1G33670	OX291627.1	12040051	12041496	1445	1807.5	1
GCA_946408975.1_BELC-C-12.genomic	AT1G33610	OX291649.1	11972228	11974011	1783	2230	1
GCA_946408975.1_BELC-C-12.genomic	AT1G33670	OX291649.1	11987102	11988547	1445	1807.5	1
GCA_946409395.1_BROU-A-10.genomic	AT1G33610	OX291655.1	12075528	12077311	1783	2230	1
GCA_946409395.1_BROU-A-10.genomic	AT1G33670	OX291655.1	12088866	12090311	1445	1807.5	1
GCA_946409815.1_SALE-A-17.genomic	AT1G33610	OX291671.1	12112044	12113827	1783	2230	1
GCA_946409815.1_SALE-A-17.genomic	AT1G33670	OX291671.1	12125292	12126737	1445	1807.5	1
GCA_946410165.1_BARC-A-12.genomic	AT1G33610	OX291677.1	12252085	12253867	1782	2230	1
GCA_946410165.1_BARC-A-12.genomic	AT1G33670	OX291677.1	12265410	12266855	1445	1807.5	1
GCA_946410485.1_IP-Alo-19.genomic	AT1G33610	OX291682.1	12131796	12133580	1784	2230	1
GCA_946410485.1_IP-Alo-19.genomic	AT1G33670	OX291682.1	12148892	12150337	1445	1807.5	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT1G33610	OX291695.1	12034846	12036629	1783	2230	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT1G33670	OX291695.1	12049639	12051084	1445	1807.5	1
GCA_946411425.1_IP-Hom-0.genomic	AT1G33610	OX291700.1	12193602	12195383	1781	2230	1
GCA_946411425.1_IP-Hom-0.genomic	AT1G33670	OX291700.1	12204395	12205840	1445	1807.5	1
GCA_946411655.1_MERE-A-13.genomic	AT1G33610	OX291709.1	12046008	12047790	1782	2230	1
GCA_946411655.1_MERE-A-13.genomic	AT1G33670	OX291709.1	12059349	12060794	1445	1807.5	1
GCA_946411805.1_IP-Mos-9.genomic	AT1G33610	OX291714.1	12221598	12223380	1782	2230	1
GCA_946411805.1_IP-Mos-9.genomic	AT1G33670	OX291714.1	12240392	12241837	1445	1807.5	1
GCA_946411885.1_IP-Mos-5.genomic	AT1G33610	OX291719.1	12078592	12080376	1784	2230	1
GCA_946411885.1_IP-Mos-5.genomic	AT1G33670	OX291719.1	12095688	12097133	1445	1807.5	1
GCA_946412005.1_IP-Hum-4.genomic	AT1G33610	OX291730.1	12011794	12013577	1783	2230	1
GCA_946412005.1_IP-Hum-4.genomic	AT1G33670	OX291730.1	12025122	12026567	1445	1807.5	1
GCA_946412065.1_GAIL-B-11.genomic	AT1G33610	OX291735.1	12075957	12077737	1780	2230	1
GCA_946412065.1_GAIL-B-11.genomic	AT1G33670	OX291735.1	12089272	12090717	1445	1807.5	1
GCA_946412225.1_IP-Mdc-14.genomic	AT1G33610	OX291741.1	12020598	12022381	1783	2230	1
GCA_946412225.1_IP-Mdc-14.genomic	AT1G33670	OX291741.1	12032745	12034190	1445	1807.5	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT1G33610	OX291750.1	12213233	12215015	1782	2230	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT1G33670	OX291750.1	12224021	12225465	1444	1807.5	1
GCA_946413305.1_IP-Med-3.genomic	AT1G33610	OX291755.1	12120528	12122312	1784	2230	1
GCA_946413305.1_IP-Med-3.genomic	AT1G33670	OX291755.1	12137624	12139069	1445	1807.5	1
GCA_946413405.1_PREI-A-14.genomic	AT1G33610	OX291760.1	12035590	12037372	1782	2230	1
GCA_946413405.1_PREI-A-14.genomic	AT1G33670	OX291760.1	12048912	12050357	1445	1807.5	1
GCA_946413935.1_IP-Sln-22.genomic	AT1G33610	OX291766.1	12142116	12143898	1782	2230	1
GCA_946413935.1_IP-Sln-22.genomic	AT1G33670	OX291766.1	12156566	12158011	1445	1807.5	1
GCA_946414125.1_Cvi-0.6911.genomic	AT1G33610	OX291775.1	12139537	12141317	1780	2230	1
GCA_946414125.1_Cvi-0.6911.genomic	AT1G33670	OX291775.1	12152650	12154095	1445	1807.5	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT1G33610	OX291781.1	12088536	12090318	1782	2230	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT1G33670	OX291781.1	12099324	12100768	1444	1807.5	1
GCA_946415005.1_ANGE-B-2.genomic	AT1G33610	OX291786.1	12043855	12045635	1780	2230	1
GCA_946415005.1_ANGE-B-2.genomic	AT1G33670	OX291786.1	12057170	12058615	1445	1807.5	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT1G33610	OX291791.1	12016222	12018005	1783	2230	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT1G33670	OX291791.1	12033307	12034752	1445	1807.5	1
GCA_946415445.1_IP-Cas-6.genomic	AT1G33610	OX291800.1	12124274	12126056	1782	2230	1
GCA_946415445.1_IP-Cas-6.genomic	AT1G33670	OX291800.1	12135000	12136445	1445	1807.5	1
GCA_946415625.1_MONTM-B-7.genomic	AT1G33610	OX291805.1	12075591	12077374	1783	2230	1
GCA_946415625.1_MONTM-B-7.genomic	AT1G33670	OX291805.1	12090465	12091910	1445	1807.5	1
GCA_946415655.1_LACR-C-14.genomic	AT1G33610	OX291810.1	11954341	11956123	1782	2230	1
GCA_946415655.1_LACR-C-14.genomic	AT1G33670	OX291810.1	11967674	11969119	1445	1807.5	1
GCA_946499665.1_Ey15-2.9994.genomic	AT1G33610	OX298797.1	12007005	12008788	1783	2230	1
GCA_946499665.1_Ey15-2.9994.genomic	AT1G33670	OX298797.1	12020333	12021778	1445	1807.5	1
GCA_946499705.1_Col-0.6909.genomic	AT1G33610	OX298802.1	12211195	12212978	1783	2230	1
GCA_946499705.1_Col-0.6909.genomic	AT1G33670	OX298802.1	12224480	12225925	1445	1807.5	1
GCA_949796375.1_9336_genomic	AT1G33610	OX461150.1	12043870	12045652	1782	2230	1
GCA_949796375.1_9336_genomic	AT1G33670	OX461150.1	12057219	12058664	1445	1807.5	1
GCA_949796385.1_9852_genomic	AT1G33610	OX461165.1	12074252	12076035	1783	2230	1
GCA_949796385.1_9852_genomic	AT1G33670	OX461165.1	12091331	12092776	1445	1807.5	1
GCA_949796415.1_9762_genomic	AT1G33610	OX461195.1	12213111	12214891	1780	2230	1
GCA_949796415.1_9762_genomic	AT1G33670	OX461195.1	12226562	12228007	1445	1807.5	1
GCA_949796455.1_7143_genomic	AT1G33610	OX461155.1	12047858	12049640	1782	2230	1
GCA_949796455.1_7143_genomic	AT1G33670	OX461155.1	12061151	12062596	1445	1807.5	1
GCA_949796475.1_9883_genomic	AT1G33610	OX461200.1	12034852	12036633	1781	2230	1
GCA_949796475.1_9883_genomic	AT1G33670	OX461200.1	12048189	12049634	1445	1807.5	1
GCA_949796485.1_9900_genomic	AT1G33610	OX461170.1	12077088	12078869	1781	2230	1
GCA_949796485.1_9900_genomic	AT1G33670	OX461170.1	12090423	12091868	1445	1807.5	1
GCA_949796525.1_6923_genomic	AT1G33610	OX461205.1	12094098	12095881	1783	2230	1
GCA_949796525.1_6923_genomic	AT1G33670	OX461205.1	12107351	12108792	1441	1807.5	1
GCA_949796605.1_9806_genomic	AT1G33610	OX461145.1	12088764	12090547	1783	2230	1
GCA_949796605.1_9806_genomic	AT1G33670	OX461145.1	12102109	12103554	1445	1807.5	1
GCA_949796635.1_8285_genomic	AT1G33610	OX461160.1	12077664	12079447	1783	2230	1
GCA_949796635.1_8285_genomic	AT1G33670	OX461160.1	12090949	12092394	1445	1807.5	1
