assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036926925.1_ASM3692692v1_genomic	AT1G47765	CM072657.1	19446982	19448142	1160	1483.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G47790	CM072657.1	19472322	19473491	1169	1462.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G48060	CM072657.1	19600285	19601294	1009	1260	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G50870	CM072657.1	20714089	20715279	1190	1488.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G50880	CM072657.1	20719803	20720948	1145	1432.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G10240	CM072659.1	3163645	3164814	1169	1462.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G47730	CM072637.1	19200564	19201739	1175	1470	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G47765	CM072637.1	19211538	19212725	1187	1483.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G47790	CM072637.1	19235018	19236187	1169	1462.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G48060	CM072637.1	19362337	19363349	1012	1260	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G50870	CM072637.1	20484871	20486061	1190	1488.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G50880	CM072637.1	20490572	20491717	1145	1432.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G10240	CM072639.1	3216429	3217597	1168	1462.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G47730	CM072652.1	19489906	19491081	1175	1470	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G47765	CM072652.1	19500880	19502065	1185	1483.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G47790	CM072652.1	19528832	19530001	1169	1462.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G48060	CM072652.1	19653569	19654581	1012	1260	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G50870	CM072652.1	20769690	20770880	1190	1488.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G50880	CM072652.1	20775387	20776532	1145	1432.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G10240	CM072654.1	3176322	3177491	1169	1462.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G47730	CM072642.1	19944644	19945819	1175	1470	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G47765	CM072642.1	19956000	19957185	1185	1483.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G47790	CM072642.1	19981128	19982297	1169	1462.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G48060	CM072642.1	20197075	20198087	1012	1260	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G50870	CM072642.1	21220614	21221804	1190	1488.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G50880	CM072642.1	21226323	21227467	1144	1432.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G10240	CM072644.1	4885894	4887063	1169	1462.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G47730	CM072647.1	19868086	19869261	1175	1470	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G47765	CM072647.1	19879504	19880691	1187	1483.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G48060	CM072647.1	20013106	20014118	1012	1260	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G50870	CM072647.1	21143562	21144752	1190	1488.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G50880	CM072647.1	21149271	21150415	1144	1432.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G10240	CM072649.1	3192427	3193596	1169	1462.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G47730	CM072627.1	22413459	22414634	1175	1470	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G47765	CM072627.1	22423942	22425124	1182	1483.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G47790	CM072627.1	22452788	22453957	1169	1462.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G48060	CM072627.1	22578489	22579496	1007	1260	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G50870	CM072627.1	23716430	23717620	1190	1488.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G50880	CM072627.1	23723701	23724846	1145	1432.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G10240	CM072629.1	3206966	3208135	1169	1462.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G47730	CM072622.1	18399979	18401154	1175	1470	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G47765	CM072622.1	18410977	18412164	1187	1483.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G47790	CM072622.1	18434712	18435879	1167	1462.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G48060	CM072622.1	18546846	18547858	1012	1260	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G50870	CM072622.1	19707317	19708507	1190	1488.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G50880	CM072622.1	19712995	19714140	1145	1432.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G10240	CM072624.1	3218167	3219335	1168	1462.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G47730	CM072632.1	20624453	20625628	1175	1470	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G47765	CM072632.1	20635427	20636614	1187	1483.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G47790	CM072632.1	20658874	20660043	1169	1462.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G48060	CM072632.1	20784114	20785123	1009	1260	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G50870	CM072632.1	21900254	21901444	1190	1488.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G50880	CM072632.1	21905981	21907126	1145	1432.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G10240	CM072634.1	3194797	3195966	1169	1462.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G47730	CM072617.1	19401810	19402984	1174	1470	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G47765	CM072617.1	19412717	19413904	1187	1483.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G47790	CM072617.1	19442778	19443947	1169	1462.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G48060	CM072617.1	19575446	19576458	1012	1260	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G50870	CM072617.1	20709990	20711180	1190	1488.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G50880	CM072617.1	20715720	20716865	1145	1432.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G10240	CM072619.1	3243042	3244211	1169	1462.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G47730	CM072607.1	20166629	20167804	1175	1470	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G47765	CM072607.1	20177617	20178804	1187	1483.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G47790	CM072607.1	20201397	20202566	1169	1462.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G48060	CM072607.1	20312500	20313505	1005	1260	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G50870	CM072607.1	21414158	21415348	1190	1488.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G50880	CM072607.1	21419907	21421031	1124	1432.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G10240	CM072609.1	3175991	3177160	1169	1462.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G47730	CM072612.1	20212060	20213235	1175	1470	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G47765	CM072612.1	20222541	20223722	1181	1483.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G47790	CM072612.1	20242985	20244152	1167	1462.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G48060	CM072612.1	20356863	20357870	1007	1260	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G50870	CM072612.1	21485463	21486653	1190	1488.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G50880	CM072612.1	21492354	21493499	1145	1432.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G10240	CM072614.1	3190601	3191769	1168	1462.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G47730	CM072602.1	20972703	20973878	1175	1470	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G47765	CM072602.1	20984100	20985287	1187	1483.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G47790	CM072602.1	21008622	21009791	1169	1462.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G48060	CM072602.1	21127828	21128837	1009	1260	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G50870	CM072602.1	22257129	22258314	1185	1488.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G50880	CM072602.1	22265087	22266230	1143	1432.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G10240	CM072604.1	3244284	3245452	1168	1462.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G47730	CM072592.1	19240115	19241290	1175	1470	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G47765	CM072592.1	19250715	19251901	1186	1483.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G48060	CM072592.1	19383889	19384896	1007	1260	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G50870	CM072592.1	20505183	20506373	1190	1488.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G50880	CM072592.1	20510940	20512085	1145	1432.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G10240	CM072594.1	3212102	3213417	1315	1462.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G47730	CM072597.1	18376734	18377909	1175	1470	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G47765	CM072597.1	18387668	18388855	1187	1483.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G47790	CM072597.1	18412477	18413646	1169	1462.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G48060	CM072597.1	18525663	18526670	1007	1260	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G50870	CM072597.1	19648731	19649917	1186	1488.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G50880	CM072597.1	19656695	19657840	1145	1432.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G10240	CM072599.1	3238652	3239821	1169	1462.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G47730	CM072587.1	19194317	19195364	1047	1470	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G47765	CM072587.1	19205125	19206312	1187	1483.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G47790	CM072587.1	19233537	19234706	1169	1462.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G48060	CM072587.1	19347128	19348137	1009	1260	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G50870	CM072587.1	20454369	20455559	1190	1488.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G50880	CM072587.1	20460078	20461222	1144	1432.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G10240	CM072589.1	3205784	3206953	1169	1462.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G47730	CM072582.1	20761089	20762264	1175	1470	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G47765	CM072582.1	20772059	20773246	1187	1483.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G47790	CM072582.1	20795772	20796941	1169	1462.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G48060	CM072582.1	20904218	20905230	1012	1260	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G50870	CM072582.1	22033709	22034898	1189	1488.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G50880	CM072582.1	22040608	22041753	1145	1432.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G10240	CM072584.1	3223796	3224966	1170	1462.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G47730	CM072567.1	18189138	18190313	1175	1470	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G47765	CM072567.1	18200108	18201295	1187	1483.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G47790	CM072567.1	18223816	18224985	1169	1462.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G48060	CM072567.1	18332030	18333037	1007	1260	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G50870	CM072567.1	19455791	19456981	1190	1488.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G50880	CM072567.1	19462691	19463836	1145	1432.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G10240	CM072569.1	3198809	3199979	1170	1462.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G47730	CM072562.1	20020642	20021817	1175	1470	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G47765	CM072562.1	20031612	20032799	1187	1483.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G47790	CM072562.1	20055322	20056491	1169	1462.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G48060	CM072562.1	20161788	20162795	1007	1260	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G50870	CM072562.1	21286739	21287929	1190	1488.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G50880	CM072562.1	21293635	21294780	1145	1432.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G10240	CM072564.1	3205871	3207041	1170	1462.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G47730	CM072577.1	19602678	19603853	1175	1470	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G47765	CM072577.1	19613591	19614778	1187	1483.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G47790	CM072577.1	19642484	19643653	1169	1462.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G48060	CM072577.1	19751082	19752096	1014	1260	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G50870	CM072577.1	20859607	20860797	1190	1488.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G50880	CM072577.1	20865321	20866466	1145	1432.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G10240	CM072579.1	3185756	3186925	1169	1462.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G47730	CM072572.1	19541151	19542326	1175	1470	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G47765	CM072572.1	19552130	19553316	1186	1483.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G47790	CM072572.1	19577230	19578399	1169	1462.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G48060	CM072572.1	19693435	19694447	1012	1260	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G50870	CM072572.1	20383825	20385015	1190	1488.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G50880	CM072572.1	20823410	20824467	1057	1432.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G10240	CM072574.1	3213732	3214901	1169	1462.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G47730	CP137946.1	21830557	21831732	1175	1470	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G47765	CP137946.1	21841579	21842765	1186	1483.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G47790	CP137946.1	21866680	21867849	1169	1462.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G48060	CP137946.1	21993163	21994170	1007	1260	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G50870	CP137946.1	23130514	23131704	1190	1488.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G50880	CP137946.1	23136195	23137340	1145	1432.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G10240	CP137948.1	3170392	3171561	1169	1462.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G47730	CP137951.1	20112165	20113340	1175	1470	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G47765	CP137951.1	20123581	20124768	1187	1483.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G48060	CP137951.1	20268823	20269835	1012	1260	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G50870	CP137951.1	21390847	21392037	1190	1488.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G50880	CP137951.1	21396573	21397719	1146	1432.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G10240	CP137953.1	3195059	3196228	1169	1462.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G47730	CP137956.1	19715188	19716363	1175	1470	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G47765	CP137956.1	19726605	19727792	1187	1483.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G48060	CP137956.1	19871199	19872211	1012	1260	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G50870	CP137956.1	21004041	21005231	1190	1488.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G50880	CP137956.1	21009750	21010894	1144	1432.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G10240	CP137958.1	3189859	3191028	1169	1462.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G47730	CP137961.1	20794486	20795661	1175	1470	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G47765	CP137961.1	20804867	20806049	1182	1483.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G48060	CP137961.1	20944028	20945035	1007	1260	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G50870	CP137961.1	22074984	22076174	1190	1488.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G50880	CP137961.1	22080673	22081819	1146	1432.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G10240	CP137963.1	3181928	3183097	1169	1462.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G47730	CP137966.1	21559285	21560460	1175	1470	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G47765	CP137966.1	21570323	21571510	1187	1483.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G47790	CP137966.1	21593889	21595057	1168	1462.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G48060	CP137966.1	21721669	21722676	1007	1260	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G50870	CP137966.1	22875036	22876226	1190	1488.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G50880	CP137966.1	22880726	22881871	1145	1432.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT3G10240	CP137968.1	3245262	3246430	1168	1462.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G47730	CP137971.1	19745368	19746543	1175	1470	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G47765	CP137971.1	19756785	19757972	1187	1483.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G48060	CP137971.1	19901381	19902393	1012	1260	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G50870	CP137971.1	21034222	21035412	1190	1488.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G50880	CP137971.1	21039931	21041075	1144	1432.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT3G10240	CP137973.1	3189396	3190565	1169	1462.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G47730	CP137976.1	19411222	19412397	1175	1470	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G47765	CP137976.1	19422123	19423310	1187	1483.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G48060	CP137976.1	19555005	19556017	1012	1260	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G50870	CP137976.1	20687628	20688814	1186	1488.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G50880	CP137976.1	20695560	20696703	1143	1432.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT3G10240	CP137978.1	3216631	3217799	1168	1462.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G47730	CP137981.1	21719939	21721114	1175	1470	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G47765	CP137981.1	21731348	21732535	1187	1483.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G47790	CP137981.1	21753256	21754424	1168	1462.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G48060	CP137981.1	21878994	21880003	1009	1260	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G50870	CP137981.1	23042651	23043841	1190	1488.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G50880	CP137981.1	23048368	23049513	1145	1432.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT3G10240	CP137983.1	3202054	3203223	1169	1462.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G47730	CP137986.1	20650170	20651345	1175	1470	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G47765	CP137986.1	20661101	20662288	1187	1483.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G48060	CP137986.1	20809604	20810611	1007	1260	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G50870	CP137986.1	21933056	21934246	1190	1488.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G50880	CP137986.1	21939036	21940180	1144	1432.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT3G10240	CP137988.1	3212253	3213422	1169	1462.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G47730	CP137991.1	20123066	20124241	1175	1470	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G47765	CP137991.1	20134422	20135607	1185	1483.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G47790	CP137991.1	20159556	20160725	1169	1462.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G48060	CP137991.1	20281476	20282499	1023	1260	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G50870	CP137991.1	21408144	21409334	1190	1488.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G50880	CP137991.1	21413673	21414818	1145	1432.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT3G10240	CP137993.1	3184119	3185288	1169	1462.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G47730	CP137996.1	20105297	20106472	1175	1470	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G47765	CP137996.1	20116653	20117838	1185	1483.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G47790	CP137996.1	20141789	20142958	1169	1462.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G48060	CP137996.1	20263715	20264738	1023	1260	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G50870	CP137996.1	21390412	21391602	1190	1488.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G50880	CP137996.1	21395941	21397086	1145	1432.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT3G10240	CP137998.1	3187105	3188274	1169	1462.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G47730	CP138001.1	20267037	20268212	1175	1470	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G47765	CP138001.1	20277967	20279153	1186	1483.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G47790	CP138001.1	20301958	20302972	1014	1462.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G48060	CP138001.1	20410923	20411930	1007	1260	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G50870	CP138001.1	21544466	21545656	1190	1488.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G50880	CP138001.1	21550175	21551319	1144	1432.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT3G10240	CP138003.1	3204836	3206005	1169	1462.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G47730	CP138006.1	21120753	21121928	1175	1470	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G47765	CP138006.1	21132109	21133294	1185	1483.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G47790	CP138006.1	21157237	21158406	1169	1462.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G48060	CP138006.1	21373232	21374244	1012	1260	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G50870	CP138006.1	22398225	22399415	1190	1488.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G50880	CP138006.1	22403964	22405109	1145	1432.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT3G10240	CP138008.1	3184659	3185828	1169	1462.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G47730	CP138016.1	18850402	18851577	1175	1470	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G47765	CP138016.1	18861376	18862563	1187	1483.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G47790	CP138016.1	18884849	18886018	1169	1462.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G48060	CP138016.1	18999617	19000626	1009	1260	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G50870	CP138016.1	20167660	20168850	1190	1488.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G50880	CP138016.1	20173351	20174496	1145	1432.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT3G10240	CP138018.1	3191221	3192390	1169	1462.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G47730	CP138011.1	22100025	22101200	1175	1470	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G47765	CP138011.1	22111434	22112621	1187	1483.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G47790	CP138011.1	22133342	22134510	1168	1462.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G48060	CP138011.1	22247177	22248189	1012	1260	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G50870	CP138011.1	23392836	23394026	1190	1488.75	1
