assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927245.1_ASM3692724v1_genomic	AT3G25460	CM072624.1	9267948	9269034	1086	1357.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G47300	CM072626.1	22280181	22281383	1202	1563.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G25141	CM072632.1	8697488	8698205	717	897.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G25141	CM072632.1	8711852	8712570	718	897.5	2
GCA_036927255.1_ASM3692725v1_genomic	AT3G25460	CM072634.1	9270060	9270774	714	1357.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT5G47300	CM072636.1	22675570	22676772	1202	1563.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G25141	CM072617.1	8707766	8708493	727	897.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G25460	CM072619.1	9269273	9269987	714	1357.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G47300	CM072621.1	22748204	22749406	1202	1563.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G25141	CM072607.1	8728903	8729620	717	897.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G25141	CM072607.1	8743267	8743984	717	897.5	2
GCA_036927275.1_ASM3692727v1_genomic	AT3G25460	CM072609.1	9201818	9202462	644	1357.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G47300	CM072611.1	23333910	23335018	1108	1563.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G25141	CM072612.1	8728000	8728728	728	897.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G25460	CM072614.1	9214401	9215482	1081	1357.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G47300	CM072616.1	22472897	22474135	1238	1563.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G25141	CM072602.1	8780371	8781088	717	897.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G25460	CM072604.1	9309142	9310197	1055	1357.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G47300	CM072606.1	22923991	22925236	1245	1563.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G25141	CM072592.1	8691852	8692569	717	897.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G25141	CM072592.1	8706220	8706937	717	897.5	2
GCA_036927365.1_ASM3692736v1_genomic	AT3G25460	CM072594.1	9294735	9295820	1085	1357.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G47300	CM072596.1	23352699	23353947	1248	1563.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G25141	CM072597.1	8733962	8734690	728	897.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G25460	CM072599.1	9272004	9272718	714	1357.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G47300	CM072601.1	21604842	21606075	1233	1563.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G25141	CM072587.1	8746236	8746953	717	897.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G25460	CM072589.1	9222374	9223088	714	1357.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G47300	CM072591.1	22505439	22506678	1239	1563.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G25141	CM072582.1	8798198	8798915	717	897.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G25460	CM072584.1	9249420	9250505	1085	1357.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G47300	CM072586.1	22807624	22808850	1226	1563.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G25141	CM072567.1	8761276	8761993	717	897.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G25460	CM072569.1	9255911	9256625	714	1357.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G47300	CM072571.1	22515621	22516847	1226	1563.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G25141	CM072562.1	8762474	8763191	717	897.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G25460	CM072564.1	9249371	9250085	714	1357.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G47300	CM072566.1	23593284	23594510	1226	1563.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G25141	CM072577.1	8736572	8737299	727	897.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G25460	CM072579.1	9178661	9179375	714	1357.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G47300	CM072581.1	23409557	23410796	1239	1563.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G25141	CM072572.1	8727445	8728162	717	897.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G25460	CM072574.1	9243023	9243737	714	1357.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G47300	CM072576.1	22228521	22229771	1250	1563.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G25141	CP137946.1	8724848	8725576	728	897.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G25460	CP137948.1	9208598	9209683	1085	1357.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G47300	CP137950.1	23418163	23419271	1108	1563.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G25141	CP137951.1	8689407	8690124	717	897.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G25141	CP137951.1	8705413	8706130	717	897.5	2
GCA_036936715.1_ASM3693671v1_genomic	AT1G25141	CP137951.1	8719592	8720309	717	897.5	3
GCA_036936715.1_ASM3693671v1_genomic	AT1G25141	CP137951.1	8735600	8736317	717	897.5	4
GCA_036936715.1_ASM3693671v1_genomic	AT1G25141	CP137951.1	8759379	8760096	717	897.5	5
GCA_036936715.1_ASM3693671v1_genomic	AT1G25141	CP137951.1	8773737	8774454	717	897.5	6
GCA_036936715.1_ASM3693671v1_genomic	AT3G25460	CP137953.1	9211708	9212792	1084	1357.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G47300	CP137955.1	22568789	22569991	1202	1563.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G25141	CP137956.1	8696444	8697143	699	897.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G25460	CP137958.1	9265183	9266268	1085	1357.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G47300	CP137960.1	23175500	23176635	1135	1563.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G25141	CP137961.1	8724802	8725519	717	897.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G25460	CP137963.1	9194529	9195614	1085	1357.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G47300	CP137965.1	23282079	23283187	1108	1563.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G25141	CP137966.1	8728537	8729253	716	897.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT3G25460	CP137968.1	9322766	9323851	1085	1357.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G47300	CP137970.1	25288063	25289281	1218	1563.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G25141	CP137971.1	8696894	8697593	699	897.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT3G25460	CP137973.1	9240607	9241692	1085	1357.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G47300	CP137975.1	23171764	23172899	1135	1563.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G25141	CP137976.1	8703254	8703982	728	897.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT3G25460	CP137978.1	9274505	9275590	1085	1357.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G47300	CP137980.1	23847887	23849126	1239	1563.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G25141	CP137981.1	8707786	8708503	717	897.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT3G25460	CP137983.1	9248459	9249173	714	1357.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G47300	CP137985.1	22197528	22198636	1108	1563.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G25141	CP137986.1	8692723	8693440	717	897.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT3G25460	CP137988.1	9302363	9303449	1086	1357.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G47300	CP137990.1	22294918	22296026	1108	1563.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G25141	CP137991.1	8699686	8700385	699	897.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT3G25460	CP137993.1	9202223	9203307	1084	1357.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G47300	CP137995.1	24921370	24922505	1135	1563.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G25141	CP137996.1	8675286	8675985	699	897.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT3G25460	CP137998.1	9213528	9214612	1084	1357.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G47300	CP138000.1	24694323	24695460	1137	1563.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G25141	CP138001.1	8666423	8667122	699	897.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT3G25460	CP138003.1	9256515	9257227	712	1357.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G47300	CP138005.1	24057167	24058275	1108	1563.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G25141	CP138006.1	8734046	8734745	699	897.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT3G25460	CP138008.1	9240211	9240923	712	1357.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G47300	CP138010.1	24948894	24950029	1135	1563.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G25141	CP138016.1	8721932	8722649	717	897.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT3G25460	CP138018.1	9279334	9280048	714	1357.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G47300	CP138020.1	23397604	23398833	1229	1563.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G25141	CP138011.1	8705960	8706677	717	897.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT3G25460	CP138013.1	9247862	9248576	714	1357.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G47300	CP138015.1	23192234	23193369	1135	1563.75	1
GCA_036937475.1_ASM3693747v1_genomic	AT1G25141	CP138021.1	8735061	8735788	727	897.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT3G25460	CP138023.1	9249619	9250331	712	1357.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G47300	CP138025.1	23183073	23184189	1116	1563.75	1
GCA_036937505.1_ASM3693750v1_genomic	AT1G25141	CP138026.1	8722742	8723441	699	897.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT3G25460	CP138028.1	9245398	9246483	1085	1357.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G47300	CP138030.1	23820562	23821697	1135	1563.75	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G25141	CP138031.1	8685868	8686596	728	897.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT3G25460	CP138033.1	9263250	9264335	1085	1357.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G47300	CP138035.1	23612654	23613760	1106	1563.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G25141	CP138036.1	8698847	8699574	727	897.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT3G25460	CP138038.1	9296375	9297089	714	1357.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G47300	CP138040.1	23493905	23495109	1204	1563.75	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G25141	CP138046.1	8708290	8708989	699	897.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT3G25460	CP138048.1	9244042	9244754	712	1357.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G47300	CP138050.1	22682356	22683493	1137	1563.75	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G25141	CP138041.1	8787953	8788670	717	897.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT3G25460	CP138043.1	9489271	9490356	1085	1357.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G47300	CP138045.1	22713732	22714932	1200	1563.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT1G25141	CP138051.1	8738146	8738845	699	897.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT3G25460	CP138053.1	9272608	9273320	712	1357.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G47300	CP138055.1	23106528	23107636	1108	1563.75	1
GCA_036939995.1_ASM3693999v1_genomic	AT1G25141	CP138061.1	8732879	8733606	727	897.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT3G25460	CP138063.1	9248015	9249100	1085	1357.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G47300	CP138065.1	22985504	22986552	1048	1563.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT1G25141	CP138056.1	8697283	8698000	717	897.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT3G25460	CP138058.1	9274691	9275776	1085	1357.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G47300	CP138060.1	23241366	23242602	1236	1563.75	1
GCA_036940335.1_ASM3694033v1_genomic	AT1G25141	CP138066.1	8723214	8723931	717	897.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT3G25460	CP138068.1	9330947	9332032	1085	1357.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G47300	CP138070.1	24017403	24018644	1241	1563.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G25141	CP138071.1	8722706	8723423	717	897.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT3G25460	CP138073.1	9249752	9250837	1085	1357.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G47300	CP138075.1	24120325	24121527	1202	1563.75	1
GCA_036940415.1_ASM3694041v1_genomic	AT1G25141	CP138076.1	8705780	8706497	717	897.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT1G25141	CP138076.1	8721778	8722495	717	897.5	2
GCA_036940415.1_ASM3694041v1_genomic	AT1G25141	CP138076.1	8736365	8737082	717	897.5	3
GCA_036940415.1_ASM3694041v1_genomic	AT1G25141	CP138076.1	8752362	8753079	717	897.5	4
GCA_036940415.1_ASM3694041v1_genomic	AT1G25141	CP138076.1	8776360	8777077	717	897.5	5
GCA_036940415.1_ASM3694041v1_genomic	AT1G25141	CP138076.1	8803364	8804081	717	897.5	6
GCA_036940415.1_ASM3694041v1_genomic	AT3G25460	CP138078.1	9224613	9225698	1085	1357.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G47300	CP138080.1	22893900	22895142	1242	1563.75	1
GCA_036940605.1_ASM3694060v1_genomic	AT1G25141	CP138081.1	8684111	8684838	727	897.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT3G25460	CP138083.1	9342353	9343438	1085	1357.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G47300	CP138085.1	22695669	22696917	1248	1563.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT1G25141	CP138086.1	8693451	8694178	727	897.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT3G25460	CP138088.1	9224014	9224728	714	1357.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G47300	CP138090.1	22452736	22453938	1202	1563.75	1
GCA_036940625.1_ASM3694062v1_genomic	AT1G25141	CP138091.1	8684895	8685623	728	897.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT3G25460	CP138093.1	9271718	9272803	1085	1357.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G47300	CP138095.1	23347677	23348783	1106	1563.75	1
GCA_036940635.1_ASM3694063v1_genomic	AT1G25141	CP138096.1	8733983	8734710	727	897.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT3G25460	CP138098.1	9251071	9251785	714	1357.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G47300	CP138100.1	22197227	22198454	1227	1563.75	1
GCA_036940645.1_ASM3694064v1_genomic	AT1G25141	CP138101.1	8784443	8785160	717	897.5	1
GCA_036940645.1_ASM3694064v1_genomic	AT3G25460	CP138103.1	9335194	9335908	714	1357.5	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G47300	CP138105.1	26318849	26320075	1226	1563.75	1
GCA_036940715.1_ASM3694071v1_genomic	AT1G25141	CP138106.1	8714315	8715032	717	897.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT3G25460	CP138108.1	9255328	9256413	1085	1357.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G47300	CP138110.1	23461394	23462502	1108	1563.75	1
GCA_036940825.1_ASM3694082v1_genomic	AT1G25141	CP138111.1	8748636	8749353	717	897.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT3G25460	CP138113.1	9149808	9150520	712	1357.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G47300	CP138115.1	23665841	23666949	1108	1563.75	1
GCA_036940995.1_ASM3694099v1_genomic	AT1G25141	CP138116.1	8671897	8672624	727	897.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT1G25141	CP138116.1	8681274	8681693	419	897.5	2
GCA_036940995.1_ASM3694099v1_genomic	AT1G25141	CP138116.1	8683949	8684666	717	897.5	3
GCA_036940995.1_ASM3694099v1_genomic	AT3G25460	CP138118.1	9301786	9302871	1085	1357.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G47300	CP138120.1	25454407	25455515	1108	1563.75	1
GCA_036941165.1_ASM3694116v1_genomic	AT1G25141	CP138121.1	8720158	8720875	717	897.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT3G25460	CP138123.1	9348390	9349475	1085	1357.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G47300	CP138125.1	26686021	26687266	1245	1563.75	1
GCA_036941295.1_ASM3694129v1_genomic	AT1G25141	CP138126.1	8719059	8719787	728	897.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT3G25460	CP138128.1	9148916	9150001	1085	1357.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G47300	CP138130.1	23933462	23934570	1108	1563.75	1
GCA_036941465.1_ASM3694146v1_genomic	AT1G25141	CP138131.1	8781816	8782543	727	897.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT3G25460	CP138133.1	9347470	9348525	1055	1357.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G47300	CP138135.1	23881003	23882242	1239	1563.75	1
GCA_036941635.1_ASM3694163v1_genomic	AT1G25141	CP138136.1	8765410	8766137	727	897.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT3G25460	CP138138.1	9378396	9379481	1085	1357.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G47300	CP138140.1	25852974	25854220	1246	1563.75	1
GCA_036941785.1_ASM3694178v1_genomic	AT1G25141	CP138141.1	8714109	8714826	717	897.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT3G25460	CP138143.1	9226439	9227523	1084	1357.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G47300	CP138145.1	22819723	22820962	1239	1563.75	1
GCA_036941915.1_ASM3694191v1_genomic	AT1G25141	CP138146.1	8768811	8769538	727	897.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT3G25460	CP138148.1	9211072	9211786	714	1357.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G47300	CP138150.1	23148447	23149649	1202	1563.75	1
GCA_036941985.1_ASM3694198v1_genomic	AT1G25141	CP138151.1	8705829	8706528	699	897.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT3G25460	CP138153.1	9274730	9275815	1085	1357.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G47300	CP138155.1	22102914	22104162	1248	1563.75	1
GCA_036942075.1_ASM3694207v1_genomic	AT1G25141	CP138156.1	8721382	8722109	727	897.5	1
GCA_036942075.1_ASM3694207v1_genomic	AT3G25460	CP138158.1	9261166	9262251	1085	1357.5	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G47300	CP138160.1	22835699	22836938	1239	1563.75	1
GCA_036942405.1_ASM3694240v1_genomic	AT1G25141	CP138161.1	8786239	8786956	717	897.5	1
GCA_036942405.1_ASM3694240v1_genomic	AT3G25460	CP138163.1	9271118	9271832	714	1357.5	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G47300	CP138165.1	22629144	22630370	1226	1563.75	1
GCA_036942435.1_ASM3694243v1_genomic	AT1G25141	CP138171.1	8770506	8771223	717	897.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT1G25141	CP138171.1	8784833	8785547	714	897.5	2
GCA_036942435.1_ASM3694243v1_genomic	AT1G25141	CP138171.1	8800829	8801548	719	897.5	3
GCA_036942435.1_ASM3694243v1_genomic	AT1G25141	CP138171.1	8823911	8824620	709	897.5	4
GCA_036942435.1_ASM3694243v1_genomic	AT1G25141	CP138171.1	8838266	8838983	717	897.5	5
GCA_036942435.1_ASM3694243v1_genomic	AT1G25141	CP138171.1	8852651	8853365	714	897.5	6
GCA_036942435.1_ASM3694243v1_genomic	AT3G25460	CP138173.1	9284324	9285409	1085	1357.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G47300	CP138175.1	21359693	21360943	1250	1563.75	1
GCA_036942445.1_ASM3694244v1_genomic	AT1G25141	CP138166.1	8688660	8689377	717	897.5	1
GCA_036942445.1_ASM3694244v1_genomic	AT3G25460	CP138168.1	9225193	9226279	1086	1357.5	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G47300	CP138170.1	19957517	19958756	1239	1563.75	1
GCA_036942575.1_ASM3694257v1_genomic	AT1G25141	CP138176.1	8745669	8746052	383	897.5	1
GCA_036942575.1_ASM3694257v1_genomic	AT3G25460	CP138178.1	9293657	9294742	1085	1357.5	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G47300	CP138180.1	23148262	23149368	1106	1563.75	1
GCA_036942965.1_ASM3694296v1_genomic	AT1G25141	CP138181.1	8719953	8720670	717	897.5	1
GCA_036942965.1_ASM3694296v1_genomic	AT3G25460	CP138183.1	9281758	9282843	1085	1357.5	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G47300	CP138185.1	23066175	23067420	1245	1563.75	1
GCA_036942975.1_ASM3694297v1_genomic	AT1G25141	CP138186.1	8700529	8701246	717	897.5	1
GCA_036942975.1_ASM3694297v1_genomic	AT3G25460	CP138188.1	9237303	9238388	1085	1357.5	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G47300	CP138190.1	21971015	21972150	1135	1563.75	1
GCA_946402385.1_AUZE-A-5.genomic	AT1G25141	OX291429.1	8705306	8706033	727	897.5	1
GCA_946402385.1_AUZE-A-5.genomic	AT3G25460	OX291431.1	9275003	9275717	714	1357.5	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G47300	OX291433.1	22421090	22422198	1108	1563.75	1
GCA_946403025.1_FERR-A-8.genomic	AT1G25141	OX291436.1	8658857	8659584	727	897.5	1
GCA_946403025.1_FERR-A-8.genomic	AT3G25460	OX291438.1	9234462	9235547	1085	1357.5	1
GCA_946403025.1_FERR-A-8.genomic	AT5G47300	OX291440.1	23863698	23864804	1106	1563.75	1
GCA_946403525.1_BELC-C-10.genomic	AT1G25141	OX291450.1	8671543	8672260	717	897.5	1
GCA_946403525.1_BELC-C-10.genomic	AT3G25460	OX291452.1	9202018	9202732	714	1357.5	1
GCA_946403525.1_BELC-C-10.genomic	AT5G47300	OX291454.1	22442614	22443720	1106	1563.75	1
GCA_946404075.1_ANGE-B-10.genomic	AT1G25141	OX291455.1	8706381	8707108	727	897.5	1
GCA_946404075.1_ANGE-B-10.genomic	AT3G25460	OX291457.1	9338018	9338732	714	1357.5	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G47300	OX291459.1	22332201	22333309	1108	1563.75	1
