assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036937385.1_ASM3693738v1_genomic	AT5G42905	CP138010.1	23042440	23043349	909	1137.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G42905	CP138006.1	27934679	27935580	901	1137.5	2
GCA_036937455.1_ASM3693745v1_genomic	AT5G42905	CP138016.1	25808508	25809408	900	1137.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G42905	CP138015.1	21222364	21223272	908	1137.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G42905	CP138011.1	29141029	29141810	781	1137.5	2
GCA_036937475.1_ASM3693747v1_genomic	AT5G42905	CP138025.1	21211108	21212015	907	1137.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G42905	CP138030.1	21877507	21878408	901	1137.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G42905	CP138026.1	26949578	26950479	901	1137.5	2
GCA_036937505.1_ASM3693750v1_genomic	AT5G42905	CP138026.1	27079060	27079841	781	1137.5	3
GCA_036937515.1_ASM3693751v1_genomic	AT5G42905	CP138035.1	21623805	21624715	910	1137.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G42905	CP138031.1	27870265	27871166	901	1137.5	2
GCA_036937805.1_ASM3693780v1_genomic	AT5G42905	CP138040.1	21573996	21574905	909	1137.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G42905	CP138050.1	20750866	20751767	901	1137.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G42905	CP138046.1	26888916	26889697	781	1137.5	2
GCA_036937985.1_ASM3693798v1_genomic	AT5G42905	CP138045.1	20788138	20789039	901	1137.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G42905	CP138055.1	21133820	21134729	909	1137.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G42905	CP138051.1	26278662	26279443	781	1137.5	2
GCA_036939995.1_ASM3693999v1_genomic	AT5G42905	CP138061.1	28512150	28513051	901	1137.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G42905	CP138060.1	21329355	21330264	909	1137.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G42905	CP138070.1	22092641	22093550	909	1137.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G42905	CP138075.1	22147568	22148477	909	1137.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G42905	CP138071.1	27048220	27049001	781	1137.5	2
GCA_036940415.1_ASM3694041v1_genomic	AT5G42905	CP138080.1	20930159	20931060	901	1137.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G42905	CP138090.1	20545266	20546175	909	1137.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G42905	CP138095.1	21358881	21359791	910	1137.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G42905	CP138091.1	27890417	27891318	901	1137.5	2
GCA_036940635.1_ASM3694063v1_genomic	AT5G42905	CP138100.1	20298286	20299195	909	1137.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G42905	CP138096.1	28393758	28394659	901	1137.5	2
GCA_036940645.1_ASM3694064v1_genomic	AT5G42905	CP138105.1	24372942	24373851	909	1137.5	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G42905	CP138101.1	25686874	25687783	909	1137.5	2
GCA_036940715.1_ASM3694071v1_genomic	AT5G42905	CP138110.1	21553515	21554416	901	1137.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G42905	CP138106.1	28964237	28965138	901	1137.5	2
GCA_036940825.1_ASM3694082v1_genomic	AT5G42905	CP138115.1	21686589	21687498	909	1137.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G42905	CP138130.1	22015976	22016885	909	1137.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G42905	CP138131.1	28708186	28709087	901	1137.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G42905	CP138140.1	23919068	23919977	909	1137.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G42905	CP138136.1	27902006	27902907	901	1137.5	2
GCA_036941785.1_ASM3694178v1_genomic	AT5G42905	CP138145.1	20790128	20791037	909	1137.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G42905	CP138150.1	21231309	21232210	901	1137.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G42905	CP138146.1	27837855	27838756	901	1137.5	2
GCA_036941985.1_ASM3694198v1_genomic	AT5G42905	CP138155.1	20208492	20209401	909	1137.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G42905	CP138151.1	27210852	27211753	901	1137.5	2
GCA_036942075.1_ASM3694207v1_genomic	AT5G42905	CP138156.1	27637202	27638103	901	1137.5	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G42905	CP138165.1	20673400	20674309	909	1137.5	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G42905	CP138161.1	23632942	23633851	909	1137.5	2
GCA_036942435.1_ASM3694243v1_genomic	AT5G42905	CP138175.1	19362803	19363712	909	1137.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G42905	CP138171.1	26237167	26238068	901	1137.5	2
GCA_036942445.1_ASM3694244v1_genomic	AT5G42905	CP138170.1	18003918	18004827	909	1137.5	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G42905	CP138180.1	21228978	21229883	905	1137.5	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G42905	CP138181.1	23529276	23530185	909	1137.5	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G42905	CP138181.1	26169920	26170821	901	1137.5	2
GCA_036942975.1_ASM3694297v1_genomic	AT5G42905	CP138190.1	20007932	20008841	909	1137.5	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G42905	CP138186.1	26253014	26253915	901	1137.5	2
GCA_946402385.1_AUZE-A-5.genomic	AT5G42905	OX291433.1	20479487	20480396	909	1137.5	1
GCA_946403025.1_FERR-A-8.genomic	AT5G42905	OX291440.1	21873424	21874333	909	1137.5	1
GCA_946403525.1_BELC-C-10.genomic	AT5G42905	OX291454.1	20474460	20475368	908	1137.5	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G42905	OX291459.1	20406095	20407003	908	1137.5	1
GCA_946404515.1_IP-San-9.genomic	AT5G42905	OX291469.1	22798881	22799782	901	1137.5	1
GCA_946404995.1_BANI-C-1.genomic	AT5G42905	OX291485.1	20509170	20510079	909	1137.5	1
GCA_946405525.1_FERR-A-12.genomic	AT5G42905	OX291512.1	21378156	21379065	909	1137.5	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G42905	OX291517.1	21319965	21320863	898	1137.5	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G42905	OX291527.1	21830153	21831062	909	1137.5	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G42905	OX291566.1	26920135	26921036	901	1137.5	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G42905	OX291575.1	20924151	20925060	909	1137.5	1
GCA_946406595.1_BANI-C-12.genomic	AT5G42905	OX291580.1	21547066	21547975	909	1137.5	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G42905	OX291585.1	21707422	21708331	909	1137.5	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G42905	OX291581.1	28168968	28169869	901	1137.5	2
GCA_946406735.1_BARA-C-3.genomic	AT5G42905	OX291594.1	20780558	20781466	908	1137.5	1
GCA_946406735.1_BARA-C-3.genomic	AT5G42905	OX291590.1	27924474	27925375	901	1137.5	2
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G42905	OX291599.1	23628253	23629162	909	1137.5	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G42905	OX291595.1	25959434	25960343	909	1137.5	2
GCA_946406975.1_CAMA-C-2.genomic	AT5G42905	OX291600.1	27626485	27627386	901	1137.5	1
GCA_946407145.1_BARC-A-17.genomic	AT5G42905	OX291609.1	20514630	20515531	901	1137.5	1
GCA_946407795.1_IP-Lor-16.genomic	AT5G42905	OX291617.1	26053034	26053935	901	1137.5	1
GCA_946408365.1_SALE-A-10.genomic	AT5G42905	OX291626.1	22141373	22142271	898	1137.5	1
GCA_946408575.1_CAMA-C-9.genomic	AT5G42905	OX291627.1	27631533	27632434	901	1137.5	1
GCA_946408975.1_BELC-C-12.genomic	AT5G42905	OX291653.1	20475861	20476769	908	1137.5	1
GCA_946409395.1_BROU-A-10.genomic	AT5G42905	OX291658.1	19096945	19097846	901	1137.5	1
GCA_946409815.1_SALE-A-17.genomic	AT5G42905	OX291675.1	20312352	20313250	898	1137.5	1
GCA_946410165.1_BARC-A-12.genomic	AT5G42905	OX291681.1	20511934	20512835	901	1137.5	1
GCA_946410485.1_IP-Alo-19.genomic	AT5G42905	OX291682.1	1571496	1572397	901	1137.5	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT5G42905	OX291699.1	19427772	19428681	909	1137.5	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT5G42905	OX291695.1	26009749	26010650	901	1137.5	2
GCA_946411425.1_IP-Hom-0.genomic	AT5G42905	OX291704.1	20249112	20250021	909	1137.5	1
GCA_946411655.1_MERE-A-13.genomic	AT5G42905	OX291713.1	22943279	22944188	909	1137.5	1
GCA_946411805.1_IP-Mos-9.genomic	AT5G42905	OX291714.1	1592388	1593289	901	1137.5	1
GCA_946411885.1_IP-Mos-5.genomic	AT5G42905	OX291723.1	23032350	23033258	908	1137.5	1
GCA_946412005.1_IP-Hum-4.genomic	AT5G42905	OX291734.1	20084763	20085672	909	1137.5	1
GCA_946412005.1_IP-Hum-4.genomic	AT5G42905	OX291730.1	28028807	28029708	901	1137.5	2
GCA_946412065.1_GAIL-B-11.genomic	AT5G42905	OX291739.1	20608282	20609180	898	1137.5	1
GCA_946412225.1_IP-Mdc-14.genomic	AT5G42905	OX291745.1	20266310	20267211	901	1137.5	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT5G42905	OX291754.1	20711305	20712214	909	1137.5	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT5G42905	OX291750.1	27122718	27123619	901	1137.5	2
GCA_946413305.1_IP-Med-3.genomic	AT5G42905	OX291759.1	21442234	21443143	909	1137.5	1
GCA_946413305.1_IP-Med-3.genomic	AT5G42905	OX291755.1	28295803	28296704	901	1137.5	2
GCA_946413405.1_PREI-A-14.genomic	AT5G42905	OX291764.1	20820858	20821759	901	1137.5	1
GCA_946413405.1_PREI-A-14.genomic	AT5G42905	OX291760.1	27660301	27661202	901	1137.5	2
GCA_946413405.1_PREI-A-14.genomic	AT5G42905	OX291760.1	27798152	27799053	901	1137.5	3
GCA_946413935.1_IP-Sln-22.genomic	AT5G42905	OX291770.1	22341265	22342166	901	1137.5	1
GCA_946414125.1_Cvi-0.6911.genomic	AT5G42905	OX291779.1	22502950	22503855	905	1137.5	1
GCA_946415005.1_ANGE-B-2.genomic	AT5G42905	OX291790.1	20341763	20342664	901	1137.5	1
GCA_946415625.1_MONTM-B-7.genomic	AT5G42905	OX291809.1	20313262	20314171	909	1137.5	1
GCA_946415655.1_LACR-C-14.genomic	AT5G42905	OX291814.1	19423901	19424802	901	1137.5	1
GCA_946499665.1_Ey15-2.9994.genomic	AT5G42905	OX298801.1	20934684	20935585	901	1137.5	1
GCA_946499665.1_Ey15-2.9994.genomic	AT5G42905	OX298797.1	28382644	28383545	901	1137.5	2
GCA_946499705.1_Col-0.6909.genomic	AT5G42905	OX298806.1	20384037	20384946	909	1137.5	1
GCA_946499705.1_Col-0.6909.genomic	AT5G42905	OX298802.1	26659403	26660304	901	1137.5	2
GCA_949796375.1_9336_genomic	AT5G42905	OX461154.1	21418148	21419056	908	1137.5	1
GCA_949796385.1_9852_genomic	AT5G42905	OX461165.1	27349436	27350337	901	1137.5	1
GCA_949796415.1_9762_genomic	AT5G42905	OX461199.1	21732274	21733183	909	1137.5	1
GCA_949796455.1_7143_genomic	AT5G42905	OX461159.1	21177873	21178774	901	1137.5	1
GCA_949796485.1_9900_genomic	AT5G42905	OX461174.1	20347050	20347953	903	1137.5	1
GCA_949796485.1_9900_genomic	AT5G42905	OX461170.1	27380000	27380901	901	1137.5	2
GCA_949796525.1_6923_genomic	AT5G42905	OX461205.1	25758279	25759179	900	1137.5	1
GCA_949796605.1_9806_genomic	AT5G42905	OX461149.1	19301446	19302347	901	1137.5	1
GCA_949796635.1_8285_genomic	AT5G42905	OX461164.1	20790380	20791281	901	1137.5	1
GCA_949796645.1_6137_genomic	AT5G42905	OX461139.1	21229088	21229997	909	1137.5	1
GCA_949796645.1_6137_genomic	AT5G42905	OX461135.1	27664549	27665450	901	1137.5	2
GCA_949796655.1_9744_genomic	AT5G42905	OX461144.1	21601902	21602803	901	1137.5	1
GCA_949796665.1_9879_genomic	AT5G42905	OX461184.1	21626566	21627463	897	1137.5	1
GCA_949796705.1_9503_genomic	AT5G42905	OX461189.1	20917292	20918193	901	1137.5	1
GCA_949796715.1_9830_genomic	AT5G42905	OX461194.1	19842814	19843715	901	1137.5	1
GCA_949796715.1_9830_genomic	AT5G42905	OX461190.1	27093052	27093953	901	1137.5	2
