assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927255.1_ASM3692725v1_genomic	AT5G53635	CM072636.1	25162514	25163959	1445	1807.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT5G53640	CM072636.1	25166434	25167205	771	965	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G25850	CM072621.1	8987976	8989811	1835	2295	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G53635	CM072621.1	25296038	25297483	1445	1807.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G53640	CM072621.1	25308243	25309014	771	965	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G25850	CM072611.1	9047507	9049342	1835	2295	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G53635	CM072611.1	25886620	25888065	1445	1807.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G53640	CM072611.1	25891334	25892105	771	965	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G25850	CM072616.1	9167408	9169243	1835	2295	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G53635	CM072616.1	25063879	25065307	1428	1807.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G53640	CM072616.1	25076389	25077160	771	965	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G25850	CM072606.1	9139998	9141830	1832	2295	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G53635	CM072606.1	25515817	25517262	1445	1807.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G53640	CM072606.1	25521720	25522491	771	965	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G25850	CM072596.1	8998864	9000699	1835	2295	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G53635	CM072596.1	25893485	25894930	1445	1807.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G53640	CM072596.1	25897787	25898558	771	965	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G25850	CM072601.1	9108132	9109967	1835	2295	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G53635	CM072601.1	24191264	24192709	1445	1807.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G53640	CM072601.1	24195979	24196750	771	965	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G25850	CM072591.1	9036695	9038530	1835	2295	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G53635	CM072591.1	25079370	25080815	1445	1807.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G53640	CM072591.1	25083700	25084471	771	965	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G25850	CM072586.1	9075541	9077376	1835	2295	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G53635	CM072586.1	25375079	25376524	1445	1807.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G53640	CM072586.1	25380943	25381714	771	965	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G25850	CM072571.1	9068521	9070356	1835	2295	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G53635	CM072571.1	25097836	25099281	1445	1807.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G53640	CM072571.1	25103715	25104486	771	965	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G25850	CM072566.1	9081229	9083064	1835	2295	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G53635	CM072566.1	26175512	26176957	1445	1807.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G53640	CM072566.1	26181391	26182162	771	965	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G25850	CM072581.1	9025763	9027598	1835	2295	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G53635	CM072581.1	26004001	26005446	1445	1807.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G53640	CM072581.1	26008714	26009485	771	965	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G25850	CM072576.1	9007096	9008932	1836	2295	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G53635	CM072576.1	24775500	24776945	1445	1807.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G53640	CM072576.1	24779395	24780166	771	965	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G25850	CP137950.1	9023136	9024971	1835	2295	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G53635	CP137950.1	25974734	25976179	1445	1807.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G53640	CP137950.1	25978654	25979425	771	965	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G25850	CP137955.1	9115280	9117115	1835	2295	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G53635	CP137955.1	25104269	25105714	1445	1807.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G53640	CP137955.1	25108573	25109344	771	965	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G25850	CP137960.1	9038406	9040238	1832	2295	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G53635	CP137960.1	25716370	25717815	1445	1807.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G53640	CP137960.1	25721093	25721864	771	965	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G25850	CP137965.1	8981840	8983675	1835	2295	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G53635	CP137965.1	25836253	25837698	1445	1807.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G53640	CP137965.1	25840557	25841328	771	965	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G25850	CP137970.1	9129469	9131304	1835	2295	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G53635	CP137970.1	27842511	27843956	1445	1807.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G53640	CP137970.1	27846840	27847611	771	965	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G25850	CP137975.1	9035599	9037431	1832	2295	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G53635	CP137975.1	25712400	25713845	1445	1807.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G53640	CP137975.1	25717123	25717894	771	965	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G25850	CP137980.1	9073421	9075256	1835	2295	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G53635	CP137980.1	26418065	26419510	1445	1807.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G53640	CP137980.1	26422395	26423166	771	965	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G25850	CP137985.1	8975135	8976970	1835	2295	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G53635	CP137985.1	24772092	24773537	1445	1807.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G53640	CP137985.1	24776808	24777569	761	965	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G25850	CP137990.1	9060911	9062746	1835	2295	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G53635	CP137990.1	24879070	24880515	1445	1807.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G53640	CP137990.1	24883387	24884158	771	965	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G25850	CP137995.1	9049806	9051640	1834	2295	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G53635	CP137995.1	27449658	27451103	1445	1807.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G53640	CP137995.1	27453962	27454733	771	965	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G25850	CP138000.1	9050147	9051981	1834	2295	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G53635	CP138000.1	27222569	27224014	1445	1807.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G53640	CP138000.1	27226873	27227644	771	965	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G25850	CP138005.1	9057925	9059760	1835	2295	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G53635	CP138005.1	26596843	26598288	1445	1807.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G53640	CP138005.1	26601147	26601918	771	965	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G25850	CP138010.1	9051740	9053575	1835	2295	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G53635	CP138010.1	27480002	27481447	1445	1807.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G53640	CP138010.1	27484718	27485489	771	965	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G25850	CP138020.1	9029287	9031122	1835	2295	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G53635	CP138020.1	25989913	25991358	1445	1807.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G53640	CP138020.1	25994628	25995399	771	965	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G25850	CP138015.1	9078007	9079842	1835	2295	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G53635	CP138015.1	25732356	25733801	1445	1807.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G53640	CP138015.1	25737079	25737850	771	965	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G25850	CP138025.1	9011779	9013614	1835	2295	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G53635	CP138025.1	25740463	25741908	1445	1807.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G53640	CP138025.1	25744767	25745538	771	965	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G25850	CP138030.1	9045403	9047240	1837	2295	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G53635	CP138030.1	26378748	26380193	1445	1807.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G53640	CP138030.1	26383464	26384235	771	965	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G25850	CP138035.1	9079616	9081451	1835	2295	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G53635	CP138035.1	26186873	26188318	1445	1807.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G53640	CP138035.1	26190793	26191564	771	965	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G25850	CP138040.1	9065605	9067441	1836	2295	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G53635	CP138040.1	26048164	26049609	1445	1807.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G53640	CP138040.1	26052059	26052830	771	965	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G25850	CP138050.1	9040847	9042682	1835	2295	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G53635	CP138050.1	25228064	25229509	1445	1807.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G53640	CP138050.1	25232368	25233139	771	965	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G25850	CP138045.1	9154955	9156772	1817	2295	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G53635	CP138045.1	25283098	25284543	1445	1807.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G53640	CP138045.1	25287018	25287789	771	965	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G25850	CP138055.1	9049551	9051386	1835	2295	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G53635	CP138055.1	25641691	25643136	1445	1807.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G53640	CP138055.1	25645995	25646766	771	965	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G25850	CP138065.1	9027848	9029683	1835	2295	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G53635	CP138065.1	25574698	25576151	1453	1807.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G53640	CP138065.1	25579035	25579806	771	965	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G25850	CP138060.1	9040921	9042756	1835	2295	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G53635	CP138060.1	25806747	25808192	1445	1807.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G53640	CP138060.1	25811462	25812233	771	965	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G25850	CP138070.1	9178161	9179996	1835	2295	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G53635	CP138070.1	26541650	26543095	1445	1807.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G53640	CP138070.1	26545978	26546749	771	965	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G25850	CP138075.1	9117372	9119208	1836	2295	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G53635	CP138075.1	26680344	26681789	1445	1807.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G53640	CP138075.1	26685060	26685831	771	965	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G25850	CP138080.1	9040642	9042477	1835	2295	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G53635	CP138080.1	25418443	25419888	1445	1807.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G53640	CP138080.1	25422338	25423109	771	965	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G25850	CP138085.1	9103245	9105080	1835	2295	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G53635	CP138085.1	25246544	25247989	1445	1807.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G53640	CP138085.1	25250884	25251655	771	965	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G25850	CP138090.1	9062428	9064243	1815	2295	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G53635	CP138090.1	25028093	25029538	1445	1807.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G53640	CP138090.1	25032423	25033194	771	965	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G25850	CP138095.1	9076784	9078619	1835	2295	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G53635	CP138095.1	25921899	25923344	1445	1807.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G53640	CP138095.1	25925819	25926590	771	965	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G25850	CP138100.1	9032114	9033949	1835	2295	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G53635	CP138100.1	24766710	24768155	1445	1807.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G53640	CP138100.1	24769893	24770577	684	965	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G25850	CP138105.1	9085453	9087288	1835	2295	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G53635	CP138105.1	28912317	28913762	1445	1807.5	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G53640	CP138105.1	28918198	28918969	771	965	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G25850	CP138110.1	9072864	9074699	1835	2295	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G53635	CP138110.1	26012555	26014000	1445	1807.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G53640	CP138110.1	26016885	26017656	771	965	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G25850	CP138115.1	9044425	9046260	1835	2295	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G53635	CP138115.1	26218583	26220028	1445	1807.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G53640	CP138115.1	26223297	26224068	771	965	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G25850	CP138120.1	9104727	9106561	1834	2295	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G53635	CP138120.1	28069475	28070920	1445	1807.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G53640	CP138120.1	28074188	28074959	771	965	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G25850	CP138125.1	9139717	9141552	1835	2295	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G53635	CP138125.1	29244934	29246379	1445	1807.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G53640	CP138125.1	29249018	29249789	771	965	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G25850	CP138130.1	9023904	9025739	1835	2295	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G53635	CP138130.1	26458879	26460324	1445	1807.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G53640	CP138130.1	26462774	26463545	771	965	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G25850	CP138135.1	9143399	9145232	1833	2295	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G53635	CP138135.1	26481683	26483140	1457	1807.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G53640	CP138135.1	26487226	26487997	771	965	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G25850	CP138140.1	9052465	9054300	1835	2295	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G53635	CP138140.1	28441526	28442971	1445	1807.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G53640	CP138140.1	28447041	28447812	771	965	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G25850	CP138145.1	8995415	8997251	1836	2295	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G53635	CP138145.1	25348993	25350438	1445	1807.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G53640	CP138145.1	25361311	25362082	771	965	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G25850	CP138150.1	9065851	9067686	1835	2295	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G53635	CP138150.1	25715711	25717156	1445	1807.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G53640	CP138150.1	25720040	25720811	771	965	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G25850	CP138155.1	9037706	9039538	1832	2295	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G53635	CP138155.1	24647385	24648830	1445	1807.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G53640	CP138155.1	24651710	24652481	771	965	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G25850	CP138160.1	9069628	9071463	1835	2295	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G53635	CP138160.1	25430649	25432094	1445	1807.5	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G53640	CP138160.1	25434988	25435759	771	965	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G25850	CP138165.1	9048159	9049994	1835	2295	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G53635	CP138165.1	25210642	25212087	1445	1807.5	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G53640	CP138165.1	25216523	25217294	771	965	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G25850	CP138175.1	9023910	9025745	1835	2295	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G53635	CP138175.1	23922703	23924148	1445	1807.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G53640	CP138175.1	23926623	23927394	771	965	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G25850	CP138170.1	9024742	9026577	1835	2295	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G53635	CP138170.1	22522470	22523915	1445	1807.5	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G53640	CP138170.1	22526798	22527569	771	965	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G25850	CP138180.1	9081948	9083783	1835	2295	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G53635	CP138180.1	25748273	25749718	1445	1807.5	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G53640	CP138180.1	25752612	25753383	771	965	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G25850	CP138185.1	9153933	9155768	1835	2295	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G53635	CP138185.1	25639164	25640609	1445	1807.5	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G53640	CP138185.1	25643248	25644019	771	965	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G25850	CP138190.1	9073781	9075613	1832	2295	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G53635	CP138190.1	24504594	24506039	1445	1807.5	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G53640	CP138190.1	24508924	24509695	771	965	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G25850	OX291433.1	8997729	8999563	1834	2295	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G53635	OX291433.1	24994085	24995530	1445	1807.5	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G53640	OX291433.1	24998523	24999294	771	965	1
GCA_946403025.1_FERR-A-8.genomic	AT5G25850	OX291440.1	9059764	9061599	1835	2295	1
GCA_946403025.1_FERR-A-8.genomic	AT5G53635	OX291440.1	26433199	26434644	1445	1807.5	1
GCA_946403025.1_FERR-A-8.genomic	AT5G53640	OX291440.1	26437626	26438397	771	965	1
GCA_946403525.1_BELC-C-10.genomic	AT5G25850	OX291454.1	9071505	9073340	1835	2295	1
GCA_946403525.1_BELC-C-10.genomic	AT5G53635	OX291454.1	25015610	25017055	1445	1807.5	1
GCA_946403525.1_BELC-C-10.genomic	AT5G53640	OX291454.1	25020327	25021098	771	965	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G25850	OX291459.1	9078147	9079982	1835	2295	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G53635	OX291459.1	24914743	24916188	1445	1807.5	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G53640	OX291459.1	24919073	24919844	771	965	1
GCA_946404385.1_BARA-C-5.genomic	AT5G25850	OX291464.1	8977638	8979431	1793	2295	1
GCA_946404385.1_BARA-C-5.genomic	AT5G53635	OX291464.1	26484333	26485778	1445	1807.5	1
GCA_946404385.1_BARA-C-5.genomic	AT5G53640	OX291464.1	26489050	26489821	771	965	1
GCA_946404515.1_IP-San-9.genomic	AT5G25850	OX291469.1	9123960	9125794	1834	2295	1
GCA_946404515.1_IP-San-9.genomic	AT5G53635	OX291469.1	27246211	27247639	1428	1807.5	1
GCA_946404515.1_IP-San-9.genomic	AT5G53640	OX291469.1	27258687	27259458	771	965	1
GCA_946404995.1_BANI-C-1.genomic	AT5G25850	OX291485.1	9016747	9018581	1834	2295	1
GCA_946404995.1_BANI-C-1.genomic	AT5G53635	OX291485.1	25087857	25089302	1445	1807.5	1
GCA_946404995.1_BANI-C-1.genomic	AT5G53640	OX291485.1	25091777	25092548	771	965	1
GCA_946405265.1_IP-Met-6.genomic	AT5G25850	OX291490.1	9063422	9065257	1835	2295	1
GCA_946405265.1_IP-Met-6.genomic	AT5G53635	OX291490.1	27083170	27084615	1445	1807.5	1
GCA_946405265.1_IP-Met-6.genomic	AT5G53640	OX291490.1	27087887	27088658	771	965	1
GCA_946405525.1_FERR-A-12.genomic	AT5G25850	OX291512.1	9015415	9017250	1835	2295	1
GCA_946405525.1_FERR-A-12.genomic	AT5G53635	OX291512.1	25849005	25850450	1445	1807.5	1
GCA_946405525.1_FERR-A-12.genomic	AT5G53640	OX291512.1	25852925	25853696	771	965	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G25850	OX291517.1	9055810	9057645	1835	2295	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G53635	OX291517.1	25862042	25863487	1445	1807.5	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G53640	OX291517.1	25866759	25867530	771	965	1
GCA_946405725.1_IP-Med-0.genomic	AT5G25850	OX291522.1	9185427	9187259	1832	2295	1
GCA_946405725.1_IP-Med-0.genomic	AT5G53635	OX291522.1	26701651	26703096	1445	1807.5	1
GCA_946405725.1_IP-Med-0.genomic	AT5G53640	OX291522.1	26705904	26706675	771	965	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G25850	OX291527.1	9025443	9027278	1835	2295	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G53635	OX291527.1	26373651	26375096	1445	1807.5	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G53640	OX291527.1	26385857	26386628	771	965	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G25850	OX291570.1	9022909	9024744	1835	2295	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G53635	OX291570.1	26519258	26520703	1445	1807.5	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G53640	OX291570.1	26523975	26524746	771	965	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G25850	OX291575.1	9035262	9037097	1835	2295	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G53635	OX291575.1	25432030	25433475	1445	1807.5	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G53640	OX291575.1	25435950	25436721	771	965	1
GCA_946406595.1_BANI-C-12.genomic	AT5G25850	OX291580.1	9032530	9034365	1835	2295	1
GCA_946406595.1_BANI-C-12.genomic	AT5G53635	OX291580.1	26048121	26049566	1445	1807.5	1
GCA_946406595.1_BANI-C-12.genomic	AT5G53640	OX291580.1	26052041	26052812	771	965	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G25850	OX291585.1	9085259	9087094	1835	2295	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G53635	OX291585.1	26186898	26188343	1445	1807.5	1
