assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927255.1_ASM3692725v1_genomic	AT5G05670	CM072636.1	1691960	1694424	2464	3093.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G18770	CM072618.1	10231423	10233517	2094	2601.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G05670	CM072621.1	1716865	1719328	2463	3093.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G18770	CM072608.1	11089862	11091942	2080	2601.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G05670	CM072611.1	1740323	1742787	2464	3093.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G18770	CM072613.1	9269249	9271362	2113	2601.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G05670	CM072616.1	1723514	1725977	2463	3093.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G18770	CM072603.1	10599157	10601181	2024	2601.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G05670	CM072606.1	1704202	1706665	2463	3093.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G18770	CM072593.1	8575796	8577866	2070	2601.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G05670	CM072596.1	1693259	1695723	2464	3093.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G18770	CM072598.1	9221958	9224056	2098	2601.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G05670	CM072601.1	1703651	1706115	2464	3093.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G18770	CM072588.1	11136586	11138684	2098	2601.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G05670	CM072591.1	1713233	1715697	2464	3093.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G18770	CM072583.1	10944286	10946381	2095	2601.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G05670	CM072586.1	1699430	1701893	2463	3093.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G18770	CM072568.1	11453305	11455399	2094	2601.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G05670	CM072571.1	1695440	1697903	2463	3093.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G18770	CM072563.1	11548765	11550859	2094	2601.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G05670	CM072566.1	1704678	1707141	2463	3093.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G18770	CM072578.1	11510157	11512253	2096	2601.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G05670	CM072581.1	1690697	1693160	2463	3093.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G18770	CM072573.1	9820253	9822348	2095	2601.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G05670	CM072576.1	1699377	1701842	2465	3093.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G18770	CP137947.1	11463901	11465997	2096	2601.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G05670	CP137950.1	1686405	1688879	2474	3093.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G18770	CP137952.1	10631474	10633570	2096	2601.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G05670	CP137955.1	1827294	1829758	2464	3093.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G18770	CP137957.1	9666419	9668514	2095	2601.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G05670	CP137960.1	1709674	1712138	2464	3093.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G18770	CP137962.1	10381673	10383769	2096	2601.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G05670	CP137965.1	1682745	1685209	2464	3093.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G18770	CP137967.1	10905076	10907168	2092	2601.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G05670	CP137970.1	1688280	1690742	2462	3093.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G18770	CP137972.1	9740734	9742829	2095	2601.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G05670	CP137975.1	1709408	1711872	2464	3093.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G18770	CP137977.1	10974507	10976603	2096	2601.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G05670	CP137980.1	1691372	1693835	2463	3093.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G18770	CP137982.1	10698220	10700316	2096	2601.25	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G05670	CP137985.1	1705036	1707500	2464	3093.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G18770	CP137987.1	11379148	11381256	2108	2601.25	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G05670	CP137990.1	1710042	1712505	2463	3093.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G18770	CP137992.1	10773190	10775283	2093	2601.25	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G05670	CP137995.1	1679379	1681843	2464	3093.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G18770	CP137997.1	12172390	12174483	2093	2601.25	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G05670	CP138000.1	1679555	1682019	2464	3093.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT2G18770	CP138002.1	11483692	11485785	2093	2601.25	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G05670	CP138005.1	1697744	1700208	2464	3093.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT2G18770	CP138007.1	9624495	9626588	2093	2601.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G05670	CP138010.1	1692442	1694906	2464	3093.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT2G18770	CP138017.1	10330280	10332375	2095	2601.25	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G05670	CP138020.1	1698583	1701046	2463	3093.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT2G18770	CP138012.1	9502093	9504186	2093	2601.25	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G05670	CP138015.1	1707637	1710101	2464	3093.75	1
GCA_036937475.1_ASM3693747v1_genomic	AT2G18770	CP138022.1	10148693	10150788	2095	2601.25	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G05670	CP138025.1	1683840	1686305	2465	3093.75	1
GCA_036937505.1_ASM3693750v1_genomic	AT2G18770	CP138027.1	10882340	10884435	2095	2601.25	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G05670	CP138030.1	1689444	1691908	2464	3093.75	1
GCA_036937515.1_ASM3693751v1_genomic	AT2G18770	CP138032.1	11121580	11123684	2104	2601.25	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G05670	CP138035.1	1716975	1719449	2474	3093.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT2G18770	CP138037.1	10762390	10764484	2094	2601.25	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G05670	CP138040.1	1704308	1706772	2464	3093.75	1
GCA_036937815.1_ASM3693781v1_genomic	AT2G18770	CP138047.1	10341987	10344080	2093	2601.25	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G05670	CP138050.1	1674899	1677363	2464	3093.75	1
GCA_036937985.1_ASM3693798v1_genomic	AT2G18770	CP138042.1	12758329	12760437	2108	2601.25	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G05670	CP138045.1	1719060	1721523	2463	3093.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT2G18770	CP138052.1	10171542	10173635	2093	2601.25	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G05670	CP138055.1	1690716	1693180	2464	3093.75	1
GCA_036939995.1_ASM3693999v1_genomic	AT2G18770	CP138062.1	10801540	10803637	2097	2601.25	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G05670	CP138065.1	1681453	1683915	2462	3093.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT2G18770	CP138057.1	11594977	11597073	2096	2601.25	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G05670	CP138060.1	1704992	1707455	2463	3093.75	1
GCA_036940335.1_ASM3694033v1_genomic	AT2G18770	CP138067.1	11035647	11037755	2108	2601.25	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G05670	CP138070.1	1696492	1698953	2461	3093.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT2G18770	CP138072.1	10343108	10345201	2093	2601.25	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G05670	CP138075.1	1746428	1748892	2464	3093.75	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G18770	CP138077.1	10039139	10041235	2096	2601.25	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G05670	CP138080.1	1713533	1715997	2464	3093.75	1
GCA_036940605.1_ASM3694060v1_genomic	AT2G18770	CP138082.1	10861066	10863172	2106	2601.25	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G05670	CP138085.1	1719551	1722014	2463	3093.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G18770	CP138087.1	11627140	11629234	2094	2601.25	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G05670	CP138090.1	1713065	1715528	2463	3093.75	1
GCA_036940625.1_ASM3694062v1_genomic	AT2G18770	CP138092.1	10454496	10456600	2104	2601.25	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G05670	CP138095.1	1716967	1719441	2474	3093.75	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G18770	CP138097.1	9734483	9736588	2105	2601.25	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G05670	CP138100.1	1709062	1711526	2464	3093.75	1
GCA_036940645.1_ASM3694064v1_genomic	AT2G18770	CP138102.1	12025383	12027472	2089	2601.25	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G05670	CP138105.1	1692134	1694597	2463	3093.75	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G18770	CP138107.1	9621134	9623230	2096	2601.25	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G05670	CP138110.1	1706534	1708998	2464	3093.75	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G18770	CP138112.1	11409050	11411144	2094	2601.25	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G05670	CP138115.1	1707472	1709936	2464	3093.75	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G18770	CP138117.1	11502271	11504378	2107	2601.25	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G05670	CP138120.1	1727052	1729515	2463	3093.75	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G18770	CP138122.1	11994439	11996536	2097	2601.25	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G05670	CP138125.1	1689982	1692444	2462	3093.75	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G18770	CP138127.1	11574548	11576644	2096	2601.25	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G05670	CP138130.1	1698030	1700494	2464	3093.75	1
GCA_036941465.1_ASM3694146v1_genomic	AT2G18770	CP138132.1	11842246	11844359	2113	2601.25	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G05670	CP138135.1	1706415	1708878	2463	3093.75	1
GCA_036941635.1_ASM3694163v1_genomic	AT2G18770	CP138137.1	12055262	12057357	2095	2601.25	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G05670	CP138140.1	1693881	1696345	2464	3093.75	1
GCA_036941785.1_ASM3694178v1_genomic	AT2G18770	CP138142.1	11611844	11613939	2095	2601.25	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G05670	CP138145.1	1689406	1691869	2463	3093.75	1
GCA_036941915.1_ASM3694191v1_genomic	AT2G18770	CP138147.1	11961410	11963504	2094	2601.25	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G05670	CP138150.1	1712318	1714782	2464	3093.75	1
GCA_036941985.1_ASM3694198v1_genomic	AT2G18770	CP138152.1	10190458	10192554	2096	2601.25	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G05670	CP138155.1	1695812	1698276	2464	3093.75	1
GCA_036942075.1_ASM3694207v1_genomic	AT2G18770	CP138157.1	11839597	11841693	2096	2601.25	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G05670	CP138160.1	1691625	1694088	2463	3093.75	1
GCA_036942405.1_ASM3694240v1_genomic	AT2G18770	CP138162.1	11977832	11979927	2095	2601.25	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G05670	CP138165.1	1692211	1694674	2463	3093.75	1
GCA_036942435.1_ASM3694243v1_genomic	AT2G18770	CP138172.1	10213928	10216008	2080	2601.25	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G05670	CP138175.1	1698438	1700912	2474	3093.75	1
GCA_036942445.1_ASM3694244v1_genomic	AT2G18770	CP138167.1	9737178	9739272	2094	2601.25	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G05670	CP138170.1	1712739	1715203	2464	3093.75	1
GCA_036942575.1_ASM3694257v1_genomic	AT2G18770	CP138177.1	10877274	10879370	2096	2601.25	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G05670	CP138180.1	1707704	1710168	2464	3093.75	1
GCA_036942965.1_ASM3694296v1_genomic	AT2G18770	CP138182.1	9598255	9600339	2084	2601.25	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G05670	CP138185.1	1677253	1679690	2437	3093.75	1
GCA_036942975.1_ASM3694297v1_genomic	AT2G18770	CP138187.1	8904918	8907013	2095	2601.25	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G05670	CP138190.1	1722182	1724647	2465	3093.75	1
GCA_946402385.1_AUZE-A-5.genomic	AT2G18770	OX291430.1	10769527	10771631	2104	2601.25	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G05670	OX291433.1	1720721	1723185	2464	3093.75	1
GCA_946403025.1_FERR-A-8.genomic	AT2G18770	OX291437.1	11724017	11726113	2096	2601.25	1
GCA_946403025.1_FERR-A-8.genomic	AT5G05670	OX291440.1	1705341	1707795	2454	3093.75	1
GCA_946403525.1_BELC-C-10.genomic	AT2G18770	OX291451.1	11173295	11175389	2094	2601.25	1
GCA_946403525.1_BELC-C-10.genomic	AT5G05670	OX291454.1	1721973	1724436	2463	3093.75	1
GCA_946404075.1_ANGE-B-10.genomic	AT2G18770	OX291456.1	11821967	11824062	2095	2601.25	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G05670	OX291459.1	1730732	1733196	2464	3093.75	1
GCA_946404385.1_BARA-C-5.genomic	AT2G18770	OX291461.1	11935242	11937338	2096	2601.25	1
GCA_946404385.1_BARA-C-5.genomic	AT5G05670	OX291464.1	1695859	1698323	2464	3093.75	1
GCA_946404515.1_IP-San-9.genomic	AT2G18770	OX291466.1	12141850	12143946	2096	2601.25	1
GCA_946404515.1_IP-San-9.genomic	AT5G05670	OX291469.1	1705801	1708264	2463	3093.75	1
GCA_946404995.1_BANI-C-1.genomic	AT2G18770	OX291482.1	10340009	10342105	2096	2601.25	1
GCA_946404995.1_BANI-C-1.genomic	AT5G05670	OX291485.1	1691251	1693715	2464	3093.75	1
GCA_946405265.1_IP-Met-6.genomic	AT2G18770	OX291487.1	11478498	11480592	2094	2601.25	1
GCA_946405265.1_IP-Met-6.genomic	AT5G05670	OX291490.1	1717136	1719600	2464	3093.75	1
GCA_946405525.1_FERR-A-12.genomic	AT2G18770	OX291509.1	11087920	11090016	2096	2601.25	1
GCA_946405525.1_FERR-A-12.genomic	AT5G05670	OX291512.1	1689616	1692080	2464	3093.75	1
GCA_946405545.1_IP-Evs-12.genomic	AT2G18770	OX291514.1	11654106	11656200	2094	2601.25	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G05670	OX291517.1	1707711	1710175	2464	3093.75	1
GCA_946405725.1_IP-Med-0.genomic	AT2G18770	OX291519.1	11984877	11986988	2111	2601.25	1
GCA_946405725.1_IP-Med-0.genomic	AT5G05670	OX291522.1	1706608	1709071	2463	3093.75	1
GCA_946405905.1_MONTM-B-16.genomic	AT2G18770	OX291524.1	11235619	11237715	2096	2601.25	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G05670	OX291527.1	1688692	1691156	2464	3093.75	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT2G18770	OX291567.1	12957512	12959608	2096	2601.25	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G05670	OX291570.1	1704769	1707233	2464	3093.75	1
GCA_946406525.1_Ler-0.7213.genomic	AT2G18770	OX291572.1	9773034	9775114	2080	2601.25	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G05670	OX291575.1	1695741	1698205	2464	3093.75	1
GCA_946406595.1_BANI-C-12.genomic	AT2G18770	OX291577.1	11427760	11429855	2095	2601.25	1
GCA_946406595.1_BANI-C-12.genomic	AT5G05670	OX291580.1	1713044	1715503	2459	3093.75	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT2G18770	OX291582.1	9874830	9876927	2097	2601.25	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G05670	OX291585.1	1701197	1703660	2463	3093.75	1
GCA_946406735.1_BARA-C-3.genomic	AT2G18770	OX291591.1	11298802	11300898	2096	2601.25	1
GCA_946406735.1_BARA-C-3.genomic	AT5G05670	OX291594.1	1688845	1691309	2464	3093.75	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT2G18770	OX291596.1	12638878	12640967	2089	2601.25	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G05670	OX291599.1	1692597	1695060	2463	3093.75	1
GCA_946406975.1_CAMA-C-2.genomic	AT2G18770	OX291601.1	10685554	10687648	2094	2601.25	1
GCA_946406975.1_CAMA-C-2.genomic	AT5G05670	OX291604.1	1736479	1738942	2463	3093.75	1
GCA_946407145.1_BARC-A-17.genomic	AT2G18770	OX291606.1	10791615	10793711	2096	2601.25	1
GCA_946407145.1_BARC-A-17.genomic	AT5G05670	OX291609.1	1694005	1696469	2464	3093.75	1
GCA_946407795.1_IP-Lor-16.genomic	AT2G18770	OX291618.1	11231766	11233875	2109	2601.25	1
GCA_946407795.1_IP-Lor-16.genomic	AT5G05670	OX291621.1	1718555	1721019	2464	3093.75	1
GCA_946408365.1_SALE-A-10.genomic	AT2G18770	OX291623.1	9908594	9910690	2096	2601.25	1
GCA_946408365.1_SALE-A-10.genomic	AT5G05670	OX291626.1	1712265	1714725	2460	3093.75	1
GCA_946408575.1_CAMA-C-9.genomic	AT2G18770	OX291628.1	10184790	10186884	2094	2601.25	1
GCA_946408575.1_CAMA-C-9.genomic	AT5G05670	OX291631.1	1736088	1738551	2463	3093.75	1
GCA_946408975.1_BELC-C-12.genomic	AT2G18770	OX291650.1	11307157	11309251	2094	2601.25	1
GCA_946408975.1_BELC-C-12.genomic	AT5G05670	OX291653.1	1722178	1724641	2463	3093.75	1
GCA_946409395.1_BROU-A-10.genomic	AT2G18770	OX291659.1	11575140	11577236	2096	2601.25	1
GCA_946409395.1_BROU-A-10.genomic	AT5G05670	OX291658.1	1698510	1700974	2464	3093.75	1
GCA_946409815.1_SALE-A-17.genomic	AT2G18770	OX291672.1	10525640	10527736	2096	2601.25	1
GCA_946409815.1_SALE-A-17.genomic	AT5G05670	OX291675.1	1712850	1715310	2460	3093.75	1
GCA_946410165.1_BARC-A-12.genomic	AT2G18770	OX291678.1	10603151	10605247	2096	2601.25	1
GCA_946410165.1_BARC-A-12.genomic	AT5G05670	OX291681.1	1693823	1696287	2464	3093.75	1
GCA_946410485.1_IP-Alo-19.genomic	AT2G18770	OX291683.1	11385666	11387777	2111	2601.25	1
GCA_946410485.1_IP-Alo-19.genomic	AT5G05670	OX291686.1	1704207	1706670	2463	3093.75	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT2G18770	OX291696.1	12107644	12109741	2097	2601.25	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT5G05670	OX291699.1	1705326	1707790	2464	3093.75	1
GCA_946411425.1_IP-Hom-0.genomic	AT2G18770	OX291701.1	12338130	12340226	2096	2601.25	1
GCA_946411425.1_IP-Hom-0.genomic	AT5G05670	OX291704.1	1710606	1713069	2463	3093.75	1
GCA_946411655.1_MERE-A-13.genomic	AT2G18770	OX291710.1	10921763	10923859	2096	2601.25	1
GCA_946411655.1_MERE-A-13.genomic	AT5G05670	OX291713.1	1717173	1719637	2464	3093.75	1
GCA_946411805.1_IP-Mos-9.genomic	AT2G18770	OX291715.1	12266623	12268735	2112	2601.25	1
GCA_946411805.1_IP-Mos-9.genomic	AT5G05670	OX291718.1	1706768	1709230	2462	3093.75	1
GCA_946411885.1_IP-Mos-5.genomic	AT2G18770	OX291720.1	10945885	10947979	2094	2601.25	1
GCA_946411885.1_IP-Mos-5.genomic	AT5G05670	OX291723.1	1694847	1697311	2464	3093.75	1
GCA_946412005.1_IP-Hum-4.genomic	AT2G18770	OX291731.1	11018982	11021079	2097	2601.25	1
GCA_946412005.1_IP-Hum-4.genomic	AT5G05670	OX291734.1	1736244	1738708	2464	3093.75	1
GCA_946412065.1_GAIL-B-11.genomic	AT2G18770	OX291736.1	12082726	12084822	2096	2601.25	1
GCA_946412065.1_GAIL-B-11.genomic	AT5G05670	OX291739.1	1731809	1734273	2464	3093.75	1
GCA_946412225.1_IP-Mdc-14.genomic	AT2G18770	OX291742.1	11533144	11535253	2109	2601.25	1
GCA_946412225.1_IP-Mdc-14.genomic	AT5G05670	OX291745.1	1691672	1694136	2464	3093.75	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT2G18770	OX291751.1	11345575	11347685	2110	2601.25	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT5G05670	OX291754.1	1728669	1731132	2463	3093.75	1
GCA_946413305.1_IP-Med-3.genomic	AT2G18770	OX291756.1	10432433	10434529	2096	2601.25	1
GCA_946413305.1_IP-Med-3.genomic	AT5G05670	OX291759.1	1704902	1707366	2464	3093.75	1
GCA_946413405.1_PREI-A-14.genomic	AT2G18770	OX291761.1	11595401	11597496	2095	2601.25	1
GCA_946413405.1_PREI-A-14.genomic	AT5G05670	OX291764.1	1724057	1726521	2464	3093.75	1
GCA_946413935.1_IP-Sln-22.genomic	AT2G18770	OX291767.1	12256777	12258886	2109	2601.25	1
GCA_946413935.1_IP-Sln-22.genomic	AT5G05670	OX291770.1	1725710	1728174	2464	3093.75	1
GCA_946414125.1_Cvi-0.6911.genomic	AT2G18770	OX291776.1	10947176	10949272	2096	2601.25	1
GCA_946414125.1_Cvi-0.6911.genomic	AT5G05670	OX291779.1	1712449	1714913	2464	3093.75	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT2G18770	OX291782.1	11656375	11658488	2113	2601.25	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT5G05670	OX291785.1	1730976	1733439	2463	3093.75	1
GCA_946415005.1_ANGE-B-2.genomic	AT2G18770	OX291787.1	11917464	11919560	2096	2601.25	1
GCA_946415005.1_ANGE-B-2.genomic	AT5G05670	OX291790.1	1734241	1736705	2464	3093.75	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT2G18770	OX291792.1	11317306	11319402	2096	2601.25	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT5G05670	OX291795.1	1711999	1714463	2464	3093.75	1
GCA_946415445.1_IP-Cas-6.genomic	AT2G18770	OX291801.1	11910976	11913088	2112	2601.25	1
GCA_946415445.1_IP-Cas-6.genomic	AT5G05670	OX291804.1	1707273	1709736	2463	3093.75	1
GCA_946415625.1_MONTM-B-7.genomic	AT2G18770	OX291806.1	12314470	12316566	2096	2601.25	1
GCA_946415625.1_MONTM-B-7.genomic	AT5G05670	OX291809.1	1706948	1709402	2454	3093.75	1
GCA_946415655.1_LACR-C-14.genomic	AT2G18770	OX291811.1	10888075	10890170	2095	2601.25	1
GCA_946415655.1_LACR-C-14.genomic	AT5G05670	OX291814.1	1699658	1702122	2464	3093.75	1
GCA_946499665.1_Ey15-2.9994.genomic	AT2G18770	OX298798.1	10535547	10537642	2095	2601.25	1
GCA_946499665.1_Ey15-2.9994.genomic	AT5G05670	OX298801.1	1695554	1698018	2464	3093.75	1
GCA_946499705.1_Col-0.6909.genomic	AT2G18770	OX298803.1	11440492	11442572	2080	2601.25	1
GCA_946499705.1_Col-0.6909.genomic	AT5G05670	OX298806.1	1700616	1703090	2474	3093.75	1
GCA_949796375.1_9336_genomic	AT2G18770	OX461151.1	11269172	11271268	2096	2601.25	1
GCA_949796375.1_9336_genomic	AT5G05670	OX461154.1	1703632	1706106	2474	3093.75	1
GCA_949796385.1_9852_genomic	AT2G18770	OX461166.1	11723415	11725509	2094	2601.25	1
GCA_949796385.1_9852_genomic	AT5G05670	OX461169.1	1698495	1700958	2463	3093.75	1
GCA_949796415.1_9762_genomic	AT2G18770	OX461196.1	11246169	11248277	2108	2601.25	1
GCA_949796415.1_9762_genomic	AT5G05670	OX461199.1	1696343	1698804	2461	3093.75	1
GCA_949796455.1_7143_genomic	AT2G18770	OX461156.1	9472818	9474898	2080	2601.25	1
GCA_949796455.1_7143_genomic	AT5G05670	OX461159.1	1710203	1712667	2464	3093.75	1
GCA_949796475.1_9883_genomic	AT2G18770	OX461201.1	11672661	11674755	2094	2601.25	1
GCA_949796475.1_9883_genomic	AT5G05670	OX461204.1	1695793	1698257	2464	3093.75	1
GCA_949796485.1_9900_genomic	AT2G18770	OX461171.1	10568002	10570098	2096	2601.25	1
GCA_949796485.1_9900_genomic	AT5G05670	OX461174.1	1710788	1713252	2464	3093.75	1
