assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927285.1_ASM3692728v1_genomic	AT5G51250	CM072616.1	24075085	24076191	1106	1383.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G08810	CM072604.1	2712103	2713311	1208	1548.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G09750	CM072604.1	3018273	3019299	1026	1281.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G38670	CM072606.1	19268076	19269161	1085	1357.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G38680	CM072606.1	19269614	19271344	1730	2146.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G51250	CM072606.1	24529348	24530454	1106	1383.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G08810	CM072594.1	2712729	2713967	1238	1548.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G09750	CM072594.1	3017086	3018110	1024	1281.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G38670	CM072596.1	19660389	19661474	1085	1357.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G38680	CM072596.1	19661927	19663656	1729	2146.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G51250	CM072596.1	24933187	24934293	1106	1383.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G08810	CM072599.1	2723164	2724394	1230	1548.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G09750	CM072599.1	3033437	3034462	1025	1281.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G38670	CM072601.1	17861822	17862907	1085	1357.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G38680	CM072601.1	17863360	17865076	1716	2146.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G51250	CM072601.1	23206199	23207305	1106	1383.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G08810	CM072589.1	2714604	2715842	1238	1548.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G09750	CM072589.1	3030793	3031817	1024	1281.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G38670	CM072591.1	18868295	18869380	1085	1357.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G38680	CM072591.1	18869833	18871549	1716	2146.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G51250	CM072591.1	24106419	24107525	1106	1383.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G08810	CM072584.1	2687763	2688991	1228	1548.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G09750	CM072584.1	2992092	2993105	1013	1281.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G38680	CM072586.1	18964247	18965937	1690	2146.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G51250	CM072586.1	24393659	24394765	1106	1383.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G08810	CM072569.1	2684273	2685502	1229	1548.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G09750	CM072569.1	2988795	2989808	1013	1281.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G38680	CM072571.1	18769870	18771560	1690	2146.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G51250	CM072571.1	24114648	24115754	1106	1383.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G08810	CM072564.1	2691349	2692578	1229	1548.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G09750	CM072564.1	2995863	2996876	1013	1281.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G38680	CM072566.1	19859472	19861162	1690	2146.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G51250	CM072566.1	25192314	25193420	1106	1383.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G08810	CM072579.1	2700992	2702218	1226	1548.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G09750	CM072579.1	3009681	3010705	1024	1281.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G38670	CM072581.1	19705894	19706979	1085	1357.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G38680	CM072581.1	19707447	19709231	1784	2146.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G51250	CM072581.1	25030938	25032044	1106	1383.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G08810	CM072574.1	2720903	2722141	1238	1548.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G09750	CM072574.1	3027196	3028222	1026	1281.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G38670	CM072576.1	18513436	18514521	1085	1357.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G38680	CM072576.1	18514989	18516773	1784	2146.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G51250	CM072576.1	23821191	23822297	1106	1383.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G08810	CP137948.1	2678928	2680166	1238	1548.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G09750	CP137948.1	2984852	2985876	1024	1281.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G38670	CP137950.1	19747211	19748296	1085	1357.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G38680	CP137950.1	19748749	19750465	1716	2146.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G51250	CP137950.1	25009826	25010932	1106	1383.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G08810	CP137953.1	2704264	2705502	1238	1548.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G09750	CP137953.1	3008425	3009449	1024	1281.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G38670	CP137955.1	18847682	18848769	1087	1357.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G38680	CP137955.1	18849222	18850938	1716	2146.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G51250	CP137955.1	24134130	24135236	1106	1383.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G08810	CP137958.1	2707241	2708479	1238	1548.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G09750	CP137958.1	3011263	3012287	1024	1281.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G38670	CP137960.1	19555806	19556891	1085	1357.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G38680	CP137960.1	19557359	19559141	1782	2146.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G51250	CP137960.1	24758290	24759396	1106	1383.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G08810	CP137963.1	2687396	2688634	1238	1548.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G09750	CP137963.1	2993814	2994838	1024	1281.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G38670	CP137965.1	19486439	19487524	1085	1357.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G38680	CP137965.1	19487977	19489693	1716	2146.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G51250	CP137965.1	24871437	24872543	1106	1383.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT3G08810	CP137968.1	2707022	2708244	1222	1548.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT3G09750	CP137968.1	3019054	3020080	1026	1281.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G38670	CP137970.1	21561413	21562498	1085	1357.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G38680	CP137970.1	21562966	21564741	1775	2146.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G51250	CP137970.1	26846362	26847468	1106	1383.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT3G08810	CP137973.1	2706782	2708020	1238	1548.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT3G09750	CP137973.1	3010803	3011827	1024	1281.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G38670	CP137975.1	19550451	19551536	1085	1357.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G38680	CP137975.1	19552004	19553786	1782	2146.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G51250	CP137975.1	24754326	24755432	1106	1383.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT3G08810	CP137978.1	2726838	2728076	1238	1548.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT3G09750	CP137978.1	3032965	3033989	1024	1281.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G38670	CP137980.1	20210966	20212052	1086	1357.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G38680	CP137980.1	20212506	20214221	1715	2146.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G51250	CP137980.1	25443117	25444223	1106	1383.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT3G08810	CP137983.1	2702579	2703817	1238	1548.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT3G09750	CP137983.1	3014014	3015038	1024	1281.25	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G38670	CP137985.1	18505436	18506521	1085	1357.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G38680	CP137985.1	18506974	18508690	1716	2146.25	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G51250	CP137985.1	23796186	23797291	1105	1383.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT3G08810	CP137988.1	2705141	2706379	1238	1548.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT3G09750	CP137988.1	3013026	3014052	1026	1281.25	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G38670	CP137990.1	18572062	18573147	1085	1357.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G38680	CP137990.1	18573615	18575398	1783	2146.25	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G51250	CP137990.1	23889116	23890222	1106	1383.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT3G08810	CP137993.1	2691213	2692451	1238	1548.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT3G09750	CP137993.1	2997515	2998541	1026	1281.25	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G38680	CP137995.1	21269231	21270916	1685	2146.25	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G51250	CP137995.1	26495492	26496598	1106	1383.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT3G08810	CP137998.1	2694216	2695454	1238	1548.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT3G09750	CP137998.1	3000518	3001544	1026	1281.25	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G38680	CP138000.1	21041425	21043110	1685	2146.25	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G51250	CP138000.1	26268397	26269503	1106	1383.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT3G08810	CP138003.1	2704959	2706196	1237	1548.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT3G09750	CP138003.1	3011254	3012278	1024	1281.25	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G38680	CP138005.1	20396605	20398261	1656	2146.25	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G51250	CP138005.1	25639570	25640676	1106	1383.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT3G08810	CP138008.1	2692807	2694020	1213	1548.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT3G09750	CP138008.1	2998711	2999735	1024	1281.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G38670	CP138010.1	21312111	21313196	1085	1357.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G38680	CP138010.1	21313649	21315379	1730	2146.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G51250	CP138010.1	26520691	26521797	1106	1383.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT3G08810	CP138018.1	2703638	2704876	1238	1548.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT3G09750	CP138018.1	3008059	3009083	1024	1281.25	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G38670	CP138020.1	19619899	19620984	1085	1357.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G38680	CP138020.1	19621437	19623153	1716	2146.25	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G51250	CP138020.1	24996469	24997575	1106	1383.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT3G08810	CP138013.1	2701978	2703216	1238	1548.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT3G09750	CP138013.1	3013413	3014437	1024	1281.25	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G38670	CP138015.1	19469890	19470975	1085	1357.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G38680	CP138015.1	19471428	19473144	1716	2146.25	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G51250	CP138015.1	24766516	24767622	1106	1383.75	1
GCA_036937475.1_ASM3693747v1_genomic	AT3G08810	CP138023.1	2686782	2688019	1237	1548.75	1
GCA_036937475.1_ASM3693747v1_genomic	AT3G09750	CP138023.1	2992357	2993381	1024	1281.25	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G38680	CP138025.1	19464193	19465849	1656	2146.25	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G51250	CP138025.1	24788669	24789775	1106	1383.75	1
GCA_036937505.1_ASM3693750v1_genomic	AT3G08810	CP138028.1	2697682	2698895	1213	1548.75	1
GCA_036937505.1_ASM3693750v1_genomic	AT3G09750	CP138028.1	3003589	3004613	1024	1281.25	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G38680	CP138030.1	20133727	20135383	1656	2146.25	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G51250	CP138030.1	25420336	25421442	1106	1383.75	1
GCA_036937515.1_ASM3693751v1_genomic	AT3G08810	CP138033.1	2708753	2709991	1238	1548.75	1
GCA_036937515.1_ASM3693751v1_genomic	AT3G09750	CP138033.1	3023388	3024412	1024	1281.25	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G38670	CP138035.1	19891386	19892471	1085	1357.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G38680	CP138035.1	19892939	19894723	1784	2146.25	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G51250	CP138035.1	25209749	25210854	1105	1383.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT3G08810	CP138038.1	2736085	2737298	1213	1548.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT3G09750	CP138038.1	3041845	3042869	1024	1281.25	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G38670	CP138040.1	19870574	19871659	1085	1357.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G38680	CP138040.1	19872127	19873909	1782	2146.25	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G51250	CP138040.1	25088611	25089717	1106	1383.75	1
GCA_036937815.1_ASM3693781v1_genomic	AT3G08810	CP138048.1	2689465	2690702	1237	1548.75	1
GCA_036937815.1_ASM3693781v1_genomic	AT3G09750	CP138048.1	2995753	2996777	1024	1281.25	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G38680	CP138050.1	18985409	18987065	1656	2146.25	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G51250	CP138050.1	24275693	24276799	1106	1383.75	1
GCA_036937985.1_ASM3693798v1_genomic	AT3G08810	CP138043.1	2877629	2878866	1237	1548.75	1
GCA_036937985.1_ASM3693798v1_genomic	AT3G09750	CP138043.1	3197949	3198962	1013	1281.25	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G38670	CP138045.1	18962106	18963191	1085	1357.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G38680	CP138045.1	18963659	18965442	1783	2146.25	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G51250	CP138045.1	24306237	24307343	1106	1383.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT3G08810	CP138053.1	2717459	2718696	1237	1548.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT3G09750	CP138053.1	3023798	3024822	1024	1281.25	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G38680	CP138055.1	19397948	19399604	1656	2146.25	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G51250	CP138055.1	24689367	24690473	1106	1383.75	1
GCA_036939995.1_ASM3693999v1_genomic	AT3G08810	CP138063.1	2679033	2680271	1238	1548.75	1
GCA_036939995.1_ASM3693999v1_genomic	AT3G09750	CP138063.1	2985205	2986231	1026	1281.25	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G38670	CP138065.1	19340234	19341319	1085	1357.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G38680	CP138065.1	19341772	19343555	1783	2146.25	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G51250	CP138065.1	24582443	24583549	1106	1383.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT3G08810	CP138058.1	2688716	2689954	1238	1548.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT3G09750	CP138058.1	3000031	3001055	1024	1281.25	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G38670	CP138060.1	19578761	19579846	1085	1357.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G38680	CP138060.1	19580299	19582015	1716	2146.25	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G51250	CP138060.1	24840284	24841390	1106	1383.75	1
GCA_036940335.1_ASM3694033v1_genomic	AT3G08810	CP138068.1	2699712	2700934	1222	1548.75	1
GCA_036940335.1_ASM3694033v1_genomic	AT3G09750	CP138068.1	3014100	3015126	1026	1281.25	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G38670	CP138070.1	20287424	20288509	1085	1357.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G38680	CP138070.1	20292154	20293937	1783	2146.25	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G51250	CP138070.1	25572395	25573501	1106	1383.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT3G08810	CP138073.1	2699281	2700519	1238	1548.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT3G09750	CP138073.1	3003979	3005003	1024	1281.25	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G38670	CP138075.1	20425497	20426582	1085	1357.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G38680	CP138075.1	20427050	20428832	1782	2146.25	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G51250	CP138075.1	25716932	25718038	1106	1383.75	1
GCA_036940415.1_ASM3694041v1_genomic	AT3G08810	CP138078.1	2686711	2687949	1238	1548.75	1
GCA_036940415.1_ASM3694041v1_genomic	AT3G09750	CP138078.1	3002900	3003924	1024	1281.25	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G38670	CP138080.1	19161720	19162805	1085	1357.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G38680	CP138080.1	19163258	19164987	1729	2146.25	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G51250	CP138080.1	24452473	24453579	1106	1383.75	1
GCA_036940605.1_ASM3694060v1_genomic	AT3G08810	CP138083.1	2718779	2720017	1238	1548.75	1
GCA_036940605.1_ASM3694060v1_genomic	AT3G09750	CP138083.1	3025633	3026659	1026	1281.25	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G38670	CP138085.1	18935710	18936795	1085	1357.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G38680	CP138085.1	18942777	18944472	1695	2146.25	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G51250	CP138085.1	24266999	24268105	1106	1383.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT3G08810	CP138088.1	2687031	2688269	1238	1548.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT3G09750	CP138088.1	3000447	3001473	1026	1281.25	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G38670	CP138090.1	18807784	18808870	1086	1357.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G38680	CP138090.1	18809324	18811039	1715	2146.25	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G51250	CP138090.1	24064175	24065289	1114	1383.75	1
GCA_036940625.1_ASM3694062v1_genomic	AT3G08810	CP138093.1	2708202	2709440	1238	1548.75	1
GCA_036940625.1_ASM3694062v1_genomic	AT3G09750	CP138093.1	3022834	3023858	1024	1281.25	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G38670	CP138095.1	19626462	19627547	1085	1357.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G38680	CP138095.1	19628015	19629799	1784	2146.25	1
