assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927025.1_ASM3692702v1_genomic	AT1G62040	CM072642.1	25181087	25182872	1785	2237.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G45170	CM072643.1	19334116	19335643	1527	1910	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G60640	CM072644.1	24330900	24332697	1797	2247.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT4G04620	CM072645.1	2141977	2144125	2148	2686.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT4G21980	CM072645.1	14633222	14634694	1472	1841.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G62040	CM072647.1	25191947	25193728	1781	2237.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G45170	CM072648.1	18685420	18686947	1527	1910	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G60640	CM072649.1	23695830	23697627	1797	2247.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G04620	CM072650.1	2155890	2158022	2132	2686.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G21980	CM072650.1	15978597	15980069	1472	1841.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G62040	CM072627.1	27713219	27715004	1785	2237.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G45170	CM072628.1	20008724	20010251	1527	1910	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G60640	CM072629.1	23240644	23242441	1797	2247.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G04620	CM072630.1	2140122	2142270	2148	2686.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G21980	CM072630.1	13308861	13310333	1472	1841.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G62040	CM072622.1	23676412	23678197	1785	2237.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G45170	CM072623.1	21575370	21576897	1527	1910	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G60640	CM072624.1	24838997	24840794	1797	2247.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G04620	CM072625.1	2115879	2118012	2133	2686.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G21980	CM072625.1	12990750	12992222	1472	1841.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G62040	CM072632.1	25880041	25881830	1789	2237.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G45170	CM072633.1	20286683	20288210	1527	1910	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G60640	CM072634.1	25364789	25366587	1798	2247.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G04620	CM072635.1	2220063	2222210	2147	2686.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G21980	CM072635.1	14081090	14082562	1472	1841.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G62040	CM072617.1	24740581	24742366	1785	2237.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G45170	CM072618.1	20745380	20746907	1527	1910	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G60640	CM072619.1	25806245	25808042	1797	2247.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G04620	CM072620.1	2121763	2123908	2145	2686.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G21980	CM072620.1	14030037	14031509	1472	1841.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G62040	CM072607.1	25468914	25470695	1781	2237.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G45170	CM072608.1	21546660	21548196	1536	1910	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G60640	CM072609.1	23761699	23763496	1797	2247.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G04620	CM072610.1	2177846	2179982	2136	2686.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G21980	CM072610.1	12771626	12773096	1470	1841.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G62040	CM072612.1	25593432	25595217	1785	2237.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G45170	CM072613.1	19858057	19859584	1527	1910	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G60640	CM072614.1	24075852	24077649	1797	2247.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G04620	CM072615.1	2065984	2068131	2147	2686.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G21980	CM072615.1	13472867	13474350	1483	1841.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G62040	CM072602.1	26220153	26221941	1788	2237.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G45170	CM072603.1	21198295	21199821	1526	1910	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G60640	CM072604.1	25417166	25418963	1797	2247.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G04620	CM072605.1	2153105	2155253	2148	2686.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G21980	CM072605.1	15239085	15240557	1472	1841.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G62040	CM072592.1	24466092	24467873	1781	2237.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G45170	CM072593.1	19111810	19113337	1527	1910	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G60640	CM072594.1	24275763	24277560	1797	2247.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G04620	CM072595.1	2143243	2145390	2147	2686.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G21980	CM072595.1	14081951	14083423	1472	1841.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G62040	CM072597.1	23690826	23692577	1751	2237.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G45170	CM072598.1	19745042	19746569	1527	1910	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G60640	CM072599.1	26380293	26382090	1797	2247.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G04620	CM072600.1	2165976	2168123	2147	2686.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G21980	CM072600.1	15805787	15807260	1473	1841.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G62040	CM072587.1	24429248	24430999	1751	2237.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G45170	CM072588.1	21589716	21591243	1527	1910	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G60640	CM072589.1	25132162	25133959	1797	2247.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G04620	CM072590.1	2146043	2148190	2147	2686.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G21980	CM072590.1	12209966	12211438	1472	1841.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G62040	CM072582.1	26095256	26097006	1750	2237.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G45170	CM072583.1	21498221	21499747	1526	1910	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G60640	CM072584.1	26974346	26976155	1809	2247.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G04620	CM072585.1	2207900	2210048	2148	2686.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G21980	CM072585.1	13320792	13322276	1484	1841.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G62040	CM072567.1	23492578	23494346	1768	2237.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G45170	CM072568.1	22037028	22038554	1526	1910	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G60640	CM072569.1	27340657	27342465	1808	2247.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G04620	CM072570.1	2215368	2217514	2146	2686.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G21980	CM072570.1	14686837	14688321	1484	1841.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G62040	CM072562.1	25373071	25374839	1768	2237.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G45170	CM072563.1	22129875	22131401	1526	1910	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G60640	CM072564.1	27603711	27605507	1796	2247.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G04620	CM072565.1	2235307	2237453	2146	2686.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G21980	CM072565.1	14252020	14253504	1484	1841.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G62040	CM072577.1	25004490	25006240	1750	2237.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G45170	CM072578.1	22034488	22036015	1527	1910	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G60640	CM072579.1	24327514	24329311	1797	2247.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G04620	CM072580.1	4140008	4142138	2130	2686.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G21980	CM072580.1	17598397	17599869	1472	1841.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G62040	CM072572.1	25108457	25110207	1750	2237.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G45170	CM072573.1	20337835	20339362	1527	1910	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G60640	CM072574.1	25048552	25050349	1797	2247.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G04620	CM072575.1	2249048	2251180	2132	2686.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G21980	CM072575.1	14108205	14109677	1472	1841.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G62040	CP137946.1	27171036	27172805	1769	2237.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G45170	CP137947.1	21982908	21984435	1527	1910	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G60640	CP137948.1	24522983	24524780	1797	2247.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G04620	CP137949.1	2308319	2310465	2146	2686.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G21980	CP137949.1	16046567	16048039	1472	1841.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G62040	CP137951.1	25454059	25455844	1785	2237.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G45170	CP137952.1	21131078	21132605	1527	1910	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G60640	CP137953.1	25761061	25762870	1809	2247.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G04620	CP137954.1	2261354	2263469	2115	2686.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G21980	CP137954.1	15942684	15944156	1472	1841.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G62040	CP137956.1	25148946	25150694	1748	2237.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G45170	CP137957.1	20191153	20192680	1527	1910	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G60640	CP137958.1	25911401	25913198	1797	2247.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G04620	CP137959.1	2422547	2424679	2132	2686.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G21980	CP137959.1	17698296	17699768	1472	1841.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G62040	CP137961.1	26064458	26066227	1769	2237.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G45170	CP137962.1	20859513	20861049	1536	1910	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G60640	CP137963.1	25726229	25728026	1797	2247.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G04620	CP137964.1	2803069	2805217	2148	2686.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G21980	CP137964.1	15501386	15502869	1483	1841.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G62040	CP137966.1	27022208	27023993	1785	2237.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G45170	CP137967.1	21576867	21578394	1527	1910	1
GCA_036936895.1_ASM3693689v1_genomic	AT3G60640	CP137968.1	25336530	25338339	1809	2247.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G04620	CP137969.1	2284560	2286691	2131	2686.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G21980	CP137969.1	15645404	15646876	1472	1841.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G62040	CP137971.1	25176503	25178251	1748	2237.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G45170	CP137972.1	20265448	20266975	1527	1910	1
GCA_036936905.1_ASM3693690v1_genomic	AT3G60640	CP137973.1	25875188	25876985	1797	2247.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G04620	CP137974.1	2216934	2219066	2132	2686.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G21980	CP137974.1	17509362	17510834	1472	1841.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G62040	CP137976.1	24888206	24889994	1788	2237.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G45170	CP137977.1	21450558	21452084	1526	1910	1
GCA_036936915.1_ASM3693691v1_genomic	AT3G60640	CP137978.1	26453090	26454887	1797	2247.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G04620	CP137979.1	2200776	2202897	2121	2686.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G21980	CP137979.1	13769501	13770973	1472	1841.25	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G62040	CP137981.1	27036920	27038705	1785	2237.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G45170	CP137982.1	21162744	21164271	1527	1910	1
GCA_036936945.1_ASM3693694v1_genomic	AT3G60640	CP137983.1	25252175	25253972	1797	2247.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G04620	CP137984.1	2219987	2222135	2148	2686.25	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G21980	CP137984.1	16525555	16527027	1472	1841.25	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G62040	CP137986.1	25935675	25937425	1750	2237.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G45170	CP137987.1	22011119	22012646	1527	1910	1
GCA_036936955.1_ASM3693695v1_genomic	AT3G60640	CP137988.1	25186800	25188609	1809	2247.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT4G04620	CP137989.1	2286275	2288421	2146	2686.25	1
GCA_036936955.1_ASM3693695v1_genomic	AT4G21980	CP137989.1	14568338	14569811	1473	1841.25	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G62040	CP137991.1	25455264	25457022	1758	2237.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G45170	CP137992.1	21297839	21299366	1527	1910	1
GCA_036937005.1_ASM3693700v1_genomic	AT3G60640	CP137993.1	26283098	26284895	1797	2247.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT4G04620	CP137994.1	2701558	2703692	2134	2686.25	1
GCA_036937005.1_ASM3693700v1_genomic	AT4G21980	CP137994.1	18077740	18079212	1472	1841.25	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G62040	CP137996.1	25449698	25451456	1758	2237.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G45170	CP137997.1	22746135	22747662	1527	1910	1
GCA_036937185.1_ASM3693718v1_genomic	AT3G60640	CP137998.1	26317753	26319550	1797	2247.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT4G04620	CP137999.1	2268769	2270903	2134	2686.25	1
GCA_036937185.1_ASM3693718v1_genomic	AT4G21980	CP137999.1	17301945	17303417	1472	1841.25	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G62040	CP138001.1	25574001	25575787	1786	2237.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT2G45170	CP138002.1	21943124	21944651	1527	1910	1
GCA_036937335.1_ASM3693733v1_genomic	AT3G60640	CP138003.1	24025908	24027705	1797	2247.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT4G04620	CP138004.1	2374033	2376181	2148	2686.25	1
GCA_036937335.1_ASM3693733v1_genomic	AT4G21980	CP138004.1	16774697	16776169	1472	1841.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G62040	CP138006.1	26417792	26419576	1784	2237.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT2G45170	CP138007.1	20087369	20088896	1527	1910	1
GCA_036937385.1_ASM3693738v1_genomic	AT3G60640	CP138008.1	24518396	24520193	1797	2247.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT4G04620	CP138009.1	2206587	2208735	2148	2686.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT4G21980	CP138009.1	19055047	19056519	1472	1841.25	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G62040	CP138016.1	24270287	24272072	1785	2237.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT2G45170	CP138017.1	20761877	20763404	1527	1910	1
GCA_036937455.1_ASM3693745v1_genomic	AT3G60640	CP138018.1	26369709	26371518	1809	2247.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT4G04620	CP138019.1	2219457	2221605	2148	2686.25	1
GCA_036937455.1_ASM3693745v1_genomic	AT4G21980	CP138019.1	15013300	15014772	1472	1841.25	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G62040	CP138011.1	27421352	27423100	1748	2237.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT2G45170	CP138012.1	19991542	19993069	1527	1910	1
GCA_036937465.1_ASM3693746v1_genomic	AT3G60640	CP138013.1	26903288	26905085	1797	2247.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT4G04620	CP138014.1	2208300	2210448	2148	2686.25	1
GCA_036937465.1_ASM3693746v1_genomic	AT4G21980	CP138014.1	16682638	16684110	1472	1841.25	1
GCA_036937475.1_ASM3693747v1_genomic	AT1G62040	CP138021.1	25023735	25025521	1786	2237.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT2G45170	CP138022.1	20629067	20630593	1526	1910	1
GCA_036937475.1_ASM3693747v1_genomic	AT3G60640	CP138023.1	24184808	24186605	1797	2247.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT4G04620	CP138024.1	2928564	2930712	2148	2686.25	1
GCA_036937475.1_ASM3693747v1_genomic	AT4G21980	CP138024.1	19666067	19667539	1472	1841.25	1
GCA_036937505.1_ASM3693750v1_genomic	AT1G62040	CP138026.1	25418485	25420270	1785	2237.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT2G45170	CP138027.1	21387446	21388973	1527	1910	1
GCA_036937505.1_ASM3693750v1_genomic	AT3G60640	CP138028.1	24630824	24632621	1797	2247.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT4G04620	CP138029.1	2268356	2270504	2148	2686.25	1
GCA_036937505.1_ASM3693750v1_genomic	AT4G21980	CP138029.1	14764684	14766156	1472	1841.25	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G62040	CP138031.1	26313799	26315568	1769	2237.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT2G45170	CP138032.1	21640652	21642179	1527	1910	1
GCA_036937515.1_ASM3693751v1_genomic	AT3G60640	CP138033.1	26351661	26353470	1809	2247.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT4G04620	CP138034.1	2518019	2520167	2148	2686.25	1
GCA_036937515.1_ASM3693751v1_genomic	AT4G21980	CP138034.1	15196386	15197858	1472	1841.25	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G62040	CP138036.1	25518725	25520510	1785	2237.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT2G45170	CP138037.1	21241711	21243238	1527	1910	1
GCA_036937805.1_ASM3693780v1_genomic	AT3G60640	CP138038.1	25491091	25492888	1797	2247.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT4G04620	CP138039.1	2365559	2367707	2148	2686.25	1
GCA_036937805.1_ASM3693780v1_genomic	AT4G21980	CP138039.1	16782147	16783619	1472	1841.25	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G62040	CP138046.1	25222258	25224043	1785	2237.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT2G45170	CP138047.1	20809089	20810616	1527	1910	1
GCA_036937815.1_ASM3693781v1_genomic	AT3G60640	CP138048.1	23913314	23915111	1797	2247.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT4G04620	CP138049.1	2236647	2238795	2148	2686.25	1
GCA_036937815.1_ASM3693781v1_genomic	AT4G21980	CP138049.1	19124312	19125784	1472	1841.25	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G62040	CP138041.1	27828533	27830273	1740	2237.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT2G45170	CP138042.1	23357610	23359136	1526	1910	1
GCA_036937985.1_ASM3693798v1_genomic	AT3G60640	CP138043.1	26626386	26628183	1797	2247.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT4G04620	CP138044.1	2727094	2729242	2148	2686.25	1
GCA_036937985.1_ASM3693798v1_genomic	AT4G21980	CP138044.1	16586221	16587693	1472	1841.25	1
GCA_036938785.1_ASM3693878v1_genomic	AT1G62040	CP138051.1	24569664	24571450	1786	2237.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT2G45170	CP138052.1	20639886	20641413	1527	1910	1
GCA_036938785.1_ASM3693878v1_genomic	AT3G60640	CP138053.1	24411501	24413298	1797	2247.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT4G04620	CP138054.1	2262414	2264562	2148	2686.25	1
GCA_036938785.1_ASM3693878v1_genomic	AT4G21980	CP138054.1	14900088	14901560	1472	1841.25	1
GCA_036939995.1_ASM3693999v1_genomic	AT1G62040	CP138061.1	26985280	26987044	1764	2237.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT2G45170	CP138062.1	21363782	21365309	1527	1910	1
GCA_036939995.1_ASM3693999v1_genomic	AT3G60640	CP138063.1	25322797	25324594	1797	2247.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT4G04620	CP138064.1	2305564	2307700	2136	2686.25	1
GCA_036939995.1_ASM3693999v1_genomic	AT4G21980	CP138064.1	15402343	15403827	1484	1841.25	1
GCA_036940305.1_ASM3694030v1_genomic	AT1G62040	CP138056.1	25850191	25851972	1781	2237.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT2G45170	CP138057.1	22046724	22048251	1527	1910	1
GCA_036940305.1_ASM3694030v1_genomic	AT3G60640	CP138058.1	24665822	24667619	1797	2247.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT4G04620	CP138059.1	2588521	2590668	2147	2686.25	1
GCA_036940305.1_ASM3694030v1_genomic	AT4G21980	CP138059.1	14848500	14849972	1472	1841.25	1
GCA_036940335.1_ASM3694033v1_genomic	AT1G62040	CP138066.1	27795666	27797433	1767	2237.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT2G45170	CP138067.1	21695675	21697201	1526	1910	1
GCA_036940335.1_ASM3694033v1_genomic	AT3G60640	CP138068.1	25336906	25338715	1809	2247.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT4G04620	CP138069.1	2169212	2171346	2134	2686.25	1
GCA_036940335.1_ASM3694033v1_genomic	AT4G21980	CP138069.1	17190892	17192364	1472	1841.25	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G62040	CP138071.1	25312672	25314457	1785	2237.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT2G45170	CP138072.1	20884430	20885957	1527	1910	1
GCA_036940405.1_ASM3694040v1_genomic	AT3G60640	CP138073.1	25606378	25608172	1794	2247.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT4G04620	CP138074.1	2190240	2192388	2148	2686.25	1
GCA_036940405.1_ASM3694040v1_genomic	AT4G21980	CP138074.1	14973478	14974950	1472	1841.25	1
GCA_036940415.1_ASM3694041v1_genomic	AT1G62040	CP138076.1	26581018	26582769	1751	2237.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G45170	CP138077.1	20518597	20520124	1527	1910	1
GCA_036940415.1_ASM3694041v1_genomic	AT3G60640	CP138078.1	25579756	25581553	1797	2247.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT4G04620	CP138079.1	1968764	1970896	2132	2686.25	1
GCA_036940415.1_ASM3694041v1_genomic	AT4G21980	CP138079.1	16185946	16187418	1472	1841.25	1
GCA_036940605.1_ASM3694060v1_genomic	AT1G62040	CP138081.1	25780968	25782753	1785	2237.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT2G45170	CP138082.1	21478274	21479800	1526	1910	1
GCA_036940605.1_ASM3694060v1_genomic	AT3G60640	CP138083.1	26442761	26444570	1809	2247.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT4G04620	CP138084.1	2166877	2169023	2146	2686.25	1
GCA_036940605.1_ASM3694060v1_genomic	AT4G21980	CP138084.1	14932416	14933888	1472	1841.25	1
