assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036936715.1_ASM3693671v1_genomic	AT5G27606	CP137955.1	9854928	9856309	1381	1753.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G27606	CP137960.1	9744794	9746184	1390	1753.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G27606	CP137965.1	9705541	9706926	1385	1753.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G27606	CP137970.1	9847934	9849327	1393	1753.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G27606	CP137975.1	9741984	9743374	1390	1753.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G27606	CP137980.1	9807457	9808861	1404	1753.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G27606	CP137985.1	9733197	9734600	1403	1753.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G27606	CP137990.1	9814186	9815566	1380	1753.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G27606	CP137995.1	9774351	9775696	1345	1753.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G27606	CP138000.1	9774706	9776051	1345	1753.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G27606	CP138005.1	9775358	9776746	1388	1753.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G27606	CP138010.1	9772878	9774224	1346	1753.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G27606	CP138020.1	9770986	9772367	1381	1753.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G27606	CP138015.1	9822937	9824327	1390	1753.75	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G27606	CP138025.1	9726512	9727892	1380	1753.75	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G27606	CP138030.1	9757881	9759271	1390	1753.75	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G27606	CP138035.1	9836275	9837658	1383	1753.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G27606	CP138040.1	10438392	10439770	1378	1753.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G27606	CP138055.1	9764890	9766266	1376	1753.75	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G27606	CP138065.1	9753200	9754577	1377	1753.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G27606	CP138060.1	9777039	9778433	1394	1753.75	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G27606	CP138070.1	9909384	9910421	1037	1753.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G27606	CP138075.1	9847931	9849309	1378	1753.75	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G27606	CP138080.1	9805910	9807295	1385	1753.75	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G27606	CP138085.1	9841102	9842482	1380	1753.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G27606	CP138090.1	9801011	9802392	1381	1753.75	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G27606	CP138095.1	9833426	9834809	1383	1753.75	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G27606	CP138100.1	9775758	9777137	1379	1753.75	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G27606	CP138110.1	9809747	9811146	1399	1753.75	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G27606	CP138115.1	9798196	9799577	1381	1753.75	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G27606	CP138120.1	9820612	9821972	1360	1753.75	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G27606	CP138125.1	9883111	9884507	1396	1753.75	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G27606	CP138130.1	10434877	10436255	1378	1753.75	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G27606	CP138140.1	9778423	9779802	1379	1753.75	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G27606	CP138145.1	9744443	9745836	1393	1753.75	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G27606	CP138150.1	9798124	9799500	1376	1753.75	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G27606	CP138155.1	9744325	9745701	1376	1753.75	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G27606	CP138160.1	9800468	9801845	1377	1753.75	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G27606	CP138175.1	9761844	9763244	1400	1753.75	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G27606	CP138170.1	9767952	9769341	1389	1753.75	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G27606	CP138185.1	9894163	9895571	1408	1753.75	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G27606	CP138190.1	9763205	9764590	1385	1753.75	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G27606	OX291433.1	9692778	9694169	1391	1753.75	1
GCA_946403025.1_FERR-A-8.genomic	AT5G27606	OX291440.1	9788823	9790208	1385	1753.75	1
GCA_946403525.1_BELC-C-10.genomic	AT5G27606	OX291454.1	9811884	9813265	1381	1753.75	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G27606	OX291459.1	9792230	9793609	1379	1753.75	1
GCA_946404385.1_BARA-C-5.genomic	AT5G27606	OX291464.1	9691604	9692983	1379	1753.75	1
GCA_946404515.1_IP-San-9.genomic	AT5G27606	OX291469.1	9867919	9869315	1396	1753.75	1
GCA_946404995.1_BANI-C-1.genomic	AT5G27606	OX291485.1	9711807	9713198	1391	1753.75	1
GCA_946405265.1_IP-Met-6.genomic	AT5G27606	OX291490.1	9795332	9796713	1381	1753.75	1
GCA_946405525.1_FERR-A-12.genomic	AT5G27606	OX291512.1	9741052	9742433	1381	1753.75	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G27606	OX291517.1	9784132	9785513	1381	1753.75	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G27606	OX291527.1	9742038	9743423	1385	1753.75	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G27606	OX291575.1	9754921	9756300	1379	1753.75	1
GCA_946406595.1_BANI-C-12.genomic	AT5G27606	OX291580.1	9744969	9746353	1384	1753.75	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G27606	OX291585.1	9815842	9817230	1388	1753.75	1
GCA_946406735.1_BARA-C-3.genomic	AT5G27606	OX291594.1	9723972	9725357	1385	1753.75	1
GCA_946406975.1_CAMA-C-2.genomic	AT5G27606	OX291604.1	9756366	9757747	1381	1753.75	1
GCA_946407145.1_BARC-A-17.genomic	AT5G27606	OX291609.1	9710275	9711667	1392	1753.75	1
GCA_946408365.1_SALE-A-10.genomic	AT5G27606	OX291626.1	9724370	9725755	1385	1753.75	1
GCA_946408575.1_CAMA-C-9.genomic	AT5G27606	OX291631.1	9758270	9759651	1381	1753.75	1
GCA_946408975.1_BELC-C-12.genomic	AT5G27606	OX291653.1	9812082	9813463	1381	1753.75	1
GCA_946409395.1_BROU-A-10.genomic	AT5G27606	OX291658.1	9767265	9768654	1389	1753.75	1
GCA_946409815.1_SALE-A-17.genomic	AT5G27606	OX291675.1	9716624	9718009	1385	1753.75	1
GCA_946410165.1_BARC-A-12.genomic	AT5G27606	OX291681.1	9710100	9711492	1392	1753.75	1
GCA_946410485.1_IP-Alo-19.genomic	AT5G27606	OX291686.1	9839826	9841213	1387	1753.75	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT5G27606	OX291699.1	9847735	9849139	1404	1753.75	1
GCA_946411655.1_MERE-A-13.genomic	AT5G27606	OX291713.1	9761010	9762391	1381	1753.75	1
GCA_946412005.1_IP-Hum-4.genomic	AT5G27606	OX291734.1	9748785	9750164	1379	1753.75	1
GCA_946412065.1_GAIL-B-11.genomic	AT5G27606	OX291739.1	9724822	9726216	1394	1753.75	1
GCA_946412225.1_IP-Mdc-14.genomic	AT5G27606	OX291745.1	9763670	9765055	1385	1753.75	1
GCA_946413305.1_IP-Med-3.genomic	AT5G27606	OX291759.1	9751477	9752879	1402	1753.75	1
GCA_946413405.1_PREI-A-14.genomic	AT5G27606	OX291764.1	9758265	9759658	1393	1753.75	1
GCA_946415005.1_ANGE-B-2.genomic	AT5G27606	OX291790.1	9729312	9730697	1385	1753.75	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT5G27606	OX291795.1	9827833	9829214	1381	1753.75	1
GCA_946415625.1_MONTM-B-7.genomic	AT5G27606	OX291809.1	9818763	9819560	797	1753.75	1
GCA_946415655.1_LACR-C-14.genomic	AT5G27606	OX291814.1	9702104	9703483	1379	1753.75	1
GCA_946499665.1_Ey15-2.9994.genomic	AT5G27606	OX298801.1	9739808	9741203	1395	1753.75	1
GCA_946499705.1_Col-0.6909.genomic	AT5G27606	OX298806.1	9763135	9764537	1402	1753.75	1
GCA_949796375.1_9336_genomic	AT5G27606	OX461154.1	9899356	9900760	1404	1753.75	1
GCA_949796385.1_9852_genomic	AT5G27606	OX461169.1	9774135	9775516	1381	1753.75	1
GCA_949796415.1_9762_genomic	AT5G27606	OX461199.1	9908642	9909679	1037	1753.75	1
GCA_949796455.1_7143_genomic	AT5G27606	OX461159.1	9745590	9746969	1379	1753.75	1
GCA_949796475.1_9883_genomic	AT5G27606	OX461204.1	9749767	9751165	1398	1753.75	1
GCA_949796485.1_9900_genomic	AT5G27606	OX461174.1	9811523	9812904	1381	1753.75	1
GCA_949796525.1_6923_genomic	AT5G27606	OX461209.1	9805536	9806917	1381	1753.75	1
GCA_949796605.1_9806_genomic	AT5G27606	OX461149.1	9728671	9730052	1381	1753.75	1
GCA_949796635.1_8285_genomic	AT5G27606	OX461164.1	9703336	9704715	1379	1753.75	1
GCA_949796645.1_6137_genomic	AT5G27606	OX461139.1	9826604	9827988	1384	1753.75	1
GCA_949796655.1_9744_genomic	AT5G27606	OX461144.1	9741027	9742406	1379	1753.75	1
GCA_949796705.1_9503_genomic	AT5G27606	OX461189.1	9750283	9751705	1422	1753.75	1
GCA_949796715.1_9830_genomic	AT5G27606	OX461194.1	9751929	9753347	1418	1753.75	1
GCA_949796755.1_9847_genomic	AT5G27606	OX461179.1	9728085	9729466	1381	1753.75	1
