assembly	gene	scaffold	start	end	length	max_length	copy
GCA_020911765.2_ASM2091176v2_genomic	AT1G41920	CP087128.1	17943190	17944976	1786	4387.5	29
GCA_020911765.2_ASM2091176v2_genomic	AT1G41920	CP087130.2	11225265	11227021	1756	4387.5	30
GCA_020911765.2_ASM2091176v2_genomic	AT1G41920	CP087130.2	12155411	12158979	3568	4387.5	31
GCA_020911765.2_ASM2091176v2_genomic	AT1G41920	CP087130.2	12194667	12196425	1758	4387.5	32
GCA_020911765.2_ASM2091176v2_genomic	AT1G41920	CP087130.2	15127489	15129246	1757	4387.5	33
GCA_020911765.2_ASM2091176v2_genomic	AT1G41920	CP087130.2	15137125	15138882	1757	4387.5	34
GCA_020911765.2_ASM2091176v2_genomic	AT1G41920	CP087130.2	15244917	15246712	1795	4387.5	35
GCA_020911765.2_ASM2091176v2_genomic	AT1G41920	CP087130.2	15547747	15549563	1816	4387.5	36
GCA_020911765.2_ASM2091176v2_genomic	AT1G41920	CP087130.2	15554854	15556679	1825	4387.5	37
GCA_020911765.2_ASM2091176v2_genomic	AT1G41920	CP087130.2	15589199	15591010	1811	4387.5	38
GCA_020911765.2_ASM2091176v2_genomic	AT1G42710	CP087126.2	18261212	18262187	975	1220	1
GCA_020911765.2_ASM2091176v2_genomic	AT2G06541	CP087127.2	3107321	3109425	2104	2631.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT2G06541	CP087128.1	11329344	11330952	1608	2631.25	2
GCA_020911765.2_ASM2091176v2_genomic	AT2G06541	CP087126.2	17864215	17865723	1508	2631.25	3
GCA_020911765.2_ASM2091176v2_genomic	AT3G29450	CP087128.1	11329147	11331060	1913	2392.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT3G29450	CP087127.2	3107819	3109621	1802	2392.5	2
GCA_020911765.2_ASM2091176v2_genomic	AT3G29450	CP087126.2	17864715	17865723	1008	2392.5	3
GCA_020911765.2_ASM2091176v2_genomic	AT3G29763	CP087128.1	11599732	11601249	1517	1897.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT3G29763	CP087128.1	11601671	11603187	1516	1897.5	2
GCA_020911765.2_ASM2091176v2_genomic	AT3G29763	CP087128.1	11603609	11605052	1443	1897.5	3
GCA_020911765.2_ASM2091176v2_genomic	AT3G29763	CP087126.2	6661325	6662768	1443	1897.5	4
GCA_020911765.2_ASM2091176v2_genomic	AT3G29763	CP087129.2	9611466	9612905	1439	1897.5	5
GCA_020911765.2_ASM2091176v2_genomic	AT3G29765	CP087128.1	11599336	11600946	1610	2013.75	1
GCA_020911765.2_ASM2091176v2_genomic	AT3G29765	CP087128.1	11601275	11602885	1610	2013.75	2
GCA_020911765.2_ASM2091176v2_genomic	AT3G29765	CP087128.1	11603213	11604823	1610	2013.75	3
GCA_020911765.2_ASM2091176v2_genomic	AT3G29765	CP087126.2	6660929	6662539	1610	2013.75	4
GCA_020911765.2_ASM2091176v2_genomic	AT3G29765	CP087129.2	9611695	9613299	1604	2013.75	5
GCA_020911765.2_ASM2091176v2_genomic	AT3G31402	CP087128.1	12778846	12781454	2608	3261.25	1
GCA_020911765.2_ASM2091176v2_genomic	AT3G31402	CP087128.1	13136900	13139090	2190	3261.25	2
GCA_020911765.2_ASM2091176v2_genomic	AT4G09660	CP087129.2	9610996	9613157	2161	2702.5	1
GCA_020911765.2_ASM2091176v2_genomic	AT4G09660	CP087126.2	6661084	6663238	2154	2702.5	2
GCA_020911765.2_ASM2091176v2_genomic	AT4G09660	CP087128.1	11599491	11601175	1684	2702.5	3
GCA_020911765.2_ASM2091176v2_genomic	AT4G09660	CP087128.1	11601430	11603113	1683	2702.5	4
GCA_020911765.2_ASM2091176v2_genomic	AT4G09660	CP087128.1	11603368	11605522	2154	2702.5	5
GCA_020911765.2_ASM2091176v2_genomic	AT4G09660	CP087128.1	11606306	11608055	1749	2702.5	6
GCA_024498495.1_ASM2449849v1_genomic	AT1G19260	CP086748.1	10185782	10188091	2309	2887.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G19260	CP086747.1	19970688	19972997	2309	2887.5	2
GCA_024498495.1_ASM2449849v1_genomic	AT1G19260	CP086746.1	11719288	11721597	2309	2887.5	3
GCA_024498495.1_ASM2449849v1_genomic	AT1G19260	CP086746.1	11793893	11796202	2309	2887.5	4
GCA_024498495.1_ASM2449849v1_genomic	AT1G19260	CP086744.1	16485296	16487641	2345	2887.5	5
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086747.1	3038837	3040601	1764	4387.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086747.1	3045468	3047241	1773	4387.5	2
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086747.1	3438186	3441923	3737	4387.5	3
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086747.1	3622282	3624413	2131	4387.5	4
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086747.1	3629715	3633067	3352	4387.5	5
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086747.1	3726051	3727814	1763	4387.5	6
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086747.1	3852859	3854696	1837	4387.5	7
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086747.1	3883097	3884857	1760	4387.5	8
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086747.1	3892483	3894245	1762	4387.5	9
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086747.1	5622858	5624699	1841	4387.5	10
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086744.1	11572473	11574237	1764	4387.5	11
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086744.1	11598133	11599892	1759	4387.5	12
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086744.1	14795181	14797031	1850	4387.5	13
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086744.1	14893668	14896342	2674	4387.5	14
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086744.1	15231980	15234270	2290	4387.5	15
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086744.1	15372861	15374728	1867	4387.5	16
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086744.1	15397067	15398942	1875	4387.5	17
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086744.1	15626867	15628687	1820	4387.5	18
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086744.1	15763982	15765848	1866	4387.5	19
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086744.1	15772520	15774319	1799	4387.5	20
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086744.1	16276602	16278386	1784	4387.5	21
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086746.1	11107157	11109060	1903	4387.5	22
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086746.1	12221385	12223194	1809	4387.5	23
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086746.1	13577164	13581398	4234	4387.5	24
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086746.1	14001639	14004902	3263	4387.5	25
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086746.1	14010104	14011872	1768	4387.5	26
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086746.1	14038781	14040585	1804	4387.5	27
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086746.1	14045774	14047586	1812	4387.5	28
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086746.1	14068546	14070422	1876	4387.5	29
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086746.1	14798652	14801860	3208	4387.5	30
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086746.1	14809949	14811767	1818	4387.5	31
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086746.1	15119543	15121368	1825	4387.5	32
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086746.1	15129106	15130878	1772	4387.5	33
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086748.1	10699048	10700827	1779	4387.5	34
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086748.1	10771709	10773466	1757	4387.5	35
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086748.1	11556980	11560568	3588	4387.5	36
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086748.1	11878921	11880791	1870	4387.5	37
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086748.1	12079702	12081563	1861	4387.5	38
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086748.1	12276994	12279280	2286	4387.5	39
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086748.1	12533228	12536220	2992	4387.5	40
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086748.1	12578018	12579778	1760	4387.5	41
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086748.1	12864513	12868632	4119	4387.5	42
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086748.1	13015625	13017846	2221	4387.5	43
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086748.1	13144141	13146751	2610	4387.5	44
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086748.1	13298193	13299950	1757	4387.5	45
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086748.1	13417764	13419583	1819	4387.5	46
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086748.1	14147922	14149715	1793	4387.5	47
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086748.1	14219445	14221207	1762	4387.5	48
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086748.1	14588549	14590403	1854	4387.5	49
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086748.1	14606048	14607804	1756	4387.5	50
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086745.1	2754505	2756316	1811	4387.5	51
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086745.1	3412975	3415971	2996	4387.5	52
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086745.1	3632025	3633883	1858	4387.5	53
GCA_024498495.1_ASM2449849v1_genomic	AT1G41920	CP086745.1	5644919	5646788	1869	4387.5	54
GCA_024498495.1_ASM2449849v1_genomic	AT2G06541	CP086745.1	2730529	2732633	2104	2631.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT2G06541	CP086746.1	11107249	11109355	2106	2631.25	2
GCA_024498495.1_ASM2449849v1_genomic	AT3G29450	CP086746.1	11107028	11108856	1828	2392.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G29450	CP086745.1	2731026	2732829	1803	2392.5	2
GCA_024498495.1_ASM2449849v1_genomic	AT3G29763	CP086748.1	10186252	10187692	1440	1897.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G29763	CP086747.1	19971158	19972598	1440	1897.5	2
GCA_024498495.1_ASM2449849v1_genomic	AT3G29763	CP086746.1	11719684	11721127	1443	1897.5	3
GCA_024498495.1_ASM2449849v1_genomic	AT3G29763	CP086746.1	11794363	11795803	1440	1897.5	4
GCA_024498495.1_ASM2449849v1_genomic	AT3G29763	CP086744.1	16485194	16486393	1199	1897.5	5
GCA_024498495.1_ASM2449849v1_genomic	AT3G29765	CP086746.1	11719288	11720896	1608	2013.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G29765	CP086746.1	11794592	11796202	1610	2013.75	2
GCA_024498495.1_ASM2449849v1_genomic	AT3G29765	CP086747.1	19971387	19972997	1610	2013.75	3
GCA_024498495.1_ASM2449849v1_genomic	AT3G29765	CP086748.1	10186481	10188091	1610	2013.75	4
GCA_024498495.1_ASM2449849v1_genomic	AT3G29765	CP086744.1	16485296	16486942	1646	2013.75	5
GCA_024498495.1_ASM2449849v1_genomic	AT3G31402	CP086746.1	13001154	13003700	2546	3261.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G31402	CP086746.1	13305831	13307994	2163	3261.25	2
GCA_024498495.1_ASM2449849v1_genomic	AT4G09660	CP086748.1	10185782	10187936	2154	2702.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT4G09660	CP086747.1	19970688	19972842	2154	2702.5	2
GCA_024498495.1_ASM2449849v1_genomic	AT4G09660	CP086746.1	11719443	11721597	2154	2702.5	3
GCA_024498495.1_ASM2449849v1_genomic	AT4G09660	CP086746.1	11793893	11796047	2154	2702.5	4
GCA_024498495.1_ASM2449849v1_genomic	AT4G09660	CP086744.1	16485451	16487641	2190	2702.5	5
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G19260	CM046290.1	11656938	11659250	2312	2887.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G41920	CM046290.1	13469355	13471125	1770	4387.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G41920	CM046290.1	15212194	15214098	1904	4387.5	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G41920	CM046289.1	2439043	2440945	1902	4387.5	3
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G41920	CM046292.1	11296031	11297787	1756	4387.5	4
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G41920	CM046292.1	12255860	12257645	1785	4387.5	5
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G41920	CM046288.1	14477328	14479994	2666	4387.5	6
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G41920	JAMBAT010000007.1	69901	72511	2610	4387.5	7
GCA_025388435.1_AtA1-141.20181003_genomic	AT2G06541	CM046289.1	2438750	2440854	2104	2631.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT2G06541	CM046290.1	15212287	15214394	2107	2631.25	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G29450	CM046289.1	2439247	2441050	1803	2392.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G29450	CM046290.1	15212139	15213894	1755	2392.5	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G29763	CM046290.1	11657336	11658780	1444	1897.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G29765	CM046290.1	11656938	11658551	1613	2013.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G31402	CM046290.1	12897158	12899347	2189	3261.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT4G09660	CM046290.1	11657094	11659250	2156	2702.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G19260	CM072659.1	11475677	11477986	2309	2887.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072659.1	12147123	12148932	1809	4387.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072659.1	12212406	12214198	1792	4387.5	2
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072659.1	12595351	12597108	1757	4387.5	3
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072659.1	13225994	13227757	1763	4387.5	4
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072659.1	13235415	13237178	1763	4387.5	5
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072659.1	13648485	13650249	1764	4387.5	6
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072659.1	15479081	15480840	1759	4387.5	7
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072659.1	15487599	15489359	1760	4387.5	8
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072659.1	15637395	15639162	1767	4387.5	9
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072659.1	16688791	16691568	2777	4387.5	10
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072659.1	16853656	16855412	1756	4387.5	11
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	10713281	10715060	1779	4387.5	12
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	10784678	10786447	1769	4387.5	13
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	10794076	10795833	1757	4387.5	14
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	11318947	11322400	3453	4387.5	15
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	11600891	11604495	3604	4387.5	16
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	12004284	12006154	1870	4387.5	17
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	12016602	12018472	1870	4387.5	18
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	14560175	14563533	3358	4387.5	19
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	14778380	14780218	1838	4387.5	20
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	14796781	14798547	1766	4387.5	21
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	15104294	15106109	1815	4387.5	22
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	15111356	15113182	1826	4387.5	23
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	15433888	15435645	1757	4387.5	24
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	15441863	15444915	3052	4387.5	25
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	15538085	15541554	3469	4387.5	26
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	15667696	15671628	3932	4387.5	27
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	15692995	15694799	1804	4387.5	28
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	15702433	15704232	1799	4387.5	29
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	15728531	15730366	1835	4387.5	30
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	15813799	15815620	1821	4387.5	31
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	16017523	16019285	1762	4387.5	32
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	16359962	16362079	2117	4387.5	33
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	16363772	16366123	2351	4387.5	34
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	17314234	17315996	1762	4387.5	35
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072661.1	17451280	17453104	1824	4387.5	36
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072657.1	16597784	16600848	3064	4387.5	37
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072657.1	16650580	16652455	1875	4387.5	38
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072657.1	17022400	17024220	1820	4387.5	39
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072657.1	17117479	17119345	1866	4387.5	40
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072657.1	17126018	17127818	1800	4387.5	41
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072660.1	3069441	3073178	3737	4387.5	42
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072660.1	3139531	3141615	2084	4387.5	43
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072660.1	3148871	3152171	3300	4387.5	44
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072660.1	3292936	3294731	1795	4387.5	45
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072660.1	3771262	3773018	1756	4387.5	46
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072660.1	3783509	3785266	1757	4387.5	47
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072660.1	5714235	5715991	1756	4387.5	48
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072660.1	5723527	5725296	1769	4387.5	49
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072660.1	5771889	5776225	4336	4387.5	50
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072660.1	5842798	5844669	1871	4387.5	51
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072660.1	6459524	6461365	1841	4387.5	52
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072660.1	6873784	6875584	1800	4387.5	53
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072660.1	6883374	6885186	1812	4387.5	54
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072658.1	3942275	3944036	1761	4387.5	55
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072658.1	6371690	6373451	1761	4387.5	56
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072658.1	6465014	6466836	1822	4387.5	57
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072658.1	6473658	6475480	1822	4387.5	58
GCA_036926925.1_ASM3692692v1_genomic	AT1G41920	CM072658.1	7590703	7592468	1765	4387.5	59
GCA_036926925.1_ASM3692692v1_genomic	AT2G06541	CM072659.1	11344086	11345694	1608	2631.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G29450	CM072659.1	11343889	11345802	1913	2392.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G29763	CM072659.1	11476073	11477516	1443	1897.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G29765	CM072659.1	11475677	11477287	1610	2013.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G31402	CM072659.1	13027261	13028733	1472	3261.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G31402	CM072659.1	13380050	13382193	2143	3261.25	2
GCA_036926925.1_ASM3692692v1_genomic	AT4G09660	CM072659.1	11475832	11477986	2154	2702.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G19260	CM072639.1	11674661	11676970	2309	2887.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G19260	CM072639.1	15082220	15084529	2309	2887.5	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G19260	CM072638.1	6489279	6491588	2309	2887.5	3
GCA_036926965.1_ASM3692696v1_genomic	AT1G19260	CM072640.1	7879259	7881562	2303	2887.5	4
GCA_036926965.1_ASM3692696v1_genomic	AT1G19260	CM072637.1	17618774	17621119	2345	2887.5	5
GCA_036926965.1_ASM3692696v1_genomic	AT1G41920	CM072637.1	12378087	12379912	1825	4387.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G41920	CM072637.1	13899783	13901546	1763	4387.5	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G41920	CM072637.1	14359386	14361241	1855	4387.5	3
GCA_036926965.1_ASM3692696v1_genomic	AT1G41920	CM072637.1	14408430	14411945	3515	4387.5	4
GCA_036926965.1_ASM3692696v1_genomic	AT1G41920	CM072637.1	14533480	14536772	3292	4387.5	5
GCA_036926965.1_ASM3692696v1_genomic	AT1G41920	CM072637.1	16853747	16855597	1850	4387.5	6
GCA_036926965.1_ASM3692696v1_genomic	AT1G41920	CM072637.1	16908970	16910790	1820	4387.5	7
GCA_036926965.1_ASM3692696v1_genomic	AT1G41920	CM072637.1	17434472	17436339	1867	4387.5	8
GCA_036926965.1_ASM3692696v1_genomic	AT1G41920	CM072637.1	17439774	17441586	1812	4387.5	9
GCA_036926965.1_ASM3692696v1_genomic	AT1G41920	CM072637.1	17443384	17445842	2458	4387.5	10
GCA_036926965.1_ASM3692696v1_genomic	AT1G41920	CM072639.1	11403089	11404989	1900	4387.5	11
GCA_036926965.1_ASM3692696v1_genomic	AT1G41920	CM072639.1	12202246	12204055	1809	4387.5	12
GCA_036926965.1_ASM3692696v1_genomic	AT1G41920	CM072639.1	12765718	12769062	3344	4387.5	13
GCA_036926965.1_ASM3692696v1_genomic	AT1G41920	CM072639.1	13174629	13176393	1764	4387.5	14
GCA_036926965.1_ASM3692696v1_genomic	AT1G41920	CM072639.1	13183652	13185423	1771	4387.5	15
GCA_036926965.1_ASM3692696v1_genomic	AT1G41920	CM072639.1	14917384	14919560	2176	4387.5	16
